diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
11.551,12.013,1,1,-5.249999999995931,-0.75,-4.8917215785726865e-12,1,-5.243479583915122,-0.754854552560634,4.5542200090556555e-43,0.8580000000000005,1.0,0.00812911473844669,2.8027500100528764e-10,132.13435901381376,283.43833236703404,nan,nan,1,11.155,132.67452421313195,283.1143822659271,0.0,0.8580000000000005,1.0,-5.264045639735385,-0.8422801264930143,0.09334292550192137,-5.264045639735385,-0.7922801264930143,0.0445520941365926,0.05,nan,nan,nan,nan,nan,nan,nan,132.13435901381376,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,156.94534700014628,176.1269840062596,11.584000000000001,11.612,11.697000000000001,12.013,0.08500000000000085,0.46199999999999974,0.46199999999999974,42.13759477363007,0
11.947,12.459000000000001,1,1,-5.249999999995931,-0.75,-4.8917214967053636e-12,1,-5.246824121973919,-0.7594522424862431,4.5542200090556555e-43,0.9080000000000013,1.0,0.00997151388854465,2.802749963146356e-10,131.5976990032712,282.4233789665774,nan,nan,1,11.551,132.13435901381376,283.43833236703404,0.0,0.9080000000000013,1.0,-5.26741575337852,-0.8469284392112699,0.0984806112583386,-5.26741575337852,-0.7969284392112699,0.0500558375485718,0.05,nan,nan,nan,nan,nan,nan,nan,131.5976990032712,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,168.62977400887758,184.72963600652292,11.978000000000002,12.026000000000002,12.121,12.459000000000001,0.09499999999999886,0.5120000000000022,0.5120000000000022,42.13759477363007,0
12.409,12.869000000000002,1,1,-5.249999999995931,-0.75,-4.891721430903397e-12,1,-5.259396118951509,-0.7449740685636916,4.5542200090556555e-43,0.9220000000000024,1.0,0.01065584526116238,2.802749925444606e-10,133.16636385840962,282.16588119424523,nan,nan,1,11.947,131.5976990032712,282.4233789665774,0.0,0.9220000000000024,1.0,-5.279996858763379,-0.8323519152535722,0.08764501972072207,-5.279996858763379,-0.7823519152535722,0.04411868035751449,0.05,nan,nan,nan,nan,nan,nan,nan,133.16636385840962,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,161.30493499804288,179.55626800539903,12.437000000000001,12.463000000000001,12.541,12.869000000000002,0.0779999999999994,0.46000000000000085,0.46000000000000085,42.13759477363007,0
12.805,13.267000000000001,1,1,-5.249999999995931,-0.75,-4.891721342942137e-12,1,-5.244948083962628,-0.741340913090746,4.5542200090556555e-43,0.8580000000000005,1.0,0.01002505070857805,2.8027498750465164e-10,131.519394427404,281.150143520226,nan,nan,1,12.409,133.16636385840962,282.16588119424523,0.0,0.8580000000000005,1.0,-5.265482808278934,-0.828647557103924,0.08015706825192154,-5.265482808278934,-0.778647557103924,0.032563781726801994,0.05,nan,nan,nan,nan,nan,nan,nan,131.519394427404,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,190.92153498786502,202.81830601743422,12.835,12.881,12.987,13.267000000000001,0.10599999999999987,0.4620000000000015,0.4620000000000015,42.13759477363007,0
13.201,13.696000000000002,1,1,-5.249999999995931,-0.75,-4.891721303323488e-12,1,-5.269049792436631,-0.7267730943176003,4.5542200090556555e-43,0.8910000000000018,1.0,0.030039702721778517,2.8027498523467024e-10,131.80516785109046,282.2920640199544,nan,nan,1,12.805,131.519394427404,281.150143520226,0.0,0.8910000000000018,1.0,-5.289638116167048,-0.8140110455616898,0.07529006712372915,-5.289638116167048,-0.7640110455616898,0.04204152294252268,0.05,nan,nan,nan,nan,nan,nan,nan,131.80516785109046,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,171.35461900033988,184.30689600063488,13.234,13.283000000000001,13.376000000000001,13.696000000000002,0.09299999999999997,0.495000000000001,0.495000000000001,42.13759477363007,0
13.63,14.059000000000001,1,1,-5.249999999995931,-0.75,-4.891721230633699e-12,1,-5.258159984410212,-0.7431055571929475,4.5542200090556555e-43,0.8580000000000005,1.0,0.010682634846376797,2.8027498106985215e-10,131.25327549321906,281.86269332161265,nan,nan,1,13.201,131.80516785109046,282.2920640199544,0.0,0.8580000000000005,1.0,-5.278750807863908,-0.8304631559914313,0.08544547047774216,-5.278750807863908,-0.7804631559914312,0.04188809885897874,0.05,nan,nan,nan,nan,nan,nan,nan,131.25327549321906,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,147.1760779968463,155.573916999856,13.658000000000001,13.696000000000002,13.772,14.059000000000001,0.07599999999999874,0.42900000000000027,0.42900000000000027,42.13759477363007,0
13.993,14.431000000000001,1,1,-5.249999999995931,-0.75,-4.891721200708233e-12,1,-5.266852078273045,-0.7369581338640252,4.5542200090556555e-43,0.8010000000000002,1.0,0.021309219004145976,2.802749793552493e-10,132.10366866684333,282.6127144811702,nan,nan,1,13.63,131.25327549321906,281.86269332161265,0.0,0.8010000000000002,1.0,-5.287459783192567,-0.8242828376947899,0.08319360151555799,-5.287459783192567,-0.7742828376947899,0.04464181407212813,0.05,nan,nan,nan,nan,nan,nan,nan,132.10366866684333,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,145.67738500772975,158.69599400321022,14.026000000000002,14.074000000000002,14.147,14.422,0.07299999999999862,0.42900000000000027,0.42900000000000027,42.13759477363007,0
14.356,14.847000000000001,1,1,-5.249999999995931,-0.75,-4.8917210863230536e-12,1,-5.252850617791651,-0.7476888152645185,4.5542200090556555e-43,0.854000000000001,1.0,0.003669822434232753,2.802749728014612e-10,132.47755279926415,282.4272416055243,nan,nan,1,13.993,132.10366866684333,282.6127144811702,0.0,0.854000000000001,1.0,-5.273433399108021,-0.8350740342368891,0.08824236791522466,-5.273433399108021,-0.785074034236889,0.042181892698134806,0.05,nan,nan,nan,nan,nan,nan,nan,132.47755279926415,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,170.83831000491045,183.33393399370834,14.389000000000001,14.438,14.529000000000002,14.847000000000001,0.09100000000000108,0.49100000000000144,0.49100000000000144,42.13759477363007,0
14.785,15.259,1,1,-5.249999999995931,-0.75,-4.8917209805504314e-12,1,-5.250266972748986,-0.745052993137951,4.5542200090556555e-43,0.9030000000000005,1.0,0.004954205420048026,2.802749667411364e-10,131.6090650673395,281.9422552627916,nan,nan,1,14.356,132.47755279926415,282.4272416055243,0.0,0.9030000000000005,1.0,-5.270832506656754,-0.8324074296068505,0.0849998693421423,-5.270832506656754,-0.7824074296068505,0.03852576835698682,0.05,nan,nan,nan,nan,nan,nan,nan,131.6090650673395,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,196.92518599913456,212.38792900112458,14.818000000000001,14.862,14.976,15.258000000000001,0.11400000000000077,0.47300000000000075,0.47300000000000075,42.13759477363007,0
15.181,15.663,1,1,-5.249999999995931,-0.75,-4.891720895540919e-12,1,-5.262616243775706,-0.7381046317532445,4.5542200090556555e-43,0.8780000000000001,1.0,0.017339821015126412,2.802749618704501e-10,133.04686914681915,283.56530004170514,nan,nan,1,15.181,133.04686914681915,283.56530004170514,0.0,0.4820000000000011,1.0,-5.257077774176425,-0.8487491618304697,0.0990024840575748,-5.257077774176425,-0.7987491618304696,0.04926028488065594,0.05,nan,nan,nan,nan,nan,nan,nan,133.04686914681915,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,167.1600729750935,184.74030698416755,15.214,15.268,15.355,15.661000000000001,0.08699999999999974,0.4800000000000022,0.4800000000000022,42.13759477363007,0
15.61,16.039,1,1,-5.249999999995931,-0.75,-4.891720863939974e-12,1,-5.236521101640901,-0.761283552210331,4.5542200090556555e-43,0.8580000000000023,1.0,0.017578374536586353,2.8027496005984933e-10,131.00382814465368,283.58579267122343,nan,nan,1,15.181,133.04686914681915,283.56530004170514,0.0,0.8580000000000023,1.0,-5.257077774176425,-0.8487491618304697,0.0990024840575748,-5.257077774176425,-0.7987491618304696,0.04926028488065594,0.05,nan,nan,nan,nan,nan,nan,nan,131.00382814465368,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,139.53961999504827,156.8126130150631,15.641000000000002,15.670000000000002,15.755,16.039,0.08499999999999908,0.42900000000000205,0.42900000000000205,42.13759477363007,0
15.973,16.468,1,1,-5.249999999995931,-0.75,-4.891720815258359e-12,1,-5.257483712127897,-0.7615198941435835,4.5542200090556555e-43,0.8580000000000005,1.0,0.013737318091734512,2.802749572705982e-10,133.60876910054012,282.8531802971848,nan,nan,1,15.973,133.60876910054012,282.8531802971848,0.0,0.4949999999999992,1.0,-5.256149839548022,-0.8385292854913987,0.08874263302457301,-5.256149839548022,-0.7885292854913987,0.03901700099948948,0.05,nan,nan,nan,nan,nan,nan,nan,133.60876910054012,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,139.23146200249903,151.5091500186827,16.006,16.055,16.127000000000002,16.467000000000002,0.07200000000000273,0.49400000000000155,0.49400000000000155,42.13759477363007,0
16.402,16.86,1,1,-5.249999999995931,-0.75,-4.891720750873328e-12,1,-5.235624391749791,-0.7511580655198808,4.5542200090556555e-43,0.8869999999999987,1.0,0.014422178344300944,2.802749535816077e-10,132.52734930708712,281.7579460819479,nan,nan,1,15.973,133.60876910054012,282.8531802971848,0.0,0.8869999999999987,1.0,-5.256149839548022,-0.8385292854913987,0.08874263302457301,-5.256149839548022,-0.7885292854913987,0.03901700099948948,0.05,nan,nan,nan,nan,nan,nan,nan,132.52734930708712,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,149.8362270067446,162.69850899698213,16.435000000000002,16.468,16.554000000000002,16.859,0.08600000000000207,0.45700000000000074,0.45700000000000074,42.13759477363007,0
16.798000000000002,17.26,1,1,-5.249999999995931,-0.75,-4.8917206661666255e-12,1,-5.254387689576627,-0.7354955366433342,4.5542200090556555e-43,0.8580000000000005,1.0,0.015153589578756864,2.8027494872827116e-10,133.72091436029478,284.0321272129343,nan,nan,1,16.402,132.52734930708712,281.7579460819479,0.0,0.8580000000000005,1.0,-5.274943023448061,-0.8227740062739696,0.07692990581105144,-5.274943023448061,-0.7727740062739695,0.03377587572070169,0.05,nan,nan,nan,nan,nan,nan,nan,133.72091436029478,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,167.3690390016418,180.14537400449626,16.837,16.864,16.952,17.26,0.08800000000000097,0.46199999999999974,0.46199999999999974,42.13759477363007,0
17.194,17.689,1,1,-5.249999999995931,-0.75,-4.891720606944583e-12,1,-5.226346746195145,-0.7679391830985662,4.5542200090556555e-43,0.8909999999999982,1.0,0.029686540815802135,2.8027494533509806e-10,134.06452854662393,283.38697266121875,nan,nan,1,16.798000000000002,133.72091436029478,284.0321272129343,0.0,0.8909999999999982,1.0,-5.246882178481329,-0.8554383887626995,0.10548447580507321,-5.246882178481329,-0.8054383887626995,0.05552599174801942,0.05,nan,nan,nan,nan,nan,nan,nan,134.06452854662393,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,148.3114649890922,161.26246098428965,17.222,17.26,17.353,17.689,0.09299999999999997,0.495000000000001,0.495000000000001,42.13759477363007,0
17.623,18.095000000000002,1,1,-5.249999999995931,-0.75,-4.8917205037295005e-12,1,-5.227235782425628,-0.7587734215049178,4.5542200090556555e-43,0.9010000000000034,1.0,0.024396362976703535,2.8027493942130945e-10,132.62027408741676,280.8635502642022,nan,nan,1,17.623,132.62027408741676,280.8635502642022,0.0,0.4720000000000013,1.0,-5.280172753990899,-0.8098741884675523,0.06704709932792648,-5.280172753990899,-0.7598741884675523,0.031747357079505156,0.05,nan,nan,nan,nan,nan,nan,nan,132.62027408741676,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,138.2971359998919,152.43360100430436,17.651,17.703,17.765,18.092000000000002,0.062000000000001165,0.4690000000000012,0.4690000000000012,42.13759477363007,0
