diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
4.559,4.57,1,1,-4.999999999995931,2.4,-4.891721601518702e-12,1,-4.99999999999593,2.4000000000000123,-4.89172161652558e-12,1.246617817651181e-14,-8.598307665477747e-19,125.98269624522268,319.6989517684045,-4.891721601518702e-12,0.0,1,4.568,125.98269624522268,319.6989517684045,-4.891721601518702e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.579,4.5840000000000005,1,1,-4.999999999995931,2.4,-4.89172159572103e-12,1,-4.99999999999593,2.4000000000000123,-4.891721601518702e-12,1.246617817651181e-14,-3.3218212255683476e-19,125.98269624522268,319.6989517684045,-4.89172159572103e-12,0.0,1,4.58,125.98269624522268,319.6989517684045,-4.89172159572103e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.599,4.611000000000001,1,1,-4.999999999995931,2.4,-4.891721590141434e-12,1,-4.99999999999593,2.4000000000000123,-4.89172159572103e-12,1.246617817651181e-14,-3.1968728869947095e-19,125.98269624522268,319.6989517684045,-4.891721590141434e-12,0.0,1,4.604,125.98269624522268,319.6989517684045,-4.891721590141434e-12,0.007000000000000561,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.619,4.635000000000001,1,1,-4.999999999995931,2.4,-4.891721588653183e-12,1,-4.99999999999593,2.4000000000000123,-4.891721590141434e-12,1.246617817651181e-14,-8.527052423260776e-20,125.98269624522268,319.6989517684045,-4.891721588653183e-12,0.0,1,4.633,125.98269624522268,319.6989517684045,-4.891721588653183e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.639,4.648000000000001,1,1,-4.999999999995931,2.4,-4.891721584718048e-12,1,-4.99999999999593,2.4000000000000123,-4.891721584718048e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721584718048e-12,0.0,1,4.64,125.98269624522268,319.6989517684045,-4.891721584718048e-12,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.659,4.666,1,1,-4.999999999995931,2.4,-4.891721580338541e-12,1,-4.99999999999593,2.4000000000000123,-4.891721584718048e-12,1.246617817651181e-14,-2.509272643178427e-19,125.98269624522268,319.6989517684045,-4.891721580338541e-12,0.0,1,4.663,125.98269624522268,319.6989517684045,-4.891721580338541e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.679,4.682,1,1,-4.999999999995931,2.4,-4.891721573277973e-12,1,-4.99999999999593,2.4000000000000123,-4.891721580338541e-12,1.246617817651181e-14,-4.04540755358361e-19,125.98269624522268,319.6989517684045,-4.891721573277973e-12,0.0,1,4.681,125.98269624522268,319.6989517684045,-4.891721573277973e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.699,4.707,1,1,-4.999999999995931,2.4,-4.891721574477688e-12,1,-4.99999999999593,2.4000000000000123,-4.891721573277973e-12,1.246617817651181e-14,6.873859527757418e-20,125.98269624522268,319.6989517684045,-4.891721574477688e-12,0.0,1,4.699,125.98269624522268,319.6989517684045,-4.891721574477688e-12,0.008000000000000007,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.719,4.732,1,1,-4.999999999995931,2.4,-4.891721582283157e-12,1,-4.99999999999593,2.4000000000000123,-4.891721574477688e-12,1.246617817651181e-14,4.472204493102845e-19,125.98269624522268,319.6989517684045,-4.891721582283157e-12,0.0,1,4.721,125.98269624522268,319.6989517684045,-4.891721582283157e-12,0.01100000000000012,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.739,4.744000000000001,1,1,-4.999999999995931,2.4,-4.891721576964807e-12,1,-4.99999999999593,2.4000000000000123,-4.891721582283157e-12,1.246617817651181e-14,-3.047189900929536e-19,125.98269624522268,319.6989517684045,-4.891721576964807e-12,0.0,1,4.74,125.98269624522268,319.6989517684045,-4.891721576964807e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.759,4.781000000000001,1,1,-4.999999999995931,2.4,-4.891721594091363e-12,1,-4.99999999999593,2.4000000000000123,-4.891721576964807e-12,1.246617817651181e-14,9.812793575357687e-19,125.98269624522268,319.6989517684045,-4.891721588153328e-12,3.4022433108716054e-19,1,4.777,125.98269624522268,319.6989517684045,-4.891721588153328e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.779,4.806,1,1,-4.999999999995931,2.4,-4.891721588400199e-12,1,-4.99999999999593,2.4000000000000123,-4.891721594091363e-12,1.246617817651181e-14,-3.2607968763344315e-19,125.98269624522268,319.6989517684045,-4.891721594091363e-12,-3.2607968763344315e-19,1,4.781,125.98269624522268,319.6989517684045,-4.891721594091363e-12,0.025000000000000355,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.799,4.807,1,1,-4.999999999995931,2.4,-4.891721588400199e-12,1,-4.99999999999593,2.4000000000000123,-4.891721594091363e-12,1.246617817651181e-14,-3.2607968763344315e-19,125.98269624522268,319.6989517684045,-4.891721588400199e-12,0.0,1,4.804,125.98269624522268,319.6989517684045,-4.891721588400199e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.819,4.833,1,1,-4.999999999995931,2.4,-4.8917215767037495e-12,1,-4.99999999999593,2.4000000000000123,-4.891721588400199e-12,1.246617817651181e-14,-6.701571845320728e-19,125.98269624522268,319.6989517684045,-4.8917215767037495e-12,0.0,1,4.819,125.98269624522268,319.6989517684045,-4.8917215767037495e-12,0.014000000000000234,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.839,4.852,1,1,-4.999999999995931,2.4,-4.891721581676899e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215767037495e-12,1.246617817651181e-14,2.849404824489839e-19,125.98269624522268,319.6989517684045,-4.891721581676899e-12,0.0,1,4.844,125.98269624522268,319.6989517684045,-4.891721581676899e-12,0.008000000000000007,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.859,4.8660000000000005,1,1,-4.999999999995931,2.4,-4.891721573656963e-12,1,-4.99999999999593,2.4000000000000123,-4.891721581676899e-12,1.246617817651181e-14,-4.595084899993684e-19,125.98269624522268,319.6989517684045,-4.891721573656963e-12,0.0,1,4.865,125.98269624522268,319.6989517684045,-4.891721573656963e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.879,4.889,1,1,-4.999999999995931,2.4,-4.891721575083178e-12,1,-4.99999999999593,2.4000000000000123,-4.891721573656963e-12,1.246617817651181e-14,8.171611623251898e-20,125.98269624522268,319.6989517684045,-4.891721575083178e-12,0.0,1,4.889,125.98269624522268,319.6989517684045,-4.891721575083178e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.899,4.9030000000000005,1,1,-4.999999999995931,2.4,-4.891721570712553e-12,1,-4.99999999999593,2.4000000000000123,-4.891721570712553e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721570712553e-12,0.0,1,4.9,125.98269624522268,319.6989517684045,-4.891721570712553e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.9190000000000005,4.924,1,1,-4.999999999995931,2.4,-4.891721570169745e-12,1,-4.99999999999593,2.4000000000000123,-4.891721570712553e-12,1.246617817651181e-14,-3.110061873994638e-20,125.98269624522268,319.6989517684045,-4.891721570169745e-12,0.0,1,4.924,125.98269624522268,319.6989517684045,-4.891721570169745e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.939,4.942,1,1,-4.999999999995931,2.4,-4.891721571853959e-12,1,-4.99999999999593,2.4000000000000123,-4.891721570169745e-12,1.246617817651181e-14,9.64983565273789e-20,125.98269624522268,319.6989517684045,-4.891721571853959e-12,0.0,1,4.94,125.98269624522268,319.6989517684045,-4.891721571853959e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.959,4.969,1,1,-4.999999999995931,2.4,-4.891721571585535e-12,1,-4.99999999999593,2.4000000000000123,-4.891721571853959e-12,1.246617817651181e-14,-1.5379570784972114e-20,125.98269624522268,319.6989517684045,-4.891721571585535e-12,0.0,1,4.961,125.98269624522268,319.6989517684045,-4.891721571585535e-12,0.008000000000000007,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.979,4.984,1,1,-4.999999999995931,2.4,-4.891721577575078e-12,1,-4.99999999999593,2.4000000000000123,-4.891721571585535e-12,1.246617817651181e-14,3.4317553063554995e-19,125.98269624522268,319.6989517684045,-4.891721577575078e-12,0.0,1,4.981,125.98269624522268,319.6989517684045,-4.891721577575078e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
4.9990000000000006,5.008,1,1,-4.999999999995931,2.4,-4.891721572986164e-12,1,-4.99999999999593,2.4000000000000123,-4.891721572986164e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721572986164e-12,0.0,1,5.001,125.98269624522268,319.6989517684045,-4.891721572986164e-12,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.019,5.03,1,1,-4.999999999995931,2.4,-4.891721571876476e-12,1,-4.99999999999593,2.4000000000000123,-4.891721572986164e-12,1.246617817651181e-14,-6.358042942742515e-20,125.98269624522268,319.6989517684045,-4.891721571876476e-12,0.0,1,5.026,125.98269624522268,319.6989517684045,-4.891721571876476e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.039,5.063000000000001,1,1,-4.999999999995931,2.4,-4.891721578181812e-12,1,-4.99999999999593,2.4000000000000123,-4.891721567706733e-12,1.246617817651181e-14,6.001778302448188e-19,125.98269624522268,319.6989517684045,-4.891721567706733e-12,6.001778302448188e-19,1,5.055,125.98269624522268,319.6989517684045,-4.891721567706733e-12,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.059,5.083,1,1,-4.999999999995931,2.4,-4.891721578890303e-12,1,-4.99999999999593,2.4000000000000123,-4.891721578181812e-12,1.246617817651181e-14,4.059352670325498e-20,125.98269624522268,319.6989517684045,-4.891721578181812e-12,4.059352670325498e-20,1,5.062,125.98269624522268,319.6989517684045,-4.891721578181812e-12,0.020999999999999908,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.079,5.083,1,1,-4.999999999995931,2.4,-4.891721578890303e-12,1,-4.99999999999593,2.4000000000000123,-4.891721578890303e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721578890303e-12,0.0,1,5.079,125.98269624522268,319.6989517684045,-4.891721578890303e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.099,5.102,1,1,-4.999999999995931,2.4,-4.891721568966127e-12,1,-4.99999999999593,2.4000000000000123,-4.891721578890303e-12,1.246617817651181e-14,-5.686134079374299e-19,125.98269624522268,319.6989517684045,-4.891721568966127e-12,0.0,1,5.102,125.98269624522268,319.6989517684045,-4.891721568966127e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.119,5.138,1,1,-4.999999999995931,2.4,-4.891721569263197e-12,1,-4.99999999999593,2.4000000000000123,-4.891721568966127e-12,1.246617817651181e-14,1.7020864279498574e-20,125.98269624522268,319.6989517684045,-4.891721569263197e-12,0.0,1,5.121,125.98269624522268,319.6989517684045,-4.891721569263197e-12,0.01699999999999946,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.139,5.147,1,1,-4.999999999995931,2.4,-4.8917215653095555e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215653095555e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917215653095555e-12,0.0,1,5.139,125.98269624522268,319.6989517684045,-4.8917215653095555e-12,0.008000000000000007,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.159,5.17,1,1,-4.999999999995931,2.4,-4.891721556570767e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215653095555e-12,1.246617817651181e-14,-5.006956908229294e-19,125.98269624522268,319.6989517684045,-4.891721556570767e-12,0.0,1,5.164,125.98269624522268,319.6989517684045,-4.891721556570767e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.179,5.194,1,1,-4.999999999995931,2.4,-4.891721559227004e-12,1,-4.99999999999593,2.4000000000000123,-4.891721556570767e-12,1.246617817651181e-14,1.5219116318590513e-19,125.98269624522268,319.6989517684045,-4.891721559227004e-12,0.0,1,5.181,125.98269624522268,319.6989517684045,-4.891721559227004e-12,0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.199,5.206,1,1,-4.999999999995931,2.4,-4.8917215567926575e-12,1,-4.99999999999593,2.4000000000000123,-4.891721559227004e-12,1.246617817651181e-14,-1.3947778023708695e-19,125.98269624522268,319.6989517684045,-4.8917215567926575e-12,0.0,1,5.201,125.98269624522268,319.6989517684045,-4.8917215567926575e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.219,5.23,1,1,-4.999999999995931,2.4,-4.891721554462884e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215567926575e-12,1.246617817651181e-14,-1.3348619348693403e-19,125.98269624522268,319.6989517684045,-4.891721554462884e-12,0.0,1,5.22,125.98269624522268,319.6989517684045,-4.891721554462884e-12,0.010000000000000675,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.239,5.246,1,1,-4.999999999995931,2.4,-4.891721546479244e-12,1,-4.99999999999593,2.4000000000000123,-4.891721546479244e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721546479244e-12,0.0,1,5.239,125.98269624522268,319.6989517684045,-4.891721546479244e-12,0.007000000000000561,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.259,5.271,1,1,-4.999999999995931,2.4,-4.891721537503882e-12,1,-4.99999999999593,2.4000000000000123,-4.891721546479244e-12,1.246617817651181e-14,-5.142503628093091e-19,125.98269624522268,319.6989517684045,-4.891721537503882e-12,0.0,1,5.264,125.98269624522268,319.6989517684045,-4.891721537503882e-12,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.279,5.281000000000001,1,1,-4.999999999995931,2.4,-4.891721542826048e-12,1,-4.99999999999593,2.4000000000000123,-4.891721537503882e-12,1.246617817651181e-14,3.0493767803389424e-19,125.98269624522268,319.6989517684045,-4.891721542826048e-12,0.0,1,5.281,125.98269624522268,319.6989517684045,-4.891721542826048e-12,8.881784197001252e-16,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.299,5.304,1,1,-4.999999999995931,2.4,-4.891721543934882e-12,1,-4.99999999999593,2.4000000000000123,-4.891721542826048e-12,1.246617817651181e-14,6.35315081250814e-20,125.98269624522268,319.6989517684045,-4.891721543934882e-12,0.0,1,5.299,125.98269624522268,319.6989517684045,-4.891721543934882e-12,0.004999999999999893,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.319,5.333,1,1,-4.999999999995931,2.4,-4.89172154187883e-12,1,-4.99999999999593,2.4000000000000123,-4.891721543934882e-12,1.246617817651181e-14,-1.1780309772488492e-19,125.98269624522268,319.6989517684045,-4.89172154187883e-12,0.0,1,5.323,125.98269624522268,319.6989517684045,-4.89172154187883e-12,0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.339,5.340000000000001,1,1,-4.999999999995931,2.4,-4.8917215362757026e-12,1,-4.99999999999593,2.4000000000000123,-4.89172154187883e-12,1.246617817651181e-14,-3.21035563494718e-19,125.98269624522268,319.6989517684045,-4.8917215362757026e-12,0.0,1,5.34,125.98269624522268,319.6989517684045,-4.8917215362757026e-12,8.881784197001252e-16,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.359,5.362,1,1,-4.999999999995931,2.4,-4.89172153901445e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215362757026e-12,1.246617817651181e-14,1.5691866421267789e-19,125.98269624522268,319.6989517684045,-4.89172153901445e-12,0.0,1,5.359,125.98269624522268,319.6989517684045,-4.89172153901445e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.379,5.3950000000000005,1,1,-4.999999999995931,2.4,-4.891721547418981e-12,1,-4.99999999999593,2.4000000000000123,-4.89172153901445e-12,1.246617817651181e-14,4.815441811759804e-19,125.98269624522268,319.6989517684045,-4.891721547418981e-12,0.0,1,5.392,125.98269624522268,319.6989517684045,-4.891721547418981e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.399,5.4,1,1,-4.999999999995931,2.4,-4.8917215446158254e-12,1,-4.99999999999593,2.4000000000000123,-4.891721547418981e-12,1.246617817651181e-14,-1.6060900585986567e-19,125.98269624522268,319.6989517684045,-4.8917215446158254e-12,0.0,1,5.4,125.98269624522268,319.6989517684045,-4.8917215446158254e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.4190000000000005,5.4270000000000005,1,1,-4.999999999995931,2.4,-4.8917215320420904e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215446158254e-12,1.246617817651181e-14,-7.204219482222225e-19,125.98269624522268,319.6989517684045,-4.8917215320420904e-12,0.0,1,5.421,125.98269624522268,319.6989517684045,-4.8917215320420904e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.439,5.441000000000001,1,1,-4.999999999995931,2.4,-4.8917215386772615e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215320420904e-12,1.246617817651181e-14,3.801673016638839e-19,125.98269624522268,319.6989517684045,-4.8917215386772615e-12,0.0,1,5.439,125.98269624522268,319.6989517684045,-4.8917215386772615e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.459,5.463,1,1,-4.999999999995931,2.4,-4.891721529486244e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215386772615e-12,1.246617817651181e-14,-5.266065323130098e-19,125.98269624522268,319.6989517684045,-4.891721529486244e-12,0.0,1,5.46,125.98269624522268,319.6989517684045,-4.891721529486244e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.479,5.494000000000001,1,1,-4.999999999995931,2.4,-4.891721531823339e-12,1,-4.99999999999593,2.4000000000000123,-4.891721531823339e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721531823339e-12,0.0,1,5.479,125.98269624522268,319.6989517684045,-4.891721531823339e-12,0.015000000000000568,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.499,5.501,1,1,-4.999999999995931,2.4,-4.891721526478285e-12,1,-4.99999999999593,2.4000000000000123,-4.891721531823339e-12,1.246617817651181e-14,-3.0624906514894454e-19,125.98269624522268,319.6989517684045,-4.891721526478285e-12,0.0,1,5.499,125.98269624522268,319.6989517684045,-4.891721526478285e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.519,5.527,1,1,-4.999999999995931,2.4,-4.8917215278681185e-12,1,-4.99999999999593,2.4000000000000123,-4.891721526478285e-12,1.246617817651181e-14,7.963161517768612e-20,125.98269624522268,319.6989517684045,-4.8917215278681185e-12,0.0,1,5.523,125.98269624522268,319.6989517684045,-4.8917215278681185e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.539,5.5440000000000005,1,1,-4.999999999995931,2.4,-4.89172152606124e-12,1,-4.99999999999593,2.4000000000000123,-4.89172152606124e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.89172152606124e-12,0.0,1,5.54,125.98269624522268,319.6989517684045,-4.89172152606124e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.559,5.577,1,1,-4.999999999995931,2.4,-4.891721538246614e-12,1,-4.99999999999593,2.4000000000000123,-4.89172152606124e-12,1.246617817651181e-14,6.9817048494388235e-19,125.98269624522268,319.6989517684045,-4.891721538246614e-12,0.0,1,5.577,125.98269624522268,319.6989517684045,-4.891721538246614e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.579,5.597,1,1,-4.999999999995931,2.4,-4.891721546735166e-12,1,-4.99999999999593,2.4000000000000123,-4.891721538246614e-12,1.246617817651181e-14,4.863582317158874e-19,125.98269624522268,319.6989517684045,-4.891721546735166e-12,0.0,1,5.584,125.98269624522268,319.6989517684045,-4.891721546735166e-12,0.013000000000000789,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.599,5.601,1,1,-4.999999999995931,2.4,-4.891721552577559e-12,1,-4.99999999999593,2.4000000000000123,-4.891721546735166e-12,1.246617817651181e-14,3.347444509772277e-19,125.98269624522268,319.6989517684045,-4.891721552577559e-12,0.0,1,5.601,125.98269624522268,319.6989517684045,-4.891721552577559e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.619,5.6290000000000004,1,1,-4.999999999995931,2.4,-4.891721548185712e-12,1,-4.99999999999593,2.4000000000000123,-4.891721552577559e-12,1.246617817651181e-14,-2.5163428590214098e-19,125.98269624522268,319.6989517684045,-4.891721548185712e-12,0.0,1,5.626,125.98269624522268,319.6989517684045,-4.891721548185712e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.639,5.659000000000001,1,1,-4.999999999995931,2.4,-4.891721550599465e-12,1,-4.99999999999593,2.4000000000000123,-4.891721548185712e-12,1.246617817651181e-14,1.3829783730241159e-19,125.98269624522268,319.6989517684045,-4.891721550599465e-12,0.0,1,5.659,125.98269624522268,319.6989517684045,-4.891721550599465e-12,8.881784197001252e-16,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.659,5.665,1,1,-4.999999999995931,2.4,-4.8917215496955585e-12,1,-4.99999999999593,2.4000000000000123,-4.891721550599465e-12,1.246617817651181e-14,-5.179002529728181e-20,125.98269624522268,319.6989517684045,-4.8917215496955585e-12,0.0,1,5.663,125.98269624522268,319.6989517684045,-4.8917215496955585e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.679,5.6930000000000005,1,1,-4.999999999995931,2.4,-4.8917215550044174e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215496955585e-12,1.246617817651181e-14,3.0417520922139554e-19,125.98269624522268,319.6989517684045,-4.8917215550044174e-12,0.0,1,5.692,125.98269624522268,319.6989517684045,-4.8917215550044174e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
5.699,5.7,1,1,-4.999999999995931,2.4,-4.8917215548812855e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215550044174e-12,1.246617817651181e-14,-7.054942399488702e-21,125.98269624522268,319.6989517684045,-4.8917215548812855e-12,0.0,1,5.7,125.98269624522268,319.6989517684045,-4.8917215548812855e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
