stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.187,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.416,-3.9999999999959326,1.107958935620287e-14,-4.891644095722871e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.416,-3.9999999999959326,1.107958935620287e-14,-4.891644095722871e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.42,-3.9999999999959326,1.107958935620287e-14,-4.891644075821225e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.034,-3.9999999999959326,1.107958935620287e-14,-4.891644066848334e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.034,-3.9999999999959326,1.107958935620287e-14,-4.891644058970807e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.511,-3.9999999999959326,1.107958935620287e-14,-4.8916440174395e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.511,-3.9999999999959326,1.107958935620287e-14,-4.8916440174395e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.124,-3.9999999999959326,1.107958935620287e-14,-4.891644011708098e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.169,-3.9999999999959326,1.107958935620287e-14,-4.891643941041549e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.685,-3.9999999999959326,1.107958935620287e-14,-4.891643932962029e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.685,-3.9999999999959326,1.107958935620287e-14,-4.891643932962029e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.732,-3.9999999999959326,1.107958935620287e-14,-4.891643921069642e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.768,-3.9999999999959326,1.107958935620287e-14,-4.891643906832813e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.313,-3.9999999999959326,1.107958935620287e-14,-4.891643884813773e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.86,-3.9999999999959326,1.107958935620287e-14,-4.891643881337235e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.86,-3.9999999999959326,1.107958935620287e-14,-4.891643881337235e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.953,-3.9999999999959326,1.107958935620287e-14,-4.891643851497467e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
346.972,-3.9999999999959326,1.107958935620287e-14,-4.891643845092152e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.501,-3.9999999999959326,1.107958935620287e-14,-4.891643826201795e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.54,-3.9999999999959326,1.107958935620287e-14,-4.891643819777384e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.54,-3.9999999999959326,1.107958935620287e-14,-4.891643819777384e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.544,-3.9999999999959326,1.107958935620287e-14,-4.891643817719337e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.544,-3.9999999999959326,1.107958935620287e-14,-4.891643817719337e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.609,-3.9999999999959326,1.107958935620287e-14,-4.89164380100223e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.179,-3.9999999999959326,1.107958935620287e-14,-4.891643796260604e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.708,-3.9999999999959326,1.107958935620287e-14,-4.891643763135278e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.287,-3.9999999999959326,1.107958935620287e-14,-4.8916437578380364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.963,-3.9999999999959326,1.107958935620287e-14,-4.8916437456466455e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.997,-3.9999999999959326,1.107958935620287e-14,-4.891643717869989e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.57,-3.9999999999959326,1.107958935620287e-14,-4.891643657059421e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.033,-3.9999999999959326,1.107958935620287e-14,-4.891643647811004e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.056,-3.9999999999959326,1.107958935620287e-14,-4.891643649125852e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.056,-3.9999999999959326,1.107958935620287e-14,-4.891643649125852e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.056,-3.9999999999959326,1.107958935620287e-14,-4.891643649125852e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.139,-3.9999999999959326,1.107958935620287e-14,-4.891643646639461e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.791,-3.9999999999959326,1.107958935620287e-14,-4.891643591163844e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
347.887,-3.9999999999959326,1.107958935620287e-14,-4.891643569618492e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.26,-3.9999999999959326,1.107958935620287e-14,-4.891643553958832e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.28,-3.9999999999959326,1.107958935620287e-14,-4.89164350871142e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.318,-3.9999999999959326,1.107958935620287e-14,-4.891643495591844e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.118,-3.9999999999959326,1.107958935620287e-14,-4.891643479361276e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.128,-3.9999999999959326,1.107958935620287e-14,-4.8916434671295234e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.376,-3.9999999999959326,1.107958935620287e-14,-4.891643454309789e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.164,-3.9999999999959326,1.107958935620287e-14,-4.891643443825916e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.402,-3.9999999999959326,1.107958935620287e-14,-4.89164344438594e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.402,-3.9999999999959326,1.107958935620287e-14,-4.89164344438594e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.402,-3.9999999999959326,1.107958935620287e-14,-4.89164344438594e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.402,-3.9999999999959326,1.107958935620287e-14,-4.89164344438594e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.277,-3.9999999999959326,1.107958935620287e-14,-4.891643430985994e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.277,-3.9999999999959326,1.107958935620287e-14,-4.891643430985994e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.277,-3.9999999999959326,1.107958935620287e-14,-4.891643430985994e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.33,-3.9999999999959326,1.107958935620287e-14,-4.891643400513162e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.37,-3.9999999999959326,1.107958935620287e-14,-4.891643394515423e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.37,-3.9999999999959326,1.107958935620287e-14,-4.891643394515423e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.385,-3.9999999999959326,1.107958935620287e-14,-4.8916433809698375e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.57,-3.9999999999959326,1.107958935620287e-14,-4.891643376797854e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.639,-3.9999999999959326,1.107958935620287e-14,-4.8916433638064375e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.639,-3.9999999999959326,1.107958935620287e-14,-4.8916433638064375e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.525,-3.9999999999959326,1.107958935620287e-14,-4.891643364992644e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.546,-3.9999999999959326,1.107958935620287e-14,-4.891643372870465e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.611,-3.9999999999959326,1.107958935620287e-14,-4.891643344816952e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.652,-3.9999999999959326,1.107958935620287e-14,-4.891643324460731e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.652,-3.9999999999959326,1.107958935620287e-14,-4.891643324460731e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.749,-3.9999999999959326,1.107958935620287e-14,-4.891643312394819e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.703,-3.9999999999959326,1.107958935620287e-14,-4.891643305310909e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.716,-3.9999999999959326,1.107958935620287e-14,-4.891643295627336e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.776,-3.9999999999959326,1.107958935620287e-14,-4.8916432830074474e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.787,-3.9999999999959326,1.107958935620287e-14,-4.891643268015405e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.899,-3.9999999999959326,1.107958935620287e-14,-4.8916432407473594e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.853,-3.9999999999959326,1.107958935620287e-14,-4.89164323831511e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
348.953,-3.9999999999959326,1.107958935620287e-14,-4.891643196166497e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.046,-3.9999999999959326,1.107958935620287e-14,-4.89164314683282e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.054,-3.9999999999959326,1.107958935620287e-14,-4.891643139384632e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.127,-3.9999999999959326,1.107958935620287e-14,-4.891643141920698e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.194,-3.9999999999959326,1.107958935620287e-14,-4.891643115340477e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.194,-3.9999999999959326,1.107958935620287e-14,-4.891643115340477e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.161,-3.9999999999959326,1.107958935620287e-14,-4.891643118629217e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.196,-3.9999999999959326,1.107958935620287e-14,-4.891643090334767e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.291,-3.9999999999959326,1.107958935620287e-14,-4.891643079258749e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.223,-3.9999999999959326,1.107958935620287e-14,-4.89164306301823e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.337,-3.9999999999959326,1.107958935620287e-14,-4.8916430738249186e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.275,-3.9999999999959326,1.107958935620287e-14,-4.891643067089949e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.384,-3.9999999999959326,1.107958935620287e-14,-4.891643061728331e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.444,-3.9999999999959326,1.107958935620287e-14,-4.8916430458756424e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.38,-3.9999999999959326,1.107958935620287e-14,-4.891643036568906e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.485,-3.9999999999959326,1.107958935620287e-14,-4.891643032858746e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.431,-3.9999999999959326,1.107958935620287e-14,-4.891643020594525e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.547,-3.9999999999959326,1.107958935620287e-14,-4.891643013548061e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.471,-3.9999999999959326,1.107958935620287e-14,-4.8916430045999494e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.618,-3.9999999999959326,1.107958935620287e-14,-4.891643002628584e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.628,-3.9999999999959326,1.107958935620287e-14,-4.89164300056551e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.507,-3.9999999999959326,1.107958935620287e-14,-4.891642985015671e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.507,-3.9999999999959326,1.107958935620287e-14,-4.891642985015671e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.665,-3.9999999999959326,1.107958935620287e-14,-4.891642983787069e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.684,-3.9999999999959326,1.107958935620287e-14,-4.891642974975744e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.684,-3.9999999999959326,1.107958935620287e-14,-4.891642974975744e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.71,-3.9999999999959326,1.107958935620287e-14,-4.8916429677558475e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.568,-3.9999999999959326,1.107958935620287e-14,-4.891642966024703e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.75,-3.9999999999959326,1.107958935620287e-14,-4.891642961870236e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.652,-3.9999999999959326,1.107958935620287e-14,-4.891642941798464e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.652,-3.9999999999959326,1.107958935620287e-14,-4.891642941798464e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.825,-3.9999999999959326,1.107958935620287e-14,-4.891642933661758e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.825,-3.9999999999959326,1.107958935620287e-14,-4.891642933661758e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.865,-3.9999999999959326,1.107958935620287e-14,-4.891642909221411e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.91,-3.9999999999959326,1.107958935620287e-14,-4.891642904390619e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349.928,-3.9999999999959326,1.107958935620287e-14,-4.8916428875785515e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
