diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
345.304,345.43300000000005,1,1,-3.9999999999959317,-1.6719642615374248e-23,-4.891644322072568e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644359161019e-12,1.1115132098981032e-14,-2.1250117346759446e-18,325.7452694671414,374.30358443962695,-4.8916443552567195e-12,-1.901311836394226e-18,1,2.144,325.7452694671414,374.30358443962695,-4.8916443552567195e-12,343.15999999999997,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.324,345.44,1,1,-3.9999999999959317,-1.6719642615374248e-23,-4.891644322072568e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916443552567195e-12,1.1115132098981032e-14,-1.901311836394226e-18,325.7452694671414,374.30358443962695,-4.8916443433855226e-12,-1.2211423542537154e-18,1,2.144,325.7452694671414,374.30358443962695,-4.8916443433855226e-12,343.18,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.344,345.44,1,1,-3.9999999999959317,-1.6719642615374248e-23,-4.891644322072568e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916443433855226e-12,1.1115132098981032e-14,-1.2211423542537154e-18,325.7452694671414,374.30358443962695,-4.891644338686845e-12,-9.51927964624375e-19,1,345.435,325.7452694671414,374.30358443962695,-4.891644338686845e-12,-0.09100000000000819,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.364,345.44,1,1,-3.9999999999959317,-1.6719642615374248e-23,-4.891644322072568e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644338686845e-12,1.1115132098981032e-14,-9.51927964624375e-19,325.7452694671414,374.30358443962695,-4.891644332044959e-12,-5.713759110339218e-19,1,345.44,325.7452694671414,374.30358443962695,-4.891644332044959e-12,-0.07600000000002183,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.384,345.44,1,1,-3.9999999999959317,-1.6719642615374248e-23,-4.891644322072568e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644332044959e-12,1.1115132098981032e-14,-5.713759110339218e-19,325.7452694671414,374.30358443962695,-4.891644323354886e-12,-7.34714188679889e-20,1,345.44,325.7452694671414,374.30358443962695,-4.891644323354886e-12,-0.055999999999983174,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.404,345.476,1,1,-3.9999999999959317,-1.6719642614772456e-23,-4.891644321019694e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644323354886e-12,1.1115132098981032e-14,-1.337966609383266e-19,325.7452694671414,374.30358443962695,-4.891644330882817e-12,-5.651153265456214e-19,1,345.44,325.7452694671414,374.30358443962695,-4.891644330882817e-12,-0.036000000000001364,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.424,2.176,1,1,-3.9999999999959317,-1.671964261231019e-23,-4.8916443194333835e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644330882817e-12,1.1115132098981032e-14,-6.560042101091768e-19,325.7452694671414,374.30358443962695,-4.891644322072568e-12,-1.51214125633893e-19,1,345.44,325.7452694671414,374.30358443962695,-4.891644322072568e-12,-0.016000000000019554,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.444,345.47900000000004,1,1,-3.9999999999959317,-1.671964261231019e-23,-4.8916443194333835e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644322072568e-12,1.1115132098981032e-14,-1.51214125633893e-19,325.7452694671414,374.30358443962695,-4.891644321019694e-12,-9.08888835635553e-20,1,2.156,325.7452694671414,374.30358443962695,-4.891644321019694e-12,343.288,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.464,345.49800000000005,1,1,-3.9999999999959317,-1.671964260952329e-23,-4.891644318286937e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644321019694e-12,1.1115132098981032e-14,-1.565754282825158e-19,325.7452694671414,374.30358443962695,-4.8916443194333835e-12,-6.56865447189605e-20,1,345.476,325.7452694671414,374.30358443962695,-4.8916443194333835e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.484,345.5,1,1,-3.9999999999959317,-1.671964260952329e-23,-4.891644318286937e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916443194333835e-12,1.1115132098981032e-14,-6.56865447189605e-20,325.7452694671414,374.30358443962695,-4.891644318286937e-12,0.0,1,345.498,325.7452694671414,374.30358443962695,-4.891644318286937e-12,-0.014000000000010004,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.504,2.222,1,1,-3.9999999999959317,-1.6719642610367873e-23,-4.891644312447731e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644318286937e-12,1.1115132098981032e-14,-3.3456186390272807e-19,325.7452694671414,374.30358443962695,-4.891644312447731e-12,0.0,1,2.207,325.7452694671414,374.30358443962695,-4.891644312447731e-12,343.297,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.524,2.222,1,1,-3.9999999999959317,-1.671964260511526e-23,-4.8916443027339075e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644312447731e-12,1.1115132098981032e-14,-5.565610873929409e-19,325.7452694671414,374.30358443962695,-4.8916443027339075e-12,0.0,1,2.222,325.7452694671414,374.30358443962695,-4.8916443027339075e-12,343.302,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.544,345.577,1,1,-3.9999999999959317,-1.671964259924615e-23,-4.891644288396186e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916443027339075e-12,1.1115132098981032e-14,-8.214909058568421e-19,325.7452694671414,374.30358443962695,-4.891644284920826e-12,1.9912349292141604e-19,1,345.557,325.7452694671414,374.30358443962695,-4.891644284920826e-12,-0.013000000000033651,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.564,345.61,1,1,-3.9999999999959317,-1.6719642602347308e-23,-4.8916442835511165e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644284920826e-12,1.1115132098981032e-14,-7.84785627601931e-20,325.7452694671414,374.30358443962695,-4.891644288396186e-12,-2.7760205568160915e-19,1,345.577,325.7452694671414,374.30358443962695,-4.891644288396186e-12,-0.012999999999976808,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.584,2.2680000000000002,1,1,-3.9999999999959317,-1.671964259577036e-23,-4.891644258834526e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916442835511165e-12,1.1115132098981032e-14,-1.416156318928769e-18,325.7452694671414,374.30358443962695,-4.8916442835511165e-12,-1.416156318928769e-18,1,345.61,325.7452694671414,374.30358443962695,-4.8916442835511165e-12,-0.02600000000001046,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.604,345.654,1,1,-3.9999999999959317,-1.671964259803842e-23,-4.891644260023107e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644270366743e-12,1.1115132098981032e-14,-5.926466803904436e-19,325.7452694671414,374.30358443962695,-4.891644270366743e-12,-5.926466803904436e-19,1,2.268,325.7452694671414,374.30358443962695,-4.891644270366743e-12,343.336,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.624,345.66,1,1,-3.9999999999959317,-1.671964259803842e-23,-4.891644260023107e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644270366743e-12,1.1115132098981032e-14,-5.926466803904436e-19,325.7452694671414,374.30358443962695,-4.891644258834526e-12,6.810067445429692e-20,1,345.645,325.7452694671414,374.30358443962695,-4.891644258834526e-12,-0.020999999999958163,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.644,2.29,1,1,-3.9999999999959317,-1.67196426003262e-23,-4.891644258074963e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644258834526e-12,1.1115132098981032e-14,-4.351973334410831e-20,325.7452694671414,374.30358443962695,-4.891644260023107e-12,-1.1162040779840523e-19,1,345.66,325.7452694671414,374.30358443962695,-4.891644260023107e-12,-0.016000000000019554,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.664,345.677,1,1,-3.9999999999959317,-1.67196426003262e-23,-4.891644258074963e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644260023107e-12,1.1115132098981032e-14,-1.1162040779840523e-19,325.7452694671414,374.30358443962695,-4.891644258074963e-12,0.0,1,345.676,325.7452694671414,374.30358443962695,-4.891644258074963e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.684,345.696,1,1,-3.9999999999959317,-1.6719642601742777e-23,-4.891644247535707e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644258074963e-12,1.1115132098981032e-14,-6.0385488862448275e-19,325.7452694671414,374.30358443962695,-4.891644247535707e-12,0.0,1,2.2960000000000003,325.7452694671414,374.30358443962695,-4.891644247535707e-12,343.38800000000003,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.704,2.334,1,1,-3.9999999999959317,-1.6719642599363265e-23,-4.891644235129188e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644247535707e-12,1.1115132098981032e-14,-7.108411948172407e-19,325.7452694671414,374.30358443962695,-4.891644235129188e-12,0.0,1,2.324,325.7452694671414,374.30358443962695,-4.891644235129188e-12,343.38,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.724,2.361,1,1,-3.9999999999959317,-1.671964259632893e-23,-4.891644232593864e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644235129188e-12,1.1115132098981032e-14,-1.4526336063271568e-19,325.7452694671414,374.30358443962695,-4.891644232593864e-12,0.0,1,2.349,325.7452694671414,374.30358443962695,-4.891644232593864e-12,343.375,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.744,345.749,1,1,-3.9999999999959317,-1.6719642593962777e-23,-4.89164421693022e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644232593864e-12,1.1115132098981032e-14,-8.974606898151965e-19,325.7452694671414,374.30358443962695,-4.89164421693022e-12,0.0,1,345.749,325.7452694671414,374.30358443962695,-4.89164421693022e-12,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.764,345.79900000000004,1,1,-3.9999999999959317,-1.6719642602435408e-23,-4.891644206294937e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89164421693022e-12,1.1115132098981032e-14,-6.093568458027392e-19,325.7452694671414,374.30358443962695,-4.8916442113589285e-12,-2.901453480096957e-19,1,2.403,325.7452694671414,374.30358443962695,-4.8916442113589285e-12,343.361,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.784,345.80800000000005,1,1,-3.9999999999959317,-1.671964260107623e-23,-4.891644195855352e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916442113589285e-12,1.1115132098981032e-14,-8.882894961116717e-19,325.7452694671414,374.30358443962695,-4.891644206294937e-12,-5.98144148101976e-19,1,345.799,325.7452694671414,374.30358443962695,-4.891644206294937e-12,-0.014999999999986358,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.804,345.858,1,1,-3.9999999999959317,-1.671964258887293e-23,-4.891644162757989e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644206294937e-12,1.1115132098981032e-14,-2.4944833678429272e-18,325.7452694671414,374.30358443962695,-4.891644195855352e-12,-1.8963392197409514e-18,1,345.83,325.7452694671414,374.30358443962695,-4.891644195855352e-12,-0.02600000000001046,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.824,345.86400000000003,1,1,-3.9999999999959317,-1.671964258887293e-23,-4.891644162757989e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644195855352e-12,1.1115132098981032e-14,-1.8963392197409514e-18,325.7452694671414,374.30358443962695,-4.891644177041849e-12,-8.184048834572442e-19,1,345.846,325.7452694671414,374.30358443962695,-4.891644177041849e-12,-0.02199999999999136,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.844,2.447,1,1,-3.9999999999959317,-1.6719642585340388e-23,-4.891644161591071e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644177041849e-12,1.1115132098981032e-14,-8.852643823534024e-19,325.7452694671414,374.30358443962695,-4.891644162757989e-12,-6.685949889615818e-20,1,345.864,325.7452694671414,374.30358443962695,-4.891644162757989e-12,-0.01999999999998181,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.864,2.447,1,1,-3.9999999999959317,-1.6719642585340388e-23,-4.891644161591071e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644162757989e-12,1.1115132098981032e-14,-6.685949889615818e-20,325.7452694671414,374.30358443962695,-4.891644161591071e-12,0.0,1,345.864,325.7452694671414,374.30358443962695,-4.891644161591071e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.884,2.6540000000000004,1,1,-3.9999999999959317,-1.6719642583101576e-23,-4.891644143481903e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644161591071e-12,1.1115132098981032e-14,-1.0375788901663144e-18,325.7452694671414,374.30358443962695,-4.8916441526299734e-12,-5.241458417165969e-19,1,2.652,325.7452694671414,374.30358443962695,-4.891644143481903e-12,343.232,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.904,2.656,1,1,-3.9999999999959317,-1.671964258379608e-23,-4.8916441468666385e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916441526299734e-12,1.1115132098981032e-14,-3.3021476418528674e-19,325.7452694671414,374.30358443962695,-4.891644143481903e-12,1.9393107753131017e-19,1,2.653,325.7452694671414,374.30358443962695,-4.8916441468666385e-12,343.251,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.924,346.076,1,1,-3.9999999999959317,-1.671964257977373e-23,-4.891644149731009e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916441526299734e-12,1.1115132098981032e-14,-1.660984203011919e-19,325.7452694671414,374.30358443962695,-4.8916441468666385e-12,1.6411634388409484e-19,1,2.654,325.7452694671414,374.30358443962695,-4.891644149731009e-12,343.27,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.944,346.076,1,1,-3.9999999999959317,-1.6719642576631362e-23,-4.891644147475246e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644143481903e-12,1.1115132098981032e-14,2.2880173752358715e-19,325.7452694671414,374.30358443962695,-4.891644149731009e-12,-1.2924568389181788e-19,1,2.656,325.7452694671414,374.30358443962695,-4.891644147475246e-12,343.288,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.964,2.668,1,1,-3.9999999999959317,-1.6719642572526744e-23,-4.8916441418207585e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644143481903e-12,1.1115132098981032e-14,-9.517655570085526e-20,325.7452694671414,374.30358443962695,-4.891644147475246e-12,-3.239782932244424e-19,1,2.656,325.7452694671414,374.30358443962695,-4.8916441418207585e-12,343.308,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
345.984,2.668,1,1,-3.9999999999959317,-1.671964257165109e-23,-4.891644144877766e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644143481903e-12,1.1115132098981032e-14,7.99770726996292e-20,325.7452694671414,374.30358443962695,-4.8916441418207585e-12,1.7515362840048445e-19,1,2.656,325.7452694671414,374.30358443962695,-4.891644144877766e-12,343.328,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.004,2.668,1,1,-3.9999999999959317,-1.6719642572864196e-23,-4.891644139319269e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916441468666385e-12,1.1115132098981032e-14,-4.3243242362016167e-19,325.7452694671414,374.30358443962695,-4.891644144877766e-12,-3.184784187884807e-19,1,2.658,325.7452694671414,374.30358443962695,-4.891644139319269e-12,343.346,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.024,2.668,1,1,-3.9999999999959317,-1.6719642575251743e-23,-4.891644143288701e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916441468666385e-12,1.1115132098981032e-14,-2.0500071397801038e-19,325.7452694671414,374.30358443962695,-4.891644139319269e-12,2.274317096421513e-19,1,346.076,325.7452694671414,374.30358443962695,-4.891644143288701e-12,-0.05200000000002092,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.044,2.668,1,1,-3.9999999999959317,-1.6719642576481533e-23,-4.891644142413658e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916441468666385e-12,1.1115132098981032e-14,-2.551369956101598e-19,325.7452694671414,374.30358443962695,-4.891644143288701e-12,-5.013628163214942e-20,1,346.076,325.7452694671414,374.30358443962695,-4.891644142413658e-12,-0.03200000000003911,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.064,2.668,1,1,-3.9999999999959317,-1.6719642576481533e-23,-4.891644142413658e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916441468666385e-12,1.1115132098981032e-14,-2.551369956101598e-19,325.7452694671414,374.30358443962695,-4.891644142413658e-12,0.0,1,346.076,325.7452694671414,374.30358443962695,-4.891644142413658e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.084,346.086,1,1,-3.9999999999959317,-1.671964257090344e-23,-4.891644136555562e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644142413658e-12,1.1115132098981032e-14,-3.356441956485264e-19,325.7452694671414,374.30358443962695,-4.891644136555562e-12,0.0,1,2.67,325.7452694671414,374.30358443962695,-4.891644136555562e-12,343.414,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.104,346.15700000000004,1,1,-3.9999999999959317,-1.671964256810381e-23,-4.8916441150444535e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644136555562e-12,1.1115132098981032e-14,-1.232495706484112e-18,325.7452694671414,374.30358443962695,-4.891644140354595e-12,-1.4501643070625925e-18,1,2.722,325.7452694671414,374.30358443962695,-4.891644140354595e-12,343.382,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.124,346.15700000000004,1,1,-3.9999999999959317,-1.671964256810381e-23,-4.8916441150444535e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644136555562e-12,1.1115132098981032e-14,-1.232495706484112e-18,325.7452694671414,374.30358443962695,-4.891644131735966e-12,-9.563532366026097e-19,1,346.155,325.7452694671414,374.30358443962695,-4.891644131735966e-12,-0.03099999999994907,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.144,346.15900000000005,1,1,-3.9999999999959317,-1.671964256810381e-23,-4.8916441150444535e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644140354595e-12,1.1115132098981032e-14,-1.4501643070625925e-18,325.7452694671414,374.30358443962695,-4.8916441150444535e-12,0.0,1,346.157,325.7452694671414,374.30358443962695,-4.8916441150444535e-12,-0.012999999999976808,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.164,2.75,1,1,-3.9999999999959317,-1.6719642567037018e-23,-4.891644106369017e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916441150444535e-12,1.1115132098981032e-14,-4.970658875517734e-19,325.7452694671414,374.30358443962695,-4.891644106369017e-12,0.0,1,2.751,325.7452694671414,374.30358443962695,-4.891644106369017e-12,343.413,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.184,346.187,1,1,-3.9999999999959317,-1.6719642562145618e-23,-4.891644103258793e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644106369017e-12,1.1115132098981032e-14,-1.782027168367235e-19,325.7452694671414,374.30358443962695,-4.891644103258793e-12,0.0,1,346.187,325.7452694671414,374.30358443962695,-4.891644103258793e-12,-0.002999999999985903,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.224,346.41900000000004,1,1,-3.9999999999959317,-1.6719642559826715e-23,-4.8916440411725525e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644103258793e-12,1.1115132098981032e-14,-3.557279546315196e-18,325.7452694671414,374.30358443962695,-4.891644095722871e-12,-3.125503001385208e-18,1,346.416,325.7452694671414,374.30358443962695,-4.891644095722871e-12,-0.19200000000000728,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.244,2.9930000000000003,1,1,-3.9999999999959317,-1.6719642559826715e-23,-4.8916440411725525e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644095722871e-12,1.1115132098981032e-14,-3.125503001385208e-18,325.7452694671414,374.30358443962695,-4.891644075821225e-12,-1.985222700173709e-18,1,346.42,325.7452694671414,374.30358443962695,-4.891644075821225e-12,-0.17599999999998772,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.264,3.0340000000000003,1,1,-3.9999999999959317,-1.6719642560725086e-23,-4.8916440174395e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89164405571646e-12,1.1115132098981032e-14,-2.193108243645652e-18,325.7452694671414,374.30358443962695,-4.89164405571646e-12,-2.193108243645652e-18,1,2.994,325.7452694671414,374.30358443962695,-4.89164405571646e-12,343.27,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.284,3.0370000000000004,1,1,-3.9999999999959317,-1.6719642561249413e-23,-4.891644011708098e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644066070777e-12,1.1115132098981032e-14,-3.1147520707927545e-18,325.7452694671414,374.30358443962695,-4.891644066070777e-12,-3.1147520707927545e-18,1,3.034,325.7452694671414,374.30358443962695,-4.891644066070777e-12,343.25,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.304,3.0420000000000003,1,1,-3.9999999999959317,-1.6719642561249413e-23,-4.891644011708098e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644066070777e-12,1.1115132098981032e-14,-3.1147520707927545e-18,325.7452694671414,374.30358443962695,-4.891644066848334e-12,-3.159302807855888e-18,1,3.034,325.7452694671414,374.30358443962695,-4.891644066848334e-12,343.27,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.324,346.47700000000003,1,1,-3.9999999999959317,-1.6719642561249413e-23,-4.891644011708098e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644066848334e-12,1.1115132098981032e-14,-3.159302807855888e-18,325.7452694671414,374.30358443962695,-4.8916440674591876e-12,-3.194302135038814e-18,1,3.034,325.7452694671414,374.30358443962695,-4.8916440674591876e-12,343.29,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.344,3.06,1,1,-3.9999999999959317,-1.67196425598387e-23,-4.89164400973322e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644066848334e-12,1.1115132098981032e-14,-3.272455003187282e-18,325.7452694671414,374.30358443962695,-4.891644058970807e-12,-2.8211059569678484e-18,1,3.034,325.7452694671414,374.30358443962695,-4.891644058970807e-12,343.31,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.364,3.06,1,1,-3.9999999999959317,-1.67196425598387e-23,-4.89164400973322e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644066848334e-12,1.1115132098981032e-14,-3.272455003187282e-18,325.7452694671414,374.30358443962695,-4.891644051639736e-12,-2.4010665442484223e-18,1,346.477,325.7452694671414,374.30358443962695,-4.891644051639736e-12,-0.11299999999999955,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.384,3.06,1,1,-3.9999999999959317,-1.67196425598387e-23,-4.89164400973322e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644066848334e-12,1.1115132098981032e-14,-3.272455003187282e-18,325.7452694671414,374.30358443962695,-4.891644049687319e-12,-2.2892012522393256e-18,1,3.06,325.7452694671414,374.30358443962695,-4.891644049687319e-12,343.324,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.404,3.06,1,1,-3.9999999999959317,-1.67196425598387e-23,-4.89164400973322e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916440674591876e-12,1.1115132098981032e-14,-3.307454330370208e-18,325.7452694671414,374.30358443962695,-4.8916440411725525e-12,-1.8013410856300064e-18,1,3.06,325.7452694671414,374.30358443962695,-4.8916440411725525e-12,343.344,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.424,346.50100000000003,1,1,-3.9999999999959317,-1.67196425598387e-23,-4.89164400973322e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644058970807e-12,1.1115132098981032e-14,-2.8211059569678484e-18,325.7452694671414,374.30358443962695,-4.8916440208128225e-12,-6.348144825694988e-19,1,346.501,325.7452694671414,374.30358443962695,-4.8916440208128225e-12,-0.07699999999999818,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.444,346.524,1,1,-3.9999999999959317,-1.6719642560514126e-23,-4.8916440076917225e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644051639736e-12,1.1115132098981032e-14,-2.51803571195852e-18,325.7452694671414,374.30358443962695,-4.8916440174395e-12,-5.585065075456516e-19,1,346.511,325.7452694671414,374.30358443962695,-4.8916440174395e-12,-0.06700000000000728,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.464,346.629,1,1,-3.9999999999959317,-1.6719642558119242e-23,-4.891643993684517e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891644011708098e-12,1.1115132098981032e-14,-1.03267514285825e-18,325.7452694671414,374.30358443962695,-4.891644011708098e-12,-1.03267514285825e-18,1,3.124,325.7452694671414,374.30358443962695,-4.891644011708098e-12,343.34,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.484,346.63300000000004,1,1,-3.9999999999959317,-1.6719642551100856e-23,-4.891643985528322e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89164400973322e-12,1.1115132098981032e-14,-1.3868384813099006e-18,325.7452694671414,374.30358443962695,-4.89164400973322e-12,-1.3868384813099006e-18,1,346.621,325.7452694671414,374.30358443962695,-4.89164400973322e-12,-0.13700000000000045,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.504,346.63300000000004,1,1,-3.9999999999959317,-1.6719642550662114e-23,-4.891643972884839e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89164400973322e-12,1.1115132098981032e-14,-2.1112567028808174e-18,325.7452694671414,374.30358443962695,-4.8916440076917225e-12,-1.9942875351707192e-18,1,346.625,325.7452694671414,374.30358443962695,-4.8916440076917225e-12,-0.1209999999999809,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.524,346.63300000000004,1,1,-3.9999999999959317,-1.6719642555201997e-23,-4.891643962015579e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89164400973322e-12,1.1115132098981032e-14,-2.7340194203037724e-18,325.7452694671414,374.30358443962695,-4.891644003699857e-12,-2.3883332132567374e-18,1,346.629,325.7452694671414,374.30358443962695,-4.891644003699857e-12,-0.10500000000001819,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
346.544,346.63300000000004,1,1,-3.9999999999959317,-1.6719642555201997e-23,-4.891643962015579e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8916440076917225e-12,1.1115132098981032e-14,-2.6170502525936743e-18,325.7452694671414,374.30358443962695,-4.8916439961755904e-12,-1.9572244880727454e-18,1,346.633,325.7452694671414,374.30358443962695,-4.8916439961755904e-12,-0.08899999999999864,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
