plan_stamp,point_idx,x,y
68.72,3,-120907749.09334782,-132178090.82065894
68.72,4,-120907749.09335515,-132178090.82066745
68.72,5,-120907749.09336078,-132178090.82067397
68.72,6,4.4,3.8
69.261,0,-120907750.0123834,-132178089.94466369
69.261,1,-120907750.0123959,-132178089.94467819
69.261,2,-120907750.01240666,-132178089.94469067
69.261,3,-120907750.0124157,-132178089.94470116
69.261,4,-120907750.01242304,-132178089.94470967
69.261,5,-120907750.01242867,-132178089.9447162
69.261,6,4.4,3.8
69.751,0,-120907749.68586747,-132178090.25585295
69.751,1,-120907749.68587998,-132178090.25586745
69.751,2,-120907749.68589073,-132178090.25587994
69.751,3,-120907749.68589978,-132178090.25589043
69.751,4,-120907749.68590711,-132178090.25589894
69.751,5,-120907749.68591274,-132178090.25590546
69.751,6,4.4,3.8
70.225,0,-120907752.1423818,-132178087.91510189
70.225,1,-120907752.1423943,-132178087.91511638
70.225,2,-120907752.14240506,-132178087.91512887
70.225,3,-120907752.14241411,-132178087.91513936
70.225,4,-120907752.14242144,-132178087.91514787
70.225,5,-120907752.14242707,-132178087.9151544
70.225,6,4.4,3.8
70.735,0,-120907752.25933814,-132178087.80326423
70.735,1,-120907752.25935064,-132178087.80327873
70.735,2,-120907752.2593614,-132178087.80329122
70.735,3,-120907752.25937045,-132178087.8033017
70.735,4,-120907752.25937778,-132178087.80331022
70.735,5,-120907752.25938341,-132178087.80331674
70.735,6,4.4,3.8
71.202,0,-120907751.89355914,-132178088.15176208
71.202,1,-120907751.89357165,-132178088.15177658
71.202,2,-120907751.8935824,-132178088.15178907
71.202,3,-120907751.89359145,-132178088.15179956
71.202,4,-120907751.89359878,-132178088.15180807
71.202,5,-120907751.89360441,-132178088.1518146
71.202,6,4.4,3.8
71.769,0,-120907750.23002389,-132178089.73742145
71.769,1,-120907750.2300364,-132178089.73743595
71.769,2,-120907750.23004717,-132178089.73744844
71.769,3,-120907750.23005621,-132178089.73745893
71.769,4,-120907750.23006354,-132178089.73746744
71.769,5,-120907750.23006918,-132178089.73747396
71.769,6,4.4,3.8
72.249,0,-120907747.78158814,-132178092.07076962
72.249,1,-120907747.78160064,-132178092.07078412
72.249,2,-120907747.78161141,-132178092.07079661
72.249,3,-120907747.78162046,-132178092.0708071
72.249,4,-120907747.78162779,-132178092.07081561
72.249,5,-120907747.78163342,-132178092.07082213
72.249,6,4.4,3.8
72.787,0,-120907746.80898543,-132178092.99808683
72.787,1,-120907746.80899793,-132178092.99810132
72.787,2,-120907746.8090087,-132178092.99811381
72.787,3,-120907746.80901775,-132178092.9981243
72.787,4,-120907746.80902508,-132178092.9981328
72.787,5,-120907746.80903071,-132178092.99813932
72.787,6,4.4,3.8
73.218,0,-120907743.1857763,-132178096.45097226
73.218,1,-120907743.1857888,-132178096.45098676
73.218,2,-120907743.18579957,-132178096.45099925
73.218,3,-120907743.18580861,-132178096.45100974
73.218,4,-120907743.18581595,-132178096.45101823
73.218,5,-120907743.18582158,-132178096.45102476
73.218,6,4.4,3.8
73.774,0,-120907745.01680681,-132178094.70577432
73.774,1,-120907745.01681931,-132178094.70578882
73.774,2,-120907745.01683009,-132178094.70580131
73.774,3,-120907745.01683913,-132178094.7058118
73.774,4,-120907745.01684646,-132178094.70582029
73.774,5,-120907745.0168521,-132178094.70582682
73.774,6,4.4,3.8
74.271,0,-120907746.25327758,-132178093.52710314
74.271,1,-120907746.25329009,-132178093.52711764
74.271,2,-120907746.25330086,-132178093.52713013
74.271,3,-120907746.2533099,-132178093.52714062
74.271,4,-120907746.25331724,-132178093.52714911
74.271,5,-120907746.25332287,-132178093.52715564
74.271,6,4.4,3.8
74.748,0,-120907746.90895975,-132178092.90261458
74.748,1,-120907746.90897225,-132178092.90262908
74.748,2,-120907746.90898302,-132178092.90264156
74.748,3,-120907746.90899207,-132178092.90265206
74.748,4,-120907746.9089994,-132178092.90266055
74.748,5,-120907746.90900503,-132178092.90266708
74.748,6,4.4,3.8
75.272,0,-120907746.77692047,-132178093.02915634
75.272,1,-120907746.77693297,-132178093.02917084
75.272,2,-120907746.77694374,-132178093.02918333
75.272,3,-120907746.77695279,-132178093.02919382
75.272,4,-120907746.77696012,-132178093.02920231
75.272,5,-120907746.77696575,-132178093.02920884
75.272,6,4.4,3.8
75.755,0,-120907745.72885887,-132178094.02861235
75.755,1,-120907745.72887138,-132178094.02862684
75.755,2,-120907745.72888215,-132178094.02863933
75.755,3,-120907745.7288912,-132178094.02864982
75.755,4,-120907745.72889853,-132178094.02865832
75.755,5,-120907745.72890416,-132178094.02866484
75.755,6,4.4,3.8
76.245,0,-120907745.97334309,-132178093.79595843
76.245,1,-120907745.97335559,-132178093.79597293
76.245,2,-120907745.97336636,-132178093.79598542
76.245,3,-120907745.97337541,-132178093.7959959
76.245,4,-120907745.97338274,-132178093.7960044
76.245,5,-120907745.97338837,-132178093.79601093
76.245,6,4.4,3.8
76.745,0,-120907745.07939039,-132178094.64696224
76.745,1,-120907745.0794029,-132178094.64697674
76.745,2,-120907745.07941367,-132178094.64698923
76.745,3,-120907745.07942271,-132178094.64699972
76.745,4,-120907745.07943004,-132178094.64700821
76.745,5,-120907745.07943568,-132178094.64701474
76.745,6,4.4,3.8
77.233,0,-120907744.46355623,-132178095.23346181
77.233,1,-120907744.46356873,-132178095.23347631
77.233,2,-120907744.4635795,-132178095.2334888
77.233,3,-120907744.46358855,-132178095.23349929
77.233,4,-120907744.46359588,-132178095.23350778
77.233,5,-120907744.46360151,-132178095.23351431
77.233,6,4.4,3.8
77.763,0,-120907742.94001976,-132178096.68581527
77.763,1,-120907742.94003226,-132178096.68582977
77.763,2,-120907742.94004303,-132178096.68584226
77.763,3,-120907742.94005208,-132178096.68585275
77.763,4,-120907742.94005941,-132178096.68586124
77.763,5,-120907742.94006504,-132178096.68586777
77.763,6,4.4,3.8
78.235,0,-120907742.47651576,-132178097.1277358
78.235,1,-120907742.47652826,-132178097.12775029
78.235,2,-120907742.47653903,-132178097.12776278
78.235,3,-120907742.47654808,-132178097.12777327
78.235,4,-120907742.4765554,-132178097.12778176
78.235,5,-120907742.47656104,-132178097.12778829
78.235,6,4.4,3.8
78.726,0,-120907743.65036345,-132178096.00927268
78.726,1,-120907743.65037595,-132178096.00928718
78.726,2,-120907743.65038672,-132178096.00929967
78.726,3,-120907743.65039577,-132178096.00931016
78.726,4,-120907743.6504031,-132178096.00931865
78.726,5,-120907743.65040873,-132178096.00932518
78.726,6,4.4,3.8
79.196,0,-120907744.9689727,-132178094.75275669
79.196,1,-120907744.9689852,-132178094.75277118
79.196,2,-120907744.96899597,-132178094.75278367
79.196,3,-120907744.96900502,-132178094.75279416
79.196,4,-120907744.96901235,-132178094.75280266
79.196,5,-120907744.96901798,-132178094.75280918
79.196,6,4.4,3.8
79.762,0,-120907745.57607384,-132178094.17396016
79.762,1,-120907745.57608634,-132178094.17397466
79.762,2,-120907745.57609712,-132178094.17398715
79.762,3,-120907745.57610616,-132178094.17399764
79.762,4,-120907745.57611349,-132178094.17400613
79.762,5,-120907745.57611912,-132178094.17401266
79.762,6,4.4,3.8
80.252,0,-120907744.71926276,-132178094.99061821
80.252,1,-120907744.71927527,-132178094.99063271
80.252,2,-120907744.71928604,-132178094.9906452
80.252,3,-120907744.71929508,-132178094.99065569
80.252,4,-120907744.71930242,-132178094.99066418
80.252,5,-120907744.71930805,-132178094.99067071
80.252,6,4.4,3.8
80.761,0,-120907745.04728083,-132178094.67817588
80.761,1,-120907745.04729334,-132178094.67819038
80.761,2,-120907745.04730411,-132178094.67820287
80.761,3,-120907745.04731315,-132178094.67821336
80.761,4,-120907745.04732049,-132178094.67822185
80.761,5,-120907745.04732612,-132178094.67822838
80.761,6,4.4,3.8
81.246,0,-120907745.13789707,-132178094.59318013
81.246,1,-120907745.13790958,-132178094.59319463
81.246,2,-120907745.13792035,-132178094.59320712
81.246,3,-120907745.1379294,-132178094.59321761
81.246,4,-120907745.13793673,-132178094.5932261
81.246,5,-120907745.13794236,-132178094.59323263
81.246,6,4.4,3.8
81.75,0,-120907744.54456306,-132178095.15866739
81.75,1,-120907744.54457556,-132178095.15868188
81.75,2,-120907744.54458633,-132178095.15869437
81.75,3,-120907744.54459538,-132178095.15870486
81.75,4,-120907744.5446027,-132178095.15871336
81.75,5,-120907744.54460834,-132178095.15871988
81.75,6,4.4,3.8
82.27,0,-120907744.42409454,-132178095.27387817
82.27,1,-120907744.42410704,-132178095.27389267
82.27,2,-120907744.42411782,-132178095.27390516
82.27,3,-120907744.42412686,-132178095.27391565
82.27,4,-120907744.4241342,-132178095.27392414
82.27,5,-120907744.42413983,-132178095.27393067
82.27,6,4.4,3.8
82.771,0,-120907746.8652688,-132178092.94731759
82.771,1,-120907746.8652813,-132178092.94733208
82.771,2,-120907746.86529207,-132178092.94734457
82.771,3,-120907746.86530112,-132178092.94735506
82.771,4,-120907746.86530845,-132178092.94736356
82.771,5,-120907746.86531408,-132178092.94737008
82.771,6,4.4,3.8
83.226,0,-120907747.32493874,-132178092.50857025
83.226,1,-120907747.32495125,-132178092.50858475
83.226,2,-120907747.32496202,-132178092.50859722
83.226,3,-120907747.32497106,-132178092.50860772
83.226,4,-120907747.3249784,-132178092.50861621
83.226,5,-120907747.32498403,-132178092.50862274
83.226,6,4.4,3.8
83.747,0,-120907749.12944943,-132178090.78874247
83.747,1,-120907749.12946193,-132178090.78875697
83.747,2,-120907749.1294727,-132178090.78876944
83.747,3,-120907749.12948175,-132178090.78877991
83.747,4,-120907749.12948908,-132178090.78878841
83.747,5,-120907749.12949471,-132178090.78879493
83.747,6,4.4,3.8
84.217,0,-120907751.0849191,-132178088.92438154
84.217,1,-120907751.0849316,-132178088.92439604
84.217,2,-120907751.08494237,-132178088.92440851
84.217,3,-120907751.08495142,-132178088.92441899
84.217,4,-120907751.08495875,-132178088.92442748
84.217,5,-120907751.08496438,-132178088.924434
84.217,6,4.4,3.8
84.737,0,-120907752.52471119,-132178087.55194764
84.737,1,-120907752.5247237,-132178087.55196214
84.737,2,-120907752.52473447,-132178087.55197461
84.737,3,-120907752.52474351,-132178087.55198509
84.737,4,-120907752.52475084,-132178087.55199358
84.737,5,-120907752.52475648,-132178087.5520001
84.737,6,4.4,3.8
85.314,0,-120907754.98838697,-132178085.20336153
85.314,1,-120907754.98839948,-132178085.20337602
85.314,2,-120907754.98841025,-132178085.2033885
85.314,3,-120907754.9884193,-132178085.20339897
85.314,4,-120907754.98842663,-132178085.20340747
85.314,5,-120907754.98843226,-132178085.203414
85.314,6,4.4,3.8
85.764,0,-120907753.28811325,-132178086.82314743
85.764,1,-120907753.28812575,-132178086.82316193
85.764,2,-120907753.28813653,-132178086.8231744
85.764,3,-120907753.28814557,-132178086.82318488
85.764,4,-120907753.2881529,-132178086.82319337
85.764,5,-120907753.28815854,-132178086.8231999
85.764,6,4.4,3.8
86.263,0,-120907751.06857699,-132178088.93875264
86.263,1,-120907751.0685895,-132178088.93876714
86.263,2,-120907751.06860027,-132178088.9387796
86.263,3,-120907751.06860931,-132178088.93879008
86.263,4,-120907751.06861664,-132178088.93879858
86.263,5,-120907751.06862228,-132178088.9388051
86.263,6,4.4,3.8
86.751,0,-120907750.36929716,-132178089.60546441
86.751,1,-120907750.36930966,-132178089.6054789
86.751,2,-120907750.36932044,-132178089.60549137
86.751,3,-120907750.36932948,-132178089.60550185
86.751,4,-120907750.36933681,-132178089.60551034
86.751,5,-120907750.36934245,-132178089.60551687
86.751,6,4.4,3.8
87.297,0,-120907750.91567805,-132178089.08464615
87.297,1,-120907750.91569057,-132178089.08466063
87.297,2,-120907750.91570134,-132178089.0846731
87.297,3,-120907750.91571039,-132178089.08468358
87.297,4,-120907750.91571772,-132178089.08469208
87.297,5,-120907750.91572335,-132178089.0846986
87.297,6,4.4,3.8
87.741,0,-120907752.81890404,-132178087.27107179
87.741,1,-120907752.81891656,-132178087.27108628
87.741,2,-120907752.81892733,-132178087.27109875
87.741,3,-120907752.81893638,-132178087.27110922
87.741,4,-120907752.81894371,-132178087.27111772
87.741,5,-120907752.81894934,-132178087.27112424
87.741,6,4.4,3.8
88.251,0,-120907754.2464047,-132178085.91048303
88.251,1,-120907754.24641722,-132178085.91049752
88.251,2,-120907754.246428,-132178085.91050999
88.251,3,-120907754.24643704,-132178085.91052046
88.251,4,-120907754.24644437,-132178085.91052896
88.251,5,-120907754.24645,-132178085.91053548
88.251,6,4.4,3.8
88.771,0,-120907752.96733588,-132178087.13047864
88.771,1,-120907752.9673484,-132178087.13049312
88.771,2,-120907752.96735917,-132178087.13050559
88.771,3,-120907752.96736822,-132178087.13051607
88.771,4,-120907752.96737555,-132178087.13052456
88.771,5,-120907752.96738118,-132178087.13053109
88.771,6,4.4,3.8
89.289,0,-120907753.21480799,-132178086.89403462
89.289,1,-120907753.2148205,-132178086.89404911
89.289,2,-120907753.21483128,-132178086.89406158
89.289,3,-120907753.21484032,-132178086.89407206
89.289,4,-120907753.21484765,-132178086.89408055
89.289,5,-120907753.21485329,-132178086.89408708
89.289,6,4.4,3.8
89.761,0,-120907753.16529383,-132178086.94169675
89.761,1,-120907753.16530634,-132178086.94171123
89.761,2,-120907753.16531712,-132178086.9417237
89.761,3,-120907753.16532616,-132178086.94173418
89.761,4,-120907753.1653335,-132178086.94174267
89.761,5,-120907753.16533913,-132178086.9417492
89.761,6,4.4,3.8
90.294,0,-120907758.46231331,-132178081.89307907
90.294,1,-120907758.46232583,-132178081.89309356
90.294,2,-120907758.4623366,-132178081.89310603
90.294,3,-120907758.46234564,-132178081.8931165
90.294,4,-120907758.46235298,-132178081.893125
90.294,5,-120907758.46235861,-132178081.89313152
90.294,6,4.4,3.8
90.757,0,-120907754.84898226,-132178085.33693656
90.757,1,-120907754.84899478,-132178085.33695105
90.757,2,-120907754.84900555,-132178085.33696352
90.757,3,-120907754.8490146,-132178085.336974
90.757,4,-120907754.84902193,-132178085.33698249
90.757,5,-120907754.84902756,-132178085.33698902
90.757,6,4.4,3.8
91.274,0,-120907757.85327893,-132178082.47439028
91.274,1,-120907757.85329145,-132178082.47440477
91.274,2,-120907757.85330223,-132178082.47441724
91.274,3,-120907757.85331127,-132178082.47442771
91.274,4,-120907757.8533186,-132178082.47443621
91.274,5,-120907757.85332423,-132178082.47444274
91.274,6,4.4,3.8
91.77,0,-120907758.40709184,-132178081.94592951
91.77,1,-120907758.40710436,-132178081.945944
91.77,2,-120907758.40711513,-132178081.94595647
91.77,3,-120907758.40712418,-132178081.94596694
91.77,4,-120907758.40713151,-132178081.94597544
91.77,5,-120907758.40713714,-132178081.94598196
91.77,6,4.4,3.8
92.262,0,-120907756.91095515,-132178083.3716138
92.262,1,-120907756.91096766,-132178083.37162828
92.262,2,-120907756.91097844,-132178083.37164076
92.262,3,-120907756.91098748,-132178083.37165123
92.262,4,-120907756.91099481,-132178083.37165973
92.262,5,-120907756.91100045,-132178083.37166625
92.262,6,4.4,3.8
92.752,0,-120907752.99124123,-132178087.10800754
92.752,1,-120907752.99125375,-132178087.10802202
92.752,2,-120907752.99126452,-132178087.10803449
92.752,3,-120907752.99127357,-132178087.10804497
92.752,4,-120907752.9912809,-132178087.10805346
92.752,5,-120907752.99128653,-132178087.10805999
92.752,6,4.4,3.8
93.306,0,-120907751.74954127,-132178088.29101911
93.306,1,-120907751.74955378,-132178088.2910336
93.306,2,-120907751.74956456,-132178088.29104607
93.306,3,-120907751.7495736,-132178088.29105654
93.306,4,-120907751.74958093,-132178088.29106504
93.306,5,-120907751.74958657,-132178088.29107156
93.306,6,4.4,3.8
93.745,0,-120907752.02869523,-132178088.02628332
93.745,1,-120907752.02870774,-132178088.02629781
93.745,2,-120907752.02871852,-132178088.02631028
93.745,3,-120907752.02872756,-132178088.02632076
93.745,4,-120907752.0287349,-132178088.02632925
93.745,5,-120907752.02874053,-132178088.02633578
93.745,6,4.4,3.8
94.262,0,-120907748.4461291,-132178091.44051045
94.262,1,-120907748.44614162,-132178091.44052494
94.262,2,-120907748.44615239,-132178091.44053741
94.262,3,-120907748.44616143,-132178091.44054788
94.262,4,-120907748.44616877,-132178091.44055638
94.262,5,-120907748.4461744,-132178091.4405629
94.262,6,4.4,3.8
94.789,0,-120907750.73118643,-132178089.26245801
94.789,1,-120907750.73119895,-132178089.2624725
94.789,2,-120907750.73120973,-132178089.26248497
94.789,3,-120907750.73121877,-132178089.26249544
94.789,4,-120907750.7312261,-132178089.26250394
94.789,5,-120907750.73123173,-132178089.26251046
94.789,6,4.4,3.8
95.282,0,-120907750.75832303,-132178089.23595944
95.282,1,-120907750.75833555,-132178089.23597392
95.282,2,-120907750.75834632,-132178089.2359864
95.282,3,-120907750.75835536,-132178089.23599687
95.282,4,-120907750.7583627,-132178089.23600537
95.282,5,-120907750.75836833,-132178089.2360119
95.282,6,4.4,3.8
95.735,0,-120907754.86177702,-132178085.32427022
95.735,1,-120907754.86178954,-132178085.3242847
95.735,2,-120907754.86180031,-132178085.32429717
95.735,3,-120907754.86180936,-132178085.32430765
95.735,4,-120907754.86181669,-132178085.32431614
95.735,5,-120907754.86182232,-132178085.32432267
95.735,6,4.4,3.8
96.248,0,-120907756.89303255,-132178083.38865194
96.248,1,-120907756.89304507,-132178083.38866642
96.248,2,-120907756.89305584,-132178083.3886789
96.248,3,-120907756.89306489,-132178083.38868937
96.248,4,-120907756.89307222,-132178083.38869786
96.248,5,-120907756.89307785,-132178083.38870439
96.248,6,4.4,3.8
96.781,0,-120907756.16749565,-132178084.08114989
96.781,1,-120907756.16750817,-132178084.08116437
96.781,2,-120907756.16751894,-132178084.08117685
96.781,3,-120907756.16752799,-132178084.08118732
96.781,4,-120907756.16753532,-132178084.08119582
96.781,5,-120907756.16754095,-132178084.08120234
96.781,6,4.4,3.8
97.248,0,-120907756.30032387,-132178083.9543303
97.248,1,-120907756.30033639,-132178083.95434478
97.248,2,-120907756.30034716,-132178083.95435725
97.248,3,-120907756.30035621,-132178083.95436773
97.248,4,-120907756.30036354,-132178083.95437622
97.248,5,-120907756.30036917,-132178083.95438275
97.248,6,4.4,3.8
97.736,0,-120907754.1056942,-132178086.04677771
97.736,1,-120907754.10570672,-132178086.0467922
97.736,2,-120907754.1057175,-132178086.04680467
97.736,3,-120907754.10572654,-132178086.04681514
97.736,4,-120907754.10573387,-132178086.04682364
97.736,5,-120907754.1057395,-132178086.04683016
97.736,6,4.4,3.8
98.296,0,-120907753.53289753,-132178086.59289622
98.296,1,-120907753.53291005,-132178086.5929107
98.296,2,-120907753.53292082,-132178086.59292318
98.296,3,-120907753.53292987,-132178086.59293365
98.296,4,-120907753.53293721,-132178086.59294215
98.296,5,-120907753.53294285,-132178086.59294868
98.296,6,4.4,3.8
98.727,0,-120907750.39016245,-132178089.5884298
98.727,1,-120907750.39017497,-132178089.58844428
98.727,2,-120907750.39018574,-132178089.58845675
98.727,3,-120907750.3901948,-132178089.58846723
98.727,4,-120907750.39020215,-132178089.58847572
98.727,5,-120907750.39020778,-132178089.58848225
98.727,6,4.4,3.8
99.248,0,-120907751.58754426,-132178088.44774206
99.248,1,-120907751.58755678,-132178088.44775654
99.248,2,-120907751.58756755,-132178088.44776902
99.248,3,-120907751.58757661,-132178088.44777949
99.248,4,-120907751.58758396,-132178088.44778799
99.248,5,-120907751.58758959,-132178088.44779451
99.248,6,4.4,3.8
99.772,0,-120907752.36836255,-132178087.70312478
99.772,1,-120907752.36837506,-132178087.70313926
99.772,2,-120907752.36838584,-132178087.70315173
99.772,3,-120907752.3683949,-132178087.70316221
99.772,4,-120907752.36840224,-132178087.7031707
99.772,5,-120907752.36840788,-132178087.70317723
99.772,6,4.4,3.8
100.271,0,-120907754.59949787,-132178085.57677376
100.271,1,-120907754.59951039,-132178085.57678825
100.271,2,-120907754.59952116,-132178085.57680072
100.271,3,-120907754.59953022,-132178085.5768112
100.271,4,-120907754.59953757,-132178085.57681969
100.271,5,-120907754.5995432,-132178085.57682621
100.271,6,4.4,3.8
100.757,0,-120907753.2094395,-132178086.90185118
100.757,1,-120907753.20945202,-132178086.90186566
100.757,2,-120907753.20946279,-132178086.90187813
100.757,3,-120907753.20947185,-132178086.90188861
100.757,4,-120907753.2094792,-132178086.9018971
100.757,5,-120907753.20948483,-132178086.90190363
100.757,6,4.4,3.8
101.274,0,-120907755.83155546,-132178084.40409525
101.274,1,-120907755.83156797,-132178084.40410973
101.274,2,-120907755.83157875,-132178084.4041222
101.274,3,-120907755.8315878,-132178084.40413268
101.274,4,-120907755.83159515,-132178084.40414117
101.274,5,-120907755.83160079,-132178084.4041477
101.274,6,4.4,3.8
101.754,0,-120907756.10904667,-132178084.13884239
101.754,1,-120907756.10905918,-132178084.13885687
101.754,2,-120907756.10906996,-132178084.13886935
101.754,3,-120907756.10907902,-132178084.13887982
101.754,4,-120907756.10908636,-132178084.13888831
101.754,5,-120907756.109092,-132178084.13889483
101.754,6,4.4,3.8
102.26,0,-120907753.51348771,-132178086.61323269
102.26,1,-120907753.51350023,-132178086.61324717
102.26,2,-120907753.513511,-132178086.61325964
102.26,3,-120907753.51352006,-132178086.61327012
102.26,4,-120907753.51352741,-132178086.61327861
102.26,5,-120907753.51353304,-132178086.61328512
102.26,6,4.4,3.8
102.752,0,-120907755.1718936,-132178085.03439303
102.752,1,-120907755.17190611,-132178085.03440751
102.752,2,-120907755.17191689,-132178085.03441998
102.752,3,-120907755.17192595,-132178085.03443046
102.752,4,-120907755.1719333,-132178085.03443895
102.752,5,-120907755.17193893,-132178085.03444546
102.752,6,4.4,3.8
103.284,0,-120907756.6057727,-132178083.66780655
103.284,1,-120907756.60578522,-132178083.66782103
103.284,2,-120907756.605796,-132178083.6678335
103.284,3,-120907756.60580505,-132178083.66784398
103.284,4,-120907756.6058124,-132178083.66785248
103.284,5,-120907756.60581803,-132178083.66785899
103.284,6,4.4,3.8
103.781,0,-120907755.32404494,-132178084.88837546
103.781,1,-120907755.32405746,-132178084.88838995
103.781,2,-120907755.32406823,-132178084.88840242
103.781,3,-120907755.3240773,-132178084.8884129
103.781,4,-120907755.32408464,-132178084.88842139
103.781,5,-120907755.32409027,-132178084.8884279
103.781,6,4.4,3.8
104.248,0,-120907755.86508146,-132178084.37258586
104.248,1,-120907755.86509398,-132178084.37260035
104.248,2,-120907755.86510475,-132178084.37261282
104.248,3,-120907755.86511381,-132178084.3726233
104.248,4,-120907755.86512116,-132178084.37263179
104.248,5,-120907755.86512679,-132178084.3726383
104.248,6,4.4,3.8
104.776,0,-120907756.53980601,-132178083.73014273
104.776,1,-120907756.53981853,-132178083.73015721
104.776,2,-120907756.5398293,-132178083.73016968
104.776,3,-120907756.53983836,-132178083.73018016
104.776,4,-120907756.5398457,-132178083.73018865
104.776,5,-120907756.53985134,-132178083.73019516
104.776,6,4.4,3.8
105.259,0,-120907756.17814693,-132178084.07426354
105.259,1,-120907756.17815945,-132178084.07427803
105.259,2,-120907756.17817022,-132178084.0742905
105.259,3,-120907756.17817928,-132178084.07430097
105.259,4,-120907756.17818663,-132178084.07430947
105.259,5,-120907756.17819226,-132178084.07431598
105.259,6,4.4,3.8
105.784,0,-120907756.38286883,-132178083.87944451
105.784,1,-120907756.38288134,-132178083.879459
105.784,2,-120907756.38289212,-132178083.87947147
105.784,3,-120907756.38290118,-132178083.87948194
105.784,4,-120907756.38290852,-132178083.87949044
105.784,5,-120907756.38291416,-132178083.87949695
105.784,6,4.4,3.8
106.25,0,-120907756.00429016,-132178084.24033394
106.25,1,-120907756.00430268,-132178084.24034843
106.25,2,-120907756.00431345,-132178084.2403609
106.25,3,-120907756.00432251,-132178084.24037138
106.25,4,-120907756.00432986,-132178084.24037987
106.25,5,-120907756.0043355,-132178084.24038638
106.25,6,4.4,3.8
106.755,0,-120907757.12295328,-132178083.17468156
106.755,1,-120907757.1229658,-132178083.17469604
106.755,2,-120907757.12297657,-132178083.17470852
106.755,3,-120907757.12298563,-132178083.17471899
106.755,4,-120907757.12299298,-132178083.17472748
106.755,5,-120907757.12299861,-132178083.174734
106.755,6,4.4,3.8
107.269,0,-120907754.5577143,-132178085.61869049
107.269,1,-120907754.55772682,-132178085.61870497
107.269,2,-120907754.55773759,-132178085.61871745
107.269,3,-120907754.55774665,-132178085.61872792
107.269,4,-120907754.557754,-132178085.61873642
107.269,5,-120907754.55775963,-132178085.61874293
107.269,6,4.4,3.8
107.743,0,-120907755.70174798,-132178084.52877085
107.743,1,-120907755.7017605,-132178084.52878533
107.743,2,-120907755.70177127,-132178084.5287978
107.743,3,-120907755.70178033,-132178084.52880828
107.743,4,-120907755.70178768,-132178084.52881677
107.743,5,-120907755.70179331,-132178084.52882329
107.743,6,4.4,3.8
108.262,0,-120907753.7810602,-132178086.35910438
108.262,1,-120907753.78107272,-132178086.35911886
108.262,2,-120907753.7810835,-132178086.35913134
108.262,3,-120907753.78109255,-132178086.35914181
108.262,4,-120907753.7810999,-132178086.3591503
108.262,5,-120907753.78110553,-132178086.35915682
108.262,6,4.4,3.8
108.727,0,-120907752.92744455,-132178087.17282432
108.727,1,-120907752.92745706,-132178087.1728388
108.727,2,-120907752.92746784,-132178087.17285128
108.727,3,-120907752.9274769,-132178087.17286175
108.727,4,-120907752.92748424,-132178087.17287025
108.727,5,-120907752.92748988,-132178087.17287676
108.727,6,4.4,3.8
109.297,0,-120907752.24968225,-132178087.81850275
109.297,1,-120907752.24969476,-132178087.81851724
109.297,2,-120907752.24970554,-132178087.81852971
109.297,3,-120907752.2497146,-132178087.81854019
109.297,4,-120907752.24972194,-132178087.81854868
109.297,5,-120907752.24972758,-132178087.81855519
109.297,6,4.4,3.8
109.815,0,-120907751.44065082,-132178088.59057629
109.815,1,-120907751.44066334,-132178088.59059078
109.815,2,-120907751.44067411,-132178088.59060325
109.815,3,-120907751.44068317,-132178088.59061372
109.815,4,-120907751.44069052,-132178088.59062222
109.815,5,-120907751.44069615,-132178088.59062873
109.815,6,4.4,3.8
110.242,0,-120907750.41775917,-132178089.56543472
110.242,1,-120907750.41777168,-132178089.56544921
110.242,2,-120907750.41778247,-132178089.56546168
110.242,3,-120907750.41779153,-132178089.56547216
110.242,4,-120907750.41779888,-132178089.56548065
110.242,5,-120907750.41780451,-132178089.56548716
110.242,6,4.4,3.8
110.773,0,-120907749.72953527,-132178090.22051196
110.773,1,-120907749.72954778,-132178090.22052644
110.773,2,-120907749.72955857,-132178090.22053891
110.773,3,-120907749.72956763,-132178090.22054939
110.773,4,-120907749.72957498,-132178090.22055788
110.773,5,-120907749.72958061,-132178090.2205644
110.773,6,4.4,3.8
111.325,0,-120907753.57219033,-132178086.55826798
111.325,1,-120907753.57220285,-132178086.55828246
111.325,2,-120907753.57221363,-132178086.55829494
111.325,3,-120907753.5722227,-132178086.55830541
111.325,4,-120907753.57223004,-132178086.5583139
111.325,5,-120907753.57223567,-132178086.55832042
111.325,6,4.4,3.8
111.759,0,-120907757.92459302,-132178082.4095371
111.759,1,-120907757.92460553,-132178082.40955159
111.759,2,-120907757.92461632,-132178082.40956406
111.759,3,-120907757.92462538,-132178082.40957454
111.759,4,-120907757.92463273,-132178082.40958303
111.759,5,-120907757.92463836,-132178082.40958954
111.759,6,4.4,3.8
112.249,0,-120907759.01922551,-132178081.36691229
112.249,1,-120907759.01923802,-132178081.36692677
112.249,2,-120907759.01924881,-132178081.36693925
112.249,3,-120907759.01925787,-132178081.36694972
112.249,4,-120907759.01926522,-132178081.36695822
112.249,5,-120907759.01927085,-132178081.36696473
112.249,6,4.4,3.8
112.754,0,-120907760.26109475,-132178080.18449251
112.754,1,-120907760.26110727,-132178080.184507
112.754,2,-120907760.26111805,-132178080.18451947
112.754,3,-120907760.26112711,-132178080.18452995
112.754,4,-120907760.26113446,-132178080.18453844
112.754,5,-120907760.2611401,-132178080.18454495
112.754,6,4.4,3.8
