diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
29.008,29.3,1,1,-5.249999999995931,-0.75,-4.891718804526055e-12,1,-5.249221718504236,-0.7594923064536847,1.7516230804060213e-43,0.5229999999999997,1.0,0.009524158959770657,2.802748420641235e-10,132.72814880177324,281.57827931785306,nan,nan,1,28.777,131.90011468502752,283.4415922795258,0.0,0.5229999999999997,1.0,-5.269822762649089,-0.8469752039013443,0.09898046317789554,-5.269822762649089,-0.7969752039013442,0.050986387406603946,0.05,nan,nan,nan,nan,nan,nan,nan,132.72814880177324,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,89.63940499234013,105.92937600449659,1781599660.550507,1781599660.597721,1781599660.6872957,1781599661.0920658,0.08957457542419434,1781599632.084066,1781599632.084066,42.13759477363007,0
29.239,29.563000000000002,1,1,-5.249999999995931,-0.75,-4.89171875320198e-12,1,-5.253553889731835,-0.7329321366344126,1.7516230804060213e-43,0.5550000000000033,1.0,0.017433935072763203,2.8027483912347063e-10,130.4324287496004,280.74485910778634,nan,nan,1,29.239,130.4324287496004,280.74485910778634,0.0,0.3240000000000016,1.0,-5.303767872769328,-0.8081601188217321,0.07920595661902034,-5.303767872769328,-0.7581601188217321,0.054383560767578665,0.05,nan,nan,nan,nan,nan,nan,nan,130.4324287496004,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,91.13577401149087,107.79639398970176,1781599661.0535033,1781599661.1110613,1781599661.2021143,1781599661.656413,0.09105300903320312,1781599632.417413,1781599632.417413,42.13759477363007,0
29.503,29.833000000000002,1,1,-5.249999999995931,-0.75,-4.891718693253955e-12,1,-5.28314086319477,-0.7209379555324003,1.7516230804060213e-43,0.5940000000000012,1.0,0.044078557623870904,2.802748356887018e-10,133.4635245103543,282.00200824157616,nan,nan,1,29.239,130.4324287496004,280.74485910778634,0.0,0.5940000000000012,1.0,-5.303767872769328,-0.8081601188217321,0.07920595661902034,-5.303767872769328,-0.7581601188217321,0.054383560767578665,0.05,nan,nan,nan,nan,nan,nan,nan,133.4635245103543,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,101.92305500095244,128.44307300110813,1781599661.6135862,1781599661.68536,1781599661.7870882,1781599662.2212856,0.10172820091247559,1781599632.7182856,1781599632.7182856,42.13759477363007,0
29.767,30.089000000000002,1,1,-5.249999999995931,-0.75,-4.891718643574429e-12,1,-5.24300581917969,-0.7390084939009227,1.7516230804060213e-43,0.5860000000000021,1.0,0.013028114660852666,2.8027483284227465e-10,132.0935686599064,283.6958639189302,nan,nan,1,29.767,132.0935686599064,283.6958639189302,0.0,0.32200000000000273,1.0,-5.266063530337587,-0.8506208952429997,0.10189505172745147,-5.266063530337587,-0.8006208952429996,0.053108493127182965,0.05,nan,nan,nan,nan,nan,nan,nan,132.0935686599064,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,92.9167040012544,124.98992501059547,1781599662.1704166,1781599662.254522,1781599662.347299,1781599662.7681117,0.09277701377868652,1781599633.0011117,1781599633.0011117,42.13759477363007,0
30.031,30.328000000000003,1,1,-5.249999999995931,-0.75,-4.89171859948167e-12,1,-5.245467127715912,-0.7631149980560572,1.7516230804060213e-43,0.5610000000000035,1.0,0.013876242471121267,2.8027483031594563e-10,131.09404448151204,281.4669545048461,nan,nan,1,29.767,132.0935686599064,283.6958639189302,0.0,0.5610000000000035,1.0,-5.266063530337587,-0.8506208952429997,0.10189505172745147,-5.266063530337587,-0.8006208952429996,0.053108493127182965,0.05,nan,nan,nan,nan,nan,nan,nan,131.09404448151204,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,89.06857999681961,108.52987800899427,1781599662.7256923,1781599662.788761,1781599662.8777606,1781599663.3052335,0.08899974822998047,1781599633.2742336,1781599633.2742336,42.13759477363007,0
30.262,30.580000000000002,1,1,-5.249999999995931,-0.75,-4.891718561365899e-12,1,-5.271252464004293,-0.731295559022056,1.7516230804060213e-43,0.549000000000003,1.0,0.02831118751879039,2.802748281320728e-10,131.90410604882746,282.6389495862188,nan,nan,1,30.031,131.09404448151204,281.4669545048461,0.0,0.549000000000003,1.0,-5.291861726612964,-0.8185804315704921,0.0803472448174433,-5.291861726612964,-0.768580431570492,0.045799962802440766,0.05,nan,nan,nan,nan,nan,nan,nan,131.90410604882746,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,100.55537200241815,130.27224400138948,1781599663.259086,1781599663.336308,1781599663.4366593,1781599663.8575873,0.10035133361816406,1781599633.5955873,1781599633.5955873,42.13759477363007,0
30.526,30.814000000000004,1,1,-5.249999999995931,-0.75,-4.891718504520709e-12,1,-5.254732969268554,-0.7480575807695313,1.7516230804060213e-43,0.5520000000000032,1.0,0.0051160522478260525,2.802748248750833e-10,131.71315852728188,281.4391944560735,nan,nan,1,30.526,131.71315852728188,281.4391944560735,0.0,0.2880000000000038,1.0,-5.2856164568157045,-0.8181801762004566,0.07692248320952773,-5.2856164568157045,-0.7681801762004565,0.03998813327819162,0.05,nan,nan,nan,nan,nan,nan,nan,131.71315852728188,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,83.50743899063673,102.5475339993136,1781599663.8356822,1781599663.8777792,1781599663.9611864,1781599664.3919413,0.08340716361999512,1781599633.8659413,1781599633.8659413,42.13759477363007,0
30.757,31.074,1,1,-5.249999999995931,-0.75,-4.891718483962921e-12,1,-5.2650323711486875,-0.7309151994589964,1.7516230804060213e-43,0.5480000000000018,1.0,0.02429406911499407,2.8027482369720883e-10,130.77154432870083,282.78196170870535,nan,nan,1,30.757,130.77154432870083,282.78196170870535,0.0,0.31700000000000017,1.0,-5.286092253981834,-0.8375062643041853,0.09465726115970624,-5.286092253981834,-0.7875062643041852,0.05205161534321772,0.05,nan,nan,nan,nan,nan,nan,nan,130.77154432870083,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,104.38084100314882,122.97529900388326,1781599664.3560598,1781599664.4117124,1781599664.5160291,1781599664.9577568,0.10431671142578125,1781599634.2007568,1781599634.2007568,42.13759477363007,0
31.021,31.310000000000002,1,1,-5.249999999995931,-0.75,-4.891718439330275e-12,1,-5.26545405562103,-0.7500661307410734,1.7516230804060213e-43,0.5530000000000008,1.0,0.01545419711724132,2.802748211399466e-10,133.18283308410096,281.57623555728634,nan,nan,1,31.021,133.18283308410096,281.57623555728634,0.0,0.2890000000000015,1.0,-5.26938576487354,-0.8201556328367121,0.072784755949371,-5.26938576487354,-0.7701556328367121,0.02796528946637751,0.05,nan,nan,nan,nan,nan,nan,nan,133.18283308410096,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,82.34334900043905,101.36093100300059,1781599664.933495,1781599664.9781177,1781599665.0602412,1781599665.4890008,0.0821235179901123,1781599634.468001,1781599634.468001,42.13759477363007,0
31.252,31.549000000000003,1,1,-5.249999999995931,-0.75,-4.891718416919764e-12,1,-5.2488589536058345,-0.7329152248362596,1.7516230804060213e-43,0.5280000000000022,1.0,0.017122836484061682,2.802748198559189e-10,132.54003367112725,280.7599661819282,nan,nan,1,31.252,132.54003367112725,280.7599661819282,0.0,0.29700000000000415,1.0,-5.2817263925317155,-0.8083782462834075,0.0664423330600367,-5.2817263925317155,-0.7583782462834074,0.03281400606631407,0.05,nan,nan,nan,nan,nan,nan,nan,132.54003367112725,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,93.89667000505142,111.89007900247816,1781599665.4587953,1781599665.508863,1781599665.6026874,1781599666.0121493,0.09382438659667969,1781599634.7601492,1781599634.7601492,42.13759477363007,0
31.483,31.808000000000003,1,1,-5.249999999995931,-0.75,-4.891718375603222e-12,1,-5.249248696300076,-0.7593354733088145,1.7516230804060213e-43,0.32500000000000284,1.0,0.009365656364771931,2.8027481748865544e-10,131.90488057084502,283.43056325741003,nan,nan,1,31.483,131.90488057084502,283.43056325741003,0.0,0.32500000000000284,1.0,-5.269849415374948,-0.8468170167674177,0.09883083540389208,-5.269849415374948,-0.7968170167674177,0.0508510801251009,0.05,nan,nan,nan,nan,nan,nan,nan,131.90488057084502,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,99.87716499017552,128.13925801310688,1781599665.9446,1781599666.0417967,1781599666.1414726,1781599666.566473,0.09967589378356934,1781599635.083473,1781599635.083473,42.13759477363007,0
31.747,32.043,1,1,-5.249999999995931,-0.75,-4.891718400875983e-12,1,-5.249248696300076,-0.7593354733088145,1.7516230804060213e-43,0.5599999999999987,1.0,0.009365656364771931,2.8027481893667796e-10,132.51242445965306,284.3629757914834,nan,nan,1,31.483,131.90488057084502,283.43056325741003,0.0,0.5599999999999987,1.0,-5.269849415374948,-0.8468170167674177,0.09883083540389208,-5.269849415374948,-0.7968170167674177,0.0508510801251009,0.05,nan,nan,nan,nan,nan,nan,nan,132.51242445965306,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,88.24623200052883,107.57585200190078,1781599666.543222,1781599666.5872896,1781599666.6754527,1781599667.094919,0.08816313743591309,1781599635.347919,1781599635.347919,42.13759477363007,0
31.978,32.297000000000004,1,1,-5.249999999995931,-0.75,-4.891718346957427e-12,1,-5.236543621298743,-0.772605716575103,1.7516230804060213e-43,0.5500000000000043,1.0,0.02630765191947053,2.802748158473723e-10,131.5895009834288,282.6328967214118,nan,nan,1,31.978,131.5895009834288,282.6328967214118,0.0,0.3190000000000026,1.0,-5.278632321346869,-0.8353641408126139,0.09003802731412515,-5.278632321346869,-0.7853641408126139,0.04550200304775332,0.05,nan,nan,nan,nan,nan,nan,nan,131.5895009834288,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,90.8761839964427,112.49915900407359,1781599667.0336204,1781599667.1177092,1781599667.2085142,1781599667.6288176,0.0908050537109375,1781599635.6508176,1781599635.6508176,42.13759477363007,0
32.242,32.539,1,1,-5.249999999995931,-0.75,-4.891718327888393e-12,1,-5.258028697850214,-0.7479627471830472,1.7516230804060213e-43,0.5609999999999999,1.0,0.008283138793691268,2.802748147547971e-10,132.18118789775284,282.6184301515156,nan,nan,1,31.978,131.5895009834288,282.6328967214118,0.0,0.5609999999999999,1.0,-5.278632321346869,-0.8353641408126139,0.09003802731412515,-5.278632321346869,-0.7853641408126139,0.04550200304775332,0.05,nan,nan,nan,nan,nan,nan,nan,132.18118789775284,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,87.49997099221218,110.24328699568287,1781599667.60606,1781599667.656382,1781599667.743803,1781599668.1586626,0.08742094039916992,1781599635.9166625,1781599635.9166625,42.13759477363007,0
32.473,32.779,1,1,-5.249999999995931,-0.75,-4.8917182778673815e-12,1,-5.252009289536449,-0.7477724310135163,1.7516230804060213e-43,0.5370000000000061,1.0,0.002999884672313041,2.8027481188880425e-10,132.36948236592718,281.4914141942783,nan,nan,1,32.242,132.18118789775284,282.6184301515156,0.0,0.5370000000000061,1.0,-5.2725890355195,-0.835156186327952,0.08810130870654495,-5.2725890355195,-0.7851561863279519,0.041787820749720046,0.05,nan,nan,nan,nan,nan,nan,nan,132.36948236592718,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,86.39928100456018,105.78541099675931,1781599668.1043444,1781599668.179358,1781599668.2656941,1781599668.6921253,0.08633613586425781,1781599636.2191253,1781599636.2191253,42.13759477363007,0
32.737,33.028,1,1,-5.249999999995931,-0.75,-4.891718239169142e-12,1,-5.257871280173642,-0.7316800061773507,1.7516230804060213e-43,0.5549999999999997,1.0,0.019939388789477302,2.8027480967155845e-10,131.50907696126424,285.1186490437364,nan,nan,1,32.737,131.50907696126424,285.1186490437364,0.0,0.2909999999999968,1.0,-5.262325962348651,-0.8709758563030663,0.1216021675636615,-5.262325962348651,-0.8209758563030662,0.07203819490988218,0.05,nan,nan,nan,nan,nan,nan,nan,131.50907696126424,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,101.27343000203837,128.84991300234105,1781599668.681394,1781599668.7208622,1781599668.8220541,1781599669.2411573,0.10119199752807617,1781599636.5041573,1781599636.5041573,42.13759477363007,0
32.968,33.281,1,1,-5.249999999995931,-0.75,-4.891718183874305e-12,1,-5.24168891909461,-0.7832965361364275,1.7516230804060213e-43,0.5439999999999969,1.0,0.034318120351102065,2.8027480650339767e-10,132.29934866586171,280.03595161445423,nan,nan,1,32.968,132.29934866586171,280.03595161445423,0.0,0.3129999999999953,1.0,-5.289262069617201,-0.7979107710762847,0.061943135988336735,-5.289262069617201,-0.7479107710762847,0.039317616769599675,0.05,nan,nan,nan,nan,nan,nan,nan,132.29934866586171,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,100.1669589895755,130.1947360043414,1781599669.2125552,1781599669.273992,1781599669.374079,1781599669.8001513,0.10008692741394043,1781599636.8321514,1781599636.8321514,42.13759477363007,0
33.232,33.526,1,1,-5.249999999995931,-0.75,-4.891718135737006e-12,1,-5.268718747916856,-0.710818687307738,1.7516230804060213e-43,0.5579999999999998,1.0,0.04342311352282266,2.802748037453336e-10,131.7280931176826,282.7306520318115,nan,nan,1,33.232,131.7280931176826,282.7306520318115,0.0,0.29400000000000404,1.0,-5.276517453129871,-0.83676899242562,0.09073055365899609,-5.276517453129871,-0.7867689924256199,0.04533358715903659,0.05,nan,nan,nan,nan,nan,nan,nan,131.7280931176826,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,89.38515500631183,112.2356120031327,1781599669.7960632,1781599669.8241658,1781599669.913465,1781599670.3205736,0.08929920196533203,1781599637.0885735,1781599637.0885735,42.13759477363007,0
33.463,33.778,1,1,-5.249999999995931,-0.75,-4.8917180923162904e-12,1,-5.255918188671185,-0.7493604742275659,1.7516230804060213e-43,0.5459999999999994,1.0,0.005952642304851378,2.8027480125750983e-10,131.8766852924012,283.41305850717276,nan,nan,1,33.463,131.8766852924012,283.41305850717276,0.0,0.3149999999999977,1.0,-5.270262615479274,-0.8465659415001547,0.09866891427413765,-5.270262615479274,-0.7965659415001547,0.05078346673890675,0.05,nan,nan,nan,nan,nan,nan,nan,131.8766852924012,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,90.468303009402,114.47918000339996,1781599670.275773,1781599670.345684,1781599670.43609,1781599670.8698497,0.09040594100952148,1781599637.4068496,1781599637.4068496,42.13759477363007,0
33.727,34.010000000000005,1,1,-5.249999999995931,-0.75,-4.891718079122182e-12,1,-5.249660981436998,-0.7590855794288094,1.7516230804060213e-43,0.5470000000000041,1.0,0.00909190228392857,2.802748005015431e-10,133.37909199842989,281.9002736688633,nan,nan,1,33.727,133.37909199842989,281.9002736688633,0.0,0.28300000000000836,1.0,-5.265106466667533,-0.8248239640786298,0.07633368152880028,-5.265106466667533,-0.7748239640786297,0.029059155663530983,0.05,nan,nan,nan,nan,nan,nan,nan,133.37909199842989,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,83.23378200293519,104.54079399642069,1781599670.8592892,1781599670.8923664,1781599670.9753413,1781599671.3810525,0.08297491073608398,1781599637.6540525,1781599637.6540525,42.13759477363007,0
33.958,34.24,1,1,-5.249999999995931,-0.75,-4.891718020673274e-12,1,-5.244583537096298,-0.7375527104543507,1.7516230804060213e-43,0.5130000000000052,1.0,0.013574722368296833,2.8027479715266735e-10,131.9044777828099,281.0478112976598,nan,nan,1,33.958,131.9044777828099,281.0478112976598,0.0,0.2820000000000036,1.0,-5.2863424398842,-0.812534279258609,0.07232778870825579,-5.2863424398842,-0.762534279258609,0.03844321908432218,0.05,nan,nan,nan,nan,nan,nan,nan,131.9044777828099,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,93.34144899912644,114.02400399674661,1781599671.3623857,1781599671.4029403,1781599671.496184,1781599671.9268284,0.09324383735656738,1781599637.9688284,1781599637.9688284,42.13759477363007,0
34.189,34.480000000000004,1,1,-5.249999999995931,-0.75,-4.8917180049297704e-12,1,-5.265770825525731,-0.7253182158539029,1.7516230804060213e-43,0.5220000000000056,1.0,0.02929009058582646,2.802747962506311e-10,131.67672718327262,280.57946923002186,nan,nan,1,33.958,131.9044777828099,281.0478112976598,0.0,0.5220000000000056,1.0,-5.2863424398842,-0.812534279258609,0.07232778870825579,-5.2863424398842,-0.762534279258609,0.03844321908432218,0.05,nan,nan,nan,nan,nan,nan,nan,131.67672718327262,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,83.89100100612268,107.12868999689817,1781599671.9173038,1781599671.9515254,1781599672.035308,1781599672.4606283,0.08378243446350098,1781599638.2716284,1781599638.2716284,42.13759477363007,0
34.42,34.745000000000005,1,1,-5.249999999995931,-0.75,-4.891717952197686e-12,1,-5.271391551719381,-0.7186007269283012,1.7516230804060213e-43,0.5560000000000045,1.0,0.03799358938779177,2.802747932293052e-10,133.581090017119,283.6433130918136,nan,nan,1,34.42,133.581090017119,283.6433130918136,0.0,0.32500000000000284,1.0,-5.251001796033333,-0.84986757366545,0.09987259816949105,-5.251001796033333,-0.7998675736654499,0.04987763525448683,0.05,nan,nan,nan,nan,nan,nan,nan,133.581090017119,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,103.06808601308148,129.03519699466415,1781599672.4182038,1781599672.4877934,1781599672.590784,1781599673.0219646,0.10299062728881836,1781599638.6019645,1781599638.6019645,42.13759477363007,0
34.684,34.978,1,1,-5.249999999995931,-0.75,-4.891717930423986e-12,1,-5.230465539317471,-0.7624077516841836,1.7516230804060213e-43,0.5579999999999998,1.0,0.02314189827681949,2.8027479198176406e-10,131.1205556558582,280.87092932900106,nan,nan,1,34.684,131.1205556558582,280.87092932900106,0.0,0.29400000000000404,1.0,-5.2957285673846,-0.8099807975731198,0.07542412049820409,-5.2957285673846,-0.7599807975731198,0.0468051086486895,0.05,nan,nan,nan,nan,nan,nan,nan,131.1205556558582,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,96.6580399981467,114.955782002653,1781599672.9799595,1781599673.0414436,1781599673.138034,1781599673.5424836,0.09659051895141602,1781599638.8584836,1781599638.8584836,42.13759477363007,0
34.915,35.235,1,1,-5.249999999995931,-0.75,-4.891717919331772e-12,1,-5.275127648514195,-0.7227632245434528,1.7516230804060213e-43,0.5510000000000019,1.0,0.03705726187035087,2.8027479134622703e-10,130.60818186849903,281.0887580739553,nan,nan,1,34.684,131.1205556558582,280.87092932900106,0.0,0.5510000000000019,1.0,-5.2957285673846,-0.8099807975731198,0.07542412049820409,-5.2957285673846,-0.7599807975731198,0.0468051086486895,0.05,nan,nan,nan,nan,nan,nan,nan,130.60818186849903,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,106.30607299390249,131.41926800017245,1781599673.4972522,1781599673.568988,1781599673.6752253,1781599674.1036644,0.10623717308044434,1781599639.1886644,1781599639.1886644,42.13759477363007,0
35.179,35.472,1,1,-5.249999999995931,-0.75,-4.8917179564889614e-12,1,-5.278920258381151,-0.7258694517432205,1.7516230804060213e-43,0.5570000000000022,1.0,0.037665165660602934,2.802747934751772e-10,129.27035692430263,280.9103333480556,nan,nan,1,34.915,130.60818186849903,281.0887580739553,0.0,0.5570000000000022,1.0,-5.299544404569528,-0.813125277466665,0.08024617548391753,-5.299544404569528,-0.7631252774666649,0.051253496789284425,0.05,nan,nan,nan,nan,nan,nan,nan,129.27035692430263,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,95.00873800425325,110.78795199864544,1781599674.07221,1781599674.1209478,1781599674.2158847,1781599674.6318586,0.09493684768676758,1781599639.4528587,1781599639.4528587,42.13759477363007,0
