diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
20.8,21.200000000000003,1,1,-5.249999999995931,-0.75,-4.891719957507495e-12,1,-5.282909089134561,-0.7316818171604362,4.5542200090556555e-43,0.6000000000000014,1.0,0.0376638284097352,2.8027490812509387e-10,130.44622676155836,282.2040099399939,nan,nan,1,20.8,130.44622676155836,282.2040099399939,0.0,0.40000000000000213,1.0,-5.293477508522813,-0.829196329230956,0.09034573764911703,-5.272833296224363,-0.7418117086444707,0.024257113018212578,0.024257113018212578,0.0376638284097352,0.05,nan,nan,nan,nan,nan,nan,nan,130.44622676155836,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.03996999980154,66.01842700001725,20.990000000000002,20.990000000000002,20.990000000000002,20.990000000000002,0.0,0.19000000000000128,0.19000000000000128,42.13759477363007,1
21.0,21.411,1,1,-5.249999999995931,-0.75,-4.891719935765166e-12,1,-5.272833296224363,-0.7418117086444707,4.5542200090556555e-43,0.6110000000000007,1.0,0.024257113018212578,2.8027490687935015e-10,130.67156627447812,281.36561725939964,nan,nan,1,21.0,130.67156627447812,281.36561725939964,0.0,0.41100000000000136,1.0,-5.29695933619143,-0.8171192724231487,0.08191566386555561,-5.276334359440498,-0.7298342491824894,0.03316859950901721,0.03316859950901721,0.024257113018212578,0.05,nan,nan,nan,nan,nan,nan,nan,130.67156627447812,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,54.72220000001471,63.57158699984211,21.200000000000003,21.200000000000003,21.200000000000003,21.200000000000003,0.0,0.20000000000000284,0.20000000000000284,42.13759477363007,1
21.4,21.653000000000002,1,1,-5.249999999995931,-0.75,-4.891719920969927e-12,1,-5.276334359440498,-0.7298342491824894,4.5542200090556555e-43,0.6530000000000022,1.0,0.03316859950901721,2.8027490603164543e-10,129.92305837100804,281.82143577452877,nan,nan,1,21.4,129.92305837100804,281.82143577452877,0.0,0.25300000000000367,1.0,-5.3015717459636935,-0.8236886628741131,0.08994255954962646,-5.280911204334691,-0.7363324879116897,0.03379797982656171,0.03379797982656171,0.03316859950901721,0.05,nan,nan,nan,nan,nan,nan,nan,129.92305837100804,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.46001399989109,66.00373799983572,21.411,21.411,21.411,21.411,0.0,0.011000000000002785,0.011000000000002785,42.13759477363007,1
21.6,21.847,1,1,-5.249999999995931,-0.75,-4.891719894462895e-12,1,-5.280911204334691,-0.7363324879116897,4.5542200090556555e-43,0.44700000000000273,1.0,0.03379797982656171,2.8027490451290434e-10,129.60377136968603,282.01775711554524,nan,nan,1,21.6,129.60377136968603,282.01775711554524,0.0,0.2469999999999999,1.0,-5.303524445999626,-0.8265156837293357,0.09337834961365597,-5.282848723762471,-0.7391289738118423,0.034600836167266724,0.034600836167266724,0.03379797982656171,0.05,nan,nan,nan,nan,nan,nan,nan,129.60377136968603,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.040278999967995,64.25171400042018,21.653000000000002,21.653000000000002,21.653000000000002,21.653000000000002,0.0,0.053000000000000824,0.053000000000000824,42.13759477363007,1
21.8,22.113000000000003,1,1,-5.249999999995931,-0.75,-4.891719843278109e-12,1,-5.282848723762471,-0.7391289738118423,4.5542200090556555e-43,0.5130000000000017,1.0,0.034600836167266724,2.802749015802321e-10,132.16157560503115,279.8271816376821,nan,nan,1,21.8,132.16157560503115,279.8271816376821,0.0,0.3130000000000024,1.0,-5.292150143443814,-0.7948887687952131,0.06157626293164564,-5.2716038540708166,-0.7078163450405801,0.04739395801813063,0.04739395801813063,0.034600836167266724,0.05,nan,nan,nan,nan,nan,nan,nan,132.16157560503115,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,54.950860000190005,67.84676300003412,21.87,21.87,21.87,21.87,0.0,0.07000000000000028,0.07000000000000028,42.13759477363007,1
22.0,22.326,1,1,-5.249999999995931,-0.75,-4.891719821654503e-12,1,-5.2716038540708166,-0.7078163450405801,4.5542200090556555e-43,0.5259999999999998,1.0,0.04739395801813063,2.802749003412908e-10,128.1714088606897,281.9687464309356,nan,nan,1,22.0,128.1714088606897,281.9687464309356,0.0,0.3260000000000005,1.0,-5.318749938447412,-0.8258101255546166,0.10234123887118571,-5.298017384795256,-0.7383900416453415,0.04940101594059897,0.04940101594059897,0.04739395801813063,0.05,nan,nan,nan,nan,nan,nan,nan,128.1714088606897,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,54.91052800016405,68.28179200010709,22.113000000000003,22.113000000000003,22.113000000000003,22.113000000000003,0.0,0.1130000000000031,0.1130000000000031,42.13759477363007,1
22.2,22.53,1,1,-5.249999999995931,-0.75,-4.891719762886514e-12,1,-5.257332166510611,-0.7153638932903426,4.5542200090556555e-43,0.33000000000000185,1.0,0.0354036799471718,2.8027489697413306e-10,133.18553590752416,280.3509428269094,nan,nan,1,22.2,133.18553590752416,280.3509428269094,0.0,0.33000000000000185,1.0,-5.27784376149114,-0.8024671899060374,0.059397652065029234,-5.257332166510611,-0.7153638932903426,0.0354036799471718,0.0354036799471718,0.0354036799471718,0.05,nan,nan,nan,nan,nan,nan,nan,133.18553590752416,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.216068000139785,69.71130000010817,22.326,22.326,22.326,22.326,0.0,0.12600000000000122,0.12600000000000122,42.13759477363007,1
22.4,22.724,1,1,-5.249999999995931,-0.75,-4.89171973864185e-12,1,-5.257332166510611,-0.7153638932903426,4.5542200090556555e-43,0.5240000000000009,1.0,0.0354036799471718,2.8027489558501614e-10,129.38694233323903,281.9408366095617,nan,nan,1,22.2,133.18553590752416,280.3509428269094,0.0,0.5240000000000009,1.0,-5.27784376149114,-0.8024671899060374,0.059397652065029234,-5.257332166510611,-0.7153638932903426,0.0354036799471718,0.0354036799471718,0.0354036799471718,0.05,nan,nan,nan,nan,nan,nan,nan,129.38694233323903,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.77091700024539,68.38916199967571,22.51,22.51,22.51,22.51,0.0,0.11000000000000298,0.11000000000000298,42.13759477363007,1
22.6,22.917,1,1,-5.249999999995931,-0.75,-4.8917196880341655e-12,1,-5.285629321338691,-0.7380241988316105,4.5542200090556555e-43,0.517000000000003,1.0,0.037588141121508344,2.802748926854094e-10,129.7969165019827,280.8458421918445,nan,nan,1,22.4,129.38694233323903,281.9408366095617,0.0,0.517000000000003,1.0,-5.30631280537012,-0.8254082174900138,0.0941144585817317,-5.285629321338691,-0.7380241988316105,0.037588141121508344,0.037588141121508344,0.037588141121508344,0.05,nan,nan,nan,nan,nan,nan,nan,129.7969165019827,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.624003000048106,63.353552999615204,22.724,22.724,22.724,22.724,0.0,0.12399999999999878,0.12399999999999878,42.13759477363007,1
22.8,23.158,1,1,-5.249999999995931,-0.75,-4.891719665612865e-12,1,-5.289024368763953,-0.7223678801051485,4.5542200090556555e-43,0.5579999999999998,1.0,0.047816685452109764,2.802748914007635e-10,130.28952062535723,281.88386976207306,nan,nan,1,22.8,130.28952062535723,281.88386976207306,0.0,0.35800000000000054,1.0,-5.297329009988239,-0.8245878502666316,0.08833675675645689,-5.276682404532733,-0.7372346528150229,0.029578789708480772,0.029578789708480772,0.047816685452109764,0.05,nan,nan,nan,nan,nan,nan,nan,130.28952062535723,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,53.587161999985256,64.0927979998196,22.937,22.937,22.937,22.937,0.0,0.13700000000000045,0.13700000000000045,42.13759477363007,1
23.0,23.34,1,1,-5.249999999995931,-0.75,-4.8917196461829495e-12,1,-5.276682404532733,-0.7372346528150229,4.5542200090556555e-43,0.5399999999999991,1.0,0.029578789708480772,2.8027489028751136e-10,130.2323357306479,281.6297505158614,nan,nan,1,23.0,130.2323357306479,281.6297505158614,0.0,0.33999999999999986,1.0,-5.299689863987085,-0.8209269962481202,0.08660093175157088,-5.279044052966972,-0.7336005833537409,0.033354128369996724,0.033354128369996724,0.029578789708480772,0.05,nan,nan,nan,nan,nan,nan,nan,130.2323357306479,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,53.56902399989849,66.00575999982539,23.144000000000002,23.144000000000002,23.144000000000002,23.144000000000002,0.0,0.1440000000000019,0.1440000000000019,42.13759477363007,1
23.2,23.608,1,1,-5.249999999995931,-0.75,-4.891719611988466e-12,1,-5.279044052966972,-0.7336005833537409,4.5542200090556555e-43,0.6080000000000005,1.0,0.033354128369996724,2.802748883283118e-10,130.46110483314743,280.50719657212966,nan,nan,1,23.2,130.46110483314743,280.50719657212966,0.0,0.40800000000000125,1.0,-5.305125714258198,-0.8047261568691658,0.07767751681531536,-5.284502754998258,-0.7175313531950005,0.04737777040024588,0.04737777040024588,0.033354128369996724,0.05,nan,nan,nan,nan,nan,nan,nan,130.46110483314743,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,59.00774200017622,71.98976700010462,23.34,23.34,23.34,23.34,0.0,0.14000000000000057,0.14000000000000057,42.13759477363007,1
23.6,23.875,1,1,-5.249999999995931,-0.75,-4.891719561004501e-12,1,-5.284502754998258,-0.7175313531950005,4.5542200090556555e-43,0.6750000000000007,1.0,0.04737777040024588,2.8027488540714574e-10,130.3178118342978,280.4014680106133,nan,nan,1,23.2,130.46110483314743,280.50719657212966,0.0,0.6750000000000007,1.0,-5.305125714258198,-0.8047261568691658,0.07767751681531536,-5.284502754998258,-0.7175313531950005,0.04737777040024588,0.04737777040024588,0.04737777040024588,0.05,nan,nan,nan,nan,nan,nan,nan,130.3178118342978,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,59.898308999891015,80.69722199979878,23.608,23.608,23.608,23.608,0.0,0.007999999999999119,0.007999999999999119,42.13759477363007,1
23.8,24.135,1,1,-5.249999999995931,-0.75,-4.891719532039638e-12,1,-5.286727576778497,-0.7160109457890962,4.5542200090556555e-43,0.5350000000000001,1.0,0.05004168964444561,2.802748837475813e-10,130.64415307791077,280.2280014482156,nan,nan,1,23.6,130.3178118342978,280.4014680106133,0.0,0.5350000000000001,1.0,-5.307355002459722,-0.803197812101616,0.07822789476919494,-5.286727576778497,-0.7160109457890962,0.05004168964444561,0.05004168964444561,0.05004168964444561,0.05,nan,nan,nan,nan,nan,nan,nan,130.64415307791077,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,59.76061800038224,77.57506799998737,23.875,23.875,23.875,23.875,0.0,0.07499999999999929,0.07499999999999929,42.13759477363007,1
24.0,24.346,1,1,-5.249999999995931,-0.75,-4.891719493705608e-12,1,-5.284554077626024,-0.7135307658864471,4.5542200090556555e-43,0.5459999999999994,1.0,0.05023932043425338,2.802748815512032e-10,129.54474372274578,282.8088294910865,nan,nan,1,23.8,130.64415307791077,280.2280014482156,0.0,0.5459999999999994,1.0,-5.305166273797048,-0.8006893481386835,0.07491814052567267,-5.284554077626024,-0.7135307658864471,0.05023932043425338,0.05023932043425338,0.05023932043425338,0.05,nan,nan,nan,nan,nan,nan,nan,129.54474372274578,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.50832900007663,68.90210799974739,24.135,24.135,24.135,24.135,0.0,0.13500000000000156,0.13500000000000156,42.13759477363007,1
24.2,24.6,1,1,-5.249999999995931,-0.75,-4.891719451711444e-12,1,-5.277952955442454,-0.750415970932329,4.5542200090556555e-43,0.6000000000000014,1.0,0.027956050329254835,2.8027487914511486e-10,130.58445387173566,281.2979656503092,nan,nan,1,24.0,129.54474372274578,282.8088294910865,0.0,0.6000000000000014,1.0,-5.2986406096325664,-0.837892317245755,0.10045381195679916,-5.277952955442454,-0.750415970932329,0.027956050329254835,0.027956050329254835,0.027956050329254835,0.05,nan,nan,nan,nan,nan,nan,nan,130.58445387173566,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,66.30806099974507,82.53888400031428,24.346,24.346,24.346,24.346,0.0,0.1460000000000008,0.1460000000000008,42.13759477363007,1
24.4,24.846,1,1,-5.249999999995931,-0.75,-4.891719396211776e-12,1,-5.277708133532852,-0.7288637608544875,4.5542200090556555e-43,0.6460000000000008,1.0,0.03484940845001715,2.8027487596521814e-10,131.14917451195865,280.9310106732324,nan,nan,1,24.4,131.14917451195865,280.9310106732324,0.0,0.4460000000000015,1.0,-5.295012891998674,-0.8108482786059634,0.07568800073829085,-5.274412387667714,-0.7236247663115638,0.035939082124576034,0.035939082124576034,0.03484940845001715,0.05,nan,nan,nan,nan,nan,nan,nan,131.14917451195865,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,53.369067999938125,64.94919299984758,24.6,24.6,24.6,24.6,0.0,0.20000000000000284,0.20000000000000284,42.13759477363007,1
24.8,25.075000000000003,1,1,-5.249999999995931,-0.75,-4.8917193888391954e-12,1,-5.274412387667714,-0.7236247663115638,4.5542200090556555e-43,0.6750000000000043,1.0,0.035939082124576034,2.8027487554280037e-10,130.40910272456287,281.77701641111315,nan,nan,1,24.8,130.40910272456287,281.77701641111315,0.0,0.27500000000000213,1.0,-5.296828623052715,-0.8230488076897386,0.08677008840773844,-5.2761881112001765,-0.7357107655917943,0.02983285753022271,0.02983285753022271,0.035939082124576034,0.05,nan,nan,nan,nan,nan,nan,nan,130.40910272456287,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.01755699990463,69.0426739997747,24.846,24.846,24.846,24.846,0.0,0.045999999999999375,0.045999999999999375,42.13759477363007,1
25.0,25.379,1,1,-5.249999999995931,-0.75,-4.891719288813599e-12,1,-5.2761881112001765,-0.7357107655917943,4.5542200090556555e-43,0.5790000000000006,1.0,0.02983285753022271,2.802748698117558e-10,130.92005393428542,280.1925709488488,nan,nan,1,25.0,130.92005393428542,280.1925709488488,0.0,0.37900000000000134,1.0,-5.3025396224548125,-0.800176846331673,0.07265072495105673,-5.281938946222055,-0.7130297290165497,0.04885588217016405,0.04885588217016405,0.02983285753022271,0.05,nan,nan,nan,nan,nan,nan,nan,130.92005393428542,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,52.75101799998083,61.63507800010848,25.075000000000003,25.075000000000003,25.075000000000003,25.075000000000003,0.0,0.07500000000000284,0.07500000000000284,42.13759477363007,1
25.2,25.592000000000002,1,1,-5.249999999995931,-0.75,-4.891719242897041e-12,1,-5.281938946222055,-0.7130297290165497,4.5542200090556555e-43,0.5920000000000023,1.0,0.04885588217016405,2.8027486718093087e-10,131.47098068871068,280.7614327324922,nan,nan,1,25.0,130.92005393428542,280.1925709488488,0.0,0.5920000000000023,1.0,-5.3025396224548125,-0.800176846331673,0.07265072495105673,-5.281938946222055,-0.7130297290165497,0.04885588217016405,0.04885588217016405,0.04885588217016405,0.05,nan,nan,nan,nan,nan,nan,nan,131.47098068871068,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.70724399988103,69.51176199982001,25.379,25.379,25.379,25.379,0.0,0.17900000000000205,0.17900000000000205,42.13759477363007,1
25.4,25.811,1,1,-5.249999999995931,-0.75,-4.891719208447582e-12,1,-5.272257528866672,-0.7212036553778909,4.5542200090556555e-43,0.6110000000000007,1.0,0.036395426292696854,2.8027486520712227e-10,129.58155914172684,280.4513926057822,nan,nan,1,25.2,131.47098068871068,280.7614327324922,0.0,0.6110000000000007,1.0,-5.2928430378722995,-0.808399469691453,0.07242944121501191,-5.272257528866672,-0.7212036553778909,0.036395426292696854,0.036395426292696854,0.036395426292696854,0.05,nan,nan,nan,nan,nan,nan,nan,129.58155914172684,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,58.43569199987542,71.4159680001103,25.592000000000002,25.592000000000002,25.592000000000002,25.592000000000002,0.0,0.19200000000000372,0.19200000000000372,42.13759477363007,1
25.8,26.075000000000003,1,1,-5.249999999995931,-0.75,-4.8917191619705434e-12,1,-5.294015299259022,-0.7167071200667152,4.5542200090556555e-43,0.6750000000000043,1.0,0.05518842653556583,2.802748625441841e-10,130.24709274768568,282.97916793040434,nan,nan,1,25.4,129.58155914172684,280.4513926057822,0.0,0.6750000000000043,1.0,-5.314672909792494,-0.8039195739341977,0.08420157786407391,-5.294015299259022,-0.7167071200667152,0.05518842653556583,0.05518842653556583,0.05518842653556583,0.05,nan,nan,nan,nan,nan,nan,nan,130.24709274768568,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.43162200001461,67.93957899981251,25.811,25.811,25.811,25.811,0.0,0.010999999999999233,0.010999999999999233,42.13759477363007,1
26.0,26.313000000000002,1,1,-5.249999999995931,-0.75,-4.891719135419611e-12,1,-5.26950793056637,-0.7528626280432449,4.5542200090556555e-43,0.5130000000000017,1.0,0.019716845448879954,2.8027486102292773e-10,129.46210218712022,281.5119435683156,nan,nan,1,25.8,130.24709274768568,282.97916793040434,0.0,0.5130000000000017,1.0,-5.290169521276893,-0.8403388899953242,0.09886711023150702,-5.26950793056637,-0.7528626280432449,0.019716845448879954,0.019716845448879954,0.019716845448879954,0.05,nan,nan,nan,nan,nan,nan,nan,129.46210218712022,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,57.80866299983245,72.30407699989883,26.075000000000003,26.075000000000003,26.075000000000003,26.075000000000003,0.0,0.07500000000000284,0.07500000000000284,42.13759477363007,1
26.2,26.578000000000003,1,1,-5.249999999995931,-0.75,-4.89171908699697e-12,1,-5.2878427166589095,-0.7318948979809949,4.5542200090556555e-43,0.578000000000003,1.0,0.04195075593541827,2.802748582485148e-10,128.49981373395045,281.3503007426361,nan,nan,1,26.2,128.49981373395045,281.3503007426361,0.0,0.37800000000000367,1.0,-5.3196521974458495,-0.8168984736917204,0.09657553723321556,-5.298940268896768,-0.7295562317438324,0.053038642333661665,0.053038642333661665,0.04195075593541827,0.05,nan,nan,nan,nan,nan,nan,nan,128.49981373395045,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.61189300008118,67.48388699998031,26.313000000000002,26.313000000000002,26.313000000000002,26.313000000000002,0.0,0.1130000000000031,0.1130000000000031,42.13759477363007,1
26.4,26.804000000000002,1,1,-5.249999999995931,-0.75,-4.891719061497827e-12,1,-5.298940268896768,-0.7295562317438324,4.5542200090556555e-43,0.6040000000000028,1.0,0.053038642333661665,2.8027485678752145e-10,131.537204509517,281.1152043537198,nan,nan,1,26.2,128.49981373395045,281.3503007426361,0.0,0.6040000000000028,1.0,-5.3196521974458495,-0.8168984736917204,0.09657553723321556,-5.298940268896768,-0.7295562317438324,0.053038642333661665,0.053038642333661665,0.053038642333661665,0.05,nan,nan,nan,nan,nan,nan,nan,131.537204509517,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,60.3536419998818,72.44145100003152,26.578000000000003,26.578000000000003,26.578000000000003,26.578000000000003,0.0,0.17800000000000438,0.17800000000000438,42.13759477363007,1
26.8,27.077,1,1,-5.249999999995931,-0.75,-4.891719018781241e-12,1,-5.269108319872804,-0.726273319984579,4.5542200090556555e-43,0.6770000000000032,1.0,0.030464458522531882,2.8027485434004136e-10,130.00828316815767,281.5833787398398,nan,nan,1,26.4,131.537204509517,281.1152043537198,0.0,0.6770000000000032,1.0,-5.289695501237789,-0.8135068839963919,0.07489230356834752,-5.269108319872804,-0.726273319984579,0.030464458522531882,0.030464458522531882,0.030464458522531882,0.05,nan,nan,nan,nan,nan,nan,nan,130.00828316815767,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,59.23814700008734,70.6033970000135,26.804000000000002,26.804000000000002,26.804000000000002,26.804000000000002,0.0,0.004000000000001336,0.004000000000001336,42.13759477363007,1
