stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
99.991,-3.3238948163707436,-2.6945003140639257,1.00601885178331,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.091436243852273,7,58131991389401.93,34653.10000530734,34620.13700261616,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
100.123,-3.291449475861186,-2.6775982234709743,1.0382334814523921,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.055728406457666,7,58131991389401.93,34653.10000530734,34620.13700261616,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
100.156,-3.2839250896637724,-2.673150562780011,1.0442970023759428,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.047108190518484,7,58131991389402.04,34653.10000530729,34620.13700261612,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
100.255,-3.2591621766463876,-2.655317504792034,1.0656619150281736,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.016680554746921,7,58131991389402.04,34653.10000530729,34620.13700261612,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
100.42,-3.2216622207575,-2.62243482918541,1.098971108790816,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.966815145394037,7,58131991389402.04,34653.10000530729,34620.13700261612,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
100.486,-3.2010339566042205,-2.593334839634161,1.113191944656704,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.9322931683036,7,58131991389402.04,34653.10000530729,34620.13700261612,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
100.585,-3.1860792602544694,-2.586506651828381,1.1295661591125203,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.916454293582518,7,58131991389402.04,34653.10000530729,34620.13700261612,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
100.717,-3.178178582002292,-2.5948054360925408,1.1417180851270214,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.915761553516552,7,58131991389402.16,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
100.783,-3.1682661394644756,-2.5836462346709945,1.154596491062685,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.90098942566821,7,58131991389402.16,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
100.915,-3.143646536522517,-2.5414339647303974,1.1710713887245476,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.854967671028884,7,58131991389402.16,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.014,-3.129066370198164,-2.5165944696118854,1.1761342407124267,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.8278281476825,7,58131991389402.16,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.014,-3.129066370198164,-2.5165944696118854,1.1761342407124267,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.8278281476825,7,58131991389402.16,34653.10000530741,34620.13700261623,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.212,-3.102838280391699,-2.4541697206690856,1.1923860804722861,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.76766201077029,7,58131991389402.25,34653.10000530765,34620.13700261647,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.311,-3.0963584186748463,-2.436727840965041,1.1961313945767098,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.751521096911276,7,58131991389402.25,34653.10000530765,34620.13700261647,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.41,-3.0956032780589426,-2.4237688756799285,1.2006424174458168,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.742657107787904,7,58131991389402.25,34653.10000530765,34620.13700261647,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.443,-3.119486929502778,-2.472215425538274,1.2120096729442162,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.792005413975392,7,58131991389402.25,34653.10000530765,34620.13700261647,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.608,-3.113075346793964,-2.4340333141897506,1.2106560663058672,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.762657042477263,7,58131991389402.25,34653.10000530765,34620.13700261647,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.707,-3.1097590497805134,-2.4022839271578955,1.1975802324926381,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.73985661592826,7,58131991389402.22,34653.10000530797,34620.13700261679,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.806,-3.110094225899621,-2.3812343192650554,1.1870535562556286,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.726724679538892,7,58131991389402.22,34653.10000530797,34620.13700261679,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
101.938,-3.1119243687796794,-2.347390351675041,1.1625054345482375,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.706668628223246,7,58131991389402.22,34653.10000530797,34620.13700261679,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.004,-3.1119778400579046,-2.331502033684117,1.1528586313397342,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.696655519228962,7,58131991389402.22,34653.10000530797,34620.13700261679,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.136,-3.124264379994131,-2.3111752611177128,1.1290916542704466,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.6933491390822,7,58131991389402.22,34653.10000530797,34620.13700261679,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.169,-3.1496685655736685,-2.3480541520309766,1.132205557509842,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.736327095281695,7,58131991389402.14,34653.100005308246,34620.13700261707,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.301,-3.159696274904314,-2.324753326253055,1.1052261204221168,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.7294198735716,7,58131991389402.14,34653.100005308246,34620.13700261707,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.433,-3.1756312060807645,-2.305785934210942,1.064057657932947,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.729892601922844,7,58131991389402.14,34653.100005308246,34620.13700261707,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.532,-3.190383330734957,-2.2972890637049885,1.0316054559396401,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.736059420210804,7,58131991389402.14,34653.100005308246,34620.13700261707,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.598,-3.1956941380888213,-2.283884530078768,1.015659335299535,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.731814857195376,7,58131991389402.01,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.73,-3.212061057448958,-2.268073834868713,0.9797568249752704,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.734731306397174,7,58131991389402.01,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.73,-3.212061057448958,-2.268073834868713,0.9797568249752704,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.734731306397174,7,58131991389402.01,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.928,-3.2760373459817953,-2.303113533572881,0.9081440075089384,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.806607167649151,7,58131991389402.01,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
102.994,-3.280287798305371,-2.2935368760200445,0.8894102922485361,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.803979412678022,7,58131991389402.01,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.126,-3.3031006183555576,-2.2906055919195327,0.8513350947848529,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.820042546386,7,58131991389402.01,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.225,-3.3201774069294396,-2.2919685675141426,0.8291276932122408,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.83428798754867,7,58131991389401.87,34653.10000530853,34620.13700261735,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.291,-3.331370837002591,-2.2904858289040297,0.8170496075582826,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.842159958633824,7,58131991389401.87,34653.10000530853,34620.13700261735,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.423,-3.3528021251214386,-2.291657893627855,0.7898001666835258,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.85972802283542,7,58131991389401.87,34653.10000530853,34620.13700261735,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.522,-3.367734486499067,-2.2931609245541615,0.778861247071592,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.872401384934705,7,58131991389401.87,34653.10000530853,34620.13700261735,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.621,-3.4053300157963626,-2.3272019631181347,0.738484639656542,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.922992520017859,7,58131991389401.87,34653.10000530853,34620.13700261735,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.72,-3.420844690329809,-2.3345177779268176,0.7322805767274521,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.939714283517416,7,58131991389401.74,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.819,-3.4352020087647803,-2.3457300497728015,0.7225068140471431,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.957930927799813,7,58131991389401.74,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.918,-3.445689450333199,-2.354273558019882,0.7134474065261864,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.971455559646865,7,58131991389401.74,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
103.951,-3.4468499053884014,-2.3562436982551205,0.7148621773886401,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.97358460685023,7,58131991389401.74,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.05,-3.459483062621661,-2.369100126960901,0.7057505226085814,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.991459872716588,7,58131991389401.74,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.215,-3.4739023306202297,-2.3913417050664085,0.7110536696074665,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.016538824416411,7,58131991389401.74,34653.100005308435,34620.13700261726,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.314,-3.540824992762518,-2.4801587194335446,0.6132922413167476,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.124084902200249,7,58131991389401.664,34653.1000053082,34620.137002617026,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.413,-3.5454145620197965,-2.497584900640837,0.6262235415716783,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.138500290631535,7,58131991389401.664,34653.1000053082,34620.137002617026,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.479,-3.5460561252482226,-2.5073988760762895,0.6358906877778101,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.145101701191725,7,58131991389401.664,34653.1000053082,34620.137002617026,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.611,-3.5430881549785274,-2.526141448156169,0.6636975913867568,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.154443119139504,7,58131991389401.664,34653.1000053082,34620.137002617026,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.644,-3.540804805090844,-2.5291357149739184,0.6753154762724979,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.1545231227819,7,58131991389401.64,34653.10000530793,34620.13700261676,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.743,-3.5359356948362066,-2.5434364238316722,0.6912063293767783,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.159638823096508,7,58131991389401.64,34653.10000530793,34620.13700261676,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.908,-3.521673221581054,-2.5604108524706746,0.734669606269774,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.159120672663608,7,58131991389401.64,34653.10000530793,34620.13700261676,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
104.974,-3.5143559405778335,-2.5672405559725187,0.7539249671125132,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.15769571565229,7,58131991389401.64,34653.10000530793,34620.13700261676,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.04,-3.5046028016061603,-2.5719773874028626,0.7741648329393265,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.15307053441142,7,58131991389401.64,34653.10000530793,34620.13700261676,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.205,-3.5058892376109205,-2.6195049812883573,0.7773767514849224,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.18396429894362,7,58131991389401.71,34653.100005307635,34620.13700261646,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.304,-3.4857435842016264,-2.6215988845565,0.8165263489211203,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.16965506346771,7,58131991389401.71,34653.100005307635,34620.13700261646,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.403,-3.4664596149813005,-2.624715492285777,0.8425860704498249,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.1566803647131,7,58131991389401.71,34653.100005307635,34620.13700261646,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.502,-3.4484462689859803,-2.63039459093724,0.8644115783974956,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.146333496998553,7,58131991389401.71,34653.100005307635,34620.13700261646,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.634,-3.4249698574464897,-2.64065189061019,0.8875681937035562,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.134700293840305,7,58131991389401.71,34653.100005307635,34620.13700261646,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.733,-3.405183892201234,-2.6431678786035517,0.9136693199775389,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.1210329464411,7,58131991389401.71,34653.100005307635,34620.13700261646,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.832,-3.3854175762874235,-2.6467137291010996,0.9323780395557156,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.1080584061503,7,58131991389401.836,34653.10000530743,34620.137002616255,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.898,-3.3715199812234675,-2.646307973889632,0.9485116391491061,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.097099054321923,7,58131991389401.836,34653.10000530743,34620.137002616255,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
105.997,-3.38602027214864,-2.7064954570180353,0.9435076979432255,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.146752919555395,7,58131991389401.836,34653.10000530743,34620.137002616255,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
106.096,-3.362853505420013,-2.7010627565503396,0.9666070148081802,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.125498087067998,7,58131991389401.836,34653.10000530743,34620.137002616255,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
106.195,-3.340979239807367,-2.6987280200029953,0.9890108218830728,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.107236292335344,7,58131991389401.97,34653.10000530728,34620.1370026161,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
106.294,-3.3179750261410446,-2.692052336890505,1.0121440757892624,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.085330041652695,7,58131991389401.97,34653.10000530728,34620.1370026161,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
106.294,-3.3179750261410446,-2.692052336890505,1.0121440757892624,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.085330041652695,7,58131991389401.97,34653.10000530728,34620.1370026161,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
106.525,-3.264067767447977,-2.6601897970219244,1.061564714966785,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.023571566940657,7,58131991389401.97,34653.10000530728,34620.1370026161,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
106.624,-3.2372511860881894,-2.6367473235951913,1.0873251143943774,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.987958839883918,7,58131991389401.97,34653.10000530728,34620.1370026161,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
106.69,-3.224179994686736,-2.621514610666922,1.0965949010282643,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.968147796175085,7,58131991389402.125,34653.100005307264,34620.13700261609,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
106.822,-3.189342429601546,-2.5806374474938067,1.1218673688016298,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.915172855281474,7,58131991389402.125,34653.100005307264,34620.13700261609,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
106.888,-3.2013313277919027,-2.6218651973668683,1.1282729520236134,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.950909032245367,7,58131991389402.125,34653.100005307264,34620.13700261609,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.02,-3.174027319318887,-2.5895796361671057,1.1459204464711008,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.909218826966645,7,58131991389402.125,34653.100005307264,34620.13700261609,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.086,-3.165148129693032,-2.5778603524834973,1.1562198968708572,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.894875891085189,7,58131991389402.125,34653.100005307264,34620.13700261609,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.218,-3.1433140103371513,-2.54079387946194,1.170369144705864,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.854301257845265,7,58131991389402.21,34653.100005307446,34620.13700261627,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.317,-3.1264015048934217,-2.512107386252,1.1812454010222353,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.822902792374514,7,58131991389402.21,34653.100005307446,34620.13700261627,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.416,-3.1143173212181137,-2.4826369734563705,1.1890181193973135,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.794717563268456,7,58131991389402.21,34653.100005307446,34620.13700261627,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.515,-3.1009602438265973,-2.448028486516418,1.1981368980267824,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.762287874662773,7,58131991389402.21,34653.100005307446,34620.13700261627,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.548,-3.096841020831787,-2.440982369072449,1.195612943960647,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.754613586539415,7,58131991389402.21,34653.100005307446,34620.13700261627,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.713,-3.1173316604695454,-2.4710737326121555,1.2122433695572852,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.789619045364123,7,58131991389402.22,34653.100005307744,34620.13700261657,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.812,-3.116108919579791,-2.4534699911619104,1.2108641627734829,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.777411734265334,7,58131991389402.22,34653.100005307744,34620.13700261657,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
107.911,-3.112408588719092,-2.428961073150475,1.2043871282756353,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.758905617674776,7,58131991389402.22,34653.100005307744,34620.13700261657,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.01,-3.1101965405547944,-2.4005422696737795,1.1980375987964078,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.739084993764685,7,58131991389402.22,34653.100005307744,34620.13700261657,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.043,-3.1060754652287854,-2.388097173180703,1.1912481841439984,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.727986200362157,7,58131991389402.22,34653.100005307744,34620.13700261657,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.208,-3.1131610930163025,-2.3516108084537324,1.1712528562880777,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.710298921675825,7,58131991389402.19,34653.10000530806,34620.13700261688,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.34,-3.1134955862928515,-2.3168957256222527,1.1496044111443846,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.688603059439371,7,58131991389402.19,34653.10000530806,34620.13700261688,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.439,-3.127148143192309,-2.3083472680152752,1.1221088942538686,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.693805522922002,7,58131991389402.19,34653.10000530806,34620.13700261688,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.505,-3.1535171910465523,-2.337516836922142,1.1218910069276335,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.732663298344322,7,58131991389402.19,34653.10000530806,34620.13700261688,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.604,-3.161450298990986,-2.319723460658386,1.0938381441008154,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.727617686722866,7,58131991389402.19,34653.10000530806,34620.13700261688,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.736,-3.1772798695336797,-2.3037671118770975,1.0573576273279306,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.729909720920991,7,58131991389402.086,34653.10000530832,34620.13700261714,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.802,-3.1850764635623565,-2.2927723272219867,1.0368346184017811,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.729093461851914,7,58131991389402.086,34653.10000530832,34620.13700261714,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
108.934,-3.199616331861236,-2.273164037748119,1.00217010820406,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.72818019060549,7,58131991389402.086,34653.10000530832,34620.13700261714,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.0,-3.2104900262362106,-2.2680747162962813,0.9822194000526946,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.733503439255314,7,58131991389402.086,34653.10000530832,34620.13700261714,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.099,-3.222481360785338,-2.259257442821382,0.953439898001183,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.737393021435778,7,58131991389402.086,34653.10000530832,34620.13700261714,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.198,-3.271390246390347,-2.302306640618168,0.9173622003599862,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.802467783601513,7,58131991389402.086,34653.10000530832,34620.13700261714,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.231,-3.275128148458169,-2.2980607725706728,0.8999558109442266,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.802751515835753,7,58131991389401.945,34653.10000530847,34620.137002617295,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.396,-3.3048640621815757,-2.29606920267682,0.8516217790802054,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.824815007954195,7,58131991389401.945,34653.10000530847,34620.137002617295,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.462,-3.3087878280543275,-2.286644624624123,0.8397876460775495,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.822049305741867,7,58131991389401.945,34653.10000530847,34620.137002617295,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.594,-3.337864902579289,-2.293154730151558,0.8098241817392752,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.84891302713841,7,58131991389401.945,34653.10000530847,34620.137002617295,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.693,-3.3491454548644963,-2.2903585126515784,0.7948872509678471,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.856050024897126,7,58131991389401.83,34653.10000530854,34620.13700261736,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.792,-3.3671507351977126,-2.2948497284172023,0.7743205993446326,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.872984541427664,7,58131991389401.83,34653.10000530854,34620.13700261736,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
109.924,-3.409233753245585,-2.330372443488221,0.7377937579480304,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.928020855573878,7,58131991389401.83,34653.10000530854,34620.13700261736,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
110.023,-3.423278580379114,-2.3362886477345777,0.7305602883109137,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.942722268802186,7,58131991389401.83,34653.10000530854,34620.13700261736,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
110.089,-3.430940266301516,-2.3422487486659938,0.7244016244300714,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.952429107754117,7,58131991389401.83,34653.10000530854,34620.13700261736,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
110.221,-3.4479057091313536,-2.357035000871189,0.7166740417586527,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.974903709879579,7,58131991389401.83,34653.10000530854,34620.13700261736,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
110.287,-3.4532688398033784,-2.362742840354862,0.706189006135506,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.982646482099415,7,58131991389401.71,34653.100005308384,34620.13700261721,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
110.419,-3.4681642358722513,-2.3812084235655178,0.7084090256230998,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.005765638781297,7,58131991389401.71,34653.100005308384,34620.13700261721,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
110.518,-3.473708885389143,-2.3932946067706533,0.7136348471905759,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.017594007450612,7,58131991389401.71,34653.100005308384,34620.13700261721,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
110.617,-3.544552800450882,-2.4847881921058756,0.6045658907171739,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.12988064188248,7,58131991389401.71,34653.100005308384,34620.13700261721,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
110.65,-3.5426980822705123,-2.48933892137818,0.618148894700607,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.131250509886039,7,58131991389401.664,34653.10000530814,34620.13700261696,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
110.749,-3.545281410677824,-2.505329669071592,0.6350903961010773,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.143208512622476,7,58131991389401.664,34653.10000530814,34620.13700261696,31.607475951466437,0.2481189971605804,0.0,1.1074077425524997,0
