plan_stamp,point_idx,x,y
69.232,5,-222271298.99979046,18228820.264490973
69.232,6,4.4,3.8
69.744,0,-222271298.91649756,18228824.272569336
69.744,1,-222271298.91163453,18228824.316299774
69.744,2,-222271298.91555634,18228824.360124644
69.744,3,-222271298.92255354,18228824.40356471
69.744,4,-222271298.9285803,18228824.447150007
69.744,5,-222271298.9318036,18228824.491031785
69.744,6,4.4,3.8
70.28,0,-222271298.7455224,18228829.900283914
70.28,1,-222271298.76201645,18228829.94107542
70.28,2,-222271298.78628573,18228829.97777695
70.28,3,-222271298.81307843,18228830.012678962
70.28,4,-222271298.8390862,18228830.04816975
70.28,5,-222271298.86276785,18228830.08525317
70.28,6,4.4,3.8
70.757,0,-222271298.70642415,18228832.546001498
70.757,1,-222271298.73737627,18228832.57727394
70.757,2,-222271298.7739243,18228832.601773776
70.757,3,-222271298.81210634,18228832.62363999
70.757,4,-222271298.8497913,18228832.64635219
70.757,5,-222271298.88594446,18228832.67143103
70.757,6,4.4,3.8
71.29,0,-222271298.71439546,18228835.308807615
71.29,1,-222271298.75688767,18228835.320227373
71.29,2,-222271298.80080163,18228835.322977595
71.29,3,-222271298.84480026,18228835.32262962
71.29,4,-222271298.8887957,18228835.32326286
71.29,5,-222271298.93266028,18228835.326712165
71.29,6,4.4,3.8
71.751,0,-222271298.59811848,18228842.552658983
71.751,1,-222271298.64017335,18228842.539721087
71.751,2,-222271298.67881954,18228842.518686075
71.751,3,-222271298.71588907,18228842.49498271
71.751,4,-222271298.75347796,18228842.47211185
71.751,5,-222271298.79245427,18228842.45169504
71.751,6,4.4,3.8
72.262,0,-222271298.74432564,18228840.900909364
72.262,1,-222271298.7751867,18228840.86954703
72.262,2,-222271298.79920185,18228840.832678717
72.262,3,-222271298.82056203,18228840.794211295
72.262,4,-222271298.8427747,18228840.756229747
72.262,5,-222271298.867374,18228840.719748605
72.262,6,4.4,3.8
72.754,0,-222271298.7562321,18228842.141943935
72.754,1,-222271298.77125108,18228842.10058658
72.754,2,-222271298.77775422,18228842.05706981
72.754,3,-222271298.78117782,18228842.013203204
72.754,4,-222271298.78557876,18228841.96942385
72.754,5,-222271298.79277417,18228841.926016178
72.754,6,4.4,3.8
73.22,0,-222271298.84557265,18228839.733103234
73.22,1,-222271298.83628607,18228839.690094404
73.22,2,-222271298.81864005,18228839.649787847
73.22,3,-222271298.7982004,18228839.610823497
73.22,4,-222271298.7786347,18228839.57141305
73.22,5,-222271298.76163292,18228839.53083055
73.22,6,4.4,3.8
73.744,0,-226010969.5838244,-95879761.19953412
73.744,1,-226010969.55413437,-95879761.2320072
73.744,2,-226010969.51858476,-95879761.2579345
73.744,3,-226010969.48129815,-95879761.28129491
73.744,4,-226010969.44454172,-95879761.30548097
73.744,5,-226010969.40940955,-95879761.33197118
73.744,6,4.4,3.8
74.276,0,-226010969.5274901,-95879761.24679786
74.276,1,-226010969.48643816,-95879761.26263255
74.276,2,-226010969.44305864,-95879761.26999584
74.276,3,-226010969.3992684,-95879761.2742871
74.276,4,-226010969.35558474,-95879761.27955379
74.276,5,-226010969.312328,-95879761.28760706
74.276,6,4.4,3.8
74.727,0,-226010975.77199402,-95879758.8468524
74.727,1,-226010975.72855505,-95879758.83984841
74.727,2,-226010975.68737346,-95879758.82435405
74.727,3,-226010975.64738476,-95879758.8059991
74.727,4,-226010975.60699672,-95879758.78854042
74.727,5,-226010975.56557354,-95879758.77370393
74.727,6,4.4,3.8
75.225,0,-226010968.83044174,-95879761.41095304
75.225,1,-226010968.79467875,-95879761.38532087
75.225,2,-226010968.76472095,-95879761.35309464
75.225,3,-226010968.73710608,-95879761.31883943
75.225,4,-226010968.7087342,-95879761.28520852
75.225,5,-226010968.67826694,-95879761.25346352
75.225,6,4.4,3.8
75.723,0,-226010974.74035418,-95879759.05351031
75.723,1,-226010974.72237518,-95879759.01335119
75.723,2,-226010974.71273294,-95879758.97042069
75.723,3,-226010974.70613676,-95879758.92691793
75.723,4,-226010974.69857216,-95879758.88357307
75.723,5,-226010974.68824738,-95879758.8408016
75.723,6,4.4,3.8
76.253,0,-226010979.62931916,-95879757.08544427
76.253,1,-226010979.63257506,-95879757.0415649
76.253,2,-226010979.64448354,-95879756.99920703
76.253,3,-226010979.6593443,-95879756.95779257
76.253,4,-226010979.67327785,-95879756.91605702
76.253,5,-226010979.68451017,-95879756.87351486
76.253,6,4.4,3.8
76.746,0,-226010981.64956948,-95879756.22696964
76.746,1,-226010981.67327866,-95879756.18990383
76.746,2,-226010981.70387906,-95879756.15828714
76.746,3,-226010981.73662925,-95879756.12890303
76.746,4,-226010981.76871607,-95879756.09879594
76.746,5,-226010981.79880902,-95879756.06669587
76.746,6,4.4,3.8
77.235,0,-226010979.71031278,-95879756.91109686
77.235,1,-226010979.74946716,-95879756.89102364
77.235,2,-226010979.791829,-95879756.87912932
77.235,3,-226010979.83492306,-95879756.87024662
77.235,4,-226010979.87780833,-95879756.86040516
77.235,5,-226010979.91997534,-95879756.84783764
77.235,6,4.4,3.8
77.773,0,-226010979.92697692,-95879756.84286049
77.773,1,-226010979.97096696,-95879756.84379625
77.773,2,-226010980.01389423,-95879756.85345283
77.773,3,-226010980.05603522,-95879756.86610737
77.773,4,-226010980.09844792,-95879756.87781906
77.773,5,-226010980.14152354,-95879756.8867907
77.773,6,4.4,3.8
78.266,0,-226010972.3325197,-95879759.78995517
78.266,1,-226010972.37078506,-95879759.81167528
78.266,2,-226010972.40397254,-95879759.84056458
78.266,3,-226010972.435044,-95879759.87171848
78.266,4,-226010972.46680242,-95879759.90217178
78.266,5,-226010972.5004458,-95879759.93052882
78.266,6,4.4,3.8
78.754,0,-226010967.18094498,-95879761.84703478
78.754,1,-226010967.20429954,-95879761.88432504
78.754,2,-226010967.21978015,-95879761.92551182
78.754,3,-226010967.23232296,-95879761.96768619
78.754,4,-226010967.2458031,-95879762.00957039
78.754,5,-226010967.26193774,-95879762.05050538
78.754,6,4.4,3.8
79.229,0,-226010958.88847342,-95879765.1167007
79.229,1,-226010958.8898604,-95879765.16067883
79.229,2,-226010958.88248262,-95879765.20405589
79.229,3,-226010958.87206957,-95879765.24680597
79.229,4,-226010958.8626124,-95879765.2897776
79.229,5,-226010958.85592642,-95879765.33326666
79.229,6,4.4,3.8
79.747,0,-226010955.20091683,-95879766.60941464
79.747,1,-226010955.18255562,-95879766.64940046
79.747,2,-226010955.15661645,-95879766.68494141
79.747,3,-226010955.1282397,-95879766.71856818
79.747,4,-226010955.10061982,-95879766.75281936
79.747,5,-226010955.07525003,-95879766.78876895
79.747,6,4.4,3.8
80.257,0,-226010944.21185845,-95879770.84274003
80.257,1,-226010944.17670664,-95879770.86920415
80.257,2,-226010944.1369979,-95879770.88815716
80.257,3,-226010944.09605348,-95879770.9042678
80.257,4,-226010944.05547848,-95879770.92128746
80.257,5,-226010944.01607665,-95879770.94087052
80.257,6,4.4,3.8
80.704,0,-226010946.21628866,-95879770.09063673
80.704,1,-226010946.17259115,-95879770.09578714
80.704,2,-226010946.12874144,-95879770.09215352
80.704,3,-226010946.0852563,-95879770.08544207
80.704,4,-226010946.04163232,-95879770.07970196
80.704,5,-226010945.9977303,-95879770.07676722
80.704,6,4.4,3.8
81.262,0,-226010951.45902815,-95879768.05036955
81.262,1,-226010951.4181291,-95879768.03414404
81.262,2,-226010951.3812688,-95879768.01011658
81.262,3,-226010951.3461914,-95879767.9835539
81.262,4,-226010951.3105304,-95879767.95778002
81.262,5,-226010951.2732921,-95879767.93434268
81.262,6,4.4,3.8
81.752,0,-226010945.94394714,-95879770.05622643
81.752,1,-226010945.91456816,-95879770.02347164
81.752,2,-226010945.8922822,-95879769.98553306
81.752,3,-226010945.87272224,-95879769.94611976
81.752,4,-226010945.85228828,-95879769.90715243
81.752,5,-226010945.82940087,-95879769.86957362
81.752,6,4.4,3.8
82.258,0,-226010949.38470626,-95879768.62795715
82.258,1,-226010949.3758303,-95879768.58486171
82.258,2,-226010949.37569302,-95879768.54086192
82.258,3,-226010949.3786535,-95879768.49696162
82.258,4,-226010949.3806343,-95879768.45300624
82.258,5,-226010949.37979624,-95879768.40901423
82.258,6,4.4,3.8
82.747,0,-226010944.26400328,-95879770.45743471
82.747,1,-226010944.27804786,-95879770.41573639
82.747,2,-226010944.30009666,-95879770.37765948
82.747,3,-226010944.32477123,-95879770.3412292
82.747,4,-226010944.3486273,-95879770.30425775
82.747,5,-226010944.37006685,-95879770.2658345
82.747,6,4.4,3.8
83.26,0,-102069812.04711783,-142912698.3065104
83.26,1,-102069812.07723463,-142912698.2744327
83.26,2,-102069812.11312394,-142912698.2489777
83.26,3,-102069812.15071616,-142912698.2261123
83.26,4,-102069812.18778914,-142912698.20241433
83.26,5,-102069812.22326848,-142912698.17639095
83.26,6,4.4,3.8
83.711,0,-102069826.97370955,-142912698.85368022
83.711,1,-102069827.01627655,-142912698.8425424
83.711,2,-102069827.06020778,-142912698.84008336
83.711,3,-102069827.10420313,-142912698.840723
83.711,4,-102069827.14820181,-142912698.84038144
83.711,5,-102069827.1920883,-142912698.837223
83.711,6,4.4,3.8
84.224,0,-102069826.87309715,-142912698.92424247
84.224,1,-102069826.91584559,-142912698.93466222
84.224,2,-102069826.95567182,-142912698.95336708
84.224,3,-102069826.9940825,-142912698.97482914
84.224,4,-102069827.0329622,-142912698.99542934
84.224,5,-102069827.0730813,-142912699.01349747
84.224,6,4.4,3.8
84.74,0,-102069830.39686729,-142912698.54151577
84.74,1,-102069830.43140775,-142912698.568773
84.74,2,-102069830.45984451,-142912698.60234904
84.74,3,-102069830.48584712,-142912698.6378436
84.74,4,-102069830.51263474,-142912698.67274952
84.74,5,-102069830.54160267,-142912698.70586836
84.74,6,4.4,3.8
85.199,0,-102069836.13848571,-142912697.90774068
85.199,1,-102069836.15458995,-142912697.94868764
85.199,2,-102069836.16223826,-142912697.9920178
85.199,3,-102069836.16681731,-142912698.03577888
85.199,4,-102069836.17237106,-142912698.07942697
85.199,5,-102069836.18070854,-142912698.12262982
85.199,6,4.4,3.8
85.76,0,-102069837.3217146,-142912697.8241845
85.76,1,-102069837.3251305,-142912697.8680517
85.76,2,-102069837.31976327,-142912697.91172314
85.76,3,-102069837.31133506,-142912697.95490837
85.76,4,-102069837.30387191,-142912697.9982708
85.76,5,-102069837.29920092,-142912698.04202217
85.76,6,4.4,3.8
86.237,0,-102069840.23853087,-142912697.5987487
86.237,1,-102069840.21313438,-142912697.63467944
86.237,2,-102069840.18110578,-142912697.66484845
86.237,3,-102069840.14703286,-142912697.69268793
86.237,4,-102069840.11358921,-142912697.72128028
86.237,5,-102069840.0820452,-142912697.7519556
86.237,6,4.4,3.8
86.732,0,-102069844.52927603,-142912697.12382823
86.732,1,-102069844.48865587,-142912697.14073986
86.732,2,-102069844.44548559,-142912697.1492444
86.732,3,-102069844.40182373,-142912697.1546888
86.732,4,-102069844.35829413,-142912697.16110548
86.732,5,-102069844.31526478,-142912697.17029652
86.732,6,4.4,3.8
87.249,0,-102069852.61782461,-142912696.10777262
87.249,1,-102069852.5740466,-142912696.10335845
87.249,2,-102069852.53201818,-142912696.09033492
87.249,3,-102069852.49101084,-142912696.07438508
87.249,4,-102069852.44965804,-142912696.05935362
87.249,5,-102069852.40742752,-142912696.04700115
87.249,6,4.4,3.8
87.741,0,-102069846.35095467,-142912696.85766026
87.741,1,-102069846.31373377,-142912696.8341953
87.741,2,-102069846.28191659,-142912696.80380338
87.741,3,-102069846.25231782,-142912696.7712471
87.741,4,-102069846.22200043,-142912696.7393589
87.741,5,-102069846.18970323,-142912696.70947763
87.741,6,4.4,3.8
88.248,0,-102069851.5773482,-142912696.11269394
88.248,1,-102069851.5557416,-142912696.0743644
88.248,2,-102069851.54218058,-142912696.03250632
88.248,3,-102069851.53159986,-142912695.98979744
88.248,4,-102069851.5200694,-142912695.94733512
88.248,5,-102069851.50584343,-142912695.90569833
88.248,6,4.4,3.8
88.798,0,-102069847.59908542,-142912696.50856334
88.798,1,-102069847.59828003,-142912696.4645707
88.798,2,-102069847.60623068,-142912696.421295
88.798,3,-102069847.61720805,-142912696.37868634
88.798,4,-102069847.62723255,-142912696.3358435
88.798,5,-102069847.63449292,-142912696.29244664
88.798,6,4.4,3.8
89.252,0,-102069846.4848781,-142912696.54660973
89.252,1,-102069846.50506726,-142912696.507515
89.252,2,-102069846.5326209,-142912696.47321054
89.252,3,-102069846.5625211,-142912696.44093084
89.252,4,-102069846.59169406,-142912696.40799245
89.252,5,-102069846.61869784,-142912696.3732535
89.252,6,4.4,3.8
89.755,0,-102069871.32944976,-142912693.32799333
89.755,1,-102069871.36658569,-142912693.3043941
89.755,2,-102069871.4076698,-142912693.28864306
89.755,3,-102069871.44976081,-142912693.27582327
89.755,4,-102069871.49155548,-142912693.26206806
89.755,5,-102069871.53238352,-142912693.24566466
89.755,6,4.4,3.8
90.219,0,-102069890.9078556,-142912690.82775155
90.219,1,-102069890.95182367,-142912690.82607546
90.219,2,-102069890.99524829,-142912690.8331679
90.219,3,-102069891.0380659,-142912690.8432997
90.219,4,-102069891.08109878,-142912690.85247415
90.219,5,-102069891.12463085,-142912690.85887405
90.219,6,4.4,3.8
90.731,0,-102069887.4150225,-142912691.30298054
90.731,1,-102069887.45450921,-142912691.32239187
90.731,2,-102069887.48935238,-142912691.34926108
90.731,3,-102069887.52221762,-142912691.37851644
90.731,4,-102069887.55572705,-142912691.40703166
90.731,5,-102069887.59099375,-142912691.4333425
90.731,6,4.4,3.8
91.295,0,-102069895.38692313,-142912690.37300986
91.295,1,-102069895.41244921,-142912690.40884867
91.295,2,-102069895.43034638,-142912690.44904435
91.295,3,-102069895.44536954,-142912690.49040017
91.295,4,-102069895.46131116,-142912690.53141072
91.295,5,-102069895.47984628,-142912690.57131624
91.295,6,4.4,3.8
91.726,0,-102069907.56123045,-142912688.93906435
91.726,1,-102069907.56666803,-142912688.98272708
91.726,2,-102069907.56332278,-142912689.02659974
91.726,3,-102069907.55689736,-142912689.07012805
91.726,4,-102069907.55144417,-142912689.1137888
91.726,5,-102069907.54879811,-142912689.15770918
91.726,6,4.4,3.8
92.268,0,-102069914.67344956,-142912688.1455463
92.268,1,-102069914.6574933,-142912688.18655112
92.268,2,-102069914.63370867,-142912688.2235686
92.268,3,-102069914.60737717,-142912688.25881985
92.268,4,-102069914.5818383,-142912688.2946495
92.268,5,-102069914.55864629,-142912688.33204108
92.268,6,4.4,3.8
92.698,0,-102069923.83143154,-142912687.0751067
92.698,1,-102069923.79698972,-142912687.1024885
92.698,2,-102069923.75779454,-142912687.1224819
92.698,3,-102069923.71728913,-142912687.13966656
92.698,4,-102069923.677177,-142912687.15775016
92.698,5,-102069923.63830523,-142912687.17836535
92.698,6,4.4,3.8
93.248,0,-102069924.06531912,-142912687.0803286
93.248,1,-102069924.0220042,-142912687.08806276
93.248,2,-102069923.97801615,-142912687.0870374
93.248,3,-102069923.9342094,-142912687.08291802
93.248,4,-102069923.8903217,-142912687.0797765
93.248,5,-102069923.8463229,-142912687.0794519
93.248,6,4.4,3.8
93.754,0,-102069916.92074624,-142912687.96490303
93.754,1,-102069916.87895648,-142912687.9511329
93.754,2,-102069916.84073545,-142912687.9293349
93.754,3,-102069916.80414374,-142912687.90490037
93.754,4,-102069916.76701626,-142912687.88128787
93.754,5,-102069916.72845289,-142912687.8601014
93.754,6,4.4,3.8
94.24,0,-102069908.24826017,-142912689.00569203
94.24,1,-102069908.21598516,-142912688.97578678
94.24,2,-102069908.19029477,-142912688.9400656
94.24,3,-102069908.16718274,-142912688.90262452
94.24,4,-102069908.14324157,-142912688.8657081
94.24,5,-102069908.11698548,-142912688.83040065
94.24,6,4.4,3.8
94.78,0,33788520141847.87,47303956806192.01
94.78,1,33788520141847.883,47303956806192.05
94.78,2,33788520141847.887,47303956806192.09
94.78,3,33788520141847.887,47303956806192.14
94.78,4,33788520141847.887,47303956806192.19
94.78,5,33788520141847.89,47303956806192.234
94.78,6,4.4,3.8
95.242,0,33788520141847.88,47303956806192.12
95.242,1,33788520141847.87,47303956806192.164
95.242,2,33788520141847.855,47303956806192.2
95.242,3,33788520141847.836,47303956806192.24
95.242,4,33788520141847.816,47303956806192.28
95.242,5,33788520141847.8,47303956806192.32
95.242,6,4.4,3.8
95.756,0,33788520141847.83,47303956806192.24
95.756,1,33788520141847.797,47303956806192.27
95.756,2,33788520141847.76,47303956806192.3
95.756,3,33788520141847.723,47303956806192.32
95.756,4,33788520141847.684,47303956806192.34
95.756,5,33788520141847.65,47303956806192.37
95.756,6,4.4,3.8
96.196,0,33788520141847.76,47303956806192.3
96.196,1,33788520141847.723,47303956806192.31
96.196,2,33788520141847.68,47303956806192.32
96.196,3,33788520141847.637,47303956806192.33
96.196,4,33788520141847.594,47303956806192.336
96.196,5,33788520141847.55,47303956806192.34
96.196,6,4.4,3.8
96.752,0,33788520141847.637,47303956806192.31
96.752,1,33788520141847.594,47303956806192.305
96.752,2,33788520141847.55,47303956806192.29
96.752,3,33788520141847.51,47303956806192.27
96.752,4,33788520141847.473,47303956806192.26
96.752,5,33788520141847.43,47303956806192.24
96.752,6,4.4,3.8
97.229,0,33788520141847.527,47303956806192.27
97.229,1,33788520141847.492,47303956806192.24
97.229,2,33788520141847.465,47303956806192.21
97.229,3,33788520141847.438,47303956806192.17
97.229,4,33788520141847.41,47303956806192.14
97.229,5,33788520141847.383,47303956806192.11
97.229,6,4.4,3.8
97.74,0,33788520141847.46,47303956806192.18
97.74,1,33788520141847.445,47303956806192.14
97.74,2,33788520141847.438,47303956806192.09
97.74,3,33788520141847.434,47303956806192.05
97.74,4,33788520141847.426,47303956806192.0
97.74,5,33788520141847.418,47303956806191.96
97.74,6,4.4,3.8
98.294,0,33788520141847.44,47303956806192.07
98.294,1,33788520141847.445,47303956806192.02
98.294,2,33788520141847.457,47303956806191.984
98.294,3,33788520141847.473,47303956806191.945
98.294,4,33788520141847.49,47303956806191.91
98.294,5,33788520141847.5,47303956806191.87
98.294,6,4.4,3.8
98.762,0,33788520141847.47,47303956806191.97
98.762,1,33788520141847.492,47303956806191.93
98.762,2,33788520141847.523,47303956806191.9
98.762,3,33788520141847.555,47303956806191.87
98.762,4,33788520141847.586,47303956806191.836
98.762,5,33788520141847.617,47303956806191.805
98.762,6,4.4,3.8
99.254,0,33788520141847.547,47303956806191.89
99.254,1,33788520141847.586,47303956806191.87
99.254,2,33788520141847.63,47303956806191.85
99.254,3,33788520141847.67,47303956806191.84
99.254,4,33788520141847.715,47303956806191.836
99.254,5,33788520141847.758,47303956806191.82
99.254,6,4.4,3.8
99.767,0,33788520141847.664,47303956806191.875
99.767,1,33788520141847.707,47303956806191.875
99.767,2,33788520141847.75,47303956806191.88
99.767,3,33788520141847.793,47303956806191.9
99.767,4,33788520141847.836,47303956806191.914
99.767,5,33788520141847.88,47303956806191.92
99.767,6,4.4,3.8
100.28,0,33788520141847.758,47303956806191.89
100.28,1,33788520141847.797,47303956806191.914
100.28,2,33788520141847.832,47303956806191.94
100.28,3,33788520141847.863,47303956806191.97
100.28,4,33788520141847.895,47303956806192.0
100.28,5,33788520141847.93,47303956806192.02
100.28,6,4.4,3.8
100.738,0,33788520141847.85,47303956806191.984
100.738,1,33788520141847.875,47303956806192.02
100.738,2,33788520141847.89,47303956806192.06
100.738,3,33788520141847.902,47303956806192.1
100.738,4,33788520141847.914,47303956806192.14
100.738,5,33788520141847.93,47303956806192.18
100.738,6,4.4,3.8
101.276,0,33788520141847.89,47303956806192.09
101.276,1,33788520141847.895,47303956806192.14
101.276,2,33788520141847.887,47303956806192.19
101.276,3,33788520141847.875,47303956806192.23
101.276,4,33788520141847.867,47303956806192.27
101.276,5,33788520141847.86,47303956806192.32
101.276,6,4.4,3.8
101.721,0,33788520141847.867,47303956806192.22
101.721,1,33788520141847.848,47303956806192.26
101.721,2,33788520141847.82,47303956806192.29
101.721,3,33788520141847.79,47303956806192.32
101.721,4,33788520141847.758,47303956806192.35
101.721,5,33788520141847.73,47303956806192.38
101.721,6,4.4,3.8
102.268,0,33788520141847.797,47303956806192.3
102.268,1,33788520141847.76,47303956806192.32
102.268,2,33788520141847.723,47303956806192.336
102.268,3,33788520141847.68,47303956806192.35
102.268,4,33788520141847.637,47303956806192.37
102.268,5,33788520141847.598,47303956806192.38
102.268,6,4.4,3.8
102.697,0,33788520141847.69,47303956806192.33
102.697,1,33788520141847.65,47303956806192.336
102.697,2,33788520141847.605,47303956806192.33
102.697,3,33788520141847.562,47303956806192.32
102.697,4,33788520141847.52,47303956806192.31
102.697,5,33788520141847.477,47303956806192.31
102.697,6,4.4,3.8
103.216,0,33788520141847.58,47303956806192.31
103.216,1,33788520141847.54,47303956806192.3
103.216,2,33788520141847.504,47303956806192.27
103.216,3,33788520141847.47,47303956806192.25
103.216,4,33788520141847.434,47303956806192.23
103.216,5,33788520141847.4,47303956806192.2
103.216,6,4.4,3.8
103.765,0,33788520141847.492,47303956806192.24
103.765,1,33788520141847.465,47303956806192.21
103.765,2,33788520141847.445,47303956806192.17
103.765,3,33788520141847.43,47303956806192.13
103.765,4,33788520141847.41,47303956806192.09
103.765,5,33788520141847.39,47303956806192.055
103.765,6,4.4,3.8
104.3,0,33788520141847.44,47303956806192.125
104.3,1,33788520141847.434,47303956806192.08
104.3,2,33788520141847.434,47303956806192.03
104.3,3,33788520141847.438,47303956806191.984
104.3,4,33788520141847.44,47303956806191.94
104.3,5,33788520141847.44,47303956806191.89
104.3,6,4.4,3.8
104.733,0,33788520141847.44,47303956806192.01
104.733,1,33788520141847.453,47303956806191.97
104.733,2,33788520141847.477,47303956806191.93
104.733,3,33788520141847.5,47303956806191.89
104.733,4,33788520141847.523,47303956806191.85
104.733,5,33788520141847.543,47303956806191.81
104.733,6,4.4,3.8
105.221,0,33788520141847.496,47303956806191.914
105.221,1,33788520141847.527,47303956806191.88
105.221,2,33788520141847.566,47303956806191.86
105.221,3,33788520141847.605,47303956806191.836
105.221,4,33788520141847.645,47303956806191.81
105.221,5,33788520141847.68,47303956806191.79
105.221,6,4.4,3.8
105.812,0,33788520141847.594,47303956806191.87
105.812,1,33788520141847.637,47303956806191.86
105.812,2,33788520141847.68,47303956806191.86
105.812,3,33788520141847.723,47303956806191.86
105.812,4,33788520141847.766,47303956806191.86
105.812,5,33788520141847.81,47303956806191.86
105.812,6,4.4,3.8
106.254,0,33788520141847.71,47303956806191.87
106.254,1,33788520141847.754,47303956806191.875
106.254,2,33788520141847.793,47303956806191.89
106.254,3,33788520141847.832,47303956806191.914
106.254,4,33788520141847.87,47303956806191.94
106.254,5,33788520141847.91,47303956806191.95
106.254,6,4.4,3.8
106.735,0,33788520141847.824,47303956806191.9
106.735,1,33788520141847.855,47303956806191.93
106.735,2,33788520141847.883,47303956806191.97
106.735,3,33788520141847.906,47303956806192.01
106.735,4,33788520141847.93,47303956806192.05
106.735,5,33788520141847.957,47303956806192.086
106.735,6,4.4,3.8
107.252,0,33788520141847.88,47303956806192.0
107.252,1,33788520141847.895,47303956806192.04
107.252,2,33788520141847.902,47303956806192.086
107.252,3,33788520141847.906,47303956806192.13
107.252,4,33788520141847.91,47303956806192.18
107.252,5,33788520141847.918,47303956806192.23
107.252,6,4.4,3.8
107.758,0,33788520141847.89,47303956806192.125
107.758,1,33788520141847.883,47303956806192.17
107.758,2,33788520141847.867,47303956806192.21
107.758,3,33788520141847.848,47303956806192.25
107.758,4,33788520141847.83,47303956806192.29
107.758,5,33788520141847.812,47303956806192.33
107.758,6,4.4,3.8
108.266,0,33788520141847.848,47303956806192.24
108.266,1,33788520141847.82,47303956806192.27
108.266,2,33788520141847.785,47303956806192.305
108.266,3,33788520141847.75,47303956806192.33
108.266,4,33788520141847.715,47303956806192.35
108.266,5,33788520141847.684,47303956806192.38
108.266,6,4.4,3.8
108.749,0,33788520141847.758,47303956806192.305
108.749,1,33788520141847.72,47303956806192.32
108.749,2,33788520141847.676,47303956806192.33
108.749,3,33788520141847.633,47303956806192.336
108.749,4,33788520141847.59,47303956806192.34
108.749,5,33788520141847.547,47303956806192.35
108.749,6,4.4,3.8
109.298,0,33788520141847.645,47303956806192.32
109.298,1,33788520141847.6,47303956806192.31
109.298,2,33788520141847.56,47303956806192.3
109.298,3,33788520141847.52,47303956806192.28
109.298,4,33788520141847.477,47303956806192.266
109.298,5,33788520141847.434,47303956806192.25
109.298,6,4.4,3.8
109.772,0,33788520141847.54,47303956806192.305
109.772,1,33788520141847.504,47303956806192.28
109.772,2,33788520141847.473,47303956806192.25
109.772,3,33788520141847.445,47303956806192.22
109.772,4,33788520141847.414,47303956806192.19
109.772,5,33788520141847.383,47303956806192.16
109.772,6,4.4,3.8
110.298,0,33788520141847.457,47303956806192.21
110.298,1,33788520141847.438,47303956806192.17
110.298,2,33788520141847.426,47303956806192.13
110.298,3,33788520141847.418,47303956806192.086
110.298,4,33788520141847.41,47303956806192.04
110.298,5,33788520141847.4,47303956806192.0
110.298,6,4.4,3.8
110.747,0,33788520141847.434,47303956806192.09
110.747,1,33788520141847.434,47303956806192.05
110.747,2,33788520141847.445,47303956806192.01
110.747,3,33788520141847.457,47303956806191.97
110.747,4,33788520141847.47,47303956806191.93
110.747,5,33788520141847.477,47303956806191.89
110.747,6,4.4,3.8
111.2,0,33788520141847.453,47303956806191.984
111.2,1,33788520141847.473,47303956806191.945
111.2,2,33788520141847.5,47303956806191.914
111.2,3,33788520141847.53,47303956806191.88
111.2,4,33788520141847.562,47303956806191.85
111.2,5,33788520141847.59,47303956806191.82
111.2,6,4.4,3.8
111.766,0,33788520141847.53,47303956806191.89
111.766,1,33788520141847.57,47303956806191.87
111.766,2,33788520141847.613,47303956806191.85
111.766,3,33788520141847.656,47303956806191.84
111.766,4,33788520141847.7,47303956806191.836
111.766,5,33788520141847.742,47303956806191.82
111.766,6,4.4,3.8
112.255,0,33788520141847.625,47303956806191.87
112.255,1,33788520141847.668,47303956806191.87
112.255,2,33788520141847.71,47303956806191.875
112.255,3,33788520141847.754,47303956806191.88
112.255,4,33788520141847.797,47303956806191.89
112.255,5,33788520141847.84,47303956806191.9
112.255,6,4.4,3.8
112.762,0,33788520141847.75,47303956806191.88
112.762,1,33788520141847.79,47303956806191.91
112.762,2,33788520141847.824,47303956806191.94
112.762,3,33788520141847.855,47303956806191.97
112.762,4,33788520141847.887,47303956806192.0
112.762,5,33788520141847.92,47303956806192.02
112.762,6,4.4,3.8
113.224,0,33788520141847.82,47303956806191.95
113.224,1,33788520141847.848,47303956806191.984
113.224,2,33788520141847.867,47303956806192.02
113.224,3,33788520141847.883,47303956806192.06
113.224,4,33788520141847.902,47303956806192.1
113.224,5,33788520141847.92,47303956806192.14
113.224,6,4.4,3.8
113.737,0,33788520141847.867,47303956806192.07
113.737,1,33788520141847.875,47303956806192.12
113.737,2,33788520141847.87,47303956806192.164
113.737,3,33788520141847.867,47303956806192.21
113.737,4,33788520141847.863,47303956806192.26
113.737,5,33788520141847.86,47303956806192.305
113.737,6,4.4,3.8
114.254,0,33788520141847.86,47303956806192.19
114.254,1,33788520141847.844,47303956806192.23
114.254,2,33788520141847.82,47303956806192.266
114.254,3,33788520141847.793,47303956806192.305
114.254,4,33788520141847.77,47303956806192.34
114.254,5,33788520141847.746,47303956806192.38
114.254,6,4.4,3.8
114.748,0,33788520141847.797,47303956806192.3
114.748,1,33788520141847.76,47303956806192.33
114.748,2,33788520141847.723,47303956806192.35
114.748,3,33788520141847.684,47303956806192.37
114.748,4,33788520141847.645,47303956806192.38
114.748,5,33788520141847.605,47303956806192.41
114.748,6,4.4,3.8
115.231,0,33788520141847.684,47303956806192.336
115.231,1,33788520141847.64,47303956806192.34
115.231,2,33788520141847.598,47303956806192.34
115.231,3,33788520141847.555,47303956806192.336
115.231,4,33788520141847.51,47303956806192.33
