stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
32.671,-3.3632381236941904,-2.6642395156632768,0.9290540160997673,0.0,0.0,1e-12,0.0,-0.8054949262188046,4.4,3.8,10.102190786212736,7,9.197147551874455,137785.85599898454,137743.87081065864,33.66971188810451,0.22574631588531505,0.0,8.089730121920235,0
32.77,-3.364174178667987,-2.674197282065203,0.9347209217601032,0.0,0.0,1e-12,0.0,-0.8054949262188046,4.4,3.8,10.109284402161965,7,9.197147551874455,137785.85599898454,137743.87081065864,33.66971188810451,0.22574631588531505,0.0,8.089730121920235,0
32.869,-3.3618261882557965,-2.677715745548987,0.9417326595997826,0.0,0.0,1e-12,0.0,-0.8054949262188046,4.4,3.8,10.109735261460944,7,9.197147551874455,137785.85599898454,137743.87081065864,33.66971188810451,0.22574631588531505,0.0,8.089730121920235,0
32.968,-3.3607208154948096,-2.6820178929690135,0.950187701574012,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.111643958369227,7,9.220311869204977,169571.986337839,169526.83622688372,38.304743548128165,1.5955595189946507e-15,0.0,6.845367407141916,0
33.067,-3.359235231502174,-2.6853678275368997,0.9568465450822812,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.112651839959451,7,9.220311869204977,169571.986337839,169526.83622688372,38.304743548128165,1.5955595189946507e-15,0.0,6.845367407141916,0
33.133,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.220311869204977,169571.986337839,169526.83622688372,38.304743548128165,1.5955595189946507e-15,0.0,6.845367407141916,0
33.265,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.220311869204977,169571.986337839,169526.83622688372,38.304743548128165,1.5955595189946507e-15,0.0,6.845367407141916,0
33.397,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.220311869204977,169571.986337839,169526.83622688372,38.304743548128165,1.5955595189946507e-15,0.0,6.845367407141916,0
33.43,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.351165267568637,157786.936829343,157744.6369986334,34.50574073664459,1.5955595189946507e-15,0.0,7.794089972982126,0
33.562,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.351165267568637,157786.936829343,157744.6369986334,34.50574073664459,1.5955595189946507e-15,0.0,7.794089972982126,0
33.694,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.351165267568637,157786.936829343,157744.6369986334,34.50574073664459,1.5955595189946507e-15,0.0,7.794089972982126,0
33.793,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.351165267568637,157786.936829343,157744.6369986334,34.50574073664459,1.5955595189946507e-15,0.0,7.794089972982126,0
33.859,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.351165267568637,157786.936829343,157744.6369986334,34.50574073664459,1.5955595189946507e-15,0.0,7.794089972982126,0
34.024,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.398296280336261,156340.03121128984,156298.76374652324,33.07550651481642,1.5955595189946507e-15,0.0,8.191958251786389,0
34.123,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.398296280336261,156340.03121128984,156298.76374652324,33.07550651481642,1.5955595189946507e-15,0.0,8.191958251786389,0
34.222,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.398296280336261,156340.03121128984,156298.76374652324,33.07550651481642,1.5955595189946507e-15,0.0,8.191958251786389,0
34.321,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.398296280336261,156340.03121128984,156298.76374652324,33.07550651481642,1.5955595189946507e-15,0.0,8.191958251786389,0
34.42,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.398296280336261,156340.03121128984,156298.76374652324,33.07550651481642,1.5955595189946507e-15,0.0,8.191958251786389,0
34.42,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.429878576495579,155212.5079530247,155171.972640375,32.03790236425126,1.5955595189946507e-15,0.0,8.497410285458287,0
34.585,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.429878576495579,155212.5079530247,155171.972640375,32.03790236425126,1.5955595189946507e-15,0.0,8.497410285458287,0
34.717,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.429878576495579,155212.5079530247,155171.972640375,32.03790236425126,1.5955595189946507e-15,0.0,8.497410285458287,0
34.816,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.429878576495579,155212.5079530247,155171.972640375,32.03790236425126,1.5955595189946507e-15,0.0,8.497410285458287,0
34.915,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.429878576495579,155212.5079530247,155171.972640375,32.03790236425126,1.5955595189946507e-15,0.0,8.497410285458287,0
34.981,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.434936421811702,156017.32916269667,155976.84254986062,31.97038772124619,1.5955595189946507e-15,0.0,8.516225114779312,0
35.08,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.434936421811702,156017.32916269667,155976.84254986062,31.97038772124619,1.5955595189946507e-15,0.0,8.516225114779312,0
35.179,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.434936421811702,156017.32916269667,155976.84254986062,31.97038772124619,1.5955595189946507e-15,0.0,8.516225114779312,0
35.311,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.434936421811702,156017.32916269667,155976.84254986062,31.97038772124619,1.5955595189946507e-15,0.0,8.516225114779312,0
35.41,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.434936421811702,156017.32916269667,155976.84254986062,31.97038772124619,1.5955595189946507e-15,0.0,8.516225114779312,0
35.476,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435302359434997,156292.4156968457,156251.90393264618,32.014739193496816,1.5955595189946507e-15,0.0,8.497025006045645,0
35.608,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435302359434997,156292.4156968457,156251.90393264618,32.014739193496816,1.5955595189946507e-15,0.0,8.497025006045645,0
35.707,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435302359434997,156292.4156968457,156251.90393264618,32.014739193496816,1.5955595189946507e-15,0.0,8.497025006045645,0
35.806,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435302359434997,156292.4156968457,156251.90393264618,32.014739193496816,1.5955595189946507e-15,0.0,8.497025006045645,0
35.905,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435302359434997,156292.4156968457,156251.90393264618,32.014739193496816,1.5955595189946507e-15,0.0,8.497025006045645,0
36.004,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435625578615177,155995.99961468126,155955.49656597254,32.01212260303869,1.5955595189946507e-15,0.0,8.490926105674554,0
36.103,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435625578615177,155995.99961468126,155955.49656597254,32.01212260303869,1.5955595189946507e-15,0.0,8.490926105674554,0
36.202,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435625578615177,155995.99961468126,155955.49656597254,32.01212260303869,1.5955595189946507e-15,0.0,8.490926105674554,0
36.268,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435625578615177,155995.99961468126,155955.49656597254,32.01212260303869,1.5955595189946507e-15,0.0,8.490926105674554,0
36.367,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.435625578615177,155995.99961468126,155955.49656597254,32.01212260303869,1.5955595189946507e-15,0.0,8.490926105674554,0
36.433,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43607536687246,156020.20941401806,155979.7143033967,32.000817408102876,1.5955595189946507e-15,0.0,8.494293213247007,0
36.565,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43607536687246,156020.20941401806,155979.7143033967,32.000817408102876,1.5955595189946507e-15,0.0,8.494293213247007,0
36.697,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43607536687246,156020.20941401806,155979.7143033967,32.000817408102876,1.5955595189946507e-15,0.0,8.494293213247007,0
36.763,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43607536687246,156020.20941401806,155979.7143033967,32.000817408102876,1.5955595189946507e-15,0.0,8.494293213247007,0
36.895,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43607536687246,156020.20941401806,155979.7143033967,32.000817408102876,1.5955595189946507e-15,0.0,8.494293213247007,0
37.027,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436113281021418,156028.076465897,155987.5808903499,32.00188394362449,1.5955595189946507e-15,0.0,8.493691603470353,0
37.06,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436113281021418,156028.076465897,155987.5808903499,32.00188394362449,1.5955595189946507e-15,0.0,8.493691603470353,0
37.159,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436113281021418,156028.076465897,155987.5808903499,32.00188394362449,1.5955595189946507e-15,0.0,8.493691603470353,0
37.291,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436113281021418,156028.076465897,155987.5808903499,32.00188394362449,1.5955595189946507e-15,0.0,8.493691603470353,0
37.423,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436113281021418,156028.076465897,155987.5808903499,32.00188394362449,1.5955595189946507e-15,0.0,8.493691603470353,0
37.489,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43612239211469,156020.76954631164,155980.27404746285,32.00209386166729,1.5955595189946507e-15,0.0,8.493404987121536,0
37.588,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43612239211469,156020.76954631164,155980.27404746285,32.00209386166729,1.5955595189946507e-15,0.0,8.493404987121536,0
37.588,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43612239211469,156020.76954631164,155980.27404746285,32.00209386166729,1.5955595189946507e-15,0.0,8.493404987121536,0
37.786,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43612239211469,156020.76954631164,155980.27404746285,32.00209386166729,1.5955595189946507e-15,0.0,8.493404987121536,0
37.918,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.43612239211469,156020.76954631164,155980.27404746285,32.00209386166729,1.5955595189946507e-15,0.0,8.493404987121536,0
38.017,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436122325800754,156021.21838446616,155980.7229316476,32.00199615684352,1.5955595189946507e-15,0.0,8.493456661739307,0
38.083,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436122325800754,156021.21838446616,155980.7229316476,32.00199615684352,1.5955595189946507e-15,0.0,8.493456661739307,0
38.215,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436122325800754,156021.21838446616,155980.7229316476,32.00199615684352,1.5955595189946507e-15,0.0,8.493456661739307,0
38.281,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436122325800754,156021.21838446616,155980.7229316476,32.00199615684352,1.5955595189946507e-15,0.0,8.493456661739307,0
38.38,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436122325800754,156021.21838446616,155980.7229316476,32.00199615684352,1.5955595189946507e-15,0.0,8.493456661739307,0
38.479,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436135802092533,156019.15070225153,155978.65556314937,32.00163783976095,1.5955595189946507e-15,0.0,8.493501262392257,0
38.611,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436135802092533,156019.15070225153,155978.65556314937,32.00163783976095,1.5955595189946507e-15,0.0,8.493501262392257,0
38.644,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436135802092533,156019.15070225153,155978.65556314937,32.00163783976095,1.5955595189946507e-15,0.0,8.493501262392257,0
38.776,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436135802092533,156019.15070225153,155978.65556314937,32.00163783976095,1.5955595189946507e-15,0.0,8.493501262392257,0
38.875,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436135802092533,156019.15070225153,155978.65556314937,32.00163783976095,1.5955595189946507e-15,0.0,8.493501262392257,0
38.908,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436147553490764,156018.10877959416,155977.61386734518,32.001366061940026,1.5955595189946507e-15,0.0,8.493546187029885,0
38.908,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436147553490764,156018.10877959416,155977.61386734518,32.001366061940026,1.5955595189946507e-15,0.0,8.493546187029885,0
39.238,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436147553490764,156018.10877959416,155977.61386734518,32.001366061940026,1.5955595189946507e-15,0.0,8.493546187029885,0
39.304,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436147553490764,156018.10877959416,155977.61386734518,32.001366061940026,1.5955595189946507e-15,0.0,8.493546187029885,0
39.37,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436147553490764,156018.10877959416,155977.61386734518,32.001366061940026,1.5955595189946507e-15,0.0,8.493546187029885,0
39.436,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436121582957135,156021.05906459334,155980.56360038015,32.001990720797124,1.5955595189946507e-15,0.0,8.493473492396948,0
39.568,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436121582957135,156021.05906459334,155980.56360038015,32.001990720797124,1.5955595189946507e-15,0.0,8.493473492396948,0
39.7,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436121582957135,156021.05906459334,155980.56360038015,32.001990720797124,1.5955595189946507e-15,0.0,8.493473492396948,0
39.766,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436121582957135,156021.05906459334,155980.56360038015,32.001990720797124,1.5955595189946507e-15,0.0,8.493473492396948,0
39.865,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436121582957135,156021.05906459334,155980.56360038015,32.001990720797124,1.5955595189946507e-15,0.0,8.493473492396948,0
39.997,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436140537675493,156019.0459978338,155978.55091481566,32.0015306479754,1.5955595189946507e-15,0.0,8.493552370168317,0
40.096,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436140537675493,156019.0459978338,155978.55091481566,32.0015306479754,1.5955595189946507e-15,0.0,8.493552370168317,0
40.162,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436140537675493,156019.0459978338,155978.55091481566,32.0015306479754,1.5955595189946507e-15,0.0,8.493552370168317,0
40.294,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436140537675493,156019.0459978338,155978.55091481566,32.0015306479754,1.5955595189946507e-15,0.0,8.493552370168317,0
40.393,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436140537675493,156019.0459978338,155978.55091481566,32.0015306479754,1.5955595189946507e-15,0.0,8.493552370168317,0
40.525,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436148792560601,156017.93910343605,155977.4442344223,32.001323867821654,1.5955595189946507e-15,0.0,8.493545145924116,0
40.591,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436148792560601,156017.93910343605,155977.4442344223,32.001323867821654,1.5955595189946507e-15,0.0,8.493545145924116,0
40.69,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436148792560601,156017.93910343605,155977.4442344223,32.001323867821654,1.5955595189946507e-15,0.0,8.493545145924116,0
40.789,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436148792560601,156017.93910343605,155977.4442344223,32.001323867821654,1.5955595189946507e-15,0.0,8.493545145924116,0
40.888,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436148792560601,156017.93910343605,155977.4442344223,32.001323867821654,1.5955595189946507e-15,0.0,8.493545145924116,0
40.954,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436174447655574,156014.97693410103,155974.48256827315,32.00075545839911,1.5955595189946507e-15,0.0,8.493610369476585,0
40.987,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436174447655574,156014.97693410103,155974.48256827315,32.00075545839911,1.5955595189946507e-15,0.0,8.493610369476585,0
41.185,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436174447655574,156014.97693410103,155974.48256827315,32.00075545839911,1.5955595189946507e-15,0.0,8.493610369476585,0
41.251,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436174447655574,156014.97693410103,155974.48256827315,32.00075545839911,1.5955595189946507e-15,0.0,8.493610369476585,0
41.416,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436174447655574,156014.97693410103,155974.48256827315,32.00075545839911,1.5955595189946507e-15,0.0,8.493610369476585,0
41.482,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436170601427998,156016.23002629864,155975.7355309214,32.00086152592227,1.5955595189946507e-15,0.0,8.493633851332085,0
41.581,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436170601427998,156016.23002629864,155975.7355309214,32.00086152592227,1.5955595189946507e-15,0.0,8.493633851332085,0
41.68,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436170601427998,156016.23002629864,155975.7355309214,32.00086152592227,1.5955595189946507e-15,0.0,8.493633851332085,0
41.812,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436170601427998,156016.23002629864,155975.7355309214,32.00086152592227,1.5955595189946507e-15,0.0,8.493633851332085,0
41.878,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436170601427998,156016.23002629864,155975.7355309214,32.00086152592227,1.5955595189946507e-15,0.0,8.493633851332085,0
41.944,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436165726242725,156016.0212109714,155975.5266814226,32.00093455829372,1.5955595189946507e-15,0.0,8.49359499051812,0
42.109,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436165726242725,156016.0212109714,155975.5266814226,32.00093455829372,1.5955595189946507e-15,0.0,8.49359499051812,0
42.175,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436165726242725,156016.0212109714,155975.5266814226,32.00093455829372,1.5955595189946507e-15,0.0,8.49359499051812,0
42.34,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436165726242725,156016.0212109714,155975.5266814226,32.00093455829372,1.5955595189946507e-15,0.0,8.49359499051812,0
42.34,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436165726242725,156016.0212109714,155975.5266814226,32.00093455829372,1.5955595189946507e-15,0.0,8.49359499051812,0
42.538,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436151193372423,156018.40036730614,155977.9054598919,32.00136382111656,1.5955595189946507e-15,0.0,8.493543593133413,0
42.571,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436151193372423,156018.40036730614,155977.9054598919,32.00136382111656,1.5955595189946507e-15,0.0,8.493543593133413,0
42.703,-3.359921295723821,-2.6894772875088853,0.9602391209339997,0.0,0.0,1e-12,0.0,-9.180240454374343e-08,4.4,3.8,10.115814054287561,7,9.436151193372423,156018.40036730614,155977.9054598919,32.00136382111656,1.5955595189946507e-15,0.0,8.493543593133413,0
