stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
49.300000000000004,1.0,49.3,3.300000000004068,-1.0,-4.891704709485413e-12,1.0,48.907,3.256084915131149,-1.0666502208322712,-1.3452465257518244e-41,0.3930000000000078,1.0,0.0,0.0,0.0,0.0064,1.0,49.204,0.09600000000000364,3.265852543856641,-1.021726729387166,-1.3452465257518244e-41,0.00021649401255142248,2.7083076994912775e-06,8.955063430220677e-06,0.11183500000000225,1.0,3.265852543856641,-1.021726729387166,-1.3452465257518244e-41,0.00021649401255142248,2.7083076994912775e-06,8.955063430220677e-06,0.040473442294961894,0.00022544907598164317,1.931382684065856e-09,0.014714936254160427,0.002986591203636389,-7.194637770550187,0.07981720752059801,0.040473442294961894,1.0,49.3,4.068320580827954e-12,-1.671965213145202e-23,-4.891704709485413e-12,-8.018562842292607e-20,1.1220323326821438e-18,1.0,49.28,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891704709485413e-12,4.891704709485413e-12,nan,2.0,odom_heading_fallback,48.907,0.3930000000000078,0.08,-0.29300000000000637,1.0,48.907,0.3930000000000078,-1.1071747495864201,-0.36534499233800943,0.00208672700646551,0.0,0.15519109419186905,1.0,0.0,accepted,49.21,48.709,9.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.265852543856641,-1.021726729387166,-1.3452465257518244e-41,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,959.7850723234443,295.8230923656733,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704709485413e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.11183500000000225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49.402,1.0,49.4,3.300000000004068,-1.0,-4.891704664080446e-12,1.0,48.907,3.256084915131149,-1.0666502208322712,-1.3452465257518244e-41,0.49500000000000455,1.0,0.0,0.0,0.0,0.0064,1.0,49.3,0.10200000000000387,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,0.00019823809075584012,2.6919364317441038e-06,8.89838253159695e-06,0.11207500000000227,1.0,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,0.00019823809075584012,2.6919364317441038e-06,8.89838253159695e-06,0.04223212168522479,0.00020713647328743706,1.7567518421263473e-09,0.014081063724609095,0.002976594979323677,-7.242022572219534,0.07981720752059801,0.04223212168522479,1.0,49.4,4.068320580003033e-12,-1.671965212741675e-23,-4.891704664080445e-12,7.217918248413765e-21,-9.010104202170243e-19,1.0,49.38,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891704664080446e-12,4.891704664080446e-12,nan,2.0,odom_heading_fallback,48.907,0.49500000000000455,0.08,-0.29300000000000637,1.0,48.907,0.49500000000000455,-1.1071747495864201,-0.36534499233800943,0.00208672700646551,0.0,0.15519109419186905,1.0,0.0,accepted,49.21,48.709,9.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.265852543856641,-1.021726729387166,-1.3452465257518244e-41,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,959.7850723234443,295.8230923656733,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704664080446e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.11207500000000227,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49.501000000000005,1.0,49.5,3.300000000004068,-1.0,-4.891704622978479e-12,1.0,48.907,3.256084915131149,-1.0666502208322712,-1.3452465257518244e-41,0.5940000000000083,1.0,0.0,0.0,0.0,0.0064,1.0,49.402,0.09900000000000375,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,0.00021292609075584013,2.6919364317441038e-06,8.89838253159695e-06,0.11233000000000228,1.0,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,0.00021292609075584013,2.6919364317441038e-06,8.89838253159695e-06,0.04223212168522479,0.00022182447328743707,1.8874512847504433e-09,0.014593203963366734,0.00297705750213436,-7.206142155861742,0.07981720752059801,0.04223212168522479,1.0,49.5,4.0683205764722055e-12,-1.6719652110145e-23,-4.8917046229784785e-12,-5.738500876101274e-20,-1.249949473233969e-19,1.0,49.5,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891704622978479e-12,4.891704622978479e-12,nan,2.0,odom_heading_fallback,48.907,0.5940000000000083,0.08,-0.29300000000000637,1.0,48.907,0.5940000000000083,-1.1071747495864201,-0.36534499233800943,0.00208672700646551,0.0,0.15519109419186905,1.0,0.0,accepted,49.21,48.709,9.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.265852543856641,-1.021726729387166,-1.3452465257518244e-41,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,959.7850723234443,295.8230923656733,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704622978479e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.11233000000000228,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49.6,1.0,49.58,3.300000000004068,-1.0,-4.891704564101464e-12,1.0,49.138,3.25088473945249,-1.0799255575744648,-1.3452465257518244e-41,0.4620000000000033,1.0,0.0007481024827929318,0.0,0.001486097374449145,0.0064,1.0,49.501,0.09900000000000375,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,0.00022718209075584013,2.6919364317441038e-06,8.89838253159695e-06,0.11257750000000227,1.0,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,0.00022718209075584013,2.6919364317441038e-06,8.89838253159695e-06,0.04223212168522479,0.00023608047328743708,2.0143066261208897e-09,0.015073661911758147,0.0029774468689548117,-7.173618337045329,0.09381046622119783,0.04223212168522479,1.0,49.58,4.0683205748350745e-12,-1.671965210213668e-23,-4.891704564101463e-12,-6.132405253151306e-21,9.61909977229107e-19,1.0,49.58,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891704564101464e-12,4.891704564101464e-12,nan,2.0,odom_heading_fallback,49.138,0.4620000000000033,0.08,-0.3620000000000019,1.0,49.138,0.4620000000000033,-1.0187676826308234,0.5930868885433824,0.001954992901750951,0.0,0.1637150185493893,1.0,0.0,accepted,49.518,48.907,11.0,0.23100000000000165,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,3.2618117571902356,-1.021746321974422,-1.3452465257518244e-41,959.5951234731427,295.8268185875607,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704564101464e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.11257750000000227,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49.71,1.0,49.7,3.300000000004068,-1.0,-4.891704496298672e-12,1.0,49.138,3.25088473945249,-1.0799255575744648,-1.3452465257518244e-41,0.5720000000000027,1.0,0.0007481024827929318,0.0,0.001486097374449145,0.0064,1.0,49.6,0.10999999999999943,3.2618117571902356,-1.021746321974422,-1.3452465257518244e-41,0.00020897305010681339,2.6753220900817356e-06,8.8424491913973e-06,0.1128250000000023,1.0,3.2618117571902356,-1.021746321974422,-1.3452465257518244e-41,0.00020897305010681339,2.6753220900817356e-06,8.8424491913973e-06,0.04394592596161173,0.0002178154992982107,1.8406762296551402e-09,0.014457136891720391,0.002967607149248015,-7.218689341953704,0.09381046622119783,0.04394592596161173,1.0,49.7,4.068320575009436e-12,-1.67196521029896e-23,-4.891704496298672e-12,-4.1619907560096697e-20,7.743918078240653e-19,1.0,49.68,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891704496298672e-12,4.891704496298672e-12,nan,2.0,odom_heading_fallback,49.138,0.5720000000000027,0.08,-0.3620000000000019,1.0,49.138,0.5720000000000027,-1.0187676826308234,0.5930868885433824,0.001954992901750951,0.0,0.1637150185493893,1.0,0.0,accepted,49.518,48.907,11.0,0.23100000000000165,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2637660647914766,-1.0216945624764675,-1.3452465257518244e-41,3.2618117571902356,-1.021746321974422,-1.3452465257518244e-41,959.5951234731427,295.8268185875607,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704496298672e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.1128250000000023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49.800000000000004,1.0,49.8,3.300000000004068,-1.0,-4.891704467916769e-12,1.0,49.468,3.2689143344772464,-1.062974036152112,-1.3452465257518244e-41,0.33200000000000074,1.0,0.0007504694671941325,0.0,0.0014964985803503498,0.0064,1.0,49.71,0.09000000000000341,3.2618117571902356,-1.021746321974422,-1.3452465257518244e-41,0.00022481305010681337,2.6753220900817356e-06,8.8424491913973e-06,0.1131000000000023,1.0,3.2618117571902356,-1.021746321974422,-1.3452465257518244e-41,0.00022481305010681337,2.6753220900817356e-06,8.8424491913973e-06,0.04394592596161173,0.00023365549929821067,1.9807406248468737e-09,0.014994871970288896,0.002968048835995645,-7.182020438204337,0.07022854000000958,0.04394592596161173,1.0,49.8,4.068320574859968e-12,-1.6719652102258432e-23,-4.891704467916768e-12,1.60192734467557e-20,2.43343773074743e-19,1.0,49.78,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891704467916769e-12,4.891704467916769e-12,nan,2.0,odom_heading_fallback,49.468,0.33200000000000074,0.08,-0.25199999999999534,1.0,49.468,0.33200000000000074,0.43553637553566205,-0.631101566825464,0.0009039993063657497,0.0,0.07505854535105794,1.0,0.0,accepted,49.732000000000006,49.138,17.0,0.3299999999999983,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2618117571902356,-1.021746321974422,-1.3452465257518244e-41,3.2627140987085776,-1.0216915996737943,-1.3452465257518244e-41,959.6819128360004,295.82287876360397,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704467916769e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.1131000000000023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49.902,1.0,49.9,3.300000000004068,-1.0,-4.891704421545631e-12,1.0,49.468,3.2689143344772464,-1.062974036152112,-1.3452465257518244e-41,0.4339999999999975,1.0,0.0007504694671941325,0.0,0.0014964985803503498,0.0064,1.0,49.8,0.10200000000000387,3.2627140987085776,-1.0216915996737943,-1.3452465257518244e-41,0.00020007463262495037,2.6585700495261145e-06,8.787245510212989e-06,0.11332500000000233,1.0,3.2627140987085776,-1.0216915996737943,-1.3452465257518244e-41,0.00020007463262495037,2.6585700495261145e-06,8.787245510212989e-06,0.043136573019019624,0.00020886187813516337,1.7510369225328712e-09,0.014146079849282567,0.002958091113012757,-7.2436517822527815,0.07022854000000958,0.043136573019019624,1.0,49.9,4.068320573748031e-12,-1.6719652096819138e-23,-4.89170442154563e-12,-3.8667987528404774e-20,5.194874990643618e-19,1.0,49.88,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891704421545631e-12,4.891704421545631e-12,nan,2.0,odom_heading_fallback,49.468,0.4339999999999975,0.08,-0.25199999999999534,1.0,49.468,0.4339999999999975,0.43553637553566205,-0.631101566825464,0.0009039993063657497,0.0,0.07505854535105794,1.0,0.0,accepted,49.732000000000006,49.138,17.0,0.3299999999999983,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2618117571902356,-1.021746321974422,-1.3452465257518244e-41,3.2627140987085776,-1.0216915996737943,-1.3452465257518244e-41,959.6819128360004,295.82287876360397,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704421545631e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.11332500000000233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50.003,1.0,50.0,3.300000000004068,-1.0,-4.891704390601701e-12,1.0,49.666,3.2505898114251672,-1.0747936191114777,-1.3452465257518244e-41,0.3370000000000033,1.0,0.000748818676875829,0.0,0.0014887966862790097,0.0064,1.0,49.902,0.10099999999999909,3.2627140987085776,-1.0216915996737943,-1.3452465257518244e-41,0.00021476263262495038,2.6585700495261145e-06,8.787245510212989e-06,0.11358000000000233,1.0,3.2627140987085776,-1.0216915996737943,-1.3452465257518244e-41,0.00021476263262495038,2.6585700495261145e-06,8.787245510212989e-06,0.043136573019019624,0.00022354987813516338,1.8801039845868796e-09,0.014655952431145229,0.002958536204134003,-7.208092308932494,0.0896406838170892,0.043136573019019624,1.0,50.0,4.068320573805747e-12,-1.6719652097101486e-23,-4.8917043906017e-12,6.388637372586677e-21,4.77336830741103e-19,1.0,50.0,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891704390601701e-12,4.891704390601701e-12,nan,2.0,odom_heading_fallback,49.666,0.3370000000000033,0.08,-0.31400000000000006,1.0,49.666,0.3370000000000033,-1.096279984152602,0.22340856294295008,0.0021484740100397946,0.0,0.14000059084577726,1.0,0.0,accepted,49.99,49.468,10.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2627140987085776,-1.0216915996737943,-1.3452465257518244e-41,3.2605657109392503,-1.0217108497236933,-1.3452465257518244e-41,959.4719842256553,295.82426421448054,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704390601701e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.11358000000000233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50.103,1.0,50.1,3.300000000004068,-1.0,-4.891704327195823e-12,1.0,49.666,3.2505898114251672,-1.0747936191114777,-1.3452465257518244e-41,0.4370000000000047,1.0,0.000748818676875829,0.0,0.0014887966862790097,0.0064,1.0,50.005,0.09799999999999898,3.2605657109392503,-1.0217108497236933,-1.3452465257518244e-41,0.00019512613221224183,2.642170560756836e-06,8.732713153699016e-06,0.11383750000000235,1.0,3.2605657109392503,-1.0217108497236933,-1.3452465257518244e-41,0.00019512613221224183,2.642170560756836e-06,8.732713153699016e-06,0.04501582110516707,0.00020385884536594086,1.6969994761281276e-09,0.013970095850734257,0.002948773861664936,-7.259325013290188,0.0896406838170892,0.04501582110516707,1.0,50.1,4.068320573635403e-12,-1.6719652096268237e-23,-4.891704327195823e-12,-1.79791825885592e-20,1.4693759934043696e-18,1.0,50.08,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891704327195823e-12,4.891704327195823e-12,nan,2.0,odom_heading_fallback,49.666,0.4370000000000047,0.08,-0.31400000000000006,1.0,49.666,0.4370000000000047,-1.096279984152602,0.22340856294295008,0.0021484740100397946,0.0,0.14000059084577726,1.0,0.0,accepted,49.99,49.468,10.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2627140987085776,-1.0216915996737943,-1.3452465257518244e-41,3.2605657109392503,-1.0217108497236933,-1.3452465257518244e-41,959.4719842256553,295.82426421448054,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704327195823e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.11383750000000235,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50.204,1.0,50.2,3.300000000004068,-1.0,-4.891704296357216e-12,1.0,49.666,3.2505898114251672,-1.0747936191114777,-1.3452465257518244e-41,0.5380000000000038,1.0,0.000748818676875829,0.0,0.0014887966862790097,0.0064,1.0,50.103,0.10099999999999909,3.2605657109392503,-1.0217108497236933,-1.3452465257518244e-41,0.00020923813221224185,2.642170560756836e-06,8.732713153699016e-06,0.11408250000000235,1.0,3.2605657109392503,-1.0217108497236933,-1.3452465257518244e-41,0.00020923813221224185,2.642170560756836e-06,8.732713153699016e-06,0.04501582110516707,0.00021797084536594088,1.8202355241531283e-09,0.014466269163402472,0.0029492205509136812,-7.224272901268138,0.0896406838170892,0.04501582110516707,1.0,50.2,4.068320575887204e-12,-1.6719652107283368e-23,-4.891704296357216e-12,1.5183489832714694e-20,-8.882750497631362e-20,1.0,50.18,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891704296357216e-12,4.891704296357216e-12,nan,2.0,odom_heading_fallback,49.666,0.5380000000000038,0.08,-0.31400000000000006,1.0,49.666,0.5380000000000038,-1.096279984152602,0.22340856294295008,0.0021484740100397946,0.0,0.14000059084577726,1.0,0.0,accepted,49.99,49.468,10.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2627140987085776,-1.0216915996737943,-1.3452465257518244e-41,3.2605657109392503,-1.0217108497236933,-1.3452465257518244e-41,959.4719842256553,295.82426421448054,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891704296357216e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.11408250000000235,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
