plan_stamp,point_idx,x,y
69.565,105,1.036069850217439,1.4558039836901737
69.565,106,1.0349243199127625,1.4527702494021715
69.565,107,1.0335807208812395,1.450852128889524
69.565,108,1.0318480700634236,1.449363617673391
69.565,109,1.030212313710939,1.448553692656292
69.565,110,1.0203884533071421,1.4464623743862157
69.565,111,1.0018449871591173,1.4472091448882056
69.565,112,1.0018449871591173,1.4472091448882056
69.565,113,0.9019098856964719,1.5071471174083433
69.565,114,0.8911375066307731,1.5180245300061253
69.565,115,0.8911041866168302,1.5180813258553176
69.565,116,0.8895580989402329,1.523446655646606
69.565,117,0.8892970047150742,1.5319860403795549
69.565,118,0.8912005330003814,1.5405210979947708
69.565,119,0.8944979961523457,1.5470217300079059
69.565,120,0.8965509778041265,1.5493651563346795
