diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
9.6,10.21,1,1,3.300000000004068,-1.0,-4.8917210177571576e-12,1,3.2424639567852838,-1.0232136593978278,-5.605193857299268e-42,0.6100000000000012,1.0,0.06204248747360298,2.8027496887292476e-10,960.8891350147903,300.81992416390904,nan,nan,1,9.6,960.8891350147903,300.81992416390904,0.0,0.6100000000000012,1.0,3.2540890226184325,-1.0906505050326045,0.10161364035979917,3.2424639567852838,-1.0232136593978278,0.06204248747360298,0.06204248747360298,0.06204248747360298,0.05,nan,nan,nan,nan,nan,nan,nan,300.81992416390904,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,123.71934399925522,138.60077199933585,9.764000000000001,9.764000000000001,9.764000000000001,9.764000000000001,0.0,0.16400000000000148,0.16400000000000148,126.25383773719821,0
10.0,10.615,1,1,3.300000000004068,-1.0,-4.891720813849105e-12,1,3.2424639567852838,-1.0232136593978278,-5.605193857299268e-42,1.0150000000000006,1.0,0.06204248747360298,2.802749571898539e-10,960.3524750042477,299.8049707634524,nan,nan,1,10.0,960.3524750042477,299.8049707634524,0.0,0.6150000000000002,1.0,3.2528724131117,-1.0767157031409738,0.09003504070478184,3.2412143473189112,-1.0094010826542168,0.059532623969478365,0.059532623969478365,0.06204248747360298,0.05,nan,nan,nan,nan,nan,nan,nan,299.8049707634524,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,100.3427779996855,108.64354200020898,10.21,10.21,10.21,10.21,0.0,0.21000000000000085,0.21000000000000085,126.25383773719821,0
10.6,11.036000000000001,1,1,3.300000000004068,-1.0,-4.891720589054978e-12,1,3.2412143473189112,-1.0094010826542168,-5.605193857299268e-42,1.0360000000000014,1.0,0.059532623969478365,2.802749443100992e-10,961.9211398593861,299.54747299112023,nan,nan,1,10.0,960.3524750042477,299.8049707634524,0.0,1.0360000000000014,1.0,3.2528724131117,-1.0767157031409738,0.09003504070478184,3.2412143473189112,-1.0094010826542168,0.059532623969478365,0.059532623969478365,0.059532623969478365,0.05,nan,nan,nan,nan,nan,nan,nan,299.54747299112023,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,105.47565200067766,115.51417199916614,10.615,10.615,10.615,10.615,0.0,0.015000000000000568,0.015000000000000568,126.25383773719821,0
11.0,11.449,1,1,3.300000000004068,-1.0,-4.891720397697173e-12,1,3.2581465823753817,-1.0059361756613352,-5.605193857299268e-42,0.8490000000000002,1.0,0.042272292919635544,2.802749333461046e-10,960.2741704283806,298.531735317101,nan,nan,1,10.6,961.9211398593861,299.54747299112023,0.0,0.8490000000000002,1.0,3.269879841627716,-1.0731745569929076,0.0791311552533187,3.2581465823753817,-1.0059361756613352,0.042272292919635544,0.042272292919635544,0.042272292919635544,0.05,nan,nan,nan,nan,nan,nan,nan,298.531735317101,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,107.26625999996031,115.95421799938777,11.036000000000001,11.036000000000001,11.036000000000001,11.036000000000001,0.0,0.036000000000001364,0.036000000000001364,126.25383773719821,0
11.4,11.879000000000001,1,1,3.300000000004068,-1.0,-4.891720231708526e-12,1,3.2456695686454338,-0.9920383948685902,-5.605193857299268e-42,0.8790000000000013,1.0,0.05491068136422794,2.802749238356557e-10,960.559943852067,299.6736558168294,nan,nan,1,11.4,960.559943852067,299.6736558168294,0.0,0.479000000000001,1.0,3.2555269390162627,-1.074910155419419,0.0871170737489877,3.243853748055947,-1.007618708714693,0.056660800650019306,0.056660800650019306,0.05491068136422794,0.05,nan,nan,nan,nan,nan,nan,nan,299.6736558168294,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,99.30220999922312,106.20095199919888,11.449,11.449,11.449,11.449,0.0,0.04899999999999949,0.04899999999999949,126.25383773719821,0
11.8,12.294,1,1,3.300000000004068,-1.0,-4.891720077655824e-12,1,3.243853748055947,-1.007618708714693,-5.605193857299268e-42,0.8940000000000001,1.0,0.056660800650019306,2.8027491500908604e-10,960.0080514941957,299.24428511848765,nan,nan,1,11.8,960.0080514941957,299.24428511848765,0.0,0.4939999999999998,1.0,3.251711638189631,-1.0690022162259065,0.08422037598353935,3.240037185684386,-1.0017539809461264,0.05998846180971831,0.05998846180971831,0.056660800650019306,0.05,nan,nan,nan,nan,nan,nan,nan,299.24428511848765,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,99.57170500092616,107.8195499994763,11.879000000000001,11.879000000000001,11.879000000000001,11.879000000000001,0.0,0.07900000000000063,0.07900000000000063,126.25383773719821,0
12.2,12.677000000000001,1,1,3.300000000004068,-1.0,-4.8917199082765136e-12,1,3.240037185684386,-1.0017539809461264,-5.605193857299268e-42,0.8770000000000007,1.0,0.05998846180971831,2.802749053043664e-10,960.8584446678199,299.9943062780452,nan,nan,1,11.8,960.0080514941957,299.24428511848765,0.0,0.8770000000000007,1.0,3.251711638189631,-1.0690022162259065,0.08422037598353935,3.240037185684386,-1.0017539809461264,0.05998846180971831,0.05998846180971831,0.05998846180971831,0.05,nan,nan,nan,nan,nan,nan,nan,299.9943062780452,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,106.87829999915266,115.31745700085594,12.294,12.294,12.294,12.294,0.0,0.0940000000000012,0.0940000000000012,126.25383773719821,0
12.6,13.071000000000002,1,1,3.300000000004068,-1.0,-4.891719764186527e-12,1,3.245551926794776,-1.0119912239257616,-5.605193857299268e-42,0.8710000000000022,1.0,0.055752866540135886,2.802748970486183e-10,961.2323288002407,299.8088334023993,nan,nan,1,12.2,960.8584446678199,299.9943062780452,0.0,0.8710000000000022,1.0,3.2572197255232713,-1.0793179196205365,0.09011927794640943,3.245551926794776,-1.0119912239257616,0.055752866540135886,0.055752866540135886,0.055752866540135886,0.05,nan,nan,nan,nan,nan,nan,nan,299.8088334023993,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,127.13652000093134,140.57898099963495,12.677000000000001,12.677000000000001,12.677000000000001,12.677000000000001,0.0,0.07700000000000173,0.07700000000000173,126.25383773719821,0
13.0,13.491000000000001,1,1,3.300000000004068,-1.0,-4.891719576608579e-12,1,3.250098055576599,-1.0094769401547317,-5.605193857299268e-42,0.8910000000000018,1.0,0.05079386234909294,2.8027488630119357e-10,960.363841068316,299.3238470596666,nan,nan,1,12.6,961.2323288002407,299.8088334023993,0.0,0.8910000000000018,1.0,3.2617903833494193,-1.0767687712167526,0.08575207891955346,3.250098055576599,-1.0094769401547317,0.05079386234909294,0.05079386234909294,0.05079386234909294,0.05,nan,nan,nan,nan,nan,nan,nan,299.3238470596666,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,99.3787630013685,108.4571910014347,13.071000000000002,13.071000000000002,13.071000000000002,13.071000000000002,0.0,0.0710000000000015,0.0710000000000015,126.25383773719821,0
13.4,13.9,1,1,3.300000000004068,-1.0,-4.891719422596753e-12,1,3.2433106695780545,-1.0028479074977579,-5.605193857299268e-42,0.9000000000000004,1.0,0.05676082065355947,2.8027487747696593e-10,961.8016451477957,300.94689183858014,nan,nan,1,13.0,960.363841068316,299.3238470596666,0.0,0.9000000000000004,1.0,3.254994826061291,-1.0700974327942796,0.08330135512684161,3.2433106695780545,-1.0028479074977579,0.05676082065355947,0.05676082065355947,0.05676082065355947,0.05,nan,nan,nan,nan,nan,nan,nan,300.94689183858014,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,106.06419099894993,115.98180599867192,13.491000000000001,13.491000000000001,13.491000000000001,13.491000000000001,0.0,0.09100000000000108,0.09100000000000108,126.25383773719821,0
13.8,14.350000000000001,1,1,3.300000000004068,-1.0,-4.89171919327703e-12,1,3.2511584594988445,-1.0249613787339782,-5.605193857299268e-42,0.9500000000000011,1.0,0.054850401158282304,2.8027486433791364e-10,959.7586041456302,300.96738446809843,nan,nan,1,13.8,959.7586041456302,300.96738446809843,0.0,0.5500000000000007,1.0,3.2420125407307805,-1.092672094634423,0.1093190859681083,3.2304395343646273,-1.0251855491735746,0.07397952599976819,0.07397952599976819,0.054850401158282304,0.05,nan,nan,nan,nan,nan,nan,nan,300.96738446809843,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,101.00199099906604,112.04905100021278,13.9,13.9,13.9,13.9,0.0,0.09999999999999964,0.09999999999999964,126.25383773719821,0
14.2,14.761000000000001,1,1,3.300000000004068,-1.0,-4.891719030948852e-12,1,3.2304395343646273,-1.0251855491735746,-5.605193857299268e-42,0.9610000000000003,1.0,0.07397952599976819,2.8027485503719415e-10,962.3635451015167,300.2347720940598,nan,nan,1,14.2,962.3635451015167,300.2347720940598,0.0,0.5610000000000017,1.0,3.271491008109278,-1.0826210164493428,0.08740134425728129,3.2597770856494876,-1.0153018299624723,0.04303520465126582,0.04303520465126582,0.07397952599976819,0.05,nan,nan,nan,nan,nan,nan,nan,300.2347720940598,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,112.74927500016929,121.32972900144523,14.33,14.33,14.33,14.33,0.0,0.13000000000000078,0.13000000000000078,126.25383773719821,0
14.6,15.08,1,1,3.300000000004068,-1.0,-4.891718891548091e-12,1,3.2597770856494876,-1.0153018299624723,-5.605193857299268e-42,0.8800000000000008,1.0,0.04303520465126582,2.802748470501189e-10,961.2821253080637,299.1395378788229,nan,nan,1,14.6,961.2821253080637,299.1395378788229,0.0,0.4800000000000004,1.0,3.265096627195,-1.0675599033963699,0.07604331647407031,3.253366633945969,-1.0003595689260578,0.0466347522746854,0.0466347522746854,0.04303520465126582,0.05,nan,nan,nan,nan,nan,nan,nan,299.1395378788229,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,110.78461799843353,121.57032499999332,14.761000000000001,14.761000000000001,14.761000000000001,14.761000000000001,0.0,0.16100000000000136,0.16100000000000136,126.25383773719821,0
15.0,15.409,1,1,3.300000000004068,-1.0,-4.891718705922858e-12,1,3.253366633945969,-1.0003595689260578,-5.605193857299268e-42,0.809000000000001,1.0,0.0466347522746854,2.8027483641457644e-10,962.4756903612713,301.4137190098093,nan,nan,1,15.0,962.4756903612713,301.4137190098093,0.0,0.4090000000000007,1.0,3.267694683467864,-1.0987861898434594,0.1039343291713202,3.2560391340225716,-1.031311628350226,0.05397199095628926,0.05397199095628926,0.0466347522746854,0.05,nan,nan,nan,nan,nan,nan,nan,301.4137190098093,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,114.48628600010125,124.74829100028728,15.08,15.08,15.08,15.08,0.0,0.08000000000000007,0.08000000000000007,126.25383773719821,0
15.2,15.743,1,1,3.300000000004068,-1.0,-4.891718562160432e-12,1,3.2560391340225716,-1.031311628350226,-5.605193857299268e-42,0.7430000000000003,1.0,0.05397199095628926,2.8027482817759617e-10,962.8193045476005,300.76856445809375,nan,nan,1,15.0,962.4756903612713,301.4137190098093,0.0,0.7430000000000003,1.0,3.267694683467864,-1.0987861898434594,0.1039343291713202,3.2560391340225716,-1.031311628350226,0.05397199095628926,0.05397199095628926,0.05397199095628926,0.05,nan,nan,nan,nan,nan,nan,nan,300.76856445809375,0.7701787948608398,0.7701787948608398,1.0,0.0,290.0,443.2688313797116,950.5385131835938,278.3034362792969,971.496826171875,299.4534606933594,nan,nan,nan,nan,nan,0.0,nan,1.2093210513561041,nan,nan,nan,1.0,0.7701787948608398,0.7701787948608398,290.0,0.0,bbox_bottom,443.2688313797116,nan,106.04252200027986,119.41182900045533,15.409,15.409,15.409,15.409,0.0,0.2090000000000014,0.2090000000000014,126.25383773719821,0
