diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
9.928,9.942,1,1,-4.663819823929941,2.302712479814883,-0.2692617041509123,1,-4.66806121445239,2.3038832088241357,-0.2692613432160873,0.004399999997388859,2.0680042150202228e-05,167.31384149295764,311.78326202895994,-0.2692617041509123,0.0,1,9.942,167.31384149295764,311.78326202895994,-0.2692617041509123,0.0,nan,nan,nan,nan,nan,nan,nan,167.31384149295764,0
9.948,9.954,1,1,-4.659578233022324,2.301542477042962,-0.2690332881884325,1,-4.659578233022325,2.3015424770429735,-0.2690332881884325,1.1580429779916289e-14,0.0,167.82224613889315,311.68374525593896,-0.2690332881884325,0.0,1,9.949,167.82224613889315,311.68374525593896,-0.2690332881884325,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,167.82224613889315,0
9.968,9.986,1,1,-4.655336374978046,2.3003734431486245,-0.26880487222595795,1,-4.659578233022325,2.3015424770429735,-0.2690332881884325,0.0043999999902214456,-0.013087270623208944,168.33036908825517,311.5842445613014,-0.26880487222595795,0.0,1,9.972,168.33036908825517,311.5842445613014,-0.26880487222595795,0.014000000000001123,nan,nan,nan,nan,nan,nan,nan,168.33036908825517,0
9.988,9.993,1,1,-4.6510942500184225,2.2992053781928616,-0.2685764562634852,1,-4.6510942500184225,2.299205378192873,-0.2685764562634852,1.1546319456101628e-14,0.0,168.83821037992266,311.4847599704807,-0.2685764562634852,0.0,1,9.989,168.83821037992266,311.4847599704807,-0.2685764562634852,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,168.83821037992266,0
10.008,10.025,1,1,-4.646851858364784,2.298038282236616,-0.2683480403010128,1,-4.646851858364785,2.2980382822366274,-0.2683480403010128,1.1580429779916289e-14,0.0,169.34577005295176,311.38529150886717,-0.2683480403010128,0.0,1,10.013,169.34577005295176,311.38529150886717,-0.2683480403010128,0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,169.34577005295176,0
10.028,10.029,1,1,-4.642609181180857,2.2968722247053748,-0.2680469627557742,1,-4.646851858364785,2.2980382822366274,-0.2683480403010128,0.00439999998331992,-0.01725047264832857,169.85304847391853,311.2858363442548,-0.2680469627557742,0.0,1,10.028,169.85304847391853,311.2858363442548,-0.2680469627557742,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,169.85304847391853,0
10.048,10.052000000000001,1,1,-4.6383660781394696,2.295707717799832,-0.26765707660908433,1,-4.642609181180859,2.2968722247053863,-0.2680469627557742,0.004399999971924024,-0.022338830695949115,170.36004803756333,311.1863734256618,-0.26765707660908433,0.0,1,10.049,170.36004803756333,311.1863734256618,-0.26765707660908433,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,170.36004803756333,0
10.068,10.071000000000002,1,1,-4.6341225213954855,2.2945448653098524,-0.26726719046239494,1,-4.63836607813947,2.295707717799844,-0.26765707660908433,0.004399999971920453,-0.02233883069592049,170.86676910641336,311.08689856441674,-0.26726719046239494,0.0,1,10.069,170.86676910641336,311.08689856441674,-0.26726719046239494,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,170.86676910641336,0
10.088,10.088000000000001,1,1,-4.629878511593969,2.293383667412202,-0.26687730431570533,1,-4.6341225213954855,2.294544865309863,-0.26726719046239494,0.004399999971920869,-0.02233883069593321,171.3732115457283,310.98741184336046,-0.26687730431570533,0.0,1,10.088,171.3732115457283,310.98741184336046,-0.26687730431570533,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,171.3732115457283,0
10.108,10.117,1,1,-4.62563404938006,2.2922241242833934,-0.2664874181690159,1,-4.629878511593969,2.2933836674122126,-0.26687730431570533,0.004399999971919507,-0.02233883069592367,171.87937522132754,310.8879133452479,-0.2664874181690159,0.0,1,10.117,171.87937522132754,310.8879133452479,-0.2664874181690159,0.0,nan,nan,nan,nan,nan,nan,nan,171.87937522132754,0
10.128,10.144,1,1,-4.621389468895237,2.2910650141031383,-0.26670360224745043,1,-4.62563404938006,2.2922241242834036,-0.2664874181690159,0.004399999988878757,0.012386435292224574,172.38525485300858,310.78845328006736,-0.26670360224745043,0.0,1,10.128,172.38525485300858,310.78845328006736,-0.26670360224745043,0.016000000000000014,nan,nan,nan,nan,nan,nan,nan,172.38525485300858,0
10.148,10.151,1,1,-4.6171451751711725,2.2899048543371303,-0.26695168475933295,1,-4.621389468895238,2.29106501410315,-0.26670360224745043,0.004399999988503611,0.014214080901872444,172.8908444017344,310.6890924246908,-0.26695168475933295,0.0,1,10.148,172.8908444017344,310.6890924246908,-0.26695168475933295,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,172.8908444017344,0
10.168,10.194,1,1,-4.6086574518221015,2.2875813761785726,-0.2674478497830986,1,-4.612901169393062,2.2887436416717972,-0.2671997672712155,0.004399999988502366,0.01421408090190425,173.39614425354566,310.58983080350635,-0.2671997672712155,0.01421408090190425,1,10.191,173.9011548083338,310.49066830215577,-0.2674478497830986,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,173.39614425354566,0
10.188,10.194,1,1,-4.6086574518221015,2.2875813761785726,-0.2674478497830986,1,-4.608657451822102,2.287581376178584,-0.2674478497830986,1.1580429779916289e-14,0.0,173.9011548083338,310.49066830215577,-0.2674478497830986,0.0,1,10.191,173.9011548083338,310.49066830215577,-0.2674478497830986,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,173.9011548083338,0
10.208,10.211,1,1,-4.604414022719471,2.286418057929022,-0.26769593229497973,1,-4.60441402271947,2.286418057929033,-0.26769593229497973,1.1137700720795299e-14,0.0,174.4058764653617,310.391604806473,-0.26769593229497973,0.0,1,10.209,174.4058764653617,310.391604806473,-0.26769593229497973,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,174.4058764653617,0
10.228,10.245000000000001,1,1,-4.600170743329691,2.2852541936795876,-0.26762558478812426,1,-4.60441402271947,2.286418057929033,-0.26769593229497973,0.004399999996689179,-0.004030615242086207,174.91031168755018,310.29261945267496,-0.26762558478812426,0.0,1,10.236,174.91031168755018,310.29261945267496,-0.26762558478812426,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,174.91031168755018,0
10.248,10.251000000000001,1,1,-4.595927274029634,2.284091022046841,-0.26744909394123406,1,-4.595927274029634,2.28409102204685,-0.26744909394123406,9.325873406851315e-15,0.0,175.41446576162616,310.19366146725446,-0.26744909394123406,0.0,1,10.248,175.41446576162616,310.19366146725446,-0.26744909394123406,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,175.41446576162616,0
10.268,10.280000000000001,1,1,-4.591683599506517,2.2829285993656936,-0.26727260309435036,1,-4.595927274029634,2.28409102204685,-0.26744909394123406,0.004399999994070547,-0.010112180649125843,175.91833900978344,310.09472855121385,-0.26727260309435036,0.0,1,10.278,175.91833900978344,310.09472855121385,-0.26727260309435036,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,175.91833900978344,0
10.288,10.301,1,1,-4.587439719892529,2.281766925672357,-0.26709611224746665,1,-4.591683599506518,2.282928599365704,-0.26727260309435036,0.004399999994072848,-0.010112180649125843,176.42193152169804,309.9958207123326,-0.26709611224746665,0.0,1,10.288,176.42193152169804,309.9958207123326,-0.26709611224746665,0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,176.42193152169804,0
10.308,10.313,1,1,-4.583195634493166,2.2806060040262754,-0.26690537480231913,1,-4.583195634493167,2.280606004026286,-0.26690537480231913,1.0695084443661336e-14,0.0,176.9252433983951,309.8969378349249,-0.26690537480231913,0.0,1,10.308,176.9252433983951,309.8969378349249,-0.26690537480231913,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,176.9252433983951,0
10.328,10.331000000000001,1,1,-4.578951245950679,2.2794461912248596,-0.2665864179716364,1,-4.583195634493167,2.280606004026286,-0.26690537480231913,0.004399999981131271,-0.01827488024498901,177.4282760323923,309.7980653704768,-0.2665864179716364,0.0,1,10.331,177.4282760323923,309.7980653704768,-0.2665864179716364,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,177.4282760323923,0
10.348,10.360000000000001,1,1,-4.574706487693881,2.2782877322591357,-0.26626746114095934,1,-4.57895124595068,2.27944619122487,-0.2665864179716364,0.004399999981131486,-0.018274880244664594,177.93103030366524,309.699193370046,-0.26626746114095934,0.0,1,10.357,177.93103030366524,309.699193370046,-0.26626746114095934,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,177.93103030366524,0
10.368,10.369,1,1,-4.5704613601546065,2.2771306272469554,-0.2659485043102835,1,-4.574706487693882,2.2782877322591477,-0.26626746114095934,0.004399999981131061,-0.018274880244594623,178.43350615908054,309.60032188993216,-0.2659485043102835,0.0,1,10.369,178.43350615908054,309.60032188993216,-0.2659485043102835,0.0,nan,nan,nan,nan,nan,nan,nan,178.43350615908054,0
10.388,10.409,1,1,-4.566215863764726,2.2759748763060355,-0.2656295474796082,1,-4.566215863764727,2.275974876306048,-0.2656295474796082,1.246617817651181e-14,0.0,178.93570354588465,309.5014509863651,-0.2656295474796082,0.0,1,10.393,178.93570354588465,309.5014509863651,-0.2656295474796082,0.016000000000000014,nan,nan,nan,nan,nan,nan,nan,178.93570354588465,0
10.408,10.412,1,1,-4.5619699989561475,2.2748204795539557,-0.26531059064893675,1,-4.566215863764727,2.275974876306048,-0.2656295474796082,0.004399999981133468,-0.01827488024434336,179.43762241170293,309.4025807155051,-0.26531059064893675,0.0,1,10.409,179.43762241170293,309.4025807155051,-0.26531059064893675,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,179.43762241170293,0
10.428,10.446000000000002,1,1,-4.557723779891131,2.2736673865250268,-0.26505119460659216,1,-4.5619699989561475,2.2748204795539673,-0.26531059064893675,0.004399999986533795,-0.014862298448742085,179.93926254497853,309.30371318856277,-0.26505119460659216,0.0,1,10.442,179.93926254497853,309.30371318856277,-0.26505119460659216,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,179.93926254497853,0
10.448,10.450000000000001,1,1,-4.553477333906036,2.272515129415211,-0.2648811397470391,1,-4.557723779891131,2.2736673865250383,-0.26505119460659216,0.004399999994486329,-0.009743425738080905,180.44062246662816,309.20486745487074,-0.2648811397470391,0.0,1,10.449,180.44062246662816,309.20486745487074,-0.2648811397470391,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,180.44062246662816,0
10.468,10.469000000000001,1,1,-4.549230692035423,2.271363594450828,-0.2647110848874856,1,-4.553477333906036,2.272515129415222,-0.2648811397470391,0.004399999994484508,-0.009743425738103169,180.94170190571324,309.10604814680664,-0.2647110848874856,0.0,1,10.468,180.94170190571324,309.10604814680664,-0.2647110848874856,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,180.94170190571324,0
10.488,10.491000000000001,1,1,-4.544983854402098,2.2702127816651787,-0.26454103002793217,1,-4.549230692035424,2.271363594450841,-0.2647110848874856,0.004399999994486552,-0.009743425738103169,181.4425009592675,309.0072552696657,-0.26454103002793217,0.0,1,10.488,181.4425009592675,309.0072552696657,-0.26454103002793217,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,181.4425009592675,0
10.508,10.513,1,1,-4.540736821128872,2.2690626910915443,-0.2643709751683787,1,-4.544983854402099,2.2702127816651894,-0.26454103002793217,0.00439999999448617,-0.009743425738103169,181.94301972437162,308.9084888287213,-0.2643709751683787,0.0,1,10.508,181.94301972437162,308.9084888287213,-0.2643709751683787,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,181.94301972437162,0
10.528,10.540000000000001,1,1,-4.536489647970056,2.267913117190277,-0.264339210785954,1,-4.540736821128873,2.2690626910915546,-0.2643709751683787,0.004399999999486047,-0.0018199650517744205,182.44325772887558,308.8097571524407,-0.264339210785954,0.0,1,10.529,182.44325772887558,308.8097571524407,-0.264339210785954,0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,182.44325772887558,0
10.548,10.579,1,1,-4.5279953760677465,2.2656136944750864,-0.26439421671624613,1,-4.536489647970057,2.267913117190288,-0.264339210785954,0.008799999998497891,0.0031516076539291676,182.9432134980269,308.7110843373789,-0.2643667137510997,0.0015758038269852574,1,10.548,182.9432134980269,308.7110843373789,-0.2643667137510997,0.031000000000000583,nan,nan,nan,nan,nan,nan,nan,182.9432134980269,0
10.568,10.584000000000001,1,1,-4.5279953760677465,2.2656136944750864,-0.26439421671624613,1,-4.532242496208663,2.266763464237114,-0.2643667137510997,0.004399999999664717,0.0015758038269852574,183.44288718340215,308.61247185821804,-0.26439421671624613,0.0,1,10.579,183.44288718340215,308.61247185821804,-0.26439421671624613,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,183.44288718340215,0
10.588000000000001,10.592,1,1,-4.523748287550513,2.2644638079051225,-0.2644217196813922,1,-4.527995376067747,2.2656136944750966,-0.26439421671624613,0.004399999999662995,0.0015758038269661741,183.9422790432531,308.51391966004707,-0.2644217196813922,0.0,1,10.588000000000001,183.9422790432531,308.51391966004707,-0.2644217196813922,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,183.9422790432531,0
10.608,10.623000000000001,1,1,-4.519501230660167,2.2633138045280647,-0.26444922264653786,1,-4.523748287550513,2.2644638079051327,-0.2644217196813922,0.004399999999670048,0.0015758038269407296,184.44138933551974,308.4154276880229,-0.26444922264653786,0.0,1,10.608,184.44138933551974,308.4154276880229,-0.26444922264653786,0.015000000000000568,nan,nan,nan,nan,nan,nan,nan,184.44138933551974,0
10.628,10.653,1,1,-4.511007391568877,2.261012783639961,-0.2646731813467521,1,-4.519501230660167,2.263313804528077,-0.26444922264653786,0.008799999979334014,0.012831888307511828,184.94021796732537,308.3170015453401,-0.2645543525599886,0.00680838796620874,1,10.652,184.94021796732537,308.3170015453401,-0.2645543525599886,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,184.94021796732537,0
10.648,10.654,1,1,-4.511007391568877,2.261012783639961,-0.2646731813467521,1,-4.515254243348562,2.2621635442304626,-0.2645543525599886,0.004399999997189446,0.00680838796620874,185.43876462204543,308.21865099098534,-0.2646731813467521,0.0,1,10.653,185.43876462204543,308.21865099098534,-0.2646731813467521,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,185.43876462204543,0
10.668,10.676,1,1,-4.506760676562661,2.2598615184093473,-0.26479201013351245,1,-4.511007391568877,2.261012783639972,-0.2646731813467521,0.00439999999718946,0.006808387966027448,185.9370296065963,308.12037612151727,-0.26479201013351245,0.0,1,10.672,185.9370296065963,308.12037612151727,-0.26479201013351245,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,185.9370296065963,0
10.688,10.690000000000001,1,1,-4.502514098389881,2.2587097485548755,-0.2649108389202736,1,-4.506760676562662,2.2598615184093584,-0.26479201013351245,0.004399999997185834,0.0068083879660751564,186.43501323859005,308.02217685731387,-0.2649108389202736,0.0,1,10.689,186.43501323859005,308.02217685731387,-0.2649108389202736,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,186.43501323859005,0
10.708,10.715,1,1,-4.498267657110495,2.257557474092799,-0.2650296677070342,1,-4.498267657110495,2.2575574740928115,-0.2650296677070342,1.2434497875801753e-14,0.0,186.9327158351925,307.9240531188676,-0.2650296677070342,0.0,1,10.712,186.9327158351925,307.9240531188676,-0.2650296677070342,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,186.9327158351925,0
10.728,10.734,1,1,-4.494021352784467,2.2564046950393983,-0.2651484964937951,1,-4.498267657110495,2.2575574740928115,-0.2650296677070342,0.004399999997186033,0.006808387966062435,187.43013771312198,307.82600482678447,-0.2651484964937951,0.0,1,10.731,187.43013771312198,307.82600482678447,-0.2651484964937951,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,187.43013771312198,0
10.748,10.752,1,1,-4.489775185471754,2.2552514114109448,-0.26526732528055647,1,-4.494021352784467,2.256404695039409,-0.2651484964937951,0.004399999997185252,0.006808387966084698,187.92727918865123,307.7280319017843,-0.26526732528055647,0.0,1,10.749,187.92727918865123,307.7280319017843,-0.26526732528055647,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,187.92727918865123,0
10.768,10.772,1,1,-4.485529155232312,2.2540976232237258,-0.2653861540673167,1,-4.485529155232312,2.2540976232237346,-0.2653861540673167,8.881784197001252e-15,0.0,188.42414057760826,307.63013426470036,-0.2653861540673167,0.0,1,10.768,188.42414057760826,307.63013426470036,-0.2653861540673167,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,188.42414057760826,0
10.788,10.791,1,1,-4.481283262126099,2.2529433304940283,-0.2655049828540775,1,-4.485529155232312,2.2540976232237346,-0.2653861540673167,0.004399999997186404,0.006808387966052893,188.9207221953763,307.5323118364794,-0.2655049828540775,0.0,1,10.789,188.9207221953763,307.5323118364794,-0.2655049828540775,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,188.9207221953763,0
10.808,10.81,1,1,-4.477037506213067,2.2517885332381606,-0.265623811640839,1,-4.4812832621261,2.252943330494038,-0.2655049828540775,0.004399999997185666,0.00680838796609424,189.4170243568952,307.4345645381806,-0.265623811640839,0.0,1,10.808,189.4170243568952,307.4345645381806,-0.265623811640839,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,189.4170243568952,0
10.828,10.841000000000001,1,1,-4.472791906380008,2.2506331623003177,-0.2657969498374715,1,-4.477037506213068,2.2517885332381717,-0.265623811640839,0.004399999993922088,0.009920087939548709,189.91304723365738,307.3368950714956,-0.2657969498374715,0.0,1,10.841,189.91304723365738,307.3368950714956,-0.2657969498374715,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,189.91304723365738,0
10.848,10.866000000000001,1,1,-4.46854654013993,2.249476933337268,-0.2660062943074825,1,-4.472791906380008,2.2506331623003284,-0.2657969498374715,0.004399999991751881,0.011994554596035066,190.40879057392095,307.23931477889766,-0.2660062943074825,0.0,1,10.862,190.40879057392095,307.23931477889766,-0.2660062943074825,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,190.40879057392095,0
10.868,10.870000000000001,1,1,-4.464301416043019,2.2483198156556186,-0.2662156387774929,1,-4.468546540139931,2.249476933337279,-0.2660062943074825,0.004399999991748836,0.011994554595996899,190.90425467812645,307.14182479516813,-0.2662156387774929,0.0,1,10.869,190.90425467812645,307.14182479516813,-0.2662156387774929,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,190.90425467812645,0
10.888,10.901,1,1,-4.460056534275316,2.247161809306076,-0.2664249832475047,1,-4.464301416043019,2.2483198156556297,-0.2662156387774929,0.004399999991748349,0.011994554596079595,191.399439911102,307.0444250188495,-0.2664249832475047,0.0,1,10.892,191.399439911102,307.0444250188495,-0.2664249832475047,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,191.399439911102,0
10.908,10.911000000000001,1,1,-4.455811895022852,2.2460029143393907,-0.2666343277175117,1,-4.460056534275316,2.2471618093060868,-0.2664249832475047,0.004399999991749254,0.011994554595806067,191.89434663712035,306.94711534864683,-0.2666343277175117,0.0,1,10.909,191.89434663712035,306.94711534864683,-0.2666343277175117,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,191.89434663712035,0
10.928,10.938,1,1,-4.451567521351657,2.2448430471033394,-0.2669153860543739,1,-4.455811895022852,2.2460029143394022,-0.2666343277175117,0.004399999984775845,0.016103456499170544,192.38897506026402,306.8498990417472,-0.2669153860543739,0.0,1,10.935,192.38897506026402,306.8498990417472,-0.2669153860543739,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,192.38897506026402,0
10.948,10.949,1,1,-4.447323526645791,2.243681794009292,-0.267255119373409,1,-4.451567521351657,2.244843047103351,-0.2669153860543739,0.004399999978622597,0.019465285340681877,192.88332477880869,306.7527925823972,-0.267255119373409,0.0,1,10.948,192.88332477880869,306.7527925823972,-0.267255119373409,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,192.88332477880869,0
10.968,10.972000000000001,1,1,-4.443079926701204,2.2425190991558797,-0.26759485269244415,1,-4.447323526645791,2.2436817940093032,-0.267255119373409,0.004399999978622437,0.019465285340685055,193.37739610647762,306.6557980887688,-0.26759485269244415,0.0,1,10.969,193.37739610647762,306.6557980887688,-0.26759485269244415,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,193.37739610647762,0
10.988,10.999,1,1,-4.438836722007686,2.2413549626772986,-0.26793458601148,1,-4.443079926701204,2.24251909915589,-0.26759485269244415,0.0043999999786226455,0.019465285340726404,193.87118946520278,306.55891543012007,-0.26793458601148,0.0,1,10.996,193.87118946520278,306.55891543012007,-0.26793458601148,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,193.87118946520278,0
11.008,11.008000000000001,1,1,-4.434593913054982,2.2401893847079135,-0.2682743193305151,1,-4.438836722007687,2.2413549626773093,-0.26793458601148,0.004399999978623845,0.019465285340681877,194.36470527623314,306.4621444759471,-0.2682743193305151,0.0,1,11.008,194.36470527623314,306.4621444759471,-0.2682743193305151,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,194.36470527623314,0
11.028,11.030000000000001,1,1,-4.430351513271362,2.2390223183735554,-0.26866945808942544,1,-4.434593913054982,2.240189384707924,-0.2682743193305151,0.004399999971917797,0.022639783207599865,194.85794387432279,306.36548697960586,-0.26866945808942544,0.0,1,11.029,194.85794387432279,306.36548697960586,-0.26866945808942544,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,194.85794387432279,0
11.048,11.048,1,1,-4.426109642985233,2.237853329021699,-0.26914770500842994,1,-4.430351513271363,2.2390223183735656,-0.26866945808942544,0.00439999995785544,0.027401530024092718,195.3509049003556,306.268960225331,-0.26914770500842994,0.0,1,11.048,195.3509049003556,306.268960225331,-0.26914770500842994,0.0,nan,nan,nan,nan,nan,nan,nan,195.3509049003556,0
11.068,11.075000000000001,1,1,-4.421868332249739,2.23668231114221,-0.2696259519274345,1,-4.426109642985234,2.237853329021709,-0.26914770500842994,0.004399999957856334,0.0274015300240959,195.8435886228995,306.1725682949269,-0.2696259519274345,0.0,1,11.07,195.8435886228995,306.1725682949269,-0.2696259519274345,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,195.8435886228995,0
11.088,11.109,1,1,-4.4133873933108205,2.2343341908721404,-0.2705824457654429,1,-4.421868332249739,2.236682311142222,-0.2696259519274345,0.008799999664115146,0.054803060048150457,196.3359955055382,306.07631103066916,-0.2701041988464385,0.027401530024086358,1,11.102,196.3359955055382,306.07631103066916,-0.2701041988464385,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,196.3359955055382,0
11.108,11.122,1,1,-4.4133873933108205,2.2343341908721404,-0.2705824457654429,1,-4.417627582034953,2.2355092650029342,-0.2701041988464385,0.004399999957854764,0.027401530024086358,196.8281260110795,305.9801882751536,-0.2705824457654429,0.0,1,11.11,196.8281260110795,305.9801882751536,-0.2705824457654429,0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,196.8281260110795,0
11.128,11.149000000000001,1,1,-4.4049088742784654,2.231977348396553,-0.2717137412173237,1,-4.4133873933108205,2.2343341908721492,-0.2705824457654429,0.008799999513453496,0.0648184547751176,197.31998042905911,305.8842036701726,-0.2711295539262233,0.033471466225235384,1,11.128,197.31998042905911,305.8842036701726,-0.2711295539262233,0.021000000000000796,nan,nan,nan,nan,nan,nan,nan,197.31998042905911,0
11.148,11.149000000000001,1,1,-4.4049088742784654,2.231977348396553,-0.2717137412173237,1,-4.409147793405621,2.233156994140382,-0.2711295539262233,0.004399999937215959,0.033471466225235384,197.8115586365588,305.78837013286164,-0.2717137412173237,0.0,1,11.149000000000001,197.8115586365588,305.78837013286164,-0.2717137412173237,0.0,nan,nan,nan,nan,nan,nan,nan,197.8115586365588,0
11.168,11.180000000000001,1,1,-4.400670645008639,2.2307952265314857,-0.27229792850842366,1,-4.4049088742784654,2.2319773483965655,-0.2717137412173237,0.004399999937217194,0.033471466225206754,198.30286106532057,305.6926885896516,-0.27229792850842366,0.0,1,11.178,198.30286106532057,305.6926885896516,-0.27229792850842366,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,198.30286106532057,0
11.188,11.188,1,1,-4.3964331070425455,2.229610628948597,-0.2728821157995243,1,-4.400670645008639,2.2307952265314963,-0.27229792850842366,0.00439999993721556,0.0334714662252481,198.79388819672644,305.59715886551936,-0.2728821157995243,0.0,1,11.188,198.79388819672644,305.59715886551936,-0.2728821157995243,0.0,nan,nan,nan,nan,nan,nan,nan,198.79388819672644,0
11.208,11.221,1,1,-4.392196335928759,2.228423291985804,-0.2739649697753688,1,-4.39219633592876,2.228423291985816,-0.2739649697753688,1.2023259162213481e-14,0.0,199.28464001161257,305.5017913587974,-0.2739649697753688,0.0,1,11.217,199.28464001161257,305.5017913587974,-0.2739649697753688,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,199.28464001161257,0
11.228,11.239,1,1,-4.387961970324739,2.227227408546623,-0.2765438238119892,1,-4.3879619703247394,2.227227408546635,-0.2765438238119892,1.2023259162213481e-14,0.0,199.77510556728842,305.40681851189515,-0.2765438238119892,0.0,1,11.235,199.77510556728842,305.40681851189515,-0.2765438238119892,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,199.77510556728842,0
11.248,11.265,1,1,-4.383730702806427,2.226020609285318,-0.27912267784859385,1,-4.3879619703247394,2.227227408546635,-0.2765438238119892,0.004399998780527055,0.1477574522777211,200.26527935572201,305.31233534691654,-0.27912267784859385,0.0,1,11.26,200.26527935572201,305.31233534691654,-0.27912267784859385,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,200.26527935572201,0
11.268,11.281,1,1,-4.3795025615138,2.2248029022276876,-0.2817015318851851,1,-4.383730702806428,2.2260206092853294,-0.27912267784859385,0.00439999878052872,0.14775745227695455,200.75516021481548,305.21834173354296,-0.2817015318851851,0.0,1,11.272,200.75516021481548,305.21834173354296,-0.2817015318851851,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,200.75516021481548,0
11.288,11.304,1,1,-4.3752775745660495,2.2235742954720745,-0.28428038592176236,1,-4.379502561513802,2.224802902227698,-0.2817015318851851,0.00439999878052749,0.14775745227615306,201.24474698523028,305.1248375417157,-0.28428038592176236,0.0,1,11.302,201.24474698523028,305.1248375417157,-0.28428038592176236,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,201.24474698523028,0
11.308,11.313,1,1,-4.371055770061382,2.222334797189309,-0.2868592399583376,1,-4.375277574566049,2.2235742954720856,-0.28428038592176236,0.004399998780526039,0.14775745227603856,201.73403851036608,305.0318226416426,-0.2868592399583376,0.0,1,11.309,201.73403851036608,305.0318226416426,-0.2868592399583376,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,201.73403851036608,0
11.328,11.333,1,1,-4.366836365704851,2.2210871495116318,-0.28807375658063716,1,-4.371055770061382,2.222334797189321,-0.2868592399583376,0.0043999997558589144,0.06958667660624816,202.2230425142439,304.9391864504332,-0.28807375658063716,0.0,1,11.328,202.2230425142439,304.9391864504332,-0.28807375658063716,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,202.2230425142439,0
11.348,11.352,1,1,-4.362618392045614,2.2198346735232946,-0.2892164659693753,1,-4.36683636570485,2.2210871495116433,-0.28807375658063716,0.004399999760385851,0.06547242518466821,202.71176960539512,304.8467947614659,-0.2892164659693753,0.0,1,11.349,202.71176960539512,304.8467947614659,-0.2892164659693753,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,202.71176960539512,0
