plan_stamp,point_idx,x,y
9.164,14,-4.263615488481695,2.1420357694343646
9.164,15,-4.222145637209253,2.127330279458115
9.164,16,-4.180743290504493,2.1124357943264
9.164,17,-4.139390383837214,2.0974045897782823
9.164,18,-4.098071976699984,2.0822788094135505
9.564,0,-4.739873839443289,2.288484501289458
9.564,1,-4.6981344140536425,2.274562562913567
9.564,2,-4.656454977316231,2.2604620468502405
9.564,3,-4.614891901990347,2.246022144861135
9.564,4,-4.573362023025172,2.231487044134347
9.564,5,-4.5317990519370355,2.2170468421161376
9.564,6,-4.4901800965455365,2.2027687977080124
9.564,7,-4.4485264671461735,2.1885922269710347
9.564,8,-4.4068674832016175,2.174431398721697
9.564,9,-4.365234302138635,2.1601948881036788
9.564,10,-4.323652881674415,2.145807898419322
9.564,11,-4.282127909428839,2.1312587857314598
9.564,12,-4.240656542382493,2.116557570975281
9.564,13,-4.199251799111715,2.101669749285023
9.564,14,-4.15790873032513,2.0866115069138935
9.564,15,-4.116611302206969,2.0714285417612857
9.564,16,-4.075346368589641,2.056157482415006
9.564,17,-4.034100800428999,2.0408341959820686
9.564,18,-3.992875478051004,2.0254565240246376
10.089,0,-4.631514220504444,2.2566703294981565
10.089,1,-4.5900525684153175,2.241941738050219
10.089,2,-4.548627582935745,2.227110332924028
10.089,3,-4.507176485914358,2.21235206216748
10.089,4,-4.465678527307859,2.1977260773632588
10.089,5,-4.424155756518419,2.183170682969164
10.089,6,-4.382636990464139,2.1686038691332588
10.089,7,-4.341152290860512,2.1539403191266326
10.089,8,-4.299726367395278,2.139111534110569
10.089,9,-4.2583624032299445,2.1241107851782983
10.089,10,-4.217056223536381,2.1089516453899377
10.089,11,-4.17582033945345,2.0936023175903538
10.089,12,-4.134649187807656,2.0780801955653514
10.089,13,-4.093526104416704,2.062431169639729
10.089,14,-4.052437506721159,2.0466918196082444
10.089,15,-4.01136978637863,2.03089807572442
10.089,16,-3.9703236653129115,2.0150482824936433
10.089,17,-3.9292992523099395,1.9991423861730468
10.089,18,-3.888296394731777,1.9831810055803503
10.584,0,-4.536536284523894,2.2326536308923255
10.584,1,-4.494921479611374,2.218363494010794
10.584,2,-4.453323684871523,2.204023916862872
10.584,3,-4.411756000372631,2.189597288518017
10.584,4,-4.370237567726737,2.175029524426422
10.584,5,-4.328789279502073,2.1602633670642266
10.584,6,-4.287427960061977,2.145255327412949
10.584,7,-4.246150408366083,2.130018407580094
10.584,8,-4.204947366725241,2.1145811358152065
10.584,9,-4.163827730066689,2.09892305543897
10.584,10,-4.122783350144732,2.083068753914714
10.584,11,-4.081795735013017,2.067068272490257
10.584,12,-4.040849997862625,2.050960926054205
10.584,13,-3.999931329354456,2.034784938680368
10.584,14,-3.95903945610664,2.018541333714579
10.584,15,-3.9181734416118097,2.002232781991378
10.584,16,-3.8773320445904114,1.985862678468782
10.584,17,-3.836514133828917,1.9694341008959466
10.584,18,-3.795718945973458,1.9529491790630165
11.168,0,-4.436916409252423,2.211942643175227
11.168,1,-4.3951741532906565,2.198029194026206
11.168,2,-4.353804544653886,2.1830440186438356
11.168,3,-4.3126088702570575,2.1675870975082887
11.168,4,-4.271485708385252,2.1519382778190836
11.168,5,-4.230385356147341,2.1362296481551164
11.168,6,-4.189289829035898,2.12050839974945
11.168,7,-4.148213495242565,2.104737071267084
11.168,8,-4.107165918691554,2.0888910478135836
11.168,9,-4.0661526216505335,2.072956510925899
11.168,10,-4.025181107429698,2.056914845723936
11.168,11,-3.9842540866451053,2.040760002187166
11.168,12,-3.9433807058216845,2.024469921154107
11.168,13,-3.902565201181796,2.0080353666730373
11.168,14,-3.8618070486461322,1.991459088385088
11.168,15,-3.8211027063110805,1.9747511107973934
11.168,16,-3.780445887688018,1.9579278204102126
11.168,17,-3.7398285354557226,1.9410094665411854
11.168,18,-3.699242640195536,1.9240157881304005
11.602,0,-4.314010421942812,2.1751936707785617
11.602,1,-4.272831530743761,2.1596920928067314
11.602,2,-4.231758317677684,2.1439126388101992
11.602,3,-4.190738108269414,2.127995904845542
11.602,4,-4.1497497027622305,2.111997448233148
11.602,5,-4.108803950509092,2.09589014018914
11.602,6,-4.067906777185017,2.079659884057441
11.602,7,-4.027060208993398,2.0633026878744922
11.602,8,-3.986268674668491,2.046808727542906
11.602,9,-3.945532165809471,2.0301793305009515
11.602,10,-3.904857804895783,2.013398497259927
11.602,11,-3.864248197656265,1.9964615612958254
11.602,12,-3.8237015938172476,1.9793743462763504
11.602,13,-3.7832135243409106,1.9621488933046776
11.602,14,-3.7427769347496285,1.9448029363628938
11.602,15,-3.7023830421172157,1.9273577812188114
11.602,16,-3.66202310215648,1.909834218613969
11.602,17,-3.6216900152054685,1.8922489379223755
11.602,18,-3.581383353282246,1.8746031734275446
12.091,0,-4.2056484522496955,2.1395541278730383
12.091,1,-4.164663556714474,2.1235466815443145
12.091,2,-4.123740356795011,2.107382161497258
12.091,3,-4.082883610873607,2.0910504037010553
12.091,4,-4.042093896109316,2.074551944092721
12.091,5,-4.001368741362292,2.057894760332224
12.091,6,-3.9607089964736013,2.041078543588063
12.091,7,-3.9201118850431813,2.024111677539613
12.091,8,-3.8795825388961203,2.0069835690365787
12.091,9,-3.8391222482114054,1.9896929681878992
12.091,10,-3.7987285241063344,1.9722474228274522
12.091,11,-3.758396602483714,1.9546594696143351
12.091,12,-3.7181193688272973,1.9369466367244101
12.091,13,-3.6778880089219452,1.919129855865736
12.091,14,-3.6376936213788666,1.9012298220658568
12.091,15,-3.5975287476133846,1.8832636617803957
12.091,16,-3.557392501327225,1.8652336386507167
12.091,17,-3.5172840196556243,1.8471419361880168
12.091,18,-3.4772028337697405,1.828989841598653
12.574,0,-4.113668025041414,2.114661812308747
12.574,1,-4.07267204215701,2.0986827826967303
12.574,2,-4.031803595839059,2.08238032596295
12.574,3,-3.9910486456353347,2.065796175882468
12.574,4,-3.9503984367491327,2.0489569206285045
12.574,5,-3.9098424505370106,2.0318919863373277
12.574,6,-3.8693795719336634,2.014607442515439
12.574,7,-3.8290063231282536,1.9971145645104773
12.574,8,-3.788716678956513,1.9794299787784186
12.574,9,-3.74850331696812,1.9615726128587074
12.574,10,-3.70835723942468,1.9435644908612284
12.574,11,-3.6682681231001415,1.925429917463499
12.574,12,-3.6282256791445633,1.9071925195662012
12.574,13,-3.588221014822403,1.888872398593039
12.574,14,-3.5482517821926822,1.870475104145451
12.574,15,-3.508315584914893,1.8520062074001253
12.574,16,-3.4684104504150026,1.8334702898197717
12.574,17,-3.428534704034432,1.8148712347203206
12.574,18,-3.3886873547628844,1.7962114181073077
13.095,0,-4.016533779304031,2.089850057932063
13.095,1,-3.9755910619402237,2.0737350371481056
13.095,2,-3.9350140786394197,2.0567200900072455
13.095,3,-3.8946472686287175,2.039212358870406
13.095,4,-3.854397563506441,2.0214370603477425
13.095,5,-3.8142118626163706,2.0035175334573982
13.095,6,-3.774064716443401,1.9855117939789364
13.095,7,-3.733947793397719,1.9674388173191042
13.095,8,-3.6938613777123117,1.9492982749485814
13.095,9,-3.6538090221407917,1.9310826549159688
13.095,10,-3.6137947870919045,1.912783447461753
13.095,11,-3.573821791412061,1.894394330670042
13.095,12,-3.533895769098497,1.8759034479919001
13.095,13,-3.494018897249926,1.8573068060484568
13.095,14,-3.4541906502881146,1.838606251405641
13.095,15,-3.4144081860980022,1.819808497737651
13.095,16,-3.3746674398281264,1.8009227071554874
13.095,17,-3.3349638286282035,1.7819589718249842
13.095,18,-3.2952933058382654,1.7629261154557214
13.585,0,-3.901805764318581,2.0492467770220864
13.585,1,-3.8615634566469845,2.0314547374182474
13.585,2,-3.8214400257957184,2.0133962132060184
13.585,3,-3.781382610518212,1.995191722515934
13.585,4,-3.74136680969804,1.9768959392662249
13.585,5,-3.701385216529646,1.9585255226210576
13.585,6,-3.6614386109403068,1.940079148942479
13.585,7,-3.6215306092670523,1.9215494052192774
13.585,8,-3.5816650091185163,1.9029286124113156
13.585,9,-3.5418444570674414,1.8842116779842348
13.585,10,-3.502074173518299,1.8653881675140591
13.585,11,-3.4623558051795817,1.8464553595736095
13.585,12,-3.422688347013188,1.827416116872877
13.585,13,-3.3830685444447917,1.8082779026290843
13.585,14,-3.3434919860648558,1.7890504215980307
13.585,15,-3.3039538269822737,1.7697441020015767
13.585,16,-3.2644497675731903,1.7503681042155632
13.585,17,-3.2249763101330897,1.7309298389193855
13.585,18,-3.18553343068207,1.7114296014692327
14.104,0,-3.7921918924006723,2.0024187410591106
14.104,1,-3.7522600328327638,1.9839404675615997
14.104,2,-3.712362295301926,1.9653886336921302
14.104,3,-3.6724921660831074,1.946777540331592
14.104,4,-3.6326510981454647,1.9281043160361424
14.104,5,-3.5928431341281364,1.909360623742598
14.104,6,-3.553072328677286,1.8905382159850705
14.104,7,-3.513341506929406,1.8716315556972734
14.104,8,-3.4736561000172768,1.8526297537243357
14.104,9,-3.4340180387843477,1.8335293845735952
14.104,10,-3.39442672671179,1.8143323012437416
14.104,11,-3.3548794467921246,1.795044671763797
14.104,12,-3.3153724365042927,1.775674691430375
14.104,13,-3.27590149780873,1.7562313121332693
14.104,14,-3.236463001801256,1.7367222108554434
14.104,15,-3.197054017811826,1.7171535629481192
14.104,16,-3.1576750697677483,1.6975245423168748
14.104,17,-3.1183265272841565,1.6778346412400031
14.104,18,-3.079008841057436,1.6580831969946532
14.585,0,-3.703755990315335,1.968942115743045
14.585,1,-3.663780673653298,1.9505580449813813
14.585,2,-3.6238759901900406,1.9320211564156797
14.585,3,-3.5840396610519036,1.9133378247856405
14.585,4,-3.5442698086606184,1.894513403392796
14.585,5,-3.5045638480041057,1.8755545878089188
14.585,6,-3.4649224087526527,1.8564612304804304
14.585,7,-3.4253433706779868,1.8372388543243947
14.585,8,-3.385822855763345,1.81789644235273
14.585,9,-3.346355569393522,1.7984456504253465
14.585,10,-3.306935833114506,1.7788986713315627
14.585,11,-3.267557946576748,1.7592675212934354
14.585,12,-3.2282172255152157,1.7395619975409768
14.585,13,-3.188909819921647,1.7197901016909918
14.585,14,-3.1496356551579883,1.6999522595170808
14.585,15,-3.110394518714829,1.6800491640128792
14.585,16,-3.0711863148562224,1.6600812710298443
14.585,17,-3.032010711238709,1.6400494942438608
14.585,18,-2.9928672459831485,1.6199549893286678
15.142,0,-3.5951995771260155,1.9257184417767785
15.142,1,-3.5553445372299484,1.9070750570282164
15.142,2,-3.5156176399714427,1.8881601519475095
15.142,3,-3.4759949778747257,1.869027858609559
15.142,4,-3.4364611097540627,1.8497127538617708
15.142,5,-3.397002764574697,1.8302438300161643
15.142,6,-3.3576092696813493,1.810644019810762
15.142,7,-3.318272176483077,1.7909312549435392
15.142,8,-3.2789852481574537,1.7711187017830468
15.142,9,-3.2397441703534144,1.7512154906658086
15.142,10,-3.2005464057582182,1.7312271127741536
15.142,11,-3.161390755055849,1.711156362462468
15.142,12,-3.1222789375120605,1.691000327921383
15.142,13,-3.083212472987001,1.6707565301178018
15.142,14,-3.0441913053713807,1.6504255567541466
15.142,15,-3.0052148095958233,1.6300090737794037
15.142,16,-2.966280166725182,1.609512889145779
15.142,17,-2.9273846462375026,1.588942558910401
15.142,18,-2.8885248343833236,1.5683048501553616
15.577,0,-3.4899299826164984,1.882275017717541
15.577,1,-3.4503336170634022,1.8630883599839605
15.577,2,-3.41089044453143,1.8435887153560946
15.577,3,-3.3715871243055564,1.8238086997033598
15.577,4,-3.3324132318942574,1.803773576710277
15.577,5,-3.2933608707856035,1.7835025853225992
15.577,6,-3.2544246110519857,1.763009472382974
15.577,7,-3.215601194864795,1.7423033777353547
15.577,8,-3.176889322406128,1.7213894844884263
15.577,9,-3.138289206136851,1.7002700379048086
15.577,10,-3.0998041415377844,1.678941657684884
15.577,11,-3.061437319556804,1.6574013008846877
15.577,12,-3.023185287133894,1.6356577497598912
15.577,13,-2.9850387301253054,1.6137296812541946
15.577,14,-2.946985382913954,1.5916402546882482
15.577,15,-2.9090116185646715,1.5694142964154274
15.577,16,-2.871102814439515,1.5470777217048655
15.577,17,-2.833244667341169,1.5246553958156985
15.577,18,-2.7954274873740252,1.5021640441592805
16.233,0,-3.3985798486261665,1.8450497445297975
16.233,1,-3.3591953645765336,1.825431833934012
16.233,2,-3.320589363468765,1.8043231466591725
16.233,3,-3.2820904790348795,1.7830197221141295
16.233,4,-3.243642468876057,1.761624617187369
16.233,5,-3.2053397497543714,1.7399704788326515
16.233,6,-3.16726310309621,1.71792123895302
16.233,7,-3.1294169851603426,1.6954786152832166
16.233,8,-3.0917592836037904,1.6727212535407465
16.233,9,-3.0542206818395234,1.649767966682787
16.233,10,-3.016803113118189,1.6266179007868933
16.233,11,-2.979560284752624,1.603187754920231
16.233,12,-2.9427464664559952,1.5790891495161246
16.233,13,-2.9067542017040555,1.553779924359548
16.233,14,-2.8721645929914374,1.5265850908592677
16.233,15,-2.8396137392979637,1.4969803290155024
16.233,16,-2.809496754227561,1.464902810248161
16.233,17,-2.7814385188803317,1.4310098105402642
16.233,18,-2.754440695933714,1.3962662131999903
16.699,0,-3.302952375431771,1.8050677399934358
16.699,1,-3.2643117119907665,1.7840225712167541
16.699,2,-3.2259917171784407,1.762399019297994
16.699,3,-3.188088742461162,1.740052554083528
16.699,4,-3.1506924540049424,1.7168681280673588
16.699,5,-3.113821671701672,1.6928567679987407
16.699,6,-3.0774490231292235,1.66809731655439
16.699,7,-3.04151736020987,1.6427021280366811
16.699,8,-3.0060411554867836,1.6166744716219046
16.699,9,-2.971089954158553,1.5899459564047533
16.699,10,-2.9369518896265316,1.562186407597045
16.699,11,-2.9040716425043858,1.532947916712825
16.699,12,-2.873099444490436,1.5016953496153103
16.699,13,-2.844733856646657,1.4680591574069632
16.699,14,-2.8193993667919663,1.4320846716732856
16.699,15,-2.7967053136263207,1.3943887839543996
16.699,16,-2.7756206186820007,1.3557696741885727
16.699,17,-2.7547169756555734,1.317052265852997
16.699,18,-2.7337958636930977,1.2783442941384582
17.259,0,-3.206255132731701,1.7578829606844206
17.259,1,-3.1682542738088326,1.7357033592199154
17.259,2,-3.1313663495978834,1.7117183420757216
17.259,3,-3.0950423987085807,1.6868875025451795
17.259,4,-3.059184839296343,1.6613877881742725
17.259,5,-3.0238474712145305,1.635171945310644
17.259,6,-2.989123890657612,1.6081483823829472
17.259,7,-2.9550114320863425,1.5803573735811165
17.259,8,-2.9215817923926375,1.551748647815206
17.259,9,-2.88902093066085,1.5221548936889815
17.259,10,-2.8578875780924538,1.491062863233382
17.259,11,-2.8291723162734335,1.4577246908379864
17.259,12,-2.8041700812353576,1.4215185001642796
17.259,13,-2.783987229830756,1.382420514165257
17.259,14,-2.7692145106349213,1.3409745642116004
17.259,15,-2.7595128211022986,1.298057467149793
17.259,16,-2.7548016522132603,1.2543104113894454
17.259,17,-2.7541210866280808,1.2103156749942325
17.259,18,-2.7552213326920945,1.166329433297554
17.726,0,-3.092353670759226,1.6856826957546922
17.726,1,-3.0568345157709045,1.6597136828948318
17.726,2,-3.0222279308820026,1.632540455586924
17.726,3,-2.9886292687227543,1.6041304238884433
17.726,4,-2.95618074644978,1.5744135363949607
17.726,5,-2.9249358741545213,1.5434335758518454
17.726,6,-2.8950224748460123,1.5111661225620412
17.726,7,-2.8666845837818555,1.4775065930044853
17.726,8,-2.8405469195994844,1.442111360117985
17.726,9,-2.8176676570978403,1.4045275957059298
17.726,10,-2.799372999372706,1.3645112802993338
17.726,11,-2.7867316281369927,1.3223663430792965
17.726,12,-2.7802391373190325,1.2788479841605747
17.726,13,-2.7794794445736377,1.2348545429797282
17.726,14,-2.784266194063756,1.1911156926368254
17.726,15,-2.7936123312846175,1.148119765864062
17.726,16,-2.8054437330862947,1.1057403141048985
17.726,17,-2.8179480896712774,1.0635545218710718
17.726,18,-2.8302046109884453,1.023338381132071
18.25,0,-2.9869605578891507,1.598740924539076
18.25,1,-2.9542484148428882,1.569314478995639
18.25,2,-2.923000153191056,1.5383379371657537
18.25,3,-2.8932933065432165,1.5058802221777612
18.25,4,-2.865277755246834,1.4719519318353382
18.25,5,-2.8392175925719103,1.4364995987477045
18.25,6,-2.815753005207107,1.3992784604013357
18.25,7,-2.7959450127062184,1.3599892324490745
18.25,8,-2.7810940909453667,1.3185712397061486
18.25,9,-2.7722101628473297,1.275477437117506
18.25,10,-2.7697151338175416,1.2315482346419258
18.25,11,-2.773146290102952,1.1876822208437119
18.25,12,-2.782256101892604,1.144635602751728
18.25,13,-2.796054779709816,1.1028552665815057
18.25,14,-2.81258819912345,1.0620797096571315
18.25,15,-2.8301887264057717,1.0217532736704955
18.25,16,-2.8478338682992037,0.9832861779906786
18.25,17,-2.864579138653286,0.9472077601111043
18.25,18,-2.8811890087518646,0.911079042747398
18.77,0,-2.9127483650969017,1.5255068550052744
18.77,1,-2.8836289007373277,1.492521149079654
18.77,2,-2.856294530488489,1.458041702983474
18.77,3,-2.8310298510606677,1.4220181554983993
18.77,4,-2.8084878157449586,1.384231165093958
18.77,5,-2.789729951127659,1.3444298772379217
18.77,6,-2.7760457201573634,1.3026119167095602
18.77,7,-2.768420508908164,1.259277679051502
18.77,8,-2.7672518724879427,1.2152932012335564
18.77,9,-2.7720627687835138,1.1715570002458933
18.77,10,-2.782581480274168,1.1288328067651923
18.77,11,-2.7978142350818898,1.0875537178584853
18.77,12,-2.815846946912891,1.0474186795002118
18.77,13,-2.835069122094598,1.0078395438188485
18.77,14,-2.854368114794537,0.9703077748352658
18.77,15,-2.8722899737322325,0.936225517394213
18.77,16,-2.890351339417298,0.9019382765986469
18.77,17,-2.9056651653747614,0.872588890117984
18.77,18,-2.9227381527283582,0.8394236287442287
19.469,0,-2.8223419055441363,1.4028714696955775
19.469,1,-2.8001339190492978,1.3648871922133736
19.469,2,-2.7822479777579603,1.3246865317197596
19.469,3,-2.7696863486769114,1.2825177580260636
19.469,4,-2.763454642634368,1.2389612907703353
19.469,5,-2.7640976206172416,1.1949659889835134
19.469,6,-2.771408562011286,1.1515776249220182
19.469,7,-2.784343863360829,1.1095219715684377
19.469,8,-2.802114421138398,1.0692701731455836
19.469,9,-2.823428335725962,1.030777095261969
19.469,10,-2.830105962089908,1.0198815987031067
19.469,11,-2.8308446000298937,1.0187082004420662
19.469,12,-2.831319712192247,1.0179694838768685
19.469,13,-2.842131639059636,1.001163923436635
19.469,14,-2.8595082394187274,0.9738035258565606
19.469,15,-2.8812893285694288,0.93881836617476
19.469,16,-2.9037303613960015,0.9019484481084656
19.469,17,-2.905124481113514,0.8996093887468583
19.469,18,-2.9056796056736345,0.8986618056478232
19.664,0,-2.76201194500132,1.2609881817267898
19.664,1,-2.7544555566915094,1.2176418901240316
19.664,2,-2.7534684032094257,1.1736529650632528
19.664,3,-2.759429192222309,1.1300585962257081
19.664,4,-2.7719210242839636,1.0882019735665842
19.664,5,-2.7895705294500437,1.049159303145409
19.664,6,-2.809668263639752,1.0160775235702564
19.664,7,-2.829521228259863,0.9895133984584397
19.664,8,-2.83238547542209,0.9860803066918794
19.664,9,-2.83238547542209,0.9860803066918794
19.664,10,-2.83238547542209,0.9860803066918794
19.664,11,-2.841629172354259,0.9760714644683485
19.664,12,-2.859807317765029,0.9564854932906981
19.664,13,-2.8831742131776723,0.9311402335730897
19.664,14,-2.9056598619739606,0.9063804882575163
19.664,15,-2.9056598619739606,0.9063804882575163
19.664,16,-2.9056598619739606,0.9063804882575163
19.664,17,-2.9056598619739606,0.9063804882575163
19.664,18,-2.9056598619739606,0.9063804882575163
20.242,0,-2.755327803401621,1.1518441104758428
20.242,1,-2.7631678363700827,1.10997842322301
20.242,2,-2.7767873826512965,1.069947278253177
20.242,3,-2.7948948735834294,1.0326316355839817
20.242,4,-2.8148899238894325,1.000941606481262
20.242,5,-2.83430017865655,0.9753712268180106
20.242,6,-2.837072441574571,0.9720475171412902
20.242,7,-2.837072441574571,0.9720475171412902
20.242,8,-2.837072441574571,0.9720475171412902
20.242,9,-2.8458160056312125,0.9621735827103092
20.242,10,-2.862887160090578,0.9427388961557196
20.242,11,-2.88471150165503,0.9174935794690304
20.242,12,-2.905660373793448,0.8928072289204322
20.242,13,-2.905660373793448,0.8928072289204322
20.242,14,-2.905660373793448,0.8928072289204322
20.242,15,-2.905660373793448,0.8928072289204322
20.242,16,-2.905660373793448,0.8928072289204322
20.242,17,-2.905660373793448,0.8928072289204322
20.242,18,-2.905660373793448,0.8928072289204322
20.89,0,-2.8141963159915995,1.0101979153282699
20.89,1,-2.84204658576175,0.9761338217144683
20.89,2,-2.869926885383167,0.9445247506977821
20.89,3,-2.894774886255179,0.9174382742559124
20.89,4,-2.9000367663841855,0.9115747776309747
20.89,5,-2.9037690759920305,0.9071065092242787
20.89,6,-2.905660427533208,0.9046599628408899
20.89,7,-2.905660427533208,0.9046599628408899
20.89,8,-2.905660427533208,0.9046599628408899
20.89,9,-2.905660427533208,0.9046599628408899
20.89,10,-2.905660427533208,0.9046599628408899
20.89,11,-2.905660427533208,0.9046599628408899
20.89,12,-2.905660427533208,0.9046599628408899
20.89,13,-2.905660427533208,0.9046599628408899
20.89,14,-2.905660427533208,0.9046599628408899
20.89,15,-2.905660427533208,0.9046599628408899
20.89,16,-2.905660427533208,0.9046599628408899
20.89,17,-2.905660427533208,0.9046599628408899
20.89,18,-2.905660427533208,0.9046599628408899
21.164,0,-2.903303507947301,0.9245689506154112
21.164,1,-2.903303507947301,0.9245689506154112
21.164,2,-2.903303507947301,0.9245689506154112
21.164,3,-2.903303507947301,0.9245689506154112
21.164,4,-2.90427990169885,0.9224787936115117
21.164,5,-2.9051688054652445,0.920342197040858
21.164,6,-2.905995421196284,0.9180333632122041
21.164,7,-2.9068292787180474,0.9152442598253946
21.164,8,-2.9076643901341988,0.9117764082881309
21.164,9,-2.90822230343053,0.9094870671256479
21.164,10,-2.908540820906612,0.9081356890713175
21.164,11,-2.9087024124818006,0.9074326833130204
21.164,12,-2.9088311106643197,0.9068582499683833
21.164,13,-2.90892114207673,0.906445738483172
21.164,14,-2.9089680414097403,0.9062250251215507
21.164,15,-2.908968587388199,0.9062223843715217
21.164,16,-2.908968587388199,0.9062223843715217
21.164,17,-2.908968587388199,0.9062223843715217
21.164,18,-2.908968587388199,0.9062223843715217
21.776,0,-2.9533703673997245,0.8861595148621119
21.776,1,-2.9533703673997245,0.8861595148621119
21.776,2,-2.953412461527653,0.8860872973319851
21.776,3,-2.9566387555504576,0.8792946903250838
21.776,4,-2.9674502296408565,0.8501739000505039
21.776,5,-2.97652440072157,0.8171443398001705
21.776,6,-2.980655210846744,0.7947260133902115
21.776,7,-2.981031843823821,0.7924870118857545
21.776,8,-2.981031843823821,0.7924870118857545
21.776,9,-2.981031843823821,0.7924870118857545
21.776,10,-2.981031843823821,0.7924870118857545
21.776,11,-2.981031843823821,0.7924870118857545
21.776,12,-2.981042469303791,0.7924044020336988
21.776,13,-2.981071702483388,0.7921706667911044
21.776,14,-2.9811534340945185,0.7914961870887575
21.776,15,-2.9812113036481347,0.7910009112213722
21.776,16,-2.981221644582821,0.7909086435684339
21.776,17,-2.981234573367601,0.7907877440259413
21.776,18,-2.981420535130972,0.7889560771626156
22.177,0,-2.9471401980494107,0.8874100489053981
22.177,1,-2.952978339740778,0.8745410573503265
22.177,2,-2.9655450744408807,0.8429107263582343
22.177,3,-2.9753623389770687,0.814339078794979
22.177,4,-2.980547444355103,0.7948886420255101
22.177,5,-2.9810436651185688,0.7928809944757903
22.177,6,-2.981089928467999,0.7926811456821031
22.177,7,-2.981107253079841,0.7926039188242254
22.177,8,-2.9811072584455403,0.7926038944077611
22.177,9,-2.9811072584455403,0.7926038944077611
22.177,10,-2.9811072584455403,0.7926038944077611
22.177,11,-2.9811072584455403,0.7926038944077611
22.177,12,-2.981143453280222,0.792431933724897
22.177,13,-2.9811590586504746,0.7923566060676737
22.177,14,-2.9811590586504746,0.7923566060676737
22.177,15,-2.9811590586504746,0.7923566060676737
22.177,16,-2.981331260830222,0.7914701029323524
22.177,17,-2.9815252843710565,0.7904427725834682
22.177,18,-2.981755599198761,0.7891856817260908
22.592,0,-2.96015381769017,0.8440716113784191
22.592,1,-2.9680444413960427,0.8148733103902488
22.592,2,-2.971933115062772,0.7950619457558371
22.592,3,-2.9723126758252274,0.7929224133863587
