diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
23.893,24.214000000000002,1,1,3.300000000004068,-1.0,-4.891714939344072e-12,1,3.256546201801714,-1.06361043791152,-5.605193857299268e-42,0.5520000000000032,1.0,0.07703583834493043,2.8027462060550883e-10,961.1610133250322,297.8780891712052,nan,nan,1,23.662,960.3229404311086,298.8528418875706,0.0,0.5520000000000032,1.0,3.256546201801714,-1.06361043791152,0.07703583834493043,3.256546201801714,-1.01361043791152,0.0455354433200583,0.05,nan,nan,nan,nan,nan,nan,nan,297.8780891712052,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,66.59709999985353,78.47278700137394,1781272445.3436124,1781272445.3848617,1781272445.4513993,1781272445.9018219,0.06653761863708496,1781272422.008822,1781272422.008822,126.25383773719821,0
24.157,24.416,1,1,3.300000000004068,-1.0,-4.891714885169321e-12,1,3.269155314433945,-1.0501605281168334,-5.605193857299268e-42,0.5229999999999997,1.0,0.05888525459637058,2.8027461750152423e-10,961.4732315010134,299.257392102021,nan,nan,1,24.157,961.4732315010134,299.257392102021,0.0,0.25900000000000034,1.0,3.2665450005390295,-1.0691826043840367,0.07684705419574561,3.2665450005390295,-1.0191826043840366,0.03856435271283824,0.05,nan,nan,nan,nan,nan,nan,nan,299.257392102021,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,61.62030099949334,70.24153900056263,1781272445.870456,1781272445.9152896,1781272445.9768035,1781272446.3285398,0.06151390075683594,1781272422.1715398,1781272422.1715398,126.25383773719821,0
24.355,24.667,1,1,3.300000000004068,-1.0,-4.891714779161753e-12,1,3.2665450005390295,-1.0691826043840367,-5.605193857299268e-42,0.5100000000000016,1.0,0.07684705419574561,2.80274611427738e-10,959.9868265817136,296.965231490071,nan,nan,1,24.157,961.4732315010134,299.257392102021,0.0,0.5100000000000016,1.0,3.2665450005390295,-1.0691826043840367,0.07684705419574561,3.2665450005390295,-1.0191826043840366,0.03856435271283824,0.05,nan,nan,nan,nan,nan,nan,nan,296.965231490071,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,62.045122000199626,72.45392199911294,1781272446.2981598,1781272446.3397295,1781272446.401718,1781272446.8098385,0.06198835372924805,1781272422.4548385,1781272422.4548385,126.25383773719821,0
24.619,24.916,1,1,3.300000000004068,-1.0,-4.891714669282838e-12,1,3.2610274731846145,-1.0375341545083812,-5.605193857299268e-42,0.5609999999999999,1.0,0.05410795321717558,2.802746051321399e-10,961.685598520599,299.0658803165254,nan,nan,1,24.619,961.685598520599,299.0658803165254,0.0,0.2970000000000006,1.0,3.269505923081992,-1.066545464880554,0.07319964223613759,3.269505923081992,-1.0165454648805539,0.03469353160811316,0.05,nan,nan,nan,nan,nan,nan,nan,299.0658803165254,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,76.05166900066251,86.55950300089899,1781272446.8052936,1781272446.821283,1781272446.897225,1781272447.340715,0.07594180107116699,1781272422.721715,1781272422.721715,126.25383773719821,0
24.85,25.147000000000002,1,1,3.300000000004068,-1.0,-4.89171462059969e-12,1,3.269505923081992,-1.066545464880554,-5.605193857299268e-42,0.5280000000000022,1.0,0.07319964223613759,2.80274602342801e-10,960.6425379735006,299.1273097256158,nan,nan,1,24.619,961.685598520599,299.0658803165254,0.0,0.5280000000000022,1.0,3.269505923081992,-1.066545464880554,0.07319964223613759,3.269505923081992,-1.0165454648805539,0.03469353160811316,0.05,nan,nan,nan,nan,nan,nan,nan,299.1273097256158,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,81.53443399896787,92.77356100028555,1781272447.2876334,1781272447.3526828,1781272447.434137,1781272447.8265207,0.08145427703857422,1781272422.9765208,1781272422.9765208,126.25383773719821,0
25.081,25.394000000000002,1,1,3.300000000004068,-1.0,-4.891714469314589e-12,1,3.2586477654649246,-1.0673915325062195,-5.605193857299268e-42,0.5440000000000005,1.0,0.07906722427730202,2.8027459367480315e-10,962.9890223275999,299.31366338640913,nan,nan,1,24.85,960.6425379735006,299.1273097256158,0.0,0.5440000000000005,1.0,3.2586477654649246,-1.0673915325062195,0.07906722427730202,3.2586477654649246,-1.0173915325062195,0.04486059188525294,0.05,nan,nan,nan,nan,nan,nan,nan,299.31366338640913,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,74.92298899887828,92.87485299864784,1781272447.7789314,1781272447.8454971,1781272447.920368,1781272448.3133612,0.07487082481384277,1781272423.232361,1781272423.232361,126.25383773719821,0
25.345,25.64,1,1,3.300000000004068,-1.0,-4.891714374490011e-12,1,3.2817104618342117,-1.0699571613833017,-5.605193857299268e-42,0.559000000000001,1.0,0.07230844788318962,2.802745882417551e-10,961.2591656497073,297.87639148579336,nan,nan,1,25.345,961.2591656497073,297.87639148579336,0.0,0.2950000000000017,1.0,3.2701615619551965,-1.0501370699780388,0.05834430710171396,3.2701615619551965,-1.0001370699780388,0.029838752879020113,0.05,nan,nan,nan,nan,nan,nan,nan,297.87639148579336,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,64.47223799841595,75.21982399885019,1781272448.3058991,1781272448.3254132,1781272448.3898072,1781272448.7992277,0.06439399719238281,1781272423.4542277,1781272423.4542277,126.25383773719821,0
25.576,25.992,1,1,3.300000000004068,-1.0,-4.891714249216241e-12,1,3.2701615619551965,-1.0501370699780388,-5.605193857299268e-42,0.647000000000002,1.0,0.05834430710171396,2.8027458106409676e-10,962.8198854530749,300.28095233891304,nan,nan,1,25.576,962.8198854530749,300.28095233891304,0.0,0.41600000000000037,1.0,3.275928406855108,-1.083255120379348,0.08666519870229782,3.275928406855108,-1.0332551203793479,0.04105294908010837,0.05,nan,nan,nan,nan,nan,nan,nan,300.28095233891304,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,92.77478200056066,104.55798200018762,1781272448.7705739,1781272448.8130324,1781272448.905729,1781272449.481195,0.0926966667175293,1781272423.905195,1781272423.905195,126.25383773719821,0
25.939,26.297,1,1,3.300000000004068,-1.0,-4.891714069050572e-12,1,3.275928406855108,-1.083255120379348,-5.605193857299268e-42,0.7210000000000001,1.0,0.08666519870229782,2.8027457074136434e-10,962.239481253724,299.4111370866804,nan,nan,1,25.939,962.239481253724,299.4111370866804,0.0,0.35800000000000054,1.0,3.27368555455403,-1.07129871847811,0.07599971905187415,3.27368555455403,-1.02129871847811,0.03385388379717758,0.05,nan,nan,nan,nan,nan,nan,nan,299.4111370866804,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,103.76481499952206,123.73143900003925,1781272449.4741497,1781272449.5028543,1781272449.606492,1781272450.0729582,0.1036376953125,1781272424.1339583,1781272424.1339583,126.25383773719821,0
26.236,26.533,1,1,3.300000000004068,-1.0,-4.8917139575393274e-12,1,3.27368555455403,-1.07129871847811,-5.605193857299268e-42,0.5940000000000012,1.0,0.07599971905187415,2.802745643522406e-10,962.0892011755434,299.73441119056315,nan,nan,1,26.236,962.0892011755434,299.73441119056315,0.0,0.2970000000000006,1.0,3.2708030590647095,-1.0757455415584003,0.0811778813852132,3.2708030590647095,-1.0257455415584003,0.038926780888633876,0.05,nan,nan,nan,nan,nan,nan,nan,299.73441119056315,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,76.22350599922356,94.85945899905346,1781272450.0572188,1781272450.0930123,1781272450.1691368,1781272450.569948,0.07612442970275879,1781272424.333948,1781272424.333948,126.25383773719821,0
26.467,26.782,1,1,3.300000000004068,-1.0,-4.8917138334977574e-12,1,3.2708030590647095,-1.0757455415584003,-5.605193857299268e-42,0.5459999999999994,1.0,0.0811778813852132,2.802745572451822e-10,961.7857354645778,299.21127139706044,nan,nan,1,26.467,961.7857354645778,299.21127139706044,0.0,0.3150000000000013,1.0,3.2699138325109267,-1.0685476255961739,0.07485956484844533,3.2699138325109267,-1.0185476255961738,0.035343908805920185,0.05,nan,nan,nan,nan,nan,nan,nan,299.21127139706044,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,82.5600600001053,96.92811599961715,1781272450.5502126,1781272450.5859654,1781272450.6684253,1781272451.093454,0.08245992660522461,1781272424.6264539,1781272424.6264539,126.25383773719821,0
26.731,26.995,1,1,3.300000000004068,-1.0,-4.89171376059648e-12,1,3.2699138325109267,-1.0685476255961739,-5.605193857299268e-42,0.5280000000000022,1.0,0.07485956484844533,2.802745530682467e-10,959.6986584386768,300.39231870327194,nan,nan,1,26.467,961.7857354645778,299.21127139706044,0.0,0.5280000000000022,1.0,3.2699138325109267,-1.0685476255961739,0.07485956484844533,3.2699138325109267,-1.0185476255961738,0.035343908805920185,0.05,nan,nan,nan,nan,nan,nan,nan,300.39231870327194,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,76.08037300087744,86.16835499924491,1781272451.0849082,1781272451.105449,1781272451.1813142,1781272451.5767703,0.07586526870727539,1781272424.8457704,1781272424.8457704,126.25383773719821,0
26.929,27.226000000000003,1,1,3.300000000004068,-1.0,-4.891713673707533e-12,1,3.243791818252823,-1.0847841479568363,-5.605193857299268e-42,0.495000000000001,1.0,0.10172370146896789,2.802745480898767e-10,959.237586750109,299.1235276842107,nan,nan,1,26.929,959.237586750109,299.1235276842107,0.0,0.29700000000000415,1.0,3.2443850993722365,-1.0673395011237308,0.08733627873845692,3.2443850993722365,-1.0173395011237307,0.058255261320402325,0.05,nan,nan,nan,nan,nan,nan,nan,299.1235276842107,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,86.6650349998963,111.22169199916243,1781272451.526596,1781272451.604552,1781272451.6910887,1781272452.1077256,0.08653664588928223,1781272425.1787257,1781272425.1787257,126.25383773719821,0
27.127,27.457,1,1,3.300000000004068,-1.0,-4.8917135800162656e-12,1,3.2443850993722365,-1.0673395011237308,-5.605193857299268e-42,0.5280000000000022,1.0,0.08733627873845692,2.8027454272176255e-10,960.9680238983191,298.32060421448426,nan,nan,1,27.127,960.9680238983191,298.32060421448426,0.0,0.33000000000000185,1.0,3.265334437370335,-1.056270639890432,0.06609149829132312,3.265334437370335,-1.006270639890432,0.03522814439264102,0.05,nan,nan,nan,nan,nan,nan,nan,298.32060421448426,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,60.03100699854258,73.0970630011143,1781272451.9853888,1781272452.1215532,1781272452.1815276,1781272452.6816144,0.05997443199157715,1781272425.5546143,1781272425.5546143,126.25383773719821,0
27.391,27.699,1,1,3.300000000004068,-1.0,-4.891713445339803e-12,1,3.265334437370335,-1.056270639890432,-5.605193857299268e-42,0.5720000000000027,1.0,0.06609149829132312,2.8027453500536964e-10,961.7856695230553,299.1631346540592,nan,nan,1,27.391,961.7856695230553,299.1631346540592,0.0,0.3080000000000034,1.0,3.2701150505722576,-1.0678848225356872,0.07417182304112266,3.2701150505722576,-1.0178848225356871,0.03482782048413157,0.05,nan,nan,nan,nan,nan,nan,nan,299.1631346540592,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,84.59534899884602,122.39492300068378,1781272452.6293268,1781272452.7202415,1781272452.80476,1781272453.2530196,0.0845184326171875,1781272425.8620195,1781272425.8620195,126.25383773719821,0
27.655,27.979000000000003,1,1,3.300000000004068,-1.0,-4.8917133121527775e-12,1,3.2701150505722576,-1.0678848225356872,-5.605193857299268e-42,0.5880000000000045,1.0,0.07417182304112266,2.802745273743152e-10,960.7356780611215,299.8833060864464,nan,nan,1,27.655,960.7356780611215,299.8833060864464,0.0,0.3240000000000016,1.0,3.256436572935515,-1.0777924859954657,0.08915964925520897,3.256436572935515,-1.0277924859954657,0.051673924330994166,0.05,nan,nan,nan,nan,nan,nan,nan,299.8833060864464,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,86.45706700008304,106.07967000032659,1781272453.2174847,1781272453.2732549,1781272453.3596263,1781272453.9331913,0.08637142181396484,1781272426.2781913,1781272426.2781913,126.25383773719821,0
27.919,28.201,1,1,3.300000000004068,-1.0,-4.8917131666798755e-12,1,3.256436572935515,-1.0777924859954657,-5.605193857299268e-42,0.5459999999999994,1.0,0.08915964925520897,2.8027451903933185e-10,960.6959673461604,300.75244433030707,nan,nan,1,27.919,960.6959673461604,300.75244433030707,0.0,0.28200000000000003,1.0,3.2524110306183793,-1.0897251701801969,0.10156434497921658,3.2524110306183793,-1.0397251701801968,0.061990314993857105,0.05,nan,nan,nan,nan,nan,nan,nan,300.75244433030707,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,69.08165300046676,81.22752099916397,1781272453.8703895,1781272453.946443,1781272454.0154512,1781272454.4680178,0.06900811195373535,1781272426.549018,1781272426.549018,126.25383773719821,0
28.15,28.457,1,1,3.300000000004068,-1.0,-4.891713062860958e-12,1,3.2524110306183793,-1.0897251701801969,-5.605193857299268e-42,0.5380000000000003,1.0,0.10156434497921658,2.8027451309094605e-10,961.5240014629061,298.8891313686343,nan,nan,1,28.15,961.5240014629061,298.8891313686343,0.0,0.30700000000000216,1.0,3.268604586500897,-1.0641104747017929,0.07138504714241158,3.268604586500897,-1.0141104747017928,0.034420596818547956,0.05,nan,nan,nan,nan,nan,nan,nan,298.8891313686343,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,70.28571299997566,84.15124400016794,1781272454.4164233,1781272454.4828222,1781272454.5529995,1781272455.0023358,0.07017731666564941,1781272426.8523357,1781272426.8523357,126.25383773719821,0
28.381,28.694000000000003,1,1,3.300000000004068,-1.0,-4.891712971746835e-12,1,3.268604586500897,-1.0641104747017929,-5.605193857299268e-42,0.544000000000004,1.0,0.07138504714241158,2.8027450787049133e-10,959.2282814107332,298.0557111585676,nan,nan,1,28.15,961.5240014629061,298.8891313686343,0.0,0.544000000000004,1.0,3.268604586500897,-1.0641104747017929,0.07138504714241158,3.268604586500897,-1.0141104747017928,0.034420596818547956,0.05,nan,nan,nan,nan,nan,nan,nan,298.0557111585676,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,99.84228599932976,120.81421500079159,1781272454.9280856,1781272455.0247748,1781272455.1244597,1781272455.5709205,0.0996849536895752,1781272427.1899204,1781272427.1899204,126.25383773719821,0
28.645,28.883000000000003,1,1,3.300000000004068,-1.0,-4.891712869137482e-12,1,3.2487402380949484,-1.0526139817671416,-5.605193857299268e-42,0.5020000000000024,1.0,0.07345607033031887,2.802745019914085e-10,962.2593771714871,299.3128602923574,nan,nan,1,28.645,962.2593771714871,299.3128602923574,0.0,0.2380000000000031,1.0,3.2743002816043165,-1.0699461342500438,0.07451803286689526,3.2743002816043165,-1.0199461342500438,0.03253188892989923,0.05,nan,nan,nan,nan,nan,nan,nan,299.3128602923574,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,57.9429400004301,79.17879399974481,1781272455.5559156,1781272455.5976968,1781272455.65558,1781272456.0603857,0.057883262634277344,1781272427.4153857,1781272427.4153857,126.25383773719821,0
28.81,29.157000000000004,1,1,3.300000000004068,-1.0,-4.8917128117785006e-12,1,3.2743002816043165,-1.0699461342500438,-5.605193857299268e-42,0.512000000000004,1.0,0.07451803286689526,2.802744987049809e-10,960.8894213210392,301.0067159697114,nan,nan,1,28.81,960.8894213210392,301.0067159697114,0.0,0.34700000000000486,1.0,3.253314140614331,-1.0932111229806614,0.10424913867401636,3.253314140614331,-1.0432111229806613,0.0636142328115977,0.05,nan,nan,nan,nan,nan,nan,nan,301.0067159697114,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,107.44555400015088,125.95131000125548,1781272455.9617598,1781272456.0799341,1781272456.1872356,1781272456.7103884,0.10730147361755371,1781272427.9003885,1781272427.9003885,126.25383773719821,0
29.107,29.404000000000003,1,1,3.300000000004068,-1.0,-4.89171267263869e-12,1,3.2524568150201523,-1.0625762934577603,-5.605193857299268e-42,0.29700000000000415,1.0,0.07858846570156829,2.80274490732857e-10,959.8898971426448,298.77780655562736,nan,nan,1,29.107,959.8898971426448,298.77780655562736,0.0,0.29700000000000415,1.0,3.2524568150201523,-1.0625762934577603,0.07858846570156829,3.2524568150201523,-1.0125762934577602,0.04917842611908747,0.05,nan,nan,nan,nan,nan,nan,nan,298.77780655562736,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,74.01772100092785,109.61695699916163,1781272456.6875308,1781272456.7480955,1781272456.8220277,1781272457.2770634,0.07393217086791992,1781272428.1700633,1781272428.1700633,126.25383773719821,0
29.305,29.630000000000003,1,1,3.300000000004068,-1.0,-4.891712580880108e-12,1,3.2524568150201523,-1.0625762934577603,-5.605193857299268e-42,0.5230000000000032,1.0,0.07858846570156829,2.8027448547547756e-10,960.6999587099602,299.94980163700006,nan,nan,1,29.305,960.6999587099602,299.94980163700006,0.0,0.32500000000000284,1.0,3.255796486012909,-1.0787063653671487,0.09026983216154603,3.255796486012909,-1.0287063653671487,0.052706793316979715,0.05,nan,nan,nan,nan,nan,nan,nan,299.94980163700006,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,83.477876998586,101.00839200094924,1781272457.1634502,1781272457.2995102,1781272457.3829372,1781272457.8873827,0.08342695236206055,1781272428.5823827,1781272428.5823827,126.25383773719821,0
29.569,29.833000000000002,1,1,3.300000000004068,-1.0,-4.891712481764975e-12,1,3.258867733995869,-1.062193622110183,-5.605193857299268e-42,0.2640000000000029,1.0,0.07456480361506704,2.802744797965987e-10,960.5090111884147,298.75004650685474,nan,nan,1,29.569,960.5090111884147,298.75004650685474,0.0,0.2640000000000029,1.0,3.258867733995869,-1.062193622110183,0.07456480361506704,3.258867733995869,-1.012193622110183,0.04290160518133562,0.05,nan,nan,nan,nan,nan,nan,nan,298.75004650685474,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,78.52601599915943,94.30702999998175,1781272457.821115,1781272457.9048102,1781272457.9832814,1781272458.4266822,0.07847118377685547,1781272428.8576822,1781272428.8576822,126.25383773719821,0
29.767,30.013,1,1,3.300000000004068,-1.0,-4.891712401221699e-12,1,3.258867733995869,-1.062193622110183,-5.605193857299268e-42,0.4440000000000026,1.0,0.07456480361506704,2.8027447518180896e-10,959.5673969898336,300.0928137594866,nan,nan,1,29.767,959.5673969898336,300.0928137594866,0.0,0.24600000000000222,1.0,3.2437040903220447,-1.080671359508239,0.09837224045346364,3.2437040903220447,-1.0306713595082388,0.06410898330975291,0.05,nan,nan,nan,nan,nan,nan,nan,300.0928137594866,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,61.51818599937542,73.6668629997439,1781272458.3454607,1781272458.4399433,1781272458.5013585,1781272458.8998404,0.06141519546508789,1781272429.1328404,1781272429.1328404,126.25383773719821,0
29.965,30.241000000000003,1,1,3.300000000004068,-1.0,-4.891712341827723e-12,1,3.2437040903220447,-1.080671359508239,-5.605193857299268e-42,0.47400000000000375,1.0,0.09837224045346364,2.802744717787848e-10,961.9786857452337,298.8870876080676,nan,nan,1,29.965,961.9786857452337,298.8870876080676,0.0,0.27600000000000335,1.0,3.273235501430643,-1.0640822952306574,0.06944695058759616,3.273235501430643,-1.0140822952306574,0.03024317150780118,0.05,nan,nan,nan,nan,nan,nan,nan,298.8870876080676,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,87.02838200042606,123.03523499940638,1781272458.867493,1781272458.936605,1781272459.0235782,1781272459.4197505,0.08697319030761719,1781272429.4547505,1781272429.4547505,126.25383773719821,0
