plan_stamp,point_idx,x,y
8.812,17,-4.335089893207727,2.147992174708381
8.812,18,-4.293506396327417,2.13361118770452
8.812,19,-4.251951994771079,2.119146343726979
8.812,20,-4.210429466775287,2.104590256723987
8.812,21,-4.168937926137651,2.0899460750973002
8.812,22,-4.127472141385672,2.075229122460882
8.812,23,-4.08602350784562,2.0604639344274553
8.812,24,-4.044583190904258,2.0456754209186707
9.224,0,-4.940965169215165,2.3238452809689942
9.224,1,-4.902692253171436,2.3021385101932736
9.224,2,-4.861220359707718,2.287438780517731
9.224,3,-4.819580494228643,2.2732218327832654
9.224,4,-4.778072349592653,2.2586247807220516
9.224,5,-4.7365909469114,2.243951906716062
9.224,6,-4.695062466761583,2.2294128098924513
9.224,7,-4.653487711046447,2.2150065721036762
9.224,8,-4.611897754457851,2.200644277337216
9.224,9,-4.5703220973382415,2.186240641161838
9.224,10,-4.528776930009207,2.171749296448439
9.224,11,-4.487266534715874,2.1571586459286287
9.224,12,-4.445787889807065,2.1424779778059273
9.224,13,-4.404334241943044,2.1277268734823265
9.224,14,-4.362899018434147,2.112924094933425
9.224,15,-4.321479617592016,2.098077100830953
9.224,16,-4.280075630234565,2.0831871770264443
9.224,17,-4.238687273530319,2.0682538609405205
9.224,18,-4.197312487883625,2.0532829854587686
9.224,19,-4.155962046477476,2.0382450003704458
9.224,20,-4.114644824197555,2.0231159837774357
9.224,21,-4.07336745175916,2.007878578336153
9.224,22,-4.0321298985542064,1.9925337353695862
9.224,23,-3.9909223608072595,1.9771084693156755
9.224,24,-3.9497341732947433,1.9616316088642205
9.792,0,-4.865135890803973,2.2173994088095714
9.792,1,-4.827246253999655,2.195030335899931
9.792,2,-4.78571255618473,2.18050615104093
9.792,3,-4.744007879120136,2.166480463502061
9.792,4,-4.702482313713011,2.1519330438814346
9.792,5,-4.661013601208667,2.137224342945183
9.792,6,-4.6195019897955305,2.122637152746768
9.792,7,-4.577942435344394,2.1081871204345886
9.792,8,-4.5363775603175664,2.0937523996543224
9.792,9,-4.494853874006025,2.07919961727085
9.792,10,-4.4533995722702375,2.0644503505908305
9.792,11,-4.412021832383791,2.049487642216689
9.792,12,-4.370712308340415,2.0343376183451016
9.792,13,-4.3294542874451105,2.019047892650943
9.792,14,-4.288230657718818,2.0036656837006808
9.792,15,-4.247028471744876,1.988226128300062
9.792,16,-4.2058377689273225,1.972755963420658
9.792,17,-4.164660453605513,1.957250199882919
9.792,18,-4.123498438021195,1.9417038667771234
9.792,19,-4.0823557541400755,1.926106445097299
9.792,20,-4.041253155623051,1.9104036939005102
9.792,21,-4.000200874943462,1.8945698614205237
9.792,22,-3.959201588484425,1.8785993100884686
9.792,23,-3.9182386405848977,1.8625357830977793
9.792,24,-3.8773021553281937,1.8464049376510074
10.141,0,-4.766965313072281,2.224409547830471
10.141,1,-4.7248265304449255,2.211747675982893
10.141,2,-4.683110433199734,2.1977559916443403
10.141,3,-4.641607298124054,2.183144702211512
10.141,4,-4.600169197494655,2.1683499796312207
10.141,5,-4.558747919823467,2.1535082224547146
10.141,6,-4.517343023132741,2.1386208274498677
10.141,7,-4.475964516371066,2.123660239955588
10.141,8,-4.434617721711329,2.1086122310718345
10.141,9,-4.39330326661796,2.0934756594541275
10.141,10,-4.35202020723437,2.078253668522224
10.141,11,-4.310764935106774,2.062956527558042
10.141,12,-4.269537465100105,2.047584614311827
10.141,13,-4.228340832663967,2.0321302467763442
10.141,14,-4.187177152315424,2.0165883221798535
10.141,15,-4.146054753201271,2.0009374982048587
10.141,16,-4.104977425773129,1.9851687578822699
10.141,17,-4.063947325603478,1.9692775376626506
10.141,18,-4.022980879756593,1.9532229335045197
10.141,19,-3.9820843427558605,1.9369910740501106
10.141,20,-3.941257640018278,1.9205843576334392
10.141,21,-3.9004813993294754,1.9040526246544436
10.141,22,-3.8597430152718064,1.8874278219677987
10.141,23,-3.8190245073490696,1.870754396628474
10.141,24,-3.778322400246466,1.854040974554938
10.665,0,-4.661233956750913,2.2264766606249524
10.665,1,-4.61888227183543,2.2145462463480037
10.665,2,-4.577311934153963,2.2001272649329104
10.665,3,-4.536027576478219,2.1849087955190307
10.665,4,-4.494799502540443,2.1695385021132023
10.665,5,-4.453556304409132,2.15420883780176
10.665,6,-4.412295421463129,2.1389268373268155
10.665,7,-4.3710380253769845,2.1236354257441334
10.665,8,-4.329808980441418,2.108267737118285
10.665,9,-4.288626203865001,2.0927764843136543
10.665,10,-4.247501348095693,2.077132116702478
10.665,11,-4.206439985528018,2.061321850920845
10.665,12,-4.165440347964228,2.045352200967328
10.665,13,-4.12450310717296,2.029223273030304
10.665,14,-4.083626453796405,2.012941405547337
10.665,15,-4.042801448209146,1.9965304665492074
10.665,16,-4.00203259965436,1.9799805122436251
10.665,17,-3.961321702330327,1.9632885129903277
10.665,18,-3.920670841651117,1.9464508312603668
10.665,19,-3.8800707941619232,1.9294909921138654
10.665,20,-3.8395193272716677,1.91241532132035
10.665,21,-3.7990058227657766,1.8952497758104883
10.665,22,-3.7585279136856267,1.8780004605632354
10.665,23,-3.71807896558355,1.8606833419392979
10.665,24,-3.677652699041297,1.843313339824885
11.169,0,-4.549786086775867,2.2252026544174495
11.169,1,-4.507682541293034,2.2124240998131497
11.169,2,-4.4662525308097605,2.197606737316545
11.169,3,-4.425119895274857,2.1819828359486793
11.169,4,-4.384092578240065,2.1660844317228904
11.169,5,-4.343090101309732,2.150122073326415
11.169,6,-4.302088682535866,2.1341569971120617
11.169,7,-4.26108865627739,2.118188345108707
11.169,8,-4.220101100843064,2.102187710761342
11.169,9,-4.179139796909072,2.086119992191889
11.169,10,-4.138215076116989,2.0699593230197895
11.169,11,-4.097339151541489,2.0536756259549933
11.169,12,-4.0565213075841875,2.0372468824036023
11.169,13,-4.0157637066658785,2.0206692478502704
11.169,14,-3.9750750016709935,2.003923224864521
11.169,15,-3.9344556899183267,1.987009576152913
11.169,16,-3.8939071286133498,1.9699270067883081
11.169,17,-3.8534228837563043,1.9526925668973574
11.169,18,-3.813003784875111,1.9353058925278201
11.169,19,-3.7726420994795804,1.917786350523755
11.169,20,-3.7323366909148263,1.9001377233695473
11.169,21,-3.6920805187777352,1.8823770757217584
11.169,22,-3.6518647033399922,1.8645252357976108
11.169,23,-3.6116784058935925,1.846607046783386
11.169,24,-3.5715158754428744,1.8286356487355115
11.698,0,-4.409752599346079,2.2320010350190387
11.698,1,-4.367722573721202,2.218982703867458
11.698,2,-4.326638002510715,2.2032328464569773
11.698,3,-4.285852604677697,2.186723717963855
11.698,4,-4.245101868836689,2.1701292150060545
11.698,5,-4.204326115609362,2.1535962797329655
11.698,6,-4.16354292221201,2.1370817062805814
11.698,7,-4.122787183002321,2.12049949528591
11.698,8,-4.082086453441901,2.1037827188846534
11.698,9,-4.041459325590598,2.0868878533168593
11.698,10,-4.000912569189117,2.0698010003205076
11.698,11,-3.9604393699176885,2.0525406370353605
11.698,12,-3.9200334477231116,2.0351233625182097
11.698,13,-3.8796850188812746,2.0175733115212693
11.698,14,-3.8393909840732197,1.999898732066944
11.698,15,-3.799140843740029,1.9821244190518528
11.698,16,-3.758934494383363,1.964251269597721
11.698,17,-3.7187697404964473,1.9462848413159648
11.698,18,-3.678653284303367,1.9282108284104515
11.698,19,-3.638587993150554,1.9100236778683695
11.698,20,-3.598574609260052,1.891722609330404
11.698,21,-3.5586090355376774,1.8733173677660715
11.698,22,-3.518687249220628,1.85481734135377
11.698,23,-3.4788012024678783,1.836240385886378
11.698,24,-3.4389444807618887,1.8176005968625903
12.184,0,-4.295340022715005,2.218976097336659
12.184,1,-4.254100841554281,2.2036356300297952
12.184,2,-4.213230051555237,2.1873390498715524
12.184,3,-4.172553226882342,2.170564189677483
12.184,4,-4.131993755564596,2.1535075403457724
12.184,5,-4.0915145077386725,2.1362613669891277
12.184,6,-4.051092721333733,2.118880941682667
12.184,7,-4.010716438343841,2.1013950681866094
12.184,8,-3.9703789283740707,2.0838199354861517
12.184,9,-3.930073545503982,2.0661712496513487
12.184,10,-3.889801454766944,2.0484467268744795
12.184,11,-3.84956045159068,2.0306517370355417
12.184,12,-3.8093566515993227,2.012772853785882
12.184,13,-3.7691890872305955,1.994812709780776
12.184,14,-3.7290650144450788,1.9767556119214147
12.184,15,-3.6889874554317887,1.9585955110534055
12.184,16,-3.6489661419303974,1.9403117897247657
12.184,17,-3.609006115020761,1.921894508454689
12.184,18,-3.5691099825060264,1.9033392232139081
12.184,19,-3.5292752468399198,1.884652494382692
12.184,20,-3.4894987264689417,1.8658421667093859
12.184,21,-3.44977200653115,1.8469268892072115
12.184,22,-3.4100866689228053,1.827924942493475
12.184,23,-3.3704324045692187,1.8088582354213067
12.184,24,-3.330805418217042,1.7897349001305056
12.659,0,-4.210076733901267,2.2153696113830423
12.659,1,-4.168939307443077,2.1997583287836844
12.659,2,-4.12817821869199,2.18318927196605
12.659,3,-4.087665199889221,2.1660225801622537
12.659,4,-4.047313641473131,2.148479725964805
12.659,5,-4.007069119386644,2.1306926958015033
12.659,6,-3.966897732337246,2.1127411036011594
12.659,7,-3.926776053442105,2.0946786873000334
12.659,8,-3.8866945298840307,2.0765273383346385
12.659,9,-3.8466451375291144,2.0583052042114907
12.659,10,-3.8066316044255606,2.0400044619158684
12.659,11,-3.7666495652625183,2.021635015969816
12.659,12,-3.7267027381076714,2.0031891221107263
12.659,13,-3.686792398099044,1.9846644153547275
12.659,14,-3.6469278928344333,1.9660412786692003
12.659,15,-3.607115569273599,1.9473068479949727
12.659,16,-3.5673610015035284,1.928450169034592
12.659,17,-3.5276659508177683,1.9094685212911815
12.659,18,-3.488032031070014,1.8903595599005514
12.659,19,-3.4484553336860064,1.8711323649887945
12.659,20,-3.4089306906220256,1.8517983899535126
12.659,21,-3.369449007271618,1.8323768380119672
12.659,22,-3.330005013228426,1.8128788551952593
12.659,23,-3.2905914790094246,1.7933193735976394
12.659,24,-3.2512052532347218,1.7737049600396424
13.135,0,-4.109846688302539,2.199578473265458
13.135,1,-4.0689271821052975,2.183404605064748
13.135,2,-4.028552595694311,2.1659148145530867
13.135,3,-3.9884443359409656,2.147822620115756
13.135,4,-3.9484541281386853,2.129470964061589
13.135,5,-3.9085117996752943,2.111015330858619
13.135,6,-3.8685951838999046,2.092504150857335
13.135,7,-3.8286990056770405,2.0739489638949395
13.135,8,-3.7888340991789136,2.055326686110104
13.135,9,-3.749005739837289,2.036626370814515
13.135,10,-3.7092250069675914,2.017824953518211
13.135,11,-3.6694949415128,1.9989167040234013
13.135,12,-3.6298250082778494,1.979882618882934
13.135,13,-3.5902220898332264,1.960709490534421
13.135,14,-3.5506938771264536,1.9413828146637977
13.135,15,-3.5112466854358693,1.9218913019537414
13.135,16,-3.4718888304260433,1.9022200221523273
13.135,17,-3.432624660026737,1.882362405909328
13.135,18,-3.3934567616066196,1.8623155674216423
13.135,19,-3.3543803863472568,1.8420909068165925
13.135,20,-3.3153879682396323,1.8217048495685562
13.135,21,-3.2764662577921513,1.8011841172267895
13.135,22,-3.237601051684794,1.7805565687967744
13.135,23,-3.1987772851471576,1.7598511310609737
13.135,24,-3.1599839878023803,1.7390886629726254
13.668,0,-4.006357593376793,2.1860910728301826
13.668,1,-3.9653178158678375,2.1702248614986956
13.668,2,-3.925247369589063,2.1520490716941274
13.668,3,-3.885502570041952,2.1331718126515655
13.668,4,-3.8458143548745127,2.1141758768540577
13.668,5,-3.8061104842691957,2.095212684639764
13.668,6,-3.766404123596173,2.076254706844022
13.668,7,-3.726724217792591,2.0572414200314046
13.668,8,-3.6871018665029713,2.0381084830304634
13.668,9,-3.647552254407626,2.01882563616835
13.668,10,-3.608084734038121,1.9993753190531287
13.668,11,-3.5686985685172545,1.9797607845044087
13.668,12,-3.5293902673857955,1.9599906691239026
13.668,13,-3.490156948510423,1.9400721679246826
13.668,14,-3.450995621785156,1.9200124947190471
13.668,15,-3.411904172960428,1.8998169846045772
13.668,16,-3.372886332307485,1.8794796270873988
13.668,17,-3.333943835657718,1.8589983684668239
13.668,18,-3.295078842444636,1.8383704189190109
13.668,19,-3.2562880525769193,1.8176032664555974
13.668,20,-3.217561505306831,1.796716559282431
13.668,21,-3.1788844644011163,1.7757383203959642
13.668,22,-3.140239736392432,1.7547006162166863
13.668,23,-3.101622329341916,1.733612802847474
13.668,24,-3.0630265024009744,1.7124855185273133
14.224,0,-3.9085871329767308,2.174969793219745
14.224,1,-3.8680635785178983,2.157827986604862
14.224,2,-3.828152167344551,2.1393055877820313
14.224,3,-3.788557701405091,2.120115010225091
14.224,4,-3.7491299673450995,2.1005841682848523
14.224,5,-3.709788160543885,2.0808808122860403
14.224,6,-3.6704953810682612,2.061079865816742
14.224,7,-3.6312317799525498,2.0412211239777864
14.224,8,-3.5919947633658253,2.02130990780767
14.224,9,-3.552787341615669,2.001340479180256
14.224,10,-3.513618543898159,1.9812953978542847
14.224,11,-3.474502018960919,1.9611485004049434
14.224,12,-3.4354528967215505,1.9408712705069795
14.224,13,-3.3964769434194872,1.9204537519458182
14.224,14,-3.3575840586022725,1.899878438811023
14.224,15,-3.3187796799777756,1.8791366886542336
14.224,16,-3.280069017402914,1.8582205560524543
14.224,17,-3.2414491815774125,1.8371371910266496
14.224,18,-3.2029121685118325,1.8159028173842906
14.224,19,-3.1644433763498037,1.7945451014578477
14.224,20,-3.1260259061660745,1.7730952067102677
14.224,21,-3.087653562541236,1.7515646877955435
14.224,22,-3.04931824877828,1.7299683057213227
14.224,23,-3.011019202411314,1.7083076721345374
14.224,24,-2.972750992249269,1.6865926061435361
14.663,0,-3.7700904386527774,2.135024558271515
14.663,1,-3.7302017134857164,2.1164533546339825
14.663,2,-3.691114653450003,2.096249351620606
14.663,3,-3.652245093452926,2.0756300086234676
14.663,4,-3.61340896006627,2.0549477760656933
14.663,5,-3.5745889994533715,2.034235203603225
14.663,6,-3.5358224082038205,2.013422913895213
14.663,7,-3.4971475608128295,1.9924406313863068
14.663,8,-3.4585897958680136,1.971243962722096
14.663,9,-3.4201592362155466,1.949817528469095
14.663,10,-3.3818538299003875,1.9281681440198646
14.663,11,-3.3436569563228122,1.906327840704692
14.663,12,-3.3055506437327042,1.8843299103296551
14.663,13,-3.2675227227782457,1.8621967400216883
14.663,14,-3.2295659014617732,1.8399418593086994
14.663,15,-3.1916920721252215,1.8175460326576076
14.663,16,-3.153942355879197,1.7949416321270777
14.663,17,-3.116384697266111,1.7720195406103139
14.663,18,-3.079110050151163,1.748640047834463
14.663,19,-3.0422304639296973,1.7246422120959322
14.663,20,-3.0058439323444315,1.6999031676682577
14.663,21,-2.9700108972934514,1.6743690023395212
14.663,22,-2.9347022831377214,1.6481144452798073
14.663,23,-2.899779986306818,1.621348175759116
14.663,24,-2.8650175675065834,1.5943745916599075
15.244,0,-3.6751632674229784,2.1041043259675414
15.244,1,-3.635962983563305,2.084120889193026
15.244,2,-3.5970014897828992,2.0636757919225457
15.244,3,-3.558262342364864,2.0428124638725023
15.244,4,-3.519781845632562,2.0214758434457507
15.244,5,-3.4816000915642453,1.9996091185820088
15.244,6,-3.4437467526985097,1.9771786763947536
15.244,7,-3.4062380266623027,1.9541766010288053
15.244,8,-3.3690788302854533,1.930614043344489
15.244,9,-3.3322595026075152,1.9065238563517604
15.244,10,-3.295768867291161,1.8819386263506228
15.244,11,-3.259601709637587,1.8568799610377709
15.244,12,-3.223757890920473,1.8313609355905742
15.244,13,-3.188258337569135,1.8053651337784447
15.244,14,-3.1531571519455865,1.7788338924237477
15.244,15,-3.118540190325029,1.7516738856461187
15.244,16,-3.084521497810729,1.7237681772763687
15.244,17,-3.051241165416502,1.6949859001647543
15.244,18,-3.01882449215406,1.6652342734092964
15.244,19,-2.9873536886682284,1.6344838501934096
15.244,20,-2.9568071011651473,1.6028151591576782
15.244,21,-2.92703516708325,1.5704171354367293
15.244,22,-2.897782028830914,1.5375499192115953
15.244,23,-2.8686759289560526,1.5045524200628022
15.244,24,-2.8416521607310297,1.473905001223776
15.997,0,-3.572076776151315,2.0378186998735037
15.997,1,-3.5337511390187863,2.0162051499941858
15.997,2,-3.4966207300678303,1.9925972544688586
15.997,3,-3.459829634980617,1.9684639720090764
15.997,4,-3.4231297313189475,1.9441922380120134
15.997,5,-3.3864668812104615,1.919864570184565
15.997,6,-3.3498494562629806,1.8954685830101217
15.997,7,-3.313326745840154,1.8709310276434932
15.997,8,-3.2770022812352244,1.8461009396217964
15.997,9,-3.2410013862293825,1.820803992003984
15.997,10,-3.2054554125612618,1.794871700242837
15.997,11,-3.1704254025062135,1.7682465543175423
15.997,12,-3.135897210883656,1.7409737843211535
15.997,13,-3.1017646394396254,1.7132074816033238
15.997,14,-3.067926452764467,1.685083166099882
15.997,15,-3.0344432987611243,1.6565370910984316
15.997,16,-3.0017054378649646,1.627139260158995
15.997,17,-2.9705848347347787,1.5960344685536252
15.997,18,-2.9424870192705264,1.5621742741339704
15.997,19,-2.919220377151573,1.5248290821474706
15.997,20,-2.902580725889819,1.484096760756624
15.997,21,-2.8930865645061083,1.4411332774292673
15.997,22,-2.889329725996073,1.3972939553039252
15.997,23,-2.8892809192941233,1.3532939823731853
15.997,24,-2.8906769551261724,1.3093161347228552
16.187,0,-3.476993928672666,1.9987566364434346
16.187,1,-3.4404778035640367,1.9742092820635644
16.187,2,-3.404140015871771,1.9493986959029792
16.187,3,-3.3679272195071137,1.9244060293895422
16.187,4,-3.331848612412992,1.899220039034824
16.187,5,-3.2959551668958285,1.873770862841744
16.187,6,-3.260354009369637,1.8479143823620792
16.187,7,-3.225175868777725,1.8214852615954766
16.187,8,-3.190558881583278,1.7943252874132445
16.187,9,-3.1565696092822777,1.7663837525869606
16.187,10,-3.123197220725597,1.7377082633666885
16.187,11,-3.0903353762714585,1.7084490908036785
16.187,12,-3.057882007417888,1.6787374962646084
16.187,13,-3.0259025150972967,1.6485164428263637
16.187,14,-2.994805646814666,1.6173879224148064
16.187,15,-2.9654999561578155,1.584567555336954
16.187,16,-2.9394343460690235,1.549119227157771
16.187,17,-2.918438800368888,1.5104515783961314
16.187,18,-2.904282402988148,1.4687910885622544
16.187,19,-2.8974150175613733,1.4253303129433113
16.187,20,-2.8963796180139276,1.381342497041892
16.187,21,-2.8991438507840357,1.3374294122357357
16.187,22,-2.903476691492149,1.293643267265002
16.187,23,-2.9075141591021403,1.2498288991273891
16.187,24,-2.9112089229442346,1.2059843017389862
16.846,0,-3.377165779948966,1.9731168060264361
16.846,1,-3.3389064915896904,1.9513860247647834
16.846,2,-3.303114591008284,1.9257942320809809
16.846,3,-3.2688692537529214,1.8981671280657848
16.846,4,-3.235463972705851,1.8695299634336804
16.846,5,-3.2024818388136946,1.8404064532757367
16.846,6,-3.16977159073023,1.8109779013181868
16.846,7,-3.1373386166139414,1.7812440453628593
16.846,8,-3.1052776124216708,1.7511094803223084
16.846,9,-3.073688430644921,1.7204806769719416
16.846,10,-3.0426705519517783,1.6892734470183315
16.846,11,-3.012396528248022,1.6573440954936856
16.846,12,-2.9832472551003733,1.624384728464512
16.846,13,-2.9559621940519443,1.5898662487241833
16.846,14,-2.931766513610807,1.553116159635987
16.846,15,-2.9122723636481744,1.5136702711653949
16.846,16,-2.8991589675247225,1.4716698087618756
16.846,17,-2.89313321692032,1.4280843716337068
16.846,18,-2.8932435303034003,1.3840845099184977
16.846,19,-2.8980724177968815,1.3403502916726515
16.846,20,-2.9059433720676493,1.297060014717341
16.846,21,-2.915400379453008,1.2540883378671963
16.846,22,-2.926421778853497,1.2114910520938644
16.846,23,-2.9386810944597292,1.1692333997588518
16.846,24,-2.9517102324796527,1.1272067229635379
17.211,0,-3.2735003606481516,1.9069959008196489
17.211,1,-3.239866167546341,1.8786279425852233
17.211,2,-3.2071399665528055,1.8492171321827418
17.211,3,-3.1748994574877103,1.8192746944859959
17.211,4,-3.1429919742908794,1.7889776234057093
17.211,5,-3.111424164985685,1.7583267928187432
17.211,6,-3.0802939143863775,1.7272316565813137
17.211,7,-3.0497045562186793,1.6956042765619652
17.211,8,-3.0197591175126766,1.6633665548573375
17.211,9,-2.9906353771442373,1.6303846242444737
17.211,10,-2.96272397708229,1.5963706014511914
17.211,11,-2.936780181526137,1.5608330231411753
17.211,12,-2.914047537215222,1.5231603953773276
17.211,13,-2.896146001692329,1.4829666766401592
17.211,14,-2.8847377338735583,1.4404713660121005
17.211,15,-2.8804873472821155,1.396677140207512
17.211,16,-2.882406823149833,1.3527190281871664
17.211,17,-2.8890645920599045,1.3092256480800732
17.211,18,-2.898792184858896,1.2663144148382168
17.211,19,-2.9101523895511425,1.223806230339814
17.211,20,-2.92312040399971,1.1817606526738842
17.211,21,-2.9373737013842556,1.1401332156441113
17.211,22,-2.95242977413893,1.098789356690139
17.211,23,-2.966978390828566,1.057712197327806
17.211,24,-2.9811320085335558,1.0165563384473544
17.821,0,-3.1943349514588504,1.854860654310723
17.821,1,-3.1620807652019076,1.8249329502741207
17.821,2,-3.1305780221291344,1.7942152488807737
17.821,3,-3.0998848608077343,1.7626885959011358
17.821,4,-3.070120060568153,1.7302840180347632
17.821,5,-3.0413795643827823,1.696967597473444
17.821,6,-3.013723839271916,1.662745369775759
17.821,7,-2.9872418320934684,1.6276070246838137
17.821,8,-2.962180263350171,1.5914418788646
17.821,9,-2.9390991981597607,1.553981707619983
17.821,10,-2.918988091678895,1.5148467693152499
17.821,11,-2.9031462587224914,1.4737975753087726
17.821,12,-2.892912717999849,1.4310041804413633
17.821,13,-2.8887740339229913,1.3871992572692817
17.821,14,-2.8897697235978375,1.3432105245974781
17.821,15,-2.894707336374743,1.2994884480220759
17.821,16,-2.902299641757636,1.2561484330362351
17.821,17,-2.9115780077003195,1.2131378305592453
17.821,18,-2.9230197292534754,1.1706515150223569
17.821,19,-2.9367667287609662,1.1288541466298248
17.821,20,-2.952552385974713,1.0877833172453322
17.821,21,-2.9692849167279776,1.0470890619432498
17.821,22,-2.9723345649564243,1.0400758262576166
17.821,23,-2.9778139014322678,1.0278121405503382
17.821,24,-2.981391717338176,1.0197917605588391
18.295,0,-3.0951552469787025,1.7561505627636873
18.295,1,-3.0654501512696224,1.7236912453199333
18.295,2,-3.0369658454093384,1.690155528246076
18.295,3,-3.0098090593601827,1.6555360399269172
18.295,4,-2.9840491557135533,1.619864940082416
18.295,5,-2.95978021053702,1.5831631921673857
18.295,6,-2.937249715619209,1.5453693196645781
18.295,7,-2.9170147409357847,1.5062982843626926
18.295,8,-2.9000517530922245,1.465699552320679
18.295,9,-2.887622103118764,1.4234916881063262
18.295,10,-2.88099023267203,1.3799943514708755
18.295,11,-2.8805470630675605,1.3359965833376886
18.295,12,-2.885273218335251,1.2922511440738558
18.295,13,-2.893965652425304,1.2491183075152652
18.295,14,-2.9053719093751225,1.2066224571014341
18.295,15,-2.9185789232332002,1.1646513386394186
18.295,16,-2.93405084296986,1.1234612949436134
18.295,17,-2.9519159358522553,1.0832513651214488
18.295,18,-2.9719103130894493,1.0440566603911312
18.295,19,-2.993014411594373,1.0054481506258672
18.295,20,-2.99765326795381,0.9974575047984053
18.295,21,-3.0050470147171513,0.9851580278482788
18.295,22,-3.0094096098210046,0.9779360885913906
18.295,23,-3.012896472088337,0.9720543926328219
18.295,24,-3.0167375299412593,0.9654368913477218
18.736,0,-3.008056825693086,1.6402338471414777
18.736,1,-2.9828818909548374,1.6041475247890278
18.736,2,-2.9594996040468615,1.5668746303622045
18.736,3,-2.9379904579925644,1.528490302362161
18.736,4,-2.918579705394666,1.4890033085087009
18.736,5,-2.901793309562811,1.448331242972558
18.736,6,-2.8885615806928056,1.4063679095597956
18.736,7,-2.880070209988026,1.3631950404918958
18.736,8,-2.877462458147081,1.319272385399836
18.736,9,-2.8809799160182705,1.2754132074535451
18.736,10,-2.8895038471279824,1.232246755219931
18.736,11,-2.901798049688752,1.1899992395131493
18.736,12,-2.916443623945923,1.149117087774293
18.736,13,-2.9318410155396797,1.1111276341177034
18.736,14,-2.949111313312778,1.0742738543986532
18.736,15,-2.9672459315015534,1.040766731599932
18.736,16,-2.9856964439203826,1.0106347793564125
18.736,17,-3.0044433351653046,0.9819311459372125
18.736,18,-3.005138613799016,0.9809234494911652
18.736,19,-3.006168520160559,0.9794762653444677
18.736,20,-3.006768562171742,0.9786359832725372
18.736,21,-3.0080414386682555,0.9768203206760743
18.736,22,-3.011047389728661,0.9724449745158311
18.736,23,-3.0147967226479118,0.9668712277313035
18.736,24,-3.0187444182137595,0.9608774473086441
19.273,0,-2.952720693072226,1.5596159927526856
19.273,1,-2.9318234061347517,1.5208951534196744
19.273,2,-2.913170719560663,1.4810444660533464
19.273,3,-2.897260285405944,1.4400218127382773
19.273,4,-2.8849792380265384,1.397770471040471
19.273,5,-2.8774602782850116,1.35441767131075
19.273,6,-2.875784356629831,1.3104496000930392
19.273,7,-2.8801335673590756,1.2666650781014424
19.273,8,-2.889352347471254,1.2236416647867912
19.273,9,-2.9021880052915447,1.1815554926120684
19.273,10,-2.917418349182712,1.1402755141121128
19.273,11,-2.934206683149511,1.0996042485475988
19.273,12,-2.953007489342484,1.0598232268601877
19.273,13,-2.972183571225671,1.0244042143563437
19.273,14,-2.9884955498873955,0.9976012843827504
19.273,15,-3.0036239231157342,0.9741898333407433
19.273,16,-3.0042900190904125,0.9732126542490295
19.273,17,-3.005684811225598,0.9712241564186951
19.273,18,-3.007334692710738,0.9688745528520397
19.273,19,-3.008940451031898,0.9665396206188732
19.273,20,-3.0092744898248025,0.9660428397030306
19.273,21,-3.0104900436552375,0.9641930240535079
19.273,22,-3.0116002217485613,0.9624650871769997
19.273,23,-3.0119529289118554,0.9619038110046039
19.273,24,-3.013664745391241,0.9591193649690887
19.968,0,-2.889502070427824,1.4127513946804084
19.968,1,-2.8787583694874685,1.3700832228177167
19.968,2,-2.8734296141325775,1.3264070924217244
