diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
35.476,36.209,1,1,3.300000000004068,-1.0,-4.891709871602501e-12,1,3.2503373399930897,-0.9892816469975905,-1.3452465257518244e-41,0.7330000000000041,1.0,0.050806130441613986,2.802743302453052e-10,960.6522521685953,298.32920300347456,nan,nan,1,35.476,960.6522521685953,298.32920300347456,0.0,0.7330000000000041,1.0,3.2620859344386117,-1.0563893122152652,0.06795020897548723,3.2503373399930897,-0.9892816469975905,0.050806130441613986,0.05,nan,nan,nan,nan,nan,nan,nan,298.32920300347456,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,140.061046986375,151.82965400163084,35.502,35.529,35.611000000000004,36.204,0.08200000000000074,0.7280000000000015,0.7280000000000015,126.25383773719821,0
36.169,36.884,1,1,3.300000000004068,-1.0,-4.891709575982604e-12,1,3.2503373399930897,-0.9892816469975905,-1.3452465257518244e-41,1.4080000000000013,0.0,0.050806130441613986,2.8027431330753273e-10,959.7521355074415,300.05076061186196,nan,nan,1,36.169,959.7521355074415,300.05076061186196,0.0,0.7150000000000034,1.0,3.2457541121830515,-1.0800936272983859,0.09673471703221681,3.2341326460800914,-1.0127300372250132,0.06708622929258008,0.05,nan,nan,nan,nan,nan,nan,nan,300.05076061186196,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,155.92662600101903,165.75068401289172,36.194,36.213,36.298,36.883,0.08500000000000085,0.7140000000000057,0.7140000000000057,126.25383773719821,0
36.829,37.519000000000005,1,1,3.300000000004068,-1.0,-4.891709339488474e-12,1,3.2341326460800914,-1.0127300372250132,-1.3452465257518244e-41,1.3500000000000085,0.0,0.06708622929258008,2.8027429975741717e-10,961.6109814862409,300.7149079405349,nan,nan,1,36.169,959.7521355074415,300.05076061186196,0.0,1.3500000000000085,0.0,3.2457541121830515,-1.0800936272983859,0.09673471703221681,3.2341326460800914,-1.0127300372250132,0.06708622929258008,0.05,nan,nan,nan,nan,nan,nan,nan,300.7149079405349,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,144.0072680125013,154.124338994734,36.862,36.89,36.978,37.519000000000005,0.08800000000000097,0.6900000000000048,0.6900000000000048,126.25383773719821,0
37.456,38.171,1,1,3.300000000004068,-1.0,-4.891709059772798e-12,1,3.250188728395541,-1.0218066919797901,-1.3452465257518244e-41,1.3419999999999987,0.0,0.054375496267711605,2.802742837308895e-10,960.2752098825682,301.10945657353744,nan,nan,1,36.829,961.6109814862409,300.7149079405349,0.0,1.3419999999999987,0.0,3.2618476225663064,-1.0892103353402414,0.09702622241266401,3.250188728395541,-1.0218066919797901,0.054375496267711605,0.05,nan,nan,nan,nan,nan,nan,nan,301.10945657353744,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,158.3027880114969,169.07445798278786,37.481,37.533,37.617000000000004,38.168,0.08400000000000318,0.7119999999999962,0.7119999999999962,126.25383773719821,0
38.116,38.824000000000005,1,1,3.300000000004068,-1.0,-4.891708766408609e-12,1,3.235074474906408,-1.0271270936904369,-1.3452465257518244e-41,1.368000000000002,0.0,0.07036478537803292,2.802742669223596e-10,960.7424279660195,300.99475739993835,nan,nan,1,38.116,960.7424279660195,300.99475739993835,0.0,0.7080000000000055,1.0,3.251873612259394,-1.0930472321973912,0.1047565588254308,3.2402635766263908,-1.0255830384092317,0.0649840913778545,0.05,nan,nan,nan,nan,nan,nan,nan,300.99475739993835,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,125.12384599540383,144.34903100482188,38.149,38.177,38.248000000000005,38.822,0.07100000000000506,0.7060000000000031,0.7060000000000031,126.25383773719821,0
38.776,39.436,1,1,3.300000000004068,-1.0,-4.89170860457262e-12,1,3.2402635766263908,-1.0255830384092317,-1.3452465257518244e-41,1.3200000000000003,0.0,0.0649840913778545,2.8027425764984046e-10,960.5970298266456,298.68486582875147,nan,nan,1,38.116,960.7424279660195,300.99475739993835,0.0,1.3200000000000003,0.0,3.251873612259394,-1.0930472321973912,0.1047565588254308,3.2402635766263908,-1.0255830384092317,0.0649840913778545,0.05,nan,nan,nan,nan,nan,nan,nan,298.68486582875147,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,138.9934619946871,156.62542398786172,38.809000000000005,38.829,38.919000000000004,39.436,0.09000000000000341,0.6599999999999966,0.6599999999999966,126.25383773719821,0
39.37,40.122,1,1,3.300000000004068,-1.0,-4.891708332141531e-12,1,3.2483079699716297,-0.9941378906055571,-1.3452465257518244e-41,1.3459999999999965,0.0,0.05202336297690613,2.802742420406888e-10,961.2796010453868,300.45180220596325,nan,nan,1,39.37,961.2796010453868,300.45180220596325,0.0,0.7520000000000024,1.0,3.2595844836043852,-1.0856005393154546,0.09466185238494824,3.2479245561254877,-1.0182234759798787,0.05517197596552435,0.05,nan,nan,nan,nan,nan,nan,nan,300.45180220596325,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,152.74666898767464,167.66654900857247,39.414,39.446000000000005,39.535000000000004,40.120000000000005,0.08899999999999864,0.7500000000000071,0.7500000000000071,126.25383773719821,0
40.063,40.774,1,1,3.300000000004068,-1.0,-4.891708088060166e-12,1,3.2479245561254877,-1.0182234759798787,-1.3452465257518244e-41,1.4040000000000035,0.0,0.05517197596552435,2.8027422805585676e-10,961.1908252505435,298.8348202969704,nan,nan,1,40.063,961.1908252505435,298.8348202969704,0.0,0.7109999999999985,1.0,3.265445061300227,-1.0633620444223535,0.07217196451674657,3.253702368583893,-0.9962003955495291,0.046453284804181934,0.05,nan,nan,nan,nan,nan,nan,nan,298.8348202969704,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,147.10323300096206,157.53892500652,40.092000000000006,40.129000000000005,40.212,40.769000000000005,0.08299999999999841,0.7060000000000031,0.7060000000000031,126.25383773719821,0
40.723,41.377,1,1,3.300000000004068,-1.0,-4.891707892138417e-12,1,3.253702368583893,-0.9962003955495291,-1.3452465257518244e-41,1.314,0.0,0.046453284804181934,2.8027421683036744e-10,959.6885959597514,298.01882890617634,nan,nan,1,40.063,961.1908252505435,298.8348202969704,0.0,1.314,0.0,3.265445061300227,-1.0633620444223535,0.07217196451674657,3.253702368583893,-0.9962003955495291,0.046453284804181934,0.05,nan,nan,nan,nan,nan,nan,nan,298.01882890617634,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,145.84745999309234,160.24393800762482,40.753,40.776,40.855000000000004,41.377,0.07900000000000063,0.6540000000000035,0.6540000000000035,126.25383773719821,0
41.317,42.010000000000005,1,1,3.300000000004068,-1.0,-4.891707641484361e-12,1,3.2418515843549662,-0.9850133231334115,-1.3452465257518244e-41,1.2870000000000061,0.0,0.06004863633759102,2.802742024689479e-10,961.532498523703,300.41006215437955,nan,nan,1,40.723,959.6885959597514,298.01882890617634,0.0,1.2870000000000061,0.0,3.2535789489288285,-1.0521046251776296,0.06978399492599488,3.2418515843549662,-0.9850133231334115,0.06004863633759102,0.05,nan,nan,nan,nan,nan,nan,nan,300.41006215437955,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,161.76975198322907,172.90506401332095,41.35,41.391000000000005,41.49,42.010000000000005,0.09899999999999665,0.693000000000005,0.693000000000005,126.25383773719821,0
41.944,42.61,1,1,3.300000000004068,-1.0,-4.891707424584189e-12,1,3.2506526178089907,-1.0176628745728458,-1.3452465257518244e-41,1.2929999999999993,0.0,0.052413178377991185,2.802741900414835e-10,960.8655210812028,298.34598426286533,nan,nan,1,41.944,960.8655210812028,298.34598426286533,0.0,0.6659999999999968,1.0,3.264185256716671,-1.0566208726860737,0.06699715710740818,3.2524291894568735,-0.9895166007875458,0.048712253850184,0.05,nan,nan,nan,nan,nan,nan,nan,298.34598426286533,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,145.80533598200418,158.79561300971545,42.009,42.010000000000005,42.093,42.609,0.08299999999999841,0.6649999999999991,0.6649999999999991,126.25383773719821,0
42.571,43.231,1,1,3.300000000004068,-1.0,-4.891707124467137e-12,1,3.2524291894568735,-0.9895166007875458,-1.3452465257518244e-41,1.286999999999999,0.0,0.048712253850184,2.8027417284604303e-10,961.9028578264498,298.1399551763792,nan,nan,1,41.944,960.8655210812028,298.34598426286533,0.0,1.286999999999999,0.0,3.264185256716671,-1.0566208726860737,0.06699715710740818,3.2524291894568735,-0.9895166007875458,0.048712253850184,0.05,nan,nan,nan,nan,nan,nan,nan,298.1399551763792,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,155.5194139946252,166.60496199619956,42.595000000000006,42.618,42.693000000000005,43.231,0.07500000000000284,0.6600000000000037,0.6600000000000037,126.25383773719821,0
43.165,43.914,1,1,3.300000000004068,-1.0,-4.891706827892481e-12,1,3.2637968954861294,-0.9867282129318495,-1.3452465257518244e-41,1.3430000000000035,0.0,0.03855911187669034,2.8027415585356696e-10,960.3167475787689,300.04136697463383,nan,nan,1,42.571,961.9028578264498,298.1399551763792,0.0,1.3430000000000035,0.0,3.275604711406245,-1.0537771003659842,0.05905172842131052,3.2637968954861294,-0.9867282129318495,0.03855911187669034,0.05,nan,nan,nan,nan,nan,nan,nan,300.04136697463383,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,144.99223898747005,158.2714629766997,43.194,43.245000000000005,43.32,43.914,0.07499999999999574,0.7490000000000023,0.7490000000000023,126.25383773719821,0
43.858,44.552,1,1,3.300000000004068,-1.0,-4.891706583240434e-12,1,3.2398804836932857,-1.0126171747466295,-1.3452465257518244e-41,1.3870000000000005,0.0,0.06142922219945011,2.8027414183603717e-10,958.7796745002536,299.8067187186601,nan,nan,1,43.165,960.3167475787689,300.04136697463383,0.0,1.3870000000000005,0.0,3.251524561348263,-1.0799645481347364,0.09351041178000083,3.2398804836932857,-1.0126171747466295,0.06142922219945011,0.05,nan,nan,nan,nan,nan,nan,nan,299.8067187186601,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,145.91234401450492,158.45664599328302,43.889,43.927,44.015,44.551,0.08800000000000097,0.693000000000005,0.693000000000005,126.25383773719821,0
44.485,45.178000000000004,1,1,3.300000000004068,-1.0,-4.891706258469909e-12,1,3.225298441297363,-1.0093832686991597,-1.3452465257518244e-41,1.3200000000000074,0.0,0.07528856888460511,2.802741232280568e-10,960.4481748374186,299.52962881857155,nan,nan,1,43.858,958.7796745002536,299.8067187186601,0.0,1.3200000000000074,0.0,3.236894800300783,-1.0767397915493273,0.09935422405024215,3.225298441297363,-1.0093832686991597,0.07528856888460511,0.05,nan,nan,nan,nan,nan,nan,nan,299.52962881857155,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,139.88343300297856,161.60398902138695,44.514,44.565000000000005,44.644000000000005,45.178000000000004,0.07900000000000063,0.693000000000005,0.693000000000005,126.25383773719821,0
