diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
6.2,6.470000000000001,1,1,3.300000000004068,-1.0,-4.891722501261928e-12,1,3.2527017273333834,-0.980177401860604,-1.3452465257518244e-41,0.47000000000000064,1.0,0.05128413004650104,2.80275053871487e-10,961.3284034489326,298.7438822549494,nan,nan,1,6.0,960.6137663236743,297.66357312453897,0.0,0.47000000000000064,1.0,3.2644844429192044,-1.0471960794681618,0.05906627389816683,3.2527017273333834,-0.980177401860604,0.05128413004650104,0.05128413004650104,0.05128413004650104,0.05,nan,nan,nan,nan,nan,nan,nan,298.7438822549494,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,51.71762400004809,58.98030599996673,6.258,6.258,6.258,6.258,0.0,0.05799999999999983,0.05799999999999983,126.25383773719821,2
6.4,6.727,1,1,3.300000000004068,-1.0,-4.891722413540006e-12,1,3.2554720779142055,-0.9949628935718002,-1.3452465257518244e-41,0.5270000000000001,1.0,0.044811921257740014,2.8027504884539107e-10,960.8175094846978,298.96635108093903,nan,nan,1,6.2,961.3284034489326,298.7438822549494,0.0,0.5270000000000001,1.0,3.26722502825901,-1.0621086189348672,0.07022591629082454,3.2554720779142055,-0.9949628935718002,0.044811921257740014,0.044811921257740014,0.044811921257740014,0.05,nan,nan,nan,nan,nan,nan,nan,298.96635108093903,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,64.60465700001805,80.95701599995664,6.470000000000001,6.470000000000001,6.470000000000001,6.470000000000001,0.0,0.07000000000000028,0.07000000000000028,126.25383773719821,2
6.6,6.961,1,1,3.300000000004068,-1.0,-4.891722315741878e-12,1,3.249378243366209,-0.9979851635678365,-1.3452465257518244e-41,0.5609999999999999,1.0,0.050661837816555776,2.802750432419711e-10,959.4761809764092,299.33902816411285,nan,nan,1,6.4,960.8175094846978,298.96635108093903,0.0,0.5609999999999999,1.0,3.261099267424145,-1.065174460549613,0.07590110212103486,3.249378243366209,-0.9979851635678365,0.050661837816555776,0.050661837816555776,0.050661837816555776,0.05,nan,nan,nan,nan,nan,nan,nan,299.33902816411285,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.24972800003525,65.47868699999526,6.727,6.727,6.727,6.727,0.0,0.12700000000000067,0.12700000000000067,126.25383773719821,2
6.8,7.175000000000001,1,1,3.300000000004068,-1.0,-4.891722234850865e-12,1,3.2342641400158247,-1.0030313185740758,-1.3452465257518244e-41,0.5750000000000011,1.0,0.06580571541052854,2.8027503860725746e-10,962.5436412949049,296.9174046647332,nan,nan,1,6.8,962.5436412949049,296.9174046647332,0.0,0.3750000000000009,1.0,3.287286660473046,-1.036871712697309,0.03900195122380356,3.275388046519787,-0.9700054350519203,0.038799770369642474,0.038799770369642474,0.06580571541052854,0.05,nan,nan,nan,nan,nan,nan,nan,296.9174046647332,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,57.48876100005873,63.73774199983018,6.961,6.961,6.961,6.961,0.0,0.16100000000000048,0.16100000000000048,126.25383773719821,2
7.0,7.3950000000000005,1,1,3.300000000004068,-1.0,-4.891722150738982e-12,1,3.275388046519787,-0.9700054350519203,-1.3452465257518244e-41,0.5950000000000006,1.0,0.038799770369642474,2.8027503378800157e-10,958.757527009408,297.0510157541044,nan,nan,1,6.8,962.5436412949049,296.9174046647332,0.0,0.5950000000000006,1.0,3.287286660473046,-1.036871712697309,0.03900195122380356,3.275388046519787,-0.9700054350519203,0.038799770369642474,0.038799770369642474,0.038799770369642474,0.05,nan,nan,nan,nan,nan,nan,nan,297.0510157541044,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,59.7262569999657,71.35228800007098,7.175000000000001,7.175000000000001,7.175000000000001,7.175000000000001,0.0,0.1750000000000007,0.1750000000000007,126.25383773719821,2
7.2,7.6530000000000005,1,1,3.300000000004068,-1.0,-4.891722072357694e-12,1,3.236398474099303,-0.9717369496594317,-1.3452465257518244e-41,0.6530000000000005,1.0,0.06959852090359414,2.802750292970846e-10,961.3283973700165,298.6845628254428,nan,nan,1,7.0,958.757527009408,297.0510157541044,0.0,0.6530000000000005,1.0,3.248141059271642,-1.0387220089947355,0.06472050459072182,3.236398474099303,-0.9717369496594317,0.06959852090359414,0.06959852090359414,0.06959852090359414,0.05,nan,nan,nan,nan,nan,nan,nan,298.6845628254428,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.6170300001686,61.42318299998806,7.414000000000001,7.414000000000001,7.414000000000001,7.414000000000001,0.0,0.2140000000000004,0.2140000000000004,126.25383773719821,2
7.6,7.873,1,1,3.300000000004068,-1.0,-4.891721959010565e-12,1,3.255717581744842,-0.9941531302167559,-1.3452465257518244e-41,0.673,1.0,0.044666748853563,2.8027502280277245e-10,961.5652809173018,299.27827804027623,nan,nan,1,7.2,961.3283973700165,298.6845628254428,0.0,0.673,1.0,3.267473703550212,-1.0612908476623064,0.06938679966800727,3.255717581744842,-0.9941531302167559,0.044666748853563,0.044666748853563,0.044666748853563,0.05,nan,nan,nan,nan,nan,nan,nan,299.27827804027623,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.72641300004943,62.12070199990194,7.6530000000000005,7.6530000000000005,7.6530000000000005,7.6530000000000005,0.0,0.053000000000000824,0.053000000000000824,126.25383773719821,2
7.8,8.133000000000001,1,1,3.300000000004068,-1.0,-4.891721848053396e-12,1,3.2556591317308023,-1.0022585897543472,-1.3452465257518244e-41,0.5330000000000013,1.0,0.04439835387607912,2.8027501644539494e-10,960.6975102889378,298.8398853132191,nan,nan,1,7.8,960.6975102889378,298.8398853132191,0.0,0.3330000000000011,1.0,3.2604084696750775,-1.0634318665510376,0.0747735980673662,3.248685396998092,-0.9962564488813273,0.05145097333033723,0.05145097333033723,0.04439835387607912,0.05,nan,nan,nan,nan,nan,nan,nan,298.8398853132191,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.070645999947374,63.05583400012438,7.873,7.873,7.873,7.873,0.0,0.0730000000000004,0.0730000000000004,126.25383773719821,2
8.0,8.372,1,1,3.300000000004068,-1.0,-4.891721722940418e-12,1,3.248685396998092,-0.9962564488813273,-1.3452465257518244e-41,0.5720000000000001,1.0,0.05145097333033723,2.8027500927694937e-10,960.3171779788394,299.4243073791803,nan,nan,1,7.8,960.6975102889378,298.8398853132191,0.0,0.5720000000000001,1.0,3.2604084696750775,-1.0634318665510376,0.0747735980673662,3.248685396998092,-0.9962564488813273,0.05145097333033723,0.05145097333033723,0.05145097333033723,0.05,nan,nan,nan,nan,nan,nan,nan,299.4243073791803,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.073806999918816,61.83376499984661,8.133000000000001,8.133000000000001,8.133000000000001,8.133000000000001,0.0,0.1330000000000009,0.1330000000000009,126.25383773719821,2
8.2,8.605,1,1,3.300000000004068,-1.0,-4.89172162582182e-12,1,3.2424245299781593,-1.0042157290907525,-1.3452465257518244e-41,0.6050000000000004,1.0,0.05772960350176449,2.8027500371246356e-10,959.3572225147817,298.1339883417904,nan,nan,1,8.0,960.3171779788394,299.4243073791803,0.0,0.6050000000000004,1.0,3.254101500092372,-1.0714800270403475,0.08494743409799257,3.2424245299781593,-1.0042157290907525,0.05772960350176449,0.05772960350176449,0.05772960350176449,0.05,nan,nan,nan,nan,nan,nan,nan,298.1339883417904,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,58.37571500001104,67.71083299986458,8.372,8.372,8.372,8.372,0.0,0.1720000000000006,0.1720000000000006,126.25383773719821,2
8.6,8.842,1,1,3.300000000004068,-1.0,-4.8917215353022184e-12,1,3.238017526288845,-0.9865791501335359,-1.3452465257518244e-41,0.6420000000000012,1.0,0.06341881628504653,2.8027499852607245e-10,960.7298773296612,300.35726802641807,nan,nan,1,8.2,959.3572225147817,298.1339883417904,0.0,0.6420000000000012,1.0,3.2497257236551476,-1.05369481536398,0.0735570259008583,3.238017526288845,-0.9865791501335359,0.06341881628504653,0.06341881628504653,0.06341881628504653,0.05,nan,nan,nan,nan,nan,nan,nan,300.35726802641807,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,51.796322999962285,59.33874700008346,8.605,8.605,8.605,8.605,0.0,0.005000000000000782,0.005000000000000782,126.25383773719821,2
8.8,9.06,1,1,3.300000000004068,-1.0,-4.89172145214169e-12,1,3.242757671078476,-1.0169240478207935,-1.3452465257518244e-41,0.46000000000000085,1.0,0.05969177175680233,2.8027499376132513e-10,959.722474360842,297.4767867088318,nan,nan,1,8.8,959.722474360842,297.4767867088318,0.0,0.2599999999999998,1.0,3.256190884657719,-1.0446135172465218,0.06252683030935924,3.2444331797888615,-0.9775964422228927,0.059913194789639496,0.059913194789639496,0.05969177175680233,0.05,nan,nan,nan,nan,nan,nan,nan,297.4767867088318,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.629142999852775,61.51655899998332,8.842,8.842,8.842,8.842,0.0,0.041999999999999815,0.041999999999999815,126.25383773719821,2
9.0,9.279,1,1,3.300000000004068,-1.0,-4.891721362724604e-12,1,3.2444331797888615,-0.9775964422228927,-1.3452465257518244e-41,0.4789999999999992,1.0,0.059913194789639496,2.802749886381035e-10,959.9236512780585,299.5251193691069,nan,nan,1,8.8,959.722474360842,297.4767867088318,0.0,0.4789999999999992,1.0,3.256190884657719,-1.0446135172465218,0.06252683030935924,3.2444331797888615,-0.9775964422228927,0.059913194789639496,0.059913194789639496,0.059913194789639496,0.05,nan,nan,nan,nan,nan,nan,nan,299.5251193691069,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,51.65861999989829,58.859277999999904,9.06,9.06,9.06,9.06,0.0,0.0600000000000005,0.0600000000000005,126.25383773719821,2
9.2,9.496,1,1,3.300000000004068,-1.0,-4.891721247553867e-12,1,3.2380274149470023,-1.0055788094127107,-1.3452465257518244e-41,0.49600000000000044,1.0,0.06222318228055045,2.802749820393064e-10,960.2519329696706,299.8801941872057,nan,nan,1,9.0,959.9236512780585,299.5251193691069,0.0,0.49600000000000044,1.0,3.2496835886830704,-1.0728671161076895,0.08855144187462635,3.2380274149470023,-1.0055788094127107,0.06222318228055045,0.06222318228055045,0.06222318228055045,0.05,nan,nan,nan,nan,nan,nan,nan,299.8801941872057,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.261165000047185,65.16207499998927,9.279,9.279,9.279,9.279,0.0,0.07900000000000063,0.07900000000000063,126.25383773719821,2
9.4,9.732000000000001,1,1,3.300000000004068,-1.0,-4.891721156916685e-12,1,3.2398879190373497,-1.0104223249084634,-1.3452465257518244e-41,0.5320000000000018,1.0,0.06100891028896421,2.8027497684617835e-10,958.6144089589565,299.6843703098692,nan,nan,1,9.2,960.2519329696706,299.8801941872057,0.0,0.5320000000000018,1.0,3.251538039769719,-1.077749732000981,0.09161649641838523,3.2398879190373497,-1.0104223249084634,0.06100891028896421,0.06100891028896421,0.06100891028896421,0.05,nan,nan,nan,nan,nan,nan,nan,299.6843703098692,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.22785499993188,62.42864099999679,9.496,9.496,9.496,9.496,0.0,0.09600000000000009,0.09600000000000009,126.25383773719821,2
