diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
25.576,25.987000000000002,1,1,3.300000000004068,-1.0,-4.891714231249076e-12,1,3.296553290434723,-0.9903262807226039,-1.3452465257518244e-41,0.8070000000000022,1.0,0.010269403659087623,2.8027458003465405e-10,967.0845615119842,300.78799184187955,nan,nan,1,25.18,965.2406589480327,298.39675859367634,0.0,0.8070000000000022,1.0,3.3084783457896623,-1.057321295052617,0.05794491534008201,3.3084783457896623,-1.007321295052617,0.011201951102713086,0.05,nan,nan,nan,nan,nan,nan,nan,300.78799184187955,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,164.8485980113037,175.3502670035232,25.604000000000003,25.638,25.705000000000002,25.986,0.06700000000000017,0.41000000000000014,0.41000000000000014,126.25383773719821,0
25.939,26.302000000000003,1,1,3.300000000004068,-1.0,-4.891714054385891e-12,1,3.3051826417817978,-1.0229437771261407,-1.3452465257518244e-41,0.7260000000000026,1.0,0.0235218342101607,2.8027456990114e-10,966.4175840694841,298.72391395036533,nan,nan,1,25.576,967.0845615119842,300.78799184187955,0.0,0.7260000000000026,1.0,3.3170518030677565,-1.090212410453609,0.09180981966855857,3.3170518030677565,-1.040212410453609,0.043678392166062334,0.05,nan,nan,nan,nan,nan,nan,nan,298.72391395036533,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,189.22665301943198,215.76971499598585,25.965,25.993000000000002,26.086000000000002,26.302000000000003,0.09299999999999997,0.3630000000000031,0.3630000000000031,126.25383773719821,0
26.236,26.662000000000003,1,1,3.300000000004068,-1.0,-4.891713897573803e-12,1,3.307102798414474,-0.9948251435378079,-1.3452465257518244e-41,0.7230000000000025,1.0,0.008787996623984122,2.802745609164692e-10,967.454920814731,298.5178848638792,nan,nan,1,25.939,966.4175840694841,298.72391395036533,0.0,0.7230000000000025,1.0,3.3190564595325234,-1.0618331618584518,0.06470307995121367,3.3190564595325234,-1.0118331618584517,0.02243150394708232,0.05,nan,nan,nan,nan,nan,nan,nan,298.5178848638792,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,164.32493698084727,175.94402600661851,26.265,26.302000000000003,26.377000000000002,26.662000000000003,0.07499999999999929,0.42600000000000193,0.42600000000000193,126.25383773719821,0
26.599,27.036,1,1,3.300000000004068,-1.0,-4.891713737272124e-12,1,3.3184794494093675,-0.992039512445829,-1.3452465257518244e-41,0.8000000000000007,1.0,0.02012111856789103,2.8027455173185953e-10,965.8688105670501,300.41929666213383,nan,nan,1,26.599,965.8688105670501,300.41929666213383,0.0,0.43700000000000117,1.0,3.306282763429597,-1.0851542236813345,0.0853856833844639,3.306282763429597,-1.0351542236813345,0.03571123855172848,0.05,nan,nan,nan,nan,nan,nan,nan,300.41929666213383,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,169.00129601708613,180.80840999027714,26.631,26.673000000000002,26.763,27.028000000000002,0.08999999999999986,0.42900000000000205,0.42900000000000205,126.25383773719821,0
26.962,27.391000000000002,1,1,3.300000000004068,-1.0,-4.8917135959740554e-12,1,3.2944414667033435,-1.0179030125522142,-1.3452465257518244e-41,0.7920000000000016,1.0,0.01874607027886118,2.8027454363607656e-10,964.3317374885348,300.1846484061601,nan,nan,1,26.599,965.8688105670501,300.41929666213383,0.0,0.7920000000000016,1.0,3.306282763429597,-1.0851542236813345,0.0853856833844639,3.306282763429597,-1.0351542236813345,0.03571123855172848,0.05,nan,nan,nan,nan,nan,nan,nan,300.1846484061601,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,132.04477800172754,151.4866850047838,26.995,27.046000000000003,27.111,27.391000000000002,0.06499999999999773,0.42900000000000205,0.42900000000000205,126.25383773719821,0
27.325,27.721,1,1,3.300000000004068,-1.0,-4.8917134084728166e-12,1,3.2798828831549787,-1.0146722608474075,-1.3452465257518244e-41,0.7590000000000003,1.0,0.024899269641784377,2.802745328930469e-10,966.0002378256999,299.90755850607155,nan,nan,1,27.325,966.0002378256999,299.90755850607155,0.0,0.3960000000000008,1.0,3.30978517232042,-1.0781256195366864,0.07873602749219555,3.30978517232042,-1.0281256195366864,0.029779188564887565,0.05,nan,nan,nan,nan,nan,nan,nan,299.90755850607155,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,168.38433701195754,179.40675700083375,27.358,27.408,27.483,27.721,0.07499999999999929,0.3960000000000008,0.3960000000000008,126.25383773719821,0
27.655,28.090000000000003,1,1,3.300000000004068,-1.0,-4.891713238167117e-12,1,3.297911350926454,-1.0109467966010597,-1.3452465257518244e-41,0.7650000000000041,1.0,0.011144272555639937,2.802745231352491e-10,966.5061771358886,300.0003932036377,nan,nan,1,27.325,966.0002378256999,299.90755850607155,0.0,0.7650000000000041,1.0,3.30978517232042,-1.0781256195366864,0.07873602749219555,3.30978517232042,-1.0281256195366864,0.029779188564887565,0.05,nan,nan,nan,nan,nan,nan,nan,300.0003932036377,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,198.8062979944516,221.01423001731746,27.679000000000002,27.721,27.82,28.089000000000002,0.0990000000000002,0.43400000000000105,0.43400000000000105,126.25383773719821,0
28.051,28.476000000000003,1,1,3.300000000004068,-1.0,-4.891713065639732e-12,1,3.3026388951445296,-1.012223416727381,-1.3452465257518244e-41,0.8210000000000015,1.0,0.012505026351574263,2.802745132501581e-10,967.2760505988164,299.03990905769535,nan,nan,1,27.655,966.5061771358886,300.0003932036377,0.0,0.8210000000000015,1.0,3.314527561834342,-1.0794013470405732,0.08071941504117817,3.314527561834342,-1.0294013470405732,0.03279465292593682,0.05,nan,nan,nan,nan,nan,nan,nan,299.03990905769535,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,143.8661830034107,170.30981599236839,28.077,28.099,28.193,28.476000000000003,0.0940000000000012,0.42500000000000426,0.42500000000000426,126.25383773719821,0
28.414,28.874000000000002,1,1,3.300000000004068,-1.0,-4.891712873932071e-12,1,3.3144661769056576,-0.9991595815421852,-1.3452465257518244e-41,0.823000000000004,1.0,0.01449056856483956,2.802745022661182e-10,968.0028606844213,300.5243725975415,nan,nan,1,28.051,967.2760505988164,299.03990905769535,0.0,0.823000000000004,1.0,3.3264365317760176,-1.066187530215188,0.07127186940242072,3.3264365317760176,-1.016187530215188,0.030998812019122877,0.05,nan,nan,nan,nan,nan,nan,nan,300.5243725975415,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,161.5478099847678,176.17593597969972,28.447000000000003,28.490000000000002,28.575000000000003,28.874000000000002,0.08500000000000085,0.46000000000000085,0.46000000000000085,126.25383773719821,0
28.81,29.262,1,1,3.300000000004068,-1.0,-4.891712736991431e-12,1,3.3155681230330396,-1.019387332079793,-1.3452465257518244e-41,0.847999999999999,1.0,0.024864333890481854,2.8027449441999747e-10,967.4256113244127,300.96314278970476,nan,nan,1,28.414,968.0028606844213,300.5243725975415,0.0,0.847999999999999,1.0,3.327487326425992,-1.0865961968203337,0.09085402807565206,3.327487326425992,-1.0365961968203337,0.04576936459617939,0.05,nan,nan,nan,nan,nan,nan,nan,300.96314278970476,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,132.1138160128612,143.39917700272053,28.836000000000002,28.886000000000003,28.959000000000003,29.262,0.0730000000000004,0.45200000000000173,0.45200000000000173,126.25383773719821,0
29.206,29.633000000000003,1,1,3.300000000004068,-1.0,-4.8917125684306296e-12,1,3.3078931175367425,-1.025330509917415,-1.3452465257518244e-41,0.823000000000004,1.0,0.02653179294847737,2.8027448476217495e-10,967.3694668838152,300.64235748917235,nan,nan,1,29.206,967.3694668838152,300.64235748917235,0.0,0.42700000000000315,1.0,3.320560087645275,-1.0882149720573588,0.09057923878513613,3.320560087645275,-1.0382149720573588,0.043394715037188815,0.05,nan,nan,nan,nan,nan,nan,nan,300.64235748917235,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,169.86441699555144,180.34362100297585,29.251,29.279000000000003,29.371000000000002,29.633000000000003,0.09199999999999875,0.42700000000000315,0.42700000000000315,126.25383773719821,0
29.569,29.970000000000002,1,1,3.300000000004068,-1.0,-4.891712411880132e-12,1,3.3086719883265547,-1.0209734667924812,-1.3452465257518244e-41,0.7640000000000029,1.0,0.02269558747335388,2.802744757924922e-10,966.6574722728523,298.37150495760403,nan,nan,1,29.569,966.6574722728523,298.37150495760403,0.0,0.40100000000000335,1.0,3.3229985504407935,-1.0569728030424352,0.06143967454912761,3.3229985504407935,-1.0069728030424352,0.024032338722213345,0.05,nan,nan,nan,nan,nan,nan,nan,298.37150495760403,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,150.12125499197282,166.71506498823874,29.595000000000002,29.650000000000002,29.733,29.965000000000003,0.08299999999999841,0.39600000000000435,0.39600000000000435,126.25383773719821,0
29.899,30.317,1,1,3.300000000004068,-1.0,-4.891712296114533e-12,1,3.3110165334654225,-0.9900188080059564,-1.3452465257518244e-41,0.7480000000000011,1.0,0.014865671970250766,2.8027446915961196e-10,966.4468335620724,299.02876416841707,nan,nan,1,29.569,966.6574722728523,298.37150495760403,0.0,0.7480000000000011,1.0,3.3229985504407935,-1.0569728030424352,0.06143967454912761,3.3229985504407935,-1.0069728030424352,0.024032338722213345,0.05,nan,nan,nan,nan,nan,nan,nan,299.02876416841707,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,145.93860501190647,159.14647400495596,29.932000000000002,29.976000000000003,30.056,30.314000000000004,0.0799999999999983,0.4150000000000027,0.4150000000000027,126.25383773719821,0
30.262,30.662000000000003,1,1,3.300000000004068,-1.0,-4.891712173032841e-12,1,3.30611732250827,-0.9989856121937315,-1.3452465257518244e-41,0.7630000000000017,1.0,0.006200856170071919,2.8027446210755045e-10,965.159136893594,300.05673159950675,nan,nan,1,30.262,965.159136893594,300.05673159950675,0.0,0.40000000000000213,1.0,3.3006147663791316,-1.0801754587965462,0.08017781570317681,3.3006147663791316,-1.0301754587965462,0.03018172048240397,0.05,nan,nan,nan,nan,nan,nan,nan,300.05673159950675,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,134.1419620148372,157.99389700987376,30.295,30.324,30.394000000000002,30.657000000000004,0.07000000000000028,0.3950000000000031,0.3950000000000031,126.25383773719821,0
30.592,30.987000000000002,1,1,3.300000000004068,-1.0,-4.891712013400035e-12,1,3.2887818692264856,-1.0129542637683193,-1.3452465257518244e-41,0.7250000000000014,1.0,0.01713649345467544,2.802744529612644e-10,966.0133292079618,298.7684743705823,nan,nan,1,30.262,965.159136893594,300.05673159950675,0.0,0.7250000000000014,1.0,3.3006147663791316,-1.0801754587965462,0.08017781570317681,3.3006147663791316,-1.0301754587965462,0.03018172048240397,0.05,nan,nan,nan,nan,nan,nan,nan,298.7684743705823,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,166.62141800043173,192.7478479919955,30.62,30.678,30.755000000000003,30.987000000000002,0.07700000000000173,0.3950000000000031,0.3950000000000031,126.25383773719821,0
30.922,31.305000000000003,1,1,3.300000000004068,-1.0,-4.891711872109775e-12,1,3.3028209549358745,-0.9954226666346242,-1.3452465257518244e-41,0.7130000000000045,1.0,0.005376780399557442,2.802744448659288e-10,965.5388775820378,300.06669588830266,nan,nan,1,30.922,965.5388775820378,300.06669588830266,0.0,0.38300000000000267,1.0,3.3044272612063836,-1.0803123373786518,0.08043427240285031,3.3044272612063836,-1.0303123373786518,0.030633942598215124,0.05,nan,nan,nan,nan,nan,nan,nan,300.06669588830266,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,209.70400102669373,219.80801998870447,30.955000000000002,30.994000000000003,31.112000000000002,31.302000000000003,0.11799999999999855,0.38000000000000256,0.38000000000000256,126.25383773719821,0
31.252,31.606,1,1,3.300000000004068,-1.0,-4.891711776479391e-12,1,3.2925800257052584,-1.0130998573790688,-1.3452465257518244e-41,0.684000000000001,1.0,0.015055307434487691,2.802744393867114e-10,966.9405506112797,301.1207362783606,nan,nan,1,31.252,966.9405506112797,301.1207362783606,0.0,0.35400000000000276,1.0,3.3141798437234393,-1.094773332820829,0.09582824521962924,3.3141798437234393,-1.0447733328208288,0.04696508596596519,0.05,nan,nan,nan,nan,nan,nan,nan,301.1207362783606,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,143.62965198233724,157.7043040015269,31.301000000000002,31.315,31.384,31.603,0.06899999999999906,0.35100000000000264,0.35100000000000264,126.25383773719821,0
31.549,31.876,1,1,3.300000000004068,-1.0,-4.891711686082649e-12,1,3.3023340997516346,-1.0274561628110486,-1.3452465257518244e-41,0.6240000000000023,1.0,0.02755519729449231,2.802744342073596e-10,966.5679639935853,300.8401185678066,nan,nan,1,31.252,966.9405506112797,301.1207362783606,0.0,0.6240000000000023,1.0,3.3141798437234393,-1.094773332820829,0.09582824521962924,3.3141798437234393,-1.0447733328208288,0.04696508596596519,0.05,nan,nan,nan,nan,nan,nan,nan,300.8401185678066,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,138.4009899920784,149.41034599905834,31.594,31.608,31.668000000000003,31.876,0.060000000000002274,0.32700000000000173,0.32700000000000173,126.25383773719821,0
31.813,32.205000000000005,1,1,3.300000000004068,-1.0,-4.891711552627783e-12,1,3.299745712318879,-1.0236378750843909,-1.3452465257518244e-41,0.6560000000000059,1.0,0.023639242812156756,2.8027442656095906e-10,967.9841434888818,300.9484444447434,nan,nan,1,31.813,967.9841434888818,300.9484444447434,0.0,0.39200000000000657,1.0,3.3254917866184375,-1.0924121803892148,0.09586366500964442,3.3254917866184375,-1.0424121803892148,0.04948357535748439,0.05,nan,nan,nan,nan,nan,nan,nan,300.9484444447434,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,179.40567299956456,197.72044700221159,31.846000000000004,31.894000000000002,31.978,32.205000000000005,0.08399999999999963,0.39200000000000657,0.39200000000000657,126.25383773719821,0
32.143,32.502,1,1,3.300000000004068,-1.0,-4.8917114489416325e-12,1,3.3135960142536165,-1.0251457712491798,-1.3452465257518244e-41,0.6890000000000036,1.0,0.02858603531779112,2.802744206201802e-10,964.2165747558324,301.0269625277972,nan,nan,1,32.143,964.2165747558324,301.0269625277972,0.0,0.35900000000000176,1.0,3.286961255869527,-1.0934884735937485,0.09439334480510281,3.286961255869527,-1.0434884735937484,0.045401059284120006,0.05,nan,nan,nan,nan,nan,nan,nan,301.0269625277972,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,214.47278300183825,228.89045099145733,32.175000000000004,32.209,32.308,32.502,0.09899999999999665,0.35900000000000176,0.35900000000000176,126.25383773719821,0
32.44,32.873000000000005,1,1,3.300000000004068,-1.0,-4.8917112950957515e-12,1,3.2752170456654532,-1.0261118527364421,-1.3452465257518244e-41,0.730000000000004,1.0,0.036000328874602104,2.8027441180546055e-10,966.921498670358,300.2220501614471,nan,nan,1,32.44,966.921498670358,300.2220501614471,0.0,0.43300000000000693,1.0,3.317801474757367,-1.0824461429915426,0.08434606687673249,3.317801474757367,-1.0324461429915426,0.03700871111535721,0.05,nan,nan,nan,nan,nan,nan,nan,300.2220501614471,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,162.80889298650436,182.94403798063286,32.473,32.517,32.605000000000004,32.869,0.08800000000000097,0.42900000000000205,0.42900000000000205,126.25383773719821,0
32.836,33.184000000000005,1,1,3.300000000004068,-1.0,-4.891711158868105e-12,1,3.3059084134845453,-1.0152493541984038,-1.3452465257518244e-41,0.7440000000000069,1.0,0.016353964452837117,2.802744040001914e-10,966.9531060798456,300.18103596886453,nan,nan,1,32.836,966.9531060798456,300.18103596886453,0.0,0.3480000000000061,1.0,3.318296572127423,-1.0818828769054103,0.08390214587107828,3.318296572127423,-1.0318828769054103,0.036759793133676166,0.05,nan,nan,nan,nan,nan,nan,nan,300.18103596886453,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,191.77821101038717,209.2330760206096,32.861000000000004,32.879000000000005,32.954,33.175000000000004,0.07499999999999574,0.33900000000000574,0.33900000000000574,126.25383773719821,0
33.1,33.559000000000005,1,1,3.300000000004068,-1.0,-4.891711044824253e-12,1,3.306400077134184,-1.014692448652819,-1.3452465257518244e-41,0.7230000000000061,1.0,0.016025886393181366,2.8027439746595997e-10,966.9012928823618,299.43936550005515,nan,nan,1,33.1,966.9012928823618,299.43936550005515,0.0,0.4590000000000032,1.0,3.3209257247831903,-1.0716869891467273,0.07467871430638431,3.3209257247831903,-1.0216869891467273,0.03013654684567947,0.05,nan,nan,nan,nan,nan,nan,nan,299.43936550005515,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,190.84737400407903,223.64383298554458,33.121,33.194,33.276,33.558,0.08200000000000074,0.4579999999999984,0.4579999999999984,126.25383773719821,0
33.496,33.819,1,1,3.300000000004068,-1.0,-4.891710942557327e-12,1,3.3089915066426183,-1.0045951731473552,-1.3452465257518244e-41,0.7190000000000012,1.0,0.010097663486434224,2.802743916064967e-10,964.6802433637333,299.68936408068635,nan,nan,1,33.496,964.6802433637333,299.68936408068635,0.0,0.3230000000000004,1.0,3.297305493675244,-1.07512601750142,0.07517432320932275,3.297305493675244,-1.0251260175014199,0.025270083494870574,0.05,nan,nan,nan,nan,nan,nan,nan,299.68936408068635,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,139.3219949968625,149.19581200229004,33.536,33.56,33.620000000000005,33.816,0.060000000000002274,0.3200000000000003,0.3200000000000003,126.25383773719821,0
33.76,34.099000000000004,1,1,3.300000000004068,-1.0,-4.891710811778824e-12,1,3.285471704957986,-1.0079416285029232,-1.3452465257518244e-41,0.6030000000000015,1.0,0.01655719844129606,2.8027438411344043e-10,965.7781468135887,300.87844222113165,nan,nan,1,33.76,965.7781468135887,300.87844222113165,0.0,0.33900000000000574,1.0,3.3034205942112513,-1.0914526439265517,0.09151659164264628,3.3034205942112513,-1.0414526439265517,0.041593534993213756,0.05,nan,nan,nan,nan,nan,nan,nan,300.87844222113165,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,153.73524100868963,169.607466988964,33.793,33.824000000000005,33.862,34.096000000000004,0.0379999999999967,0.3360000000000056,0.3360000000000056,126.25383773719821,0
34.057,34.400000000000006,1,1,3.300000000004068,-1.0,-4.891710648133184e-12,1,3.2916073769606053,-1.024137285914154,-1.3452465257518244e-41,0.6400000000000077,1.0,0.025554739146609943,2.8027437473723595e-10,966.293112156114,299.88175416470074,nan,nan,1,34.057,966.293112156114,299.88175416470074,0.0,0.3430000000000035,1.0,3.3128681963582522,-1.077770948121035,0.07882836322704247,3.3128681963582522,-1.0277709481210349,0.030607450677098993,0.05,nan,nan,nan,nan,nan,nan,nan,299.88175416470074,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,178.36227000225335,201.48722699377686,34.081,34.104,34.193000000000005,34.398,0.08900000000000574,0.3410000000000011,0.3410000000000011,126.25383773719821,0
34.354,34.71,1,1,3.300000000004068,-1.0,-4.89171049610654e-12,1,3.30098152127137,-1.0106033604831925,-1.3452465257518244e-41,0.6529999999999987,1.0,0.010648691822693282,2.8027436602675087e-10,965.7322727064992,299.2876563406956,nan,nan,1,34.354,965.7322727064992,299.2876563406956,0.0,0.35600000000000165,1.0,3.3096936105403754,-1.0695990677236151,0.07027087813046007,3.3096936105403754,-1.019599067723615,0.021865258765092564,0.05,nan,nan,nan,nan,nan,nan,nan,299.2876563406956,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,187.50621000071988,200.64204599475488,34.377,34.401,34.468,34.697,0.06700000000000017,0.3430000000000035,0.3430000000000035,126.25383773719821,0
