plan_stamp,point_idx,x,y
12.684,7,-4.153079355603416,2.210247625289786
12.684,8,-4.110992866101641,2.197413007982795
12.684,9,-4.068938842363704,2.184472409563514
12.684,10,-4.0269202891018825,2.171417097166507
12.684,11,-3.9849437949587267,2.158227179067837
12.684,12,-3.943019995487772,2.1448707185367253
12.684,13,-3.901149232247441,2.1313489144532403
12.684,14,-3.859332113321016,2.1176621118794756
12.684,15,-3.817561271304889,2.1038347203227223
12.684,16,-3.7758361018221165,2.089870113932499
12.684,17,-3.7341486622215303,2.0757932755251196
12.684,18,-3.6924911980233963,2.061627977202063
12.684,19,-3.6508553099306407,2.0473993854682506
12.684,20,-3.609238127157595,2.033116175113609
12.684,21,-3.567635092837911,2.018791806527344
12.684,22,-3.5260418432950176,2.004439050956979
12.684,23,-3.4844537241729694,1.9900714364058325
12.684,24,-3.4428668085475462,1.975700338717627
13.153,0,-4.326758117909511,2.2673486688699134
13.153,1,-4.28442584315175,2.2553495641602526
13.153,2,-4.242190852563772,2.2430124020054696
13.153,3,-4.200028977170261,2.230427638864989
13.153,4,-4.1579265427309124,2.2176454241007013
13.153,5,-4.115875597339568,2.204694825979603
13.153,6,-4.073871173815354,2.1915941235404808
13.153,7,-4.031911980874987,2.1783492706612284
13.153,8,-3.989999811845746,2.164956358832043
13.153,9,-3.9481400723177265,2.1514004668788598
13.153,10,-3.906342389033984,2.137654424826255
13.153,11,-3.8646061283578272,2.1237230018992213
13.153,12,-3.8229311968625965,2.10960917588117
13.153,13,-3.7813095709942814,2.0953389179970947
13.153,14,-3.739740344894905,2.080916732257793
13.153,15,-3.6982151527951768,2.066368247076143
13.153,16,-3.656725812980351,2.051717831323343
13.153,17,-3.6152633795644236,2.0369914395307216
13.153,18,-3.5738244738386964,2.0221989721146922
13.153,19,-3.5324038421319504,2.0073554122649084
13.153,20,-3.4909963197602507,1.992475321840546
13.153,21,-3.4495963682324238,1.9775741804918578
13.153,22,-3.4081991841442907,1.9626653525844333
13.153,23,-3.366801516089127,1.9477578685715455
13.153,24,-3.3254028230422814,1.932853231239056
13.629,0,-4.221899870389996,2.244218960553779
13.629,1,-4.179766437418536,2.231539298648214
13.629,2,-4.137708442768791,2.2186116118465447
13.629,3,-4.09571572185901,2.2054734464269283
13.629,4,-4.053781515975615,2.192149694067739
13.629,5,-4.011902993252537,2.1786519411239094
13.629,6,-3.9700805720291803,2.1649813492195293
13.629,7,-3.928318492267489,2.1511275160323526
13.629,8,-3.8866255250023305,2.1370670579805533
13.629,9,-3.84500045344442,2.122806853991871
13.629,10,-3.8034430837035065,2.1083505397929825
13.629,11,-3.7619455076436723,2.0937234696434865
13.629,12,-3.7205073014366032,2.0789290427758984
13.629,13,-3.6791205236681317,2.0639913513229615
13.629,14,-3.6377773641743336,2.04893335799482
13.629,15,-3.596469029320584,2.0337800919570803
13.629,16,-3.555192150355314,2.0185413497883045
13.629,17,-3.5139411323269387,2.003232740719461
13.629,18,-3.47271016946828,1.9878701985552256
13.629,19,-3.4314927893404183,1.9724712513381153
13.629,20,-3.390283041146028,1.9570518916317288
13.629,21,-3.34907641397308,1.9416241932606289
13.629,22,-3.3078711345221743,1.9261928956686314
13.629,23,-3.266665764029296,1.9107618411828018
13.629,24,-3.225459389428343,1.8953334682210814
14.141,0,-4.127933399955062,2.222625099675118
14.141,1,-4.085874803742429,2.2096993701164944
14.141,2,-4.043901464754734,2.196499415032326
14.141,3,-4.002007645510836,2.18304921394983
14.141,4,-3.9601911418925417,2.169360531575649
14.141,5,-3.918453897478085,2.155432056113923
14.141,6,-3.876802859269871,2.1412478742137253
14.141,7,-3.835235459375544,2.1268204258591084
14.141,8,-3.793750620054684,2.1121572711329786
14.141,9,-3.7523398319932486,2.097286271431181
14.141,10,-3.7110024044211047,2.0822125498695443
14.141,11,-3.6697301722345963,2.0669612269648603
14.141,12,-3.6285151167009815,2.0515560590864808
14.141,13,-3.5873481099182474,2.036022947596817
14.141,14,-3.546225389134603,2.0203729688316425
14.141,15,-3.5051407078037427,2.0046233986806303
14.141,16,-3.4640873706302715,1.9887923056380992
14.141,17,-3.4230577543525404,1.9728998360973973
14.141,18,-3.3820445400959036,1.9569650861357815
14.141,19,-3.341041698210795,1.9410036652295841
14.141,20,-3.30004594786426,1.9250240390285567
14.141,21,-3.259054313792649,1.9090338565361908
14.141,22,-3.218064393389333,1.8930392816643848
14.141,23,-3.1770744656254766,1.8770447256557357
14.141,24,-3.1360835558437863,1.8610526865340566
14.611,0,-4.017909489226489,2.1975973323191784
14.611,1,-3.975998765645445,2.1841998979038397
14.611,2,-3.9343051296724294,2.170141422902985
14.611,3,-3.892747213455839,2.155686679745984
14.611,4,-3.8512794361901723,2.140975342327346
14.611,5,-3.809871150269135,2.1260973768386906
14.611,6,-3.768509781347873,2.1110894735554457
14.611,7,-3.7271869986642643,2.0959756510315692
14.611,8,-3.6859087870555887,2.080740519053493
14.611,9,-3.644679358705369,2.0653738591069044
14.611,10,-3.6035065434512155,2.049856150382761
14.611,11,-3.562398926572812,2.034166541255112
14.611,12,-3.521370754559398,2.018270343557621
14.611,13,-3.4804338994546846,2.0021404367340927
14.611,14,-3.439598726281454,1.9857548140143955
14.611,15,-3.3988719873246063,1.9691015040148552
14.611,16,-3.3582560441828684,1.9521797676173362
14.611,17,-3.3177478609171263,1.9350016685225861
14.611,18,-3.2773415756058646,1.9175852364153805
14.611,19,-3.2370220943375574,1.8999687830193468
14.611,20,-3.19677292869314,1.8821922629738421
14.611,21,-3.1565725376826372,1.8643057160012517
14.611,22,-3.1164019855907266,1.8463522554815892
14.611,23,-3.076245339467672,1.82836771289225
14.611,24,-3.0360916061367917,1.8103766679089095
15.137,0,-3.919964762916977,2.1714988655798115
15.137,1,-3.8783323614596457,2.1572600752907594
15.137,2,-3.836824897523677,2.142661087736676
15.137,3,-3.795410296967099,2.1278007088471904
15.137,4,-3.7540743180569303,2.1127230151396605
15.137,5,-3.7128067573386807,2.0974590565323536
15.137,6,-3.6716115934203257,2.082000774941574
15.137,7,-3.6304909695452032,2.0663452873375197
15.137,8,-3.5894507146075694,2.0504803109853778
15.137,9,-3.5484975417887976,2.0343918792384423
15.137,10,-3.5076441651245336,2.018051695178042
15.137,11,-3.466901188911106,2.001438149822759
15.137,12,-3.4262780202871603,1.9845337666352398
15.137,13,-3.385780677144456,1.9673301275323622
15.137,14,-3.3454108976921297,1.94982924449834
15.137,15,-3.30516496041539,1.9320454166562602
15.137,16,-3.2650362664283,1.9139985909273265
15.137,17,-3.225008394250599,1.8957292327304538
15.137,18,-3.18506340169544,1.877279366341553
15.137,19,-3.145177889203632,1.8587012638209561
15.137,20,-3.1053309246770797,1.8400406256212676
15.137,21,-3.065504451401123,1.8213362938663105
15.137,22,-3.0256853627111178,1.8026162464332107
15.137,23,-2.9858658117992003,1.7838971822158622
15.137,24,-2.9460439876257705,1.7651829544866597
15.793,0,-3.816459141097146,2.1411485267566706
15.793,1,-3.7749745066091083,2.126484792532609
15.793,2,-3.7336437089904257,2.1113929017231876
15.793,3,-3.6924348399508693,2.0959711925935003
15.793,4,-3.651338898217047,2.080251028058411
15.793,5,-3.610353853284587,2.064243964246324
15.793,6,-3.5694871474940695,2.0479371448804486
15.793,7,-3.5287493982972205,2.0313107865788056
15.793,8,-3.4881636168077415,2.0143168364527093
15.793,9,-3.4477564290242046,1.9969024982388695
15.793,10,-3.40755829825406,1.9790108721924096
15.793,11,-3.3676002303999293,1.9605893409486532
15.793,12,-3.3279113001839398,1.9415948991745364
15.793,13,-3.288515241527875,1.922000242699673
15.793,14,-3.2494311832063167,1.901790433568535
15.793,15,-3.2106631196456346,1.8809808865346638
15.793,16,-3.1722074975301457,1.859599466382795
15.793,17,-3.134045284728043,1.8376986555748127
15.793,18,-3.0961499395014966,1.8153392546400633
15.793,19,-3.0584859543423994,1.7925922939214243
15.793,20,-3.021012165508151,1.7695333444569288
15.793,21,-2.9836838358766427,1.7462396584686304
15.793,22,-2.9464563890302715,1.72278508106249
15.793,23,-2.9197632471956854,1.7058818764009376
15.793,24,-2.9056769210031113,1.6969483018787601
16.258,0,-3.701114165234019,2.1045146267996535
16.258,1,-3.659937212189566,2.089007901227344
16.258,2,-3.619015679404492,2.072839161186138
16.258,3,-3.5782173920234417,2.056361911816985
16.258,4,-3.5374627084374666,2.039777106548094
16.258,5,-3.4967139969164363,2.0231776333824825
16.258,6,-3.455978146097997,2.0065466244504355
16.258,7,-3.415296107127072,1.9897844138215182
16.258,8,-3.374742269337463,1.9727143745557734
16.258,9,-3.3344226412352502,1.9550982572281876
16.258,10,-3.294474713716036,1.9366547465287673
16.258,11,-3.2550685010487204,1.9170805184924362
16.258,12,-3.216404010679069,1.8960791570019246
16.258,13,-3.1787053921722004,1.8733896404210544
16.258,14,-3.142209602132401,1.848812063051206
16.258,15,-3.107146408549727,1.8222306323939983
16.258,16,-3.073711015112071,1.793628631315942
16.258,17,-3.041974191621899,1.7631528370727452
16.258,18,-3.0118433082690004,1.7310883728112916
16.258,19,-2.983076194859507,1.6977949322248138
16.258,20,-2.955296894802894,1.6636729380221784
16.258,21,-2.928021582458176,1.6291467546753606
16.258,22,-2.907589081281019,1.6029645516913087
16.258,23,-2.906912915082016,1.6020927259888336
16.258,24,-2.905656644155952,1.6004695453676014
16.93,0,-3.606003939056197,2.0728648637431144
16.93,1,-3.565159547166254,2.0565022340296246
16.93,2,-3.524844870708571,2.038874787756488
16.93,3,-3.48466839838084,2.0209345795275104
16.93,4,-3.4445242114731878,2.002922243268061
16.93,5,-3.404407226871567,1.9848494032457153
16.93,6,-3.364393682344042,1.9665486859279766
16.93,7,-3.324625472547798,1.9477207946599155
16.93,8,-3.2852595826251725,1.9280655991483024
16.93,9,-3.2464003812976525,1.9074267408420087
16.93,10,-3.208030359090126,1.8858920851495227
16.93,11,-3.1700573047318734,1.8636649138786388
16.93,12,-3.132432171654596,1.8408537464180028
16.93,13,-3.0953661544926816,1.8171448794743326
16.93,14,-3.059585240562737,1.7915377281618985
16.93,15,-3.0265133663818355,1.7625161648311163
16.93,16,-2.9984244267081115,1.728648607080285
16.93,17,-2.9769503601651683,1.6902446428824414
16.93,18,-2.9635340351231543,1.648339962685988
16.93,19,-2.958710318123832,1.6046051738524925
16.93,20,-2.9601968649814134,1.5606302926310471
16.93,21,-2.9647192056208773,1.5168633138097867
16.93,22,-2.97068333811769,1.473269402267457
16.93,23,-2.9772562804279255,1.4297631219232778
16.93,24,-2.983848660225524,1.386259782642204
17.142,0,-3.493670205643064,2.0314050586654306
17.142,1,-3.4532562880523834,2.014006344202182
17.142,2,-3.4130061603083655,1.996232002678788
17.142,3,-3.3729175503296975,1.9780963099713602
17.142,4,-3.333067826536543,1.9594415649018269
17.142,5,-3.2936031758834323,1.9399854257979883
17.142,6,-3.2546904046559373,1.919447747365492
17.142,7,-3.216447430610532,1.897688268140049
17.142,8,-3.178869388878086,1.8747996076385145
17.142,9,-3.1418730921105027,1.8509820925396443
17.142,10,-3.1054173824701277,1.8263451033847844
17.142,11,-3.069731977941861,1.8006050197863586
17.142,12,-3.035588060533233,1.7728526702643308
17.142,13,-3.004475223993486,1.7417401100602747
17.142,14,-2.978708723162191,1.7060737753045014
17.142,15,-2.959874788000623,1.6663084274960156
17.142,16,-2.949316432657486,1.6235940138579
17.142,17,-2.9474545854414935,1.579633423268779
17.142,18,-2.9519971706058823,1.5358685409997237
17.142,19,-2.9597611358308313,1.4925589480209647
17.142,20,-2.969168061747758,1.4495762800628975
17.142,21,-2.9790683620421508,1.4078714914720791
17.142,22,-2.989037180111795,1.3663933694795014
17.142,23,-2.9990041762287025,1.3250393411679948
17.142,24,-3.008934136288366,1.2838072287990716
17.768,0,-3.400427025270209,1.9951623335192803
17.768,1,-3.360546332029918,1.9765738880040202
17.768,2,-3.320942806833614,1.9574020129776772
17.768,3,-3.28172516173455,1.9374526693071739
17.768,4,-3.243035250473814,1.9164981765517677
17.768,5,-3.204987694203829,1.8943987769698256
17.768,6,-3.1675980094383194,1.8712037026406538
17.768,7,-3.130818230798538,1.847053177114101
17.768,8,-3.094639414429803,1.8220113471858124
17.768,9,-3.059311810352108,1.795782348155547
17.768,10,-3.0256238262146002,1.7674782897053705
17.768,11,-2.99508736355912,1.735799835694948
17.768,12,-2.970048718622499,1.6996188149832845
17.768,13,-2.952084722129975,1.6594529734009575
17.768,14,-2.9424041316112284,1.6165311122203383
17.768,15,-2.941373409956297,1.5725431864580333
17.768,16,-2.9466152467252327,1.5288565392155653
17.768,17,-2.9548473484852535,1.48563348401799
17.768,18,-2.9644098443099356,1.442685158397508
17.768,19,-2.974356844940177,1.3998242533853413
17.768,20,-2.9835735672231656,1.3589512781117201
17.768,21,-2.988012657159578,1.3385450753663979
17.768,22,-2.9914340252535974,1.322333189680316
17.768,23,-2.9946913037692586,1.306585770939558
17.768,24,-3.0003496868131783,1.2789776165210895
18.13,0,-3.3036198568110553,1.9534439219088884
18.13,1,-3.2645979228103625,1.9331144195331393
18.13,2,-3.2261198758995966,1.91177338146249
18.13,3,-3.188302238806629,1.8892827984397091
18.13,4,-3.1511607418379364,1.8656923511585615
18.13,5,-3.114646714883547,1.8411418758968865
18.13,6,-3.0787511546813287,1.8156956825122381
18.13,7,-3.0437278577215676,1.7890617066530388
18.13,8,-3.0103750228305763,1.7603634766599838
18.13,9,-2.9802185937683623,1.7283230368032083
18.13,10,-2.9556159307503473,1.6918441528780934
18.13,11,-2.9381364912137413,1.6514650841235254
18.13,12,-2.928973242446206,1.608429809382631
18.13,13,-2.928472138827067,1.564432662939221
18.13,14,-2.934243474513089,1.5208128086937143
18.13,15,-2.9430083528615523,1.4776946349436975
18.13,16,-2.9531118028624292,1.4348703392918158
18.13,17,-2.9636099762054715,1.39214883133182
18.13,18,-2.9733568567043624,1.3514252514143532
18.13,19,-2.978046969373003,1.3311629301704926
18.13,20,-2.981664975499687,1.3150851958988432
18.13,21,-2.9851152452311527,1.2994649932432674
18.13,22,-2.9911240400559005,1.2720323905642632
18.13,23,-2.997118168716616,1.244586481217142
18.13,24,-3.0030994702093596,1.2171162730753313
18.903,0,-3.1926076897456706,1.8910744912959845
18.903,1,-3.155631550640784,1.8672256939070995
18.903,2,-3.1196323562118837,1.8419263263167778
18.903,3,-3.0846419101855806,1.815249207152963
18.903,4,-3.05072912078669,1.7872148939780965
18.903,5,-3.0181938229949394,1.7575930372232929
18.903,6,-2.9878995006976257,1.7256829442032704
18.903,7,-2.96145455606342,1.6905166975554717
18.903,8,-2.9412261378080777,1.6514422673627365
18.903,9,-2.928536284338058,1.609311902791451
18.903,10,-2.9240495716738715,1.5655412572688063
18.903,11,-2.927623820954328,1.521686670939881
18.903,12,-2.936501482162715,1.4785915768865077
18.903,13,-2.947271686270314,1.4359300871858345
18.903,14,-2.9582575761387035,1.3933236296494513
18.903,15,-2.96777541197297,1.3538792763548162
18.903,16,-2.9769222551055767,1.31084051172678
18.903,17,-2.977657600466425,1.3069120086373285
18.903,18,-2.9806572726638554,1.2887890532557336
18.903,19,-2.981223438198006,1.2849667184133822
18.903,20,-2.981223438198006,1.2849667184133822
18.903,21,-2.981223438198006,1.2849667184133822
18.903,22,-2.981223438198006,1.2849667184133822
18.903,23,-2.981223438198006,1.2849667184133822
18.903,24,-2.9820667758282307,1.2773247316346397
19.392,0,-3.093220925057166,1.8099593012807167
19.392,1,-3.0634922593253164,1.7775215696429474
19.392,2,-3.034126428518883,1.7447550016040465
19.392,3,-3.00562734160584,1.7112318447550439
19.392,4,-2.97902079040819,1.6761877092489879
19.392,5,-2.9559968391956835,1.6386924072690847
19.392,6,-2.938893330525739,1.5981526737823297
19.392,7,-2.928938714688991,1.5552935367921525
19.392,8,-2.9267221625580166,1.51134940297829
19.392,9,-2.93206863918193,1.4676754383344663
19.392,10,-2.942327886288735,1.4248881990124265
19.392,11,-2.954242061853816,1.3825319430328853
19.392,12,-2.9661763475621434,1.3401813488855534
19.392,13,-2.9743882516853346,1.3085477010530768
19.392,14,-2.98080069233407,1.2799438216527685
19.392,15,-2.980977645542624,1.2790399892835211
19.392,16,-2.9810911512430573,1.2783792075020226
19.392,17,-2.9811010041707675,1.278315043755618
19.392,18,-2.9811010041707675,1.278315043755618
19.392,19,-2.9811010041707675,1.278315043755618
19.392,20,-2.9811010041707675,1.278315043755618
19.392,21,-2.9811010041707675,1.278315043755618
19.392,22,-2.98114681220328,1.2779130409215962
19.392,23,-2.98114681220328,1.2779130409215962
19.392,24,-2.9812634189574703,1.2768706521370936
19.69,0,-3.0269149802780513,1.7319036896889737
19.69,1,-2.9990724762903733,1.6978332483696108
19.69,2,-2.9731326881319737,1.6622927448518303
19.69,3,-2.9507980475864737,1.6243828011470014
19.69,4,-2.9344096453578845,1.583548743396222
19.69,5,-2.9251779899918393,1.5405280909232228
19.69,6,-2.9236688069223247,1.496553980739358
19.69,7,-2.929678336412099,1.453058759348492
19.69,8,-2.9405722062700748,1.4104540598393374
19.69,9,-2.9530934733120993,1.3683154812548062
19.69,10,-2.965573882865095,1.32634750855755
19.69,11,-2.9741774488844634,1.2950422027317199
19.69,12,-2.9809397583841704,1.2667570990882693
19.69,13,-2.9810936821334626,1.266025848604146
19.69,14,-2.9811859505091216,1.265530725696984
19.69,15,-2.9811859505091216,1.265530725696984
19.69,16,-2.9811859505091216,1.265530725696984
19.69,17,-2.9811859505091216,1.265530725696984
19.69,18,-2.9811859505091216,1.265530725696984
19.69,19,-2.9811859505091216,1.265530725696984
19.69,20,-2.9812259064390187,1.2652192367839123
19.69,21,-2.9812259064390187,1.2652192367839123
19.69,22,-2.981350123050132,1.2642347970800543
19.69,23,-2.981475683835887,1.263232229744959
19.69,24,-2.981602558766861,1.2622115069841375
20.362,0,-2.964115286459801,1.649772953265125
20.362,1,-2.9423576598135943,1.6115289251989773
20.362,2,-2.9268285236385254,1.570360418672068
20.362,3,-2.9186906908367183,1.527119515845117
20.362,4,-2.918462379327064,1.4847245751831926
20.362,5,-2.9258837620573988,1.4413549651045916
20.362,6,-2.9380575553046584,1.4003639391992542
20.362,7,-2.9518884260501106,1.360945933679379
20.362,8,-2.965258937252625,1.324301054229981
20.362,9,-2.974273794924759,1.2985235052664843
20.362,10,-2.98112249076638,1.276872382196049
20.362,11,-2.98112249076638,1.276872382196049
20.362,12,-2.98112249076638,1.276872382196049
20.362,13,-2.98112249076638,1.276872382196049
20.362,14,-2.98112249076638,1.276872382196049
20.362,15,-2.98112249076638,1.276872382196049
20.362,16,-2.98112249076638,1.276872382196049
20.362,17,-2.98112249076638,1.276872382196049
20.362,18,-2.98112249076638,1.276872382196049
20.362,19,-2.98112249076638,1.276872382196049
20.362,20,-2.98112249076638,1.276872382196049
20.362,21,-2.98112249076638,1.276872382196049
20.362,22,-2.98112249076638,1.276872382196049
20.362,23,-2.98112249076638,1.276872382196049
20.362,24,-2.98112249076638,1.276872382196049
20.701,0,-2.9277077498115402,1.5487912580378942
20.701,1,-2.923343819864808,1.5050082006364287
20.701,2,-2.925551669538668,1.4625227639167095
20.701,3,-2.933540293279288,1.4226754741918943
20.701,4,-2.944922604155577,1.384869475420085
