stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
12.491,-4.459887831146064,2.3164341380287787,-0.19634679141701422,0.0,0.0,1e-12,-4.547406493386239,2.3110534294120773,-0.2473378488422924,0.00042501714914846075,0.0017868119431293053,0.009465993872587189,0.22,-0.026608800466572706,-2.45,1.45,2.1886884678571095,25,1.0560000000000014,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,312.5920250022318,304.1738180036191,1.0,0.10900000000000001,0.9997647033834738,0.9992942762308875,4.480823038354427,4.480823038354427,394.56820609511,269.34015564452824,106.79627295794124,0.0,18.43177749264038,1.2182834824188244e-13,0
12.596,-4.438315992271373,2.312114933419957,-0.19880115611155233,0.0,0.0,1e-12,-4.547406493386239,2.3110534294120773,-0.2473378488422924,0.00042501714914846075,0.0017868119431293053,0.009465993872587189,0.22,-0.023381997933806558,-2.45,1.45,2.1671738840129535,25,1.0560000000000014,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,312.5920250022318,304.1738180036191,1.0,0.10900000000000001,0.9997647033834738,0.9992942762308875,4.480823038354427,4.480823038354427,394.56820609511,269.34015564452824,106.79627295794124,0.0,18.43177749264038,1.2182834824188244e-13,0
12.671,-4.421065792537683,2.3086234394738026,-0.20055535469491625,0.0,0.0,1e-12,-4.449201890288067,2.294848418275329,-0.2514813631157882,0.0003871994039782422,0.001724635314356355,0.008898897660889051,0.22,-0.07510170773524873,-2.45,1.45,2.14996152740602,25,1.056,1.0,0.0,4.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,331.87925798119977,316.27718498930335,1.0,0.12300000000000001,0.9997614527790653,0.9992845290379512,4.50208386890384,4.50208386890384,393.35563880472125,269.1846185735799,105.76213764951513,0.0,18.408882581626084,1.7440339390899635e-13,0
12.771,-4.399517574863164,2.3041880603503655,-0.20654160348064055,0.0,0.0,1e-12,-4.449201890288067,2.294848418275329,-0.2514813631157882,0.0003871994039782422,0.001724635314356355,0.008898897660889051,0.22,-0.07510170773524873,-2.45,1.45,2.128439808203528,25,1.056,1.0,0.0,4.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,331.87925798119977,316.27718498930335,1.0,0.12300000000000001,0.9997614527790653,0.9992845290379512,4.50208386890384,4.50208386890384,393.35563880472125,269.1846185735799,105.76213764951513,0.0,18.408882581626084,1.7440339390899635e-13,0
12.891,-4.373698658957913,2.298679776208357,-0.2132195232820221,0.0,0.0,1e-12,-4.449201890288067,2.294848418275329,-0.2514813631157882,0.0003871994039782422,0.001724635314356355,0.008898897660889051,0.22,-0.048575740247351916,-2.45,1.45,2.1025874281516903,25,1.056,1.0,0.0,4.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,331.87925798119977,316.27718498930335,1.0,0.12300000000000001,0.9997614527790653,0.9992845290379512,4.50208386890384,4.50208386890384,393.35563880472125,269.1846185735799,105.76213764951513,0.0,18.408882581626084,1.7440339390899635e-13,0
12.991,-4.352205813691266,2.2939832737270893,-0.21677283602010325,0.0,0.0,1e-12,-4.449201890288067,2.294848418275329,-0.2514813631157882,0.0003871994039782422,0.001724635314356355,0.008898897660889051,0.22,-0.03206610358276821,-2.45,1.45,2.0810321294905436,25,1.056,1.0,0.0,4.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,331.87925798119977,316.27718498930335,1.0,0.12300000000000001,0.9997614527790653,0.9992845290379512,4.50208386890384,4.50208386890384,393.35563880472125,269.1846185735799,105.76213764951513,0.0,18.408882581626084,1.7440339390899635e-13,0
13.094,-4.330728311089008,2.28921709420864,-0.21997944638793035,0.0,0.0,1e-12,-4.449201890288067,2.294848418275329,-0.2514813631157882,0.0003871994039782422,0.001724635314356355,0.008898897660889051,0.22,-0.03206610358276821,-2.45,1.45,2.0594718525252302,25,1.056,1.0,0.0,4.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,331.87925798119977,316.27718498930335,1.0,0.12300000000000001,0.9997614527790653,0.9992845290379512,4.50208386890384,4.50208386890384,393.35563880472125,269.1846185735799,105.76213764951513,0.0,18.408882581626084,1.7440339390899635e-13,0
13.171,-4.313556516170286,2.2853584193713283,-0.22203914150936035,0.0,0.0,1e-12,-4.326758117909511,2.2673486688699134,-0.27620548158065905,0.0004981910510314394,0.0020814642689652076,0.009003039030050314,0.22,-0.0399747636440164,-2.45,1.45,2.042220991414812,25,1.0559999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,369.4574919936713,347.9951220215298,1.0,0.201,0.9997773045954516,0.9993320625550401,4.397430990042043,4.397430990042043,388.2709026526977,265.3748557464874,104.51440895362079,0.0,18.381637952589234,2.8897628050155283e-13,0
13.272,-4.292106347610849,2.28047071805006,-0.22603661788323348,0.0,0.0,1e-12,-4.326758117909511,2.2673486688699134,-0.27620548158065905,0.0004981910510314394,0.0020814642689652076,0.009003039030050314,0.22,-0.0399747636440164,-2.45,1.45,2.020652718664631,25,1.0559999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,369.4574919936713,347.9951220215298,1.0,0.201,0.9997773045954516,0.9993320625550401,4.397430990042043,4.397430990042043,388.2709026526977,265.3748557464874,104.51440895362079,0.0,18.381637952589234,2.8897628050155283e-13,0
13.393,-4.266390613984955,2.274499105337236,-0.2300145290790398,0.0,0.0,1e-12,-4.326758117909511,2.2673486688699134,-0.27620548158065905,0.0004981910510314394,0.0020814642689652076,0.009003039030050314,0.22,-0.029337614904767755,-2.45,1.45,1.994761548976354,25,1.0559999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,369.4574919936713,347.9951220215298,1.0,0.201,0.9997773045954516,0.9993320625550401,4.397430990042043,4.397430990042043,388.2709026526977,265.3748557464874,104.51440895362079,0.0,18.381637952589234,2.8897628050155283e-13,0
13.491,-4.2449763608295275,2.269456335024526,-0.23245225014493948,0.0,0.0,1e-12,-4.326758117909511,2.2673486688699134,-0.27620548158065905,0.0004981910510314394,0.0020814642689652076,0.009003039030050314,0.22,-0.02343237164252286,-2.45,1.45,1.973182409446385,25,1.0559999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,369.4574919936713,347.9951220215298,1.0,0.201,0.9997773045954516,0.9993320625550401,4.397430990042043,4.397430990042043,388.2709026526977,265.3748557464874,104.51440895362079,0.0,18.381637952589234,2.8897628050155283e-13,0
13.591,-4.2235734049852836,2.2643658226982946,-0.23450793043291066,0.0,0.0,1e-12,-4.326758117909511,2.2673486688699134,-0.27620548158065905,0.0004981910510314394,0.0020814642689652076,0.009003039030050314,0.22,-0.020009075385277127,-2.45,1.45,1.9516030118982093,25,1.0559999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,369.4574919936713,347.9951220215298,1.0,0.201,0.9997773045954516,0.9993320625550401,4.397430990042043,4.397430990042043,388.2709026526977,265.3748557464874,104.51440895362079,0.0,18.381637952589234,2.8897628050155283e-13,0
13.695,-4.202180624058373,2.25923271927902,-0.23669193589568413,0.0,0.0,1e-12,-4.221899870389996,2.244218960553779,-0.29231953515005055,0.00043819134649928016,0.001931711544427761,0.0083899966259551,0.22,-0.029459552546424198,-2.45,1.45,1.9300244903309665,25,1.055999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,343.2859040040057,302.8939859941602,1.0,0.10900000000000001,0.9998069043082444,0.9994208247753719,4.195022593211812,4.195022593211812,383.0714529673923,260.82789903675484,103.8757078753505,0.0,18.36784605528651,4.376913839358629e-13,0
13.796,-4.180801635822925,2.25404248691983,-0.23963789115956402,0.0,0.0,1e-12,-4.221899870389996,2.244218960553779,-0.29231953515005055,0.00043819134649928016,0.001931711544427761,0.0083899966259551,0.22,-0.029459552546424198,-2.45,1.45,1.9084440320165368,25,1.055999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,343.2859040040057,302.8939859941602,1.0,0.10900000000000001,0.9998069043082444,0.9994208247753719,4.195022593211812,4.195022593211812,383.0714529673923,260.82789903675484,103.8757078753505,0.0,18.36784605528651,4.376913839358629e-13,0
13.891,-4.159437229412269,2.2487925460867584,-0.24221717352591,0.0,0.0,1e-12,-4.221899870389996,2.244218960553779,-0.29231953515005055,0.00043819134649928016,0.001931711544427761,0.0083899966259551,0.22,-0.02504180679256854,-2.45,1.45,1.886861196003686,25,1.055999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,343.2859040040057,302.8939859941602,1.0,0.10900000000000001,0.9998069043082444,0.9994208247753719,4.195022593211812,4.195022593211812,383.0714529673923,260.82789903675484,103.8757078753505,0.0,18.36784605528651,4.376913839358629e-13,0
13.992,-4.138086070476839,2.2434889851000768,-0.24472135421430397,0.0,0.0,1e-12,-4.221899870389996,2.244218960553779,-0.29231953515005055,0.00043819134649928016,0.001931711544427761,0.0083899966259551,0.22,-0.02504180679256854,-2.45,1.45,1.865277285234848,25,1.055999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,343.2859040040057,302.8939859941602,1.0,0.10900000000000001,0.9998069043082444,0.9994208247753719,4.195022593211812,4.195022593211812,383.0714529673923,260.82789903675484,103.8757078753505,0.0,18.36784605528651,4.376913839358629e-13,0
14.092,-4.116747595858585,2.2381346115290004,-0.24690016392375744,0.0,0.0,1e-12,-4.221899870389996,2.244218960553779,-0.29231953515005055,0.00043819134649928016,0.001931711544427761,0.0083899966259551,0.22,-0.020760609701054426,-2.45,1.45,1.84369295550814,25,1.055999999999998,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,343.2859040040057,302.8939859941602,1.0,0.10900000000000001,0.9998069043082444,0.9994208247753719,4.195022593211812,4.195022593211812,383.0714529673923,260.82789903675484,103.8757078753505,0.0,18.36784605528651,4.376913839358629e-13,0
14.192,-4.095420907531499,2.232733490839761,-0.24947177141515342,0.0,0.0,1e-12,-4.127933399955062,2.222625099675118,-0.2981649092263829,0.00045281858523279036,0.0018492297716152498,0.008180584304390448,0.22,-0.03263337342491832,-2.45,1.45,1.8221091297241168,25,1.0559999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,282.7998610155191,274.91661100066267,1.0,0.20600000000000002,0.9998399839010456,0.9995200285144952,3.9565693844680894,3.9565693844680894,376.260761814408,253.73733631515617,104.14630726682311,0.0,18.377118232428067,6.393542873603524e-13,0
14.292,-4.074110862586322,2.2272670884705157,-0.2527351087666354,0.0,0.0,1e-12,-4.127933399955062,2.222625099675118,-0.2981649092263829,0.00045281858523279036,0.0018492297716152498,0.008180584304390448,0.22,-0.03263337342491832,-2.45,1.45,1.8005222078025913,25,1.0559999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,282.7998610155191,274.91661100066267,1.0,0.20600000000000002,0.9998399839010456,0.9995200285144952,3.9565693844680894,3.9565693844680894,376.260761814408,253.73733631515617,104.14630726682311,0.0,18.377118232428067,6.393542873603524e-13,0
14.392,-4.052818196233503,2.221733373911059,-0.2557580689105622,0.0,0.0,1e-12,-4.127933399955062,2.222625099675118,-0.2981649092263829,0.00045281858523279036,0.0018492297716152498,0.008180584304390448,0.22,-0.02983828961628075,-2.45,1.45,1.7789318622660522,25,1.0559999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,282.7998610155191,274.91661100066267,1.0,0.20600000000000002,0.9998399839010456,0.9995200285144952,3.9565693844680894,3.9565693844680894,376.260761814408,253.73733631515617,104.14630726682311,0.0,18.377118232428067,6.393542873603524e-13,0
14.491,-4.031541871590421,2.2161371537023866,-0.2586258415882248,0.0,0.0,1e-12,-4.127933399955062,2.222625099675118,-0.2981649092263829,0.00045281858523279036,0.0018492297716152498,0.008180584304390448,0.22,-0.028488797838761407,-2.45,1.45,1.7573391334278439,25,1.0559999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,282.7998610155191,274.91661100066267,1.0,0.20600000000000002,0.9998399839010456,0.9995200285144952,3.9565693844680894,3.9565693844680894,376.260761814408,253.73733631515617,104.14630726682311,0.0,18.377118232428067,6.393542873603524e-13,0
14.592,-4.010281628811808,2.210480145220045,-0.2614930248762578,0.0,0.0,1e-12,-4.127933399955062,2.222625099675118,-0.2981649092263829,0.00045281858523279036,0.0018492297716152498,0.008180584304390448,0.22,-0.02869918284270578,-2.45,1.45,1.7357444548324297,25,1.0559999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,282.7998610155191,274.91661100066267,1.0,0.20600000000000002,0.9998399839010456,0.9995200285144952,3.9565693844680894,3.9565693844680894,376.260761814408,253.73733631515617,104.14630726682311,0.0,18.377118232428067,6.393542873603524e-13,0
14.691,-3.9890414050287473,2.204748508426268,-0.26688987882792814,0.0,0.0,1e-12,-4.017909489226489,2.1975973323191784,-0.3093999626021235,0.00036377339159219727,0.0014736476036470256,0.007591543492173695,0.22,-0.07906606953576835,-2.45,1.45,1.7141451972818804,25,1.0559999999999992,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,288.8573670061305,265.7513539888896,1.0,0.10900000000000001,0.9998785762788256,0.9996357730658467,3.658766389244575,3.658766389244575,367.0861878791655,242.5880706336681,106.04225453664802,0.0,18.455862708848244,1.0796450896469919e-12,0
14.791,-3.967843455933229,2.198862556278537,-0.2747964857901202,0.0,0.0,1e-12,-4.017909489226489,2.1975973323191784,-0.3093999626021235,0.00036377339159219727,0.0014736476036470256,0.007591543492173695,0.22,-0.07906606953576835,-2.45,1.45,1.692525888994125,25,1.0559999999999992,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,288.8573670061305,265.7513539888896,1.0,0.10900000000000001,0.9998785762788256,0.9996357730658467,3.658766389244575,3.658766389244575,367.0861878791655,242.5880706336681,106.04225453664802,0.0,18.455862708848244,1.0796450896469919e-12,0
14.892,-3.9466853129502057,2.1928349513536642,-0.2799339494115262,0.0,0.0,1e-12,-4.017909489226489,2.1975973323191784,-0.3093999626021235,0.00036377339159219727,0.0014736476036470256,0.007591543492173695,0.22,-0.04759853156796031,-2.45,1.45,1.6708891917040625,25,1.0559999999999992,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,288.8573670061305,265.7513539888896,1.0,0.10900000000000001,0.9998785762788256,0.9996357730658467,3.658766389244575,3.658766389244575,367.0861878791655,242.5880706336681,106.04225453664802,0.0,18.455862708848244,1.0796450896469919e-12,0
14.991,-3.925552447440527,2.1867192676819833,-0.28325818516157947,0.0,0.0,1e-12,-4.017909489226489,2.1975973323191784,-0.3093999626021235,0.00036377339159219727,0.0014736476036470256,0.007591543492173695,0.22,-0.030905305807357435,-2.45,1.45,1.649245374261091,25,1.0559999999999992,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,288.8573670061305,265.7513539888896,1.0,0.10900000000000001,0.9998785762788256,0.9996357730658467,3.658766389244575,3.658766389244575,367.0861878791655,242.5880706336681,106.04225453664802,0.0,18.455862708848244,1.0796450896469919e-12,0
15.091,-3.9044362695895356,2.180546192381114,-0.2854307463765543,0.0,0.0,1e-12,-4.017909489226489,2.1975973323191784,-0.3093999626021235,0.00036377339159219727,0.0014736476036470256,0.007591543492173695,0.22,-0.020105666109815953,-2.45,1.45,1.627600258509462,25,1.0559999999999992,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,288.8573670061305,265.7513539888896,1.0,0.10900000000000001,0.9998785762788256,0.9996357730658467,3.658766389244575,3.658766389244575,367.0861878791655,242.5880706336681,106.04225453664802,0.0,18.455862708848244,1.0796450896469919e-12,0
15.191,-3.883332905311557,2.174329459080069,-0.28806327146962984,0.0,0.0,1e-12,-3.919964762916977,2.1714988655798115,-0.3295411155857091,0.0003741132705009866,0.0014155705899116485,0.007547388003440767,0.22,-0.04332398299287454,-2.45,1.45,1.6059565320207436,25,1.055999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,367.27784702088684,330.4029470018577,1.0,0.11,0.9998981725261485,0.9996945486838931,3.4978474416375236,3.4978474416375236,356.15874732616425,227.93007534057855,109.51915854422069,0.0,18.709513441363164,1.7979895450063638e-12,0
15.292,-3.8622530006803095,2.168033677663465,-0.2923956697771626,0.0,0.0,1e-12,-3.919964762916977,2.1714988655798115,-0.3295411155857091,0.0003741132705009866,0.0014155705899116485,0.007547388003440767,0.22,-0.04332398299287454,-2.45,1.45,1.584307703758793,25,1.055999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,367.27784702088684,330.4029470018577,1.0,0.11,0.9998981725261485,0.9996945486838931,3.4978474416375236,3.4978474416375236,356.15874732616425,227.93007534057855,109.51915854422069,0.0,18.709513441363164,1.7979895450063638e-12,0
15.391,-3.841197776797748,2.1616558151783702,-0.29571313423997514,0.0,0.0,1e-12,-3.919964762916977,2.1714988655798115,-0.3295411155857091,0.0003741132705009866,0.0014155705899116485,0.007547388003440767,0.22,-0.031522426656659074,-2.45,1.45,1.5626532735844465,25,1.055999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,367.27784702088684,330.4029470018577,1.0,0.11,0.9998981725261485,0.9996945486838931,3.4978474416375236,3.4978474416375236,356.15874732616425,227.93007534057855,109.51915854422069,0.0,18.709513441363164,1.7979895450063638e-12,0
15.491,-3.8201616379457515,2.1552152735722236,-0.2984234477483156,0.0,0.0,1e-12,-3.919964762916977,2.1714988655798115,-0.3295411155857091,0.0003741132705009866,0.0014155705899116485,0.007547388003440767,0.22,-0.026261365161083388,-2.45,1.45,1.5409969163427064,25,1.055999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,367.27784702088684,330.4029470018577,1.0,0.11,0.9998981725261485,0.9996945486838931,3.4978474416375236,3.4978474416375236,356.15874732616425,227.93007534057855,109.51915854422069,0.0,18.709513441363164,1.7979895450063638e-12,0
15.592,-3.7991420184331886,2.148721016825804,-0.3008082951935279,0.0,0.0,1e-12,-3.919964762916977,2.1714988655798115,-0.3295411155857091,0.0003741132705009866,0.0014155705899116485,0.007547388003440767,0.22,-0.02254922548304724,-2.45,1.45,1.5193403980859796,25,1.055999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,367.27784702088684,330.4029470018577,1.0,0.11,0.9998981725261485,0.9996945486838931,3.4978474416375236,3.4978474416375236,356.15874732616425,227.93007534057855,109.51915854422069,0.0,18.709513441363164,1.7979895450063638e-12,0
15.671,-3.7823371341852425,2.1434907419782245,-0.3026721583055658,0.0,0.0,1e-12,-3.919964762916977,2.1714988655798115,-0.3295411155857091,0.0003741132705009866,0.0014155705899116485,0.007547388003440767,0.22,-0.02356490458379082,-2.45,1.45,1.5020158615468922,25,1.055999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,367.27784702088684,330.4029470018577,1.0,0.11,0.9998981725261485,0.9996945486838931,3.4978474416375236,3.4978474416375236,356.15874732616425,227.93007534057855,109.51915854422069,0.0,18.709513441363164,1.7979895450063638e-12,0
15.791,-3.7571486881457874,2.1355849422199125,-0.3056410138326265,0.0,0.0,1e-12,-3.816459141097146,2.1411485267566706,-0.33976622113108645,0.00041781093923405475,0.001428462836667254,0.007624025432512489,0.22,-0.05169963614227213,-2.45,1.45,1.4760299475010434,25,1.0162752982239298,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,367.27784702088684,330.4029470018577,1.0,0.11,0.9998981725261485,0.9996945486838931,3.4978474416375236,3.4978474416375236,343.1674409118579,209.56755716163258,114.31062971025388,0.0,19.289254039967307,4.157994662027281e-12,0
15.893,-3.73618277988595,2.128919382078637,-0.3103655382294723,0.0,0.0,1e-12,-3.816459141097146,2.1411485267566706,-0.33976622113108645,0.00041781093923405475,0.001428462836667254,0.007624025432512489,0.22,-0.05169963614227213,-2.45,1.45,1.4543719162020379,25,1.0162752982239298,1.0,0.0,9.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,668.2141220080666,645.4324960068334,1.0,0.21800000000000003,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,343.1674409118579,209.56755716163258,114.31062971025388,0.0,19.289254039967307,4.157994662027281e-12,0
15.992,-3.7152495125307032,2.12215199138568,-0.3147371082014379,0.0,0.0,1e-12,-3.816459141097146,2.1411485267566706,-0.33976622113108645,0.00041781093923405475,0.001428462836667254,0.007624025432512489,0.22,-0.039958553048475745,-2.45,1.45,1.432705352988854,25,1.0162752982239298,1.0,0.0,9.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,668.2141220080666,645.4324960068334,1.0,0.21800000000000003,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,343.1674409118579,209.56755716163258,114.31062971025388,0.0,19.289254039967307,4.157994662027281e-12,0
16.091,-3.6943431491634815,2.1153019240009,-0.31845572561137614,0.0,0.0,1e-12,-3.816459141097146,2.1411485267566706,-0.33976622113108645,0.00041781093923405475,0.001428462836667254,0.007624025432512489,0.22,-0.03626204767750455,-2.45,1.45,1.4110338489736485,25,1.0162752982239298,1.0,0.0,9.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,668.2141220080666,645.4324960068334,1.0,0.21800000000000003,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,343.1674409118579,209.56755716163258,114.31062971025388,0.0,19.289254039967307,4.157994662027281e-12,0
16.196,-3.673461886064738,2.1083757191016277,-0.32210314401940765,0.0,0.0,1e-12,-3.816459141097146,2.1411485267566706,-0.33976622113108645,0.00041781093923405475,0.001428462836667254,0.007624025432512489,0.22,-0.036621600771019926,-2.45,1.45,1.3893586916832066,25,1.0162752982239298,1.0,0.0,9.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,668.2141220080666,645.4324960068334,1.0,0.21800000000000003,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,343.1674409118579,209.56755716163258,114.31062971025388,0.0,19.289254039967307,4.157994662027281e-12,0
16.291,-3.6526074814358225,2.101369081852007,-0.32698479247584317,0.0,0.0,1e-12,-3.701114165234019,2.1045146267996535,-0.3601617192377753,0.00041047445815151605,0.0014077736517158085,0.007584782654813678,0.22,-0.08063487579849753,-2.45,1.45,1.3676792150201518,25,0.960367213678914,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,652.4599919794127,644.150697014993,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,328.2340362436722,187.7593825252072,120.30042962585868,0.0,20.174224092592066,1.4250721110707564e-11,0
16.391,-3.6318018638301575,2.0942190011856066,-0.3350482800632982,0.0,0.0,1e-12,-3.701114165234019,2.1045146267996535,-0.3601617192377753,0.00041047445815151605,0.0014077736517158085,0.007584782654813678,0.22,-0.08063487579849753,-2.45,1.45,1.345984311513702,25,0.960367213678914,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,652.4599919794127,644.150697014993,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,328.2340362436722,187.7593825252072,120.30042962585868,0.0,20.174224092592066,1.4250721110707564e-11,0
16.491,-3.6110432233922563,2.0869335235714623,-0.33946671485839863,0.0,0.0,1e-12,-3.701114165234019,2.1045146267996535,-0.3601617192377753,0.00041047445815151605,0.0014077736517158085,0.007584782654813678,0.22,-0.03775190176471771,-2.45,1.45,1.3242755302557843,25,0.960367213678914,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,652.4599919794127,644.150697014993,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,328.2340362436722,187.7593825252072,120.30042962585868,0.0,20.174224092592066,1.4250721110707564e-11,0
16.595,-3.5903069392164286,2.07958461813953,-0.34130139341283944,0.0,0.0,1e-12,-3.701114165234019,2.1045146267996535,-0.3601617192377753,0.00041047445815151605,0.0014077736517158085,0.007584782654813678,0.22,-0.013188463412638097,-2.45,1.45,1.3025654329142307,25,0.960367213678914,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,652.4599919794127,644.150697014993,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,328.2340362436722,187.7593825252072,120.30042962585868,0.0,20.174224092592066,1.4250721110707564e-11,0
16.672,-3.5737248907916914,2.0736858341508695,-0.342037584190655,0.0,0.0,1e-12,-3.701114165234019,2.1045146267996535,-0.3601617192377753,0.00041047445815151605,0.0014077736517158085,0.007584782654813678,0.22,-0.0017996669393383834,-2.45,1.45,1.285201015368905,25,0.960367213678914,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,652.4599919794127,644.150697014993,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,328.2340362436722,187.7593825252072,120.30042962585868,0.0,20.174224092592066,1.4250721110707564e-11,0
16.774,-3.5530002382645938,2.0663041830239712,-0.3423459209707562,0.0,0.0,1e-12,-3.701114165234019,2.1045146267996535,-0.3601617192377753,0.00041047445815151605,0.0014077736517158085,0.007584782654813678,0.22,-0.003870152082298213,-2.45,1.45,1.263503213935206,25,0.960367213678914,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,652.4599919794127,644.150697014993,1.0,0.11,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,328.2340362436722,187.7593825252072,120.30042962585868,0.0,20.174224092592066,1.4250721110707564e-11,0
