diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
9.835,10.147,1,1,3.300000000004068,-1.0,-4.891720991364123e-12,1,3.3097670514396005,-1.0202337949437772,-1.3452465257518244e-41,0.543000000000001,1.0,0.022467793651606255,2.802749673607153e-10,966.9149834034622,300.9116905213309,nan,nan,1,9.835,966.9149834034622,300.9116905213309,0.0,0.3119999999999994,1.0,3.314807229682745,-1.0919084040877025,0.09309354860947937,3.314807229682745,-1.0419084040877025,0.044447366445440194,0.05,nan,nan,nan,nan,nan,nan,nan,300.9116905213309,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,96.89760398759972,112.28405100700911,1781599183.0050557,1781599183.0757844,1781599183.1725872,1781599183.6043727,0.0968027114868164,1781599173.7693727,1781599173.7693727,126.25383773719821,0
10.099,10.370000000000001,1,1,3.300000000004068,-1.0,-4.891720896152503e-12,1,3.302951315623686,-1.0246186524215597,-1.3452465257518244e-41,0.5350000000000001,1.0,0.024794925104548466,2.8027496190549127e-10,966.3783233929196,299.89673712087426,nan,nan,1,10.099,966.3783233929196,299.89673712087426,0.0,0.2710000000000008,1.0,3.3136697324076247,-1.0779768768148696,0.07916599586808848,3.3136697324076247,-1.0279768768148696,0.031137874370278297,0.05,nan,nan,nan,nan,nan,nan,nan,299.89673712087426,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,98.10055998968892,113.88408599304967,1781599183.5971277,1781599183.621083,1781599183.7190826,1781599184.1231563,0.09799957275390625,1781599174.0241563,1781599174.0241563,126.25383773719821,0
10.297,10.585,1,1,3.300000000004068,-1.0,-4.8917207653873455e-12,1,3.30178052203178,-1.0108095272322644,-1.3452465257518244e-41,0.48600000000000065,1.0,0.01095518770611585,2.8027495441319963e-10,967.946988248058,299.6392393485421,nan,nan,1,10.297,967.946988248058,299.6392393485421,0.0,0.28800000000000026,1.0,3.3306952278564665,-1.0744365634917505,0.08051707270742066,3.3306952278564665,-1.0244365634917505,0.039234457409234154,0.05,nan,nan,nan,nan,nan,nan,nan,299.6392393485421,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,94.63890799088404,108.68056099570822,1781599184.0537508,1781599184.1381586,1781599184.2327268,1781599184.6118197,0.09456825256347656,1781599174.3148198,1781599174.3148198,126.25383773719821,0
10.528,10.82,1,1,3.300000000004068,-1.0,-4.89172065846712e-12,1,3.3187307565716413,-1.0073454927063659,-1.3452465257518244e-41,0.5229999999999997,1.0,0.020119580132124018,2.80274948287122e-10,966.3000188170524,298.62350167452286,nan,nan,1,10.528,966.3000188170524,298.62350167452286,0.0,0.2919999999999998,1.0,3.3182886407406302,-1.0604487494281996,0.06315477565017784,3.3182886407406302,-1.0104487494281995,0.02106301841152732,0.05,nan,nan,nan,nan,nan,nan,nan,298.62350167452286,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,105.30959199240897,124.21997400815599,1781599184.5887833,1781599184.6325388,1781599184.7377748,1781599185.1130617,0.10523605346679688,1781599174.5850616,1781599174.5850616,126.25383773719821,0
10.759,11.036000000000001,1,1,3.300000000004068,-1.0,-4.891720521937953e-12,1,3.3063341970318563,-0.9934511861957875,-1.3452465257518244e-41,0.5080000000000009,1.0,0.009110928285805123,2.8027494046457693e-10,966.5857922407389,299.7654221742513,nan,nan,1,10.759,966.5857922407389,299.7654221742513,0.0,0.277000000000001,1.0,3.3163341781963647,-1.0761717536995614,0.07790341095795707,3.3163341781963647,-1.0261717536995614,0.03085070613338049,0.05,nan,nan,nan,nan,nan,nan,nan,299.7654221742513,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,73.63383600022644,87.0289719896391,1781599185.074284,1781599185.1273878,1781599185.2009456,1781599185.5852842,0.07355785369873047,1781599174.8262842,1781599174.8262842,126.25383773719821,0
10.99,11.254000000000001,1,1,3.300000000004068,-1.0,-4.891720441377636e-12,1,3.3044298055306403,-1.0090275999589335,-1.3452465257518244e-41,0.495000000000001,1.0,0.010055880768077247,2.8027493584881073e-10,966.0338998828676,299.3360514759095,nan,nan,1,10.759,966.5857922407389,299.7654221742513,0.0,0.495000000000001,1.0,3.3163341781963647,-1.0761717536995614,0.07790341095795707,3.3163341781963647,-1.0261717536995614,0.03085070613338049,0.05,nan,nan,nan,nan,nan,nan,nan,299.3360514759095,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,111.71997200290207,129.33111099118832,1781599185.578681,1781599185.6038942,1781599185.7155252,1781599186.0874023,0.11163091659545898,1781599175.0974023,1781599175.0974023,126.25383773719821,0
11.188,11.473,1,1,3.300000000004068,-1.0,-4.891720338374725e-12,1,3.3006470455206385,-1.0031643380655477,-1.3452465257518244e-41,0.48300000000000054,1.0,0.003229814746016883,2.802749299471787e-10,966.8842930564917,300.0860726354671,nan,nan,1,10.99,966.0338998828676,299.3360514759095,0.0,0.48300000000000054,1.0,3.3125528068717385,-1.0702652043665135,0.07137767091272271,3.3125528068717385,-1.0202652043665135,0.023838025679019402,0.05,nan,nan,nan,nan,nan,nan,nan,300.0860726354671,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,90.60136000334751,103.97167499468196,1781599186.0328195,1781599186.1015084,1781599186.1919725,1781599186.572243,0.09046411514282227,1781599175.384243,1781599175.384243,126.25383773719821,0
11.419,11.67,1,1,3.300000000004068,-1.0,-4.891720264576409e-12,1,3.3061029006351053,-1.013399022366659,-1.3452465257518244e-41,0.4819999999999993,1.0,0.01472342339588654,2.8027492571884665e-10,967.2581771889126,299.90059975982115,nan,nan,1,11.188,966.8842930564917,300.0860726354671,0.0,0.4819999999999993,1.0,3.318001786735984,-1.0805784814597208,0.08256485935248697,3.318001786735984,-1.0305784814597208,0.035483909789140664,0.05,nan,nan,nan,nan,nan,nan,nan,299.90059975982115,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,75.93479000206571,90.4226499987999,1781599186.5482872,1781599186.5884125,1781599186.6642914,1781599187.0306761,0.07587885856628418,1781599175.6116762,1781599175.6116762,126.25383773719821,0
11.617,11.881,1,1,3.300000000004068,-1.0,-4.891720189231756e-12,1,3.310662885864484,-1.010885368841317,-1.3452465257518244e-41,0.46199999999999974,1.0,0.015237729151149062,2.8027492140191604e-10,966.3896894569879,299.4156134170885,nan,nan,1,11.419,967.2581771889126,299.90059975982115,0.0,0.46199999999999974,1.0,3.3225863530473774,-1.0780299324079554,0.08123308251806709,3.3225863530473774,-1.0280299324079554,0.03599750622739792,0.05,nan,nan,nan,nan,nan,nan,nan,299.4156134170885,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,77.71253999089822,94.41042999969795,1781599186.9946826,1781599187.0501425,1781599187.1277313,1781599187.5193143,0.07758879661560059,1781599175.9023142,1781599175.9023142,126.25383773719821,0
11.815,12.112,1,1,3.300000000004068,-1.0,-4.89172008927567e-12,1,3.303913961103882,-1.0042579920231887,-1.3452465257518244e-41,0.4949999999999992,1.0,0.005783561840284397,2.802749156748542e-10,967.8274935364676,301.038658196002,nan,nan,1,11.617,966.3896894569879,299.4156134170885,0.0,0.4949999999999992,1.0,3.3158294016940997,-1.0713601632230125,0.07309475256869924,3.3158294016940997,-1.0213601632230125,0.026586209409731748,0.05,nan,nan,nan,nan,nan,nan,nan,301.038658196002,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,105.15518300235271,122.53498598875012,1781599187.4605873,1781599187.5377407,1781599187.6428268,1781599188.0332608,0.10508608818054199,1781599176.2182608,1781599176.2182608,126.25383773719821,0
12.046,12.343,1,1,3.300000000004068,-1.0,-4.891719979644089e-12,1,3.3116349705597368,-1.026365938283641,-1.3452465257518244e-41,0.5280000000000005,1.0,0.028819008334917448,2.802749093934273e-10,965.7844525343021,301.0591508255203,nan,nan,1,11.815,967.8274935364676,301.038658196002,0.0,0.5280000000000005,1.0,3.323519790396493,-1.0936486190735393,0.09655694897046228,3.323519790396493,-1.0436486190735392,0.049582078285712525,0.05,nan,nan,nan,nan,nan,nan,nan,301.0591508255203,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,110.23295699851587,131.38019999314565,1781599187.9910736,1781599188.0554838,1781599188.1655705,1781599188.557072,0.11008667945861816,1781599176.511072,1781599176.511072,126.25383773719821,0
12.277,12.532,1,1,3.300000000004068,-1.0,-4.891719911917906e-12,1,3.290916892437139,-1.0265900455734083,-1.3452465257518244e-41,0.48600000000000065,1.0,0.028098636384499755,2.802749055130028e-10,968.3893934901886,300.32653845148167,nan,nan,1,12.046,965.7844525343021,301.0591508255203,0.0,0.48600000000000065,1.0,3.3027207095858713,-1.0939295189834306,0.093968913993337,3.3027207095858713,-1.0439295189834306,0.044013689901485215,0.05,nan,nan,nan,nan,nan,nan,nan,300.32653845148167,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,78.42876701033674,92.81647299940232,1781599188.4945815,1781599188.5724545,1781599188.6508281,1781599189.0086281,0.07837367057800293,1781599176.7316282,1781599176.7316282,126.25383773719821,0
12.475,12.767000000000001,1,1,3.300000000004068,-1.0,-4.8917198169897505e-12,1,3.3203077398406537,-1.0167088057604312,-1.3452465257518244e-41,0.490000000000002,1.0,0.02629807002824097,2.8027490007402017e-10,967.3079736967355,299.2313042362448,nan,nan,1,12.277,968.3893934901886,300.32653845148167,0.0,0.490000000000002,1.0,3.3322526730843487,-1.0838808018724038,0.08986781316790184,3.3322526730843487,-1.0338808018724037,0.04677759780429656,0.05,nan,nan,nan,nan,nan,nan,nan,299.2313042362448,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,92.78403001371771,109.44402001041453,1781599188.976922,1781599189.0266507,1781599189.1193602,1781599189.5188103,0.09270954132080078,1781599177.0438104,1781599177.0438104,126.25383773719821,0
12.706,12.97,1,1,3.300000000004068,-1.0,-4.8917197619558645e-12,1,3.3139830673476314,-1.0017702796239336,-1.3452465257518244e-41,0.495000000000001,1.0,0.014094682056773736,2.802748969208108e-10,968.5015387499432,301.5054853672312,nan,nan,1,12.706,968.5015387499432,301.5054853672312,0.0,0.2640000000000011,1.0,3.328365188330435,-1.100042179009799,0.10398567925353433,3.328365188330435,-1.050042179009799,0.05752220083445191,0.05,nan,nan,nan,nan,nan,nan,nan,301.5054853672312,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,88.73451800900511,102.53255200223066,1781599189.4808805,1781599189.5336316,1781599189.6222997,1781599189.9843686,0.0886681079864502,1781599177.2783685,1781599177.2783685,126.25383773719821,0
12.904,13.201,1,1,3.300000000004068,-1.0,-4.891719655333853e-12,1,3.3226635949852126,-1.0239724420257796,-1.3452465257518244e-41,0.2970000000000006,1.0,0.03298964252835611,2.802748908118195e-10,968.8451529362724,300.8603308155156,nan,nan,1,12.904,968.8451529362724,300.8603308155156,0.0,0.2970000000000006,1.0,3.334597765741525,-1.0912042232600774,0.09754596728977563,3.334597765741525,-1.0412042232600773,0.05380328436527119,0.05,nan,nan,nan,nan,nan,nan,nan,300.8603308155156,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,111.17873799230438,124.65726600203197,1781599189.9294205,1781599189.9984698,1781599190.1095884,1781599190.4819257,0.11111855506896973,1781599177.5779257,1781599177.5779257,126.25383773719821,0
