diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
17.4,17.86,1,1,-5.249999999995931,-0.75,-4.8917205635087964e-12,1,-5.276655569059453,-0.7113073285224025,4.5542200090556555e-43,0.6600000000000001,1.0,0.046985552972945314,2.8027494284641083e-10,129.92456999698175,281.97288552932133,nan,nan,1,17.4,129.92456999698175,281.97288552932133,0.0,0.46000000000000085,1.0,-5.300502963850587,-0.8258696532505843,0.0911413936829393,-5.279840646004008,-0.7384966400082962,0.03198111075741525,0.03198111075741525,0.046985552972945314,0.05,nan,nan,nan,nan,nan,nan,nan,129.92456999698175,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,54.66965000005075,67.30928599972685,17.611,17.611,17.611,17.611,0.0,0.21100000000000207,0.21100000000000207,42.13759477363007,0
17.8,18.102,1,1,-5.249999999995931,-0.75,-4.89172050312049e-12,1,-5.279840646004008,-0.7384966400082962,4.5542200090556555e-43,0.7020000000000017,1.0,0.03198111075741525,2.8027493938641576e-10,128.3874969184664,281.7382372733476,nan,nan,1,17.8,128.3874969184664,281.7382372733476,0.0,0.3019999999999996,1.0,-5.31811223768631,-0.8224902316438463,0.09946914399435199,-5.29739112459672,-0.7351016872211598,0.049677745667286666,0.049677745667286666,0.03198111075741525,0.05,nan,nan,nan,nan,nan,nan,nan,128.3874969184664,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,54.80746300008832,68.19541400000162,17.874000000000002,17.874000000000002,17.874000000000002,17.874000000000002,0.0,0.07400000000000162,0.07400000000000162,42.13759477363007,0
18.0,18.376,1,1,-5.249999999995931,-0.75,-4.891720446763081e-12,1,-5.29739112459672,-0.7351016872211598,4.5542200090556555e-43,0.5760000000000005,1.0,0.049677745667286666,2.80274936157374e-10,130.05599725563152,281.46114737325905,nan,nan,1,17.8,128.3874969184664,281.7382372733476,0.0,0.5760000000000005,1.0,-5.31811223768631,-0.8224902316438463,0.09946914399435199,-5.29739112459672,-0.7351016872211598,0.049677745667286666,0.049677745667286666,0.049677745667286666,0.05,nan,nan,nan,nan,nan,nan,nan,130.05599725563152,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.031335999956354,68.5648339999716,18.102,18.102,18.102,18.102,0.0,0.10200000000000031,0.10200000000000031,42.13759477363007,0
18.2,18.68,1,1,-5.249999999995931,-0.75,-4.891720398646525e-12,1,-5.282045410260309,-0.7311843623066443,4.5542200090556555e-43,0.6799999999999997,1.0,0.0371609545197636,2.8027493340049844e-10,130.5619365658202,281.5539820708252,nan,nan,1,18.2,130.5619365658202,281.5539820708252,0.0,0.4800000000000004,1.0,-5.29678985262331,-0.8198349866432263,0.08406078555635457,-5.27615818373302,-0.7325259668729298,0.03145778775040004,0.03145778775040004,0.0371609545197636,0.05,nan,nan,nan,nan,nan,nan,nan,130.5619365658202,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,60.10212600040177,76.39754299998458,18.376,18.376,18.376,18.376,0.0,0.17600000000000193,0.17600000000000193,42.13759477363007,0
18.6,18.908,1,1,-5.249999999995931,-0.75,-4.891720377693608e-12,1,-5.27615818373302,-0.7325259668729298,4.5542200090556555e-43,0.708000000000002,1.0,0.03145778775040004,2.8027493219998475e-10,131.33181002874804,280.59349792488285,nan,nan,1,18.6,131.33181002874804,280.59349792488285,0.0,0.30799999999999983,1.0,-5.2954597505932615,-0.805973330689017,0.0721082704881591,-5.274870709015959,-0.7187925221968487,0.03990562413987603,0.03990562413987603,0.03145778775040004,0.05,nan,nan,nan,nan,nan,nan,nan,131.33181002874804,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.142360999980156,65.66574499993294,18.68,18.68,18.68,18.68,0.0,0.0799999999999983,0.0799999999999983,42.13759477363007,0
18.8,19.217000000000002,1,1,-5.249999999995931,-0.75,-4.891720308814495e-12,1,-5.274870709015959,-0.7187925221968487,4.5542200090556555e-43,0.6170000000000009,1.0,0.03990562413987603,2.802749282535023e-10,132.05862011435292,282.077961464729,nan,nan,1,18.8,132.05862011435292,282.077961464729,0.0,0.4170000000000016,1.0,-5.277599507703318,-0.8273822353134704,0.08215682057990932,-5.257021459856075,-0.7400553654622866,0.012173604834078193,0.012173604834078193,0.03990562413987603,0.05,nan,nan,nan,nan,nan,nan,nan,132.05862011435292,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,60.51227799980552,75.19305899995743,18.908,18.908,18.908,18.908,0.0,0.10800000000000054,0.10800000000000054,42.13759477363007,0
19.0,19.413,1,1,-5.249999999995931,-0.75,-4.891720264124938e-12,1,-5.257021459856075,-0.7400553654622866,4.5542200090556555e-43,0.6129999999999995,1.0,0.012173604834078193,2.802749256929793e-10,131.48137075434428,282.51673165689226,nan,nan,1,19.0,131.48137075434428,282.51673165689226,0.0,0.41300000000000026,1.0,-5.280558824653003,-0.8336942505239461,0.08909864945770332,-5.259952285759825,-0.7463028579899613,0.010616819249125062,0.010616819249125062,0.012173604834078193,0.05,nan,nan,nan,nan,nan,nan,nan,131.48137075434428,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,58.90417899991007,73.37024300022676,19.200000000000003,19.200000000000003,19.200000000000003,19.200000000000003,0.0,0.20000000000000284,0.20000000000000284,42.13759477363007,0
19.2,19.723000000000003,1,1,-5.249999999995931,-0.75,-4.891720221432878e-12,1,-5.259952285759825,-0.7463028579899613,4.5542200090556555e-43,0.7230000000000025,1.0,0.010616819249125062,2.802749232469044e-10,131.4252263137469,282.19594635635985,nan,nan,1,19.2,131.4252263137469,282.19594635635985,0.0,0.5230000000000032,1.0,-5.283363105572761,-0.8290802623937291,0.08582997561453529,-5.262758228601686,-0.7417230747700085,0.015207889019175674,0.015207889019175674,0.010616819249125062,0.05,nan,nan,nan,nan,nan,nan,nan,131.4252263137469,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,62.11219900023934,75.58929300012096,19.413,19.413,19.413,19.413,0.0,0.21300000000000097,0.21300000000000097,42.13759477363007,0
19.6,19.962,1,1,-5.249999999995931,-0.75,-4.8917201848358485e-12,1,-5.262758228601686,-0.7417230747700085,4.5542200090556555e-43,0.7620000000000005,1.0,0.015207889019175674,2.8027492115004906e-10,130.7132317027839,279.92509382479153,nan,nan,1,19.2,131.4252263137469,282.19594635635985,0.0,0.7620000000000005,1.0,-5.283363105572761,-0.8290802623937291,0.08582997561453529,-5.262758228601686,-0.7417230747700085,0.015207889019175674,0.015207889019175674,0.015207889019175674,0.05,nan,nan,nan,nan,nan,nan,nan,130.7132317027839,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.373977000021114,70.44532800000525,19.702,19.702,19.702,19.702,0.0,0.10200000000000031,0.10200000000000031,42.13759477363007,0
19.8,20.193,1,1,-5.249999999995931,-0.75,-4.891720137607732e-12,1,-5.285954096914363,-0.7091835636074348,4.5542200090556555e-43,0.593,1.0,0.05439373645014931,2.8027491844407735e-10,130.502592992004,280.58235303560457,nan,nan,1,19.6,130.7132317027839,279.92509382479153,0.0,0.593,1.0,-5.306559813320891,-0.7963063389041878,0.07309780780614253,-5.285954096914363,-0.7091835636074348,0.05439373645014931,0.05439373645014931,0.05439373645014931,0.05,nan,nan,nan,nan,nan,nan,nan,130.502592992004,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,59.965553999973054,73.5450770002899,19.962,19.962,19.962,19.962,0.0,0.16199999999999903,0.16199999999999903,42.13759477363007,0
20.0,20.441000000000003,1,1,-5.249999999995931,-0.75,-4.891720080371113e-12,1,-5.283547699136221,-0.7186102306358171,4.5542200090556555e-43,0.6410000000000018,1.0,0.04594307062380591,2.802749151646606e-10,129.2148963235256,281.61032046669425,nan,nan,1,19.8,130.502592992004,280.58235303560457,0.0,0.6410000000000018,1.0,-5.3041699089569185,-0.8058123149505255,0.07777784734086117,-5.283547699136221,-0.7186102306358171,0.04594307062380591,0.04594307062380591,0.04594307062380591,0.05,nan,nan,nan,nan,nan,nan,nan,129.2148963235256,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.73833000016748,69.34480000018084,20.193,20.193,20.193,20.193,0.0,0.1930000000000014,0.1930000000000014,42.13759477363007,0
20.4,20.669,1,1,-5.249999999995931,-0.75,-4.891720076928686e-12,1,-5.289716424106299,-0.7332951807477268,4.5542200090556555e-43,0.6690000000000005,1.0,0.04308648663288414,2.802749149674241e-10,130.06908863789337,280.3220632377698,nan,nan,1,20.4,130.06908863789337,280.3220632377698,0.0,0.2690000000000019,1.0,-5.3104991617290205,-0.8020497133512045,0.0798080273553296,-5.289862711488455,-0.714864975667806,0.053136670034544455,0.053136670034544455,0.04308648663288414,0.05,nan,nan,nan,nan,nan,nan,nan,130.06908863789337,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.97368300004746,66.04835899997852,20.441000000000003,20.441000000000003,20.441000000000003,20.441000000000003,0.0,0.04100000000000392,0.04100000000000392,42.13759477363007,0
20.6,20.942,1,1,-5.249999999995931,-0.75,-4.891720019504812e-12,1,-5.289862711488455,-0.714864975667806,4.5542200090556555e-43,0.5420000000000016,1.0,0.053136670034544455,2.802749116772785e-10,129.59463701196944,281.62028475549016,nan,nan,1,20.6,129.59463701196944,281.62028475549016,0.0,0.34199999999999875,1.0,-5.306385447629245,-0.8207906091590043,0.09050209417417977,-5.285714173974517,-0.7334479548343178,0.039363338554287766,0.039363338554287766,0.053136670034544455,0.05,nan,nan,nan,nan,nan,nan,nan,129.59463701196944,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,66.71605300016381,83.03330599983383,20.669,20.669,20.669,20.669,0.0,0.06899999999999906,0.06899999999999906,42.13759477363007,0
20.8,21.193,1,1,-5.249999999995931,-0.75,-4.891719968734523e-12,1,-5.285714173974517,-0.7334479548343178,4.5542200090556555e-43,0.593,1.0,0.039363338554287766,2.802749087683552e-10,130.99631004121136,282.6743251455481,nan,nan,1,20.6,129.59463701196944,281.62028475549016,0.0,0.593,1.0,-5.306385447629245,-0.8207906091590043,0.09050209417417977,-5.285714173974517,-0.7334479548343178,0.039363338554287766,0.039363338554287766,0.039363338554287766,0.05,nan,nan,nan,nan,nan,nan,nan,130.99631004121136,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,58.499802999904205,66.17154199966535,20.942,20.942,20.942,20.942,0.0,0.14199999999999946,0.14199999999999946,42.13759477363007,0
21.0,21.418000000000003,1,1,-5.249999999995931,-0.75,-4.891719935765166e-12,1,-5.263876400364818,-0.7485375097930085,4.5542200090556555e-43,0.6180000000000021,1.0,0.013953256422899912,2.8027490687935015e-10,130.62372342351694,282.3937074349941,nan,nan,1,20.8,130.99631004121136,282.6743251455481,0.0,0.6180000000000021,1.0,-5.284504288578812,-0.8359595817581523,0.0926261066149666,-5.263876400364818,-0.7485375097930085,0.013953256422899912,0.013953256422899912,0.013953256422899912,0.05,nan,nan,nan,nan,nan,nan,nan,130.62372342351694,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.58268900015173,69.20965500012244,21.193,21.193,21.193,21.193,0.0,0.1930000000000014,0.1930000000000014,42.13759477363007,0
21.4,21.663,1,1,-5.249999999995931,-0.75,-4.8917199203634665e-12,1,-5.269678371591934,-0.7445242984369222,4.5542200090556555e-43,0.6630000000000003,1.0,0.020426003433815895,2.802749059968978e-10,132.03990291881354,282.5020333119309,nan,nan,1,21.0,130.62372342351694,282.3937074349941,0.0,0.6630000000000003,1.0,-5.290317775323536,-0.8319252326816435,0.09130863462624247,-5.269678371591934,-0.7445242984369222,0.020426003433815895,0.020426003433815895,0.020426003433815895,0.05,nan,nan,nan,nan,nan,nan,nan,132.03990291881354,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,58.542590999877575,70.85781900013899,21.418000000000003,21.418000000000003,21.418000000000003,21.418000000000003,0.0,0.018000000000004235,0.018000000000004235,42.13759477363007,0
21.6,21.902,1,1,-5.249999999995931,-0.75,-4.89171989922555e-12,1,-5.254276565325681,-0.7461082777345356,4.5542200090556555e-43,0.5020000000000024,1.0,0.005782258487056057,2.802749047857844e-10,128.27233418576404,282.5805513949847,nan,nan,1,21.6,128.27233418576404,282.5805513949847,0.0,0.3019999999999996,1.0,-5.313437558682686,-0.8346118564577303,0.10575202175542103,-5.292701691509571,-0.7471264257708641,0.04279826967269088,0.04279826967269088,0.005782258487056057,0.05,nan,nan,nan,nan,nan,nan,nan,128.27233418576404,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.25942300027964,65.88361099966278,21.663,21.663,21.663,21.663,0.0,0.06299999999999883,0.06299999999999883,42.13759477363007,0
21.8,22.158,1,1,-5.249999999995931,-0.75,-4.89171983342105e-12,1,-5.292701691509571,-0.7471264257708641,4.5542200090556555e-43,0.5579999999999998,1.0,0.04279826967269088,2.8027490101546426e-10,130.97725810028965,281.7756390286346,nan,nan,1,21.6,128.27233418576404,282.5805513949847,0.0,0.5579999999999998,1.0,-5.313437558682686,-0.8346118564577303,0.10575202175542103,-5.292701691509571,-0.7471264257708641,0.04279826967269088,0.04279826967269088,0.04279826967269088,0.05,nan,nan,nan,nan,nan,nan,nan,130.97725810028965,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,57.99146599974847,71.39741799983312,21.902,21.902,21.902,21.902,0.0,0.10200000000000031,0.10200000000000031,42.13759477363007,0
22.0,22.446,1,1,-5.249999999995931,-0.75,-4.8917197907445125e-12,1,-5.2703149273690855,-0.7357064636394457,4.5542200090556555e-43,0.6460000000000008,1.0,0.024839514002230768,2.8027489857027876e-10,131.00886550977728,281.73462483605203,nan,nan,1,22.0,131.00886550977728,281.73462483605203,0.0,0.4460000000000015,1.0,-5.290888785636764,-0.8224380877973668,0.08318154455719744,-5.270272841674286,-0.735121038603552,0.02514699985987653,0.02514699985987653,0.024839514002230768,0.05,nan,nan,nan,nan,nan,nan,nan,131.00886550977728,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,68.30980200038539,80.95978900018963,22.158,22.158,22.158,22.158,0.0,0.15800000000000125,0.15800000000000125,42.13759477363007,0
22.4,22.692,1,1,-5.249999999995931,-0.75,-4.891719732857698e-12,1,-5.270272841674286,-0.735121038603552,4.5542200090556555e-43,0.6920000000000002,1.0,0.02514699985987653,2.8027489525360866e-10,130.9570523122934,280.99295436724265,nan,nan,1,22.0,131.00886550977728,281.73462483605203,0.0,0.6920000000000002,1.0,-5.290888785636764,-0.8224380877973668,0.08318154455719744,-5.270272841674286,-0.735121038603552,0.02514699985987653,0.02514699985987653,0.02514699985987653,0.05,nan,nan,nan,nan,nan,nan,nan,130.9570523122934,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.80283099991357,69.28584700017382,22.446,22.446,22.446,22.446,0.0,0.04600000000000293,0.04600000000000293,42.13759477363007,0
22.6,22.966,1,1,-5.249999999995931,-0.75,-4.891719686668231e-12,1,-5.275972206106884,-0.7245068630353149,4.5542200090556555e-43,0.5660000000000025,1.0,0.03639306970523373,2.802748926071471e-10,128.73600279366502,281.24295294787385,nan,nan,1,22.4,130.9570523122934,280.99295436724265,0.0,0.5660000000000025,1.0,-5.296581179799513,-0.8117425142188675,0.07734303054549028,-5.275972206106884,-0.7245068630353149,0.03639306970523373,0.03639306970523373,0.03639306970523373,0.05,nan,nan,nan,nan,nan,nan,nan,128.73600279366502,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,67.11418499980937,84.67960899997706,22.692,22.692,22.692,22.692,0.0,0.09199999999999875,0.09199999999999875,42.13759477363007,0
22.8,23.215,1,1,-5.249999999995931,-0.75,-4.891719674283488e-12,1,-5.297243998806928,-0.7280262825746593,4.5542200090556555e-43,0.6149999999999984,1.0,0.05210412345623099,2.8027489189755364e-10,129.83390624352035,282.43203108831915,nan,nan,1,22.8,129.83390624352035,282.43203108831915,0.0,0.41499999999999915,1.0,-5.298254528562471,-0.8324764063669018,0.0955555185971869,-5.2775830139120545,-0.7450498051209866,0.028023687944973636,0.028023687944973636,0.05210412345623099,0.05,nan,nan,nan,nan,nan,nan,nan,129.83390624352035,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,68.96173800032557,85.93889500025398,22.966,22.966,22.966,22.966,0.0,0.16600000000000037,0.16600000000000037,42.13759477363007,0
23.2,23.488000000000003,1,1,-5.249999999995931,-0.75,-4.891719640011278e-12,1,-5.2775830139120545,-0.7450498051209866,4.5542200090556555e-43,0.6880000000000024,1.0,0.028023687944973636,2.8027488993390064e-10,130.34887158604565,281.43534303188824,nan,nan,1,22.8,129.83390624352035,282.43203108831915,0.0,0.6880000000000024,1.0,-5.298254528562471,-0.8324764063669018,0.0955555185971869,-5.2775830139120545,-0.7450498051209866,0.028023687944973636,0.028023687944973636,0.028023687944973636,0.05,nan,nan,nan,nan,nan,nan,nan,130.34887158604565,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,56.48467500031984,69.03888099986943,23.215,23.215,23.215,23.215,0.0,0.015000000000000568,0.015000000000000568,42.13759477363007,0
23.4,23.762,1,1,-5.249999999995931,-0.75,-4.891719579313552e-12,1,-5.2791914913426945,-0.7308231366164057,4.5542200090556555e-43,0.5620000000000012,1.0,0.03492699895898861,2.802748864561771e-10,129.78803213643087,280.8412452078831,nan,nan,1,23.2,130.34887158604565,281.43534303188824,0.0,0.5620000000000012,1.0,-5.299830263808372,-0.8181246979313662,0.08440396708601615,-5.2791914913426945,-0.7308231366164057,0.03492699895898861,0.03492699895898861,0.03492699895898861,0.05,nan,nan,nan,nan,nan,nan,nan,129.78803213643087,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,62.29786999983844,69.4046349999553,23.488000000000003,23.488000000000003,23.488000000000003,23.488000000000003,0.0,0.08800000000000452,0.08800000000000452,42.13759477363007,0
23.6,24.012,1,1,-5.249999999995931,-0.75,-4.89171956453976e-12,1,-5.2891485883054905,-0.7223017695670095,4.5542200090556555e-43,0.6120000000000019,1.0,0.04795627107845645,2.802748856097012e-10,130.62610503035444,279.8664924915177,nan,nan,1,23.6,130.62610503035444,279.8664924915177,0.0,0.41199999999999903,1.0,-5.307876689889432,-0.7954579906977547,0.07359443016496296,-5.287268187755002,-0.7083394139555441,0.05589742613406141,0.05589742613406141,0.04795627107845645,0.05,nan,nan,nan,nan,nan,nan,nan,130.62610503035444,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,65.175635000287,81.83080999970116,23.762,23.762,23.762,23.762,0.0,0.16199999999999903,0.16199999999999903,42.13759477363007,0
24.0,24.277,1,1,-5.249999999995931,-0.75,-4.891719508617912e-12,1,-5.287268187755002,-0.7083394139555441,4.5542200090556555e-43,0.6769999999999996,1.0,0.05589742613406141,2.8027488240561527e-10,130.9383232063356,281.2457954223335,nan,nan,1,23.6,130.62610503035444,279.8664924915177,0.0,0.6769999999999996,1.0,-5.307876689889432,-0.7954579906977547,0.07359443016496296,-5.287268187755002,-0.7083394139555441,0.05589742613406141,0.05589742613406141,0.05589742613406141,0.05,nan,nan,nan,nan,nan,nan,nan,130.9383232063356,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,67.08647699997528,84.19097999967562,24.012,24.012,24.012,24.012,0.0,0.012000000000000455,0.012000000000000455,42.13759477363007,0
