stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
453.652,-3.3529380443154038,-2.8883171642258567,1.1784652731871426,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.239220419947573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.652,-3.3529380443154038,-2.8883171642258567,1.1784652731871426,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.239220419947573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.652,-3.3529380443154038,-2.8883171642258567,1.1784652731871426,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.239220419947573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.652,-3.3529380443154038,-2.8883171642258567,1.1784652731871426,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.239220419947573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.751,-3.37257834993649,-2.885804829518621,1.1641568633140809,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.252461188627635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.751,-3.37257834993649,-2.885804829518621,1.1641568633140809,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.252461188627635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.751,-3.37257834993649,-2.885804829518621,1.1641568633140809,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.252461188627635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.751,-3.37257834993649,-2.885804829518621,1.1641568633140809,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.252461188627635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.751,-3.37257834993649,-2.885804829518621,1.1641568633140809,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.252461188627635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.751,-3.37257834993649,-2.885804829518621,1.1641568633140809,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.252461188627635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.751,-3.37257834993649,-2.885804829518621,1.1641568633140809,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.252461188627635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.751,-3.37257834993649,-2.885804829518621,1.1641568633140809,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.252461188627635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.751,-3.37257834993649,-2.885804829518621,1.1641568633140809,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.252461188627635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.784,-3.379841923155291,-2.887085559801021,1.162166504328344,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.258803713561536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.784,-3.379841923155291,-2.887085559801021,1.162166504328344,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.258803713561536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.784,-3.379841923155291,-2.887085559801021,1.162166504328344,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.258803713561536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.784,-3.379841923155291,-2.887085559801021,1.162166504328344,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.258803713561536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.784,-3.379841923155291,-2.887085559801021,1.162166504328344,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.258803713561536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.784,-3.379841923155291,-2.887085559801021,1.162166504328344,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.258803713561536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.784,-3.379841923155291,-2.887085559801021,1.162166504328344,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.258803713561536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.784,-3.379841923155291,-2.887085559801021,1.162166504328344,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.258803713561536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.949,-3.409773167485061,-2.8796070727135095,1.1330545478080443,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.276658385555782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.949,-3.409773167485061,-2.8796070727135095,1.1330545478080443,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.276658385555782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.949,-3.409773167485061,-2.8796070727135095,1.1330545478080443,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.276658385555782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.949,-3.409773167485061,-2.8796070727135095,1.1330545478080443,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.276658385555782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.949,-3.409773167485061,-2.8796070727135095,1.1330545478080443,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.276658385555782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.949,-3.409773167485061,-2.8796070727135095,1.1330545478080443,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.276658385555782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.949,-3.409773167485061,-2.8796070727135095,1.1330545478080443,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.276658385555782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.949,-3.409773167485061,-2.8796070727135095,1.1330545478080443,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.276658385555782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.982,-3.415634415571204,-2.8772153890928363,1.1308939970780725,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.279559653516255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.982,-3.415634415571204,-2.8772153890928363,1.1308939970780725,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.279559653516255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.982,-3.415634415571204,-2.8772153890928363,1.1308939970780725,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.279559653516255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453.982,-3.415634415571204,-2.8772153890928363,1.1308939970780725,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.279559653516255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.015,-3.418464672562785,-2.8708739570178703,1.1230338282820371,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.277594523356695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.18,-3.3997023059213474,-2.781165908777424,1.0891435971871473,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.205248687800262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.18,-3.3997023059213474,-2.781165908777424,1.0891435971871473,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.205248687800262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.18,-3.3997023059213474,-2.781165908777424,1.0891435971871473,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.205248687800262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.18,-3.3997023059213474,-2.781165908777424,1.0891435971871473,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.205248687800262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.18,-3.3997023059213474,-2.781165908777424,1.0891435971871473,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.205248687800262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.18,-3.3997023059213474,-2.781165908777424,1.0891435971871473,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.205248687800262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.18,-3.3997023059213474,-2.781165908777424,1.0891435971871473,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.205248687800262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.18,-3.3997023059213474,-2.781165908777424,1.0891435971871473,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.205248687800262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.312,-3.4049643917356236,-2.7549792262728605,1.063972303299502,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.192410010057964,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.312,-3.4049643917356236,-2.7549792262728605,1.063972303299502,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.192410010057964,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.444,-3.4184441370784326,-2.749935161465895,1.0429593651467888,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.199496033825563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.741,-3.4282296331916844,-2.7192402751293114,0.9993745825266817,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.18732903929428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.873,-3.4227285370134193,-2.6988533111430586,0.9844821730193125,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.17006273941116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.972,-3.3955421119878277,-2.646014664765047,0.9827203470094154,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.11541308489879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.972,-3.3955421119878277,-2.646014664765047,0.9827203470094154,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.11541308489879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.972,-3.3955421119878277,-2.646014664765047,0.9827203470094154,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.11541308489879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.972,-3.3955421119878277,-2.646014664765047,0.9827203470094154,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.11541308489879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.972,-3.3955421119878277,-2.646014664765047,0.9827203470094154,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.11541308489879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.972,-3.3955421119878277,-2.646014664765047,0.9827203470094154,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.11541308489879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454.972,-3.3955421119878277,-2.646014664765047,0.9827203470094154,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.11541308489879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.071,-3.389315807415024,-2.637765566122513,0.9718894762817882,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.10535829310363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.071,-3.389315807415024,-2.637765566122513,0.9718894762817882,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.10535829310363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.071,-3.389315807415024,-2.637765566122513,0.9718894762817882,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.10535829310363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.071,-3.389315807415024,-2.637765566122513,0.9718894762817882,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.10535829310363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.071,-3.389315807415024,-2.637765566122513,0.9718894762817882,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.10535829310363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.071,-3.389315807415024,-2.637765566122513,0.9718894762817882,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.10535829310363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.071,-3.389315807415024,-2.637765566122513,0.9718894762817882,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.10535829310363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.17,-3.3834505667697643,-2.629643919174801,0.9615919939401465,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.095663606357437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.236,-3.3754360811452564,-2.6243832065055317,0.9544462291753151,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.086134335611726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.236,-3.3754360811452564,-2.6243832065055317,0.9544462291753151,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.086134335611726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.236,-3.3754360811452564,-2.6243832065055317,0.9544462291753151,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.086134335611726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.236,-3.3754360811452564,-2.6243832065055317,0.9544462291753151,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.086134335611726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455.302,-3.370032116458289,-2.6206942024599633,0.9532859468142011,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,10.07961869974734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
