stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
19.384,-3.9999999999959326,1.107958935620287e-14,-4.8917205281297655e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.485,-3.9999999999959326,1.107958935620287e-14,-4.891720497412608e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.585,-3.9999999999959326,1.107958935620287e-14,-4.8917204853988695e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.684,-3.9999999999959326,1.107958935620287e-14,-4.891720435817686e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.786,-3.9999999999959326,1.107958935620287e-14,-4.8917204055206825e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.884,-3.9999999999959326,1.107958935620287e-14,-4.891720392455466e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.984,-3.9999999999959326,1.107958935620287e-14,-4.891720363641292e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.088,-3.9999999999959326,1.107958935620287e-14,-4.891720339155691e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.184,-3.9999999999959326,1.107958935620287e-14,-4.891720303127192e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.285,-3.9999999999959326,1.107958935620287e-14,-4.891720273473149e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.384,-3.9999999999959326,1.107958935620287e-14,-4.891720269883594e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.484,-3.9999999999959326,1.107958935620287e-14,-4.891720259644377e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.584,-3.9999999999959326,1.107958935620287e-14,-4.891720208980417e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.685,-3.9999999999959326,1.107958935620287e-14,-4.89172018372727e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.79,-3.9999999999959326,1.107958935620287e-14,-4.891720159293028e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.894,-3.9999999999959326,1.107958935620287e-14,-4.8917201285698e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.984,-3.9999999999959326,1.107958935620287e-14,-4.891720097197118e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.084,-3.9999999999959326,1.107958935620287e-14,-4.89172009694914e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.185,-3.9999999999959326,1.107958935620287e-14,-4.891720059030517e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.288,-3.9999999999959326,1.107958935620287e-14,-4.8917200462301475e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.386,-3.9999999999959326,1.107958935620287e-14,-4.891720004467926e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.485,-3.9999999999959326,1.107958935620287e-14,-4.891719989673357e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.589,-3.9999999999959326,1.107958935620287e-14,-4.8917199516675546e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.69,-3.9999999999959326,1.107958935620287e-14,-4.891719932979006e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.785,-3.9999999999959326,1.107958935620287e-14,-4.891719891341391e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.885,-3.9999999999959326,1.107958935620287e-14,-4.891719862328891e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.985,-3.9999999999959326,1.107958935620287e-14,-4.891719840792752e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.084,-3.9999999999959326,1.107958935620287e-14,-4.8917198437493035e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.184,-3.9999999999959326,1.107958935620287e-14,-4.891719836366634e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.284,-3.9999999999959326,1.107958935620287e-14,-4.8917198251661005e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.384,-3.9999999999959326,1.107958935620287e-14,-4.891719810156331e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.484,-3.9999999999959326,1.107958935620287e-14,-4.891719786871955e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.585,-3.9999999999959326,1.107958935620287e-14,-4.8917197740352985e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.684,-3.9999999999959326,1.107958935620287e-14,-4.891719747912422e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.784,-3.9999999999959326,1.107958935620287e-14,-4.891719756034986e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.885,-3.9999999999959326,1.107958935620287e-14,-4.891719725600656e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.984,-3.9999999999959326,1.107958935620287e-14,-4.891719671868483e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.087,-3.9999999999959326,1.107958935620287e-14,-4.891719639738642e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.184,-3.9999999999959326,1.107958935620287e-14,-4.891719613857565e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.284,-3.9999999999959326,1.107958935620287e-14,-4.891719581902001e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.384,-3.9999999999959326,1.107958935620287e-14,-4.891719553878002e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.484,-3.9999999999959326,1.107958935620287e-14,-4.891719534788216e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.584,-3.9999999999959326,1.107958935620287e-14,-4.891719541716678e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.684,-3.9999999999959326,1.107958935620287e-14,-4.89171950690376e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.792,-3.9999999999959326,1.107958935620287e-14,-4.891719480847075e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.885,-3.9999999999959326,1.107958935620287e-14,-4.89171946419748e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.988,-3.9999999999959326,1.107958935620287e-14,-4.891719439195148e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.092,-3.9999999999959326,1.107958935620287e-14,-4.891719393074823e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.185,-3.9999999999959326,1.107958935620287e-14,-4.891719382287942e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.284,-3.9999999999959326,1.107958935620287e-14,-4.8917193444110905e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.384,-3.9999999999959326,1.107958935620287e-14,-4.891719316805958e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.484,-3.9999999999959326,1.107958935620287e-14,-4.891719268486873e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.564,-3.9999999999959326,1.107958935620287e-14,-4.891719244475261e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.685,-3.9999999999959326,1.107958935620287e-14,-4.891719212277278e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.784,-3.9999999999959326,1.107958935620287e-14,-4.89171922649493e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.891,-3.9999999999959326,1.107958935620287e-14,-4.8917191989294344e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.985,-3.9999999999959326,1.107958935620287e-14,-4.891719183110136e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.091,-3.9999999999959326,1.107958935620287e-14,-4.89171917636921e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.195,-3.9999999999959326,1.107958935620287e-14,-4.891719155829023e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.284,-3.9999999999959326,1.107958935620287e-14,-4.8917191361038496e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.384,-3.9999999999959326,1.107958935620287e-14,-4.89171912222265e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.485,-3.9999999999959326,1.107958935620287e-14,-4.891719124002058e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.584,-3.9999999999959326,1.107958935620287e-14,-4.8917191123792e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.684,-3.9999999999959326,1.107958935620287e-14,-4.891719106249636e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.784,-3.9999999999959326,1.107958935620287e-14,-4.891719098740913e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.884,-3.9999999999959326,1.107958935620287e-14,-4.8917190670930096e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.984,-3.9999999999959326,1.107958935620287e-14,-4.891719053569349e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.085,-3.9999999999959326,1.107958935620287e-14,-4.891719018591049e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.184,-3.9999999999959326,1.107958935620287e-14,-4.891719011483215e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.286,-3.9999999999959326,1.107958935620287e-14,-4.891718975897934e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.384,-3.9999999999959326,1.107958935620287e-14,-4.8917189641057445e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.484,-3.9999999999959326,1.107958935620287e-14,-4.8917189464018805e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.586,-3.9999999999959326,1.107958935620287e-14,-4.891718936253911e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.684,-3.9999999999959326,1.107958935620287e-14,-4.891718909858234e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.784,-3.9999999999959326,1.107958935620287e-14,-4.891718875590011e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.885,-3.9999999999959326,1.107958935620287e-14,-4.891718828574907e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.984,-3.9999999999959326,1.107958935620287e-14,-4.891718808455344e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.084,-3.9999999999959326,1.107958935620287e-14,-4.891718794614435e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.185,-3.9999999999959326,1.107958935620287e-14,-4.8917187826656715e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.284,-3.9999999999959326,1.107958935620287e-14,-4.891718767812846e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.384,-3.9999999999959326,1.107958935620287e-14,-4.891718737672523e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.492,-3.9999999999959326,1.107958935620287e-14,-4.891718708852948e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.585,-3.9999999999959326,1.107958935620287e-14,-4.8917186830527985e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.684,-3.9999999999959326,1.107958935620287e-14,-4.891718647193419e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.784,-3.9999999999959326,1.107958935620287e-14,-4.891718603539114e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.885,-3.9999999999959326,1.107958935620287e-14,-4.891718573030248e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.984,-3.9999999999959326,1.107958935620287e-14,-4.891718533671823e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.084,-3.9999999999959326,1.107958935620287e-14,-4.8917184790527524e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.184,-3.9999999999959326,1.107958935620287e-14,-4.891718449517604e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.284,-3.9999999999959326,1.107958935620287e-14,-4.891718418044291e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.384,-3.9999999999959326,1.107958935620287e-14,-4.891718385013047e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.484,-3.9999999999959326,1.107958935620287e-14,-4.891718348641353e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.585,-3.9999999999959326,1.107958935620287e-14,-4.891718330156371e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.687,-3.9999999999959326,1.107958935620287e-14,-4.8917183006349834e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.784,-3.9999999999959326,1.107958935620287e-14,-4.891718289973574e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.884,-3.9999999999959326,1.107958935620287e-14,-4.891718254382307e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.985,-3.9999999999959326,1.107958935620287e-14,-4.891718241962202e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.084,-3.9999999999959326,1.107958935620287e-14,-4.8917182373660895e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.184,-3.9999999999959326,1.107958935620287e-14,-4.8917181987550765e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.287,-3.9999999999959326,1.107958935620287e-14,-4.89171818275289e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.384,-3.9999999999959326,1.107958935620287e-14,-4.891718141571779e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.484,-3.9999999999959326,1.107958935620287e-14,-4.891718138327331e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.586,-3.9999999999959326,1.107958935620287e-14,-4.89171811424292e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.684,-3.9999999999959326,1.107958935620287e-14,-4.891718069988794e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.785,-3.9999999999959326,1.107958935620287e-14,-4.891718055285904e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.884,-3.9999999999959326,1.107958935620287e-14,-4.891718026770472e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.984,-3.9999999999959326,1.107958935620287e-14,-4.891717976271636e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.084,-3.9999999999959326,1.107958935620287e-14,-4.891717966723112e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.195,-3.9999999999959326,1.107958935620287e-14,-4.89171795301389e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.292,-3.9999999999959326,1.107958935620287e-14,-4.891717931492628e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.397,-3.9999999999959326,1.107958935620287e-14,-4.89171791126292e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.484,-3.9999999999959326,1.107958935620287e-14,-4.8917178844442434e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.585,-3.9999999999959326,1.107958935620287e-14,-4.891717843895341e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.685,-3.9999999999959326,1.107958935620287e-14,-4.891717829798171e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.784,-3.9999999999959326,1.107958935620287e-14,-4.8917178055931635e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.89,-3.9999999999959326,1.107958935620287e-14,-4.891717779282558e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.988,-3.9999999999959326,1.107958935620287e-14,-4.891717751091705e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.084,-3.9999999999959326,1.107958935620287e-14,-4.891717730488151e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.184,-3.9999999999959326,1.107958935620287e-14,-4.89171770713361e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.285,-3.9999999999959326,1.107958935620287e-14,-4.8917176587846564e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.392,-3.9999999999959326,1.107958935620287e-14,-4.891717630173909e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.49,-3.9999999999959326,1.107958935620287e-14,-4.891717616204242e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.584,-3.9999999999959326,1.107958935620287e-14,-4.891717593727522e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.684,-3.9999999999959326,1.107958935620287e-14,-4.891717581367175e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.788,-3.9999999999959326,1.107958935620287e-14,-4.8917175536157194e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.885,-3.9999999999959326,1.107958935620287e-14,-4.891717533234167e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.986,-3.9999999999959326,1.107958935620287e-14,-4.891717539337587e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.085,-3.9999999999959326,1.107958935620287e-14,-4.8917174995069905e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
