diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
6.865,6.98,1,1,-4.999999999995931,2.4,-4.8917215567926575e-12,1,-5.019301542839619,2.4858685864718497,1.70520065705527,0.08801115667243706,97.70080087248212,121.7424781896778,317.9234988707038,1.8208819219279853,104.32884911842369,1,6.832,121.7641466741602,317.45779003874804,1.70520065705527,0.14800000000000058,116.00386550237864,315.19495825749766,232.0,127.48109087697695,320.6520394839099,673.0,12.708518316900053,116.00386550237864,0
6.898,6.992,1,1,-4.999999999995931,2.4,-4.891721554462884e-12,1,-5.021637102572101,2.4743032500651765,1.8208819219279853,0.07738951594460235,104.32884911842369,122.56031140077184,317.5990490339408,1.6814461718380116,96.33976912502732,1,6.865,121.7424781896778,317.9234988707038,1.8208819219279853,0.12699999999999978,117.52738666481207,313.36711166822215,232.0,127.5932361367316,321.8309863996594,673.0,13.151368790388517,117.52738666481207,0
6.931,7.015000000000001,1,1,-4.999999999995931,2.4,-4.891721546479244e-12,1,-5.014316342191195,2.4766631689034506,1.6814461718380116,0.07798845504413401,96.33976912502732,122.77858088410125,316.82927384921015,1.810022705594499,103.70666185369541,1,6.931,122.77858088410125,316.82927384921015,1.810022705594499,0.08400000000000052,119.06456590434888,314.996138247493,232.0,126.49259586385361,318.6624094509273,673.0,8.283548371104725,119.06456590434888,0
6.964,7.033,1,1,-4.999999999995931,2.4,-4.891721537503882e-12,1,-5.009136329757684,2.494521245039516,1.810022705594499,0.09496177275796686,103.70666185369541,121.05266544540389,317.3016797806132,1.6984794789903153,97.31570573600432,1,6.931,122.77858088410125,316.82927384921015,1.810022705594499,0.10200000000000031,117.25847690136268,314.33750941783495,232.0,124.8468539894451,320.2658501433915,673.0,9.629573749093282,117.25847690136268,0
6.997,7.050000000000001,1,1,-4.999999999995931,2.4,-4.891721542826048e-12,1,-5.023619968943194,2.494854794458513,1.6984794789903153,0.09775139367209251,97.31570573600432,121.32194610787123,316.79305135894595,1.735489153398704,99.43620388075833,1,6.997,121.32194610787123,316.79305135894595,1.735489153398704,0.053000000000000824,117.69279472930499,314.3770772067215,232.0,124.95109748643746,319.20902551117047,673.0,8.719557519224484,117.69279472930499,0
7.03,7.085000000000001,1,1,-4.999999999995931,2.4,-4.89172154187883e-12,1,-5.01932103746069,2.5057924336257464,1.735489153398704,0.1075422777384439,99.43620388075833,122.35053955883217,315.94302496487654,1.7512962172159197,100.34188192397873,1,6.997,121.32194610787123,316.79305135894595,1.735489153398704,0.08800000000000097,116.82649578733954,312.51123257498574,232.0,127.87458333032478,319.37481735476734,673.0,13.006499697717114,116.82649578733954,0
7.063,7.118,1,1,-4.999999999995931,2.4,-4.8917215362757026e-12,1,-5.00798614481972,2.520017966706561,1.7512962172159197,0.1202833772452527,100.34188192397873,122.65529449796986,317.306775503788,1.7018493021625485,97.50878238147867,1,7.063,122.65529449796986,317.306775503788,1.7018493021625485,0.055000000000000604,117.59190066394297,313.4224619372847,232.0,127.71868833199677,321.1910890702913,673.0,12.763361469672981,117.59190066394297,0
7.096,7.156000000000001,1,1,-4.999999999995931,2.4,-4.891721547418981e-12,1,-5.012266212527318,2.483348650153676,1.7018493021625485,0.08424640913596884,97.50878238147867,122.0417640423811,316.01596943804896,1.6263207577769603,93.18131555541795,1,7.096,122.0417640423811,316.01596943804896,1.6263207577769603,0.0600000000000005,117.89628365730768,311.47752460211194,232.0,126.18724442745453,320.554414273986,673.0,12.29349244956406,117.89628365730768,0
7.129,7.1930000000000005,1,1,-4.999999999995931,2.4,-4.8917215320420904e-12,1,-5.010532070742665,2.5203656642359564,1.6263207577769603,0.12082556700126516,93.18131555541795,123.11205971342395,315.80671227562357,1.7739986643573287,101.64263632980031,1,7.129,123.11205971342395,315.80671227562357,1.7739986643573287,0.06400000000000095,118.26689261032493,313.063127438051,232.0,127.95722681652298,318.55029711319617,673.0,11.136049931265768,118.26689261032493,0
7.162,7.212000000000001,1,1,-4.999999999995931,2.4,-4.8917215386772615e-12,1,-5.001910366047969,2.518052470405571,1.7739986643573287,0.11806792649704234,101.64263632980031,121.39283653984376,318.2446025688637,1.7060321812298331,97.7484436982477,1,7.162,121.39283653984376,318.2446025688637,1.7060321812298331,0.05000000000000071,116.60140301266755,314.61608447087264,232.0,126.18427006701995,321.87312066685473,673.0,12.020645379146123,116.60140301266755,0
7.195,7.24,1,1,-4.999999999995931,2.4,-4.891721529486244e-12,1,-5.025613894076065,2.4687164184979244,1.7060321812298331,0.07333496942884886,97.7484436982477,121.60455108747853,315.91371117907835,1.7261762862063357,98.90261589546976,1,7.162,121.39283653984376,318.2446025688637,1.7060321812298331,0.07800000000000029,117.45145022699522,313.0478403925664,232.0,125.75765194796183,318.7795819655903,673.0,10.091870415800987,117.45145022699522,0
7.228,7.266,1,1,-4.999999999995931,2.4,-4.891721526478285e-12,1,-5.013163782588101,2.52607922431995,1.7261762862063355,0.12676456909268524,98.90261589546975,121.3508160668518,317.73836643808875,1.7461680066541598,100.04805710233548,1,7.228,121.3508160668518,317.73836643808875,1.7461680066541596,0.038000000000000256,115.98525086809616,314.3114459735268,232.0,126.71638126560745,321.1652869026506,673.0,12.733118042731071,115.98525086809616,0
7.261,7.3260000000000005,1,1,-4.999999999995931,2.4,-4.891721538246614e-12,1,-5.023547656518965,2.481735473939517,1.7461680066541596,0.08505986026231326,100.04805710233546,121.1780764943044,318.40763914862816,1.7422475637097188,99.82343226779716,1,7.228,121.3508160668518,317.73836643808875,1.7461680066541596,0.09800000000000075,116.50832524322283,315.3701419352023,232.0,125.84782774538598,321.4451363620541,673.0,11.141448033096603,116.50832524322283,0
7.2940000000000005,7.375000000000001,1,1,-4.999999999995931,2.4,-4.891721552577559e-12,1,-5.027893869931761,2.4661471141845985,1.7422475637097188,0.07178794254571805,99.82343226779716,121.60757300602674,316.9238661792476,1.68366297145594,96.46678238716082,1,7.2940000000000005,121.60757300602674,316.9238661792476,1.68366297145594,0.0810000000000004,116.83014518730016,312.9455511904163,232.0,126.38500082475332,320.902181168079,673.0,12.433954594336047,116.83014518730016,0
7.327,7.3950000000000005,1,1,-4.999999999995931,2.4,-4.891721548185712e-12,1,-5.017905718628734,2.5004542765542257,1.68366297145594,0.10203762265845859,96.46678238716082,121.10896817515804,315.78235676346367,1.713355616849178,98.16804565077193,1,7.327,121.10896817515804,315.78235676346367,1.713355616849178,0.0680000000000005,117.4239406111981,313.09550565863526,232.0,124.79399573911797,318.4692078682921,673.0,9.121095768965946,117.4239406111981,0
7.36,7.401000000000001,1,1,-4.999999999995931,2.4,-4.891721548185712e-12,1,-5.016075731656637,2.5329525104521786,1.713355616849178,0.13392086911293444,98.16804565077193,121.86826737246349,316.7335553705127,1.8054917164168978,103.4470552967994,1,7.327,121.10896817515804,315.78235676346367,1.713355616849178,0.07400000000000073,117.76561388435763,314.6707475160444,232.0,125.97092086056935,318.79636322498106,673.0,9.1841040690801,117.76561388435763,0
7.393,7.4430000000000005,1,1,-4.999999999995931,2.4,-4.8917215496955585e-12,1,-5.01443618795473,2.511322990638311,1.6239852716996457,0.11225511911462795,93.04750206007625,121.77906027261992,316.4461932373968,1.6239852716996457,93.04750206007625,1,7.393,121.77906027261992,316.4461932373968,1.6239852716996457,0.05000000000000071,118.13597318710447,312.40064053804406,232.0,125.42214735813538,320.49174593674957,673.0,10.888265271546214,118.13597318710447,0
7.426,7.477,1,1,-4.999999999995931,2.4,-4.8917215548812855e-12,1,-5.01443618795473,2.511322990638311,1.6239852716996457,0.11225511911462795,93.04750206007625,120.28318223884665,317.02370593050614,1.7783663445831157,101.89288597300065,1,7.393,121.77906027261992,316.4461932373968,1.6239852716996457,0.08400000000000052,115.01278986090817,314.06740408032493,232.0,125.55357461678514,319.9800077806873,673.0,12.085819202158657,115.01278986090817,0
7.459,7.505000000000001,1,1,-4.999999999995931,2.4,-4.891721560378373e-12,1,-5.0277847942691665,2.5073412729270714,1.7783663445831157,0.11087895952979565,101.89288597300065,122.0083084490818,316.4977536050568,1.7858657250493248,102.32256882267728,1,7.426,120.28318223884665,317.02370593050614,1.7783663445831157,0.07900000000000063,117.18722950826194,313.88314887780257,232.0,126.82938738990165,319.1123583323111,673.0,10.968857740603086,117.18722950826194,0
7.492,7.548,1,1,-4.999999999995931,2.4,-4.891721544404315e-12,1,-5.013048236775418,2.5083855218213817,1.785865725049325,0.10916811724833765,102.3225688226773,122.8314305861463,317.72136016801346,1.692745691778719,96.98718392815375,1,7.492,122.8314305861463,317.72136016801346,1.6927456917787191,0.05600000000000005,118.68391305679468,314.40712827170637,232.0,126.97894811549791,321.0355920643205,673.0,10.618104297618865,118.68391305679468,0
7.525,7.569000000000001,1,1,-4.999999999995931,2.4,-4.891721546413781e-12,1,-5.012968884774952,2.4716642480633366,1.6927456917787191,0.07282826664760718,96.98718392815377,122.13066416006308,316.4845336977785,1.8171114890643623,104.11281922840067,1,7.525,122.13066416006308,316.4845336977785,1.8171114890643623,0.04400000000000048,118.05051925618864,314.5251131633372,232.0,126.21080906393753,318.44395423221977,673.0,9.052493859131365,118.05051925618864,0
7.558,7.604,1,1,-4.999999999995931,2.4,-4.891721548654147e-12,1,-5.02089689751835,2.5155552034689803,1.6552162678753781,0.1174294910779227,94.83690633093494,120.92017980956248,316.5203503583522,1.6552162678753781,94.83690633093494,1,7.558,120.92017980956248,316.5203503583522,1.6552162678753781,0.04600000000000026,117.12788593444574,312.9115198425819,232.0,124.71247368467924,320.1291808741225,673.0,10.469985773973674,117.12788593444574,0
7.591,7.642,1,1,-4.999999999995931,2.4,-4.8917215619921904e-12,1,-5.02089689751835,2.5155552034689803,1.6552162678753781,0.1174294910779227,94.83690633093494,120.8932979767291,316.39518760383277,1.6688544296622776,95.61831544164087,1,7.591,120.8932979767291,316.39518760383277,1.6688544296622776,0.051000000000000156,116.69438158033512,312.65123004474714,232.0,125.09221437312308,320.1391451629184,673.0,11.251331851499298,116.69438158033512,0
7.624,7.668,1,1,-4.999999999995931,2.4,-4.891721562191806e-12,1,-5.020499852862988,2.5189199244094502,1.6688544296622776,0.12067390931398703,95.61831544164087,121.87145188416183,317.9580298974739,1.7256411091786996,98.87195251049387,1,7.591,120.8932979767291,316.39518760383277,1.6688544296622776,0.07699999999999996,117.6216029836531,315.00349195252545,232.0,126.12130078467055,320.91256784242233,673.0,10.351909996767818,117.6216029836531,0
7.657,7.7,1,1,-4.999999999995931,2.4,-4.8917215497560316e-12,1,-5.020884682942256,2.4725215560909124,1.7256411091786996,0.07546884178000801,98.87195251049387,121.21755370408647,317.9653059606606,1.6064886906212137,92.04502180837365,1,7.624,121.87145188416183,317.9580298974739,1.7256411091786996,0.07600000000000051,118.66519586125528,314.83120011890827,232.0,123.76991154691767,321.09941180241293,673.0,8.083848089905691,118.66519586125528,0
7.69,7.742000000000001,1,1,-4.999999999995931,2.4,-4.891721553348399e-12,1,-5.025552473648985,2.4769724750039743,1.6064886906212137,0.0811029642986462,92.04502180837365,122.05449695683116,317.1791455395461,1.7266372891971264,98.92902942118499,1,7.69,122.05449695683116,317.1791455395461,1.7266372891971264,0.05200000000000049,117.6025510427314,314.10480583561196,232.0,126.50644287093091,320.25348524348027,673.0,10.820607568386434,117.6025510427314,0
7.723,7.773000000000001,1,1,-4.999999999995931,2.4,-4.891721542741869e-12,1,-5.015931264893026,2.4908328200834084,1.7266372891971264,0.0922193385658684,98.92902942118499,120.9079627047769,316.54196726476107,1.6516766181397509,94.6340993401289,1,7.69,122.05449695683116,317.1791455395461,1.7266372891971264,0.08300000000000018,117.58234525473515,313.32212117422,232.0,124.23358015481865,319.7618133553021,673.0,9.25789182714826,117.58234525473515,0
7.756,7.808000000000001,1,1,-4.999999999995931,2.4,-4.891721539939648e-12,1,-5.021085392997813,2.5150942690893388,1.6516766181397509,0.1170097627347947,94.6340993401289,121.15282406658068,317.3577006673065,1.781767792110287,102.08777456054278,1,7.756,121.15282406658068,317.3577006673065,1.781767792110287,0.05200000000000049,116.45919918596209,314.7611978952965,232.0,125.84644894719926,319.9542034393165,673.0,10.727896562703682,116.45919918596209,0
7.789,7.863,1,1,-4.999999999995931,2.4,-4.891721519670851e-12,1,-5.023171224576473,2.4927305234503367,1.781767792110287,0.09558166993694633,102.08777456054278,121.26850373519034,315.77788245690317,1.788127874041483,102.45218041255772,1,7.789,121.26850373519034,315.77788245690317,1.788127874041483,0.07400000000000073,116.41332507887262,313.17041201486046,232.0,126.12368239150805,318.38535289894594,673.0,11.022098147066137,116.41332507887262,0
7.822,7.888000000000001,1,1,-4.999999999995931,2.4,-4.891721521721661e-12,1,-5.01491715412153,2.5319289233270985,1.788127874041483,0.1327695834800062,102.45218041255772,121.25655589848338,315.5237287235613,1.7924315701955833,102.69876403849435,1,7.822,121.25655589848338,315.5237287235613,1.7924315701955835,0.06600000000000072,117.56361614877737,313.57496222931087,232.0,124.94949564818941,317.47249521781174,673.0,8.351166348258642,117.56361614877737,0
7.855,7.9190000000000005,1,1,-4.999999999995931,2.4,-4.891721519720969e-12,1,-5.013800476853139,2.538485417936232,1.7924315701955835,0.13917134813767948,102.69876403849436,121.69059510416977,316.5090119485859,1.6927407319182708,96.98689974908311,1,7.822,121.25655589848338,315.5237287235613,1.7924315701955835,0.09700000000000042,117.77598316836307,313.38345044381526,232.0,125.60520703997649,319.63457345335655,673.0,10.018646880305644,117.77598316836307,0
7.888,7.9510000000000005,1,1,-4.999999999995931,2.4,-4.891721517607519e-12,1,-5.015361976265898,2.5103609698089198,1.6927407319182708,0.11142501501944856,96.98689974908311,122.65062084577355,316.0074443636165,1.7344849838551486,99.37866920399702,1,7.888,122.65062084577355,316.0074443636165,1.7344849838551484,0.06300000000000061,119.07940697536391,313.631233513699,232.0,126.2218347161832,318.3836552135341,673.0,8.57903176622447,119.07940697536391,0
7.921,7.974,1,1,-4.999999999995931,2.4,-4.891721494151753e-12,1,-5.006153501286424,2.516243972020235,1.7344849838551484,0.11640672922633528,99.378669203997,123.05621021051934,317.258461640312,1.7439955660276671,99.9235854231947,1,7.888,122.65062084577355,316.0074443636165,1.7344849838551484,0.0860000000000003,118.91027010083886,314.5985224662029,232.0,127.20215032019982,319.91840081442115,673.0,9.851719809864214,118.91027010083886,0
7.954,7.9990000000000006,1,1,-4.999999999995931,2.4,-4.891721491710597e-12,1,-5.009191857711077,2.4817197050779343,1.7439955660276671,0.08223503174608769,99.9235854231947,122.46399517718051,316.8852582213271,1.7366458719768219,99.50247897336885,1,7.954,122.46399517718051,316.8852582213271,1.7366458719768219,0.04500000000000082,118.17958582330736,314.051981317853,232.0,126.74840453105365,319.7185351248012,673.0,10.272997911674157,118.17958582330736,0
7.987,8.023,1,1,-4.999999999995931,2.4,-4.891721477834506e-12,1,-5.011636963631812,2.4953430126746694,1.7366458719768219,0.09605055433752059,99.50247897336885,119.99464945151287,317.17034012125663,1.768020119224774,101.30009092607644,1,7.987,119.99464945151287,317.17034012125663,1.768020119224774,0.03599999999999959,115.7890430864408,314.7098888305618,232.0,124.20025581658494,319.63079141195146,673.0,9.74493621360686,115.7890430864408,0
8.02,8.077,1,1,-4.999999999995931,2.4,-4.891721448757459e-12,1,-5.030518967051443,2.505684057602112,1.768020119224774,0.11000239716197992,101.30009092607644,121.90337356780717,316.15428636178706,1.7143121491946172,98.22285091713334,1,8.02,121.90337356780717,316.15428636178706,1.714312149194617,0.057000000000000384,117.0584085460831,312.6381743417741,232.0,126.74833858953123,319.67039838179994,673.0,11.972757376479144,117.0584085460831,0
8.053,8.111,1,1,-4.999999999995931,2.4,-4.891721431615831e-12,1,-5.012172380200325,2.5178401802384722,1.714312149194617,0.11846718920644635,98.22285091713333,121.24234956076086,317.730292135892,1.6935219381519666,97.03165956920319,1,8.053,121.24234956076086,317.730292135892,1.6935219381519664,0.05799999999999983,116.82606270888547,314.20087621373625,232.0,125.65863641263623,321.2597080580478,673.0,11.306700015409278,116.82606270888547,0
8.086,8.136000000000001,1,1,-4.999999999995931,2.4,-4.891721412166695e-12,1,-5.024279033324062,2.4827077981892915,1.6935219381519664,0.08619774556604749,97.03165956920317,120.90266829393958,315.8848381911163,1.688303106563622,96.73264254520149,1,8.086,120.90266829393958,315.8848381911163,1.688303106563622,0.05000000000000071,117.61438611067007,313.20670149592416,232.0,124.1909504772091,318.5629748863083,673.0,8.481796006729256,117.61438611067007,0
8.119,8.158000000000001,1,1,-4.999999999995931,2.4,-4.8917214191883555e-12,1,-5.018029980596666,2.5318158976507266,1.688303106563622,0.13304326767608246,96.73264254520149,122.10092610338313,317.5722050585497,1.6351087719651067,93.68483167869982,1,8.086,120.90266829393958,315.8848381911163,1.688303106563622,0.07200000000000095,118.34976181925113,313.63043041964727,232.0,125.85209038751512,321.51397969745216,673.0,10.882797579747958,118.34976181925113,0
8.152,8.192,1,1,-4.999999999995931,2.4,-4.89172140865852e-12,1,-5.017448994319389,2.4805975408898213,1.6351087719651067,0.08246472579464816,93.68483167869982,120.82145478342252,316.776221023829,1.70445225021268,97.657920319043,1,8.119,122.10092610338313,317.5722050585497,1.6351087719651067,0.0730000000000004,115.98028179040887,313.0953766829172,232.0,125.66262777643617,320.4570653647408,673.0,12.163152717993324,115.98028179040887,0
8.185,8.251000000000001,1,1,-4.999999999995931,2.4,-4.891721397573283e-12,1,-5.022800354626292,2.5097766501969696,1.7044522502126802,0.11211944122112838,97.65792031904301,120.56473094624413,316.83384706068597,1.6559927054759795,94.88139292850467,1,8.185,120.56473094624413,316.83384706068597,1.6559927054759795,0.06600000000000072,116.59939583617872,313.0676166341446,232.0,124.53006605630954,320.60007748722734,673.0,10.937709844555842,116.59939583617872,0
8.218,8.274000000000001,1,1,-4.999999999995931,2.4,-4.891721398543132e-12,1,-5.024895586578148,2.510143283005047,1.6559927054759795,0.11292180047449904,94.88139292850467,122.18381289586686,315.8913698479038,1.7391743774193926,99.64735166370401,1,8.185,120.56473094624413,316.83384706068597,1.6559927054759795,0.08900000000000041,118.06907039299779,313.20465773535744,232.0,126.29855539873594,318.57808196045016,673.0,9.828433820425431,118.06907039299779,0
8.251,8.303,1,1,-4.999999999995931,2.4,-4.89172138487124e-12,1,-5.008929451248336,2.5225184661556947,1.7391743774193928,0.12284343551371889,99.64735166370403,121.53103203350182,318.6200385027432,1.708041829377364,97.8635880554075,1,8.251,121.53103203350182,318.6200385027432,1.708041829377364,0.05200000000000138,116.79111787974186,315.05898543548113,232.0,126.27094618726179,322.1810915700054,673.0,11.857130366639474,116.79111787974186,0
8.284,8.335,1,1,-4.999999999995931,2.4,-4.891721376131591e-12,1,-5.02638542228785,2.4583277714604486,1.708041829377364,0.06401811800627405,97.8635880554075,121.20772395884357,317.34893241476027,1.74076040447438,99.73822432014835,1,8.251,121.53103203350182,318.6200385027432,1.708041829377364,0.0840000000000014,116.4757382923256,314.2613188994829,232.0,125.93970962536154,320.4365459300376,673.0,11.300450534001715,116.4757382923256,0
8.317,8.355,1,1,-4.999999999995931,2.4,-4.8917213882980694e-12,1,-5.022740464088319,2.4925619795886007,1.7407604044743799,0.09531447304841857,99.73822432014835,121.26165918184847,318.0283005973039,1.606878862625331,92.06737701749373,1,8.317,121.26165918184847,318.0283005973039,1.606878862625331,0.038000000000000256,117.25571967482401,313.1198363723494,232.0,125.26759868887295,322.9367648222584,673.0,12.671317592357553,117.25571967482401,0
8.35,8.419,1,1,-4.999999999995931,2.4,-4.891721368585296e-12,1,-5.015987521156468,2.5230920256990306,1.6311593061778147,0.12412593453243138,93.45854395775667,121.33610041002493,316.10657080142937,1.6311593061778147,93.45854395775667,1,8.35,121.33610041002493,316.10657080142937,1.6311593061778147,0.06900000000000084,117.18558597475854,311.66437379252534,232.0,125.48661484529131,320.54876781033346,673.0,12.158928298706401,117.18558597475854,0
8.383,8.438,1,1,-4.999999999995931,2.4,-4.891721359556246e-12,1,-5.015987521156468,2.5230920256990306,1.6311593061778147,0.12412593453243138,93.45854395775667,121.95026816366831,317.3799350663146,1.8343233636385012,105.09898699900737,1,8.35,121.33610041002493,316.10657080142937,1.6311593061778147,0.08800000000000097,116.76292260129802,315.04148068524387,232.0,127.13761372603861,319.7183894473853,673.0,11.38014461697066,116.76292260129802,0
8.416,8.479000000000001,1,1,-4.999999999995931,2.4,-4.8917213568609095e-12,1,-5.017615144510793,2.486509600426684,1.8343233636385012,0.08828479077544422,105.09898699900737,121.11298200129403,315.53690924213737,1.7361394589397767,99.47346364365576,1,8.416,121.11298200129403,315.53690924213737,1.7361394589397767,0.06300000000000061,116.79071509170672,312.6762334757309,232.0,125.43524891088133,318.39758500854384,673.0,10.366379711011682,116.79071509170672,0
8.449,8.515,1,1,-4.999999999995931,2.4,-4.891721355385959e-12,1,-5.01488718443981,2.5391739190846585,1.7361394589397767,0.13996788208031571,99.47346364365576,121.67320235474139,316.98039018870384,1.7907731149602715,102.60374155299961,1,8.449,121.67320235474139,316.98039018870384,1.7907731149602715,0.06600000000000072,118.46732732601585,315.2717352698847,232.0,124.87907738346692,318.68904510752304,673.0,7.2655726082425005,118.46732732601585,0
8.482,8.542,1,1,-4.999999999995931,2.4,-4.891721357077217e-12,1,-5.017705119130822,2.498559535797277,1.7907731149602715,0.10013717261913985,102.60374155299961,119.26164891465359,315.722814689302,1.6936330489861884,97.03802575106228,1,8.449,121.67320235474139,316.98039018870384,1.7907731149602715,0.09299999999999997,115.49441917739584,312.7171802520264,232.0,123.02887865191136,318.7284491265776,673.0,9.638642697769434,115.49441917739584,0
8.515,8.562000000000001,1,1,-4.999999999995931,2.4,-4.891721357023831e-12,1,-5.028967444437279,2.5476407884680587,1.6936330489861884,0.15045569200576178,97.03802575106228,122.77482306116568,316.3585604863308,1.7167863267490024,98.36461084876562,1,8.482,119.26164891465359,315.722814689302,1.6936330489861884,0.08000000000000185,118.55984643428329,313.3353619532941,232.0,126.98979968804805,319.38175901936745,673.0,10.37415198179009,118.55984643428329,0
8.548,8.627,1,1,-4.999999999995931,2.4,-4.8917213331697766e-12,1,-5.006934607077349,2.506456053794715,1.7167863267490024,0.10668167680026829,98.36461084876562,122.38840574626352,318.1517022871765,1.599931495789895,91.66932221909408,1,8.515,122.77482306116568,316.3585604863308,1.7167863267490024,0.1120000000000001,119.02359833147588,313.88025246577246,232.0,125.75321316105116,322.42315210858055,673.0,10.875148277680182,119.02359833147588,0
8.581,8.653,1,1,-4.999999999995931,2.4,-4.8917213259336054e-12,1,-5.018129265501971,2.4639969608490406,1.5999314957898947,0.06651527092106084,91.66932221909407,121.63779231667604,316.14585208884193,1.696548497523189,97.20506864762,1,8.581,121.63779231667604,316.14585208884193,1.6965484975231888,0.07200000000000095,116.93845917819732,312.4598111330325,232.0,126.33712545515476,319.8318930446514,673.0,11.944978840384605,116.93845917819732,0
