stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
14.818,-5.024365510525678,2.5142350171682937,1.7139054225220083,0.0,0.0,0.01514249937098452,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.946369684308768,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
14.917,-5.01479670421165,2.4755341817300427,1.6770992613065656,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.909847019516964,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.016,-5.006904443015056,2.5209316195463556,1.662791369929163,0.0,0.0,0.01672358057206413,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.941090039782409,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.115,-5.014559811167092,2.5028837650311027,1.6281691280874129,0.0,0.0,0.017708910455039875,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.9313955401021285,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.181,-5.016708056421506,2.4554303248507576,1.6074274608767223,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.895095855924795,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.313,-5.007353547297578,2.5211573001043464,1.6208185903530579,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.941541745495234,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.379,-5.026574419751616,2.5055513672979597,1.6469421804471478,0.0,0.0,0.023246200369804886,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.940823235298184,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.511,-5.017831283602523,2.465461457159386,1.7549458314044661,0.0,0.0,0.012140536353449267,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.903721436778203,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.61,-5.014347155925166,2.4907452357151953,1.7553999565050369,0.0,0.0,0.015588567479569248,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.9216331305685115,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.742,-5.023189425923947,2.4933606071961982,1.755796457627876,0.0,0.0,0.015140788956847572,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.929093713317119,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.841,-5.021909568638891,2.483106658661145,1.6555236640640754,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.920186344024184,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
15.907,-5.020083354852201,2.5094137250361697,1.7543171383916718,0.0,0.0,0.016507007367523762,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.9399382645321515,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.039,-5.016906627827302,2.5145324753799723,1.7426325231626478,0.0,0.0,0.013080931936961861,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.942072452073242,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.105,-5.024865387448053,2.498679933111557,1.7816314526304422,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.934332595777355,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.237,-5.015950744003087,2.4797999220735902,1.7865131064917221,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.913931433115165,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.336,-5.000799349353454,2.516133838685108,1.7668262207453924,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.933573948535871,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.402,-5.0109402769004125,2.5109415248141773,1.777293833861449,0.0,0.0,0.021559175059327872,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.935596189625181,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.534,-5.016782444600868,2.516505216402949,1.6755344700787238,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.943564213550201,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.633,-5.018975245954988,2.498024230412403,1.6485515913697846,0.0,0.0,0.015748227851946864,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.930225289569081,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.732,-5.0104996189264766,2.5237169931805155,1.7303012175481967,0.0,0.0,0.022175553132032004,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.945484609566939,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.831,-5.004904848152905,2.504874309289722,1.7145934890731636,0.0,0.0,0.014533838566204948,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.927110937692409,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
16.93,-5.028088431792912,2.5181760293859594,1.7667192116577144,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.951762257036041,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.029,-5.01567474840846,2.4925839550627136,1.780168238727052,0.0,0.0,0.010384651830241152,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.923900063387765,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.128,-5.016424686086205,2.503722284074028,1.6715211326363446,0.0,0.0,0.015298412239597745,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.933195231179503,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.227,-5.014601480287728,2.4762929549289874,1.85735712011919,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.9103292371527685,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.326,-5.015224095652378,2.500158901021947,1.7305506672789117,0.0,0.0,0.01935774658654625,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.929636506560742,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.425,-5.013125270502992,2.4711244204696214,1.808167390396519,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.905333226514848,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.524,-5.013558587898896,2.495560079372201,1.7045515895680767,0.0,0.0,0.023504552876858077,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.924973397757275,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.623,-5.017151127650474,2.505584568196655,1.6882367057281615,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.935115361045468,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.722,-5.035902592941045,2.491471619006849,1.7878498457410479,0.0,0.0,0.018837060246158343,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.935353727045389,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.821,-5.015936014304278,2.476991912214947,1.8562779827185603,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.911697105861612,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
17.92,-5.017282302304331,2.500991806929381,1.647533932927852,0.0,0.0,0.012245539096380393,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.931549673574698,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.019,-5.020527398810781,2.487430620021793,1.5985732166991617,0.0,0.0,0.020911123208801556,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.9227701343945585,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.118,-5.017217483529545,2.473733487513243,1.766142633851248,0.0,0.0,0.018155595039786903,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.909897365063475,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.217,-5.022312382098416,2.4988000951483156,1.737199798151729,0.0,0.0,0.014228506009960784,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.932872733465163,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.316,-5.01720838071124,2.520281706295772,1.812343868682154,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.94682349302218,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.415,-5.014546272940026,2.5160981950864802,1.7255342041813095,0.0,0.0,0.02687785431084911,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.94188299992077,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.514,-5.009874184440318,2.499925978848826,1.7470064178096,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.926198554880827,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.613,-5.017699602413466,2.521327453581937,1.6067508133462125,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.9479527046372676,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.712,-5.019743525483988,2.5194284485121394,1.7126639451207308,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.947684925146588,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.811,-5.01960123371127,2.4858447870809637,1.7506531836590251,0.0,0.0,0.014828061162570983,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.920948460975638,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
18.91,-5.014515953128534,2.514677190000524,1.643562134196607,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.94073549626313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.042,-5.013881712173511,2.5168069392992587,1.7208983357361303,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.942042774982794,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.141,-5.015207762936693,2.487807449524632,1.8079897680024932,0.0,0.0,0.015259355620024099,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.919827099558182,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.207,-5.018994213796557,2.493796123216562,1.817392461989045,0.0,0.0,0.020954049506742727,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.926882994501795,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.306,-5.015368478017735,2.484965781961686,1.7001149623746943,0.0,0.0,0.01843767904550475,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.917671648376795,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.438,-5.01861810196828,2.4731960265159434,1.6440360324106502,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.910326579469625,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.537,-5.021570413951583,2.5036671729015816,1.7575549844184915,0.0,0.0,0.014106737167163198,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.936282081203577,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.603,-5.005682793618912,2.5206280623786035,1.6091496021814653,0.0,0.0,0.023140725416646142,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.940108209795026,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.735,-5.015883492777858,2.5207391326008968,1.6853248863980081,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.946382813731743,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.834,-5.014069408871517,2.4751336587331454,1.5579297696229244,0.0,0.0,0.015635225575393204,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.909086015080384,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
19.9,-5.005923504870773,2.4914074623774214,1.6267941823463732,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.91703321133265,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.032,-5.015521276266524,2.508446681503595,1.7103604050879762,0.0,0.0,0.02395819499153191,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.936397081599619,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.131,-5.002806167319212,2.506361264255613,1.7421248267915719,0.0,0.0,0.024820667001319352,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.927019131816447,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.23,-5.012125491068303,2.523226469972496,1.6836706712793694,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.946080318504259,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.329,-5.017166666501665,2.5392927763830513,1.6863968031849088,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.961914905795835,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.428,-5.000873117153189,2.5198374323442465,1.7043939873725664,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.936565448831941,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.527,-5.019195035324519,2.5236853396295102,1.7071306206859567,0.0,0.0,0.021045879581392167,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.950734240160895,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.626,-5.030061233996618,2.532856241140171,1.7721898866572656,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.964618886090232,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.692,-5.019790327912075,2.5078221792364546,1.770525628754851,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.938496636133025,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.824,-5.01497787205492,2.5213205486011687,1.6645650551565303,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.946295348048349,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
20.923000000000002,-5.013320775346303,2.5021481336017195,1.706714513829356,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.930058155604588,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.022,-5.014098255797501,2.4807654286420653,1.6969622557330164,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.913567370996944,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.121,-5.013971474924862,2.5235443373766966,1.660523856914701,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.947452600662101,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.22,-5.013469965872954,2.509526526240387,1.7100468338428847,0.0,0.0,0.015690862614391645,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.936008340296305,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.319,-5.014485162137366,2.542623798328863,1.7979722673201308,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.962942176384743,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.418,-5.012675807924209,2.479723014076047,1.8697999768195255,0.0,0.0,0.012278661855443724,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.911873969746885,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.55,-5.013688977101558,2.4740630603031835,1.7360843005257343,0.0,0.0,0.019642065041084164,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.90800558655847,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.616,-5.01998762508315,2.4859352342852956,1.7051164943910555,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.92125573509806,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.715,-5.017235166440505,2.5189063958640223,1.755992778324325,0.0,0.0,0.01245319065978057,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.945746918465377,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.814,-5.023074766501325,2.4905146044687188,1.635754044659594,0.0,0.0,0.017668145220787163,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.926767724223508,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
21.946,-5.016425122682849,2.5160967045537235,1.6674884481824601,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.943022660857411,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.012,-5.029427780211729,2.5047387126506795,1.7181674258297788,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.94191671244922,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.111,-5.020242893477621,2.504831303595171,1.7988471433610522,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.936398039399821,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.21,-5.015786830496168,2.514836479129632,1.7341139002950547,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.941633812851542,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.309,-5.013292910462659,2.5307300467228706,1.6971665349938085,0.0,0.0,0.018382597691409992,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.952755712599004,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.408,-5.007458215471363,2.505150826483368,1.6799406626417315,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.928880880580064,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.507,-5.024971649092349,2.5335696710645097,1.8361300553481226,0.0,0.0,0.018001842418103344,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.962095858300079,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.606,-5.021811409401884,2.5054104739596252,1.7340728977274655,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.937812051601013,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.738,-5.025423216351069,2.4992130255111795,1.8294670651513816,0.0,0.0,0.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.935095187322986,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.837,-5.014329937766154,2.503334485112924,1.6737189552399654,0.0,0.0,0.027194748160015558,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.931613612960924,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
22.936,-5.011716315049675,2.4907081241271687,1.6068337222318674,0.0,0.0,0.01706273740910705,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.9200021692779625,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
23.035,-5.013158272719167,2.5317776036841706,1.733025443359645,0.0,0.0,0.02391950860726518,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.953507466567053,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
