stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
10.583,-4.319546130001776,2.2826902893362266,-0.2123485031020422,0.0,0.0,1e-12,-4.421925239322029,2.255125027449935,-0.3278793274477493,0.00045407347839824467,0.0018924881758582061,0.008168671846678573,0.22,-0.02324332789788762,-0.8,-3.0,6.34775721450165,19,0.7920000000000008,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,339.702616998693,310.5489769950509,1.0,0.14100000000000001,0.9997587583839822,0.9992764497304588,4.519630858136821,4.519630858136821,2032.171003652082,1947.6884609439887,84.4546910789792,0.0,0.027851629113776345,1.6797840787251356e-13,0
10.682,-4.298045584996884,2.2780291360681004,-0.2148837954233927,0.0,0.0,1e-12,-4.313721977851872,2.2326618833474967,-0.33728545490801853,0.0004778381222878134,0.0019268545912223686,0.008157267017389993,0.22,-0.04907530775229706,-0.8,-3.0,6.331975558694141,19,0.7920000000000007,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,337.0857379923109,315.38439699215814,1.0,0.20700000000000002,0.9997776297985981,0.9993330377303178,4.395257895913035,4.395257895913035,2155.7910911576796,2072.478950370122,83.28804876219935,0.0,0.024092025357743883,2.626384292645819e-13,0
10.783,-4.276563156272038,2.273285267957173,-0.21979132620823216,0.0,0.0,1e-12,-4.313721977851872,2.2326618833474967,-0.33728545490801853,0.0004778381222878134,0.0019268545912223686,0.008157267017389993,0.22,-0.04907530775229706,-0.8,-3.0,6.31617201292067,19,0.7920000000000007,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,337.0857379923109,315.38439699215814,1.0,0.20700000000000002,0.9997776297985981,0.9993330377303178,4.395257895913035,4.395257895913035,2155.7910911576796,2072.478950370122,83.28804876219935,0.0,0.024092025357743883,2.626384292645819e-13,0
10.882,-4.255103095652829,2.2684411854825584,-0.22389807433591027,0.0,0.0,1e-12,-4.313721977851872,2.2326618833474967,-0.33728545490801853,0.0004778381222878134,0.0019268545912223686,0.008157267017389993,0.22,-0.035728930131040997,-0.8,-3.0,6.300334112289493,19,0.7920000000000007,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,337.0857379923109,315.38439699215814,1.0,0.20700000000000002,0.9997776297985981,0.9993330377303178,4.395257895913035,4.395257895913035,2155.7910911576796,2072.478950370122,83.28804876219935,0.0,0.024092025357743883,2.626384292645819e-13,0
10.981,-4.237947690924295,2.2645102930636236,-0.22651590922489453,0.0,0.0,1e-12,-4.313721977851872,2.2326618833474967,-0.33728545490801853,0.0004778381222878134,0.0019268545912223686,0.008157267017389993,0.22,-0.03127560551779339,-0.8,-3.0,6.287650829308553,19,0.7920000000000007,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,337.0857379923109,315.38439699215814,1.0,0.20700000000000002,0.9997776297985981,0.9993330377303178,4.395257895913035,4.395257895913035,2155.7910911576796,2072.478950370122,83.28804876219935,0.0,0.024092025357743883,2.626384292645819e-13,0
11.083,-4.2122331377821745,2.258533590262099,-0.23018163771111372,0.0,0.0,1e-12,-4.313721977851872,2.2326618833474967,-0.33728545490801853,0.0004778381222878134,0.0019268545912223686,0.008157267017389993,0.22,-0.02984373359620079,-0.8,-3.0,6.268613124646757,19,0.7920000000000007,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,337.0857379923109,315.38439699215814,1.0,0.20700000000000002,0.9997776297985981,0.9993330377303178,4.395257895913035,4.395257895913035,2155.7910911576796,2072.478950370122,83.28804876219935,0.0,0.024092025357743883,2.626384292645819e-13,0
11.185,-4.190820746242543,2.2534829322998062,-0.23329204356579264,0.0,0.0,1e-12,-4.205702271032009,2.206990933622696,-0.3530463907252943,0.0005212422170921811,0.0020481678356377223,0.008261779728671455,0.22,-0.05043064725663684,-0.8,-3.0,6.252739259965524,19,0.791999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,420.78337499697227,368.38563400669955,1.0,0.227,0.9998105870908298,0.9994318688974443,4.169150847678819,4.169150847678819,2286.4434424008164,2204.117192932564,82.30516169223809,0.0,0.02108777601348826,4.166111121274834e-13,0
11.284,-4.169429628062452,2.248342987048982,-0.2383351083007367,0.0,0.0,1e-12,-4.205702271032009,2.206990933622696,-0.3530463907252943,0.0005212422170921811,0.0020481678356377223,0.008261779728671455,0.22,-0.05043064725663684,-0.8,-3.0,6.236838953201478,19,0.791999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,420.78337499697227,368.38563400669955,1.0,0.227,0.9998105870908298,0.9994318688974443,4.169150847678819,4.169150847678819,2286.4434424008164,2204.117192932564,82.30516169223809,0.0,0.02108777601348826,4.166111121274834e-13,0
11.383,-4.148063279007037,2.243101003631542,-0.24269395954092304,0.0,0.0,1e-12,-4.205702271032009,2.206990933622696,-0.3530463907252943,0.0005212422170921811,0.0020481678356377223,0.008261779728671455,0.22,-0.041769716942933285,-0.8,-3.0,6.220903138171936,19,0.791999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,420.78337499697227,368.38563400669955,1.0,0.227,0.9998105870908298,0.9994318688974443,4.169150847678819,4.169150847678819,2286.4434424008164,2204.117192932564,82.30516169223809,0.0,0.02108777601348826,4.166111121274834e-13,0
11.482,-4.12671877469493,2.2377707586536104,-0.24663272899087169,0.0,0.0,1e-12,-4.205702271032009,2.206990933622696,-0.3530463907252943,0.0005212422170921811,0.0020481678356377223,0.008261779728671455,0.22,-0.037275334801271355,-0.8,-3.0,6.20494160537507,19,0.791999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,420.78337499697227,368.38563400669955,1.0,0.227,0.9998105870908298,0.9994318688974443,4.169150847678819,4.169150847678819,2286.4434424008164,2204.117192932564,82.30516169223809,0.0,0.02108777601348826,4.166111121274834e-13,0
11.584,-4.10539385262127,2.232362686381252,-0.2500244078505559,0.0,0.0,1e-12,-4.205702271032009,2.206990933622696,-0.3530463907252943,0.0005212422170921811,0.0020481678356377223,0.008261779728671455,0.22,-0.03291358636532836,-0.8,-3.0,6.188961770990455,19,0.791999999999999,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,420.78337499697227,368.38563400669955,1.0,0.227,0.9998105870908298,0.9994318688974443,4.169150847678819,4.169150847678819,2286.4434424008164,2204.117192932564,82.30516169223809,0.0,0.02108777601348826,4.166111121274834e-13,0
11.683,-4.084088436870404,2.2268783028852157,-0.2544101465550943,0.0,0.0,1e-12,-4.1068991371537376,2.1885610203081387,-0.36513594744046257,0.0004493075826822972,0.001799701865710588,0.007904627512070612,0.22,-0.05403872081641677,-0.8,-3.0,6.172964737819108,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,291.31066899572033,276.16180600307416,1.0,0.117,0.9998466408737675,0.9995399931747605,3.906822075810014,3.906822075810014,2428.670150537633,2346.9755153091733,81.67534758360942,0.0,0.019287644849797704,5.772689917803981e-13,0
11.762,-4.067063924108289,2.2224144944227753,-0.2582868481111363,0.0,0.0,1e-12,-4.1068991371537376,2.1885610203081387,-0.36513594744046257,0.0004493075826822972,0.001799701865710588,0.007904627512070612,0.22,-0.0454541801136436,-0.8,-3.0,6.160139595477276,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,291.31066899572033,276.16180600307416,1.0,0.117,0.9998466408737675,0.9995399931747605,3.906822075810014,3.906822075810014,2428.670150537633,2346.9755153091733,81.67534758360942,0.0,0.019287644849797704,5.772689917803981e-13,0
11.883,-4.041556856588012,2.2156065460600223,-0.26315742022969074,0.0,0.0,1e-12,-4.1068991371537376,2.1885610203081387,-0.36513594744046257,0.0004493075826822972,0.001799701865710588,0.007904627512070612,0.22,-0.037967904398833505,-0.8,-3.0,6.140866591760231,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,291.31066899572033,276.16180600307416,1.0,0.117,0.9998466408737675,0.9995399931747605,3.906822075810014,3.906822075810014,2428.670150537633,2346.9755153091733,81.67534758360942,0.0,0.019287644849797704,5.772689917803981e-13,0
11.982,-4.020324122448701,2.20984715586946,-0.2664643578607636,0.0,0.0,1e-12,-4.1068991371537376,2.1885610203081387,-0.36513594744046257,0.0004493075826822972,0.001799701865710588,0.007904627512070612,0.22,-0.0312575918281359,-0.8,-3.0,6.124785289391466,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,291.31066899572033,276.16180600307416,1.0,0.117,0.9998466408737675,0.9995399931747605,3.906822075810014,3.906822075810014,2428.670150537633,2346.9755153091733,81.67534758360942,0.0,0.019287644849797704,5.772689917803981e-13,0
12.087,-3.9991092617684787,2.2040222656377204,-0.26938667413407,0.0,0.0,1e-12,-4.1068991371537376,2.1885610203081387,-0.36513594744046257,0.0004493075826822972,0.001799701865710588,0.007904627512070612,0.22,-0.028028339157131123,-0.8,-3.0,6.108694443986048,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,291.31066899572033,276.16180600307416,1.0,0.117,0.9998466408737675,0.9995399931747605,3.906822075810014,3.906822075810014,2428.670150537633,2346.9755153091733,81.67534758360942,0.0,0.019287644849797704,5.772689917803981e-13,0
12.184,-3.977910839978319,2.198137831668354,-0.27314768514068716,0.0,0.0,1e-12,-4.013050385173032,2.164656971703479,-0.3723466963730802,0.0005075392209793505,0.001879052318301514,0.008055094555017106,0.22,-0.13134823098998025,-0.8,-3.0,6.092598314666206,19,0.7919999999999994,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,416.57469399797264,370.6158559944015,1.0,0.2,0.9998793472366434,0.9996380853794418,3.6525695881889657,3.6525695881889657,2582.8155900887095,2501.2962936162003,81.50048187553836,0.0,0.01881459697023489,8.373163007200569e-13,0
12.284,-3.95676604103241,2.1920640750813933,-0.28628250824822,0.0,0.0,1e-12,-4.013050385173032,2.164656971703479,-0.3723466963730802,0.0005075392209793505,0.001879052318301514,0.008055094555017106,0.22,-0.13134823098998025,-0.8,-3.0,6.076405285822058,19,0.7919999999999994,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,416.57469399797264,370.6158559944015,1.0,0.2,0.9998793472366434,0.9996380853794418,3.6525695881889657,3.6525695881889657,2582.8155900887095,2501.2962936162003,81.50048187553836,0.0,0.01881459697023489,8.373163007200569e-13,0
12.383,-3.935693598591138,2.185743520547664,-0.2948318628867976,0.0,0.0,1e-12,-4.013050385173032,2.164656971703479,-0.3723466963730802,0.0005075392209793505,0.001879052318301514,0.008055094555017106,0.22,-0.05856301718224051,-0.8,-3.0,6.060075098969279,19,0.7919999999999994,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,416.57469399797264,370.6158559944015,1.0,0.2,0.9998793472366434,0.9996380853794418,3.6525695881889657,3.6525695881889657,2582.8155900887095,2501.2962936162003,81.50048187553836,0.0,0.01881459697023489,8.373163007200569e-13,0
12.489,-3.914656066154728,2.179307542118357,-0.29826249034738944,0.0,0.0,1e-12,-4.013050385173032,2.164656971703479,-0.3723466963730802,0.0005075392209793505,0.001879052318301514,0.008055094555017106,0.22,-0.024873096815706437,-0.8,-3.0,6.0436999450898075,19,0.7919999999999994,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,416.57469399797264,370.6158559944015,1.0,0.2,0.9998793472366434,0.9996380853794418,3.6525695881889657,3.6525695881889657,2582.8155900887095,2501.2962936162003,81.50048187553836,0.0,0.01881459697023489,8.373163007200569e-13,0
12.583,-3.8936323060705127,2.1728266880046205,-0.29938171962265014,0.0,0.0,1e-12,-4.013050385173032,2.164656971703479,-0.3723466963730802,0.0005075392209793505,0.001879052318301514,0.008055094555017106,0.22,-0.00560435857911908,-0.8,-3.0,6.027329158864315,19,0.7919999999999994,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,416.57469399797264,370.6158559944015,1.0,0.2,0.9998793472366434,0.9996380853794418,3.6525695881889657,3.6525695881889657,2582.8155900887095,2501.2962936162003,81.50048187553836,0.0,0.01881459697023489,8.373163007200569e-13,0
12.683,-3.8726250783086678,2.166292575666648,-0.3052013865334975,0.0,0.0,1e-12,-3.8989880106139823,2.1349751363783165,-0.3991855888602507,0.0005034079716946715,0.0017994444801060685,0.007980031331868354,0.22,-0.07864923421847503,-0.8,-3.0,6.010956982813941,19,0.792,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.3353109980235,317.61422799900174,1.0,0.21700000000000003,0.9998989172061483,0.9996967822706058,3.491585941276295,3.491585941276295,2723.065568248915,2640.7920152027,82.25231549645645,0.0,0.02123754975723322,1.3356196610507211e-12,0
12.787,-3.851663799335597,2.1596124940542594,-0.31095568804170726,0.0,0.0,1e-12,-3.8989880106139823,2.1349751363783165,-0.3991855888602507,0.0005034079716946715,0.0017994444801060685,0.007980031331868354,0.22,-0.04287598129916202,-0.8,-3.0,5.994518582252973,19,0.792,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.3353109980235,317.61422799900174,1.0,0.21700000000000003,0.9998989172061483,0.9996967822706058,3.491585941276295,3.491585941276295,2723.065568248915,2640.7920152027,82.25231549645645,0.0,0.02123754975723322,1.3356196610507211e-12,0
12.882,-3.830730435764271,2.1528453721912904,-0.31403941599168345,0.0,0.0,1e-12,-3.8989880106139823,2.1349751363783165,-0.3991855888602507,0.0005034079716946715,0.0017994444801060685,0.007980031331868354,0.22,-0.026155562020331823,-0.8,-3.0,5.978055068664146,19,0.792,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.3353109980235,317.61422799900174,1.0,0.21700000000000003,0.9998989172061483,0.9996967822706058,3.491585941276295,3.491585941276295,2723.065568248915,2640.7920152027,82.25231549645645,0.0,0.02123754975723322,1.3356196610507211e-12,0
12.983,-3.809814399338478,2.146024871191866,-0.316213798976117,0.0,0.0,1e-12,-3.8989880106139823,2.1349751363783165,-0.3991855888602507,0.0005034079716946715,0.0017994444801060685,0.007980031331868354,0.22,-0.018678049722241876,-0.8,-3.0,5.96158994676676,19,0.792,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.3353109980235,317.61422799900174,1.0,0.21700000000000003,0.9998989172061483,0.9996967822706058,3.491585941276295,3.491585941276295,2723.065568248915,2640.7920152027,82.25231549645645,0.0,0.02123754975723322,1.3356196610507211e-12,0
13.063,-3.7930908288781007,2.1405401517099483,-0.3175038725326524,0.0,0.0,1e-12,-3.8989880106139823,2.1349751363783165,-0.3991855888602507,0.0005034079716946715,0.0017994444801060685,0.007980031331868354,0.22,-0.01357378903230526,-0.8,-3.0,5.948423804778568,19,0.792,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327.3353109980235,317.61422799900174,1.0,0.21700000000000003,0.9998989172061483,0.9996967822706058,3.491585941276295,3.491585941276295,2723.065568248915,2640.7920152027,82.25231549645645,0.0,0.02123754975723322,1.3356196610507211e-12,0
13.186,-3.7680173673741133,2.1322769004817945,-0.3200458808724853,0.0,0.0,1e-12,-3.8041620981668496,2.1101626413100587,-0.40483536681248206,0.0004820790665204582,0.0016276365660265117,0.00782837682638116,0.22,-0.10639638936804852,-0.8,-3.0,5.928692374904721,19,0.7920000000000005,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,449.29230700654443,435.8338989986805,1.0,0.224,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,2890.303477910601,2806.3328142177033,83.94196065553655,0.0,0.028703037359389658,1.946891067537451e-12,0
13.286,-3.7471717200813797,2.125244516596949,-0.3306855198170004,0.0,0.0,1e-12,-3.8041620981668496,2.1101626413100587,-0.40483536681248206,0.0004820790665204582,0.0016276365660265117,0.00782837682638116,0.22,-0.10639638936804852,-0.8,-3.0,5.912186778388731,19,0.7920000000000005,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,449.29230700654443,435.8338989986805,1.0,0.224,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,2890.303477910601,2806.3328142177033,83.94196065553655,0.0,0.028703037359389658,1.946891067537451e-12,0
13.382,-3.7263869255659743,2.1180340032687286,-0.3356944450863181,0.0,0.0,1e-12,-3.8041620981668496,2.1101626413100587,-0.40483536681248206,0.0004820790665204582,0.0016276365660265117,0.00782837682638116,0.22,-0.030305664014459274,-0.8,-3.0,5.8955926332081665,19,0.7920000000000005,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,449.29230700654443,435.8338989986805,1.0,0.224,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,2890.303477910601,2806.3328142177033,83.94196065553655,0.0,0.028703037359389658,1.946891067537451e-12,0
13.487,-3.705623485460913,2.1107621799061103,-0.3375835621419409,0.0,0.0,1e-12,-3.8041620981668496,2.1101626413100587,-0.40483536681248206,0.0004820790665204582,0.0016276365660265117,0.00782837682638116,0.22,-0.0109590648005277,-0.8,-3.0,5.878991231395117,19,0.7920000000000005,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,449.29230700654443,435.8338989986805,1.0,0.224,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,2890.303477910601,2806.3328142177033,83.94196065553655,0.0,0.028703037359389658,1.946891067537451e-12,0
13.583,-3.684869100065152,2.1034645471825657,-0.3386229531027031,0.0,0.0,1e-12,-3.8041620981668496,2.1101626413100587,-0.40483536681248206,0.0004820790665204582,0.0016276365660265117,0.00782837682638116,0.22,-0.009912480971661862,-0.8,-3.0,5.862407364629318,19,0.7920000000000005,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,449.29230700654443,435.8338989986805,1.0,0.224,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,2890.303477910601,2806.3328142177033,83.94196065553655,0.0,0.028703037359389658,1.946891067537451e-12,0
13.685,-3.664122109380392,2.0961459179795,-0.33983930337734813,0.0,0.0,1e-12,-3.6889666063127073,2.0708251316178807,-0.4308170353479379,0.0005060804120733708,0.0016545973656309663,0.007892871650880016,0.22,-0.04554440734512117,-0.8,-3.0,5.8458445647126736,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,411.70405999582727,378.2284129993059,1.0,0.232,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3033.3510476987553,2945.334465619126,87.95657768876976,0.0,0.060004390855716516,3.5260212806794046e-12,0
13.782,-3.6433970994298925,2.088765326819517,-0.3443937441192381,0.0,0.0,1e-12,-3.6889666063127073,2.0708251316178807,-0.4308170353479379,0.0005060804120733708,0.0016545973656309663,0.007892871650880016,0.22,-0.04554440734512117,-0.8,-3.0,5.82927436448885,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,411.70405999582727,378.2284129993059,1.0,0.232,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3033.3510476987553,2945.334465619126,87.95657768876976,0.0,0.060004390855716516,3.5260212806794046e-12,0
13.883,-3.6227026568168235,2.0812994304702777,-0.34781699910319663,0.0,0.0,1e-12,-3.6889666063127073,2.0708251316178807,-0.4308170353479379,0.0005060804120733708,0.0016545973656309663,0.007892871650880016,0.22,-0.030853683214091536,-0.8,-3.0,5.8126804652327415,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,411.70405999582727,378.2284129993059,1.0,0.232,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3033.3510476987553,2945.334465619126,87.95657768876976,0.0,0.060004390855716516,3.5260212806794046e-12,0
13.984,-3.602030796004451,2.0737712245459368,-0.350488635914793,0.0,0.0,1e-12,-3.6889666063127073,2.0708251316178807,-0.4308170353479379,0.0005060804120733708,0.0016545973656309663,0.007892871650880016,0.22,-0.023191988452626593,-0.8,-3.0,5.796078935003189,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,411.70405999582727,378.2284129993059,1.0,0.232,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3033.3510476987553,2945.334465619126,87.95657768876976,0.0,0.060004390855716516,3.5260212806794046e-12,0
14.082,-3.5813767888397803,2.066194167557822,-0.35270163842740787,0.0,0.0,1e-12,-3.6889666063127073,2.0708251316178807,-0.4308170353479379,0.0005060804120733708,0.0016545973656309663,0.007892871650880016,0.22,-0.02163027757181938,-0.8,-3.0,5.779479231288367,19,0.7920000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,411.70405999582727,378.2284129993059,1.0,0.232,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3033.3510476987553,2945.334465619126,87.95657768876976,0.0,0.060004390855716516,3.5260212806794046e-12,0
14.186,-3.5607399063238048,2.058570598145959,-0.3554277571710672,0.0,0.0,1e-12,-3.582114353988659,2.0313219137578424,-0.4438915335913243,0.0005021766627591113,0.0016473919143782131,0.007858895488934009,0.22,-0.04101397085940656,-0.8,-3.0,5.762883074190864,19,0.7919999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,444.73464699694887,418.0238580011064,1.0,0.127,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3175.8150028865666,3081.582868282604,94.06707567949432,0.0,0.16505892446175793,6.582147149176304e-12,0
14.297,-3.540130714074433,2.05087251290916,-0.35952915426408216,0.0,0.0,1e-12,-3.582114353988659,2.0313219137578424,-0.4438915335913243,0.0005021766627591113,0.0016473919143782131,0.007858895488934009,0.22,-0.04101397085940656,-0.8,-3.0,5.7462709187676975,19,0.7919999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,444.73464699694887,418.0238580011064,1.0,0.127,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3175.8150028865666,3081.582868282604,94.06707567949432,0.0,0.16505892446175793,6.582147149176304e-12,0
14.391,-3.5195518831081443,2.043093618010806,-0.3631441741436799,0.0,0.0,1e-12,-3.582114353988659,2.0313219137578424,-0.4438915335913243,0.0005021766627591113,0.0016473919143782131,0.007858895488934009,0.22,-0.034351269305263,-0.8,-3.0,5.729638355510614,19,0.7919999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,444.73464699694887,418.0238580011064,1.0,0.127,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3175.8150028865666,3081.582868282604,94.06707567949432,0.0,0.16505892446175793,6.582147149176304e-12,0
14.465,-3.503107911041563,2.036820212736261,-0.3657221362653755,0.0,0.0,1e-12,-3.582114353988659,2.0313219137578424,-0.4438915335913243,0.0005021766627591113,0.0016473919143782131,0.007858895488934009,0.22,-0.03131306522820507,-0.8,-3.0,5.716323139410861,19,0.7919999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,444.73464699694887,418.0238580011064,1.0,0.127,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3175.8150028865666,3081.582868282604,94.06707567949432,0.0,0.16505892446175793,6.582147149176304e-12,0
14.596,-3.478471347635661,2.02733343382941,-0.3693687010403136,0.0,0.0,1e-12,-3.582114353988659,2.0313219137578424,-0.4438915335913243,0.0005021766627591113,0.0016473919143782131,0.007858895488934009,0.22,-0.029704325218259095,-0.8,-3.0,5.696340071923744,19,0.7919999999999994,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,444.73464699694887,418.0238580011064,1.0,0.127,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3175.8150028865666,3081.582868282604,94.06707567949432,0.0,0.16505892446175793,6.582147149176304e-12,0
14.662,-3.462065734724821,2.0209603864416477,-0.3716372277386067,0.0,0.0,1e-12,-3.479262748010039,1.9910169889457645,-0.46180570212728067,0.0005318144397953885,0.0016567653680471842,0.007879915122338649,0.22,-0.05568770291109326,-0.8,-3.0,5.6830130369560345,19,0.7920000000000004,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,568.446067001787,492.00248399574775,1.0,0.20400000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3321.0556696914996,3218.540383173409,102.0375648220772,0.0,0.47772169599904163,1.4646195844242486e-11,0
14.788,-3.4374947075351536,2.0113052195314625,-0.37769764916628085,0.0,0.0,1e-12,-3.479262748010039,1.9910169889457645,-0.46180570212728067,0.0005318144397953885,0.0016567653680471842,0.007879915122338649,0.22,-0.05568770291109326,-0.8,-3.0,5.662999058412355,19,0.7920000000000004,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,568.446067001787,492.00248399574775,1.0,0.20400000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3321.0556696914996,3218.540383173409,102.0375648220772,0.0,0.47772169599904163,1.4646195844242486e-11,0
14.885,-3.41706685472877,2.0031381046968146,-0.3828833121102533,0.0,0.0,1e-12,-3.479262748010039,1.9910169889457645,-0.46180570212728067,0.0005318144397953885,0.0016567653680471842,0.007879915122338649,0.22,-0.050646816675317716,-0.8,-3.0,5.646275747498449,19,0.7920000000000004,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,568.446067001787,492.00248399574775,1.0,0.20400000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,3321.0556696914996,3218.540383173409,102.0375648220772,0.0,0.47772169599904163,1.4646195844242486e-11,0
