plan_stamp,point_idx,x,y
21.616,4,-2.930020721733548,0.8680220569686281
21.616,5,-2.930020721733548,0.8680220569686281
21.616,6,-2.930020721733548,0.8680220569686281
21.616,7,-2.930020721733548,0.8680220569686281
21.616,8,-2.930020721733548,0.8680220569686281
21.616,9,-2.930020721733548,0.8680220569686281
21.616,10,-2.930020721733548,0.8680220569686281
21.616,11,-2.930020721733548,0.8680220569686281
21.616,12,-2.930020721733548,0.8680220569686281
21.616,13,-2.930020721733548,0.8680220569686281
21.616,14,-2.930020721733548,0.8680220569686281
21.616,15,-2.930020721733548,0.8680220569686281
21.616,16,-2.930020721733548,0.8680220569686281
21.616,17,-2.930020721733548,0.8680220569686281
21.616,18,-2.930020721733548,0.8680220569686281
22.176,0,-2.9170627304010144,0.8660884264152067
22.176,1,-2.9170627304010144,0.8660884264152067
22.176,2,-2.9170627304010144,0.8660884264152067
22.176,3,-2.9170627304010144,0.8660884264152067
22.176,4,-2.9170627304010144,0.8660884264152067
22.176,5,-2.9170627304010144,0.8660884264152067
22.176,6,-2.9170627304010144,0.8660884264152067
22.176,7,-2.9170627304010144,0.8660884264152067
22.176,8,-2.9170627304010144,0.8660884264152067
22.176,9,-2.9170627304010144,0.8660884264152067
22.176,10,-2.9170627304010144,0.8660884264152067
22.176,11,-2.9170627304010144,0.8660884264152067
22.176,12,-2.9170627304010144,0.8660884264152067
22.176,13,-2.9170627304010144,0.8660884264152067
22.176,14,-2.9170627304010144,0.8660884264152067
22.176,15,-2.9170627304010144,0.8660884264152067
22.176,16,-2.9170627304010144,0.8660884264152067
22.176,17,-2.9170627304010144,0.8660884264152067
22.176,18,-2.9170627304010144,0.8660884264152067
22.59,0,-2.90944933671465,0.8687676212079437
22.59,1,-2.90944933671465,0.8687676212079437
22.59,2,-2.90944933671465,0.8687676212079437
22.59,3,-2.90944933671465,0.8687676212079437
22.59,4,-2.90944933671465,0.8687676212079437
22.59,5,-2.90944933671465,0.8687676212079437
22.59,6,-2.90944933671465,0.8687676212079437
22.59,7,-2.90944933671465,0.8687676212079437
22.59,8,-2.90944933671465,0.8687676212079437
22.59,9,-2.90944933671465,0.8687676212079437
22.59,10,-2.90944933671465,0.8687676212079437
22.59,11,-2.90944933671465,0.8687676212079437
22.59,12,-2.90944933671465,0.8687676212079437
22.59,13,-2.90944933671465,0.8687676212079437
22.59,14,-2.90944933671465,0.8687676212079437
22.59,15,-2.90944933671465,0.8687676212079437
22.59,16,-2.90944933671465,0.8687676212079437
22.59,17,-2.90944933671465,0.8687676212079437
22.59,18,-2.90944933671465,0.8687676212079437
23.123,0,-2.904454023703587,0.8707727125156444
23.123,1,-2.904454023703587,0.8707727125156444
23.123,2,-2.904454023703587,0.8707727125156444
23.123,3,-2.904454023703587,0.8707727125156444
23.123,4,-2.904454023703587,0.8707727125156444
23.123,5,-2.904454023703587,0.8707727125156444
23.123,6,-2.904454023703587,0.8707727125156444
23.123,7,-2.904454023703587,0.8707727125156444
23.123,8,-2.904454023703587,0.8707727125156444
23.123,9,-2.904454023703587,0.8707727125156444
23.123,10,-2.904454023703587,0.8707727125156444
23.123,11,-2.904454023703587,0.8707727125156444
23.123,12,-2.904454023703587,0.8707727125156444
23.123,13,-2.904454023703587,0.8707727125156444
23.123,14,-2.904454023703587,0.8707727125156444
23.123,15,-2.904454023703587,0.8707727125156444
23.123,16,-2.904454023703587,0.8707727125156444
23.123,17,-2.904454023703587,0.8707727125156444
23.123,18,-2.904454023703587,0.8707727125156444
23.589,0,-2.8999223779984913,0.8727281917392637
23.589,1,-2.8999223779984913,0.8727281917392637
23.589,2,-2.8999223779984913,0.8727281917392637
23.589,3,-2.8999223779984913,0.8727281917392637
23.589,4,-2.8999223779984913,0.8727281917392637
23.589,5,-2.8999223779984913,0.8727281917392637
23.589,6,-2.8999223779984913,0.8727281917392637
23.589,7,-2.8999223779984913,0.8727281917392637
23.589,8,-2.8999223779984913,0.8727281917392637
23.589,9,-2.8999223779984913,0.8727281917392637
23.589,10,-2.8999223779984913,0.8727281917392637
23.589,11,-2.8999223779984913,0.8727281917392637
23.589,12,-2.8999223779984913,0.8727281917392637
23.589,13,-2.8999223779984913,0.8727281917392637
23.589,14,-2.8999223779984913,0.8727281917392637
23.589,15,-2.8999223779984913,0.8727281917392637
23.589,16,-2.8999223779984913,0.8727281917392637
23.589,17,-2.8999223779984913,0.8727281917392637
23.589,18,-2.8999223779984913,0.8727281917392637
24.106,0,-2.894497299535379,0.8752630688634837
24.106,1,-2.894497299535379,0.8752630688634837
24.106,2,-2.894497299535379,0.8752630688634837
24.106,3,-2.894497299535379,0.8752630688634837
24.106,4,-2.894497299535379,0.8752630688634837
24.106,5,-2.894497299535379,0.8752630688634837
24.106,6,-2.894497299535379,0.8752630688634837
24.106,7,-2.894497299535379,0.8752630688634837
24.106,8,-2.894497299535379,0.8752630688634837
24.106,9,-2.894497299535379,0.8752630688634837
24.106,10,-2.894497299535379,0.8752630688634837
24.106,11,-2.894497299535379,0.8752630688634837
24.106,12,-2.894497299535379,0.8752630688634837
24.106,13,-2.894497299535379,0.8752630688634837
24.106,14,-2.894497299535379,0.8752630688634837
24.106,15,-2.894497299535379,0.8752630688634837
24.106,16,-2.894497299535379,0.8752630688634837
24.106,17,-2.894497299535379,0.8752630688634837
24.106,18,-2.894497299535379,0.8752630688634837
24.602,0,-2.8896349362888216,0.8777379407440812
24.602,1,-2.8896349362888216,0.8777379407440812
24.602,2,-2.8896349362888216,0.8777379407440812
24.602,3,-2.8896349362888216,0.8777379407440812
24.602,4,-2.8896349362888216,0.8777379407440812
24.602,5,-2.8896349362888216,0.8777379407440812
24.602,6,-2.8896349362888216,0.8777379407440812
24.602,7,-2.8896349362888216,0.8777379407440812
24.602,8,-2.8896349362888216,0.8777379407440812
24.602,9,-2.8896349362888216,0.8777379407440812
24.602,10,-2.8896349362888216,0.8777379407440812
24.602,11,-2.8896349362888216,0.8777379407440812
24.602,12,-2.8896349362888216,0.8777379407440812
24.602,13,-2.8896349362888216,0.8777379407440812
24.602,14,-2.8896349362888216,0.8777379407440812
24.602,15,-2.8896349362888216,0.8777379407440812
24.602,16,-2.8896349362888216,0.8777379407440812
24.602,17,-2.8896349362888216,0.8777379407440812
24.602,18,-2.8896349362888216,0.8777379407440812
25.093,0,-2.8862710834973977,0.8795726349351966
25.093,1,-2.8862710834973977,0.8795726349351966
25.093,2,-2.8862710834973977,0.8795726349351966
25.093,3,-2.8862710834973977,0.8795726349351966
25.093,4,-2.8862710834973977,0.8795726349351966
25.093,5,-2.8862710834973977,0.8795726349351966
25.093,6,-2.8862710834973977,0.8795726349351966
25.093,7,-2.8862710834973977,0.8795726349351966
25.093,8,-2.8862710834973977,0.8795726349351966
25.093,9,-2.8862710834973977,0.8795726349351966
25.093,10,-2.8862710834973977,0.8795726349351966
25.093,11,-2.8862710834973977,0.8795726349351966
25.093,12,-2.8862710834973977,0.8795726349351966
25.093,13,-2.8862710834973977,0.8795726349351966
25.093,14,-2.8862710834973977,0.8795726349351966
25.093,15,-2.8862710834973977,0.8795726349351966
25.093,16,-2.8862710834973977,0.8795726349351966
25.093,17,-2.8862710834973977,0.8795726349351966
25.093,18,-2.8862710834973977,0.8795726349351966
25.576,0,-2.883122731390365,0.8813903789446708
25.576,1,-2.883122731390365,0.8813903789446708
25.576,2,-2.883122731390365,0.8813903789446708
25.576,3,-2.883122731390365,0.8813903789446708
25.576,4,-2.883122731390365,0.8813903789446708
25.576,5,-2.883122731390365,0.8813903789446708
25.576,6,-2.883122731390365,0.8813903789446708
25.576,7,-2.883122731390365,0.8813903789446708
25.576,8,-2.883122731390365,0.8813903789446708
25.576,9,-2.883122731390365,0.8813903789446708
25.576,10,-2.883122731390365,0.8813903789446708
25.576,11,-2.883122731390365,0.8813903789446708
25.576,12,-2.883122731390365,0.8813903789446708
25.576,13,-2.883122731390365,0.8813903789446708
25.576,14,-2.883122731390365,0.8813903789446708
25.576,15,-2.883122731390365,0.8813903789446708
25.576,16,-2.883122731390365,0.8813903789446708
25.576,17,-2.883122731390365,0.8813903789446708
25.576,18,-2.883122731390365,0.8813903789446708
26.071,0,-2.881123978045471,0.8825972220966298
26.071,1,-2.881123978045471,0.8825972220966298
26.071,2,-2.881123978045471,0.8825972220966298
26.071,3,-2.881123978045471,0.8825972220966298
26.071,4,-2.881123978045471,0.8825972220966298
26.071,5,-2.881123978045471,0.8825972220966298
26.071,6,-2.881123978045471,0.8825972220966298
26.071,7,-2.881123978045471,0.8825972220966298
26.071,8,-2.881123978045471,0.8825972220966298
26.071,9,-2.881123978045471,0.8825972220966298
26.071,10,-2.881123978045471,0.8825972220966298
26.071,11,-2.881123978045471,0.8825972220966298
26.071,12,-2.881123978045471,0.8825972220966298
26.071,13,-2.881123978045471,0.8825972220966298
26.071,14,-2.881123978045471,0.8825972220966298
26.071,15,-2.881123978045471,0.8825972220966298
26.071,16,-2.881123978045471,0.8825972220966298
26.071,17,-2.881123978045471,0.8825972220966298
26.071,18,-2.881123978045471,0.8825972220966298
26.631,0,-2.8773218166706003,0.8850118207330716
26.631,1,-2.8773218166706003,0.8850118207330716
26.631,2,-2.8773218166706003,0.8850118207330716
26.631,3,-2.8773218166706003,0.8850118207330716
26.631,4,-2.8773218166706003,0.8850118207330716
26.631,5,-2.8773218166706003,0.8850118207330716
26.631,6,-2.8773218166706003,0.8850118207330716
26.631,7,-2.8773218166706003,0.8850118207330716
26.631,8,-2.8773218166706003,0.8850118207330716
26.631,9,-2.8773218166706003,0.8850118207330716
26.631,10,-2.8773218166706003,0.8850118207330716
26.631,11,-2.8773218166706003,0.8850118207330716
26.631,12,-2.8773218166706003,0.8850118207330716
26.631,13,-2.8773218166706003,0.8850118207330716
26.631,14,-2.8773218166706003,0.8850118207330716
26.631,15,-2.8773218166706003,0.8850118207330716
26.631,16,-2.8773218166706003,0.8850118207330716
26.631,17,-2.8773218166706003,0.8850118207330716
26.631,18,-2.8773218166706003,0.8850118207330716
27.085,0,-2.8746362287041367,0.8868189341941017
27.085,1,-2.8746362287041367,0.8868189341941017
27.085,2,-2.8746362287041367,0.8868189341941017
27.085,3,-2.8746362287041367,0.8868189341941017
27.085,4,-2.8746362287041367,0.8868189341941017
27.085,5,-2.8746362287041367,0.8868189341941017
27.085,6,-2.8746362287041367,0.8868189341941017
27.085,7,-2.8746362287041367,0.8868189341941017
27.085,8,-2.8746362287041367,0.8868189341941017
27.085,9,-2.8746362287041367,0.8868189341941017
27.085,10,-2.8746362287041367,0.8868189341941017
27.085,11,-2.8746362287041367,0.8868189341941017
27.085,12,-2.8746362287041367,0.8868189341941017
27.085,13,-2.8746362287041367,0.8868189341941017
27.085,14,-2.8746362287041367,0.8868189341941017
27.085,15,-2.8746362287041367,0.8868189341941017
27.085,16,-2.8746362287041367,0.8868189341941017
27.085,17,-2.8746362287041367,0.8868189341941017
27.085,18,-2.8746362287041367,0.8868189341941017
27.552,0,-2.8712345656294014,0.88923437610882
27.552,1,-2.8712345656294014,0.88923437610882
27.552,2,-2.8712345656294014,0.88923437610882
27.552,3,-2.8712345656294014,0.88923437610882
27.552,4,-2.8712345656294014,0.88923437610882
27.552,5,-2.8712345656294014,0.88923437610882
27.552,6,-2.8712345656294014,0.88923437610882
27.552,7,-2.8712345656294014,0.88923437610882
27.552,8,-2.8712345656294014,0.88923437610882
27.552,9,-2.8712345656294014,0.88923437610882
27.552,10,-2.8712345656294014,0.88923437610882
27.552,11,-2.8712345656294014,0.88923437610882
27.552,12,-2.8712345656294014,0.88923437610882
27.552,13,-2.8712345656294014,0.88923437610882
27.552,14,-2.8712345656294014,0.88923437610882
27.552,15,-2.8712345656294014,0.88923437610882
27.552,16,-2.8712345656294014,0.88923437610882
27.552,17,-2.8712345656294014,0.88923437610882
27.552,18,-2.8712345656294014,0.88923437610882
28.082,0,-2.869607584661017,0.8904428206368905
28.082,1,-2.869607584661017,0.8904428206368905
28.082,2,-2.869607584661017,0.8904428206368905
28.082,3,-2.869607584661017,0.8904428206368905
28.082,4,-2.869607584661017,0.8904428206368905
28.082,5,-2.869607584661017,0.8904428206368905
28.082,6,-2.869607584661017,0.8904428206368905
28.082,7,-2.869607584661017,0.8904428206368905
28.082,8,-2.869607584661017,0.8904428206368905
28.082,9,-2.869607584661017,0.8904428206368905
28.082,10,-2.869607584661017,0.8904428206368905
28.082,11,-2.869607584661017,0.8904428206368905
28.082,12,-2.869607584661017,0.8904428206368905
28.082,13,-2.869607584661017,0.8904428206368905
28.082,14,-2.869607584661017,0.8904428206368905
28.082,15,-2.869607584661017,0.8904428206368905
28.082,16,-2.869607584661017,0.8904428206368905
28.082,17,-2.869607584661017,0.8904428206368905
28.082,18,-2.869607584661017,0.8904428206368905
28.579,0,-2.867232859860883,0.8922678463433765
28.579,1,-2.867232859860883,0.8922678463433765
28.579,2,-2.867232859860883,0.8922678463433765
28.579,3,-2.867232859860883,0.8922678463433765
28.579,4,-2.867232859860883,0.8922678463433765
28.579,5,-2.867232859860883,0.8922678463433765
28.579,6,-2.867232859860883,0.8922678463433765
28.579,7,-2.867232859860883,0.8922678463433765
28.579,8,-2.867232859860883,0.8922678463433765
28.579,9,-2.867232859860883,0.8922678463433765
28.579,10,-2.867232859860883,0.8922678463433765
28.579,11,-2.867232859860883,0.8922678463433765
28.579,12,-2.867232859860883,0.8922678463433765
28.579,13,-2.867232859860883,0.8922678463433765
28.579,14,-2.867232859860883,0.8922678463433765
28.579,15,-2.867232859860883,0.8922678463433765
28.579,16,-2.867232859860883,0.8922678463433765
28.579,17,-2.867232859860883,0.8922678463433765
28.579,18,-2.867232859860883,0.8922678463433765
29.096,0,-2.864937900486287,0.8941046739271452
29.096,1,-2.864937900486287,0.8941046739271452
29.096,2,-2.864937900486287,0.8941046739271452
29.096,3,-2.864937900486287,0.8941046739271452
29.096,4,-2.864937900486287,0.8941046739271452
29.096,5,-2.864937900486287,0.8941046739271452
29.096,6,-2.864937900486287,0.8941046739271452
29.096,7,-2.864937900486287,0.8941046739271452
29.096,8,-2.864937900486287,0.8941046739271452
29.096,9,-2.864937900486287,0.8941046739271452
29.096,10,-2.864937900486287,0.8941046739271452
29.096,11,-2.864937900486287,0.8941046739271452
29.096,12,-2.864937900486287,0.8941046739271452
29.096,13,-2.864937900486287,0.8941046739271452
29.096,14,-2.864937900486287,0.8941046739271452
29.096,15,-2.864937900486287,0.8941046739271452
29.096,16,-2.864937900486287,0.8941046739271452
29.096,17,-2.864937900486287,0.8941046739271452
29.096,18,-2.864937900486287,0.8941046739271452
29.57,0,-2.861998971635044,0.8965681511290177
29.57,1,-2.861998971635044,0.8965681511290177
29.57,2,-2.861998971635044,0.8965681511290177
29.57,3,-2.861998971635044,0.8965681511290177
29.57,4,-2.861998971635044,0.8965681511290177
29.57,5,-2.861998971635044,0.8965681511290177
29.57,6,-2.861998971635044,0.8965681511290177
29.57,7,-2.861998971635044,0.8965681511290177
29.57,8,-2.861998971635044,0.8965681511290177
29.57,9,-2.861998971635044,0.8965681511290177
29.57,10,-2.861998971635044,0.8965681511290177
29.57,11,-2.861998971635044,0.8965681511290177
29.57,12,-2.861998971635044,0.8965681511290177
29.57,13,-2.861998971635044,0.8965681511290177
29.57,14,-2.861998971635044,0.8965681511290177
29.57,15,-2.861998971635044,0.8965681511290177
29.57,16,-2.861998971635044,0.8965681511290177
29.57,17,-2.861998971635044,0.8965681511290177
29.57,18,-2.861998971635044,0.8965681511290177
30.129,0,-2.859878644278607,0.898425918728495
30.129,1,-2.859878644278607,0.898425918728495
30.129,2,-2.859878644278607,0.898425918728495
30.129,3,-2.859878644278607,0.898425918728495
30.129,4,-2.859878644278607,0.898425918728495
30.129,5,-2.859878644278607,0.898425918728495
30.129,6,-2.859878644278607,0.898425918728495
30.129,7,-2.859878644278607,0.898425918728495
30.129,8,-2.859878644278607,0.898425918728495
30.129,9,-2.859878644278607,0.898425918728495
30.129,10,-2.859878644278607,0.898425918728495
30.129,11,-2.859878644278607,0.898425918728495
30.129,12,-2.859878644278607,0.898425918728495
30.129,13,-2.859878644278607,0.898425918728495
30.129,14,-2.859878644278607,0.898425918728495
30.129,15,-2.859878644278607,0.898425918728495
30.129,16,-2.859878644278607,0.898425918728495
30.129,17,-2.859878644278607,0.898425918728495
30.129,18,-2.859878644278607,0.898425918728495
30.592,0,-2.8578174412393578,0.9002970681352678
30.592,1,-2.8578174412393578,0.9002970681352678
30.592,2,-2.8578174412393578,0.9002970681352678
30.592,3,-2.8578174412393578,0.9002970681352678
30.592,4,-2.8578174412393578,0.9002970681352678
30.592,5,-2.8578174412393578,0.9002970681352678
30.592,6,-2.8578174412393578,0.9002970681352678
30.592,7,-2.8578174412393578,0.9002970681352678
30.592,8,-2.8578174412393578,0.9002970681352678
30.592,9,-2.8578174412393578,0.9002970681352678
30.592,10,-2.8578174412393578,0.9002970681352678
30.592,11,-2.8578174412393578,0.9002970681352678
30.592,12,-2.8578174412393578,0.9002970681352678
30.592,13,-2.8578174412393578,0.9002970681352678
30.592,14,-2.8578174412393578,0.9002970681352678
30.592,15,-2.8578174412393578,0.9002970681352678
30.592,16,-2.8578174412393578,0.9002970681352678
30.592,17,-2.8578174412393578,0.9002970681352678
30.592,18,-2.8578174412393578,0.9002970681352678
