diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
9.522,9.528,1,1,-4.548294677476769,2.327975012593738,-0.17752394415530662,1,-4.552625679345692,2.3287511714440208,-0.17713130960365409,0.004399999971532041,0.022496302700701406,179.52442048478784,307.2787862313071,-0.17752394415530662,0.0,1,9.526,179.52442048478784,307.2787862313071,-0.17752394415530662,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,179.52442048478784,0
9.542,9.547,1,1,-4.543963975879018,2.3271971800644455,-0.17790009943050653,1,-4.548294677476769,2.327975012593749,-0.17752394415530662,0.004399999974136973,0.021552109710536706,180.02225816652754,307.16659954351127,-0.17790009943050653,0.0,1,9.543,180.02225816652754,307.16659954351127,-0.17790009943050653,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,180.02225816652754,0
9.562,9.571,1,1,-4.539633563426589,2.326417739387812,-0.17827076161353309,1,-4.543963975879019,2.327197180064456,-0.17790009943050653,0.004399999974609967,0.021237378712527545,180.51978673621267,307.05454490802896,-0.17827076161353309,0.0,1,9.562,180.51978673621267,307.05454490802896,-0.17827076161353309,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,180.51978673621267,0
9.582,9.589,1,1,-4.535303440180815,2.3256366936446264,-0.17864142379655948,1,-4.53963356342659,2.326417739387824,-0.17827076161353309,0.004399999974609878,0.021237378712518004,181.01700665897621,306.9426220445529,-0.17864142379655948,0.0,1,9.587,181.01700665897621,306.9426220445529,-0.17864142379655948,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,181.01700665897621,0
9.602,9.604000000000001,1,1,-4.530973606736612,2.3248540429421967,-0.17901208597958604,1,-4.530973606736612,2.3248540429422073,-0.17901208597958604,1.0658141036401503e-14,0.0,181.51391841977173,306.8308307838855,-0.17901208597958604,0.0,1,9.604,181.51391841977173,306.8308307838855,-0.17901208597958604,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,181.51391841977173,0
9.622,9.632000000000001,1,1,-4.526644063917928,2.324069786124058,-0.17938343510439017,1,-4.530973606736612,2.3248540429422073,-0.17901208597958604,0.004399999974504088,0.021276737577153655,182.0105225115614,306.71917100416397,-0.17938343510439017,0.0,1,9.626,182.0105225115614,306.71917100416397,-0.17938343510439017,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,182.0105225115614,0
9.642,9.655000000000001,1,1,-4.522314812718969,2.323283921102644,-0.17975490545421538,1,-4.526644063917928,2.32406978612407,-0.17938343510439017,0.00439999997449852,0.021283683259232744,182.50681943312344,306.6076426183913,-0.17975490545421538,0.0,1,9.644,182.50681943312344,306.6076426183913,-0.17975490545421538,0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,182.50681943312344,0
9.662,9.667,1,1,-4.517985913165997,2.322496121774213,-0.18050312731292426,1,-4.52231481271897,2.323283921102654,-0.17975490545421538,0.004399999900183995,0.04286995464345234,183.0028119534634,306.49625758463435,-0.18050312731292426,0.0,1,9.664,183.0028119534634,306.49625758463435,-0.18050312731292426,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,183.0028119534634,0
9.682,9.687000000000001,1,1,-4.513657917751152,2.321703371558539,-0.18181647643687696,1,-4.517985913165997,2.322496121774223,-0.18050312731292426,0.004399999683567229,0.07524936182969376,183.4985216466049,306.38512785381084,-0.18181647643687696,0.0,1,9.682,183.4985216466049,306.38512785381084,-0.18181647643687696,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,183.4985216466049,0
9.702,9.703000000000001,1,1,-4.509330967226458,2.320904937859215,-0.18312982556082227,1,-4.513657917751152,2.32170337155855,-0.18181647643687696,0.004399999683565785,0.07524936182927075,183.9939539815377,306.2742804322011,-0.18312982556082227,0.0,1,9.702,183.9939539815377,306.2742804322011,-0.18312982556082227,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,183.9939539815377,0
9.722,9.727,1,1,-4.505005069055411,2.3201008220534467,-0.18444317468476723,1,-4.509330967226458,2.320904937859227,-0.18312982556082227,0.004399999683565562,0.07524936182925007,184.48910927317763,306.1637150387203,-0.18444317468476723,0.0,1,9.725,184.48910927317763,306.1637150387203,-0.18444317468476723,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,184.48910927317763,0
9.742,9.755,1,1,-4.500680230699688,2.3192910255282424,-0.1857565238087008,1,-4.505005069055412,2.3201008220534582,-0.18444317468476723,0.004399999683567338,0.07524936182859807,184.98398783604986,306.0534313930626,-0.1857565238087008,0.0,1,9.751,184.98398783604986,306.0534313930626,-0.1857565238087008,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,184.98398783604986,0
9.762,9.774000000000001,1,1,-4.496356459619143,2.318475549680409,-0.18706987293263017,1,-4.496356459619143,2.31847554968042,-0.18706987293263017,1.1102230246251565e-14,0.0,185.4785899842888,305.943429215701,-0.18706987293263017,0.0,1,9.764,185.4785899842888,305.943429215701,-0.18706987293263017,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,185.4785899842888,0
9.782,9.784,1,1,-4.4920337632717855,2.3176543959165485,-0.18838322205655442,1,-4.496356459619143,2.31847554968042,-0.18706987293263017,0.004399999683565921,0.07524936182806373,185.97291603163848,305.8337082278851,-0.18838322205655442,0.0,1,9.782,185.97291603163848,305.8337082278851,-0.18838322205655442,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,185.97291603163848,0
9.802,9.805000000000001,1,1,-4.487712149113773,2.3168275656530573,-0.1896965711804703,1,-4.4920337632717855,2.317654395916558,-0.18838322205655442,0.004399999683565248,0.07524936182758506,186.46696629145194,305.7242681516405,-0.1896965711804703,0.0,1,9.805,186.46696629145194,305.7242681516405,-0.1896965711804703,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,186.46696629145194,0
9.822,9.841000000000001,1,1,-4.483391415426235,2.315996145312521,-0.1903820933674712,1,-4.487712149113774,2.316827565653069,-0.1896965711804703,0.004399999929694504,0.03927752807772846,186.96073428800995,305.61506822062,-0.1903820933674712,0.0,1,9.837,186.96073428800995,305.61506822062,-0.1903820933674712,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,186.96073428800995,0
9.842,9.845,1,1,-4.47907113486985,2.315162373484287,-0.19091065881944091,1,-4.483391415426235,2.3159961453125324,-0.1903820933674712,0.0043999999485744255,0.0302845695942898,187.45420643656368,305.50602469323485,-0.19091065881944091,0.0,1,9.842,187.45420643656368,305.50602469323485,-0.19091065881944091,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,187.45420643656368,0
9.862,9.887,1,1,-4.47043189888336,2.313487979757992,-0.1919677897233808,1,-4.474751295619931,2.314326318221596,-0.19143922427141108,0.004399999948574271,0.0302845695942898,187.94738281660042,305.3971348434167,-0.19143922427141108,0.0302845695942898,1,9.862,187.94738281660042,305.3971348434167,-0.19143922427141108,0.025000000000000355,nan,nan,nan,nan,nan,nan,nan,187.94738281660042,0
9.882,9.898000000000001,1,1,-4.47043189888336,2.313487979757992,-0.1919677897233808,1,-4.47043189888336,2.3134879797580035,-0.1919677897233808,1.1546319456101628e-14,0.0,188.44026393228827,305.28839847661953,-0.1919677897233808,0.0,1,9.882,188.44026393228827,305.28839847661953,-0.1919677897233808,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,188.44026393228827,0
9.902,9.934000000000001,1,1,-4.461794437777178,2.3118044541656393,-0.19302492062732,1,-4.47043189888336,2.3134879797580035,-0.1919677897233808,0.008799999589826716,0.06056913918856528,188.93285028689618,305.1798153987053,-0.1924963551753504,0.030284569594281847,1,9.927,188.93285028689618,305.1798153987053,-0.1924963551753504,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,188.93285028689618,0
9.922,9.934000000000001,1,1,-4.461794437777178,2.3118044541656393,-0.19302492062732,1,-4.4661129458668976,2.312647358327737,-0.1924963551753504,0.004399999948574088,0.030284569594281847,189.42514238279696,305.07138541594344,-0.19302492062732,0.0,1,9.934,189.42514238279696,305.07138541594344,-0.19302492062732,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,189.42514238279696,0
9.942,9.96,1,1,-4.457476367207533,2.3109593114692606,-0.1934953070522624,1,-4.461794437777178,2.31180445416565,-0.19302492062732,0.004399999957011459,0.02695115688944702,189.91714044792698,304.9631066963292,-0.1934953070522624,0.0,1,9.959,189.91714044792698,304.9631066963292,-0.1934953070522624,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,189.91714044792698,0
9.962,9.963000000000001,1,1,-4.453158632866651,2.310112452597951,-0.1938576467123371,1,-4.457476367207533,2.3109593114692704,-0.1934953070522624,0.004399999975723004,0.020760533272485573,190.40884172263307,304.8549595937948,-0.1938576467123371,0.0,1,9.963000000000001,190.40884172263307,304.8549595937948,-0.1938576467123371,0.0,nan,nan,nan,nan,nan,nan,nan,190.40884172263307,0
9.982,9.982000000000001,1,1,-4.448841205659756,2.309264029295875,-0.19421998637241097,1,-4.453158632866651,2.310112452597962,-0.1938576467123371,0.0043999999757230015,0.020760533272437865,190.90024572883897,304.7469382957188,-0.19421998637241097,0.0,1,9.982,190.90024572883897,304.7469382957188,-0.19421998637241097,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,190.90024572883897,0
10.002,10.024000000000001,1,1,-4.440207274915226,2.307562489845184,-0.19494466569256086,1,-4.448841205659757,2.3092640292958855,-0.19421998637241097,0.008799999807025552,0.04152106654499819,191.39135292850287,304.63904264396155,-0.19458232603248635,0.02076053327247444,1,10.022,191.39135292850287,304.63904264396155,-0.19458232603248635,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,191.39135292850287,0
10.022,10.024000000000001,1,1,-4.440207274915226,2.307562489845184,-0.19494466569256086,1,-4.444524086153682,2.3084140416744314,-0.19458232603248635,0.00439999997572232,0.02076053327247444,191.8821637827859,304.5312724806824,-0.19494466569256086,0.0,1,10.024,191.8821637827859,304.5312724806824,-0.19494466569256086,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,191.8821637827859,0
10.042,10.051,1,1,-4.4358907659796145,2.306709406945864,-0.19526328383021785,1,-4.440207274915227,2.3075624898451954,-0.19494466569256086,0.004399999980039887,0.01825547456406379,192.3726785447574,304.42362641923995,-0.19526328383021785,0.0,1,10.045,192.3726785447574,304.42362641923995,-0.19526328383021785,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,192.3726785447574,0
10.062,10.08,1,1,-4.431574482236838,2.305855185335818,-0.19550070485452303,1,-4.435890765979615,2.3067094069458753,-0.19526328383021785,0.00439999998946026,0.013603222660360006,192.86289519799126,304.31608971263677,-0.19550070485452303,0.0,1,10.073,192.86289519799126,304.31608971263677,-0.19550070485452303,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,192.86289519799126,0
10.082,10.085,1,1,-4.427258401425883,2.3049999389733515,-0.1957381258788295,1,-4.427258401425884,2.304999938973362,-0.1957381258788295,1.0695084443661336e-14,0.0,193.35281344408497,304.2086579920764,-0.1957381258788295,0.0,1,10.082,193.35281344408497,304.2086579920764,-0.1957381258788295,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,193.35281344408497,0
10.102,10.114,1,1,-4.422942523790038,2.304143667906671,-0.19597554690313537,1,-4.422942523790038,2.30414366790668,-0.19597554690313537,8.881784197001252e-15,0.0,193.84243369571743,304.10133113018907,-0.19597554690313537,0.0,1,10.109,193.84243369571743,304.10133113018907,-0.19597554690313537,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,193.84243369571743,0
10.122,10.138,1,1,-4.418626849572585,2.3032863721840444,-0.19621296792744122,1,-4.418626849572585,2.303286372184056,-0.19621296792744122,1.1546319456101628e-14,0.0,194.3317563648914,303.994108999823,-0.19621296792744122,0.0,1,10.13,194.3317563648914,303.994108999823,-0.19621296792744122,0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,194.3317563648914,0
10.142,10.149000000000001,1,1,-4.414311383528675,2.302428029175507,-0.19646275406247962,1,-4.418626849572585,2.303286372184056,-0.19621296792744122,0.004399999988234902,0.014311691318585111,194.8207820081418,303.88699231625566,-0.19646275406247962,0.0,1,10.145,194.8207820081418,303.88699231625566,-0.19646275406247962,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,194.8207820081418,0
10.162,10.173,1,1,-4.409996240007081,2.301568066640647,-0.19712638029217974,1,-4.409996240007081,2.3015680666406584,-0.19712638029217974,1.1546319456101628e-14,0.0,195.30951470614522,303.7800021989844,-0.19712638029217974,0.0,1,10.169,195.30951470614522,303.7800021989844,-0.19712638029217974,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,195.30951470614522,0
10.182,10.184000000000001,1,1,-4.4056818577338595,2.3007042934186814,-0.19806444520033253,1,-4.405681857733861,2.3007042934186934,-0.19806444520033253,1.2121276483828486e-14,0.0,195.79796893766888,303.67321983388763,-0.19806444520033253,0.0,1,10.182,195.79796893766888,303.67321983388763,-0.19806444520033253,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,195.79796893766888,0
10.202,10.213000000000001,1,1,-4.401368287634121,2.299836473406744,-0.19900251010848458,1,-4.405681857733861,2.3007042934186934,-0.19806444520033253,0.004399999838467663,0.053747160146439224,196.28614668451362,303.56665377096255,-0.19900251010848458,0.0,1,10.213,196.28614668451362,303.56665377096255,-0.19900251010848458,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,196.28614668451362,0
10.222,10.236,1,1,-4.397055533503659,2.298964607368486,-0.19994057501663462,1,-4.401368287634121,2.299836473406754,-0.19900251010848458,0.004399999838465853,0.053747160146324725,196.77404841154976,303.4603037642313,-0.19994057501663462,0.0,1,10.236,196.77404841154976,303.4603037642313,-0.19994057501663462,0.0,nan,nan,nan,nan,nan,nan,nan,196.77404841154976,0
10.242,10.254000000000001,1,1,-4.39274359913755,2.29808869607112,-0.20087863992475827,1,-4.39705553350366,2.2989646073684966,-0.19994057501663462,0.004399999838467488,0.05374716014481237,197.2616745828605,303.35416956833666,-0.20087863992475827,0.0,1,10.249,197.2616745828605,303.35416956833666,-0.20087863992475827,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,197.2616745828605,0
10.262,10.264000000000001,1,1,-4.388432488330149,2.297208740285419,-0.2018167048328819,1,-4.39274359913755,2.2980886960711313,-0.20087863992475827,0.004399999838465675,0.053747160144810784,197.74902566174322,303.2482509385408,-0.2018167048328819,0.0,1,10.263,197.74902566174322,303.2482509385408,-0.2018167048328819,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,197.74902566174322,0
10.282,10.284,1,1,-4.3841222048750845,2.2963247407857126,-0.20275476974100487,1,-4.388432488330149,2.2972087402854293,-0.2018167048328819,0.004399999838465788,0.05374716014477421,198.23610211071176,303.1425476307235,-0.20275476974100487,0.0,1,10.283,198.23610211071176,303.1425476307235,-0.20275476974100487,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,198.23610211071176,0
10.302,10.307,1,1,-4.379812752565259,2.295436698349891,-0.20369283464912852,1,-4.384122204875085,2.2963247407857224,-0.20275476974100487,0.004399999838466311,0.05374716014481237,198.72290439149802,303.0370594013815,-0.20369283464912852,0.0,1,10.306,198.72290439149802,303.0370594013815,-0.20369283464912852,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,198.72290439149802,0
10.322,10.334000000000001,1,1,-4.3755041259119904,2.2945446585049565,-0.20456166029893438,1,-4.37981275256526,2.295436698349901,-0.20369283464912852,0.004399999854799404,0.04978004286658735,199.20943269881155,302.93178434341684,-0.20456166029893438,0.0,1,10.332,199.20943269881155,302.93178434341684,-0.20456166029893438,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,199.20943269881155,0
10.342,10.348,1,1,-4.371196181814761,2.2936493279256354,-0.20526892767870528,1,-4.375504125911991,2.2945446585049663,-0.20456166029893438,0.004399999908084965,0.040523435848148534,199.69568330148263,302.82669596486573,-0.20526892767870528,0.0,1,10.345,199.69568330148263,302.82669596486573,-0.20526892767870528,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,199.69568330148263,0
10.362,10.363000000000001,1,1,-4.3668888720330665,2.2927509507021684,-0.20597619505847548,1,-4.371196181814762,2.2936493279256474,-0.20526892767870528,0.004399999908085603,0.04052343584810878,200.18165523991541,302.7217849888769,-0.20597619505847548,0.0,1,10.363,200.18165523991541,302.7217849888769,-0.20597619505847548,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,200.18165523991541,0
10.382,10.392000000000001,1,1,-4.36258219872154,2.2918495272839485,-0.20668346243824634,1,-4.366888872033068,2.2927509507021795,-0.20597619505847548,0.004399999908086683,0.040523435848146945,200.66734900592039,302.6170512020644,-0.20668346243824634,0.0,1,10.384,200.66734900592039,302.6170512020644,-0.20668346243824634,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,200.66734900592039,0
10.402,10.408000000000001,1,1,-4.358276164034498,2.290945058121893,-0.20739072981800336,1,-4.36258219872154,2.2918495272839596,-0.20668346243824634,0.004399999908084202,0.0405234358473534,201.1527650904465,302.51249439153185,-0.20739072981800336,0.0,1,10.408,201.1527650904465,302.51249439153185,-0.20739072981800336,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,201.1527650904465,0
10.422,10.424000000000001,1,1,-4.353970754653215,2.290037616996087,-0.20802986783143135,1,-4.358276164034498,2.2909450581219044,-0.20739072981800336,0.004399999924689238,0.0366199106957997,201.6379035568369,302.4081116178147,-0.20802986783143135,0.0,1,10.423,201.6379035568369,302.4081116178147,-0.20802986783143135,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,201.6379035568369,0
10.442,10.454,1,1,-4.3496658796138705,2.2891276442669617,-0.20860087647830894,1,-4.353970754653215,2.290037616996097,-0.20802986783143135,0.004399999940016,0.032716385531561934,202.12276233204858,302.3038863147307,-0.20860087647830894,0.0,1,10.45,202.12276233204858,302.3038863147307,-0.20860087647830894,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,202.12276233204858,0
10.462,10.462000000000002,1,1,-4.3453615248786,2.288215213565448,-0.20917188512517543,1,-4.349665879613871,2.2891276442669732,-0.20860087647830894,0.004399999940016073,0.03271638553092582,202.60734147313232,302.1998155643887,-0.20917188512517543,0.0,1,10.462,202.60734147313232,302.1998155643887,-0.20917188512517543,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,202.60734147313232,0
10.482,10.489,1,1,-4.341057691850841,2.2873003251890442,-0.20974289377203836,1,-4.345361524878601,2.288215213565459,-0.20917188512517543,0.004399999940015401,0.032716385530722265,203.09164146284098,302.09589917725884,-0.20974289377203836,0.0,1,10.485,203.09164146284098,302.09589917725884,-0.20974289377203836,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,203.09164146284098,0
10.502,10.513,1,1,-4.3367543819338605,2.2863829794360506,-0.21031390241889508,1,-4.3367543819338605,2.2863829794360604,-0.21031390241889508,9.769962616701378e-15,0.0,203.5756627830845,301.99213696421623,-0.21031390241889508,0.0,1,10.51,203.5756627830845,301.99213696421623,-0.21031390241889508,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,203.5756627830845,0
10.522,10.522,1,1,-4.332451596530757,2.2854631766055684,-0.21088491106574353,1,-4.3367543819338605,2.2863829794360604,-0.21031390241889508,0.004399999940016062,0.03271638552989214,204.0594059149315,301.88852873653997,-0.21088491106574353,0.0,1,10.522,204.0594059149315,301.88852873653997,-0.21088491106574353,0.0,nan,nan,nan,nan,nan,nan,nan,204.0594059149315,0
10.542,10.543000000000001,1,1,-4.328149331042885,2.2845409449661234,-0.21141876998224582,1,-4.332451596530758,2.285463176605579,-0.21088491106574353,0.0043999999460173685,0.03058786277100817,204.54287117797926,301.7850732664677,-0.21141876998224582,0.0,1,10.542,204.54287117797926,301.7850732664677,-0.21141876998224582,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,204.54287117797926,0
10.562,10.573,1,1,-4.323847515445347,2.283616616986306,-0.21188363654214326,1,-4.328149331042885,2.2845409449661354,-0.21141876998224582,0.004399999960173075,0.026634891918888928,205.0260571387793,301.6817580258938,-0.21188363654214326,0.0,1,10.563,205.0260571387793,301.6817580258938,-0.21188363654214326,0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,205.0260571387793,0
10.582,10.585,1,1,-4.319546130001775,2.282690289336216,-0.2123485031020422,1,-4.319546130001776,2.2826902893362266,-0.2123485031020422,1.0805156823142815e-14,0.0,205.508963706819,301.57857926019614,-0.2123485031020422,0.0,1,10.583,205.508963706819,301.57857926019614,-0.2123485031020422,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,205.508963706819,0
10.602,10.608,1,1,-4.315245175641701,2.2817619622160357,-0.21281336966194028,1,-4.319546130001776,2.2826902893362266,-0.2123485031020422,0.004399999960174045,0.026634891918925502,205.99159134366388,301.47553680147337,-0.21281336966194028,0.0,1,10.604,205.99159134366388,301.47553680147337,-0.21281336966194028,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,205.99159134366388,0
10.622,10.623000000000001,1,1,-4.310944649320928,2.280831654181642,-0.2132611630777352,1,-4.315245175641702,2.2817619622160463,-0.21281336966194028,0.004399999963017031,0.0256566728187962,206.47394040465548,301.37262980056664,-0.2132611630777352,0.0,1,10.623,206.47394040465548,301.37262980056664,-0.2132611630777352,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,206.47394040465548,0
10.642,10.646,1,1,-4.306644528077654,2.279899475554994,-0.21369188334936898,1,-4.306644528077655,2.279899475555007,-0.21369188334936898,1.290917759688582e-14,0.0,206.95601071437798,301.2698540031844,-0.21369188334936898,0.0,1,10.644,206.95601071437798,301.2698540031844,-0.21369188334936898,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,206.95601071437798,0
10.662,10.675,1,1,-4.302344808741479,2.278965444865482,-0.2141226036210043,1,-4.306644528077655,2.279899475555007,-0.21369188334936898,0.0043999999657795275,0.024678453715432272,207.43780261939915,301.16720856721895,-0.2141226036210043,0.0,1,10.671,207.43780261939915,301.16720856721895,-0.2141226036210043,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,207.43780261939915,0
10.682,10.685,1,1,-4.298045584996883,2.2780291360680884,-0.2148837954233927,1,-4.30234480874148,2.2789654448654924,-0.2141226036210043,0.004399999882977257,0.0436130776768115,207.91931901805143,301.06470915005406,-0.2148837954233927,0.0,1,10.682,207.91931901805143,301.06470915005406,-0.2148837954233927,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,207.91931901805143,0
10.702,10.709000000000001,1,1,-4.293747240936053,2.277088797417041,-0.21586530158036504,1,-4.298045584996884,2.2780291360681004,-0.2148837954233927,0.004399999823176859,0.05623616036062024,208.4005704153127,300.9624205855013,-0.21586530158036504,0.0,1,10.706,208.4005704153127,300.9624205855013,-0.21586530158036504,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,208.4005704153127,0
10.722,10.745000000000001,1,1,-4.285153332009654,2.275195465832259,-0.2178283138943094,1,-4.293747240936053,2.2770887974170506,-0.21586530158036504,0.008799998586659849,0.1124723207212214,208.88155833285424,300.8603496684241,-0.21684680773733683,0.05623616036063296,1,10.737,208.88155833285424,300.8603496684241,-0.21684680773733683,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,208.88155833285424,0
10.742,10.756,1,1,-4.285153332009654,2.275195465832259,-0.2178283138943094,1,-4.2894498218936645,2.276144240368461,-0.21684680773733683,0.004399999823176384,0.05623616036063296,209.36228320347044,300.75849616230005,-0.2178283138943094,0.0,1,10.749,209.36228320347044,300.75849616230005,-0.2178283138943094,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,209.36228320347044,0
10.762,10.778,1,1,-4.280857775423065,2.2742424747224734,-0.21880982005127494,1,-4.2851533320096555,2.275195465832269,-0.2178283138943094,0.00439999982317661,0.05623616036023062,209.84274545924686,300.6568598312175,-0.21880982005127494,0.0,1,10.776,209.84274545924686,300.6568598312175,-0.21880982005127494,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,209.84274545924686,0
10.782,10.787,1,1,-4.276563156272038,2.273285267957162,-0.21979132620823216,1,-4.280857775423065,2.2742424747224845,-0.21880982005127494,0.004399999823175112,0.05623616035975354,210.3229455315624,300.55544043987464,-0.21979132620823216,0.0,1,10.783,210.3229455315624,300.55544043987464,-0.21979132620823216,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,210.3229455315624,0
10.802,10.814,1,1,-4.272269478693815,2.2723238464584528,-0.22077283236519002,1,-4.276563156272038,2.273285267957173,-0.21979132620823216,0.004399999823174965,0.056236160359790115,210.80288385109048,300.45423775357784,-0.22077283236519002,0.0,1,10.804,210.80288385109048,300.45423775357784,-0.22077283236519002,0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,210.80288385109048,0
10.822,10.839,1,1,-4.267976746824727,2.271358211152536,-0.2217543385221479,1,-4.272269478693815,2.272323846458463,-0.22077283236519002,0.0043999998231740965,0.056236160359791704,211.28256084780094,300.3532515382407,-0.2217543385221479,0.0,1,10.828,211.28256084780094,300.3532515382407,-0.2217543385221479,0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,211.28256084780094,0
10.842,10.847000000000001,1,1,-4.2636848353178545,2.2703889357574467,-0.22246891712688122,1,-4.263684835317855,2.270388935757456,-0.22246891712688122,9.368072144568357e-15,0.0,211.76197392076347,300.25246026340477,-0.22246891712688122,0.0,1,10.843,211.76197392076347,300.25246026340477,-0.22246891712688122,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,211.76197392076347,0
10.862,10.867,1,1,-4.259393617530159,2.2694165937019504,-0.22318349573139576,1,-4.263684835317855,2.270388935757456,-0.22246891712688122,0.004399999906175975,0.04094233816903131,212.241120496999,300.1518424190267,-0.22318349573139576,0.0,1,10.866,212.241120496999,300.1518424190267,-0.22318349573139576,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,212.241120496999,0
10.882,10.885000000000002,1,1,-4.255103095652829,2.2684411854825473,-0.22389807433591027,1,-4.259393617530159,2.269416593701961,-0.22318349573139576,0.004399999906175753,0.04094233816902972,212.720001047273,300.0513978024486,-0.22389807433591027,0.0,1,10.882,212.720001047273,300.0513978024486,-0.22389807433591027,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,212.720001047273,0
10.902,10.909,1,1,-4.250813271876703,2.2674627115973016,-0.2246126529404256,1,-4.255103095652829,2.2684411854825584,-0.22389807433591027,0.004399999906175142,0.04094233816907584,213.1986160415433,299.95112621147933,-0.2246126529404256,0.0,1,10.904,213.1986160415433,299.95112621147933,-0.2246126529404256,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,213.1986160415433,0
10.922,10.934000000000001,1,1,-4.2465241269579215,2.266481266136418,-0.2252648850004192,1,-4.250813271876704,2.267462711597313,-0.2246126529404256,0.004399999923526311,0.03737014430075656,213.67696546403116,299.85102396435525,-0.2252648850004192,0.0,1,10.93,213.67696546403116,299.85102396435525,-0.2252648850004192,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,213.67696546403116,0
10.942,10.981,1,1,-4.237947690924293,2.2645102930636116,-0.22651590922489453,1,-4.246524126957922,2.2664812661364295,-0.2252648850004192,0.008799999425722087,0.07167840813106414,214.15504837732863,299.75108078108633,-0.2258903971126564,0.03583920406555831,1,10.963000000000001,214.15504837732863,299.75108078108633,-0.2258903971126564,0.017999999999998906,nan,nan,nan,nan,nan,nan,nan,214.15504837732863,0
