plan_stamp,point_idx,x,y
26.668,2,0.43579008412998366,0.4469039388903604
26.668,3,0.4674818272656192,0.47742660943251475
26.668,4,0.5000585879895292,0.5070028610668432
26.668,5,0.5328348582176752,0.5363578625134715
26.668,6,0.6,0.6
27.113,0,0.43935458903560576,0.4708027833480374
27.113,1,0.46826669178471875,0.5039703927678424
27.113,2,0.5028855194946549,0.5311280209409682
27.113,3,0.5389385375228413,0.556350627686887
27.113,4,0.5751417622167196,0.5813571572694692
27.113,5,0.5994971238303209,0.5982785561573774
27.113,6,0.6,0.6
27.875,0,0.5285676834323237,0.5333636518834765
27.875,1,0.5614845578788997,0.546313176516047
27.875,2,0.5794472566372828,0.5579488365338056
27.875,3,0.6087317850314314,0.5866193851087201
27.875,4,0.611251906282846,0.589152598195854
27.875,5,0.611251906282846,0.589152598195854
27.875,6,0.6,0.6
28.149,0,0.6320594356740451,0.5505000473749243
28.149,1,0.6320594356740451,0.5505000473749243
28.149,2,0.6320594356740451,0.5505000473749243
28.149,3,0.6320594356740451,0.5505000473749243
28.149,4,0.6320594356740451,0.5505000473749243
28.149,5,0.6320594356740451,0.5505000473749243
28.149,6,0.6,0.6
