diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
265.891,265.90000000000003,1,1,-3.2214227032883027,-0.6747168464314242,-2.8485005942998916,1,-3.221422703288314,-0.6747168464314162,-2.8485005895989404,1.3680542743754176e-14,2.693446625332391e-07,446.54134479199047,369.69175123761573,-2.8485005942998916,0.0,1,265.898,446.54134479199047,369.69175123761573,-2.8485005942998916,-0.007000000000005002,nan,nan,nan,nan,nan,nan,nan,349.30824876238427,homography,0
265.911,265.921,1,1,-3.2214227032882934,-0.6747168464314224,-2.8485005990008485,1,-3.2214227032883027,-0.6747168464314133,-2.8485005942998916,1.3032713211584114e-14,2.6934499331092595e-07,446.54134479199126,369.6917512376153,-2.8485005990008485,0.0,1,265.921,446.54134479199126,369.6917512376153,-2.8485005990008485,-0.009999999999990905,nan,nan,nan,nan,nan,nan,nan,349.3082487623847,homography,0
265.931,265.933,1,1,-3.221422703288284,-0.674716846431421,-2.8485006037018064,1,-3.2214227032882854,-0.6747168464314087,-2.8485006037018064,1.2395280845686238e-14,0.0,446.5413447919922,369.69175123761477,-2.8485006037018064,0.0,1,265.931,446.5413447919922,369.69175123761477,-2.8485006037018064,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876238523,homography,0
265.951,265.956,1,1,-3.2214227032882747,-0.6747168464314197,-2.848500608402764,1,-3.221422703288275,-0.6747168464314094,-2.848500608402764,1.0334620021845919e-14,0.0,446.541344791993,369.69175123761437,-2.848500608402764,0.0,1,265.951,446.541344791993,369.69175123761437,-2.848500608402764,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876238563,homography,0
265.971,265.98900000000003,1,1,-3.221422703288265,-0.674716846431417,-2.8485006131037163,1,-3.221422703288275,-0.6747168464314094,-2.848500608402764,1.27675647831893e-14,2.69344713422114e-07,446.5413447919938,369.6917512376138,-2.8485006131037163,0.0,1,265.987,446.5413447919938,369.6917512376138,-2.8485006131037163,-0.016000000000019554,nan,nan,nan,nan,nan,nan,nan,349.3082487623862,homography,0
265.991,265.994,1,1,-3.2214227032882556,-0.6747168464314148,-2.8485006178046737,1,-3.2214227032882663,-0.6747168464314065,-2.8485006131037163,1.3525141343060567e-14,2.693450187553634e-07,446.5413447919947,369.69175123761323,-2.8485006178046737,0.0,1,265.991,446.5413447919947,369.69175123761323,-2.8485006178046737,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876238677,homography,0
266.011,266.023,1,1,-3.2214227032882463,-0.6747168464314126,-2.8485006225056297,1,-3.221422703288257,-0.6747168464314037,-2.8485006178046737,1.3873790429220374e-14,2.6934494242205104e-07,446.54134479199547,369.6917512376128,-2.8485006225056297,0.0,1,266.021,446.54134479199547,369.6917512376128,-2.8485006225056297,-0.009999999999990905,nan,nan,nan,nan,nan,nan,nan,349.3082487623872,homography,0
266.031,266.035,1,1,-3.221422703288237,-0.6747168464314104,-2.8485006272065867,1,-3.221422703288238,-0.6747168464313991,-2.8485006272065867,1.1359051976736956e-14,0.0,446.54134479199627,369.69175123761227,-2.8485006272065867,0.0,1,266.031,446.54134479199627,369.69175123761227,-2.8485006272065867,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876238773,homography,0
266.051,266.064,1,1,-3.2214227032882277,-0.6747168464314091,-2.848500631907533,1,-3.221422703288238,-0.6747168464313991,-2.8485006272065867,1.4288704036143835e-14,2.6934438264442713e-07,446.5413447919972,369.69175123761175,-2.848500631907533,0.0,1,266.063,446.5413447919972,369.69175123761175,-2.848500631907533,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,349.30824876238825,homography,0
266.071,266.072,1,1,-3.2214227032882183,-0.6747168464314077,-2.848500636608491,1,-3.2214227032882277,-0.6747168464313974,-2.848500631907533,1.3913269585911495e-14,2.6934504419980087e-07,446.54134479199803,369.69175123761136,-2.848500636608491,0.0,1,266.071,446.54134479199803,369.69175123761136,-2.848500636608491,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876238864,homography,0
266.091,266.09700000000004,1,1,-3.221422703288209,-0.674716846431406,-2.8485006413094487,1,-3.22142270328821,-0.6747168464313941,-2.8485006413094487,1.1912543023144705e-14,0.0,446.5413447919989,369.6917512376108,-2.8485006413094487,0.0,1,266.092,446.5413447919989,369.6917512376108,-2.8485006413094487,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,349.3082487623892,homography,0
266.111,266.122,1,1,-3.2214227032881997,-0.6747168464314037,-2.8485006460104065,1,-3.22142270328821,-0.6747168464313941,-2.8485006413094487,1.4057808602677287e-14,2.6934504419980087e-07,446.5413447919996,369.69175123761033,-2.8485006460104065,0.0,1,266.118,446.5413447919996,369.69175123761033,-2.8485006460104065,-0.007000000000005002,nan,nan,nan,nan,nan,nan,nan,349.30824876238967,homography,0
266.131,266.13800000000003,1,1,-3.22142270328819,-0.6747168464314011,-2.8485006507113577,1,-3.2214227032882015,-0.6747168464313922,-2.8485006460104065,1.4567209187227738e-14,2.693446625332391e-07,446.5413447920005,369.69175123760976,-2.8485006507113577,0.0,1,266.132,446.5413447920005,369.69175123760976,-2.8485006507113577,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.30824876239024,homography,0
266.151,266.165,1,1,-3.2214227032881806,-0.6747168464313988,-2.848500655412314,1,-3.221422703288191,-0.6747168464313895,-2.8485006507113577,1.3831079839119408e-14,2.6934494242205104e-07,446.5413447920013,369.6917512376092,-2.848500655412314,0.0,1,266.153,446.5413447920013,369.6917512376092,-2.848500655412314,-0.0020000000000095497,nan,nan,nan,nan,nan,nan,nan,349.3082487623908,homography,0
266.171,266.17400000000004,1,1,-3.2214227032881713,-0.6747168464313975,-2.848500660113271,1,-3.221422703288181,-0.6747168464313866,-2.848500655412314,1.4622948031141686e-14,2.693450187553634e-07,446.5413447920022,369.6917512376088,-2.848500660113271,0.0,1,266.174,446.5413447920022,369.6917512376088,-2.848500660113271,-0.002999999999985903,nan,nan,nan,nan,nan,nan,nan,349.3082487623912,homography,0
266.191,266.2,1,1,-3.221422703288162,-0.6747168464313957,-2.848500664814229,1,-3.221422703288162,-0.6747168464313856,-2.848500664814229,1.0103029524088925e-14,0.0,446.5413447920031,369.69175123760834,-2.848500664814229,0.0,1,266.195,446.5413447920031,369.69175123760834,-2.848500664814229,-0.004000000000019099,nan,nan,nan,nan,nan,nan,nan,349.30824876239166,homography,0
266.211,266.218,1,1,-3.221422703288153,-0.6747168464313944,-2.848500669515181,1,-3.221422703288162,-0.6747168464313856,-2.848500664814229,1.2482481913978242e-14,2.69344713422114e-07,446.5413447920038,369.69175123760783,-2.848500669515181,0.0,1,266.215,446.5413447920038,369.69175123760783,-2.848500669515181,-0.003999999999962256,nan,nan,nan,nan,nan,nan,nan,349.30824876239217,homography,0
266.231,266.232,1,1,-3.2214227032881433,-0.6747168464313922,-2.848500674216133,1,-3.221422703288154,-0.6747168464313815,-2.848500669515181,1.507288760336424e-14,2.69344713422114e-07,446.5413447920046,369.6917512376073,-2.848500674216133,0.0,1,266.231,446.5413447920046,369.6917512376073,-2.848500674216133,0.0,nan,nan,nan,nan,nan,nan,nan,349.3082487623927,homography,0
266.251,266.261,1,1,-3.221422703288134,-0.67471684643139,-2.84850067891709,1,-3.221422703288144,-0.6747168464313799,-2.848500674216133,1.4366560488860628e-14,2.6934499331092595e-07,446.5413447920055,369.6917512376068,-2.84850067891709,0.0,1,266.256,446.5413447920055,369.6917512376068,-2.84850067891709,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,349.3082487623932,homography,0
266.271,266.272,1,1,-3.2214227032881246,-0.6747168464313877,-2.848500683618047,1,-3.221422703288135,-0.6747168464313782,-2.84850067891709,1.3981759298281529e-14,2.6934499331092595e-07,446.5413447920063,369.69175123760635,-2.848500683618047,0.0,1,266.271,446.5413447920063,369.69175123760635,-2.848500683618047,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876239365,homography,0
266.291,266.296,1,1,-3.2214227032881153,-0.6747168464313864,-2.848500688319004,1,-3.2214227032881246,-0.6747168464313775,-2.848500683618047,1.2878587085651816e-14,2.6934499331092595e-07,446.5413447920072,369.69175123760584,-2.848500688319004,0.0,1,266.292,446.5413447920072,369.69175123760584,-2.848500688319004,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,349.30824876239416,homography,0
266.311,266.322,1,1,-3.2214227032881055,-0.6747168464313842,-2.848500693019956,1,-3.221422703288116,-0.6747168464313746,-2.848500688319004,1.4309392325023062e-14,2.69344713422114e-07,446.5413447920081,369.6917512376053,-2.848500693019956,0.0,1,266.314,446.5413447920081,369.6917512376053,-2.848500693019956,-0.0030000000000427463,nan,nan,nan,nan,nan,nan,nan,349.3082487623947,homography,0
266.331,266.333,1,1,-3.221422703288096,-0.6747168464313829,-2.8485006977209135,1,-3.2214227032881055,-0.6747168464313732,-2.848500693019956,1.342635627393543e-14,2.693450187553634e-07,446.5413447920089,369.6917512376048,-2.8485006977209135,0.0,1,266.331,446.5413447920089,369.6917512376048,-2.8485006977209135,0.0,nan,nan,nan,nan,nan,nan,nan,349.3082487623952,homography,0
266.351,266.35400000000004,1,1,-3.221422703288087,-0.6747168464313806,-2.8485007024218714,1,-3.2214227032880878,-0.6747168464313672,-2.8485007024218714,1.3463027851347984e-14,0.0,446.5413447920096,369.6917512376043,-2.8485007024218714,0.0,1,266.354,446.5413447920096,369.6917512376043,-2.8485007024218714,-0.002999999999985903,nan,nan,nan,nan,nan,nan,nan,349.3082487623957,homography,0
266.371,266.373,1,1,-3.221422703288078,-0.6747168464313784,-2.8485007071228226,1,-3.2214227032880878,-0.6747168464313672,-2.8485007024218714,1.4872430946317594e-14,2.693446625332391e-07,446.5413447920104,369.69175123760385,-2.8485007071228226,0.0,1,266.371,446.5413447920104,369.69175123760385,-2.8485007071228226,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876239615,homography,0
266.391,266.391,1,1,-3.2214227032880682,-0.6747168464313762,-2.8485007118237737,1,-3.2214227032880793,-0.6747168464313669,-2.8485007071228226,1.4499359683841203e-14,2.693446625332391e-07,446.54134479201133,369.69175123760334,-2.8485007118237737,0.0,1,266.391,446.54134479201133,369.69175123760334,-2.8485007118237737,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876239666,homography,0
266.411,266.434,1,1,-3.2214227032880496,-0.6747168464313731,-2.8485007212256885,1,-3.221422703288069,-0.6747168464313652,-2.8485007118237737,2.106997390517531e-14,5.386900375107268e-07,446.54134479201224,369.69175123760283,-2.8485007165247307,2.6934504419980087e-07,1,266.411,446.54134479201224,369.69175123760283,-2.8485007165247307,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876239717,homography,0
266.431,266.43600000000004,1,1,-3.2214227032880496,-0.6747168464313731,-2.8485007212256885,1,-3.221422703288059,-0.6747168464313623,-2.8485007165247307,1.4245939555527722e-14,2.6934504419980087e-07,446.54134479201304,369.6917512376024,-2.8485007212256885,0.0,1,266.434,446.54134479201304,369.6917512376024,-2.8485007212256885,-0.0030000000000427463,nan,nan,nan,nan,nan,nan,nan,349.3082487623976,homography,0
266.451,266.45300000000003,1,1,-3.2214227032880403,-0.6747168464313718,-2.8485007259266464,1,-3.2214227032880403,-0.6747168464313612,-2.8485007259266464,1.0547118733938987e-14,0.0,446.541344792014,369.6917512376019,-2.8485007259266464,0.0,1,266.453,446.541344792014,369.6917512376019,-2.8485007259266464,-0.0019999999999527063,nan,nan,nan,nan,nan,nan,nan,349.3082487623981,homography,0
266.471,266.474,1,1,-3.2214227032880305,-0.6747168464313691,-2.8485007306275985,1,-3.2214227032880403,-0.6747168464313612,-2.8485007259266464,1.2553377703611932e-14,2.69344713422114e-07,446.54134479201474,369.6917512376014,-2.8485007306275985,0.0,1,266.474,446.54134479201474,369.6917512376014,-2.8485007306275985,-0.002999999999985903,nan,nan,nan,nan,nan,nan,nan,349.3082487623986,homography,0
266.491,266.49600000000004,1,1,-3.221422703288021,-0.6747168464313669,-2.848500735328556,1,-3.2214227032880207,-0.6747168464313554,-2.848500735328556,1.1443916996305594e-14,0.0,446.54134479201554,369.69175123760084,-2.848500735328556,0.0,1,266.492,446.54134479201554,369.69175123760084,-2.848500735328556,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.30824876239916,homography,0
266.511,266.519,1,1,-3.221422703288012,-0.6747168464313646,-2.848500740029512,1,-3.221422703288012,-0.6747168464313538,-2.848500740029512,1.0880185641326534e-14,0.0,446.54134479201645,369.6917512376004,-2.848500740029512,0.0,1,266.516,446.54134479201645,369.6917512376004,-2.848500740029512,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,349.3082487623996,homography,0
266.531,266.533,1,1,-3.2214227032880025,-0.6747168464313624,-2.848500744730469,1,-3.2214227032880034,-0.6747168464313522,-2.848500744730469,1.025259555530695e-14,0.0,446.54134479201724,369.6917512375999,-2.848500744730469,0.0,1,266.531,446.54134479201724,369.6917512375999,-2.848500744730469,0.0,nan,nan,nan,nan,nan,nan,nan,349.3082487624001,homography,0
266.551,266.552,1,1,-3.221422703287993,-0.6747168464313611,-2.848500749431415,1,-3.2214227032880034,-0.6747168464313522,-2.848500744730469,1.3535617652607509e-14,2.6934438264442713e-07,446.54134479201804,369.69175123759936,-2.848500749431415,0.0,1,266.551,446.54134479201804,369.69175123759936,-2.848500749431415,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876240064,homography,0
266.571,266.572,1,1,-3.221422703287984,-0.6747168464313598,-2.848500754132373,1,-3.2214227032879945,-0.6747168464313493,-2.848500749431415,1.491670469905809e-14,2.6934504419980087e-07,446.54134479201895,369.69175123759885,-2.848500754132373,0.0,1,266.571,446.54134479201895,369.69175123759885,-2.848500754132373,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876240115,homography,0
266.591,266.593,1,1,-3.2214227032879745,-0.674716846431358,-2.848500758833331,1,-3.221422703287984,-0.6747168464313477,-2.848500754132373,1.3913269585911495e-14,2.6934504419980087e-07,446.54134479201974,369.69175123759845,-2.848500758833331,0.0,1,266.591,446.54134479201974,369.69175123759845,-2.848500758833331,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876240155,homography,0
266.611,266.611,1,1,-3.221422703287965,-0.6747168464313558,-2.8485007635342887,1,-3.221422703287976,-0.674716846431347,-2.848500758833331,1.3802979191555656e-14,2.6934504419980087e-07,446.54134479202054,369.6917512375979,-2.8485007635342887,0.0,1,266.611,446.54134479202054,369.6917512375979,-2.8485007635342887,0.0,nan,nan,nan,nan,nan,nan,nan,349.3082487624021,homography,0
266.631,266.635,1,1,-3.2214227032879554,-0.6747168464313531,-2.84850076823524,1,-3.221422703287966,-0.6747168464313443,-2.8485007635342887,1.3802979191555656e-14,2.693446625332391e-07,446.54134479202145,369.69175123759743,-2.84850076823524,0.0,1,266.632,446.54134479202145,369.69175123759743,-2.84850076823524,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.30824876240257,homography,0
266.651,266.65500000000003,1,1,-3.221422703287946,-0.6747168464313509,-2.848500772936196,1,-3.221422703287947,-0.6747168464313398,-2.848500772936196,1.1137700720795299e-14,0.0,446.54134479202224,369.69175123759686,-2.848500772936196,0.0,1,266.652,446.54134479202224,369.69175123759686,-2.848500772936196,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,349.30824876240314,homography,0
266.671,266.67900000000003,1,1,-3.221422703287937,-0.6747168464313495,-2.8485007776371534,1,-3.221422703287947,-0.6747168464313398,-2.848500772936196,1.4134320791860543e-14,2.693450187553634e-07,446.54134479202304,369.69175123759635,-2.8485007776371534,0.0,1,266.678,446.54134479202304,369.69175123759635,-2.8485007776371534,-0.007000000000005002,nan,nan,nan,nan,nan,nan,nan,349.30824876240365,homography,0
266.691,266.695,1,1,-3.2214227032879275,-0.6747168464313478,-2.848500782338111,1,-3.2214227032879372,-0.6747168464313369,-2.8485007776371534,1.4622948031141686e-14,2.6934504419980087e-07,446.5413447920239,369.6917512375959,-2.848500782338111,0.0,1,266.692,446.5413447920239,369.6917512375959,-2.848500782338111,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.3082487624041,homography,0
266.711,266.713,1,1,-3.2214227032879186,-0.6747168464313464,-2.8485007870390633,1,-3.2214227032879275,-0.6747168464313362,-2.848500782338111,1.3535617652607509e-14,2.69344713422114e-07,446.54134479202474,369.69175123759544,-2.8485007870390633,0.0,1,266.711,446.54134479202474,369.69175123759544,-2.8485007870390633,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876240456,homography,0
266.731,266.735,1,1,-3.221422703287909,-0.6747168464313442,-2.8485007917400154,1,-3.221422703287919,-0.6747168464313347,-2.8485007870390633,1.3981759298281529e-14,2.69344713422114e-07,446.54134479202554,369.691751237595,-2.8485007917400154,0.0,1,266.732,446.54134479202554,369.691751237595,-2.8485007917400154,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.308248762405,homography,0
266.751,266.757,1,1,-3.2214227032878995,-0.674716846431342,-2.8485007964409723,1,-3.2214227032879097,-0.6747168464313328,-2.8485007917400154,1.3756465228812752e-14,2.6934499331092595e-07,446.5413447920264,369.6917512375944,-2.8485007964409723,0.0,1,266.756,446.5413447920264,369.6917512375944,-2.8485007964409723,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,349.3082487624056,homography,0
266.771,266.776,1,1,-3.22142270328789,-0.6747168464313398,-2.8485008011419293,1,-3.2214227032879004,-0.6747168464313313,-2.8485007964409723,1.3248454680138176e-14,2.6934499331092595e-07,446.5413447920272,369.69175123759385,-2.8485008011419293,0.0,1,266.776,446.5413447920272,369.69175123759385,-2.8485008011419293,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,349.30824876240615,homography,0
266.791,266.793,1,1,-3.221422703287881,-0.6747168464313384,-2.8485008058428862,1,-3.2214227032878906,-0.6747168464313272,-2.8485008011419293,1.4872430946317594e-14,2.6934499331092595e-07,446.54134479202816,369.6917512375935,-2.8485008058428862,0.0,1,266.791,446.54134479202816,369.6917512375935,-2.8485008058428862,0.0,nan,nan,nan,nan,nan,nan,nan,349.3082487624065,homography,0
266.811,266.81300000000005,1,1,-3.221422703287871,-0.6747168464313362,-2.8485008105438383,1,-3.2214227032878817,-0.6747168464313278,-2.8485008058428862,1.3593773098298426e-14,2.69344713422114e-07,446.5413447920289,369.6917512375929,-2.8485008105438383,0.0,1,266.812,446.5413447920289,369.6917512375929,-2.8485008105438383,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.3082487624071,homography,0
266.831,266.837,1,1,-3.2214227032878617,-0.6747168464313349,-2.8485008152447957,1,-3.221422703287862,-0.674716846431322,-2.8485008152447957,1.2886241521445382e-14,0.0,446.54134479202975,369.6917512375924,-2.8485008152447957,0.0,1,266.834,446.54134479202975,369.6917512375924,-2.8485008152447957,-0.002999999999985903,nan,nan,nan,nan,nan,nan,nan,349.3082487624076,homography,0
266.851,266.86,1,1,-3.2214227032878524,-0.6747168464313327,-2.8485008199457535,1,-3.221422703287862,-0.674716846431322,-2.8485008152447957,1.4458497151625688e-14,2.6934504419980087e-07,446.5413447920306,369.6917512375919,-2.8485008199457535,0.0,1,266.856,446.5413447920306,369.6917512375919,-2.8485008199457535,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,349.3082487624081,homography,0
266.871,266.88300000000004,1,1,-3.2214227032878435,-0.6747168464313305,-2.8485008246467047,1,-3.221422703287853,-0.6747168464313216,-2.8485008199457535,1.2878587085651816e-14,2.693446625332391e-07,446.54134479203134,369.6917512375914,-2.8485008246467047,0.0,1,266.882,446.54134479203134,369.6917512375914,-2.8485008246467047,-0.011000000000024102,nan,nan,nan,nan,nan,nan,nan,349.3082487624086,homography,0
266.891,266.903,1,1,-3.2214227032878338,-0.6747168464313282,-2.848500829347656,1,-3.2214227032878444,-0.6747168464313175,-2.8485008246467047,1.5151595604785606e-14,2.693446625332391e-07,446.5413447920322,369.6917512375909,-2.848500829347656,0.0,1,266.891,446.5413447920322,369.6917512375909,-2.848500829347656,0.0,nan,nan,nan,nan,nan,nan,nan,349.3082487624091,homography,0
266.911,266.911,1,1,-3.2214227032878244,-0.6747168464313265,-2.848500834048613,1,-3.2214227032878346,-0.6747168464313171,-2.848500829347656,1.3831079839119408e-14,2.6934499331092595e-07,446.5413447920331,369.69175123759044,-2.848500834048613,0.0,1,266.911,446.5413447920331,369.69175123759044,-2.848500834048613,0.0,nan,nan,nan,nan,nan,nan,nan,349.30824876240956,homography,0
266.931,266.933,1,1,-3.221422703287815,-0.6747168464313251,-2.8485008387495707,1,-3.221422703287815,-0.6747168464313126,-2.8485008387495707,1.2545520178264269e-14,0.0,446.54134479203395,369.6917512375899,-2.8485008387495707,0.0,1,266.932,446.54134479203395,369.6917512375899,-2.8485008387495707,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.3082487624101,homography,0
266.951,266.959,1,1,-3.2214227032878058,-0.6747168464313238,-2.8485008434505286,1,-3.221422703287815,-0.6747168464313126,-2.8485008387495707,1.4584544817095233e-14,2.6934504419980087e-07,446.5413447920348,369.69175123758953,-2.8485008434505286,0.0,1,266.952,446.5413447920348,369.69175123758953,-2.8485008434505286,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,349.30824876241047,homography,0
266.971,266.97200000000004,1,1,-3.221422703287796,-0.6747168464313211,-2.8485008481514806,1,-3.221422703287807,-0.6747168464313131,-2.8485008434505286,1.3680542743754176e-14,2.69344713422114e-07,446.5413447920356,369.6917512375889,-2.8485008481514806,0.0,1,266.972,446.5413447920356,369.6917512375889,-2.8485008481514806,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,349.3082487624111,homography,0
266.991,266.992,1,1,-3.2214227032877867,-0.6747168464313189,-2.848500852852438,1,-3.221422703287797,-0.6747168464313092,-2.8485008481514806,1.4057808602677287e-14,2.693450187553634e-07,446.5413447920364,369.69175123758845,-2.848500852852438,0.0,1,266.992,446.5413447920364,369.69175123758845,-2.848500852852438,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.30824876241155,homography,0
267.011,267.022,1,1,-3.2214227032877774,-0.6747168464313167,-2.848500857553394,1,-3.2214227032877876,-0.6747168464313061,-2.848500852852438,1.4682253515836236e-14,2.6934494242205104e-07,446.5413447920373,369.69175123758794,-2.848500857553394,0.0,1,267.02,446.5413447920373,369.69175123758794,-2.848500857553394,-0.008999999999957708,nan,nan,nan,nan,nan,nan,nan,349.30824876241206,homography,0
267.031,267.052,1,1,-3.2214227032877587,-0.6747168464313131,-2.8485008669552974,1,-3.2214227032877676,-0.6747168464313028,-2.848500862254351,1.3619590533189111e-14,2.6934438264442713e-07,446.54134479203805,369.6917512375874,-2.848500862254351,2.6934438264442713e-07,1,267.031,446.54134479203805,369.6917512375874,-2.848500862254351,0.0,nan,nan,nan,nan,nan,nan,nan,349.3082487624126,homography,0
267.051,267.05400000000003,1,1,-3.2214227032877587,-0.6747168464313131,-2.8485008669552974,1,-3.2214227032877596,-0.6747168464313023,-2.8485008669552974,1.0916377626985478e-14,0.0,446.5413447920389,369.691751237587,-2.8485008669552974,0.0,1,267.052,446.5413447920389,369.691751237587,-2.8485008669552974,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.308248762413,homography,0
267.071,267.072,1,1,-3.2214227032877494,-0.6747168464313118,-2.848500871656255,1,-3.2214227032877503,-0.6747168464312995,-2.848500871656255,1.235544054705901e-14,0.0,446.54134479203975,369.69175123758646,-2.848500871656255,0.0,1,267.072,446.54134479203975,369.69175123758646,-2.848500871656255,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,349.30824876241354,homography,0
267.091,267.094,1,1,-3.22142270328774,-0.67471684643131,-2.848500876357213,1,-3.2214227032877503,-0.6747168464312995,-2.848500871656255,1.4682253515836236e-14,2.6934504419980087e-07,446.5413447920406,369.69175123758606,-2.848500876357213,0.0,1,267.092,446.5413447920406,369.69175123758606,-2.848500876357213,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,349.30824876241394,homography,0
267.111,267.117,1,1,-3.2214227032877307,-0.6747168464313078,-2.848500881058171,1,-3.221422703287742,-0.6747168464312989,-2.848500876357213,1.4217791915866692e-14,2.6934504419980087e-07,446.5413447920415,369.69175123758555,-2.848500881058171,0.0,1,267.115,446.5413447920415,369.69175123758555,-2.848500881058171,-0.004000000000019099,nan,nan,nan,nan,nan,nan,nan,349.30824876241445,homography,0
267.131,267.134,1,1,-3.221422703287721,-0.6747168464313051,-2.848500885759122,1,-3.2214227032877316,-0.6747168464312973,-2.848500881058171,1.3256360457894334e-14,2.693446625332391e-07,446.5413447920423,369.6917512375849,-2.848500885759122,0.0,1,267.131,446.5413447920423,369.6917512375849,-2.848500885759122,0.0,nan,nan,nan,nan,nan,nan,nan,349.3082487624151,homography,0
267.151,267.156,1,1,-3.2214227032877116,-0.6747168464313029,-2.848500890460078,1,-3.221422703287722,-0.6747168464312934,-2.848500885759122,1.3981759298281529e-14,2.6934494242205104e-07,446.54134479204305,369.69175123758447,-2.848500890460078,0.0,1,267.154,446.54134479204305,369.69175123758447,-2.848500890460078,-0.002999999999985903,nan,nan,nan,nan,nan,nan,nan,349.30824876241553,homography,0
267.171,267.18600000000004,1,1,-3.2214227032877023,-0.6747168464313016,-2.8485008951610356,1,-3.221422703287713,-0.6747168464312915,-2.848500890460078,1.468561118634285e-14,2.693450187553634e-07,446.54134479204396,369.69175123758396,-2.8485008951610356,0.0,1,267.173,446.54134479204396,369.69175123758396,-2.8485008951610356,-0.0020000000000095497,nan,nan,nan,nan,nan,nan,nan,349.30824876241604,homography,0
267.191,267.195,1,1,-3.221422703287693,-0.6747168464312998,-2.8485008998619934,1,-3.2214227032877027,-0.6747168464312898,-2.8485008951610356,1.3974704928862603e-14,2.6934504419980087e-07,446.54134479204475,369.69175123758345,-2.8485008998619934,0.0,1,267.194,446.54134479204475,369.69175123758345,-2.8485008998619934,-0.0030000000000427463,nan,nan,nan,nan,nan,nan,nan,349.30824876241655,homography,0
267.211,267.21500000000003,1,1,-3.221422703287684,-0.6747168464312985,-2.8485009045629455,1,-3.2214227032876854,-0.6747168464312876,-2.8485009045629455,1.0961449567756783e-14,0.0,446.5413447920456,369.6917512375831,-2.8485009045629455,0.0,1,267.211,446.5413447920456,369.6917512375831,-2.8485009045629455,0.0,nan,nan,nan,nan,nan,nan,nan,349.3082487624169,homography,0
267.231,267.248,1,1,-3.2214227032876743,-0.6747168464312963,-2.8485009092638975,1,-3.2214227032876748,-0.6747168464312848,-2.8485009092638975,1.1443916996305594e-14,0.0,446.5413447920465,369.69175123758254,-2.8485009092638975,0.0,1,267.238,446.5413447920465,369.69175123758254,-2.8485009092638975,-0.007000000000005002,nan,nan,nan,nan,nan,nan,nan,349.30824876241746,homography,0
267.251,267.25300000000004,1,1,-3.221422703287665,-0.674716846431294,-2.8485009139648545,1,-3.2214227032876748,-0.6747168464312848,-2.8485009092638975,1.3430027937714721e-14,2.6934499331092595e-07,446.5413447920473,369.6917512375821,-2.8485009139648545,0.0,1,267.252,446.5413447920473,369.6917512375821,-2.8485009139648545,-0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,349.3082487624179,homography,0
