plan_stamp,point_idx,x,y
136.555,2,-3.221422703349203,-0.6747168464439581
136.555,3,-3.221422703349203,-0.6747168464439581
136.555,4,-3.221422703349203,-0.6747168464439581
136.555,5,-3.221422703349203,-0.6747168464439581
136.555,6,-1.0,-3.0
137.038,0,-3.221422703348993,-0.6747168464439156
137.038,1,-3.221422703348993,-0.6747168464439156
137.038,2,-3.221422703348993,-0.6747168464439156
137.038,3,-3.221422703348993,-0.6747168464439156
137.038,4,-3.221422703348993,-0.6747168464439156
137.038,5,-3.221422703348993,-0.6747168464439156
137.038,6,-1.0,-3.0
137.536,0,-3.221422703348829,-0.6747168464438885
137.536,1,-3.221422703348829,-0.6747168464438885
137.536,2,-3.221422703348829,-0.6747168464438885
137.536,3,-3.221422703348829,-0.6747168464438885
137.536,4,-3.221422703348829,-0.6747168464438885
137.536,5,-3.221422703348829,-0.6747168464438885
137.536,6,-1.0,-3.0
138.068,0,-3.221422703348587,-0.6747168464438412
138.068,1,-3.221422703348587,-0.6747168464438412
138.068,2,-3.221422703348587,-0.6747168464438412
138.068,3,-3.221422703348587,-0.6747168464438412
138.068,4,-3.221422703348587,-0.6747168464438412
138.068,5,-3.221422703348587,-0.6747168464438412
138.068,6,-1.0,-3.0
138.58,0,-3.221422703348274,-0.6747168464437744
138.58,1,-3.221422703348274,-0.6747168464437744
138.58,2,-3.221422703348274,-0.6747168464437744
138.58,3,-3.221422703348274,-0.6747168464437744
138.58,4,-3.221422703348274,-0.6747168464437744
138.58,5,-3.221422703348274,-0.6747168464437744
138.58,6,-1.0,-3.0
139.046,0,-3.2214227033480274,-0.6747168464437137
139.046,1,-3.2214227033480274,-0.6747168464437137
139.046,2,-3.2214227033480274,-0.6747168464437137
139.046,3,-3.2214227033480274,-0.6747168464437137
139.046,4,-3.2214227033480274,-0.6747168464437137
139.046,5,-3.2214227033480274,-0.6747168464437137
139.046,6,-1.0,-3.0
139.547,0,-3.2214227033478333,-0.6747168464436719
139.547,1,-3.2214227033478333,-0.6747168464436719
139.547,2,-3.2214227033478333,-0.6747168464436719
139.547,3,-3.2214227033478333,-0.6747168464436719
139.547,4,-3.2214227033478333,-0.6747168464436719
139.547,5,-3.2214227033478333,-0.6747168464436719
139.547,6,-1.0,-3.0
140.044,0,-3.221422703347574,-0.6747168464436198
140.044,1,-3.221422703347574,-0.6747168464436198
140.044,2,-3.221422703347574,-0.6747168464436198
140.044,3,-3.221422703347574,-0.6747168464436198
140.044,4,-3.221422703347574,-0.6747168464436198
140.044,5,-3.221422703347574,-0.6747168464436198
140.044,6,-1.0,-3.0
140.537,0,-3.2214227033473684,-0.6747168464435794
140.537,1,-3.2214227033473684,-0.6747168464435794
140.537,2,-3.2214227033473684,-0.6747168464435794
140.537,3,-3.2214227033473684,-0.6747168464435794
140.537,4,-3.2214227033473684,-0.6747168464435794
140.537,5,-3.2214227033473684,-0.6747168464435794
140.537,6,-1.0,-3.0
141.064,0,-3.2214227033471046,-0.6747168464435246
141.064,1,-3.2214227033471046,-0.6747168464435246
141.064,2,-3.2214227033471046,-0.6747168464435246
141.064,3,-3.2214227033471046,-0.6747168464435246
141.064,4,-3.2214227033471046,-0.6747168464435246
141.064,5,-3.2214227033471046,-0.6747168464435246
141.064,6,-1.0,-3.0
141.558,0,-3.2214227033469154,-0.6747168464434847
141.558,1,-3.2214227033469154,-0.6747168464434847
141.558,2,-3.2214227033469154,-0.6747168464434847
141.558,3,-3.2214227033469154,-0.6747168464434847
141.558,4,-3.2214227033469154,-0.6747168464434847
141.558,5,-3.2214227033469154,-0.6747168464434847
141.558,6,-1.0,-3.0
142.049,0,-3.221422703346688,-0.6747168464434454
142.049,1,-3.221422703346688,-0.6747168464434454
142.049,2,-3.221422703346688,-0.6747168464434454
142.049,3,-3.221422703346688,-0.6747168464434454
142.049,4,-3.221422703346688,-0.6747168464434454
142.049,5,-3.221422703346688,-0.6747168464434454
142.049,6,-1.0,-3.0
142.561,0,-3.2214227033464655,-0.6747168464434018
142.561,1,-3.2214227033464655,-0.6747168464434018
142.561,2,-3.2214227033464655,-0.6747168464434018
142.561,3,-3.2214227033464655,-0.6747168464434018
142.561,4,-3.2214227033464655,-0.6747168464434018
142.561,5,-3.2214227033464655,-0.6747168464434018
142.561,6,-1.0,-3.0
143.056,0,-3.221422703346191,-0.6747168464433398
143.056,1,-3.221422703346191,-0.6747168464433398
143.056,2,-3.221422703346191,-0.6747168464433398
143.056,3,-3.221422703346191,-0.6747168464433398
143.056,4,-3.221422703346191,-0.6747168464433398
143.056,5,-3.221422703346191,-0.6747168464433398
143.056,6,-1.0,-3.0
143.573,0,-3.2214227033459353,-0.6747168464432849
143.573,1,-3.2214227033459353,-0.6747168464432849
143.573,2,-3.2214227033459353,-0.6747168464432849
143.573,3,-3.2214227033459353,-0.6747168464432849
143.573,4,-3.2214227033459353,-0.6747168464432849
143.573,5,-3.2214227033459353,-0.6747168464432849
143.573,6,-1.0,-3.0
144.029,0,-3.2214227033457203,-0.6747168464432465
144.029,1,-3.2214227033457203,-0.6747168464432465
144.029,2,-3.2214227033457203,-0.6747168464432465
144.029,3,-3.2214227033457203,-0.6747168464432465
144.029,4,-3.2214227033457203,-0.6747168464432465
144.029,5,-3.2214227033457203,-0.6747168464432465
144.029,6,-1.0,-3.0
144.571,0,-3.2214227033454423,-0.6747168464431865
144.571,1,-3.2214227033454423,-0.6747168464431865
144.571,2,-3.2214227033454423,-0.6747168464431865
144.571,3,-3.2214227033454423,-0.6747168464431865
144.571,4,-3.2214227033454423,-0.6747168464431865
144.571,5,-3.2214227033454423,-0.6747168464431865
144.571,6,-1.0,-3.0
145.029,0,-3.221422703345199,-0.6747168464431306
145.029,1,-3.221422703345199,-0.6747168464431306
145.029,2,-3.221422703345199,-0.6747168464431306
145.029,3,-3.221422703345199,-0.6747168464431306
145.029,4,-3.221422703345199,-0.6747168464431306
145.029,5,-3.221422703345199,-0.6747168464431306
145.029,6,-1.0,-3.0
145.564,0,-3.2214227033450014,-0.6747168464430932
145.564,1,-3.2214227033450014,-0.6747168464430932
145.564,2,-3.2214227033450014,-0.6747168464430932
145.564,3,-3.2214227033450014,-0.6747168464430932
145.564,4,-3.2214227033450014,-0.6747168464430932
145.564,5,-3.2214227033450014,-0.6747168464430932
145.564,6,-1.0,-3.0
146.046,0,-3.22142270334474,-0.6747168464430399
146.046,1,-3.22142270334474,-0.6747168464430399
146.046,2,-3.22142270334474,-0.6747168464430399
146.046,3,-3.22142270334474,-0.6747168464430399
146.046,4,-3.22142270334474,-0.6747168464430399
146.046,5,-3.22142270334474,-0.6747168464430399
146.046,6,-1.0,-3.0
146.55,0,-3.221422703344533,-0.6747168464430007
146.55,1,-3.221422703344533,-0.6747168464430007
146.55,2,-3.221422703344533,-0.6747168464430007
146.55,3,-3.221422703344533,-0.6747168464430007
146.55,4,-3.221422703344533,-0.6747168464430007
146.55,5,-3.221422703344533,-0.6747168464430007
146.55,6,-1.0,-3.0
147.034,0,-3.2214227033443246,-0.6747168464429584
147.034,1,-3.2214227033443246,-0.6747168464429584
147.034,2,-3.2214227033443246,-0.6747168464429584
147.034,3,-3.2214227033443246,-0.6747168464429584
147.034,4,-3.2214227033443246,-0.6747168464429584
147.034,5,-3.2214227033443246,-0.6747168464429584
147.034,6,-1.0,-3.0
147.537,0,-3.2214227033441136,-0.6747168464429175
147.537,1,-3.2214227033441136,-0.6747168464429175
147.537,2,-3.2214227033441136,-0.6747168464429175
147.537,3,-3.2214227033441136,-0.6747168464429175
147.537,4,-3.2214227033441136,-0.6747168464429175
147.537,5,-3.2214227033441136,-0.6747168464429175
147.537,6,-1.0,-3.0
148.061,0,-3.221422703343788,-0.6747168464428434
148.061,1,-3.221422703343788,-0.6747168464428434
148.061,2,-3.221422703343788,-0.6747168464428434
148.061,3,-3.221422703343788,-0.6747168464428434
148.061,4,-3.221422703343788,-0.6747168464428434
148.061,5,-3.221422703343788,-0.6747168464428434
148.061,6,-1.0,-3.0
148.554,0,-3.221422703343611,-0.6747168464428048
148.554,1,-3.221422703343611,-0.6747168464428048
148.554,2,-3.221422703343611,-0.6747168464428048
148.554,3,-3.221422703343611,-0.6747168464428048
148.554,4,-3.221422703343611,-0.6747168464428048
148.554,5,-3.221422703343611,-0.6747168464428048
148.554,6,-1.0,-3.0
149.062,0,-3.2214227033433827,-0.6747168464427699
149.062,1,-3.2214227033433827,-0.6747168464427699
149.062,2,-3.2214227033433827,-0.6747168464427699
149.062,3,-3.2214227033433827,-0.6747168464427699
149.062,4,-3.2214227033433827,-0.6747168464427699
149.062,5,-3.2214227033433827,-0.6747168464427699
149.062,6,-1.0,-3.0
149.574,0,-3.2214227033431584,-0.6747168464427244
149.574,1,-3.2214227033431584,-0.6747168464427244
149.574,2,-3.2214227033431584,-0.6747168464427244
149.574,3,-3.2214227033431584,-0.6747168464427244
149.574,4,-3.2214227033431584,-0.6747168464427244
149.574,5,-3.2214227033431584,-0.6747168464427244
149.574,6,-1.0,-3.0
150.077,0,-3.2214227033429204,-0.674716846442681
150.077,1,-3.2214227033429204,-0.674716846442681
150.077,2,-3.2214227033429204,-0.674716846442681
150.077,3,-3.2214227033429204,-0.674716846442681
150.077,4,-3.2214227033429204,-0.674716846442681
150.077,5,-3.2214227033429204,-0.674716846442681
150.077,6,-1.0,-3.0
150.539,0,-3.2214227033427685,-0.6747168464426491
150.539,1,-3.2214227033427685,-0.6747168464426491
150.539,2,-3.2214227033427685,-0.6747168464426491
150.539,3,-3.2214227033427685,-0.6747168464426491
150.539,4,-3.2214227033427685,-0.6747168464426491
150.539,5,-3.2214227033427685,-0.6747168464426491
150.539,6,-1.0,-3.0
151.075,0,-3.2214227033424385,-0.6747168464425838
151.075,1,-3.2214227033424385,-0.6747168464425838
151.075,2,-3.2214227033424385,-0.6747168464425838
151.075,3,-3.2214227033424385,-0.6747168464425838
151.075,4,-3.2214227033424385,-0.6747168464425838
151.075,5,-3.2214227033424385,-0.6747168464425838
151.075,6,-1.0,-3.0
151.553,0,-3.221422703342159,-0.674716846442518
151.553,1,-3.221422703342159,-0.674716846442518
151.553,2,-3.221422703342159,-0.674716846442518
151.553,3,-3.221422703342159,-0.674716846442518
151.553,4,-3.221422703342159,-0.674716846442518
151.553,5,-3.221422703342159,-0.674716846442518
151.553,6,-1.0,-3.0
152.044,0,-3.2214227033419447,-0.6747168464424754
152.044,1,-3.2214227033419447,-0.6747168464424754
152.044,2,-3.2214227033419447,-0.6747168464424754
152.044,3,-3.2214227033419447,-0.6747168464424754
152.044,4,-3.2214227033419447,-0.6747168464424754
152.044,5,-3.2214227033419447,-0.6747168464424754
152.044,6,-1.0,-3.0
152.556,0,-3.221422703341741,-0.6747168464424304
152.556,1,-3.221422703341741,-0.6747168464424304
152.556,2,-3.221422703341741,-0.6747168464424304
152.556,3,-3.221422703341741,-0.6747168464424304
152.556,4,-3.221422703341741,-0.6747168464424304
152.556,5,-3.221422703341741,-0.6747168464424304
152.556,6,-1.0,-3.0
153.054,0,-3.2214227033415135,-0.6747168464423896
153.054,1,-3.2214227033415135,-0.6747168464423896
153.054,2,-3.2214227033415135,-0.6747168464423896
153.054,3,-3.2214227033415135,-0.6747168464423896
153.054,4,-3.2214227033415135,-0.6747168464423896
153.054,5,-3.2214227033415135,-0.6747168464423896
153.054,6,-1.0,-3.0
153.541,0,-3.2214227033412777,-0.6747168464423455
153.541,1,-3.2214227033412777,-0.6747168464423455
153.541,2,-3.2214227033412777,-0.6747168464423455
153.541,3,-3.2214227033412777,-0.6747168464423455
153.541,4,-3.2214227033412777,-0.6747168464423455
153.541,5,-3.2214227033412777,-0.6747168464423455
153.541,6,-1.0,-3.0
154.039,0,-3.2214227033411027,-0.6747168464423152
154.039,1,-3.2214227033411027,-0.6747168464423152
154.039,2,-3.2214227033411027,-0.6747168464423152
154.039,3,-3.2214227033411027,-0.6747168464423152
154.039,4,-3.2214227033411027,-0.6747168464423152
154.039,5,-3.2214227033411027,-0.6747168464423152
154.039,6,-1.0,-3.0
154.573,0,-3.2214227033407825,-0.674716846442246
154.573,1,-3.2214227033407825,-0.674716846442246
154.573,2,-3.2214227033407825,-0.674716846442246
154.573,3,-3.2214227033407825,-0.674716846442246
154.573,4,-3.2214227033407825,-0.674716846442246
154.573,5,-3.2214227033407825,-0.674716846442246
154.573,6,-1.0,-3.0
155.032,0,-3.221422703340589,-0.6747168464421969
155.032,1,-3.221422703340589,-0.6747168464421969
155.032,2,-3.221422703340589,-0.6747168464421969
155.032,3,-3.221422703340589,-0.6747168464421969
155.032,4,-3.221422703340589,-0.6747168464421969
155.032,5,-3.221422703340589,-0.6747168464421969
155.032,6,-1.0,-3.0
155.585,0,-3.2214227033403415,-0.6747168464421556
155.585,1,-3.2214227033403415,-0.6747168464421556
155.585,2,-3.2214227033403415,-0.6747168464421556
155.585,3,-3.2214227033403415,-0.6747168464421556
155.585,4,-3.2214227033403415,-0.6747168464421556
155.585,5,-3.2214227033403415,-0.6747168464421556
155.585,6,-1.0,-3.0
156.056,0,-3.2214227033400986,-0.6747168464421067
156.056,1,-3.2214227033400986,-0.6747168464421067
156.056,2,-3.2214227033400986,-0.6747168464421067
156.056,3,-3.2214227033400986,-0.6747168464421067
156.056,4,-3.2214227033400986,-0.6747168464421067
156.056,5,-3.2214227033400986,-0.6747168464421067
156.056,6,-1.0,-3.0
156.553,0,-3.2214227033398575,-0.6747168464420567
156.553,1,-3.2214227033398575,-0.6747168464420567
156.553,2,-3.2214227033398575,-0.6747168464420567
156.553,3,-3.2214227033398575,-0.6747168464420567
156.553,4,-3.2214227033398575,-0.6747168464420567
156.553,5,-3.2214227033398575,-0.6747168464420567
156.553,6,-1.0,-3.0
157.048,0,-3.2214227033396314,-0.6747168464420088
157.048,1,-3.2214227033396314,-0.6747168464420088
157.048,2,-3.2214227033396314,-0.6747168464420088
157.048,3,-3.2214227033396314,-0.6747168464420088
157.048,4,-3.2214227033396314,-0.6747168464420088
157.048,5,-3.2214227033396314,-0.6747168464420088
157.048,6,-1.0,-3.0
157.541,0,-3.2214227033393947,-0.6747168464419615
157.541,1,-3.2214227033393947,-0.6747168464419615
157.541,2,-3.2214227033393947,-0.6747168464419615
157.541,3,-3.2214227033393947,-0.6747168464419615
157.541,4,-3.2214227033393947,-0.6747168464419615
157.541,5,-3.2214227033393947,-0.6747168464419615
157.541,6,-1.0,-3.0
158.047,0,-3.2214227033391327,-0.6747168464418974
158.047,1,-3.2214227033391327,-0.6747168464418974
158.047,2,-3.2214227033391327,-0.6747168464418974
158.047,3,-3.2214227033391327,-0.6747168464418974
158.047,4,-3.2214227033391327,-0.6747168464418974
158.047,5,-3.2214227033391327,-0.6747168464418974
158.047,6,-1.0,-3.0
158.56,0,-3.221422703338914,-0.6747168464418556
158.56,1,-3.221422703338914,-0.6747168464418556
158.56,2,-3.221422703338914,-0.6747168464418556
158.56,3,-3.221422703338914,-0.6747168464418556
158.56,4,-3.221422703338914,-0.6747168464418556
158.56,5,-3.221422703338914,-0.6747168464418556
158.56,6,-1.0,-3.0
159.06,0,-3.221422703338706,-0.674716846441811
159.06,1,-3.221422703338706,-0.674716846441811
159.06,2,-3.221422703338706,-0.674716846441811
159.06,3,-3.221422703338706,-0.674716846441811
159.06,4,-3.221422703338706,-0.674716846441811
159.06,5,-3.221422703338706,-0.674716846441811
159.06,6,-1.0,-3.0
159.542,0,-3.2214227033384937,-0.6747168464417687
159.542,1,-3.2214227033384937,-0.6747168464417687
159.542,2,-3.2214227033384937,-0.6747168464417687
159.542,3,-3.2214227033384937,-0.6747168464417687
159.542,4,-3.2214227033384937,-0.6747168464417687
159.542,5,-3.2214227033384937,-0.6747168464417687
159.542,6,-1.0,-3.0
160.049,0,-3.221422703338198,-0.6747168464417097
160.049,1,-3.221422703338198,-0.6747168464417097
160.049,2,-3.221422703338198,-0.6747168464417097
160.049,3,-3.221422703338198,-0.6747168464417097
160.049,4,-3.221422703338198,-0.6747168464417097
160.049,5,-3.221422703338198,-0.6747168464417097
160.049,6,-1.0,-3.0
160.536,0,-3.2214227033380074,-0.6747168464416654
160.536,1,-3.2214227033380074,-0.6747168464416654
160.536,2,-3.2214227033380074,-0.6747168464416654
160.536,3,-3.2214227033380074,-0.6747168464416654
160.536,4,-3.2214227033380074,-0.6747168464416654
160.536,5,-3.2214227033380074,-0.6747168464416654
160.536,6,-1.0,-3.0
161.03,0,-3.2214227033377143,-0.6747168464416088
161.03,1,-3.2214227033377143,-0.6747168464416088
161.03,2,-3.2214227033377143,-0.6747168464416088
161.03,3,-3.2214227033377143,-0.6747168464416088
161.03,4,-3.2214227033377143,-0.6747168464416088
161.03,5,-3.2214227033377143,-0.6747168464416088
161.03,6,-1.0,-3.0
161.575,0,-3.22142270333746,-0.6747168464415496
161.575,1,-3.22142270333746,-0.6747168464415496
161.575,2,-3.22142270333746,-0.6747168464415496
161.575,3,-3.22142270333746,-0.6747168464415496
161.575,4,-3.22142270333746,-0.6747168464415496
161.575,5,-3.22142270333746,-0.6747168464415496
161.575,6,-1.0,-3.0
162.061,0,-3.221422703337251,-0.6747168464415112
162.061,1,-3.221422703337251,-0.6747168464415112
162.061,2,-3.221422703337251,-0.6747168464415112
162.061,3,-3.221422703337251,-0.6747168464415112
162.061,4,-3.221422703337251,-0.6747168464415112
162.061,5,-3.221422703337251,-0.6747168464415112
162.061,6,-1.0,-3.0
162.559,0,-3.2214227033370384,-0.6747168464414701
162.559,1,-3.2214227033370384,-0.6747168464414701
162.559,2,-3.2214227033370384,-0.6747168464414701
162.559,3,-3.2214227033370384,-0.6747168464414701
162.559,4,-3.2214227033370384,-0.6747168464414701
162.559,5,-3.2214227033370384,-0.6747168464414701
162.559,6,-1.0,-3.0
163.048,0,-3.2214227033368403,-0.6747168464414277
163.048,1,-3.2214227033368403,-0.6747168464414277
163.048,2,-3.2214227033368403,-0.6747168464414277
163.048,3,-3.2214227033368403,-0.6747168464414277
163.048,4,-3.2214227033368403,-0.6747168464414277
163.048,5,-3.2214227033368403,-0.6747168464414277
163.048,6,-1.0,-3.0
163.549,0,-3.2214227033365557,-0.6747168464413705
163.549,1,-3.2214227033365557,-0.6747168464413705
163.549,2,-3.2214227033365557,-0.6747168464413705
163.549,3,-3.2214227033365557,-0.6747168464413705
163.549,4,-3.2214227033365557,-0.6747168464413705
163.549,5,-3.2214227033365557,-0.6747168464413705
163.549,6,-1.0,-3.0
164.036,0,-3.2214227033363647,-0.6747168464413287
164.036,1,-3.2214227033363647,-0.6747168464413287
164.036,2,-3.2214227033363647,-0.6747168464413287
164.036,3,-3.2214227033363647,-0.6747168464413287
164.036,4,-3.2214227033363647,-0.6747168464413287
164.036,5,-3.2214227033363647,-0.6747168464413287
164.036,6,-1.0,-3.0
164.532,0,-3.221422703336146,-0.6747168464412885
164.532,1,-3.221422703336146,-0.6747168464412885
164.532,2,-3.221422703336146,-0.6747168464412885
164.532,3,-3.221422703336146,-0.6747168464412885
164.532,4,-3.221422703336146,-0.6747168464412885
164.532,5,-3.221422703336146,-0.6747168464412885
164.532,6,-1.0,-3.0
165.06,0,-3.2214227033358425,-0.6747168464412284
165.06,1,-3.2214227033358425,-0.6747168464412284
165.06,2,-3.2214227033358425,-0.6747168464412284
165.06,3,-3.2214227033358425,-0.6747168464412284
165.06,4,-3.2214227033358425,-0.6747168464412284
165.06,5,-3.2214227033358425,-0.6747168464412284
165.06,6,-1.0,-3.0
165.562,0,-3.2214227033355964,-0.6747168464411699
165.562,1,-3.2214227033355964,-0.6747168464411699
165.562,2,-3.2214227033355964,-0.6747168464411699
165.562,3,-3.2214227033355964,-0.6747168464411699
165.562,4,-3.2214227033355964,-0.6747168464411699
165.562,5,-3.2214227033355964,-0.6747168464411699
165.562,6,-1.0,-3.0
166.057,0,-3.221422703335359,-0.6747168464411177
166.057,1,-3.221422703335359,-0.6747168464411177
166.057,2,-3.221422703335359,-0.6747168464411177
166.057,3,-3.221422703335359,-0.6747168464411177
166.057,4,-3.221422703335359,-0.6747168464411177
166.057,5,-3.221422703335359,-0.6747168464411177
166.057,6,-1.0,-3.0
166.546,0,-3.221422703335162,-0.674716846441082
166.546,1,-3.221422703335162,-0.674716846441082
166.546,2,-3.221422703335162,-0.674716846441082
166.546,3,-3.221422703335162,-0.674716846441082
166.546,4,-3.221422703335162,-0.674716846441082
166.546,5,-3.221422703335162,-0.674716846441082
166.546,6,-1.0,-3.0
167.047,0,-3.221422703334934,-0.6747168464410427
167.047,1,-3.221422703334934,-0.6747168464410427
167.047,2,-3.221422703334934,-0.6747168464410427
167.047,3,-3.221422703334934,-0.6747168464410427
167.047,4,-3.221422703334934,-0.6747168464410427
167.047,5,-3.221422703334934,-0.6747168464410427
167.047,6,-1.0,-3.0
167.538,0,-3.221422703334667,-0.6747168464409838
167.538,1,-3.221422703334667,-0.6747168464409838
167.538,2,-3.221422703334667,-0.6747168464409838
167.538,3,-3.221422703334667,-0.6747168464409838
167.538,4,-3.221422703334667,-0.6747168464409838
167.538,5,-3.221422703334667,-0.6747168464409838
167.538,6,-1.0,-3.0
168.037,0,-3.221422703334475,-0.6747168464409418
168.037,1,-3.221422703334475,-0.6747168464409418
168.037,2,-3.221422703334475,-0.6747168464409418
168.037,3,-3.221422703334475,-0.6747168464409418
168.037,4,-3.221422703334475,-0.6747168464409418
168.037,5,-3.221422703334475,-0.6747168464409418
168.037,6,-1.0,-3.0
168.565,0,-3.2214227033342637,-0.6747168464409017
168.565,1,-3.2214227033342637,-0.6747168464409017
168.565,2,-3.2214227033342637,-0.6747168464409017
168.565,3,-3.2214227033342637,-0.6747168464409017
168.565,4,-3.2214227033342637,-0.6747168464409017
168.565,5,-3.2214227033342637,-0.6747168464409017
168.565,6,-1.0,-3.0
169.06,0,-3.221422703333965,-0.6747168464408432
169.06,1,-3.221422703333965,-0.6747168464408432
169.06,2,-3.221422703333965,-0.6747168464408432
169.06,3,-3.221422703333965,-0.6747168464408432
169.06,4,-3.221422703333965,-0.6747168464408432
169.06,5,-3.221422703333965,-0.6747168464408432
169.06,6,-1.0,-3.0
169.587,0,-3.221422703333767,-0.6747168464407989
169.587,1,-3.221422703333767,-0.6747168464407989
169.587,2,-3.221422703333767,-0.6747168464407989
169.587,3,-3.221422703333767,-0.6747168464407989
169.587,4,-3.221422703333767,-0.6747168464407989
169.587,5,-3.221422703333767,-0.6747168464407989
169.587,6,-1.0,-3.0
170.044,0,-3.2214227033335407,-0.6747168464407582
170.044,1,-3.2214227033335407,-0.6747168464407582
170.044,2,-3.2214227033335407,-0.6747168464407582
170.044,3,-3.2214227033335407,-0.6747168464407582
170.044,4,-3.2214227033335407,-0.6747168464407582
170.044,5,-3.2214227033335407,-0.6747168464407582
170.044,6,-1.0,-3.0
170.545,0,-3.2214227033332903,-0.6747168464407136
170.545,1,-3.2214227033332903,-0.6747168464407136
170.545,2,-3.2214227033332903,-0.6747168464407136
170.545,3,-3.2214227033332903,-0.6747168464407136
170.545,4,-3.2214227033332903,-0.6747168464407136
170.545,5,-3.2214227033332903,-0.6747168464407136
170.545,6,-1.0,-3.0
171.058,0,-3.2214227033330496,-0.6747168464406638
171.058,1,-3.2214227033330496,-0.6747168464406638
171.058,2,-3.2214227033330496,-0.6747168464406638
171.058,3,-3.2214227033330496,-0.6747168464406638
171.058,4,-3.2214227033330496,-0.6747168464406638
171.058,5,-3.2214227033330496,-0.6747168464406638
171.058,6,-1.0,-3.0
171.553,0,-3.2214227033328373,-0.674716846440614
171.553,1,-3.2214227033328373,-0.674716846440614
171.553,2,-3.2214227033328373,-0.674716846440614
171.553,3,-3.2214227033328373,-0.674716846440614
171.553,4,-3.2214227033328373,-0.674716846440614
171.553,5,-3.2214227033328373,-0.674716846440614
171.553,6,-1.0,-3.0
172.06,0,-3.2214227033325695,-0.6747168464405543
172.06,1,-3.2214227033325695,-0.6747168464405543
172.06,2,-3.2214227033325695,-0.6747168464405543
172.06,3,-3.2214227033325695,-0.6747168464405543
172.06,4,-3.2214227033325695,-0.6747168464405543
172.06,5,-3.2214227033325695,-0.6747168464405543
172.06,6,-1.0,-3.0
172.558,0,-3.2214227033323546,-0.6747168464405136
172.558,1,-3.2214227033323546,-0.6747168464405136
172.558,2,-3.2214227033323546,-0.6747168464405136
172.558,3,-3.2214227033323546,-0.6747168464405136
172.558,4,-3.2214227033323546,-0.6747168464405136
172.558,5,-3.2214227033323546,-0.6747168464405136
172.558,6,-1.0,-3.0
173.052,0,-3.2214227033321166,-0.6747168464404694
173.052,1,-3.2214227033321166,-0.6747168464404694
173.052,2,-3.2214227033321166,-0.6747168464404694
173.052,3,-3.2214227033321166,-0.6747168464404694
173.052,4,-3.2214227033321166,-0.6747168464404694
173.052,5,-3.2214227033321166,-0.6747168464404694
173.052,6,-1.0,-3.0
173.548,0,-3.2214227033319154,-0.6747168464404233
173.548,1,-3.2214227033319154,-0.6747168464404233
173.548,2,-3.2214227033319154,-0.6747168464404233
173.548,3,-3.2214227033319154,-0.6747168464404233
173.548,4,-3.2214227033319154,-0.6747168464404233
173.548,5,-3.2214227033319154,-0.6747168464404233
173.548,6,-1.0,-3.0
174.07,0,-3.2214227033316836,-0.67471684644038
174.07,1,-3.2214227033316836,-0.67471684644038
174.07,2,-3.2214227033316836,-0.67471684644038
174.07,3,-3.2214227033316836,-0.67471684644038
174.07,4,-3.2214227033316836,-0.67471684644038
174.07,5,-3.2214227033316836,-0.67471684644038
174.07,6,-1.0,-3.0
174.576,0,-3.221422703331386,-0.674716846440317
174.576,1,-3.221422703331386,-0.674716846440317
174.576,2,-3.221422703331386,-0.674716846440317
174.576,3,-3.221422703331386,-0.674716846440317
174.576,4,-3.221422703331386,-0.674716846440317
174.576,5,-3.221422703331386,-0.674716846440317
174.576,6,-1.0,-3.0
175.051,0,-3.221422703331173,-0.6747168464402726
175.051,1,-3.221422703331173,-0.6747168464402726
175.051,2,-3.221422703331173,-0.6747168464402726
175.051,3,-3.221422703331173,-0.6747168464402726
175.051,4,-3.221422703331173,-0.6747168464402726
175.051,5,-3.221422703331173,-0.6747168464402726
175.051,6,-1.0,-3.0
175.561,0,-3.221422703330976,-0.6747168464402284
175.561,1,-3.221422703330976,-0.6747168464402284
175.561,2,-3.221422703330976,-0.6747168464402284
175.561,3,-3.221422703330976,-0.6747168464402284
175.561,4,-3.221422703330976,-0.6747168464402284
175.561,5,-3.221422703330976,-0.6747168464402284
175.561,6,-1.0,-3.0
176.084,0,-3.221422703330711,-0.67471684644017
176.084,1,-3.221422703330711,-0.67471684644017
176.084,2,-3.221422703330711,-0.67471684644017
176.084,3,-3.221422703330711,-0.67471684644017
176.084,4,-3.221422703330711,-0.67471684644017
176.084,5,-3.221422703330711,-0.67471684644017
176.084,6,-1.0,-3.0
176.551,0,-3.221422703330511,-0.6747168464401311
176.551,1,-3.221422703330511,-0.6747168464401311
176.551,2,-3.221422703330511,-0.6747168464401311
176.551,3,-3.221422703330511,-0.6747168464401311
176.551,4,-3.221422703330511,-0.6747168464401311
176.551,5,-3.221422703330511,-0.6747168464401311
176.551,6,-1.0,-3.0
177.039,0,-3.221422703330245,-0.6747168464400751
177.039,1,-3.221422703330245,-0.6747168464400751
177.039,2,-3.221422703330245,-0.6747168464400751
177.039,3,-3.221422703330245,-0.6747168464400751
177.039,4,-3.221422703330245,-0.6747168464400751
177.039,5,-3.221422703330245,-0.6747168464400751
177.039,6,-1.0,-3.0
178.861,0,-3.2214227033299494,-0.6747168464400085
178.861,1,-3.2214227033299494,-0.6747168464400085
178.861,2,-3.2214227033299494,-0.6747168464400085
178.861,3,-3.2214227033299494,-0.6747168464400085
178.861,4,-3.2214227033299494,-0.6747168464400085
178.861,5,-3.2214227033299494,-0.6747168464400085
178.861,6,-1.0,-3.0
