stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
626.491,-3.2214227031191975,-0.6747168463968246,-2.8485853525237266,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205796,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
626.591,-3.22142270311915,-0.6747168463968151,-2.8485853760285016,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.21584523420577,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
626.68,-3.221422703119112,-0.6747168463968047,-2.848585394832324,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205751,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
626.778,-3.221422703119066,-0.6747168463967952,-2.8485854183371,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205726,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
626.891,-3.22142270311901,-0.6747168463967851,-2.8485854465428266,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205695,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
626.991,-3.221422703118962,-0.6747168463967742,-2.8485854700476088,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.21584523420567,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
627.088,-3.2214227031189235,-0.6747168463967687,-2.848585488851426,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205647,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
627.171,-3.2214227031188787,-0.6747168463967579,-2.8485855123562063,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342056236,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
627.293,-3.2214227031188214,-0.6747168463967466,-2.848585540561939,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342055925,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
627.396,-3.2214227031187743,-0.6747168463967358,-2.848585564066709,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342055677,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
627.473,-3.2214227031187384,-0.6747168463967302,-2.8485855828705335,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342055472,7,3.2158452342062507,85406.72240042067,85371.07919035954,31.8719542517568,2.7446584399639855e-14,0.0,3.7712558093785433,0
627.591,-3.221422703118682,-0.6747168463967189,-2.848585611076266,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205516,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
627.672,-3.2214227031186438,-0.6747168463967086,-2.8485856298800885,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342054975,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
627.793,-3.2214227031185887,-0.6747168463966984,-2.8485856580858213,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342054664,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
627.875,-3.22142270311855,-0.6747168463966906,-2.84858567688964,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342054455,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
627.971,-3.2214227031185025,-0.6747168463966822,-2.8485857003944157,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205419,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
628.096,-3.2214227031184466,-0.6747168463966695,-2.848585728600148,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342053896,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
628.173,-3.2214227031184084,-0.6747168463966616,-2.8485857474039706,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342053687,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
628.272,-3.221422703118362,-0.674716846396652,-2.8485857709087465,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205344,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
628.392,-3.2214227031183063,-0.6747168463966406,-2.848585799114473,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205313,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
628.473,-3.2214227031182676,-0.674716846396634,-2.848585817918298,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342052914,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
628.592,-3.2214227031182125,-0.6747168463966227,-2.8485858461240303,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342052617,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
628.692,-3.2214227031181655,-0.6747168463966132,-2.8485858696288107,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205236,7,3.215845234205888,85406.83968568676,85371.19646650639,31.871853995476123,2.7446584399639855e-14,0.0,3.77136518489774,0
628.792,-3.221422703118119,-0.6747168463966035,-2.8485858931335857,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342052106,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
628.892,-3.2214227031180713,-0.6747168463965927,-2.8485859166383554,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342051858,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
628.991,-3.2214227031180247,-0.6747168463965842,-2.8485859401431375,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.21584523420516,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.092,-3.2214227031179776,-0.6747168463965756,-2.8485859636479125,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342051334,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.191,-3.221422703117931,-0.6747168463965638,-2.848585987152693,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.21584523420511,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.291,-3.2214227031178853,-0.6747168463965554,-2.848586010657468,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205084,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.392,-3.2214227031178377,-0.6747168463965446,-2.8485860341622375,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205059,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.491,-3.2214227031177907,-0.6747168463965362,-2.8485860576670197,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234205033,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.593,-3.2214227031177436,-0.6747168463965265,-2.8485860811717947,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342050072,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.692,-3.221422703117697,-0.6747168463965157,-2.848586104676575,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204983,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.791,-3.2214227031176494,-0.674716846396506,-2.84858612818135,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204957,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.893,-3.221422703117603,-0.6747168463964975,-2.8485861516861197,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204931,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
629.991,-3.221422703117555,-0.6747168463964869,-2.848586175190902,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342049055,7,3.2158452342055974,85406.39771725333,85370.7545051453,31.87193179453582,2.7446584399639855e-14,0.0,3.7712803134965727,0
630.091,-3.2214227031175087,-0.6747168463964783,-2.848586198695677,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342048798,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
630.191,-3.2214227031174616,-0.6747168463964677,-2.848586222200457,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204855,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
630.292,-3.221422703117416,-0.6747168463964591,-2.8485862457052322,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342048296,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
630.391,-3.2214227031173674,-0.6747168463964495,-2.848586269210002,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204803,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
630.483,-3.22142270311733,-0.6747168463964416,-2.8485862880138266,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204783,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
630.592,-3.2214227031172746,-0.6747168463964315,-2.848586316219559,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342047523,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
630.671,-3.2214227031172356,-0.6747168463964212,-2.8485863350233815,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342047323,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
630.792,-3.2214227031171814,-0.6747168463964122,-2.8485863632291144,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342047017,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
630.874,-3.221422703117144,-0.6747168463964031,-2.848586382032933,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342046826,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
630.971,-3.2214227031170957,-0.6747168463963923,-2.848586405537709,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204657,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
631.071,-3.221422703117049,-0.6747168463963839,-2.8485864290424834,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342046306,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
631.193,-3.2214227031169935,-0.6747168463963714,-2.8485864572482216,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342046013,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
631.291,-3.221422703116946,-0.674716846396363,-2.8485864807529966,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342045747,7,3.2158452342052692,85406.63961170542,85370.99638668298,31.871789769509157,2.7446584399639855e-14,0.0,3.7714352529460364,0
631.372,-3.22142270311691,-0.6747168463963539,-2.848586499556815,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204556,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
631.491,-3.2214227031168514,-0.6747168463963438,-2.8485865277625484,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204523,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
631.571,-3.2214227031168146,-0.6747168463963357,-2.8485865465663656,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204503,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
631.674,-3.221422703116768,-0.6747168463963272,-2.848586570071146,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342044774,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
631.792,-3.221422703116711,-0.6747168463963149,-2.8485865982768788,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204447,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
631.892,-3.221422703116664,-0.6747168463963051,-2.8485866217816485,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342044215,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
631.994,-3.2214227031166183,-0.6747168463962969,-2.8485866452864306,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342043957,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
632.093,-3.2214227031165725,-0.6747168463962859,-2.8485866687912056,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204372,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
632.191,-3.221422703116524,-0.6747168463962763,-2.848586692295986,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204346,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
632.291,-3.2214227031164775,-0.6747168463962678,-2.848586715800761,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.21584523420432,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
632.392,-3.22142270311643,-0.6747168463962558,-2.84858673930553,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342042954,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
632.492,-3.221422703116383,-0.6747168463962451,-2.8485867628103128,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342042705,7,3.2158452342049655,85406.66128514933,85371.01806149044,31.87180476492601,2.7446584399639855e-14,0.0,3.7714188939583693,0
632.591,-3.2214227031163354,-0.6747168463962391,-2.8485867863150878,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342042425,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
632.691,-3.22142270311629,-0.6747168463962284,-2.848586809819868,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204219,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
632.793,-3.221422703116243,-0.6747168463962199,-2.848586833324643,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342041923,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
632.899,-3.2214227031161955,-0.674716846396209,-2.848586856829413,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342041675,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
632.972,-3.2214227031161586,-0.6747168463962011,-2.8485868756332375,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342041475,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
633.094,-3.2214227031161013,-0.6747168463961898,-2.84858690383897,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342041164,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
633.191,-3.2214227031160556,-0.674716846396179,-2.8485869273437503,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342040924,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
633.292,-3.221422703116008,-0.6747168463961718,-2.8485869508485253,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204065,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
633.392,-3.221422703115962,-0.6747168463961609,-2.848586974353295,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234204041,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
633.491,-3.2214227031159153,-0.6747168463961514,-2.848586997858077,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342040156,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
633.591,-3.2214227031158686,-0.6747168463961427,-2.848587021362852,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.21584523420399,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
633.671,-3.2214227031158296,-0.6747168463961338,-2.8485870401666746,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203969,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
633.771,-3.2214227031157825,-0.6747168463961254,-2.8485870636714505,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342039427,7,3.215845234204621,85406.94619703505,85371.30297974544,31.87187476397112,2.7446584399639855e-14,0.0,3.7713425256574804,0
633.892,-3.2214227031157265,-0.6747168463961141,-2.848587091877177,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203912,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
633.973,-3.2214227031156892,-0.6747168463961074,-2.848587110681002,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342038912,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.093,-3.2214227031156333,-0.6747168463960935,-2.8485871388867343,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342038624,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.171,-3.2214227031155964,-0.674716846396087,-2.848587157690557,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203842,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.271,-3.22142270311555,-0.674716846396076,-2.8485871811953327,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342038175,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.398,-3.221422703115492,-0.6747168463960647,-2.8485872094010594,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203786,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.474,-3.221422703115455,-0.6747168463960593,-2.848587228204884,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342037642,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.578,-3.221422703115409,-0.6747168463960496,-2.848587251709658,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342037394,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.673,-3.221422703115361,-0.6747168463960389,-2.848587275214439,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203714,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.792,-3.221422703115304,-0.6747168463960286,-2.848587303420172,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203682,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.895,-3.221422703115258,-0.6747168463960166,-2.848587326924941,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203659,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
634.992,-3.221422703115211,-0.674716846396007,-2.8485873504297237,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203633,7,3.215845234204292,85406.08185272053,85370.43864795553,31.872012518992626,2.7446584399639855e-14,0.0,3.771192246011609,0
635.092,-3.221422703115165,-0.6747168463959986,-2.8485873739344987,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203608,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
635.192,-3.221422703115117,-0.6747168463959892,-2.848587397439279,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342035813,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
635.271,-3.2214227031150795,-0.6747168463959798,-2.848587416243097,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203562,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
635.372,-3.221422703115033,-0.6747168463959714,-2.8485874397478725,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342035364,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
635.494,-3.2214227031149765,-0.674716846395959,-2.848587467953606,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203506,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
635.591,-3.2214227031149294,-0.6747168463959493,-2.848587491458381,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342034805,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
635.672,-3.2214227031148925,-0.6747168463959424,-2.8485875102622034,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.21584523420346,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
635.791,-3.2214227031148357,-0.6747168463959313,-2.848587538467936,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.215845234203429,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
635.892,-3.2214227031147886,-0.6747168463959217,-2.848587561972706,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342034036,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
635.992,-3.2214227031147415,-0.6747168463959109,-2.848587585477488,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342033788,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
636.091,-3.221422703114695,-0.6747168463959025,-2.848587608982263,0.0,0.0,1e-12,0.0,-2.35087280114898e-07,-1.0,-3.0,3.2158452342033526,7,3.2158452342039707,85406.27245218943,85370.62924200497,31.871952949182386,2.7446584399639855e-14,0.0,3.7712572352816993,0
