plan_stamp,point_idx,x,y
22.266,5,0.5657657527602062,0.5674685396321799
22.266,6,0.6,0.6
22.686,0,0.48406780015038187,0.49340625147485373
22.686,1,0.5152623835713,0.5244368487168564
22.686,2,0.547723702743622,0.5541397569514491
22.686,3,0.5805853030151478,0.5833992037608893
22.686,4,0.599155272320483,0.5998565518743312
22.686,5,0.5998324930032671,0.60045684509483
22.686,6,0.6,0.6
23.14,0,0.5705398595668044,0.5611451238655599
23.14,1,0.5863257751566022,0.5718470310069188
23.14,2,0.6054517541654979,0.5889040624488604
23.14,3,0.606987876780866,0.5903063582377802
23.14,4,0.606987876780866,0.5903063582377802
23.14,5,0.606987876780866,0.5903063582377802
23.14,6,0.6,0.6
23.648,0,0.6263627945932003,0.6010275054691699
23.648,1,0.6263627945932003,0.6010275054691699
23.648,2,0.6263627945932003,0.6010275054691699
23.648,3,0.6263627945932003,0.6010275054691699
23.648,4,0.6263627945932003,0.6010275054691699
23.648,5,0.6263627945932003,0.6010275054691699
23.648,6,0.6,0.6
