plan_stamp,point_idx,x,y
51.969,2,-4.107794935753705,2.256556192996766
51.969,3,-4.06630351362696,2.2419116755960364
51.969,4,-4.025032949467123,2.2266558395347524
51.969,5,-3.9836236051979967,2.2117808199649844
51.969,6,-1.0,-3.0
52.786,0,-4.062901660987605,2.2045327125260212
52.786,1,-4.038603454413458,2.1678503304158028
52.786,2,-4.0075019299428485,2.136726462153582
52.786,3,-3.9708370072098833,2.112401918149928
52.786,4,-3.9300704009810716,2.0958464412137285
52.786,5,-3.8890182605799013,2.080012245039543
52.786,6,-1.0,-3.0
53.147,0,-3.9779997392371436,2.0287384697742037
53.147,1,-3.9641155112448607,1.9869864852338455
53.147,2,-3.942213204602498,1.948825130911129
53.147,3,-3.9131659951591606,1.9157757795777837
53.147,4,-3.8781319034915844,1.889156004578211
53.147,5,-3.838507628278087,1.870027052338086
53.147,6,-1.0,-3.0
54.143,0,-3.942548877503359,1.9439838118285573
54.143,1,-3.913023668297714,1.9113607828250618
54.143,2,-3.8776058022108586,1.8852537959852602
54.143,3,-3.837707277796136,1.866703654489094
54.143,4,-3.7969573368779983,1.8501071995914868
54.143,5,-3.7562012233948563,1.8335259085154199
54.143,6,-1.0,-3.0
54.979,0,-3.784405830116148,1.8489433582973118
54.979,1,-3.740430128206957,1.8504054258723466
54.979,2,-3.6970405445419403,1.8431017261676415
54.979,3,-3.655966884898073,1.8273234346422658
54.979,4,-3.6156858315608336,1.8096192898721146
54.979,5,-3.5754580149760824,1.7917945101308779
54.979,6,-1.0,-3.0
55.333,0,-3.606399092519781,1.9108544942626833
55.333,1,-3.5795680297273433,1.9457270345978563
55.333,2,-3.546343697585003,1.9745739365752861
55.333,3,-3.5080506453698317,1.996245165244796
55.333,4,-3.466215496232935,2.009876757106849
55.333,5,-3.422506085551953,2.014925263610881
55.333,6,-1.0,-3.0
55.723,0,-3.542965154015982,1.9680194779216418
55.723,1,-3.504600547265859,1.9895637799272397
55.723,2,-3.4627204863561416,2.0030567595165816
55.723,3,-3.4189945971551268,2.0079604941729996
55.723,4,-3.3751660928802356,2.004079487470372
55.723,5,-3.332982277688065,1.9915684628987078
55.723,6,-1.0,-3.0
56.431,0,-3.461269204914357,1.9992570085973096
56.431,1,-3.417530510342711,2.004045181230816
56.431,2,-3.3737124145818047,2.0000483720174516
56.431,3,-3.331561806833628,1.9874259211278915
56.431,4,-3.2919663225201172,1.9682374448470998
56.431,5,-3.252424959141614,1.9489376888338965
56.431,6,-1.0,-3.0
57.167,0,-3.3124349821904624,1.9743139880952745
57.167,1,-3.276019580835186,1.9496174591056747
57.167,2,-3.2367559591828012,1.9297587578707407
57.167,3,-3.197520008133974,1.9098454420922466
57.167,4,-3.158360068179067,1.8897830618065452
57.167,5,-3.119275225751714,1.8695747691416769
57.167,6,-1.0,-3.0
57.54,0,-3.2143464452928128,1.857353968173589
57.54,1,-3.2025556399987263,1.814963203725222
57.54,2,-3.1825781209993105,1.7757599036775475
57.54,3,-3.1552103289343654,1.7413069798902996
57.54,4,-3.121543331309458,1.7129779617123873
57.54,5,-3.082919325077539,1.6919022377011776
57.54,6,-1.0,-3.0
58.04,0,-3.1856985071938424,1.7737634326357756
58.04,1,-3.1637236776972055,1.7356437937524685
58.04,2,-3.134613678606696,1.7026497343939941
58.04,3,-3.099529033724138,1.6760966235881998
58.04,4,-3.060836157276728,1.655147606613041
58.04,5,-3.0221956838566095,1.6341020889461104
58.04,6,-1.0,-3.0
58.68,0,-3.118762521374917,1.6876006792213216
58.68,1,-3.0812192618634717,1.6646550115418604
58.68,2,-3.0427026701351485,1.6433836185072317
58.68,3,-3.004246698419786,1.6220028271414462
58.68,4,-2.965857964760968,1.6005015451314741
58.68,5,-2.9275272081831982,1.5788970756824052
58.68,6,-1.0,-3.0
60.118,0,-2.9970601039806666,1.64322347473051
60.118,1,-2.9531115383876325,1.6453503462157675
60.118,2,-2.909616473971173,1.638703589758061
60.118,3,-2.86830892169296,1.6235481905623066
60.118,4,-2.830308817168987,1.6013672966180323
60.118,5,-2.7923946457424447,1.579039833595137
60.118,6,-1.0,-3.0
60.504,0,-2.6955128729325404,1.6938667666640146
60.504,1,-2.6541747956308637,1.7089387063202306
60.504,2,-2.610666395509989,1.7154976024866493
60.504,3,-2.566722215184039,1.7132819726709094
60.504,4,-2.5240941704487296,1.7023801470419402
60.504,5,-2.4844817069270833,1.6832267469848685
60.504,6,-1.0,-3.0
61.216,0,-2.6109980923968434,1.7139174236469925
61.216,1,-2.567051342460062,1.7117533603406208
61.216,2,-2.5244105346511505,1.700901562821155
61.216,3,-2.4847756234166005,1.681794658010869
61.216,4,-2.4479770029887047,1.6576728518056185
61.216,5,-2.4112722936473996,1.6334083857663606
61.216,6,-1.0,-3.0
61.955,0,-2.467676994325624,1.67296533228833
61.955,1,-2.4353674673399826,1.6430973818068506
61.955,2,-2.3990621230616314,1.6182393453431554
61.955,3,-2.3627883103668674,1.5933353193115039
61.955,4,-2.326665576226085,1.5682126586603242
61.955,5,-2.2906269237653474,1.5429695303119169
61.955,6,-1.0,-3.0
62.429,0,-2.467676994325624,1.67296533228833
62.429,1,-2.4353674673399826,1.6430973818068506
62.429,2,-2.399062122971622,1.6182393454746147
62.429,3,-2.3627883102155085,1.5933353195323212
62.429,4,-2.3266655759355634,1.5682126590812366
62.429,5,-2.2906269232978818,1.5429695309854454
62.429,6,-1.0,-3.0
62.955,0,-2.467676994325624,1.67296533228833
62.955,1,-2.4353674673399826,1.6430973818068506
62.955,2,-2.399062122879114,1.618239345609724
62.955,3,-2.3627883100599476,1.5933353197592695
62.955,4,-2.326665575636977,1.5682126595138353
62.955,5,-2.2906269228174385,1.5429695316776741
62.955,6,-1.0,-3.0
63.435,0,-2.182972485244286,1.4570177815725636
63.435,1,-2.145899383530344,1.4807155690074216
63.435,2,-2.104857252032594,1.496575690133106
63.435,3,-2.0614823110179152,1.5039658519698422
63.435,4,-2.017503782507022,1.5025914320862037
63.435,5,-1.9746749516493711,1.4925072242657185
63.435,6,-1.0,-3.0
63.814,0,-2.1258307067218065,1.476509556987873
63.814,1,-2.096921741826403,1.5096799014038769
63.814,2,-2.061999101405063,1.5364457226317374
63.814,3,-2.022455040926621,1.5557399518435329
63.814,4,-1.9798660572938531,1.5667933890070502
63.814,5,-1.9359300388868883,1.5691653684637181
63.814,6,-1.0,-3.0
64.343,0,-2.0425977559054735,1.4437289834195821
64.343,1,-2.0010255991152346,1.4581427192228984
64.343,2,-1.957418550430044,1.4640100273763383
64.343,3,-1.9135150852709806,1.4610969968191858
64.343,4,-1.8710654962485402,1.4495197608871548
64.343,5,-1.831762114519623,1.429739867442775
64.343,6,-1.0,-3.0
64.81,0,-2.022702385820035,1.4110640518924498
64.81,1,-1.979719006474517,1.4204677267081431
64.81,2,-1.9357242111926551,1.4211444748940074
64.81,3,-1.8924719336287323,1.4130673166354746
64.81,4,-1.8516865055987677,1.3965582627433653
64.81,5,-1.8149939134124549,1.372275477099026
64.81,6,-1.0,-3.0
65.272,0,-2.022702385820035,1.4110640518924498
65.272,1,-1.979719006474517,1.4204677267081431
65.272,2,-1.9357242111926551,1.4211444748940074
65.272,3,-1.8924719336287323,1.4130673166354746
65.272,4,-1.8516865055987677,1.3965582627433653
65.272,5,-1.8149939134124549,1.372275477099026
65.272,6,-1.0,-3.0
65.71,0,-2.022702385820035,1.4110640518924498
65.71,1,-1.979719006474517,1.4204677267081431
65.71,2,-1.9357242111926551,1.4211444748940074
65.71,3,-1.8924719336287323,1.4130673166354746
65.71,4,-1.8516865055987677,1.3965582627433653
65.71,5,-1.8149939134124549,1.372275477099026
65.71,6,-1.0,-3.0
66.156,0,-2.022702385820035,1.4110640518924498
66.156,1,-1.979719006474517,1.4204677267081431
66.156,2,-1.9357242111926551,1.4211444748940074
66.156,3,-1.8924719336287323,1.4130673166354746
66.156,4,-1.8516865055987677,1.3965582627433653
66.156,5,-1.8149939134124549,1.372275477099026
66.156,6,-1.0,-3.0
66.655,0,-2.022702385820035,1.4110640518924498
66.655,1,-1.979719006474517,1.4204677267081431
66.655,2,-1.9357242111926551,1.4211444748940074
66.655,3,-1.8924719336287323,1.4130673166354746
66.655,4,-1.8516865055987677,1.3965582627433653
66.655,5,-1.8149939134124549,1.372275477099026
66.655,6,-1.0,-3.0
67.09,0,-2.0012236389944196,1.3068425568808189
67.09,1,-2.0012236389944196,1.3068425568808189
67.09,2,-2.0012236389944196,1.3068425568808189
67.09,3,-2.0012236389944196,1.3068425568808189
67.09,4,-2.0212758927916172,1.267677430586464
67.09,5,-2.0331475271172375,1.2253092314456135
67.09,6,-1.0,-3.0
67.396,0,-2.3286886001972027,1.0566045965461617
67.396,1,-2.3286886001972027,1.0566045965461617
67.396,2,-2.3286886001972027,1.0566045965461617
67.396,3,-2.3286886001972027,1.0566045965461617
67.396,4,-2.3286886001972027,1.0566045965461617
67.396,5,-2.3286886001972027,1.0566045965461617
67.396,6,-1.0,-3.0
68.038,0,-2.394217238917953,1.0024192015733489
68.038,1,-2.394217238917953,1.0024192015733489
68.038,2,-2.394217238917953,1.0024192015733489
68.038,3,-2.394217238917953,1.0024192015733489
68.038,4,-2.415386925010393,0.9638466155730877
68.038,5,-2.4284714369652773,0.9218371458441982
68.038,6,-1.0,-3.0
68.547,0,-2.433725934187978,0.95510884243611
68.547,1,-2.4550818022254757,0.9166390243917655
68.547,2,-2.4683692017231373,0.8746932854593121
68.547,3,-2.473058405993805,0.8309438698825533
68.547,4,-2.4689624712608476,0.78713492880127
68.547,5,-2.456244689516598,0.7450129864492651
68.547,6,-1.0,-3.0
68.643,0,-2.441573698809637,0.943768429254138
68.643,1,-2.441782312137864,0.8997689237969253
68.643,2,-2.433245414784053,0.856605033986454
68.643,3,-2.416303345905964,0.8159975678979368
68.643,4,-2.3916315323259756,0.7795654170600531
68.643,5,-2.3602135613951125,0.7487610163584094
68.643,6,-1.0,-3.0
69.347,0,-2.466020803810939,0.8781605226223061
69.347,1,-2.451749301084511,0.8365393235774736
69.347,2,-2.429493422485644,0.7985830873600548
69.347,3,-2.4001404396615884,0.7658050093302083
69.347,4,-2.3648605634088455,0.7395118480217776
69.347,5,-2.3279300843020683,0.7155924058680845
69.347,6,-1.0,-3.0
71.57,0,-2.513239560878244,0.7985330512296813
71.57,1,-2.48631911927397,0.7637294619919189
71.57,2,-2.453020888413762,0.7349678935093015
71.57,3,-2.417205004009775,0.7094096771325625
71.57,4,-2.381345697078195,0.6839124202921345
71.57,5,-2.345003799247681,0.6591078549446733
71.57,6,-1.0,-3.0
72.025,0,-2.4056307746089693,0.5962802983781941
72.025,1,-2.361725209616941,0.5991615069320405
72.025,2,-2.318122425011744,0.5932625939243104
72.025,3,-2.2765607262190435,0.5788187304015253
72.025,4,-2.23869704701418,0.5564057476220917
72.025,5,-2.206040892801302,0.5269171804811684
72.025,6,-1.0,-3.0
72.392,0,-2.4056307746089693,0.5962802983781941
72.392,1,-2.361725209616941,0.5991615069320405
72.392,2,-2.318122425011744,0.5932625939243104
72.392,3,-2.2765607262190435,0.5788187304015253
72.392,4,-2.23869704701418,0.5564057476220917
72.392,5,-2.206040892557825,0.5269171807507987
72.392,6,-1.0,-3.0
72.96,0,-2.4056307746089693,0.5962802983781941
72.96,1,-2.361725209616941,0.5991615069320405
72.96,2,-2.318122425011744,0.5932625939243104
72.96,3,-2.2765607262190435,0.5788187304015253
72.96,4,-2.23869704701418,0.5564057476220917
72.96,5,-2.206040892305216,0.5269171810305425
72.96,6,-1.0,-3.0
73.383,0,-2.4056307746089693,0.5962802983781941
73.383,1,-2.361725209616941,0.5991615069320405
73.383,2,-2.318122425011744,0.5932625939243104
73.383,3,-2.2765607262190435,0.5788187304015253
73.383,4,-2.23869704701418,0.5564057476220917
73.383,5,-2.2060408920454293,0.5269171813182352
73.383,6,-1.0,-3.0
73.973,0,-2.4056307746089693,0.5962802983781941
73.973,1,-2.361725209616941,0.5991615069320405
73.973,2,-2.318122425011744,0.5932625939243104
73.973,3,-2.2765607262190435,0.5788187304015253
73.973,4,-2.23869704701418,0.5564057476220917
73.973,5,-2.2060408917928203,0.5269171815979787
73.973,6,-1.0,-3.0
74.543,0,-2.4056307746089693,0.5962802983781941
74.543,1,-2.361725209616941,0.5991615069320405
74.543,2,-2.318122425011744,0.5932625939243104
74.543,3,-2.2765607262190435,0.5788187304015253
74.543,4,-2.23869704701418,0.5564057476220917
74.543,5,-2.206040891537453,0.5269171818807771
74.543,6,-1.0,-3.0
74.989,0,-2.4056307746089693,0.5962802983781941
74.989,1,-2.361725209616941,0.5991615069320405
74.989,2,-2.318122425011744,0.5932625939243104
74.989,3,-2.2765607262190435,0.5788187304015253
74.989,4,-2.23869704701418,0.5564057476220917
74.989,5,-2.206040891284929,0.5269171821604262
74.989,6,-1.0,-3.0
75.395,0,-2.4056307746089693,0.5962802983781941
75.395,1,-2.361725209616941,0.5991615069320405
75.395,2,-2.318122425011744,0.5932625939243104
75.395,3,-2.2765607262190435,0.5788187304015253
75.395,4,-2.23869704701418,0.5564057476220917
75.395,5,-2.2060408910252303,0.5269171824480215
75.395,6,-1.0,-3.0
75.905,0,-2.4056307746089693,0.5962802983781941
75.905,1,-2.361725209616941,0.5991615069320405
75.905,2,-2.318122425011744,0.5932625939243104
75.905,3,-2.2765607262190435,0.5788187304015253
75.905,4,-2.23869704701418,0.5564057476220917
75.905,5,-2.2060408907655313,0.5269171827356167
75.905,6,-1.0,-3.0
76.485,0,-2.4056307746089693,0.5962802983781941
76.485,1,-2.361725209616941,0.5991615069320405
76.485,2,-2.318122425011744,0.5932625939243104
76.485,3,-2.2765607262190435,0.5788187304015253
76.485,4,-2.23869704701418,0.5564057476220917
76.485,5,-2.206040890513002,0.5269171830152724
76.485,6,-1.0,-3.0
76.943,0,-2.4056307746089693,0.5962802983781941
76.943,1,-2.361725209616941,0.5991615069320405
76.943,2,-2.318122425011744,0.5932625939243104
76.943,3,-2.2765607262190435,0.5788187304015253
76.943,4,-2.23869704701418,0.5564057476220917
76.943,5,-2.2060408902604647,0.5269171832949362
76.943,6,-1.0,-3.0
77.449,0,-2.4056307746089693,0.5962802983781941
77.449,1,-2.361725209616941,0.5991615069320405
77.449,2,-2.318122425011744,0.5932625939243104
77.449,3,-2.2765607262190435,0.5788187304015253
77.449,4,-2.23869704701418,0.5564057476220917
77.449,5,-2.2060408900079276,0.5269171835746002
77.449,6,-1.0,-3.0
77.976,0,-2.4056307746089693,0.5962802983781941
77.976,1,-2.361725209616941,0.5991615069320405
77.976,2,-2.318122425011744,0.5932625939243104
77.976,3,-2.2765607262190435,0.5788187304015253
77.976,4,-2.23869704701418,0.5564057476220917
77.976,5,-2.2060408897529262,0.5269171838569934
77.976,6,-1.0,-3.0
78.466,0,-2.4056307746089693,0.5962802983781941
78.466,1,-2.361725209616941,0.5991615069320405
78.466,2,-2.318122425011744,0.5932625939243104
78.466,3,-2.2765607262190435,0.5788187304015253
78.466,4,-2.23869704701418,0.5564057476220917
78.466,5,-2.2060408895003834,0.5269171841366638
78.466,6,-1.0,-3.0
78.896,0,-2.4056307746089693,0.5962802983781941
78.896,1,-2.361725209616941,0.5991615069320405
78.896,2,-2.318122425011744,0.5932625939243104
78.896,3,-2.2765607262190435,0.5788187304015253
78.896,4,-2.23869704701418,0.5564057476220917
78.896,5,-2.206040889240659,0.5269171844242868
78.896,6,-1.0,-3.0
79.357,0,-2.4056307746089693,0.5962802983781941
79.357,1,-2.361725209616941,0.5991615069320405
79.357,2,-2.318122425011744,0.5932625939243104
79.357,3,-2.2765607262190435,0.5788187304015253
79.357,4,-2.23869704701418,0.5564057476220917
79.357,5,-2.2060408889811782,0.5269171847116408
79.357,6,-1.0,-3.0
80.027,0,-2.4056307746089693,0.5962802983781941
80.027,1,-2.361725209616941,0.5991615069320405
80.027,2,-2.318122425011744,0.5932625939243104
80.027,3,-2.2765607262190435,0.5788187304015253
80.027,4,-2.23869704701418,0.5564057476220917
80.027,5,-2.2060408887261223,0.5269171849940942
80.027,6,-1.0,-3.0
80.516,0,-2.4056307746089693,0.5962802983781941
80.516,1,-2.361725209616941,0.5991615069320405
80.516,2,-2.318122425011744,0.5932625939243104
80.516,3,-2.2765607262190435,0.5788187304015253
80.516,4,-2.23869704701418,0.5564057476220917
80.516,5,-2.2060408884738107,0.5269171852735083
80.516,6,-1.0,-3.0
80.972,0,-2.4056307746089693,0.5962802983781941
80.972,1,-2.361725209616941,0.5991615069320405
80.972,2,-2.318122425011744,0.5932625939243104
80.972,3,-2.2765607262190435,0.5788187304015253
80.972,4,-2.23869704701418,0.5564057476220917
80.972,5,-2.2060408882214997,0.5269171855529224
80.972,6,-1.0,-3.0
81.468,0,-2.4056307746089693,0.5962802983781941
81.468,1,-2.361725209616941,0.5991615069320405
81.468,2,-2.318122425011744,0.5932625939243104
81.468,3,-2.2765607262190435,0.5788187304015253
81.468,4,-2.23869704701418,0.5564057476220917
81.468,5,-2.206040887975374,0.5269171858254861
81.468,6,-1.0,-3.0
81.997,0,-2.4056307746089693,0.5962802983781941
81.997,1,-2.361725209616941,0.5991615069320405
81.997,2,-2.318122425011744,0.5932625939243104
81.997,3,-2.2765607262190435,0.5788187304015253
81.997,4,-2.23869704701418,0.5564057476220917
81.997,5,-2.206040887723058,0.5269171861049053
81.997,6,-1.0,-3.0
82.384,0,-2.4056307746089693,0.5962802983781941
82.384,1,-2.361725209616941,0.5991615069320405
82.384,2,-2.318122425011744,0.5932625939243104
82.384,3,-2.2765607262190435,0.5788187304015253
82.384,4,-2.23869704701418,0.5564057476220917
82.384,5,-2.2060408874635726,0.5269171863922643
82.384,6,-1.0,-3.0
82.891,0,-2.4056307746089693,0.5962802983781941
82.891,1,-2.361725209616941,0.5991615069320405
82.891,2,-2.318122425011744,0.5932625939243104
82.891,3,-2.2765607262190435,0.5788187304015253
82.891,4,-2.23869704701418,0.5564057476220917
82.891,5,-2.2060408872040873,0.5269171866796231
82.891,6,-1.0,-3.0
83.491,0,-2.4056307746089693,0.5962802983781941
83.491,1,-2.361725209616941,0.5991615069320405
83.491,2,-2.318122425011744,0.5932625939243104
83.491,3,-2.2765607262190435,0.5788187304015253
83.491,4,-2.23869704701418,0.5564057476220917
83.491,5,-2.2060408869493138,0.5269171869617635
83.491,6,-1.0,-3.0
83.954,0,-2.4056307746089693,0.5962802983781941
83.954,1,-2.361725209616941,0.5991615069320405
83.954,2,-2.318122425011744,0.5932625939243104
83.954,3,-2.2765607262190435,0.5788187304015253
83.954,4,-2.23869704701418,0.5564057476220917
83.954,5,-2.206040886697003,0.5269171872411771
83.954,6,-1.0,-3.0
84.468,0,-2.4056307746089693,0.5962802983781941
84.468,1,-2.361725209616941,0.5991615069320405
84.468,2,-2.318122425011744,0.5932625939243104
84.468,3,-2.2765607262190435,0.5788187304015253
84.468,4,-2.23869704701418,0.5564057476220917
84.468,5,-2.206040886444692,0.5269171875205908
84.468,6,-1.0,-3.0
84.928,0,-2.4056307746089693,0.5962802983781941
84.928,1,-2.361725209616941,0.5991615069320405
84.928,2,-2.318122425011744,0.5932625939243104
84.928,3,-2.2765607262190435,0.5788187304015253
84.928,4,-2.23869704701418,0.5564057476220917
84.928,5,-2.2060408861852117,0.5269171878079439
84.928,6,-1.0,-3.0
85.49,0,-2.4056307746089693,0.5962802983781941
85.49,1,-2.361725209616941,0.5991615069320405
85.49,2,-2.318122425011744,0.5932625939243104
85.49,3,-2.2765607262190435,0.5788187304015253
85.49,4,-2.23869704701418,0.5564057476220917
85.49,5,-2.206040885932895,0.5269171880873641
85.49,6,-1.0,-3.0
85.998,0,-2.4056307746089693,0.5962802983781941
85.998,1,-2.361725209616941,0.5991615069320405
85.998,2,-2.318122425011744,0.5932625939243104
85.998,3,-2.2765607262190435,0.5788187304015253
85.998,4,-2.23869704701418,0.5564057476220917
85.998,5,-2.2060408856805784,0.5269171883667839
85.998,6,-1.0,-3.0
86.423,0,-2.4056307746089693,0.5962802983781941
86.423,1,-2.361725209616941,0.5991615069320405
86.423,2,-2.318122425011744,0.5932625939243104
86.423,3,-2.2765607262190435,0.5788187304015253
86.423,4,-2.23869704701418,0.5564057476220917
86.423,5,-2.2060408854210927,0.5269171886541432
86.423,6,-1.0,-3.0
87.013,0,-2.4056307746089693,0.5962802983781941
87.013,1,-2.361725209616941,0.5991615069320405
87.013,2,-2.318122425011744,0.5932625939243104
87.013,3,-2.2765607262190435,0.5788187304015253
87.013,4,-2.23869704701418,0.5564057476220917
87.013,5,-2.206040885174963,0.5269171889267119
87.013,6,-1.0,-3.0
87.484,0,-2.4056307746089693,0.5962802983781941
87.484,1,-2.361725209616941,0.5991615069320405
87.484,2,-2.318122425011744,0.5932625939243104
87.484,3,-2.2765607262190435,0.5788187304015253
87.484,4,-2.23869704701418,0.5564057476220917
87.484,5,-2.206040884922647,0.5269171892061311
87.484,6,-1.0,-3.0
87.935,0,-2.4056307746089693,0.5962802983781941
87.935,1,-2.361725209616941,0.5991615069320405
87.935,2,-2.318122425011744,0.5932625939243104
87.935,3,-2.2765607262190435,0.5788187304015253
87.935,4,-2.23869704701418,0.5564057476220917
87.935,5,-2.206040884670331,0.5269171894855502
87.935,6,-1.0,-3.0
88.369,0,-2.4056307746089693,0.5962802983781941
88.369,1,-2.361725209616941,0.5991615069320405
88.369,2,-2.318122425011744,0.5932625939243104
88.369,3,-2.2765607262190435,0.5788187304015253
88.369,4,-2.23869704701418,0.5564057476220917
88.369,5,-2.2060408844108452,0.5269171897729092
88.369,6,-1.0,-3.0
