diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
11.617,12.098,1,1,-5.249999999995931,-0.75,-4.891721552452543e-12,1,-5.243479583915122,-0.754854552560634,4.5542200090556555e-43,0.9100000000000001,1.0,0.00812911473844669,2.8027499950871365e-10,132.13435901381376,283.43833236703404,nan,nan,1,11.617,132.13435901381376,283.43833236703404,0.0,0.48099999999999987,1.0,-5.26741575337852,-0.8469284392112699,0.0984806112583386,-5.26741575337852,-0.7969284392112699,0.0500558375485718,0.05,nan,nan,nan,nan,nan,nan,nan,132.13435901381376,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,211.1210889997892,238.04628499783576,11.65,11.694,11.782,12.096,0.08799999999999919,0.4789999999999992,0.4789999999999992,42.13759477363007,0
12.046,12.5,1,1,-5.249999999995931,-0.75,-4.891721493887071e-12,1,-5.246824121973919,-0.7594522424862431,4.5542200090556555e-43,0.8829999999999991,1.0,0.00997151388854465,2.8027499615315933e-10,131.5976990032712,282.4233789665774,nan,nan,1,12.046,131.5976990032712,282.4233789665774,0.0,0.4540000000000006,1.0,-5.279996858763379,-0.8323519152535722,0.08764501972072207,-5.279996858763379,-0.7823519152535722,0.04411868035751449,0.05,nan,nan,nan,nan,nan,nan,nan,131.5976990032712,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,182.534936000593,203.1805680016987,12.079,12.103000000000002,12.178,12.499,0.07499999999999929,0.4530000000000012,0.4530000000000012,42.13759477363007,0
12.442,12.956000000000001,1,1,-5.249999999995931,-0.75,-4.8917214330118595e-12,1,-5.259396118951509,-0.7449740685636916,4.5542200090556555e-43,0.9100000000000019,1.0,0.01065584526116238,2.802749926652666e-10,133.16636385840962,282.16588119424523,nan,nan,1,12.442,133.16636385840962,282.16588119424523,0.0,0.5140000000000011,1.0,-5.265482808278934,-0.828647557103924,0.08015706825192154,-5.265482808278934,-0.778647557103924,0.032563781726801994,0.05,nan,nan,nan,nan,nan,nan,nan,133.16636385840962,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,223.8305239879992,246.14510001265444,12.475000000000001,12.506,12.605,12.955,0.0990000000000002,0.5129999999999999,0.5129999999999999,42.13759477363007,0
12.904,13.353000000000002,1,1,-5.249999999995931,-0.75,-4.891721356518068e-12,1,-5.244948083962628,-0.741340913090746,4.5542200090556555e-43,0.9110000000000014,1.0,0.01002505070857805,2.802749882824952e-10,131.519394427404,281.150143520226,nan,nan,1,12.442,133.16636385840962,282.16588119424523,0.0,0.9110000000000014,1.0,-5.265482808278934,-0.828647557103924,0.08015706825192154,-5.265482808278934,-0.778647557103924,0.032563781726801994,0.05,nan,nan,nan,nan,nan,nan,nan,131.519394427404,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,195.06340901716612,214.89178598858416,12.933000000000002,12.962000000000002,13.036000000000001,13.352,0.07399999999999984,0.4480000000000004,0.4480000000000004,42.13759477363007,0
13.3,13.795000000000002,1,1,-5.249999999995931,-0.75,-4.89172130028281e-12,1,-5.269049792436631,-0.7267730943176003,4.5542200090556555e-43,0.8910000000000018,1.0,0.030039702721778517,2.8027498506045225e-10,131.80516785109046,282.2920640199544,nan,nan,1,12.904,131.519394427404,281.150143520226,0.0,0.8910000000000018,1.0,-5.289638116167048,-0.8140110455616898,0.07529006712372915,-5.289638116167048,-0.7640110455616898,0.04204152294252268,0.05,nan,nan,nan,nan,nan,nan,nan,131.80516785109046,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,183.03007201757282,201.36875999742188,13.333,13.363000000000001,13.440000000000001,13.795000000000002,0.07699999999999996,0.495000000000001,0.495000000000001,42.13759477363007,0
13.729,14.171000000000001,1,1,-5.249999999995931,-0.75,-4.8917212063059035e-12,1,-5.258159984410212,-0.7431055571929475,4.5542200090556555e-43,0.8710000000000004,1.0,0.010682634846376797,2.802749796759721e-10,131.25327549321906,281.86269332161265,nan,nan,1,13.729,131.25327549321906,281.86269332161265,0.0,0.44200000000000195,1.0,-5.287459783192567,-0.8242828376947899,0.08319360151555799,-5.287459783192567,-0.7742828376947899,0.04464181407212813,0.05,nan,nan,nan,nan,nan,nan,nan,131.25327549321906,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,145.37081299931742,167.4751759856008,13.762,13.814,13.868,14.168000000000001,0.05400000000000027,0.43900000000000183,0.43900000000000183,42.13759477363007,0
14.125,14.587000000000002,1,1,-5.249999999995931,-0.75,-4.8917211284871094e-12,1,-5.266852078273045,-0.7369581338640252,4.5542200090556555e-43,0.8580000000000023,1.0,0.021309219004145976,2.802749752172837e-10,132.10366866684333,282.6127144811702,nan,nan,1,14.125,132.10366866684333,282.6127144811702,0.0,0.4620000000000015,1.0,-5.273433399108021,-0.8350740342368891,0.08824236791522466,-5.273433399108021,-0.785074034236889,0.042181892698134806,0.05,nan,nan,nan,nan,nan,nan,nan,132.10366866684333,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,180.7637389865704,204.95949999894947,14.158000000000001,14.180000000000001,14.257000000000001,14.585,0.07699999999999996,0.46000000000000085,0.46000000000000085,42.13759477363007,0
14.521,15.016000000000002,1,1,-5.249999999995931,-0.75,-4.891721036569542e-12,1,-5.252850617791651,-0.7476888152645185,4.5542200090556555e-43,0.8910000000000018,1.0,0.003669822434232753,2.8027496995079497e-10,132.47755279926415,282.4272416055243,nan,nan,1,14.521,132.47755279926415,282.4272416055243,0.0,0.495000000000001,1.0,-5.270832506656754,-0.8324074296068505,0.0849998693421423,-5.270832506656754,-0.7824074296068505,0.03852576835698682,0.05,nan,nan,nan,nan,nan,nan,nan,132.47755279926415,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,201.00654600537382,221.1937459942419,14.566,14.587000000000002,14.682,15.016000000000002,0.09499999999999886,0.495000000000001,0.495000000000001,42.13759477363007,0
14.95,15.427000000000001,1,1,-5.249999999995931,-0.75,-4.891720933691656e-12,1,-5.250266972748986,-0.745052993137951,4.5542200090556555e-43,0.9060000000000006,1.0,0.004954205420048026,2.8027496405632635e-10,131.6090650673395,281.9422552627916,nan,nan,1,14.95,131.6090650673395,281.9422552627916,0.0,0.4770000000000021,1.0,-5.2832106547363775,-0.8254285599625547,0.08241611035661557,-5.2832106547363775,-0.7754285599625547,0.04182773302557006,0.05,nan,nan,nan,nan,nan,nan,nan,131.6090650673395,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,208.38827698025852,236.90115500357933,14.983,15.028,15.115,15.425,0.08699999999999974,0.4750000000000014,0.4750000000000014,42.13759477363007,0
15.379,15.808000000000002,1,1,-5.249999999995931,-0.75,-4.89172089798027e-12,1,-5.236521101640901,-0.761283552210331,4.5542200090556555e-43,0.42900000000000205,1.0,0.017578374536586353,2.802749620102146e-10,133.04686914681915,283.56530004170514,nan,nan,1,15.379,133.04686914681915,283.56530004170514,0.0,0.42900000000000205,1.0,-5.257077774176425,-0.8487491618304697,0.0990024840575748,-5.257077774176425,-0.7987491618304696,0.04926028488065594,0.05,nan,nan,nan,nan,nan,nan,nan,133.04686914681915,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,206.52016301755793,231.7319099965971,15.412,15.434000000000001,15.521,15.8,0.08699999999999974,0.42100000000000115,0.42100000000000115,42.13759477363007,0
15.742,16.232,1,1,-5.249999999995931,-0.75,-4.891720854168364e-12,1,-5.236521101640901,-0.761283552210331,4.5542200090556555e-43,0.8529999999999998,1.0,0.017578374536586353,2.802749594999773e-10,131.00382814465368,283.58579267122343,nan,nan,1,15.379,133.04686914681915,283.56530004170514,0.0,0.8529999999999998,1.0,-5.257077774176425,-0.8487491618304697,0.0990024840575748,-5.257077774176425,-0.7987491618304696,0.04926028488065594,0.05,nan,nan,nan,nan,nan,nan,nan,131.00382814465368,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,197.02470398624428,215.1159839995671,15.775,15.808000000000002,15.889000000000001,16.23,0.08099999999999952,0.48799999999999955,0.48799999999999955,42.13759477363007,0
16.171,16.683,1,1,-5.249999999995931,-0.75,-4.891720816139105e-12,1,-5.257483712127897,-0.7615198941435835,4.5542200090556555e-43,0.940999999999999,1.0,0.013737318091734512,2.8027495732106125e-10,133.60876910054012,282.8531802971848,nan,nan,1,15.742,131.00382814465368,283.58579267122343,0.0,0.940999999999999,1.0,-5.278122369690823,-0.8490430538476821,0.10295821576120574,-5.278122369690823,-0.799043053847682,0.056533961544922566,0.05,nan,nan,nan,nan,nan,nan,nan,133.60876910054012,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,206.46847199532203,240.7277210149914,16.204,16.246000000000002,16.334,16.682000000000002,0.08799999999999741,0.5110000000000028,0.5110000000000028,42.13759477363007,0
16.633,17.062,1,1,-5.249999999995931,-0.75,-4.8917207215365335e-12,1,-5.235624391749791,-0.7511580655198808,4.5542200090556555e-43,0.8910000000000018,1.0,0.014422178344300944,2.802749519007332e-10,132.52734930708712,281.7579460819479,nan,nan,1,16.171,133.60876910054012,282.8531802971848,0.0,0.8910000000000018,1.0,-5.256149839548022,-0.8385292854913987,0.08874263302457301,-5.256149839548022,-0.7885292854913987,0.03901700099948948,0.05,nan,nan,nan,nan,nan,nan,nan,132.52734930708712,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,185.55257900152355,206.27950900234282,16.676000000000002,16.687,16.763,17.062,0.07600000000000051,0.42900000000000205,0.42900000000000205,42.13759477363007,0
16.996,17.425,1,1,-5.249999999995931,-0.75,-4.891720625231911e-12,1,-5.254387689576627,-0.7354955366433342,4.5542200090556555e-43,0.7920000000000016,1.0,0.015153589578756864,2.802749463828848e-10,133.72091436029478,284.0321272129343,nan,nan,1,16.996,133.72091436029478,284.0321272129343,0.0,0.42900000000000205,1.0,-5.246882178481329,-0.8554383887626995,0.10548447580507321,-5.246882178481329,-0.8054383887626995,0.05552599174801942,0.05,nan,nan,nan,nan,nan,nan,nan,133.72091436029478,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,142.23758000298403,164.14753199205734,17.029,17.084,17.141000000000002,17.425,0.05700000000000216,0.42900000000000205,0.42900000000000205,42.13759477363007,0
17.359,17.85,1,1,-5.249999999995931,-0.75,-4.891720573119961e-12,1,-5.226346746195145,-0.7679391830985662,4.5542200090556555e-43,0.8540000000000028,1.0,0.029686540815802135,2.8027494339708994e-10,134.06452854662393,283.38697266121875,nan,nan,1,17.359,134.06452854662393,283.38697266121875,0.0,0.49099999999999966,1.0,-5.247749548676106,-0.8461916789967051,0.09621800059940999,-5.247749548676106,-0.7961916789967051,0.0462464673210565,0.05,nan,nan,nan,nan,nan,nan,nan,134.06452854662393,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,221.71687599620782,247.34038798487745,17.392,17.441000000000003,17.537000000000003,17.848000000000003,0.09600000000000009,0.48900000000000077,0.48900000000000077,42.13759477363007,0
17.788,18.316000000000003,1,1,-5.249999999995931,-0.75,-4.891720465986885e-12,1,-5.227235782425628,-0.7587734215049178,4.5542200090556555e-43,0.9570000000000007,1.0,0.024396362976703535,2.8027493725881686e-10,132.62027408741676,280.8635502642022,nan,nan,1,17.359,134.06452854662393,283.38697266121875,0.0,0.9570000000000007,1.0,-5.247749548676106,-0.8461916789967051,0.09621800059940999,-5.247749548676106,-0.7961916789967051,0.0462464673210565,0.05,nan,nan,nan,nan,nan,nan,nan,132.62027408741676,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,230.7742079719901,255.52990697906353,17.821,17.857000000000003,17.964000000000002,18.316000000000003,0.10699999999999932,0.5280000000000022,0.5280000000000022,42.13759477363007,0
