diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
673.484,4.027,1,1,-3.9999999999959317,-1.671961628398273e-23,-4.891549122538774e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549122538774e-12,1.1115132098981006e-14,0.0,325.7452694671414,374.30358443962695,-4.891549122538774e-12,0.0,1,4.027,325.7452694671414,374.30358443962695,-4.891549122538774e-12,669.457,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.504,673.522,1,1,-3.9999999999959317,-1.6719616286874537e-23,-4.891549117603771e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549122538774e-12,1.1115132098981006e-14,-2.827548526849541e-19,325.7452694671414,374.30358443962695,-4.891549117603771e-12,0.0,1,673.522,325.7452694671414,374.30358443962695,-4.891549117603771e-12,-0.018000000000029104,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.524,4.042,1,1,-3.9999999999959317,-1.671961628491363e-23,-4.8915491142929495e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549117603771e-12,1.1115132098981006e-14,-1.8969607563248439e-19,325.7452694671414,374.30358443962695,-4.8915491142929495e-12,0.0,1,4.04,325.7452694671414,374.30358443962695,-4.8915491142929495e-12,669.484,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.544,673.5640000000001,1,1,-3.9999999999959317,-1.671961628294062e-23,-4.8915491038144945e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915491038144945e-12,1.1115132098981006e-14,0.0,325.7452694671414,374.30358443962695,-4.8915491038144945e-12,0.0,1,673.547,325.7452694671414,374.30358443962695,-4.8915491038144945e-12,-0.0030000000000427463,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.564,673.5640000000001,1,1,-3.9999999999959317,-1.671961627864192e-23,-4.8915491002962344e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915491038144945e-12,1.1115132098981006e-14,-2.015814528112648e-19,325.7452694671414,374.30358443962695,-4.8915491002962344e-12,0.0,1,673.564,325.7452694671414,374.30358443962695,-4.8915491002962344e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.584,4.093,1,1,-3.9999999999959317,-1.6719616274182722e-23,-4.8915490834274966e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915491002962344e-12,1.1115132098981006e-14,-9.665074846692202e-19,325.7452694671414,374.30358443962695,-4.8915490834274966e-12,0.0,1,673.587,325.7452694671414,374.30358443962695,-4.8915490834274966e-12,-0.0030000000000427463,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.604,4.1160000000000005,1,1,-3.9999999999959317,-1.6719616270574795e-23,-4.8915490796721895e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915490834274966e-12,1.1115132098981006e-14,-2.1516324673063736e-19,325.7452694671414,374.30358443962695,-4.89154908019103e-12,-2.9727351037163266e-20,1,673.616,325.7452694671414,374.30358443962695,-4.89154908019103e-12,-0.011999999999943611,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.624,673.638,1,1,-3.9999999999959317,-1.6719616270574795e-23,-4.8915490796721895e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89154908019103e-12,1.1115132098981006e-14,-2.9727351037163266e-20,325.7452694671414,374.30358443962695,-4.8915490796721895e-12,0.0,1,4.116,325.7452694671414,374.30358443962695,-4.8915490796721895e-12,669.508,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.644,673.6560000000001,1,1,-3.9999999999959317,-1.6719616266199596e-23,-4.891549069122522e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915490796721895e-12,1.1115132098981006e-14,-6.044514323008392e-19,325.7452694671414,374.30358443962695,-4.891549069122522e-12,0.0,1,673.647,325.7452694671414,374.30358443962695,-4.891549069122522e-12,-0.0030000000000427463,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.664,4.151000000000001,1,1,-3.9999999999959317,-1.6719616260676756e-23,-4.89154904521307e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549060323171e-12,1.1115132098981006e-14,-8.657450141340521e-19,325.7452694671414,374.30358443962695,-4.891549060323171e-12,-8.657450141340521e-19,1,4.147,325.7452694671414,374.30358443962695,-4.891549060323171e-12,669.5169999999999,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.684,4.159000000000001,1,1,-3.9999999999959317,-1.6719616260676756e-23,-4.89154904521307e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549060323171e-12,1.1115132098981006e-14,-8.657450141340521e-19,325.7452694671414,374.30358443962695,-4.89154904521307e-12,0.0,1,4.151,325.7452694671414,374.30358443962695,-4.89154904521307e-12,669.533,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.704,673.7280000000001,1,1,-3.9999999999959317,-1.6719616256564812e-23,-4.891549024561187e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89154904521307e-12,1.1115132098981006e-14,-1.1832657417322802e-18,325.7452694671414,374.30358443962695,-4.891549036075228e-12,-6.597059836974041e-19,1,673.725,325.7452694671414,374.30358443962695,-4.891549024561187e-12,-0.02100000000007185,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.724,4.188000000000001,1,1,-3.9999999999959317,-1.6719616256564812e-23,-4.891549024561187e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549036075228e-12,1.1115132098981006e-14,-6.597059836974041e-19,325.7452694671414,374.30358443962695,-4.891549024561187e-12,0.0,1,673.725,325.7452694671414,374.30358443962695,-4.891549024561187e-12,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.744,4.215,1,1,-3.9999999999959317,-1.6719616249821568e-23,-4.891549021874686e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549024561187e-12,1.1115132098981006e-14,-1.5392516185412558e-19,325.7452694671414,374.30358443962695,-4.891549021874686e-12,0.0,1,4.198,325.7452694671414,374.30358443962695,-4.891549021874686e-12,669.546,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.764,673.768,1,1,-3.9999999999959317,-1.6719616252366928e-23,-4.891549002234823e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549021874686e-12,1.1115132098981006e-14,-1.1252812705853442e-18,325.7452694671414,374.30358443962695,-4.891549002234823e-12,0.0,1,673.768,325.7452694671414,374.30358443962695,-4.891549002234823e-12,-0.004000000000019099,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.784,673.787,1,1,-3.9999999999959317,-1.6719616255415658e-23,-4.89154900670904e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549002234823e-12,1.1115132098981006e-14,2.563537799418698e-19,325.7452694671414,374.30358443962695,-4.89154900670904e-12,0.0,1,673.786,325.7452694671414,374.30358443962695,-4.89154900670904e-12,-0.0019999999999527063,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.804,673.8280000000001,1,1,-3.9999999999959317,-1.6719616248861598e-23,-4.891549002008128e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89154900670904e-12,1.1115132098981006e-14,-2.6934240885571955e-19,325.7452694671414,374.30358443962695,-4.891549001581356e-12,2.4452227636377826e-20,1,673.815,325.7452694671414,374.30358443962695,-4.891549001581356e-12,-0.011000000000080945,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.824,673.8280000000001,1,1,-3.9999999999959317,-1.6719616248861598e-23,-4.891549002008128e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891549001581356e-12,1.1115132098981006e-14,2.4452227636377826e-20,325.7452694671414,374.30358443962695,-4.891549002008128e-12,0.0,1,673.828,325.7452694671414,374.30358443962695,-4.891549002008128e-12,-0.004000000000019099,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.844,673.855,1,1,-3.9999999999959317,-1.671961624602463e-23,-4.89154898739357e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89154898739357e-12,1.1115132098981006e-14,0.0,325.7452694671414,374.30358443962695,-4.89154898739357e-12,0.0,1,673.847,325.7452694671414,374.30358443962695,-4.89154898739357e-12,-0.0029999999999290594,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.864,673.904,1,1,-3.9999999999959317,-1.671961624077541e-23,-4.891548957147665e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89154898739357e-12,1.1115132098981006e-14,-1.7329627122030864e-18,325.7452694671414,374.30358443962695,-4.891548976767425e-12,-1.124129467813228e-18,1,673.894,325.7452694671414,374.30358443962695,-4.891548976767425e-12,-0.029999999999972715,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.884,673.922,1,1,-3.9999999999959317,-1.6719616240183205e-23,-4.891548952325763e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548957147665e-12,1.1115132098981006e-14,-2.7627460830930884e-19,325.7452694671414,374.30358443962695,-4.891548957147665e-12,-2.7627460830930884e-19,1,673.911,325.7452694671414,374.30358443962695,-4.891548957147665e-12,-0.02699999999992997,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.904,673.9250000000001,1,1,-3.9999999999959317,-1.6719616241107473e-23,-4.891548942544659e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548952325763e-12,1.1115132098981006e-14,-5.604159656814078e-19,325.7452694671414,374.30358443962695,-4.891548952325763e-12,-5.604159656814078e-19,1,673.922,325.7452694671414,374.30358443962695,-4.891548952325763e-12,-0.018000000000029104,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.924,673.926,1,1,-3.9999999999959317,-1.6719616241107473e-23,-4.891548942544659e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548942544659e-12,1.1115132098981006e-14,0.0,325.7452694671414,374.30358443962695,-4.891548942544659e-12,0.0,1,673.925,325.7452694671414,374.30358443962695,-4.891548942544659e-12,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.944,673.946,1,1,-3.9999999999959317,-1.6719616239939737e-23,-4.891548932784965e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548942544659e-12,1.1115132098981006e-14,-5.591892767530076e-19,325.7452694671414,374.30358443962695,-4.891548932784965e-12,0.0,1,4.344,325.7452694671414,374.30358443962695,-4.891548932784965e-12,669.5999999999999,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.964,673.993,1,1,-3.9999999999959317,-1.6719616233946802e-23,-4.8915489159683375e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548932784965e-12,1.1115132098981006e-14,-9.635218041650634e-19,325.7452694671414,374.30358443962695,-4.8915489249240475e-12,-5.131243860416468e-19,1,673.965,325.7452694671414,374.30358443962695,-4.8915489249240475e-12,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
673.984,674.015,1,1,-3.9999999999959317,-1.6719616232715457e-23,-4.89154890629448e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548932784965e-12,1.1115132098981006e-14,-1.5177930321129167e-18,325.7452694671414,374.30358443962695,-4.8915489159683375e-12,-5.542712279478532e-19,1,673.993,325.7452694671414,374.30358443962695,-4.8915489159683375e-12,-0.009000000000014552,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.004,4.369000000000001,1,1,-3.9999999999959317,-1.6719616232715457e-23,-4.89154890629448e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548932784965e-12,1.1115132098981006e-14,-1.5177930321129167e-18,325.7452694671414,374.30358443962695,-4.89154890629448e-12,0.0,1,674.02,325.7452694671414,374.30358443962695,-4.89154890629448e-12,-0.01599999999996271,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.024,674.0250000000001,1,1,-3.9999999999959317,-1.6719616231267045e-23,-4.8915489026038065e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548932784965e-12,1.1115132098981006e-14,-1.7292530241941392e-18,325.7452694671414,374.30358443962695,-4.8915489026038065e-12,0.0,1,674.024,325.7452694671414,374.30358443962695,-4.8915489026038065e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.044,4.38,1,1,-3.9999999999959317,-1.6719616227723238e-23,-4.891548891743826e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915489026038065e-12,1.1115132098981006e-14,-6.222310627398681e-19,325.7452694671414,374.30358443962695,-4.891548891743826e-12,0.0,1,4.379,325.7452694671414,374.30358443962695,-4.891548891743826e-12,669.665,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.064,674.0790000000001,1,1,-3.9999999999959317,-1.6719616228021288e-23,-4.891548896530744e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548891743826e-12,1.1115132098981006e-14,2.742702234080777e-19,325.7452694671414,374.30358443962695,-4.891548896530744e-12,0.0,1,674.064,325.7452694671414,374.30358443962695,-4.891548896530744e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.084,4.408,1,1,-3.9999999999959317,-1.6719616230316987e-23,-4.8915488757270565e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548896530744e-12,1.1115132098981006e-14,-1.1919635049706447e-18,325.7452694671414,374.30358443962695,-4.8915488757270565e-12,0.0,1,674.09,325.7452694671414,374.30358443962695,-4.8915488757270565e-12,-0.0060000000000854925,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.104,674.12,1,1,-3.9999999999959317,-1.6719616224837473e-23,-4.891548879817618e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915488757270565e-12,1.1115132098981006e-14,2.3437191608278456e-19,325.7452694671414,374.30358443962695,-4.891548879817618e-12,0.0,1,674.113,325.7452694671414,374.30358443962695,-4.891548879817618e-12,-0.009000000000014552,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.124,4.444,1,1,-3.9999999999959317,-1.6719616224059884e-23,-4.891548855656911e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548879817618e-12,1.1115132098981006e-14,-1.38430656092701e-18,325.7452694671414,374.30358443962695,-4.891548866569868e-12,-6.252664050769623e-19,1,674.137,325.7452694671414,374.30358443962695,-4.891548866569868e-12,-0.012999999999919964,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.144,4.452,1,1,-3.9999999999959317,-1.6719616224059884e-23,-4.891548855656911e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548866569868e-12,1.1115132098981006e-14,-6.252664050769623e-19,325.7452694671414,374.30358443962695,-4.891548855656911e-12,0.0,1,674.147,325.7452694671414,374.30358443962695,-4.891548855656911e-12,-0.0030000000000427463,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.164,674.171,1,1,-3.9999999999959317,-1.671961622596242e-23,-4.8915488527036255e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548855656911e-12,1.1115132098981006e-14,-1.6921077782002688e-19,325.7452694671414,374.30358443962695,-4.8915488527036255e-12,0.0,1,674.171,325.7452694671414,374.30358443962695,-4.8915488527036255e-12,-0.007000000000061846,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.184,674.2080000000001,1,1,-3.9999999999959317,-1.6719616237020555e-23,-4.891548839907865e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915488527036255e-12,1.1115132098981006e-14,-7.33143060459112e-19,325.7452694671414,374.30358443962695,-4.891548844941216e-12,-2.883897351047727e-19,1,674.188,325.7452694671414,374.30358443962695,-4.891548844941216e-12,-0.004000000000019099,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.204,674.2080000000001,1,1,-3.9999999999959317,-1.6719616237020555e-23,-4.891548839907865e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548844941216e-12,1.1115132098981006e-14,-2.883897351047727e-19,325.7452694671414,374.30358443962695,-4.891548839907865e-12,0.0,1,674.208,325.7452694671414,374.30358443962695,-4.891548839907865e-12,-0.004000000000019099,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.224,4.505,1,1,-3.9999999999959317,-1.671961623239227e-23,-4.891548842722981e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548839907865e-12,1.1115132098981006e-14,1.6129427435797516e-19,325.7452694671414,374.30358443962695,-4.891548842722981e-12,0.0,1,4.498,325.7452694671414,374.30358443962695,-4.891548842722981e-12,669.726,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.244,4.505,1,1,-3.9999999999959317,-1.6719616233419555e-23,-4.891548846625084e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548842722981e-12,1.1115132098981006e-14,2.2357400808079605e-19,325.7452694671414,374.30358443962695,-4.891548846625084e-12,0.0,1,4.505,325.7452694671414,374.30358443962695,-4.891548846625084e-12,669.739,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.264,674.284,1,1,-3.9999999999959317,-1.671961623618792e-23,-4.891548840210206e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548846625084e-12,1.1115132098981006e-14,-3.6754542052654505e-19,325.7452694671414,374.30358443962695,-4.891548840210206e-12,0.0,1,674.279,325.7452694671414,374.30358443962695,-4.891548840210206e-12,-0.014999999999986358,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.284,4.5280000000000005,1,1,-3.9999999999959317,-1.6719616233849838e-23,-4.891548835959434e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548840210206e-12,1.1115132098981006e-14,-2.4355130190600175e-19,325.7452694671414,374.30358443962695,-4.891548835959434e-12,0.0,1,674.284,325.7452694671414,374.30358443962695,-4.891548835959434e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.304,4.547000000000001,1,1,-3.9999999999959317,-1.6719616227927898e-23,-4.8915488220831465e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548835959434e-12,1.1115132098981006e-14,-7.950527140177506e-19,325.7452694671414,374.30358443962695,-4.8915488220831465e-12,0.0,1,4.5440000000000005,325.7452694671414,374.30358443962695,-4.8915488220831465e-12,669.76,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.324,674.336,1,1,-3.9999999999959317,-1.671961622542907e-23,-4.8915488133895574e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915488220831465e-12,1.1115132098981006e-14,-4.98105962770571e-19,325.7452694671414,374.30358443962695,-4.8915488133895574e-12,0.0,1,4.556,325.7452694671414,374.30358443962695,-4.8915488133895574e-12,669.7679999999999,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.344,4.607,1,1,-3.9999999999959317,-1.671961622354844e-23,-4.891548787207519e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548801109991e-12,1.1115132098981006e-14,-7.965529827173466e-19,325.7452694671414,374.30358443962695,-4.891548801109991e-12,-7.965529827173466e-19,1,674.347,325.7452694671414,374.30358443962695,-4.891548801109991e-12,-0.0029999999999290594,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.364,674.373,1,1,-3.9999999999959317,-1.671961622354844e-23,-4.891548787207519e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548801109991e-12,1.1115132098981006e-14,-7.965529827173466e-19,325.7452694671414,374.30358443962695,-4.891548787207519e-12,0.0,1,4.603,325.7452694671414,374.30358443962695,-4.891548787207519e-12,669.7610000000001,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.384,4.623,1,1,-3.9999999999959317,-1.6719616225215062e-23,-4.891548780275058e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548787207519e-12,1.1115132098981006e-14,-3.9720075496347474e-19,325.7452694671414,374.30358443962695,-4.891548780275058e-12,0.0,1,674.385,325.7452694671414,374.30358443962695,-4.891548780275058e-12,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.404,674.4200000000001,1,1,-3.9999999999959317,-1.6719616218612214e-23,-4.8915487749086775e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548780275058e-12,1.1115132098981006e-14,-3.07470940628486e-19,325.7452694671414,374.30358443962695,-4.8915487749086775e-12,0.0,1,674.42,325.7452694671414,374.30358443962695,-4.8915487749086775e-12,-0.01599999999996271,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.424,674.455,1,1,-3.9999999999959317,-1.671961621229251e-23,-4.891548750944811e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915487749086775e-12,1.1115132098981006e-14,-1.373028418835032e-18,325.7452694671414,374.30358443962695,-4.8915487595533256e-12,-4.932315589872806e-19,1,4.68,325.7452694671414,374.30358443962695,-4.8915487595533256e-12,669.744,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.444,674.455,1,1,-3.9999999999959317,-1.671961621229251e-23,-4.891548750944811e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915487749086775e-12,1.1115132098981006e-14,-1.373028418835032e-18,325.7452694671414,374.30358443962695,-4.891548750944811e-12,0.0,1,674.455,325.7452694671414,374.30358443962695,-4.891548750944811e-12,-0.011000000000080945,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.464,4.718,1,1,-3.9999999999959317,-1.6719616207609504e-23,-4.89154873553233e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548750944811e-12,1.1115132098981006e-14,-8.830700976380591e-19,325.7452694671414,374.30358443962695,-4.8915487391110746e-12,-2.050469508569521e-19,1,4.695,325.7452694671414,374.30358443962695,-4.8915487391110746e-12,669.769,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.484,674.486,1,1,-3.9999999999959317,-1.6719616207609504e-23,-4.89154873553233e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915487391110746e-12,1.1115132098981006e-14,-2.050469508569521e-19,325.7452694671414,374.30358443962695,-4.89154873553233e-12,0.0,1,4.718,325.7452694671414,374.30358443962695,-4.89154873553233e-12,669.7660000000001,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.504,674.5540000000001,1,1,-3.9999999999959317,-1.6719616209878408e-23,-4.8915487195323735e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89154873553233e-12,1.1115132098981006e-14,-9.167299901096996e-19,325.7452694671414,374.30358443962695,-4.891548733443492e-12,-7.970483976845061e-19,1,674.514,325.7452694671414,374.30358443962695,-4.891548733443492e-12,-0.009999999999990905,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.524,674.5790000000001,1,1,-3.9999999999959317,-1.6719616206099217e-23,-4.891548706958023e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548733443492e-12,1.1115132098981006e-14,-1.5175056136762518e-18,325.7452694671414,374.30358443962695,-4.8915487195323735e-12,-7.204572159917456e-19,1,674.554,325.7452694671414,374.30358443962695,-4.8915487195323735e-12,-0.029999999999972715,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.544,674.5790000000001,1,1,-3.9999999999959317,-1.6719616205842692e-23,-4.89154870743448e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8915487195323735e-12,1.1115132098981006e-14,-6.931582499038468e-19,325.7452694671414,374.30358443962695,-4.891548706958023e-12,2.7298966087898864e-20,1,674.554,325.7452694671414,374.30358443962695,-4.891548706958023e-12,-0.009999999999990905,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.564,674.581,1,1,-3.9999999999959317,-1.6719616205842692e-23,-4.89154870743448e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548706958023e-12,1.1115132098981006e-14,2.7298966087898864e-20,325.7452694671414,374.30358443962695,-4.89154870743448e-12,0.0,1,674.579,325.7452694671414,374.30358443962695,-4.89154870743448e-12,-0.014999999999986358,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.584,4.784000000000001,1,1,-3.9999999999959317,-1.6719616203862087e-23,-4.891548697655869e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89154870743448e-12,1.1115132098981006e-14,-5.602731358431553e-19,325.7452694671414,374.30358443962695,-4.891548700296155e-12,-1.5127725586700264e-19,1,4.768,325.7452694671414,374.30358443962695,-4.891548700296155e-12,669.8159999999999,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.604,4.784000000000001,1,1,-3.9999999999959317,-1.6719616203862087e-23,-4.891548697655869e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548700296155e-12,1.1115132098981006e-14,-1.5127725586700264e-19,325.7452694671414,374.30358443962695,-4.891548697655869e-12,0.0,1,4.784,325.7452694671414,374.30358443962695,-4.891548697655869e-12,669.82,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.624,674.648,1,1,-3.9999999999959317,-1.67196161951181e-23,-4.891548686998479e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548697655869e-12,1.1115132098981006e-14,-6.10623477100035e-19,325.7452694671414,374.30358443962695,-4.89154870379799e-12,-9.62541110243245e-19,1,674.641,325.7452694671414,374.30358443962695,-4.89154870379799e-12,-0.016999999999939064,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.644,674.6560000000001,1,1,-3.9999999999959317,-1.67196161951181e-23,-4.891548686998479e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89154870379799e-12,1.1115132098981006e-14,-9.62541110243245e-19,325.7452694671414,374.30358443962695,-4.891548686998479e-12,0.0,1,674.65,325.7452694671414,374.30358443962695,-4.891548686998479e-12,-0.005999999999971806,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.664,674.6850000000001,1,1,-3.9999999999959317,-1.671961618200001e-23,-4.891548676554177e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548684895364e-12,1.1115132098981006e-14,-4.779147944532834e-19,325.7452694671414,374.30358443962695,-4.891548684895364e-12,-4.779147944532834e-19,1,4.802,325.7452694671414,374.30358443962695,-4.891548684895364e-12,669.862,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.684,4.838,1,1,-3.9999999999959317,-1.6719616182404146e-23,-4.891548669850571e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548676554177e-12,1.1115132098981006e-14,-3.8408836487415935e-19,325.7452694671414,374.30358443962695,-4.891548676554177e-12,-3.8408836487415935e-19,1,674.685,325.7452694671414,374.30358443962695,-4.891548676554177e-12,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
674.704,4.839,1,1,-3.9999999999959317,-1.6719616182404146e-23,-4.891548669850571e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891548676554177e-12,1.1115132098981006e-14,-3.8408836487415935e-19,325.7452694671414,374.30358443962695,-4.891548669850571e-12,0.0,1,4.838,325.7452694671414,374.30358443962695,-4.891548669850571e-12,669.866,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
