stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
668.897,-3.9999999999959326,1.107958935620287e-14,-4.891550685872925e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
668.897,-3.9999999999959326,1.107958935620287e-14,-4.891550685872925e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
668.977,-3.9999999999959326,1.107958935620287e-14,-4.891550652602807e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29100000000000004,-3.9999999999959326,1.107958935620287e-14,-4.891550623044314e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29100000000000004,-3.9999999999959326,1.107958935620287e-14,-4.891550614972459e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29100000000000004,-3.9999999999959326,1.107958935620287e-14,-4.891550614972459e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29100000000000004,-3.9999999999959326,1.107958935620287e-14,-4.891550614972459e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.35400000000000004,-3.9999999999959326,1.107958935620287e-14,-4.8915506134495e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.079,-3.9999999999959326,1.107958935620287e-14,-4.8915505975224e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.108,-3.9999999999959326,1.107958935620287e-14,-4.891550580904372e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.108,-3.9999999999959326,1.107958935620287e-14,-4.891550580904372e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.108,-3.9999999999959326,1.107958935620287e-14,-4.891550580904372e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.108,-3.9999999999959326,1.107958935620287e-14,-4.891550580904372e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.108,-3.9999999999959326,1.107958935620287e-14,-4.891550580904372e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.108,-3.9999999999959326,1.107958935620287e-14,-4.891550580904372e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.298,-3.9999999999959326,1.107958935620287e-14,-4.891550540223466e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.304,-3.9999999999959326,1.107958935620287e-14,-4.891550545427971e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.304,-3.9999999999959326,1.107958935620287e-14,-4.891550545427971e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.336,-3.9999999999959326,1.107958935620287e-14,-4.891550537555992e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5840000000000001,-3.9999999999959326,1.107958935620287e-14,-4.891550519167876e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.389,-3.9999999999959326,1.107958935620287e-14,-4.89155051154924e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.658,-3.9999999999959326,1.107958935620287e-14,-4.891550485049519e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.658,-3.9999999999959326,1.107958935620287e-14,-4.891550485049519e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.451,-3.9999999999959326,1.107958935620287e-14,-4.891550476487174e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.451,-3.9999999999959326,1.107958935620287e-14,-4.891550476487174e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.685,-3.9999999999959326,1.107958935620287e-14,-4.891550475158415e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.484,-3.9999999999959326,1.107958935620287e-14,-4.8915504731896195e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.484,-3.9999999999959326,1.107958935620287e-14,-4.8915504731896195e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7240000000000001,-3.9999999999959326,1.107958935620287e-14,-4.8915504736043375e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.53,-3.9999999999959326,1.107958935620287e-14,-4.891550471493149e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.545,-3.9999999999959326,1.107958935620287e-14,-4.891550468587079e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.566,-3.9999999999959326,1.107958935620287e-14,-4.891550459163274e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8520000000000001,-3.9999999999959326,1.107958935620287e-14,-4.8915504502441576e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8520000000000001,-3.9999999999959326,1.107958935620287e-14,-4.8915504502441576e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.666,-3.9999999999959326,1.107958935620287e-14,-4.89155043729586e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.71,-3.9999999999959326,1.107958935620287e-14,-4.8915504258144315e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.906,-3.9999999999959326,1.107958935620287e-14,-4.891550428305582e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.906,-3.9999999999959326,1.107958935620287e-14,-4.891550428305582e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.916,-3.9999999999959326,1.107958935620287e-14,-4.891550412740254e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9400000000000001,-3.9999999999959326,1.107958935620287e-14,-4.8915504151774576e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.785,-3.9999999999959326,1.107958935620287e-14,-4.891550421922419e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.785,-3.9999999999959326,1.107958935620287e-14,-4.891550421922419e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.785,-3.9999999999959326,1.107958935620287e-14,-4.891550421922419e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.828,-3.9999999999959326,1.107958935620287e-14,-4.891550419488809e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.828,-3.9999999999959326,1.107958935620287e-14,-4.891550419488809e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.856,-3.9999999999959326,1.107958935620287e-14,-4.891550415641725e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.886,-3.9999999999959326,1.107958935620287e-14,-4.8915504074667045e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.057,-3.9999999999959326,1.107958935620287e-14,-4.891550404297053e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.081,-3.9999999999959326,1.107958935620287e-14,-4.891550398558022e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.081,-3.9999999999959326,1.107958935620287e-14,-4.891550398558022e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669.997,-3.9999999999959326,1.107958935620287e-14,-4.891550385932594e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.152,-3.9999999999959326,1.107958935620287e-14,-4.891550362230411e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.196,-3.9999999999959326,1.107958935620287e-14,-4.8915503435826976e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.216,-3.9999999999959326,1.107958935620287e-14,-4.89155033720822e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.216,-3.9999999999959326,1.107958935620287e-14,-4.89155033720822e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.124,-3.9999999999959326,1.107958935620287e-14,-4.891550328817754e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.155,-3.9999999999959326,1.107958935620287e-14,-4.891550316183606e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.186,-3.9999999999959326,1.107958935620287e-14,-4.891550299966583e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.186,-3.9999999999959326,1.107958935620287e-14,-4.891550299966583e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.186,-3.9999999999959326,1.107958935620287e-14,-4.891550299966583e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.226,-3.9999999999959326,1.107958935620287e-14,-4.891550271533859e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.349,-3.9999999999959326,1.107958935620287e-14,-4.891550277825259e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.264,-3.9999999999959326,1.107958935620287e-14,-4.891550268939271e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.264,-3.9999999999959326,1.107958935620287e-14,-4.891550268939271e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.264,-3.9999999999959326,1.107958935620287e-14,-4.891550268939271e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.264,-3.9999999999959326,1.107958935620287e-14,-4.891550268939271e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.441,-3.9999999999959326,1.107958935620287e-14,-4.891550268854247e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.397,-3.9999999999959326,1.107958935620287e-14,-4.891550247652541e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.509,-3.9999999999959326,1.107958935620287e-14,-4.8915502022805234e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.509,-3.9999999999959326,1.107958935620287e-14,-4.8915502022805234e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.509,-3.9999999999959326,1.107958935620287e-14,-4.8915502022805234e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.561,-3.9999999999959326,1.107958935620287e-14,-4.891550205705679e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.561,-3.9999999999959326,1.107958935620287e-14,-4.891550205705679e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.561,-3.9999999999959326,1.107958935620287e-14,-4.891550205705679e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.594,-3.9999999999959326,1.107958935620287e-14,-4.8915501969076e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.594,-3.9999999999959326,1.107958935620287e-14,-4.8915501969076e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.643,-3.9999999999959326,1.107958935620287e-14,-4.89155017462526e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.645,-3.9999999999959326,1.107958935620287e-14,-4.891550164516764e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.677,-3.9999999999959326,1.107958935620287e-14,-4.891550160970575e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.7,-3.9999999999959326,1.107958935620287e-14,-4.891550146577378e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.735,-3.9999999999959326,1.107958935620287e-14,-4.891550141363943e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.744,-3.9999999999959326,1.107958935620287e-14,-4.891550132669812e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.744,-3.9999999999959326,1.107958935620287e-14,-4.891550132669812e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.744,-3.9999999999959326,1.107958935620287e-14,-4.891550132669812e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.744,-3.9999999999959326,1.107958935620287e-14,-4.891550132669812e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.778,-3.9999999999959326,1.107958935620287e-14,-4.891550111958232e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.825,-3.9999999999959326,1.107958935620287e-14,-4.891550083443334e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8250000000000002,-3.9999999999959326,1.107958935620287e-14,-4.891550084661477e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8250000000000002,-3.9999999999959326,1.107958935620287e-14,-4.891550084661477e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.908,-3.9999999999959326,1.107958935620287e-14,-4.891550061801728e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.946,-3.9999999999959326,1.107958935620287e-14,-4.891550037691208e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670.965,-3.9999999999959326,1.107958935620287e-14,-4.8915500386141175e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
671.006,-3.9999999999959326,1.107958935620287e-14,-4.8915500387718796e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
671.006,-3.9999999999959326,1.107958935620287e-14,-4.8915500387718796e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.917,-3.9999999999959326,1.107958935620287e-14,-4.891550036808864e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.917,-3.9999999999959326,1.107958935620287e-14,-4.891550036808864e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.941,-3.9999999999959326,1.107958935620287e-14,-4.891550015843914e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.941,-3.9999999999959326,1.107958935620287e-14,-4.891550015843914e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.957,-3.9999999999959326,1.107958935620287e-14,-4.891550005160932e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.957,-3.9999999999959326,1.107958935620287e-14,-4.891550005160932e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.981,-3.9999999999959326,1.107958935620287e-14,-4.891549993253801e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9980000000000002,-3.9999999999959326,1.107958935620287e-14,-4.891549979928207e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
671.144,-3.9999999999959326,1.107958935620287e-14,-4.891549971129498e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
671.186,-3.9999999999959326,1.107958935620287e-14,-4.891549949366803e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
671.208,-3.9999999999959326,1.107958935620287e-14,-4.891549947990262e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.067,-3.9999999999959326,1.107958935620287e-14,-4.891549944666833e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.102,-3.9999999999959326,1.107958935620287e-14,-4.891549923284958e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
671.315,-3.9999999999959326,1.107958935620287e-14,-4.891549913615305e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.169,-3.9999999999959326,1.107958935620287e-14,-4.89154990125595e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.169,-3.9999999999959326,1.107958935620287e-14,-4.89154990125595e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.215,-3.9999999999959326,1.107958935620287e-14,-4.8915498776326695e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.215,-3.9999999999959326,1.107958935620287e-14,-4.8915498776326695e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.215,-3.9999999999959326,1.107958935620287e-14,-4.8915498776326695e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.247,-3.9999999999959326,1.107958935620287e-14,-4.891549859047499e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.294,-3.9999999999959326,1.107958935620287e-14,-4.891549841040186e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.294,-3.9999999999959326,1.107958935620287e-14,-4.891549841040186e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.294,-3.9999999999959326,1.107958935620287e-14,-4.891549841040186e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
