diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
10.32,10.333,1,1,-4.999999999995931,2.4,-4.8917208327456604e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208382802524e-12,1.246617817651181e-14,-3.171087611723417e-19,125.98269624522268,319.6989517684045,-4.8917208327456604e-12,0.0,1,10.33,125.98269624522268,319.6989517684045,-4.8917208327456604e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.34,10.350000000000001,1,1,-4.999999999995931,2.4,-4.891720823868381e-12,1,-4.99999999999593,2.4000000000000123,-4.891720823868381e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720823868381e-12,0.0,1,10.341,125.98269624522268,319.6989517684045,-4.891720823868381e-12,0.009000000000002117,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.36,10.376000000000001,1,1,-4.999999999995931,2.4,-4.891720814287322e-12,1,-4.99999999999593,2.4000000000000123,-4.891720823868381e-12,1.246617817651181e-14,-5.489542182853638e-19,125.98269624522268,319.6989517684045,-4.891720814287322e-12,0.0,1,10.36,125.98269624522268,319.6989517684045,-4.891720814287322e-12,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.38,10.386000000000001,1,1,-4.999999999995931,2.4,-4.89172081506603e-12,1,-4.99999999999593,2.4000000000000123,-4.891720814287322e-12,1.246617817651181e-14,4.461669056913148e-20,125.98269624522268,319.6989517684045,-4.89172081506603e-12,0.0,1,10.383,125.98269624522268,319.6989517684045,-4.89172081506603e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.4,10.41,1,1,-4.999999999995931,2.4,-4.8917208152649535e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208152649535e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917208152649535e-12,0.0,1,10.409,125.98269624522268,319.6989517684045,-4.8917208152649535e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.42,10.430000000000001,1,1,-4.999999999995931,2.4,-4.8917208206929935e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208206929935e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917208206929935e-12,0.0,1,10.427,125.98269624522268,319.6989517684045,-4.8917208206929935e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.44,10.445,1,1,-4.999999999995931,2.4,-4.8917208033583235e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208033583235e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917208033583235e-12,0.0,1,10.441,125.98269624522268,319.6989517684045,-4.8917208033583235e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.46,10.468,1,1,-4.999999999995931,2.4,-4.8917208023817795e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208033583235e-12,1.246617817651181e-14,-5.595185351682143e-20,125.98269624522268,319.6989517684045,-4.8917208023817795e-12,0.0,1,10.467,125.98269624522268,319.6989517684045,-4.8917208023817795e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.48,10.481,1,1,-4.999999999995931,2.4,-4.891720796493809e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208023817795e-12,1.246617817651181e-14,-3.373558395494507e-19,125.98269624522268,319.6989517684045,-4.891720796493809e-12,0.0,1,10.48,125.98269624522268,319.6989517684045,-4.891720796493809e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.5,10.504000000000001,1,1,-4.999999999995931,2.4,-4.891720789393648e-12,1,-4.99999999999593,2.4000000000000123,-4.891720796493809e-12,1.246617817651181e-14,-4.0680927826571875e-19,125.98269624522268,319.6989517684045,-4.891720789393648e-12,0.0,1,10.502,125.98269624522268,319.6989517684045,-4.891720789393648e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.52,10.528,1,1,-4.999999999995931,2.4,-4.891720787390809e-12,1,-4.99999999999593,2.4000000000000123,-4.891720789393648e-12,1.246617817651181e-14,-1.147542407044564e-19,125.98269624522268,319.6989517684045,-4.891720787390809e-12,0.0,1,10.526,125.98269624522268,319.6989517684045,-4.891720787390809e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.54,10.543000000000001,1,1,-4.999999999995931,2.4,-4.891720793740621e-12,1,-4.99999999999593,2.4000000000000123,-4.891720787390809e-12,1.246617817651181e-14,3.6381745066856684e-19,125.98269624522268,319.6989517684045,-4.891720793740621e-12,0.0,1,10.54,125.98269624522268,319.6989517684045,-4.891720793740621e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.56,10.562000000000001,1,1,-4.999999999995931,2.4,-4.8917207863001646e-12,1,-4.99999999999593,2.4000000000000123,-4.891720793740621e-12,1.246617817651181e-14,-4.263067545493939e-19,125.98269624522268,319.6989517684045,-4.8917207863001646e-12,0.0,1,10.561,125.98269624522268,319.6989517684045,-4.8917207863001646e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.58,10.593,1,1,-4.999999999995931,2.4,-4.891720778263325e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207863001646e-12,1.246617817651181e-14,-4.604769651663913e-19,125.98269624522268,319.6989517684045,-4.891720778263325e-12,0.0,1,10.59,125.98269624522268,319.6989517684045,-4.891720778263325e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.6,10.601,1,1,-4.999999999995931,2.4,-4.8917207719337385e-12,1,-4.99999999999593,2.4000000000000123,-4.891720778263325e-12,1.246617817651181e-14,-3.6265861285581086e-19,125.98269624522268,319.6989517684045,-4.8917207719337385e-12,0.0,1,10.6,125.98269624522268,319.6989517684045,-4.8917207719337385e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.62,10.621,1,1,-4.999999999995931,2.4,-4.8917207697914134e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207719337385e-12,1.246617817651181e-14,-1.2274618572073739e-19,125.98269624522268,319.6989517684045,-4.8917207697914134e-12,0.0,1,10.621,125.98269624522268,319.6989517684045,-4.8917207697914134e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.64,10.644,1,1,-4.999999999995931,2.4,-4.891720764456598e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207697914134e-12,1.246617817651181e-14,-3.056624260692783e-19,125.98269624522268,319.6989517684045,-4.891720764456598e-12,0.0,1,10.641,125.98269624522268,319.6989517684045,-4.891720764456598e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.66,10.666,1,1,-4.999999999995931,2.4,-4.891720759979625e-12,1,-4.99999999999593,2.4000000000000123,-4.891720764456598e-12,1.246617817651181e-14,-2.56511651807806e-19,125.98269624522268,319.6989517684045,-4.891720759979625e-12,0.0,1,10.666,125.98269624522268,319.6989517684045,-4.891720759979625e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.68,10.682,1,1,-4.999999999995931,2.4,-4.891720757013727e-12,1,-4.99999999999593,2.4000000000000123,-4.891720759979625e-12,1.246617817651181e-14,-1.6993344311311628e-19,125.98269624522268,319.6989517684045,-4.891720757013727e-12,0.0,1,10.68,125.98269624522268,319.6989517684045,-4.891720757013727e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.7,10.706000000000001,1,1,-4.999999999995931,2.4,-4.8917207511979555e-12,1,-4.99999999999593,2.4000000000000123,-4.891720757013727e-12,1.246617817651181e-14,-3.332191430869335e-19,125.98269624522268,319.6989517684045,-4.8917207511979555e-12,0.0,1,10.705,125.98269624522268,319.6989517684045,-4.8917207511979555e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.72,10.731,1,1,-4.999999999995931,2.4,-4.891720744099233e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207511979555e-12,1.246617817651181e-14,-4.067268479540118e-19,125.98269624522268,319.6989517684045,-4.891720744099233e-12,0.0,1,10.726,125.98269624522268,319.6989517684045,-4.891720744099233e-12,0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.74,10.745000000000001,1,1,-4.999999999995931,2.4,-4.89172074745223e-12,1,-4.99999999999593,2.4000000000000123,-4.891720744099233e-12,1.246617817651181e-14,1.921125658090881e-19,125.98269624522268,319.6989517684045,-4.89172074745223e-12,0.0,1,10.741,125.98269624522268,319.6989517684045,-4.89172074745223e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.76,10.785,1,1,-4.999999999995931,2.4,-4.8917207510558695e-12,1,-4.99999999999593,2.4000000000000123,-4.89172074745223e-12,1.246617817651181e-14,2.0647335162983043e-19,125.98269624522268,319.6989517684045,-4.891720750763355e-12,1.6759827245232903e-20,1,10.78,125.98269624522268,319.6989517684045,-4.891720750763355e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.78,10.786000000000001,1,1,-4.999999999995931,2.4,-4.8917207510558695e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207510558695e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917207510558695e-12,0.0,1,10.784,125.98269624522268,319.6989517684045,-4.8917207510558695e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.8,10.803,1,1,-4.999999999995931,2.4,-4.891720745195105e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207510558695e-12,1.246617817651181e-14,-3.357970689329554e-19,125.98269624522268,319.6989517684045,-4.891720745195105e-12,0.0,1,10.8,125.98269624522268,319.6989517684045,-4.891720745195105e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.82,10.824,1,1,-4.999999999995931,2.4,-4.891720740753094e-12,1,-4.99999999999593,2.4000000000000123,-4.891720745195105e-12,1.246617817651181e-14,-2.545084702687896e-19,125.98269624522268,319.6989517684045,-4.891720740753094e-12,0.0,1,10.823,125.98269624522268,319.6989517684045,-4.891720740753094e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.84,10.841000000000001,1,1,-4.999999999995931,2.4,-4.891720732775457e-12,1,-4.99999999999593,2.4000000000000123,-4.891720740753094e-12,1.246617817651181e-14,-4.570849647821249e-19,125.98269624522268,319.6989517684045,-4.891720732775457e-12,0.0,1,10.84,125.98269624522268,319.6989517684045,-4.891720732775457e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.86,10.862,1,1,-4.999999999995931,2.4,-4.891720730838647e-12,1,-4.99999999999593,2.4000000000000123,-4.891720732775457e-12,1.246617817651181e-14,-1.1097100875092623e-19,125.98269624522268,319.6989517684045,-4.891720730838647e-12,0.0,1,10.86,125.98269624522268,319.6989517684045,-4.891720730838647e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.88,10.883000000000001,1,1,-4.999999999995931,2.4,-4.891720730699501e-12,1,-4.99999999999593,2.4000000000000123,-4.891720730699501e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720730699501e-12,0.0,1,10.881,125.98269624522268,319.6989517684045,-4.891720730699501e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.9,10.902000000000001,1,1,-4.999999999995931,2.4,-4.891720734744623e-12,1,-4.99999999999593,2.4000000000000123,-4.891720730699501e-12,1.246617817651181e-14,2.3176844193128135e-19,125.98269624522268,319.6989517684045,-4.891720734744623e-12,0.0,1,10.9,125.98269624522268,319.6989517684045,-4.891720734744623e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.92,10.934000000000001,1,1,-4.999999999995931,2.4,-4.891720727058199e-12,1,-4.99999999999593,2.4000000000000123,-4.891720727058199e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720727058199e-12,0.0,1,10.931000000000001,125.98269624522268,319.6989517684045,-4.891720727058199e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.94,10.942,1,1,-4.999999999995931,2.4,-4.891720726843153e-12,1,-4.99999999999593,2.4000000000000123,-4.891720727058199e-12,1.246617817651181e-14,-1.2321225716312308e-20,125.98269624522268,319.6989517684045,-4.891720726843153e-12,0.0,1,10.941,125.98269624522268,319.6989517684045,-4.891720726843153e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.96,10.973,1,1,-4.999999999995931,2.4,-4.891720718362593e-12,1,-4.99999999999593,2.4000000000000123,-4.891720726843153e-12,1.246617817651181e-14,-4.8590030611003195e-19,125.98269624522268,319.6989517684045,-4.891720718362593e-12,0.0,1,10.96,125.98269624522268,319.6989517684045,-4.891720718362593e-12,0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.98,10.981,1,1,-4.999999999995931,2.4,-4.8917207116121594e-12,1,-4.99999999999593,2.4000000000000123,-4.891720718362593e-12,1.246617817651181e-14,-3.8677135349815697e-19,125.98269624522268,319.6989517684045,-4.8917207116121594e-12,0.0,1,10.98,125.98269624522268,319.6989517684045,-4.8917207116121594e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.0,11.001000000000001,1,1,-4.999999999995931,2.4,-4.8917207006979975e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207116121594e-12,1.246617817651181e-14,-6.253354132716592e-19,125.98269624522268,319.6989517684045,-4.8917207006979975e-12,0.0,1,11.0,125.98269624522268,319.6989517684045,-4.8917207006979975e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.02,11.036000000000001,1,1,-4.999999999995931,2.4,-4.8917206970831544e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207006979975e-12,1.246617817651181e-14,-2.0711525280504863e-19,125.98269624522268,319.6989517684045,-4.8917206970831544e-12,0.0,1,11.02,125.98269624522268,319.6989517684045,-4.8917206970831544e-12,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.04,11.043000000000001,1,1,-4.999999999995931,2.4,-4.891720697999422e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206970831544e-12,1.246617817651181e-14,5.249825024379481e-20,125.98269624522268,319.6989517684045,-4.891720697999422e-12,0.0,1,11.04,125.98269624522268,319.6989517684045,-4.891720697999422e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.06,11.063,1,1,-4.999999999995931,2.4,-4.891720687915721e-12,1,-4.99999999999593,2.4000000000000123,-4.891720697999422e-12,1.246617817651181e-14,-5.777534993560208e-19,125.98269624522268,319.6989517684045,-4.891720687915721e-12,0.0,1,11.06,125.98269624522268,319.6989517684045,-4.891720687915721e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.08,11.082,1,1,-4.999999999995931,2.4,-4.891720688062381e-12,1,-4.99999999999593,2.4000000000000123,-4.891720687915721e-12,1.246617817651181e-14,8.402985778925217e-21,125.98269624522268,319.6989517684045,-4.891720688062381e-12,0.0,1,11.081,125.98269624522268,319.6989517684045,-4.891720688062381e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.1,11.106,1,1,-4.999999999995931,2.4,-4.891720684564347e-12,1,-4.99999999999593,2.4000000000000123,-4.891720688062381e-12,1.246617817651181e-14,-2.004225687153467e-19,125.98269624522268,319.6989517684045,-4.891720684564347e-12,0.0,1,11.101,125.98269624522268,319.6989517684045,-4.891720684564347e-12,0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.12,11.129000000000001,1,1,-4.999999999995931,2.4,-4.891720682314689e-12,1,-4.99999999999593,2.4000000000000123,-4.891720684564347e-12,1.246617817651181e-14,-1.2889592203579915e-19,125.98269624522268,319.6989517684045,-4.891720682314689e-12,0.0,1,11.129,125.98269624522268,319.6989517684045,-4.891720682314689e-12,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.14,11.141,1,1,-4.999999999995931,2.4,-4.89172067180543e-12,1,-4.99999999999593,2.4000000000000123,-4.891720682314689e-12,1.246617817651181e-14,-6.021361633997566e-19,125.98269624522268,319.6989517684045,-4.89172067180543e-12,0.0,1,11.14,125.98269624522268,319.6989517684045,-4.89172067180543e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.16,11.174000000000001,1,1,-4.999999999995931,2.4,-4.89172066310408e-12,1,-4.99999999999593,2.4000000000000123,-4.89172066310408e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.89172066310408e-12,0.0,1,11.165,125.98269624522268,319.6989517684045,-4.89172066310408e-12,0.009000000000002117,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.18,11.193000000000001,1,1,-4.999999999995931,2.4,-4.891720652171104e-12,1,-4.99999999999593,2.4000000000000123,-4.89172066310408e-12,1.246617817651181e-14,-6.264133481170577e-19,125.98269624522268,319.6989517684045,-4.891720652171104e-12,0.0,1,11.19,125.98269624522268,319.6989517684045,-4.891720652171104e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.2,11.204,1,1,-4.999999999995931,2.4,-4.891720657851888e-12,1,-4.99999999999593,2.4000000000000123,-4.891720652171104e-12,1.246617817651181e-14,3.254849027172467e-19,125.98269624522268,319.6989517684045,-4.891720657851888e-12,0.0,1,11.2,125.98269624522268,319.6989517684045,-4.891720657851888e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.22,11.235000000000001,1,1,-4.999999999995931,2.4,-4.891720668226307e-12,1,-4.99999999999593,2.4000000000000123,-4.891720657851888e-12,1.246617817651181e-14,5.944104391318969e-19,125.98269624522268,319.6989517684045,-4.891720668226307e-12,0.0,1,11.233,125.98269624522268,319.6989517684045,-4.891720668226307e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.24,11.245000000000001,1,1,-4.999999999995931,2.4,-4.891720660342836e-12,1,-4.99999999999593,2.4000000000000123,-4.891720668226307e-12,1.246617817651181e-14,-4.516895977261937e-19,125.98269624522268,319.6989517684045,-4.891720660342836e-12,0.0,1,11.24,125.98269624522268,319.6989517684045,-4.891720660342836e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.26,11.262,1,1,-4.999999999995931,2.4,-4.8917206598524845e-12,1,-4.99999999999593,2.4000000000000123,-4.891720660342836e-12,1.246617817651181e-14,-2.809508275924705e-20,125.98269624522268,319.6989517684045,-4.8917206598524845e-12,0.0,1,11.26,125.98269624522268,319.6989517684045,-4.8917206598524845e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.28,11.282,1,1,-4.999999999995931,2.4,-4.891720653679654e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206598524845e-12,1.246617817651181e-14,-3.536771338337497e-19,125.98269624522268,319.6989517684045,-4.891720653679654e-12,0.0,1,11.28,125.98269624522268,319.6989517684045,-4.891720653679654e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.3,11.303,1,1,-4.999999999995931,2.4,-4.891720649531547e-12,1,-4.99999999999593,2.4000000000000123,-4.891720653679654e-12,1.246617817651181e-14,-2.376690359847381e-19,125.98269624522268,319.6989517684045,-4.891720649531547e-12,0.0,1,11.3,125.98269624522268,319.6989517684045,-4.891720649531547e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.32,11.325000000000001,1,1,-4.999999999995931,2.4,-4.89172064767489e-12,1,-4.99999999999593,2.4000000000000123,-4.89172064767489e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.89172064767489e-12,0.0,1,11.32,125.98269624522268,319.6989517684045,-4.89172064767489e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.34,11.346,1,1,-4.999999999995931,2.4,-4.8917206427900475e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206427900475e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917206427900475e-12,0.0,1,11.341,125.98269624522268,319.6989517684045,-4.8917206427900475e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.36,11.369000000000002,1,1,-4.999999999995931,2.4,-4.891720644124579e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206427900475e-12,1.246617817651181e-14,7.646302361689497e-20,125.98269624522268,319.6989517684045,-4.891720644124579e-12,0.0,1,11.366,125.98269624522268,319.6989517684045,-4.891720644124579e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.38,11.385000000000002,1,1,-4.999999999995931,2.4,-4.891720636432667e-12,1,-4.99999999999593,2.4000000000000123,-4.891720644124579e-12,1.246617817651181e-14,-4.407141012312128e-19,125.98269624522268,319.6989517684045,-4.891720636432667e-12,0.0,1,11.38,125.98269624522268,319.6989517684045,-4.891720636432667e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.4,11.402000000000001,1,1,-4.999999999995931,2.4,-4.891720639593281e-12,1,-4.99999999999593,2.4000000000000123,-4.891720636432667e-12,1.246617817651181e-14,1.810898604887612e-19,125.98269624522268,319.6989517684045,-4.891720639593281e-12,0.0,1,11.4,125.98269624522268,319.6989517684045,-4.891720639593281e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.42,11.439,1,1,-4.999999999995931,2.4,-4.891720637357342e-12,1,-4.99999999999593,2.4000000000000123,-4.891720637357342e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720637357342e-12,0.0,1,11.428,125.98269624522268,319.6989517684045,-4.891720637357342e-12,0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.44,11.443000000000001,1,1,-4.999999999995931,2.4,-4.891720630429326e-12,1,-4.99999999999593,2.4000000000000123,-4.891720637357342e-12,1.246617817651181e-14,-3.969460587224173e-19,125.98269624522268,319.6989517684045,-4.891720630429326e-12,0.0,1,11.44,125.98269624522268,319.6989517684045,-4.891720630429326e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.46,11.469000000000001,1,1,-4.999999999995931,2.4,-4.8917206329210145e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206329210145e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917206329210145e-12,0.0,1,11.463,125.98269624522268,319.6989517684045,-4.8917206329210145e-12,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.48,11.485000000000001,1,1,-4.999999999995931,2.4,-4.891720635365898e-12,1,-4.99999999999593,2.4000000000000123,-4.891720635365898e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720635365898e-12,0.0,1,11.481,125.98269624522268,319.6989517684045,-4.891720635365898e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.5,11.503,1,1,-4.999999999995931,2.4,-4.891720636617508e-12,1,-4.99999999999593,2.4000000000000123,-4.891720636617508e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720636617508e-12,0.0,1,11.5,125.98269624522268,319.6989517684045,-4.891720636617508e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.52,11.522,1,1,-4.999999999995931,2.4,-4.891720620954334e-12,1,-4.99999999999593,2.4000000000000123,-4.891720636617508e-12,1.246617817651181e-14,-8.97433753014852e-19,125.98269624522268,319.6989517684045,-4.891720620954334e-12,0.0,1,11.52,125.98269624522268,319.6989517684045,-4.891720620954334e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.54,11.542000000000002,1,1,-4.999999999995931,2.4,-4.891720623982197e-12,1,-4.99999999999593,2.4000000000000123,-4.891720623982197e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720623982197e-12,0.0,1,11.541,125.98269624522268,319.6989517684045,-4.891720623982197e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.56,11.563,1,1,-4.999999999995931,2.4,-4.891720621645201e-12,1,-4.99999999999593,2.4000000000000123,-4.891720623982197e-12,1.246617817651181e-14,-1.3390001123930448e-19,125.98269624522268,319.6989517684045,-4.891720621645201e-12,0.0,1,11.561,125.98269624522268,319.6989517684045,-4.891720621645201e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.58,11.59,1,1,-4.999999999995931,2.4,-4.891720618042246e-12,1,-4.99999999999593,2.4000000000000123,-4.891720621645201e-12,1.246617817651181e-14,-2.0643410350836637e-19,125.98269624522268,319.6989517684045,-4.891720618042246e-12,0.0,1,11.58,125.98269624522268,319.6989517684045,-4.891720618042246e-12,0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.6,11.602,1,1,-4.999999999995931,2.4,-4.891720611087353e-12,1,-4.99999999999593,2.4000000000000123,-4.891720618042246e-12,1.246617817651181e-14,-3.9848603837509846e-19,125.98269624522268,319.6989517684045,-4.891720611087353e-12,0.0,1,11.6,125.98269624522268,319.6989517684045,-4.891720611087353e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.62,11.622,1,1,-4.999999999995931,2.4,-4.891720616217499e-12,1,-4.99999999999593,2.4000000000000123,-4.891720611087353e-12,1.246617817651181e-14,2.9393570757018985e-19,125.98269624522268,319.6989517684045,-4.891720616217499e-12,0.0,1,11.621,125.98269624522268,319.6989517684045,-4.891720616217499e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.64,11.653,1,1,-4.999999999995931,2.4,-4.891720612357495e-12,1,-4.99999999999593,2.4000000000000123,-4.891720612357495e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720612357495e-12,0.0,1,11.649000000000001,125.98269624522268,319.6989517684045,-4.891720612357495e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.66,11.664000000000001,1,1,-4.999999999995931,2.4,-4.891720611722293e-12,1,-4.99999999999593,2.4000000000000123,-4.891720612357495e-12,1.246617817651181e-14,-3.6394394255059666e-20,125.98269624522268,319.6989517684045,-4.891720611722293e-12,0.0,1,11.662,125.98269624522268,319.6989517684045,-4.891720611722293e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.68,11.681000000000001,1,1,-4.999999999995931,2.4,-4.891720603776932e-12,1,-4.99999999999593,2.4000000000000123,-4.891720603776932e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720603776932e-12,0.0,1,11.681000000000001,125.98269624522268,319.6989517684045,-4.891720603776932e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
