diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
11.875,11.891,1,1,-4.317557383014184,2.331143595158582,-0.09443680636557882,1,-4.317557383014185,2.331143595158593,-0.09443680636557882,1.1137700720795299e-14,0.0,204.339125236789,300.0438753385012,-0.09443680636557882,0.0,1,11.878,204.339125236789,300.0438753385012,-0.09443680636557882,0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,204.339125236789,0
11.895,11.896,1,1,-4.313177270937919,2.3307257252743665,-0.09579075466885616,1,-4.317557383014185,2.331143595158593,-0.09443680636557882,0.004399999663726538,0.07757552345669047,204.8138034305816,299.9239060912873,-0.09579075466885616,0.0,1,11.895,204.8138034305816,299.9239060912873,-0.09579075466885616,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,204.8138034305816,0
11.915,11.931000000000001,1,1,-4.308797728650459,2.330301925329664,-0.09714470297213348,1,-4.308797728650459,2.330301925329674,-0.09714470297213348,1.021405182655144e-14,0.0,205.28825652982357,299.8042177535294,-0.09714470297213348,0.0,1,11.927,205.28825652982357,299.8042177535294,-0.09714470297213348,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,205.28825652982357,0
11.935,11.946000000000002,1,1,-4.3044187641802765,2.3298721961013737,-0.09849865127539979,1,-4.308797728650459,2.330301925329674,-0.09714470297213348,0.004399999663724897,0.07757552345605834,205.7624847226925,299.6848100419579,-0.09849865127539979,0.0,1,11.945,205.7624847226925,299.6848100419579,-0.09849865127539979,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,205.7624847226925,0
11.955,11.956000000000001,1,1,-4.300040385554781,2.329436538377265,-0.09985259957866181,1,-4.304418764180277,2.329872196101385,-0.09849865127539979,0.004399999663725913,0.07757552345581263,206.23648819734512,299.56568267400365,-0.09985259957866181,0.0,1,11.955,206.23648819734512,299.56568267400365,-0.09985259957866181,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,206.23648819734512,0
11.975,11.985000000000001,1,1,-4.29566260080031,2.328994952955975,-0.1012065478819246,1,-4.300040385554783,2.3294365383772755,-0.09985259957866181,0.0043999996637272476,0.07757552345585637,206.71026714191655,299.44683536779684,-0.1012065478819246,0.0,1,11.983,206.71026714191655,299.44683536779684,-0.1012065478819246,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,206.71026714191655,0
11.995000000000001,11.999,1,1,-4.291285417942113,2.3285474406470077,-0.10256049618518741,1,-4.29566260080031,2.328994952955985,-0.1012065478819246,0.004399999663724855,0.07757552345585796,207.18382174451824,299.32826784216627,-0.10256049618518741,0.0,1,11.996,207.18382174451824,299.32826784216627,-0.10256049618518741,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,207.18382174451824,0
12.015,12.019,1,1,-4.286908845004336,2.3280940022707313,-0.1039144444884432,1,-4.291285417942114,2.328547440647018,-0.10256049618518741,0.004399999663724835,0.07757552345545562,207.65715219323764,299.20997981663857,-0.1039144444884432,0.0,1,12.017,207.65715219323764,299.20997981663857,-0.1039144444884432,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,207.65715219323764,0
12.035,12.044,1,1,-4.282532714538531,2.327636310689558,-0.10450420485140346,1,-4.286908845004336,2.328094002270744,-0.1039144444884432,0.004399999936049444,0.0337907797217269,208.1302292423126,299.0919153643782,-0.10450420485140346,0.0,1,12.042,208.1302292423126,299.0919153643782,-0.10450420485140346,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,208.1302292423126,0
12.055,12.066,1,1,-4.27815685476212,2.327176038319844,-0.10509396521373988,1,-4.278156854762119,2.327176038319855,-0.10509396521373988,1.1137700720795299e-14,0.0,208.6030238456054,298.97401859665666,-0.10509396521373988,0.0,1,12.055,208.6030238456054,298.97401859665666,-0.10509396521373988,0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,208.6030238456054,0
12.075,12.079,1,1,-4.2737812671970925,2.326713185321677,-0.10568372557607697,1,-4.278156854762119,2.327176038319855,-0.10509396521373988,0.004399999936038218,0.033790779686021205,209.07553648995898,298.8562892910403,-0.10568372557607697,0.0,1,12.075,209.07553648995898,298.8562892910403,-0.10568372557607697,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,209.07553648995898,0
12.095,12.103000000000002,1,1,-4.269405953365353,2.3262477518560454,-0.10627348593841414,1,-4.269405953365353,2.326247751856055,-0.10627348593841414,9.769962616701378e-15,0.0,209.54776766132673,298.7387272255702,-0.10627348593841414,0.0,1,12.097,209.54776766132673,298.7387272255702,-0.10627348593841414,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,209.54776766132673,0
12.115,12.131,1,1,-4.265030914643092,2.325779739442467,-0.10685083340483595,1,-4.269405953365353,2.326247751856055,-0.10627348593841414,0.004399999936426312,0.033079573138540715,210.0197178209876,298.6213321336082,-0.10685083340483595,0.0,1,12.119,210.0197178209876,298.6213321336082,-0.10685083340483595,0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,210.0197178209876,0
12.135,12.145000000000001,1,1,-4.260656088586135,2.3253097428664216,-0.1071923358448445,1,-4.265030914643093,2.3257797394424786,-0.10685083340483595,0.0043999999784257275,0.019566648505909556,210.49137703009842,298.5040840259143,-0.1071923358448445,0.0,1,12.136,210.49137703009842,298.5040840259143,-0.1071923358448445,0.009000000000002117,nan,nan,nan,nan,nan,nan,nan,210.49137703009842,0
12.155,12.169,1,1,-4.2562814232892565,2.324838252304037,-0.10753383828485243,1,-4.256281423289257,2.3248382523040494,-0.10753383828485243,1.246617817651181e-14,0.0,210.96273716620576,298.38696642217445,-0.10753383828485243,0.0,1,12.159,210.96273716620576,298.38696642217445,-0.10753383828485243,0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,210.96273716620576,0
12.175,12.186,1,1,-4.251906919262648,2.3243652678103017,-0.10787534072486024,1,-4.256281423289257,2.3248382523040494,-0.10753383828485243,0.004399999978425679,0.019566648505867413,211.43379869016087,298.269979149789,-0.10787534072486024,0.0,1,12.177,211.43379869016087,298.269979149789,-0.10787534072486024,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,211.43379869016087,0
12.195,12.197000000000001,1,1,-4.247532577016481,2.323890789440378,-0.10821684316486889,1,-4.251906919262649,2.324365267810314,-0.10787534072486024,0.004399999978425572,0.01956664850591512,211.90456206199102,298.1531220364857,-0.10821684316486889,0.0,1,12.195,211.90456206199102,298.1531220364857,-0.10821684316486889,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,211.90456206199102,0
12.215,12.222000000000001,1,1,-4.243158396933695,2.3234148184170254,-0.10855478701337476,1,-4.247532577016481,2.3238907894403895,-0.10821684316486889,0.004399999978605344,0.01936275623179482,212.3750277204217,298.03639487156596,-0.10855478701337476,0.0,1,12.221,212.3750277204217,298.03639487156596,-0.10855478701337476,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,212.3750277204217,0
12.235,12.235000000000001,1,1,-4.2387844068001925,2.3229371056900874,-0.10935149930091843,1,-4.243158396933696,2.3234148184170356,-0.10855478701337476,0.004399999901985578,0.04564825156246581,212.84520049001705,297.9198057508982,-0.10935149930091843,0.0,1,12.235,212.84520049001705,297.9198057508982,-0.10935149930091843,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,212.84520049001705,0
12.255,12.258000000000001,1,1,-4.234411149912276,2.3224527315796,-0.11126572377182353,1,-4.2387844068001925,2.3229371056901003,-0.10935149930091843,0.0043999993280262484,0.1096769832235252,213.31516686026737,297.80351777475414,-0.11126572377182353,0.0,1,12.255,213.31516686026737,297.80351777475414,-0.11126572377182353,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,213.31516686026737,0
12.275,12.287,1,1,-4.230038828236932,2.3219599869663083,-0.11317994824271686,1,-4.234411149912276,2.322452731579612,-0.11126572377182353,0.004399999328025461,0.10967698322285092,213.78495651210173,297.6875874942505,-0.11317994824271686,0.0,1,12.285,213.78495651210173,297.6875874942505,-0.11317994824271686,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,213.78495651210173,0
12.295,12.298,1,1,-4.225667457795458,2.321458873655753,-0.11509417271361022,1,-4.230038828236931,2.3219599869663186,-0.11317994824271686,0.004399999328023762,0.10967698322285252,214.25456906258646,297.57201468181,-0.11509417271361022,0.0,1,12.295,214.25456906258646,297.57201468181,-0.11509417271361022,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,214.25456906258646,0
12.315,12.319,1,1,-4.2212970546056665,2.3209493934841405,-0.11700839718448904,1,-4.221297054605667,2.3209493934841516,-0.11700839718448904,1.1137700720795299e-14,0.0,214.72400413026193,297.45679911032823,-0.11700839718448904,0.0,1,12.316,214.72400413026193,297.45679911032823,-0.11700839718448904,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,214.72400413026193,0
12.335,12.341000000000001,1,1,-4.216927634681825,2.3204315483183366,-0.1189226216553539,1,-4.216927634681826,2.3204315483183486,-0.1189226216553539,1.2023259162213481e-14,0.0,215.19326133513346,297.34194055317545,-0.1189226216553539,0.0,1,12.338,215.19326133513346,297.34194055317545,-0.1189226216553539,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,215.19326133513346,0
12.355,12.357000000000001,1,1,-4.2125592140346,2.319905340055857,-0.12083684612621805,1,-4.216927634681826,2.3204315483183486,-0.1189226216553539,0.004399999328025358,0.10967698322117875,215.6623402986628,297.22743878419874,-0.12083684612621805,0.0,1,12.356,215.6623402986628,297.22743878419874,-0.12083684612621805,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,215.6623402986628,0
12.375,12.379000000000001,1,1,-4.208191808670995,2.3193707706248627,-0.1227510705970684,1,-4.212559214034602,2.3199053400558687,-0.12083684612621805,0.0043999993280259084,0.10967698322038837,216.13124064376004,297.1132935777238,-0.1227510705970684,0.0,1,12.376,216.13124064376004,297.1132935777238,-0.1227510705970684,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,216.13124064376004,0
12.395,12.401000000000002,1,1,-4.203825434594293,2.3188278419841524,-0.12466529506791804,1,-4.208191808670996,2.3193707706248743,-0.1227510705970684,0.004399999328025002,0.10967698322034782,216.59996199477433,296.999504708557,-0.12466529506791804,0.0,1,12.398,216.59996199477433,296.999504708557,-0.12466529506791804,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,216.59996199477433,0
12.415,12.423,1,1,-4.199460092628582,2.318276675592297,-0.12636055752731135,1,-4.203825434594293,2.318827841984163,-0.12466529506791804,0.004399999416945224,0.09713138409020443,217.0685020575608,296.88606794887363,-0.12636055752731135,0.0,1,12.422,217.0685020575608,296.88606794887363,-0.12636055752731135,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,217.0685020575608,0
12.435,12.437000000000001,1,1,-4.1950954619712855,2.317719901415361,-0.1273989339494809,1,-4.199460092628582,2.3182766755923083,-0.12636055752731135,0.004399999802128535,0.05949458653621022,217.53681841371528,296.7728949967219,-0.1273989339494809,0.0,1,12.435,217.53681841371528,296.7728949967219,-0.1273989339494809,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,217.53681841371528,0
12.455,12.456000000000001,1,1,-4.190731411808091,2.3171585954098375,-0.1284373103716497,1,-4.195095461971285,2.317719901415372,-0.1273989339494809,0.004399999802126989,0.05949458653616728,218.004894082543,296.6599495682806,-0.1284373103716497,0.0,1,12.455,218.004894082543,296.6599495682806,-0.1284373103716497,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,218.004894082543,0
12.475,12.484,1,1,-4.186367946844429,2.3165927581809407,-0.12947568679381863,1,-4.190731411808092,2.317158595409849,-0.1284373103716497,0.004399999802128573,0.05949458653617364,218.47272943163065,296.5472314050526,-0.12947568679381863,0.0,1,12.482,218.47272943163065,296.5472314050526,-0.12947568679381863,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,218.47272943163065,0
12.495,12.497000000000002,1,1,-4.182005071785098,2.316022390338771,-0.13051406321598816,1,-4.182005071785099,2.3160223903387815,-0.13051406321598816,1.0695084443661336e-14,0.0,218.940324828022,296.4347402491725,-0.13051406321598816,0.0,1,12.495,218.940324828022,296.4347402491725,-0.13051406321598816,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,218.940324828022,0
12.515,12.520000000000001,1,1,-4.177642791334263,2.3154474924983135,-0.13155243963814872,1,-4.182005071785099,2.3160223903387815,-0.13051406321598816,0.004399999802127661,0.059494586535694956,219.40768063821892,296.3224758434051,-0.13155243963814872,0.0,1,12.515,219.40768063821892,296.3224758434051,-0.13155243963814872,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,219.40768063821892,0
12.535,12.549000000000001,1,1,-4.1732810709455626,2.3148683602017184,-0.13236542014027197,1,-4.173281070945563,2.3148683602017286,-0.13236542014027197,1.025259555530695e-14,0.0,219.87479260067238,296.2104280355457,-0.13236542014027197,0.0,1,12.546,219.87479260067238,296.2104280355457,-0.13236542014027197,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,219.87479260067238,0
12.555,12.555000000000001,1,1,-4.168919752772149,2.3142862063733,-0.13302813669519625,1,-4.173281070945563,2.3148683602017286,-0.13236542014027197,0.0043999999192848305,0.0379708616106111,220.34164209742073,296.09855590385513,-0.13302813669519625,0.0,1,12.555,220.34164209742073,296.09855590385513,-0.13302813669519625,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,220.34164209742073,0
12.575,12.588000000000001,1,1,-4.164558821359418,2.3137011623551773,-0.13369085325012056,1,-4.16891975277215,2.314286206373311,-0.13302813669519625,0.004399999919284821,0.03797086161061269,220.80822752966554,295.9868548316806,-0.13369085325012056,0.0,1,12.575,220.80822752966554,295.9868548316806,-0.13369085325012056,0.013000000000001677,nan,nan,nan,nan,nan,nan,nan,220.80822752966554,0
12.595,12.604000000000001,1,1,-4.16019827862266,2.3131132284042977,-0.13435356980504415,1,-4.164558821359418,2.313701162355188,-0.13369085325012056,0.004399999919284266,0.037970861610571345,221.2745493570221,295.87532460189954,-0.13435356980504415,0.0,1,12.596,221.2745493570221,295.87532460189954,-0.13435356980504415,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,221.2745493570221,0
12.615,12.616000000000001,1,1,-4.155838126476997,2.3125224047788775,-0.13501628635996848,1,-4.160198278622662,2.3131132284043097,-0.13435356980504415,0.004399999919285995,0.03797086161061428,221.74060803829394,295.7639649978638,-0.13501628635996848,0.0,1,12.615,221.74060803829394,295.7639649978638,-0.13501628635996848,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,221.74060803829394,0
12.635,12.635000000000002,1,1,-4.151478327272419,2.3119289821098317,-0.13553878543951842,1,-4.155838126476998,2.3125224047788877,-0.13501628635996848,0.004399999950954199,0.029936992057681352,222.20639951032388,295.6527660654955,-0.13553878543951842,0.0,1,12.635,222.20639951032388,295.6527660654955,-0.13553878543951842,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,222.20639951032388,0
12.655,12.661000000000001,1,1,-4.147118834439375,2.311333312898945,-0.13605390465181563,1,-4.151478327272419,2.311928982109843,-0.13553878543951842,0.004399999951155882,0.029514156810733928,222.67191874567547,295.54171578893687,-0.13605390465181563,0.0,1,12.656,222.67191874567547,295.54171578893687,-0.13605390465181563,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,222.67191874567547,0
12.675,12.680000000000001,1,1,-4.142759649025364,2.3107353981086725,-0.13656902386411143,1,-4.147118834439376,2.3113333128989564,-0.13605390465181563,0.004399999951156422,0.029514156810652822,223.13716618957824,295.4308139492804,-0.13656902386411143,0.0,1,12.68,223.13716618957824,295.4308139492804,-0.13656902386411143,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,223.13716618957824,0
12.695,12.697000000000001,1,1,-4.138400772187085,2.3101352378976707,-0.13708414307640726,1,-4.142759649025366,2.310735398108684,-0.13656902386411143,0.004399999951157464,0.029514156810654415,223.60214229897193,295.3200603549961,-0.13708414307640726,0.0,1,12.695,223.60214229897193,295.3200603549961,-0.13708414307640726,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,223.60214229897193,0
12.715,12.718,1,1,-4.1340422050811565,2.309532832425191,-0.13759926228869065,1,-4.138400772187086,2.310135237897683,-0.13708414307640726,0.004399999951156426,0.029514156809941967,224.06684752998459,295.20945481494635,-0.13759926228869065,0.0,1,12.718,224.06684752998459,295.20945481494635,-0.13759926228869065,0.0,nan,nan,nan,nan,nan,nan,nan,224.06684752998459,0
12.735,12.736,1,1,-4.129683944908836,2.3089282103294964,-0.1380925998538957,1,-4.1340422050811565,2.3095328324251994,-0.13759926228869065,0.004399999955483038,0.028266160361508388,224.531281896339,295.09899618426493,-0.1380925998538957,0.0,1,12.736,224.531281896339,295.09899618426493,-0.1380925998538957,0.0,nan,nan,nan,nan,nan,nan,nan,224.531281896339,0
12.755,12.757000000000001,1,1,-4.125325976498888,2.3083214888396384,-0.13857141632099892,1,-4.125325976498889,2.3083214888396504,-0.13857141632099892,1.2023259162213481e-14,0.0,224.99544403591202,294.988680352856,-0.13857141632099892,0.0,1,12.755,224.99544403591202,294.988680352856,-0.13857141632099892,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,224.99544403591202,0
12.775,12.777000000000001,1,1,-4.1209682990967345,2.307712680752372,-0.13905023278810213,1,-4.125325976498889,2.3083214888396504,-0.13857141632099892,0.004399999957770922,0.02743416272637857,225.45933420343943,294.87850671296593,-0.13905023278810213,0.0,1,12.777,225.45933420343943,294.87850671296593,-0.13905023278810213,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,225.45933420343943,0
12.795,12.803,1,1,-4.116610913701439,2.3071017862072765,-0.13952904925520598,1,-4.1166109137014395,2.307101786207287,-0.13952904925520598,1.0695084443661336e-14,0.0,225.92295284904918,294.7684750814348,-0.13952904925520598,0.0,1,12.799,225.92295284904918,294.7684750814348,-0.13952904925520598,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,225.92295284904918,0
12.815,12.821000000000002,1,1,-4.112253821521485,2.3064888038577136,-0.14001241536200962,1,-4.1166109137014395,2.307101786207287,-0.13952904925520598,0.004399999957443805,0.027694837879518035,226.38630044506365,294.65858532523765,-0.14001241536200962,0.0,1,12.816,226.38630044506365,294.65858532523765,-0.14001241536200962,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,226.38630044506365,0
12.835,12.848,1,1,-4.107897035269227,2.3058736509237554,-0.14052156276061267,1,-4.112253821521485,2.306488803857725,-0.14001241536200962,0.004399999952277239,0.029171997090020066,226.8493787229203,294.5488400366479,-0.14052156276061267,0.0,1,12.84,226.8493787229203,294.5488400366479,-0.14052156276061267,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,226.8493787229203,0
12.855,12.859,1,1,-4.10354056278518,2.3052562798232397,-0.14103071015921567,1,-4.10354056278518,2.3052562798232494,-0.14103071015921567,9.769962616701378e-15,0.0,227.3121888707416,294.4392406269481,-0.14103071015921567,0.0,1,12.855,227.3121888707416,294.4392406269481,-0.14103071015921567,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,227.3121888707416,0
12.875,12.882000000000001,1,1,-4.099184405198675,2.3046366907162095,-0.14153985755781928,1,-4.099184405198676,2.30463669071622,-0.14153985755781928,1.0695084443661336e-14,0.0,227.77473133789098,294.3297869090836,-0.14153985755781928,0.0,1,12.876,227.77473133789098,294.3297869090836,-0.14153985755781928,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,227.77473133789098,0
12.895,12.897,1,1,-4.094828565644802,2.304014869741301,-0.14217777512572696,1,-4.094828565644802,2.304014869741314,-0.14217777512572696,1.2878587085651816e-14,0.0,228.23700678901935,294.22047916542,-0.14217777512572696,0.0,1,12.895,228.23700678901935,294.22047916542,-0.14217777512572696,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,228.23700678901935,0
12.915,12.922,1,1,-4.0904739312028555,2.3033846764969157,-0.14526232595239152,1,-4.094828565644802,2.304014869741314,-0.14217777512572696,0.004399998255484901,0.17673174406146855,228.69910978503665,294.1115226993934,-0.14526232595239152,0.0,1,12.921,228.69910978503665,294.1115226993934,-0.14526232595239152,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,228.69910978503665,0
12.935,12.955,1,1,-4.081770597460142,2.3020840089158607,-0.1514314276056998,1,-4.090473931202856,2.3033846764969264,-0.14526232595239152,0.008799986045074152,0.3534634881217428,229.16111632336793,294.00308688290323,-0.14834687677905115,0.1767317440605573,1,12.942,229.16111632336793,294.00308688290323,-0.14834687677905115,0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,229.16111632336793,0
12.955,12.957,1,1,-4.081770597460142,2.3020840089158607,-0.1514314276056998,1,-4.086121261336888,2.302741054180541,-0.14834687677905115,0.004399998255483123,0.1767317440605573,229.6230239654782,293.89517180536035,-0.1514314276056998,0.0,1,12.956,229.6230239654782,293.89517180536035,-0.1514314276056998,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,229.6230239654782,0
12.975,12.977,1,1,-4.077421980966777,2.3014135469543233,-0.15451597843233586,1,-4.077421980966777,2.3014135469543335,-0.15451597843233586,1.021405182655144e-14,0.0,230.0848302789555,293.7877775546449,-0.15451597843233586,0.0,1,12.976,230.0848302789555,293.7877775546449,-0.15451597843233586,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,230.0848302789555,0
12.995000000000001,12.998000000000001,1,1,-4.0730754532314695,2.300729674674994,-0.15760052925895393,1,-4.077421980966777,2.3014135469543335,-0.15451597843233586,0.004399998255482535,0.17673174405880482,230.54653283747717,293.68090421712327,-0.15760052925895393,0.0,1,12.996,230.54653283747717,293.68090421712327,-0.15760052925895393,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,230.54653283747717,0
13.015,13.019,1,1,-4.068731055609024,2.3000323985845395,-0.1606850800855595,1,-4.07307545323147,2.3007296746750048,-0.15760052925895393,0.004399998255483144,0.1767317440580892,231.00812922077617,293.5745518776644,-0.1606850800855595,0.0,1,13.016,231.00812922077617,293.5745518776644,-0.1606850800855595,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,231.00812922077617,0
13.035,13.037,1,1,-4.064388692190328,2.2993225596340006,-0.16280880170948026,1,-4.064388692190328,2.2993225596340126,-0.16280880170948026,1.199040866595169e-14,0.0,231.46960573099096,293.4686923151375,-0.16280880170948026,0.0,1,13.035,231.46960573099096,293.4686923151375,-0.16280880170948026,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,231.46960573099096,0
13.055,13.057,1,1,-4.060047121954316,2.2986078798927734,-0.16349127952448295,1,-4.064388692190328,2.2993225596340126,-0.16280880170948026,0.004399999914405217,0.039103098410964376,231.93085651533127,293.3630637013794,-0.16349127952448295,0.0,1,13.055,231.93085651533127,293.3630637013794,-0.16349127952448295,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,231.93085651533127,0
13.075,13.076,1,1,-4.055706040482433,2.297890237292849,-0.16417375733948408,1,-4.060047121954316,2.2986078798927836,-0.16349127952448295,0.004399999914405017,0.03910309841087532,232.3918564532634,293.2576021641535,-0.16417375733948408,0.0,1,13.076,232.3918564532634,293.2576021641535,-0.16417375733948408,0.0,nan,nan,nan,nan,nan,nan,nan,232.3918564532634,0
13.095,13.100000000000001,1,1,-4.051365449796651,2.2971696321684876,-0.16485623515448608,1,-4.055706040482434,2.29789023729286,-0.16417375733948408,0.004399999914406513,0.039103098410924624,232.85260598246998,293.1523074996485,-0.16485623515448608,0.0,1,13.097,232.85260598246998,293.1523074996485,-0.16485623515448608,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,232.85260598246998,0
13.115,13.136000000000001,1,1,-4.047025351918714,2.296446064855329,-0.16553871296948727,1,-4.051365449796652,2.2971696321684987,-0.16485623515448608,0.004399999914405379,0.0391030984108785,233.31310553988308,293.0471795045017,-0.16553871296948727,0.0,1,13.118,233.31310553988308,293.0471795045017,-0.16553871296948727,0.018000000000000682,nan,nan,nan,nan,nan,nan,nan,233.31310553988308,0
13.135,13.138000000000002,1,1,-4.042685668893956,2.295720013151089,-0.16585443889775334,1,-4.047025351918715,2.2964460648553406,-0.16553871296948727,0.004399999980980777,0.01808976317249565,233.77334914800298,292.9422017870118,-0.16585443889775334,0.0,1,13.137,233.77334914800298,292.9422017870118,-0.16585443889775334,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,233.77334914800298,0
13.155,13.155000000000001,1,1,-4.038346073099769,2.2949934401450514,-0.1659256635673739,1,-4.042685668893956,2.2957200131510995,-0.16585443889775334,0.004399999998868752,0.004080872966471857,234.23331082119097,292.837307642432,-0.1659256635673739,0.0,1,13.155,234.23331082119097,292.837307642432,-0.1659256635673739,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,234.23331082119097,0
13.175,13.182,1,1,-4.034006529066512,2.2942665580545767,-0.16599688823699507,1,-4.03834607309977,2.294993440145062,-0.1659256635673739,0.004399999998869141,0.004080872966506843,234.69298802126775,292.73248979129204,-0.16599688823699507,0.0,1,13.181,234.69298802126775,292.73248979129204,-0.16599688823699507,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,234.69298802126775,0
13.195,13.204,1,1,-4.029667036816201,2.2935393668833544,-0.1660681129066157,1,-4.034006529066514,2.2942665580545882,-0.16599688823699507,0.004399999998869253,0.004080872966475037,235.1523810567807,292.62774815248366,-0.1660681129066157,0.0,1,13.202,235.1523810567807,292.62774815248366,-0.1660681129066157,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,235.1523810567807,0
13.215,13.217,1,1,-4.0253275922173275,2.2928118914078195,-0.16611650256250063,1,-4.0296670368162015,2.2935393668833663,-0.1660681129066157,0.004399999999343083,0.0027725230542974193,235.61148989927634,292.52308180705853,-0.16611650256250063,0.0,1,13.216,235.61148989927634,292.52308180705853,-0.16611650256250063,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,235.61148989927634,0
13.235,13.248000000000001,1,1,-4.020988170363599,2.292084280266789,-0.16614205720457675,1,-4.025327592217327,2.292811891407832,-0.16611650256250063,0.0043999999996796055,0.0014641731379294203,236.07031282839688,292.4184856509631,-0.16614205720457675,0.0,1,13.243,236.07031282839688,292.4184856509631,-0.16614205720457675,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,236.07031282839688,0
13.255,13.264000000000001,1,1,-4.016648767105129,2.291356558233637,-0.16616761184665135,1,-4.020988170363599,2.2920842802668004,-0.16614205720457675,0.004399999999678625,0.0014641731378419551,236.52884979272972,292.31395877710014,-0.16616761184665135,0.0,1,13.257,236.52884979272972,292.31395877710014,-0.16616761184665135,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,236.52884979272972,0
13.275,13.279000000000002,1,1,-4.012309382444755,2.2906287253088253,-0.16619316648872748,1,-4.016648767105129,2.291356558233647,-0.16616761184665135,0.004399999999675034,0.0014641731379294203,236.9871010760889,292.20950111692594,-0.16619316648872748,0.0,1,13.275,236.9871010760889,292.20950111692594,-0.16619316648872748,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,236.9871010760889,0
13.295,13.297,1,1,-4.007970460757383,2.2898981413899886,-0.16784129043652102,1,-4.012309382444757,2.2906287253088373,-0.16619316648872748,0.0043999993490506486,0.09443054632300944,237.44510310292347,292.1052017314966,-0.16784129043652102,0.0,1,13.295,237.44510310292347,292.1052017314966,-0.16784129043652102,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,237.44510310292347,0
