stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
11.895,-4.313177270937919,2.3307257252743776,-0.09579075466885616,0.0,0.0,1e-12,-4.384088397670899,2.2775680291301064,-0.23159084177962136,0.0004549256131435092,0.001970189705827187,0.008835447881428388,0.22,-0.0676974150477275,-3.3,1.9,1.1009327103680533,25,1.0559999999999996,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,272.01858401531354,263.7752239825204,1.0,0.20400000000000001,0.9997667844771827,0.9993005165873039,4.467158282120101,4.467158282120101,242.1471658583376,118.68994386725585,105.0636206772556,0.0,18.39360131382588,2.6016965524244933e-13,0
11.996,-4.291285417942114,2.328547440647018,-0.10256049618518741,0.0,0.0,1e-12,-4.384088397670899,2.2775680291301064,-0.23159084177962136,0.0004549256131435092,0.001970189705827187,0.008835447881428388,0.22,-0.0676974150477275,-3.3,1.9,1.0799535585893412,25,1.0559999999999996,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,272.01858401531354,263.7752239825204,1.0,0.20400000000000001,0.9997667844771827,0.9993005165873039,4.467158282120101,4.467158282120101,242.1471658583376,118.68994386725585,105.0636206772556,0.0,18.39360131382588,2.6016965524244933e-13,0
12.097,-4.269405953365353,2.326247751856055,-0.10627348593841414,0.0,0.0,1e-12,-4.384088397670899,2.2775680291301064,-0.23159084177962136,0.0004549256131435092,0.001970189705827187,0.008835447881428388,0.22,-0.029488018002276687,-3.3,1.9,1.0589783040187981,25,1.0559999999999996,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,272.01858401531354,263.7752239825204,1.0,0.20400000000000001,0.9997667844771827,0.9993005165873039,4.467158282120101,4.467158282120101,242.1471658583376,118.68994386725585,105.0636206772556,0.0,18.39360131382588,2.6016965524244933e-13,0
12.195,-4.247532577016481,2.3238907894403895,-0.10821684316486889,0.0,0.0,1e-12,-4.384088397670899,2.2775680291301064,-0.23159084177962136,0.0004549256131435092,0.001970189705827187,0.008835447881428388,0.22,-0.017075121886621254,-3.3,1.9,1.0380276421559742,25,1.0559999999999996,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,272.01858401531354,263.7752239825204,1.0,0.20400000000000001,0.9997667844771827,0.9993005165873039,4.467158282120101,4.467158282120101,242.1471658583376,118.68994386725585,105.0636206772556,0.0,18.39360131382588,2.6016965524244933e-13,0
12.295,-4.225667457795458,2.3214588736557635,-0.11509417271361022,0.0,0.0,1e-12,-4.271610807602675,2.275229748769766,-0.26503848050438206,0.00045767655680854807,0.001963940188633666,0.008526197423815322,0.22,-0.09571122343079355,-3.3,1.9,1.0170977458458412,25,1.021362260453355,1.0,0.0,8.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,405.15467899967916,376.80406897561625,1.0,0.20600000000000002,0.9997928610503409,0.9993787118617685,4.292244687628264,4.292244687628264,231.3194155227746,108.94542062611832,104.0032234408603,0.0,18.370771455795584,3.962809370477031e-13,0
12.376,-4.208191808670996,2.3193707706248743,-0.1227510705970684,0.0,0.0,1e-12,-4.271610807602675,2.275229748769766,-0.26503848050438206,0.00045767655680854807,0.001963940188633666,0.008526197423815322,0.22,-0.09571122343079355,-3.3,1.9,1.0003420437988182,25,1.021362260453355,1.0,0.0,8.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,405.15467899967916,376.80406897561625,1.0,0.20600000000000002,0.9997928610503409,0.9993787118617685,4.292244687628264,4.292244687628264,231.3194155227746,108.94542062611832,104.0032234408603,0.0,18.370771455795584,3.962809370477031e-13,0
12.495,-4.182005071785099,2.3160223903387815,-0.13051406321598816,0.0,0.0,1e-12,-4.271610807602675,2.275229748769766,-0.26503848050438206,0.00045767655680854807,0.001963940188633666,0.008526197423815322,0.22,-0.05191882099744741,-3.3,1.9,0.9751961730430608,25,1.021362260453355,1.0,0.0,8.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,405.15467899967916,376.80406897561625,1.0,0.20600000000000002,0.9997928610503409,0.9993787118617685,4.292244687628264,4.292244687628264,231.3194155227746,108.94542062611832,104.0032234408603,0.0,18.370771455795584,3.962809370477031e-13,0
12.575,-4.164558821359418,2.313701162355188,-0.13369085325012056,0.0,0.0,1e-12,-4.271610807602675,2.275229748769766,-0.26503848050438206,0.00045767655680854807,0.001963940188633666,0.008526197423815322,0.22,-0.03313582763656172,-3.3,1.9,0.9584417600065329,25,1.021362260453355,1.0,0.0,8.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,405.15467899967916,376.80406897561625,1.0,0.20600000000000002,0.9997928610503409,0.9993787118617685,4.292244687628264,4.292244687628264,231.3194155227746,108.94542062611832,104.0032234408603,0.0,18.370771455795584,3.962809370477031e-13,0
12.695,-4.138400772187086,2.310135237897683,-0.13708414307640726,0.0,0.0,1e-12,-4.271610807602675,2.275229748769766,-0.26503848050438206,0.00045767655680854807,0.001963940188633666,0.008526197423815322,0.22,-0.025755960505415284,-3.3,1.9,0.9333417210053835,25,1.021362260453355,1.0,0.0,8.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,405.15467899967916,376.80406897561625,1.0,0.20600000000000002,0.9997928610503409,0.9993787118617685,4.292244687628264,4.292244687628264,231.3194155227746,108.94542062611832,104.0032234408603,0.0,18.370771455795584,3.962809370477031e-13,0
12.799,-4.1166109137014395,2.307101786207287,-0.13952904925520598,0.0,0.0,1e-12,-4.271610807602675,2.275229748769766,-0.26503848050438206,0.00045767655680854807,0.001963940188633666,0.008526197423815322,0.22,-0.0239408232462466,-3.3,1.9,0.912461094353871,25,1.021362260453355,1.0,0.0,8.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,405.15467899967916,376.80406897561625,1.0,0.20600000000000002,0.9997928610503409,0.9993787118617685,4.292244687628264,4.292244687628264,231.3194155227746,108.94542062611832,104.0032234408603,0.0,18.370771455795584,3.962809370477031e-13,0
12.895,-4.094828565644802,2.304014869741314,-0.14217777512572696,0.0,0.0,1e-12,-4.161613025036519,2.2694747181277175,-0.28057619778548865,0.00041531069635638624,0.0018134233633570456,0.00811132249034938,0.22,-0.15422754122435728,-3.3,1.9,0.891616769546796,25,0.9773950215909794,1.0,0.0,33.0,37.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,827.4673499981873,765.60499300831,1.0,0.115,0.9998296643616524,0.9994890801227042,4.032472733418589,4.032472733418589,220.32083161925078,98.73820569300013,103.22753918275625,0.0,18.355086743493374,1.020393938309004e-12,0
12.996,-4.07307545323147,2.3007296746750048,-0.15760052925895393,0.0,0.0,1e-12,-4.161613025036519,2.2694747181277175,-0.28057619778548865,0.00041531069635638624,0.0018134233633570456,0.00811132249034938,0.22,-0.15422754122435728,-3.3,1.9,0.8707639913054391,25,0.9773950215909794,1.0,0.0,33.0,37.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,827.4673499981873,765.60499300831,1.0,0.115,0.9998296643616524,0.9994890801227042,4.032472733418589,4.032472733418589,220.32083161925078,98.73820569300013,103.22753918275625,0.0,18.355086743493374,1.020393938309004e-12,0
13.076,-4.055706040482434,2.29789023729286,-0.16417375733948408,0.0,0.0,1e-12,-4.161613025036519,2.2694747181277175,-0.28057619778548865,0.00041531069635638624,0.0018134233633570456,0.00811132249034938,0.22,-0.03412389064537943,-3.3,1.9,0.8540540150099447,25,0.9773950215909794,1.0,0.0,33.0,37.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,827.4673499981873,765.60499300831,1.0,0.115,0.9998296643616524,0.9994890801227042,4.032472733418589,4.032472733418589,220.32083161925078,98.73820569300013,103.22753918275625,0.0,18.355086743493374,1.020393938309004e-12,0
13.181,-4.034006529066514,2.2942665580545882,-0.16599688823699507,0.0,0.0,1e-12,-4.161613025036519,2.2694747181277175,-0.28057619778548865,0.00041531069635638624,0.0018134233633570456,0.00811132249034938,0.22,-0.003561233376583938,-3.3,1.9,0.8331936770718339,25,0.9773950215909794,1.0,0.0,33.0,37.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,827.4673499981873,765.60499300831,1.0,0.115,0.9998296643616524,0.9994890801227042,4.032472733418589,4.032472733418589,220.32083161925078,98.73820569300013,103.22753918275625,0.0,18.355086743493374,1.020393938309004e-12,0
13.295,-4.007970460757383,2.2898981413899997,-0.16784129043652102,0.0,0.0,1e-12,-4.067829969131948,2.259358553799332,-0.3013536322667311,0.0004363519782340899,0.0017395478050863933,0.0080022742699055,0.22,-0.10944901916396685,-3.3,1.9,0.8082343310973602,25,0.9322214769377187,1.0,0.0,16.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,678.877572005149,667.9593260050751,1.0,0.202,0.9998632651410028,0.9995898515097168,3.7797284269490166,3.7797284269490166,210.16323823109377,88.99233525226501,102.82338517905465,0.0,18.347517799771946,2.1476831922634506e-12,0
13.396,-3.986300156859463,2.2861043178068,-0.17878619236328783,0.0,0.0,1e-12,-4.067829969131948,2.259358553799332,-0.3013536322667311,0.0004363519782340899,0.0017395478050863933,0.0080022742699055,0.22,-0.10944901916396685,-3.3,1.9,0.787454411083193,25,0.9322214769377187,1.0,0.0,16.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,678.877572005149,667.9593260050751,1.0,0.202,0.9998632651410028,0.9995898515097168,3.7797284269490166,3.7797284269490166,210.16323823109377,88.99233525226501,102.82338517905465,0.0,18.347517799771946,2.1476831922634506e-12,0
13.482,-3.9689908404516565,2.282918911039427,-0.18451774320624437,0.0,0.0,1e-12,-4.067829969131948,2.259358553799332,-0.3013536322667311,0.0004363519782340899,0.0017395478050863933,0.0080022742699055,0.22,-0.06066884659810308,-3.3,1.9,0.7708278906732907,25,0.9322214769377187,1.0,0.0,16.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,678.877572005149,667.9593260050751,1.0,0.202,0.9998632651410028,0.9995898515097168,3.7797284269490166,3.7797284269490166,210.16323823109377,88.99233525226501,102.82338517905465,0.0,18.347517799771946,2.1476831922634506e-12,0
13.596,-3.9430526729260813,2.278002584907471,-0.18927884592023325,0.0,0.0,1e-12,-4.067829969131948,2.259358553799332,-0.3013536322667311,0.0004363519782340899,0.0017395478050863933,0.0080022742699055,0.22,-0.029179360468631257,-3.3,1.9,0.7459240540122755,25,0.9322214769377187,1.0,0.0,16.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,678.877572005149,667.9593260050751,1.0,0.202,0.9998632651410028,0.9995898515097168,3.7797284269490166,3.7797284269490166,210.16323823109377,88.99233525226501,102.82338517905465,0.0,18.347517799771946,2.1476831922634506e-12,0
13.69,-3.9257707073278296,2.2746718864148843,-0.19124052399638167,0.0,0.0,1e-12,-4.067829969131948,2.259358553799332,-0.3013536322667311,0.0004363519782340899,0.0017395478050863933,0.0080022742699055,0.22,-0.01297628352773817,-3.3,1.9,0.7293613649071772,25,0.9322214769377187,1.0,0.0,16.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,678.877572005149,667.9593260050751,1.0,0.202,0.9998632651410028,0.9995898515097168,3.7797284269490166,3.7797284269490166,210.16323823109377,88.99233525226501,102.82338517905465,0.0,18.347517799771946,2.1476831922634506e-12,0
13.775,-3.9041736564770324,2.270480546270599,-0.19064273715044247,0.0,0.0,1e-12,-3.9533998662612846,2.242096964659044,-0.3526261263759257,0.00039113697999997846,0.0015416399043536124,0.007699255841066851,0.22,0.07643561214290337,-3.3,1.9,0.7087183095883646,25,0.8944957575348405,1.0,0.0,16.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,437.85002900403924,427.1300439722836,1.0,0.111,0.9998968618516342,0.9996906174662383,3.508840837212873,3.508840837212873,198.3504919851806,77.22573690720186,102.77803342508646,0.0,18.346721652887723,4.551845583737825e-12,0
13.876,-3.882556516526046,2.266394361759037,-0.1829991759462689,0.0,0.0,1e-12,-3.9533998662612846,2.242096964659044,-0.3526261263759257,0.00039113697999997846,0.0015416399043536124,0.007699255841066851,0.22,0.07643561214290337,-3.3,1.9,0.688198316821375,25,0.8944957575348405,1.0,0.0,16.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,437.85002900403924,427.1300439722836,1.0,0.111,0.9998968618516342,0.9996906174662383,3.508840837212873,3.508840837212873,198.3504919851806,77.22573690720186,102.77803342508646,0.0,18.346721652887723,4.551845583737825e-12,0
13.975,-3.8609138695525065,2.2624452693385977,-0.17925156136515258,0.0,0.0,1e-12,-3.9533998662612846,2.242096964659044,-0.3526261263759257,0.00039113697999997846,0.0015416399043536124,0.007699255841066851,0.22,0.018287155070351224,-3.3,1.9,0.6678255328469369,25,0.8944957575348405,1.0,0.0,16.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,437.85002900403924,427.1300439722836,1.0,0.111,0.9998968618516342,0.9996906174662383,3.508840837212873,3.508840837212873,198.3504919851806,77.22573690720186,102.77803342508646,0.0,18.346721652887723,4.551845583737825e-12,0
14.075,-3.8392627920805245,2.258542615193748,-0.17742284586838702,0.0,0.0,1e-12,-3.9533998662612846,2.242096964659044,-0.3526261263759257,0.00039113697999997846,0.0015416399043536124,0.007699255841066851,0.22,0.018287155070351224,-3.3,1.9,0.6475779225949997,25,0.8944957575348405,1.0,0.0,16.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,437.85002900403924,427.1300439722836,1.0,0.111,0.9998968618516342,0.9996906174662383,3.508840837212873,3.508840837212873,198.3504919851806,77.22573690720186,102.77803342508646,0.0,18.346721652887723,4.551845583737825e-12,0
14.175,-3.817607063803109,2.254665837757927,-0.1776381782771395,0.0,0.0,1e-12,-3.9533998662612846,2.242096964659044,-0.3526261263759257,0.00039113697999997846,0.0015416399043536124,0.007699255841066851,0.22,-0.01468135954333039,-3.3,1.9,0.6274591054175631,25,0.8944957575348405,1.0,0.0,16.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,437.85002900403924,427.1300439722836,1.0,0.111,0.9998968618516342,0.9996906174662383,3.508840837212873,3.508840837212873,198.3504919851806,77.22573690720186,102.77803342508646,0.0,18.346721652887723,4.551845583737825e-12,0
14.296,-3.791629644426128,2.2499612914496687,-0.1813706533107138,0.0,0.0,1e-12,-3.8563050222409094,2.219340951238879,-0.32618450106744357,0.0004637426199682474,0.0016602052454919311,0.007898741574567299,0.22,-0.039946896422085085,-3.3,1.9,0.6034671596629606,25,0.7992426312733124,1.0,0.0,9.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,385.2970630105119,358.05198102025315,1.0,0.203,0.9998999474543466,0.9996998723935739,3.4829047199730576,3.4829047199730576,187.94332212699942,66.7258843638194,102.86914954329349,0.0,18.34828821988063,5.884024552940821e-12,0
14.396,-3.7699984856726347,2.2459497671364743,-0.18536534296308535,0.0,0.0,1e-12,-3.8563050222409094,2.219340951238879,-0.32618450106744357,0.0004637426199682474,0.0016602052454919311,0.007898741574567299,0.22,-0.039946896422085085,-3.3,1.9,0.5835921674563075,25,0.7992426312733124,1.0,0.0,9.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,385.2970630105119,358.05198102025315,1.0,0.203,0.9998999474543466,0.9996998723935739,3.4829047199730576,3.4829047199730576,187.94332212699942,66.7258843638194,102.86914954329349,0.0,18.34828821988063,5.884024552940821e-12,0
14.496,-3.748387434051615,2.2418314079471258,-0.19144071478757996,0.0,0.0,1e-12,-3.8563050222409094,2.219340951238879,-0.32618450106744357,0.0004637426199682474,0.0016602052454919311,0.007898741574567299,0.22,-0.06281153568147284,-3.3,1.9,0.5638262165548049,25,0.7992426312733124,1.0,0.0,9.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,385.2970630105119,358.05198102025315,1.0,0.203,0.9998999474543466,0.9996998723935739,3.4829047199730576,3.4829047199730576,187.94332212699942,66.7258843638194,102.86914954329349,0.0,18.34828821988063,5.884024552940821e-12,0
14.579,-3.7311188410293714,2.238432194311608,-0.19764568109925235,0.0,0.0,1e-12,-3.8563050222409094,2.219340951238879,-0.32618450106744357,0.0004637426199682474,0.0016602052454919311,0.007898741574567299,0.22,-0.0842668711272768,-3.3,1.9,0.5480874065667617,25,0.7992426312733124,1.0,0.0,9.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,385.2970630105119,358.05198102025315,1.0,0.203,0.9998999474543466,0.9996998723935739,3.4829047199730576,3.4829047199730576,187.94332212699942,66.7258843638194,102.86914954329349,0.0,18.34828821988063,5.884024552940821e-12,0
14.695,-3.705261789108689,2.2331063154201822,-0.20915679828147749,0.0,0.0,1e-12,-3.8563050222409094,2.219340951238879,-0.32618450106744357,0.0004637426199682474,0.0016602052454919311,0.007898741574567299,0.22,-0.10317352836386354,-3.3,1.9,0.5245921607157181,25,0.7992426312733124,1.0,0.0,9.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,385.2970630105119,358.05198102025315,1.0,0.203,0.9998999474543466,0.9996998723935739,3.4829047199730576,3.4829047199730576,187.94332212699942,66.7258843638194,102.86914954329349,0.0,18.34828821988063,5.884024552940821e-12,0
14.795,-3.6837666055163445,2.2284210190238354,-0.22027775738777106,0.0,0.0,1e-12,-3.8563050222409094,2.219340951238879,-0.32618450106744357,0.0004637426199682474,0.0016602052454919311,0.007898741574567299,0.22,-0.11403307242403107,-3.3,1.9,0.5051110504098997,25,0.7992426312733124,1.0,0.0,9.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,385.2970630105119,358.05198102025315,1.0,0.203,0.9998999474543466,0.9996998723935739,3.4829047199730576,3.4829047199730576,187.94332212699942,66.7258843638194,102.86914954329349,0.0,18.34828821988063,5.884024552940821e-12,0
14.895,-3.662329176345236,2.2234784518121375,-0.23410454250522963,0.0,0.0,1e-12,-3.7374006149233012,2.199655333755346,-0.3202607162470209,0.0004524433925415234,0.0016677829425816404,0.007862813048474792,0.22,-0.16478446667180568,-3.3,1.9,0.4857167289869628,25,0.6929299053348943,1.0,0.0,17.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,584.8279280180577,568.0738769879099,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,177.84987498760586,56.50238816066902,102.9970115398651,0.0,18.350475287065038,6.709909675819472e-12,0
14.975,-3.6452366673287715,2.2192830198266034,-0.24728729984634087,0.0,0.0,1e-12,-3.7374006149233012,2.199655333755346,-0.3202607162470209,0.0004524433925415234,0.0016677829425816404,0.007862813048474792,0.22,-0.16478446667180568,-3.3,1.9,0.47024462061556027,25,0.6929299053348943,1.0,0.0,17.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,584.8279280180577,568.0738769879099,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,177.84987498760586,56.50238816066902,102.9970115398651,0.0,18.350475287065038,6.709909675819472e-12,0
15.099,-3.619706490995171,2.212563932803511,-0.267541557852005,0.0,0.0,1e-12,-3.7374006149233012,2.199655333755346,-0.3202607162470209,0.0004524433925415234,0.0016677829425816404,0.007862813048474792,0.22,-0.1703672805606146,-3.3,1.9,0.44711123053893803,25,0.6929299053348943,1.0,0.0,17.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,584.8279280180577,568.0738769879099,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,177.84987498760586,56.50238816066902,102.9970115398651,0.0,18.350475287065038,6.709909675819472e-12,0
15.176,-3.602765435018524,2.2077936577589883,-0.28156317292516553,0.0,0.0,1e-12,-3.6286031631854283,2.182319017980705,-0.3775166512936678,0.0004036616082782556,0.0014678272600509915,0.007577786540064516,0.22,-0.23394545266273462,-3.3,1.9,0.43174511508367236,25,0.6277668369994449,1.0,0.0,15.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,347.1648790000472,341.48287400603294,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,171.295954637064,49.8520354820484,103.09183242528563,0.0,18.352086729720217,9.761233610665946e-12,0
15.283,-3.5817011939675347,2.2014473137376402,-0.3042928382889719,0.0,0.0,1e-12,-3.6286031631854283,2.182319017980705,-0.3775166512936678,0.0004036616082782556,0.0014678272600509915,0.007577786540064516,0.22,-0.23394545266273462,-3.3,1.9,0.41258459210490894,25,0.6277668369994449,1.0,0.0,15.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,347.1648790000472,341.48287400603294,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,171.295954637064,49.8520354820484,103.09183242528563,0.0,18.352086729720217,9.761233610665946e-12,0
15.395,-3.556628365049117,2.1931849002151407,-0.3323662926178498,0.0,0.0,1e-12,-3.6286031631854283,2.182319017980705,-0.3775166512936678,0.0004036616082782556,0.0014678272600509915,0.007577786540064516,0.22,-0.23394545266273462,-3.3,1.9,0.38963509013170905,25,0.6277668369994449,1.0,0.0,15.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,347.1648790000472,341.48287400603294,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,171.295954637064,49.8520354820484,103.09183242528563,0.0,18.352086729720217,9.761233610665946e-12,0
15.476,-3.5400472573540287,2.1872842830373296,-0.3515802443995213,0.0,0.0,1e-12,-3.6286031631854283,2.182319017980705,-0.3775166512936678,0.0004036616082782556,0.0014678272600509915,0.007577786540064516,0.22,-0.24334763309480176,-3.3,1.9,0.3743727354435201,25,0.6277668369994449,1.0,0.0,15.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,347.1648790000472,341.48287400603294,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,171.295954637064,49.8520354820484,103.09183242528563,0.0,18.352086729720217,9.761233610665946e-12,0
15.595,-3.5154091548817314,2.1778047500348885,-0.3839557282363985,0.0,0.0,1e-12,-3.6286031631854283,2.182319017980705,-0.3775166512936678,0.0004036616082782556,0.0014678272600509915,0.007577786540064516,0.22,-0.2811305837836672,-3.3,1.9,0.351534611594376,25,0.6277668369994449,1.0,0.0,15.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,347.1648790000472,341.48287400603294,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,171.295954637064,49.8520354820484,103.09183242528563,0.0,18.352086729720217,9.761233610665946e-12,0
15.676,-3.499184485999433,2.1709858083969693,-0.4125990486319701,0.0,0.0,1e-12,-3.5188628390075523,2.142551252147439,-0.514634712206526,0.000516446857830868,0.0016096048295381777,0.007863786885313213,0.22,-0.3387962923509828,-3.3,1.9,0.33631498303735663,25,0.5188722828065372,1.0,0.0,15.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,386.09826800529845,379.3803599837702,1.0,0.203,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,165.8618672943999,44.32059011443982,103.1875634726751,0.0,18.353713707273528,1.1444470756236325e-11,0
15.795,-3.475221754193054,2.159910995050554,-0.4532546037208579,0.0,0.0,1e-12,-3.5188628390075523,2.142551252147439,-0.514634712206526,0.000516446857830868,0.0016096048295381777,0.007863786885313213,0.22,-0.3387962923509828,-3.3,1.9,0.3134587508599182,25,0.5188722828065372,1.0,0.0,15.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,386.09826800529845,379.3803599837702,1.0,0.203,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,165.8618672943999,44.32059011443982,103.1875634726751,0.0,18.353713707273528,1.1444470756236325e-11,0
15.883,-3.4595185834978954,2.15196474640752,-0.48534597549196856,0.0,0.0,1e-12,-3.5188628390075523,2.142551252147439,-0.514634712206526,0.000516446857830868,0.0016096048295381777,0.007863786885313213,0.22,-0.4329032429278547,-3.3,1.9,0.2982153783985341,25,0.5188722828065372,1.0,0.0,15.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,386.09826800529845,379.3803599837702,1.0,0.203,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,165.8618672943999,44.32059011443982,103.1875634726751,0.0,18.353713707273528,1.1444470756236325e-11,0
15.995000000000001,-3.4364977515011277,2.1390479135345357,-0.5372943646482915,0.0,0.0,1e-12,-3.5188628390075523,2.142551252147439,-0.514634712206526,0.000516446857830868,0.0016096048295381777,0.007863786885313213,0.22,-0.4329032429278547,-3.3,1.9,0.27527357506683886,25,0.5188722828065372,1.0,0.0,15.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,386.09826800529845,379.3803599837702,1.0,0.203,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,165.8618672943999,44.32059011443982,103.1875634726751,0.0,18.353713707273528,1.1444470756236325e-11,0
16.076,-3.421580754228372,2.129710534400133,-0.5829284425660305,0.0,0.0,1e-12,-3.4318512733833,2.0934423332088152,-0.7441079521538669,0.00043184026597186385,0.001290380678184451,0.007391889846979246,0.22,-0.5418425111802921,-3.3,1.9,0.25990153791991005,25,0.42488063702798073,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,196.42728599137627,187.49130598735064,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.56672911141283,43.04638360973823,103.16702762422739,0.0,18.353317877433224,1.3980579803302242e-11,0
16.175,-3.4035675822085425,2.1170850663765544,-0.6386454069081127,0.0,0.0,1e-12,-3.4318512733833,2.0934423332088152,-0.7441079521538669,0.00043184026597186385,0.001290380678184451,0.007391889846979246,0.22,-0.5418425111802921,-3.3,1.9,0.24052478069470576,25,0.42488063702798073,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,196.42728599137627,187.49130598735064,1.0,0.10500000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,164.56672911141283,43.04638360973823,103.16702762422739,0.0,18.353317877433224,1.3980579803302242e-11,0
