diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
17.392,17.704,1,1,-5.249999999995931,-0.75,-4.8917206322231116e-12,1,-5.244185574510623,-0.7544214125350073,8.758115402030107e-44,0.5100000000000016,1.0,0.0073045487560096534,2.8027494678345104e-10,132.53770330230128,281.46708348056416,nan,nan,1,17.392,132.53770330230128,281.46708348056416,0.0,0.31200000000000117,1.0,-5.276848986999322,-0.818582235873924,0.07365046626176082,-5.276848986999322,-0.7685822358739239,0.03265222187206207,0.05,nan,nan,nan,nan,nan,nan,nan,132.53770330230128,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,74.25052399048582,90.63585400872398,1781600378.1315417,1781600378.1969848,1781600378.2711399,1781600378.5637462,0.07415509223937988,1781600361.1717463,1781600361.1717463,42.13759477363007,0
17.656,17.943,1,1,-5.249999999995931,-0.75,-4.891720575726111e-12,1,-5.256297638659439,-0.7313365153262135,8.758115402030107e-44,0.5510000000000019,1.0,0.01969735801839358,2.802749435464114e-10,131.03547401150928,280.6510920897701,nan,nan,1,17.392,132.53770330230128,281.46708348056416,0.0,0.5510000000000019,1.0,-5.276848986999322,-0.818582235873924,0.07365046626176082,-5.276848986999322,-0.7685822358739239,0.03265222187206207,0.05,nan,nan,nan,nan,nan,nan,nan,131.03547401150928,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,73.8796349905897,85.2618790086126,1781600378.5589998,1781600378.5764604,1781600378.6502798,1781600378.9389718,0.07381939888000488,1781600361.2829719,1781600361.2829719,42.13759477363007,0
17.887,18.176000000000002,1,1,-5.249999999995931,-0.75,-4.891720521642329e-12,1,-5.277542145938735,-0.7196102221151466,8.758115402030107e-44,0.5200000000000031,1.0,0.04101351488260232,2.8027494044763896e-10,132.8793765754608,283.0423253379733,nan,nan,1,17.887,132.8793765754608,283.0423253379733,0.0,0.2890000000000015,1.0,-5.2624166726041866,-0.8412456526679535,0.09208660537483941,-5.2624166726041866,-0.7912456526679534,0.04307409456582984,0.05,nan,nan,nan,nan,nan,nan,nan,132.8793765754608,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,61.78427199483849,72.57749899872579,1781600378.926985,1781600378.9507003,1781600379.0124443,1781600379.294157,0.061743974685668945,1781600361.407157,1781600361.407157,42.13759477363007,0
18.118,18.404,1,1,-5.249999999995931,-0.75,-4.891720476341499e-12,1,-5.263063010839179,-0.7243302398948182,8.758115402030107e-44,0.28600000000000136,1.0,0.028802410248942673,2.8027493785209256e-10,132.21239913296066,280.9782474464591,nan,nan,1,18.118,132.21239913296066,280.9782474464591,0.0,0.28600000000000136,1.0,-5.2836214113489826,-0.8115301681401207,0.0701167661313798,-5.2836214113489826,-0.7615301681401206,0.03554355185839676,0.05,nan,nan,nan,nan,nan,nan,nan,132.21239913296066,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,77.23419900867157,93.05751499778125,1781600379.2697778,1781600379.3144593,1781600379.3916411,1781600379.6697087,0.07718181610107422,1781600361.5517087,1781600361.5517087,42.13759477363007,0
18.349,18.631,1,1,-5.249999999995931,-0.75,-4.891720410430268e-12,1,-5.263063010839179,-0.7243302398948182,8.758115402030107e-44,0.5130000000000017,1.0,0.028802410248942673,2.8027493407565717e-10,133.24973587820764,280.77221835997295,nan,nan,1,18.349,133.24973587820764,280.77221835997295,0.0,0.28200000000000003,1.0,-5.274254830880393,-0.8085551844350811,0.0633798583578427,-5.274254830880393,-0.7585551844350811,0.025719409051377706,0.05,nan,nan,nan,nan,nan,nan,nan,133.24973587820764,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,76.484299992444,86.51526099129114,1781600379.6459126,1781600379.6833634,1781600379.7598064,1781600380.0378153,0.07644295692443848,1781600361.6888154,1781600361.6888154,42.13759477363007,0
18.58,18.861,1,1,-5.249999999995931,-0.75,-4.891720404141248e-12,1,-5.25374061396896,-0.7214064654765828,8.758115402030107e-44,0.5120000000000005,1.0,0.028837170621215005,2.802749337153229e-10,131.66362563052667,282.6736301582276,nan,nan,1,18.349,133.24973587820764,280.77221835997295,0.0,0.5120000000000005,1.0,-5.274254830880393,-0.8085551844350811,0.0633798583578427,-5.274254830880393,-0.7585551844350811,0.025719409051377706,0.05,nan,nan,nan,nan,nan,nan,nan,131.66362563052667,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,68.22076000389643,81.25801300047897,1781600380.031002,1781600380.0516698,1781600380.1198437,1781600380.408709,0.06817388534545898,1781600361.8287091,1781600361.8287091,42.13759477363007,0
18.811,19.1,1,1,-5.249999999995931,-0.75,-4.8917203669970565e-12,1,-5.274507186307386,-0.7451569054976497,8.758115402030107e-44,0.2890000000000015,1.0,0.024981147797150206,2.802749315871175e-10,130.12655255201133,282.43898190225383,nan,nan,1,18.811,130.12655255201133,282.43898190225383,0.0,0.2890000000000015,1.0,-5.295167059853592,-0.8325763509389069,0.09412182016180407,-5.295167059853592,-0.7825763509389069,0.05568915456963134,0.05,nan,nan,nan,nan,nan,nan,nan,130.12655255201133,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,77.98543499666266,87.87513099377975,1781600380.4014344,1781600380.4195237,1781600380.497451,1781600380.7820544,0.0779273509979248,1781600361.9710543,1781600361.9710543,42.13759477363007,0
19.042,19.319000000000003,1,1,-5.249999999995931,-0.75,-4.89172032175953e-12,1,-5.274507186307386,-0.7451569054976497,8.758115402030107e-44,0.5080000000000027,1.0,0.024981147797150206,2.8027492899519817e-10,131.79505288917645,282.1618920021653,nan,nan,1,19.042,131.79505288917645,282.1618920021653,0.0,0.277000000000001,1.0,-5.279756896364249,-0.8285902022423182,0.08403506869137013,-5.279756896364249,-0.7785902022423181,0.04126587628696956,0.05,nan,nan,nan,nan,nan,nan,nan,131.79505288917645,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,86.90791600383818,102.32486900349613,1781600380.7634315,1781600380.7981358,1781600380.8849235,1781600381.1565223,0.08678770065307617,1781600362.1145222,1781600362.1145222,42.13759477363007,0
19.24,19.548000000000002,1,1,-5.249999999995931,-0.75,-4.891720264771077e-12,1,-5.2591672577610105,-0.7412468332697253,8.758115402030107e-44,0.5060000000000002,1.0,0.012675036202685697,2.802749257300003e-10,132.3009921993651,282.25472669973146,nan,nan,1,19.24,132.3009921993651,282.25472669973146,0.0,0.3080000000000034,1.0,-5.2738587212188675,-0.8299259818680167,0.0834110373749201,-5.2738587212188675,-0.7799259818680166,0.038272744468598636,0.05,nan,nan,nan,nan,nan,nan,nan,132.3009921993651,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,66.62386500102002,76.11753599485382,1781600381.0538735,1781600381.1667747,1781600381.2333584,1781600381.5209205,0.06658363342285156,1781600362.2809205,1781600362.2809205,42.13759477363007,0
19.504,19.765,1,1,-5.249999999995931,-0.75,-4.89172022223753e-12,1,-5.2532882244914525,-0.7425859805535264,8.758115402030107e-44,0.5250000000000021,1.0,0.00811049349211466,2.8027492329300757e-10,133.07086566229296,281.2942425537891,nan,nan,1,19.24,132.3009921993651,282.25472669973146,0.0,0.5250000000000021,1.0,-5.2738587212188675,-0.8299259818680167,0.0834110373749201,-5.2738587212188675,-0.7799259818680166,0.038272744468598636,0.05,nan,nan,nan,nan,nan,nan,nan,133.07086566229296,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,61.037995998049155,69.89346799673513,1781600381.5127995,1781600381.5356584,1781600381.5964842,1781600381.8739562,0.06082582473754883,1781600362.3699563,1781600362.3699563,42.13759477363007,0
19.702,19.966,1,1,-5.249999999995931,-0.75,-4.891720224525623e-12,1,-5.251973098688238,-0.7288778530598268,8.758115402030107e-44,0.46199999999999974,1.0,0.021214104030381535,2.8027492342410567e-10,133.79767574789784,282.77870609363526,nan,nan,1,19.504,133.07086566229296,281.2942425537891,0.0,0.46199999999999974,1.0,-5.272500930186161,-0.8160898000977622,0.06981513830386474,-5.272500930186161,-0.7660898000977622,0.027661770127949837,0.05,nan,nan,nan,nan,nan,nan,nan,133.79767574789784,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,62.91294499533251,72.2078090038849,1781600381.8495934,1781600381.8861794,1781600381.9490361,1781600382.233069,0.06285667419433594,1781600362.531069,1781600362.531069,42.13759477363007,0
19.9,20.214000000000002,1,1,-5.249999999995931,-0.75,-4.8917201650105345e-12,1,-5.234184770008845,-0.7501015603067367,8.758115402030107e-44,0.5120000000000005,1.0,0.01581555607749327,2.8027492001414226e-10,133.2204263878892,283.2174762857985,nan,nan,1,19.9,133.2204263878892,283.2174762857985,0.0,0.3140000000000036,1.0,-5.257671493961772,-0.8437598079774844,0.09407312799967205,-5.257671493961772,-0.7937598079774844,0.04442716076787078,0.05,nan,nan,nan,nan,nan,nan,nan,133.2204263878892,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,65.8579680020921,80.40769999206532,1781600382.1735013,1781600382.2509139,1781600382.3167238,1781600382.5990195,0.06580996513366699,1781600362.6990194,1781600362.6990194,42.13759477363007,0
20.164,20.421000000000003,1,1,-5.249999999995931,-0.75,-4.891720114458841e-12,1,-5.237126027057489,-0.7563375485377488,8.758115402030107e-44,0.5210000000000043,1.0,0.014349344956759345,2.802749171177436e-10,133.1642819472918,282.8966909852661,nan,nan,1,19.9,133.2204263878892,283.2174762857985,0.0,0.5210000000000043,1.0,-5.257671493961772,-0.8437598079774844,0.09407312799967205,-5.257671493961772,-0.7937598079774844,0.04442716076787078,0.05,nan,nan,nan,nan,nan,nan,nan,133.1642819472918,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,59.73027901200112,73.73692200053483,1781600382.5872536,1781600382.6177998,1781600382.6773784,1781600382.945892,0.059578657150268555,1781600362.781892,1781600362.781892,42.13759477363007,0
20.362,20.653000000000002,1,1,-5.249999999995931,-0.75,-4.891720074742e-12,1,-5.239919802238708,-0.7517661860515696,8.758115402030107e-44,0.48900000000000077,1.0,0.010233757862754515,2.8027491484213623e-10,132.45228733632882,280.6258384536978,nan,nan,1,20.362,132.45228733632882,280.6258384536978,0.0,0.2910000000000039,1.0,-5.283570610928415,-0.8064405928055713,0.0656698289523011,-5.283570610928415,-0.7564405928055713,0.03418284882901583,0.05,nan,nan,nan,nan,nan,nan,nan,132.45228733632882,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,80.46949499112088,93.07905999594368,1781600382.902542,1781600382.9592595,1781600383.0396454,1781600383.3152459,0.08038592338562012,1781600362.9532459,1781600362.9532459,42.13759477363007,0
20.593,20.877000000000002,1,1,-5.249999999995931,-0.75,-4.8917200539665795e-12,1,-5.263026173707914,-0.7192865981870018,8.758115402030107e-44,0.5150000000000041,1.0,0.03336156849582205,2.802749136517923e-10,132.24164862554892,281.2830976645108,nan,nan,1,20.593,132.24164862554892,281.2830976645108,0.0,0.2840000000000025,1.0,-5.281202740255183,-0.8159290804830451,0.07294007576789432,-5.281202740255183,-0.7659290804830451,0.03503350688586072,0.05,nan,nan,nan,nan,nan,nan,nan,132.24164862554892,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,76.5029659960419,85.18669600016437,1781600383.2765696,1781600383.3252356,1781600383.4016964,1781600383.6634972,0.0764608383178711,1781600363.0704973,1781600363.0704973,42.13759477363007,0
20.824,21.105,1,1,-5.249999999995931,-0.75,-4.891720005139285e-12,1,-5.266835698684421,-0.743353744779343,8.758115402030107e-44,0.2809999999999988,1.0,0.01810009554636999,2.802749108541944e-10,130.95395195707053,282.3110650956005,nan,nan,1,20.824,130.95395195707053,282.3110650956005,0.0,0.2809999999999988,1.0,-5.287460865010393,-0.8307365281933672,0.08900395155469293,-5.287460865010393,-0.7807365281933671,0.048456687598446145,0.05,nan,nan,nan,nan,nan,nan,nan,130.95395195707053,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,60.08284700510558,78.54330100235529,1781600383.6443386,1781600383.6859205,1781600383.7459514,1781600384.0372865,0.06003093719482422,1781600363.2132866,1781600363.2132866,42.13759477363007,0
21.055,21.330000000000002,1,1,-5.249999999995931,-0.75,-4.891719950137151e-12,1,-5.266835698684421,-0.743353744779343,8.758115402030107e-44,0.5060000000000002,1.0,0.01810009554636999,2.8027490770280426e-10,131.8081442714383,281.02280786667603,nan,nan,1,20.824,130.95395195707053,282.3110650956005,0.0,0.5060000000000002,1.0,-5.287460865010393,-0.8307365281933672,0.08900395155469293,-5.287460865010393,-0.7807365281933671,0.048456687598446145,0.05,nan,nan,nan,nan,nan,nan,nan,131.8081442714383,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,59.56189500284381,69.60201100446284,1781600384.013818,1781600384.0483673,1781600384.1078868,1781600384.3805428,0.05951952934265137,1781600363.3255427,1781600363.3255427,42.13759477363007,0
21.286,21.541,1,1,-5.249999999995931,-0.75,-4.891719938781199e-12,1,-5.266943143728657,-0.7249575155321903,8.758115402030107e-44,0.48600000000000065,1.0,0.030235676739049325,2.802749070521561e-10,131.33369264551436,282.3210293843964,nan,nan,1,21.286,131.33369264551436,282.3210293843964,0.0,0.254999999999999,1.0,-5.28344749448868,-0.8308798494078576,0.08752305369489909,-5.28344749448868,-0.7808798494078576,0.04552252175895379,0.05,nan,nan,nan,nan,nan,nan,nan,131.33369264551436,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,74.3238540017046,84.36661600717343,1781600384.373732,1781600384.391569,1781600384.4658515,1781600384.7281446,0.07428264617919922,1781600363.4421446,1781600363.4421446,42.13759477363007,0
21.484,21.776,1,1,-5.249999999995931,-0.75,-4.891719916606696e-12,1,-5.262837424062294,-0.7435062471299154,8.758115402030107e-44,0.48999999999999844,1.0,0.014386392285676052,2.8027490578165067e-10,132.73536567475628,283.37506977445435,nan,nan,1,21.484,132.73536567475628,283.37506977445435,0.0,0.29199999999999804,1.0,-5.26161806035506,-0.8460209844164501,0.09672129431936131,-5.26161806035506,-0.7960209844164501,0.04746483259390577,0.05,nan,nan,nan,nan,nan,nan,nan,132.73536567475628,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,74.2277529934654,84.07598799385596,1781600384.6971278,1781600384.7389042,1781600384.813086,1781600385.0860927,0.07418179512023926,1781600363.6020927,1781600363.6020927,42.13759477363007,0
21.715,21.979000000000003,1,1,-5.249999999995931,-0.75,-4.891719892454068e-12,1,-5.241051251115364,-0.7585680800582202,8.758115402030107e-44,0.495000000000001,1.0,0.01238919296853224,2.8027490439780707e-10,132.36277905706186,283.09445206390035,nan,nan,1,21.484,132.73536567475628,283.37506977445435,0.0,0.495000000000001,1.0,-5.26161806035506,-0.8460209844164501,0.09672129431936131,-5.26161806035506,-0.7960209844164501,0.04746483259390577,0.05,nan,nan,nan,nan,nan,nan,nan,132.36277905706186,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,65.46690499817487,78.86956501170062,1781600385.0598454,1781600385.100238,1781600385.1656125,1781600385.4407554,0.06537437438964844,1781600363.7257555,1781600363.7257555,42.13759477363007,0
21.913,22.21,1,1,-5.249999999995931,-0.75,-4.891719847474466e-12,1,-5.24683950951673,-0.7545622379247301,8.758115402030107e-44,0.495000000000001,1.0,0.005550019364918384,2.802749018206657e-10,133.77895855235846,283.20277794083717,nan,nan,1,21.715,132.36277905706186,283.09445206390035,0.0,0.495000000000001,1.0,-5.2674178012594535,-0.8419940352918069,0.09362842693394874,-5.2674178012594535,-0.7919940352918069,0.04546293876274475,0.05,nan,nan,nan,nan,nan,nan,nan,133.77895855235846,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,63.98685200838372,74.77424199169036,1781600385.3749177,1781600385.4551492,1781600385.5190763,1781600385.7959075,0.06392717361450195,1781600363.8829074,1781600363.8829074,42.13759477363007,0
22.144,22.44,1,1,-5.249999999995931,-0.75,-4.891719828024725e-12,1,-5.231455075220207,-0.7561433399579842,8.758115402030107e-44,0.527000000000001,1.0,0.01953598886098739,2.8027490070627764e-10,130.01138981930896,283.28129602389095,nan,nan,1,21.913,133.77895855235846,283.20277794083717,0.0,0.527000000000001,1.0,-5.2519780059975245,-0.8435488466466046,0.093569755886463,-5.2519780059975245,-0.7935488466466045,0.043593744413525856,0.05,nan,nan,nan,nan,nan,nan,nan,130.01138981930896,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,74.00074000179302,84.61204200284556,1781600385.7485554,1781600385.8071206,1781600385.881027,1781600386.1662638,0.07390642166137695,1781600364.0222638,1781600364.0222638,42.13759477363007,0
22.375,22.688000000000002,1,1,-5.249999999995931,-0.75,-4.8917197624794925e-12,1,-5.269847293066982,-0.7571595222172323,8.758115402030107e-44,0.544000000000004,1.0,0.02109914217752018,2.802748969508124e-10,132.71631373383457,282.47638365754085,nan,nan,1,22.144,130.01138981930896,283.28129602389095,0.0,0.544000000000004,1.0,-5.29052197469759,-0.8446757309520557,0.10298312708899421,-5.29052197469759,-0.7946757309520557,0.06031543226921578,0.05,nan,nan,nan,nan,nan,nan,nan,132.71631373383457,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,67.4833279917948,95.46050599601585,1781600386.117884,1781600386.195077,1781600386.262485,1781600386.5569324,0.06740808486938477,1781600364.1819324,1781600364.1819324,42.13759477363007,0
22.639,22.927000000000003,1,1,-5.249999999995931,-0.75,-4.891719708606385e-12,1,-5.24745697909967,-0.7457606335326963,8.758115402030107e-44,0.5520000000000032,1.0,0.004943600238987658,2.802748938641107e-10,132.7479211433222,282.4353694649583,nan,nan,1,22.375,132.71631373383457,282.47638365754085,0.0,0.5520000000000032,1.0,-5.268013548942847,-0.8331140744377534,0.08504373766073156,-5.268013548942847,-0.7831140744377534,0.037696549862447436,0.05,nan,nan,nan,nan,nan,nan,nan,132.7479211433222,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,78.64004900329746,88.36690000316594,1781600386.5511518,1781600386.567825,1781600386.646401,1781600386.9325361,0.07857584953308105,1781600364.2935362,1781600364.2935362,42.13759477363007,0
22.87,23.149,1,1,-5.249999999995931,-0.75,-4.891719683901582e-12,1,-5.247413703230647,-0.7451762867172953,8.758115402030107e-44,0.5100000000000016,1.0,0.005473311684150823,2.802748924486298e-10,132.69610794583832,281.6936989961489,nan,nan,1,22.639,132.7479211433222,282.4353694649583,0.0,0.5100000000000016,1.0,-5.2679685039578406,-0.8325243027445193,0.08445784556865171,-5.2679685039578406,-0.7825243027445192,0.03715773679392074,0.05,nan,nan,nan,nan,nan,nan,nan,132.69610794583832,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,76.02805600618012,94.65276000264566,1781600386.9042864,1781600386.9525943,1781600387.028446,1781600387.290406,0.0758516788482666,1781600364.420406,1781600364.420406,42.13759477363007,0
23.101,23.384,1,1,-5.249999999995931,-0.75,-4.891719674374106e-12,1,-5.253085583651593,-0.7345816544580315,8.758115402030107e-44,0.5139999999999993,1.0,0.015724064542847353,2.802748919027456e-10,130.47505842720994,281.9436975767801,nan,nan,1,22.87,132.69610794583832,281.6936989961489,0.0,0.5139999999999993,1.0,-5.273633361019397,-0.8218483774455636,0.07563547510808427,-5.273633361019397,-0.7718483774455636,0.03218520390286929,0.05,nan,nan,nan,nan,nan,nan,nan,130.47505842720994,0.9314048290252686,0.9314048290252686,1.0,0.0,291.0,638.5264704376459,118.6630859375,258.7718505859375,146.09030151367188,282.0526123046875,nan,nan,nan,nan,nan,0.0,nan,2.6084718769304907,nan,nan,nan,1.0,0.9314048290252686,0.9314048290252686,291.0,0.0,bbox_bottom,638.5264704376459,nan,72.10927500273101,81.22572000138462,1781600387.2667203,1781600387.3005612,1781600387.372628,1781600387.647348,0.0720667839050293,1781600364.5463479,1781600364.5463479,42.13759477363007,0
