diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
8.794,8.794,1,1,-4.999999999995931,2.4,-4.8917212943016776e-12,1,-4.99999999999593,2.4000000000000123,-4.891721297627858e-12,1.246617817651181e-14,-1.9057610367672684e-19,125.98269624522268,319.6989517684045,-4.8917212943016776e-12,0.0,1,8.794,125.98269624522268,319.6989517684045,-4.8917212943016776e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.814,8.82,1,1,-4.995820240302382,2.3999611846459703,-0.018572473594273185,1,-4.99999999999593,2.4000000000000123,-4.8917212943016776e-12,0.00417993991912844,1.064124351789745,126.4813763990101,319.55871965109446,-0.018572473594273185,0.0,1,8.817,126.4813763990101,319.55871965109446,-0.018572473594273185,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,126.4813763990101,0
8.834,8.836,1,1,-4.991422078100428,2.3998364745136604,-0.03812244578730467,1,-4.995820240302383,2.3999611846459827,-0.018572473594273185,0.004399929928055967,1.1201308962588226,127.00760200656666,319.4141144051827,-0.03812244578730467,0.0,1,8.835,127.00760200656666,319.4141144051827,-0.03812244578730467,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,127.00760200656666,0
8.854,8.869,1,1,-4.98702719428609,2.3996258097410053,-0.057672417994616455,1,-4.99142207810043,2.3998364745136724,-0.03812244578730467,0.004399929929895934,1.1201308970770234,127.53497369586003,319.2726409031086,-0.057672417994616455,0.0,1,8.868,127.53497369586003,319.2726409031086,-0.057672417994616455,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,127.53497369586003,0
8.874,8.878,1,1,-4.9826372685385065,2.3993292708418403,-0.07722239020186185,1,-4.982637268538506,2.399329270841852,-0.07722239020186185,1.1580429779916289e-14,0.0,128.0633020282975,319.13434591881776,-0.07722239020186185,0.0,1,8.874,128.0633020282975,319.13434591881776,-0.07722239020186185,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,128.0633020282975,0
8.894,8.901,1,1,-4.9782539786400655,2.3989469711501425,-0.09677236240904473,1,-4.9782539786400655,2.398946971150154,-0.09677236240904473,1.1546319456101628e-14,0.0,128.5923976991644,318.99927506059873,-0.09677236240904473,0.0,1,8.897,128.5923976991644,318.99927506059873,-0.09677236240904473,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,128.5923976991644,0
8.914,8.931000000000001,1,1,-4.973878999837003,2.3984790567767407,-0.11632233461616823,1,-4.9782539786400655,2.398946971150154,-0.09677236240904473,0.004399929929906725,1.1201308970662354,129.1220715906135,318.86747276406396,-0.11632233461616823,0.0,1,8.925,129.1220715906135,318.86747276406396,-0.11632233461616823,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,129.1220715906135,0
8.934,8.942,1,1,-4.969509594115829,2.397961090904941,-0.1188108565240742,1,-4.973878999837004,2.398479056776752,-0.11632233461616823,0.004399999431886494,0.1425818025488552,129.6518457420032,318.7376412944738,-0.1188108565240742,0.0,1,8.935,129.6518457420032,318.7376412944738,-0.1188108565240742,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,129.6518457420032,0
8.954,8.966000000000001,1,1,-4.965141029454014,2.397436077845752,-0.12040140734918872,1,-4.9651410294540135,2.397436077845762,-0.12040140734918872,1.025259555530695e-14,0.0,130.18130038969753,318.6081690325911,-0.12040140734918872,0.0,1,8.958,130.18130038969753,318.6081690325911,-0.12040140734918872,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,130.18130038969753,0
8.974,8.977,1,1,-4.960773305377712,2.396904117029468,-0.12199195817431231,1,-4.960773305377712,2.3969041170294796,-0.12199195817431231,1.1546319456101628e-14,0.0,130.71043481757465,318.47905194265076,-0.12199195817431231,0.0,1,8.975,130.71043481757465,318.47905194265076,-0.12199195817431231,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,130.71043481757465,0
8.994,9.006,1,1,-4.956407337701717,2.396358014979116,-0.1290760658634982,1,-4.956407337701717,2.3963580149791253,-0.1290760658634982,9.325873406851315e-15,0.0,131.23930815552237,318.35056203832175,-0.1290760658634982,0.0,1,8.995000000000001,131.23930815552237,318.35056203832175,-0.1290760658634982,0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,131.23930815552237,0
9.014,9.028,1,1,-4.952047067367248,2.395768221548381,-0.13982254480779605,1,-4.956407337701717,2.3963580149791253,-0.1290760658634982,0.004399978827289659,0.6157278881344707,131.76814021342437,318.2238234288184,-0.13982254480779605,0.0,1,9.024,131.76814021342437,318.2238234288184,-0.13982254480779605,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,131.76814021342437,0
9.034,9.037,1,1,-4.947693386887898,2.395131605522557,-0.1505690237520643,1,-4.952047067367247,2.3957682215483915,-0.13982254480779605,0.004399978827291892,0.6157278881327753,132.2969054832118,318.09896761845454,-0.1505690237520643,0.0,1,9.034,132.2969054832118,318.09896761845454,-0.1505690237520643,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,132.2969054832118,0
9.054,9.067,1,1,-4.943346799051498,2.3944482404216916,-0.16131550269630696,1,-4.947693386887899,2.3951316055225687,-0.1505690237520643,0.004399978827295032,0.6157278881313092,132.82555094746533,317.97600518137835,-0.16131550269630696,0.0,1,9.064,132.82555094746533,317.97600518137835,-0.16131550269630696,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,132.82555094746533,0
9.074,9.076,1,1,-4.939007805826778,2.39371820516468,-0.1720619816405268,1,-4.943346799051499,2.394448240421703,-0.16131550269630696,0.004399978827297943,0.6157278881300019,133.35402371412866,317.85494650590766,-0.1720619816405268,0.0,1,9.076,133.35402371412866,317.85494650590766,-0.1720619816405268,0.0,nan,nan,nan,nan,nan,nan,nan,133.35402371412866,0
9.094,9.118,1,1,-4.930354606644092,2.392118466796744,-0.193554939528906,1,-4.939007805826779,2.393718205164692,-0.1720619816405268,0.008799830620025663,1.2314557762565386,133.8822710190717,317.7358017948417,-0.1828084605847261,0.6157278881277135,1,9.107,133.8822710190717,317.7358017948417,-0.1828084605847261,0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,133.8822710190717,0
9.114,9.124,1,1,-4.930354606644092,2.392118466796744,-0.193554939528906,1,-4.934676908305401,2.3929415840601655,-0.1828084605847261,0.0043999788273014415,0.6157278881277135,134.41024022860773,317.6185810657759,-0.193554939528906,0.0,1,9.115,134.41024022860773,317.6185810657759,-0.193554939528906,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,134.41024022860773,0
9.134,9.142000000000001,1,1,-4.92603956781492,2.3912579952172504,-0.19784654903752902,1,-4.926039567814921,2.3912579952172623,-0.19784654903752902,1.2023259162213481e-14,0.0,134.93788302482258,317.50293006375387,-0.19784654903752902,0.0,1,9.136,134.93788302482258,317.50293006375387,-0.19784654903752902,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,134.93788302482258,0
9.154,9.166,1,1,-4.921725755745887,2.3903913786023536,-0.1986624596072883,1,-4.9217257557458876,2.3903913786023647,-0.1986624596072883,1.1137700720795299e-14,0.0,135.46518545433503,317.3876001326974,-0.1986624596072883,0.0,1,9.156,135.46518545433503,317.3876001326974,-0.1986624596072883,0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,135.46518545433503,0
9.174,9.194,1,1,-4.917411903039251,2.389524969764574,-0.1965982808969047,1,-4.9217257557458876,2.3903913786023647,-0.1986624596072883,0.004399998800995049,-0.1182687282657365,135.99214886274453,317.2723360268365,-0.1965982808969047,0.0,1,9.186,135.99214886274453,317.2723360268365,-0.1965982808969047,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,135.99214886274453,0
9.194,9.197000000000001,1,1,-4.913094960707808,2.388674097685549,-0.19261404265996793,1,-4.917411903039252,2.3895249697645844,-0.1965982808969047,0.004399997089532782,-0.22828003555112142,136.51877139338654,317.1565238204051,-0.19261404265996793,0.0,1,9.195,136.51877139338654,317.1565238204051,-0.19261404265996793,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,136.51877139338654,0
9.214,9.228,1,1,-4.908774662572119,2.38784043204115,-0.18862980442306687,1,-4.90877466257212,2.387840432041162,-0.18862980442306687,1.2023259162213481e-14,0.0,137.04504257414325,317.04010002698925,-0.18862980442306687,0.0,1,9.223,137.04504257414325,317.04010002698925,-0.18862980442306687,0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,137.04504257414325,0
9.234,9.236,1,1,-4.904451077213176,2.3870239860650977,-0.18464556618620132,1,-4.90877466257212,2.387840432041162,-0.18862980442306687,0.0043999970895337364,-0.22828003554704077,137.57095137774792,316.92306775761324,-0.18464556618620132,0.0,1,9.235,137.57095137774792,316.92306775761324,-0.18464556618620132,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,137.57095137774792,0
9.254,9.258000000000001,1,1,-4.900124273264147,2.3862247727177635,-0.1806613279493674,1,-4.904451077213177,2.3870239860651097,-0.18464556618620132,0.0043999970895350175,-0.22828003554522786,138.09648680663332,316.8054301346666,-0.1806613279493674,0.0,1,9.254,138.09648680663332,316.8054301346666,-0.1806613279493674,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,138.09648680663332,0
9.274000000000001,9.280000000000001,1,1,-4.895794319409296,2.3854428046859666,-0.1766770897125633,1,-4.900124273264147,2.3862247727177746,-0.1806613279493674,0.004399997089534461,-0.2282800355435199,138.6216378932849,316.6871902917473,-0.1766770897125633,0.0,1,9.276,138.6216378932849,316.6871902917473,-0.1766770897125633,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,138.6216378932849,0
9.294,9.297,1,1,-4.891461284382887,2.3846780943827715,-0.17269285147578586,1,-4.895794319409297,2.3854428046859777,-0.1766770897125633,0.004399997089536182,-0.22828003554199164,139.1463937005924,316.5683513735052,-0.17269285147578586,0.0,1,9.296,139.1463937005924,316.5683513735052,-0.17269285147578586,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,139.1463937005924,0
9.314,9.315000000000001,1,1,-4.887125236968096,2.3839306539472918,-0.1687086132390332,1,-4.8914612843828875,2.3846780943827817,-0.17269285147578586,0.0043999970895360575,-0.22828003554057305,139.6707433221976,316.44891653548507,-0.1687086132390332,0.0,1,9.314,139.6707433221976,316.44891653548507,-0.1687086132390332,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,139.6707433221976,0
9.334,9.350000000000001,1,1,-4.882787211876338,2.383194761845784,-0.16766083464398507,1,-4.887125236968095,2.383930653947303,-0.1687086132390332,0.004399999872930691,-0.06003329136040431,140.19469940081106,316.3291116842034,-0.16766083464398507,0.0,1,9.345,140.19469940081106,316.3291116842034,-0.16766083464398507,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,140.19469940081106,0
9.354,9.357000000000001,1,1,-4.878448644979255,2.382462070616226,-0.16693932934541986,1,-4.882787211876338,2.383194761845795,-0.16766083464398507,0.004399999904358794,-0.04133920850411299,140.71829160598904,316.2092627051737,-0.16693932934541986,0.0,1,9.355,140.71829160598904,316.2092627051737,-0.16693932934541986,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,140.71829160598904,0
9.374,9.378,1,1,-4.874109550570875,2.381732509876109,-0.1662178240468607,1,-4.878448644979255,2.382462070616238,-0.16693932934541986,0.0043999999043601605,-0.04133920850376631,141.24151976973116,316.0893725793786,-0.1662178240468607,0.0,1,9.376,141.24151976973116,316.0893725793786,-0.1662178240468607,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,141.24151976973116,0
9.394,9.394,1,1,-4.869769930910002,2.3810060800052204,-0.16549631874830728,1,-4.874109550570875,2.3817325098761213,-0.1662178240468607,0.004399999904360228,-0.04133920850343712,141.7643834527464,315.9694415327665,-0.16549631874830728,0.0,1,9.394,141.7643834527464,315.9694415327665,-0.16549631874830728,0.0,nan,nan,nan,nan,nan,nan,nan,141.7643834527464,0
9.414,9.429,1,1,-4.865429910259736,2.3802820491901375,-0.1653882735093648,1,-4.865429910259737,2.3802820491901486,-0.1653882735093648,1.1137700720795299e-14,0.0,142.2868855395385,315.84949811555214,-0.1653882735093648,0.0,1,9.415,142.2868855395385,315.84949811555214,-0.1653882735093648,0.014000000000001123,nan,nan,nan,nan,nan,nan,nan,142.2868855395385,0
9.434,9.448,1,1,-4.861090093206236,2.379556799102187,-0.16578215013902273,1,-4.861090093206236,2.3795567991021986,-0.16578215013902273,1.1546319456101628e-14,0.0,142.80904240884175,315.72968236851625,-0.16578215013902273,0.0,1,9.447,142.80904240884175,315.72968236851625,-0.16578215013902273,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,142.80904240884175,0
9.454,9.457,1,1,-4.856750562148428,2.3788298397180223,-0.1661760267686803,1,-4.861090093206236,2.3795567991021986,-0.16578215013902273,0.004399999971355063,0.022567468528215742,143.3308568052856,315.610013071388,-0.1661760267686803,0.0,1,9.454,143.3308568052856,315.610013071388,-0.1661760267686803,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,143.3308568052856,0
9.474,9.492,1,1,-4.852411317759539,2.378101171150423,-0.1665699033983392,1,-4.856750562148429,2.378829839718034,-0.1661760267686803,0.004399999971356816,0.022567468528292077,143.8523292820576,315.4904900290298,-0.1665699033983392,0.0,1,9.489,143.8523292820576,315.4904900290298,-0.1665699033983392,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,143.8523292820576,0
9.494,9.497,1,1,-4.848072360712755,2.3773707935124366,-0.16696378002799842,1,-4.85241131775954,2.3781011711504347,-0.1665699033983392,0.00439999997135568,0.02256746852831116,144.3734603913312,315.37111304669304,-0.16696378002799842,0.0,1,9.494,144.3734603913312,315.37111304669304,-0.16696378002799842,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,144.3734603913312,0
9.514,9.523000000000001,1,1,-4.843733691681216,2.376638706917372,-0.16735765665765745,1,-4.843733691681216,2.3766387069173844,-0.16735765665765745,1.2434497875801753e-14,0.0,144.894250684269,315.25188193001696,-0.16735765665765745,0.0,1,9.515,144.894250684269,315.25188193001696,-0.16735765665765745,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,144.894250684269,0
9.534,9.535,1,1,-4.839395311338018,2.375904911478803,-0.16775153328731668,1,-4.83939531133802,2.375904911478814,-0.16775153328731668,1.1243440757244517e-14,0.0,145.41470071102495,315.1327964850277,-0.16775153328731668,0.0,1,9.534,145.41470071102495,315.1327964850277,-0.16775153328731668,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,145.41470071102495,0
9.554,9.569,1,1,-4.835057220356212,2.3751694073105707,-0.16814540991697507,1,-4.83939531133802,2.375904911478814,-0.16775153328731668,0.004399999971357235,0.02256746852826345,145.93481102074696,315.0138565181372,-0.16814540991697507,0.0,1,9.558,145.93481102074696,315.0138565181372,-0.16814540991697507,0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,145.93481102074696,0
9.574,9.592,1,1,-4.830719419408806,2.37443219452678,-0.16853928654663075,1,-4.835057220356213,2.3751694073105822,-0.16814540991697507,0.004399999971355802,0.022567468528107603,146.45458216157888,314.8950618361426,-0.16853928654663075,0.0,1,9.59,146.45458216157888,314.8950618361426,-0.16853928654663075,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,146.45458216157888,0
9.594,9.609,1,1,-4.826381909168758,2.373693273241801,-0.16893316317628634,1,-4.830719419408806,2.3744321945267917,-0.16853928654663075,0.004399999971356103,0.022567468528102833,146.97401468066386,314.7764122462252,-0.16893316317628634,0.0,1,9.595,146.97401468066386,314.7764122462252,-0.16893316317628634,0.013999999999999346,nan,nan,nan,nan,nan,nan,nan,146.97401468066386,0
9.614,9.622,1,1,-4.822044690308988,2.3729526435702706,-0.16932703980594196,1,-4.822044690308988,2.372952643570281,-0.16932703980594196,1.021405182655144e-14,0.0,147.49310912414552,314.6579075559495,-0.16932703980594196,0.0,1,9.616,147.49310912414552,314.6579075559495,-0.16932703980594196,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,147.49310912414552,0
9.634,9.657,1,1,-4.813371202525067,2.3714658334994145,-0.170233871443785,1,-4.822044690308988,2.372952643570281,-0.16932703980594196,0.008799999688900658,0.05195762557734129,148.01186634128868,314.53955012243085,-0.16976782609983196,0.026702431270231478,1,9.65,148.01186634128868,314.53955012243085,-0.16976782609983196,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,148.01186634128868,0
9.654,9.665000000000001,1,1,-4.813371202525067,2.3714658334994145,-0.170233871443785,1,-4.817707774828194,2.3722102395093096,-0.16976782609983196,0.004399999959979118,0.026702431270231478,148.53028793224235,314.42134852520576,-0.170233871443785,0.0,1,9.657,148.53028793224235,314.42134852520576,-0.170233871443785,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,148.53028793224235,0
9.674,9.692,1,1,-4.809034977619832,2.3707194065311152,-0.17069991678773552,1,-4.813371202525067,2.371465833499426,-0.170233871443785,0.004399999959977716,0.026702431270088353,149.04837454705955,314.30330329574565,-0.17069991678773552,0.0,1,9.689,149.04837454705955,314.30330329574565,-0.17069991678773552,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,149.04837454705955,0
9.694,9.703000000000001,1,1,-4.8046978951470125,2.369977986813945,-0.1679247091510273,1,-4.804697895147013,2.3699779868139554,-0.1679247091510273,1.0695084443661336e-14,0.0,149.5660935026867,314.1851437334814,-0.1679247091510273,0.0,1,9.697,149.5660935026867,314.1851437334814,-0.1679247091510273,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,149.5660935026867,0
9.714,9.719000000000001,1,1,-4.800358771784825,2.3692486062408653,-0.1651495015117314,1,-4.804697895147013,2.3699779868139554,-0.1679247091510273,0.004399998587805881,-0.15900768500411935,150.08340800420444,314.0666004470391,-0.1651495015117314,0.0,1,9.718,150.08340800420444,314.0666004470391,-0.1651495015117314,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,150.08340800420444,0
9.734,9.735000000000001,1,1,-4.796017640952167,2.3685312704293926,-0.16237429387244898,1,-4.800358771784824,2.369248606240876,-0.1651495015117314,0.004399998587804379,-0.15900768500334805,150.60031245763545,313.9476751947965,-0.16237429387244898,0.0,1,9.735,150.60031245763545,313.9476751947965,-0.16237429387244898,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,150.60031245763545,0
9.754,9.76,1,1,-4.791674536083442,2.3678259849042838,-0.15959908623318045,1,-4.796017640952167,2.3685312704294037,-0.16237429387244898,0.004399998587804863,-0.15900768500255133,151.11680128547812,313.8283697380863,-0.15959908623318045,0.0,1,9.757,151.11680128547812,313.8283697380863,-0.15959908623318045,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,151.11680128547812,0
9.774000000000001,9.782,1,1,-4.787329490628254,2.367132755097487,-0.15682387859392558,1,-4.791674536083442,2.3678259849042935,-0.15959908623318045,0.004399998587805894,-0.1590076850017689,151.63286892680156,313.70868584114436,-0.15682387859392558,0.0,1,9.781,151.63286892680156,313.70868584114436,-0.15682387859392558,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,151.63286892680156,0
9.794,9.804,1,1,-4.782982538051155,2.3664515863481013,-0.15404867095468316,1,-4.787329490628254,2.3671327550974994,-0.15682387859392558,0.00439999858780702,-0.1590076850010549,152.14850983733575,313.5886252710596,-0.15404867095468316,0.0,1,9.802,152.14850983733575,313.5886252710596,-0.15404867095468316,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,152.14850983733575,0
9.814,9.818000000000001,1,1,-4.778633837040918,2.3657816662733957,-0.15221341846811517,1,-4.7786338370409185,2.365781666273406,-0.15221341846811517,1.025259555530695e-14,0.0,152.66372435197533,313.46822064599075,-0.15221341846811517,0.0,1,9.815,152.66372435197533,313.46822064599075,-0.15221341846811517,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,152.66372435197533,0
9.834,9.835,1,1,-4.7742845685922495,2.3651154353316146,-0.1517880987153328,1,-4.7786338370409185,2.365781666273406,-0.15221341846811517,0.004399999966634982,-0.024369026777977445,153.17856297562116,313.34775853184567,-0.1517880987153328,0.0,1,9.835,153.17856297562116,313.34775853184567,-0.1517880987153328,0.0,nan,nan,nan,nan,nan,nan,nan,153.17856297562116,0
9.854,9.860000000000001,1,1,-4.769935017175795,2.364451054279819,-0.1513627789625523,1,-4.7742845685922495,2.365115435331626,-0.1517880987153328,0.004399999966633978,-0.024369026777870898,153.69303854272866,313.2273085193459,-0.1513627789625523,0.0,1,9.86,153.69303854272866,313.2273085193459,-0.1513627789625523,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,153.69303854272866,0
9.874,9.877,1,1,-4.7655851835783745,2.3637885232381937,-0.15093745920977214,1,-4.769935017175795,2.364451054279829,-0.1513627789625523,0.0043999999666342205,-0.024369026777850224,154.20715102684093,313.1068706889471,-0.15093745920977214,0.0,1,9.874,154.20715102684093,313.1068706889471,-0.15093745920977214,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,154.20715102684093,0
9.894,9.894,1,1,-4.761235068586859,2.3631278423265876,-0.15051213945699166,1,-4.76123506858686,2.3631278423265987,-0.15051213945699166,1.1137700720795299e-14,0.0,154.72090040209312,312.98644512096433,-0.15051213945699166,0.0,1,9.894,154.72090040209312,312.98644512096433,-0.15051213945699166,0.0,nan,nan,nan,nan,nan,nan,nan,154.72090040209312,0
9.914,9.917,1,1,-4.756884711422703,2.3624687577727386,-0.15037862020392037,1,-4.76123506858686,2.3631278423265987,-0.15051213945699166,0.004399999989189224,-0.007650089684723771,155.2342885807375,312.8660414276069,-0.15037862020392037,0.0,1,9.914,155.2342885807375,312.8660414276069,-0.15037862020392037,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,155.2342885807375,0
9.934,9.941,1,1,-4.7525344682666155,2.3618089211779147,-0.15068280170189463,1,-4.756884711422704,2.3624687577727497,-0.15037862020392037,0.004399999982838602,0.017428316039892276,155.74733363606552,312.7457477773966,-0.15068280170189463,0.0,1,9.937,155.74733363606552,312.7457477773966,-0.15068280170189463,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,155.74733363606552,0
9.954,9.955,1,1,-4.748184426021863,2.361147761350157,-0.15098698319986756,1,-4.752534468266616,2.3618089211779254,-0.15068280170189463,0.004399999982839925,0.017428316039815945,156.26004040871683,312.6255854591815,-0.15098698319986756,0.0,1,9.955,156.26004040871683,312.6255854591815,-0.15098698319986756,0.0,nan,nan,nan,nan,nan,nan,nan,156.26004040871683,0
9.974,9.98,1,1,-4.7438345850909425,2.3604852783506405,-0.15129116469784057,1,-4.748184426021864,2.3611477613501672,-0.15098698319986756,0.004399999982839083,0.017428316039820715,156.7724094113237,312.50555429983046,-0.15129116469784057,0.0,1,9.977,156.7724094113237,312.50555429983046,-0.15129116469784057,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,156.7724094113237,0
9.994,10.01,1,1,-4.7394849458763275,2.3598214722406636,-0.15159534619581347,1,-4.739484945876328,2.3598214722406747,-0.15159534619581347,1.1137700720795299e-14,0.0,157.28444115560274,312.3856541265378,-0.15159534619581347,0.0,1,10.007,157.28444115560274,312.3856541265378,-0.15159534619581347,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,157.28444115560274,0
10.014,10.018,1,1,-4.735135509265628,2.359156339912253,-0.1519141018268158,1,-4.739484945876328,2.3598214722406747,-0.15159534619581347,0.004399999982364653,0.018263352352463364,157.79613617675085,312.2658848855849,-0.1519141018268158,0.0,1,10.015,157.79613617675085,312.2658848855849,-0.1519141018268158,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,157.79613617675085,0
10.034,10.055000000000001,1,1,-4.726437457208301,2.3578207182684063,-0.15281394748583582,1,-4.730786333005295,2.3584895074534047,-0.15236402465632928,0.004399999962687006,0.025778679237308744,158.30749787172124,312.14626041165104,-0.15236402465632928,0.025778679237308744,1,10.034,158.30749787172124,312.14626041165104,-0.15236402465632928,0.021000000000000796,nan,nan,nan,nan,nan,nan,nan,158.30749787172124,0
10.054,10.055000000000001,1,1,-4.726437457208301,2.3578207182684063,-0.15281394748583582,1,-4.726437457208302,2.3578207182684188,-0.15281394748583582,1.246617817651181e-14,0.0,158.81852876169654,312.0267901223177,-0.15281394748583582,0.0,1,10.055,158.81852876169654,312.0267901223177,-0.15281394748583582,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,158.81852876169654,0
10.074,10.08,1,1,-4.722088882754993,2.3571499724926728,-0.15326387031533867,1,-4.722088882754993,2.3571499724926825,-0.15326387031533867,9.769962616701378e-15,0.0,159.32922939650936,311.90747381113056,-0.15326387031533867,0.0,1,10.076,159.32922939650936,311.90747381113056,-0.15326387031533867,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,159.32922939650936,0
10.094,10.099,1,1,-4.717740610525654,2.3564772702619723,-0.15371379314484077,1,-4.722088882754993,2.3571499724926825,-0.15326387031533867,0.004399999962686608,0.0257786792370543,159.83960032497572,311.78831127205785,-0.15371379314484077,0.0,1,10.097,159.83960032497572,311.78831127205785,-0.15371379314484077,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,159.83960032497572,0
10.114,10.118,1,1,-4.713392641400507,2.35580261171248,-0.15416371597434309,1,-4.717740610525654,2.3564772702619834,-0.15371379314484077,0.0043999999626878,0.02577867923706702,160.34964209489723,311.66930229949,-0.15416371597434309,0.0,1,10.116,160.34964209489723,311.66930229949,-0.15416371597434309,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,160.34964209489723,0
10.134,10.149000000000001,1,1,-4.709044976259714,2.3551259969807687,-0.15461363880384543,1,-4.713392641400507,2.355802611712492,-0.15416371597434309,0.004399999962686999,0.025778679237068614,160.85935525306348,311.55044668823837,-0.15461363880384543,0.0,1,10.135,160.85935525306348,311.55044668823837,-0.15461363880384543,0.014000000000001123,nan,nan,nan,nan,nan,nan,nan,160.85935525306348,0
10.154,10.156,1,1,-4.704697553609797,2.3544478257658463,-0.15462392684378626,1,-4.709044976259716,2.3551259969807803,-0.15461363880384543,0.004399999987931709,0.0005894612680713287,161.3687372631898,311.4317292927334,-0.15462392684378626,0.0,1,10.155,161.3687372631898,311.4317292927334,-0.15462392684378626,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,161.3687372631898,0
10.174,10.181000000000001,1,1,-4.7003498376940085,2.3537715375933774,-0.15400320837003034,1,-4.704697553609797,2.3544478257658583,-0.15462392684378626,0.00439999992916302,-0.03556454881201592,161.87776187138724,311.3130214251062,-0.15400320837003034,0.0,1,10.181,161.87776187138724,311.3130214251062,-0.15400320837003034,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,161.87776187138724,0
10.194,10.197000000000001,1,1,-4.6960017028312535,2.353097948258607,-0.15338248989627926,1,-4.7003498376940085,2.3537715375933885,-0.15400320837003034,0.004399999929163233,-0.03556454881173921,162.38642256884933,311.19429273673666,-0.15338248989627926,0.0,1,10.194,162.38642256884933,311.19429273673666,-0.15338248989627926,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,162.38642256884933,0
10.214,10.221,1,1,-4.6916531506968315,2.352427058021063,-0.1527617714225305,1,-4.696001702831254,2.353097948258619,-0.15338248989627926,0.00439999992916383,-0.03556454881160563,162.89471909143802,311.07554339609334,-0.1527617714225305,0.0,1,10.22,162.89471909143802,311.07554339609334,-0.1527617714225305,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,162.89471909143802,0
