stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
8.391,4.068321095081426e-12,-1.6719643925249047e-23,-4.8917208067810515e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.491,4.068321091539854e-12,-1.6719643907924646e-23,-4.891720776813578e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.591,4.068321091939116e-12,-1.6719643909877719e-23,-4.891720769540605e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.691,4.068321092063526e-12,-1.6719643910486298e-23,-4.891720750182765e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.791,4.068321090917066e-12,-1.671964390487814e-23,-4.891720726375241e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.891,4.068321089519868e-12,-1.6719643898043444e-23,-4.891720672320916e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.991,4.0683210877810726e-12,-1.6719643889537743e-23,-4.891720633496892e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.091,4.0683210841576604e-12,-1.6719643871813034e-23,-4.891720590932286e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.191,4.068321082486274e-12,-1.671964386363711e-23,-4.8917205576335935e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.291,4.068321079020527e-12,-1.6719643846683656e-23,-4.891720537300258e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.391,4.068321076710121e-12,-1.6719643835381778e-23,-4.891720495732033e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.491,4.0683210760208326e-12,-1.6719643832009993e-23,-4.891720481393258e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.591,4.0683210760106624e-12,-1.671964383196024e-23,-4.8917204520303285e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.691,4.068321073498281e-12,-1.6719643819670397e-23,-4.891720407001238e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.791,4.068321071680711e-12,-1.6719643810779336e-23,-4.891720379103009e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.891,4.0683210704292184e-12,-1.6719643804657385e-23,-4.8917203489018974e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.991,4.068321068988461e-12,-1.6719643797609612e-23,-4.891720317123853e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.091,4.068321069300373e-12,-1.6719643799135383e-23,-4.891720282782589e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.191,4.068321068512409e-12,-1.6719643795280902e-23,-4.891720241239619e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.291,4.068321065927237e-12,-1.6719643782634966e-23,-4.891720210917702e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.391,4.068321065906315e-12,-1.6719643782532625e-23,-4.891720176380528e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.491,4.068321064510373e-12,-1.6719643775704084e-23,-4.891720165858825e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.591,4.068321061945793e-12,-1.6719643763158858e-23,-4.8917201173786266e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.691,4.068321059984924e-12,-1.6719643753566824e-23,-4.8917201103792084e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.791,4.068321058375474e-12,-1.6719643745693857e-23,-4.891720092435031e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.891,4.0683210569121235e-12,-1.6719643738535552e-23,-4.8917200805218625e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.991,4.068321055357667e-12,-1.67196437309316e-23,-4.891720036166995e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.091,4.068321054540496e-12,-1.671964372693423e-23,-4.891719996896359e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.191,4.068321057390691e-12,-1.6719643740876602e-23,-4.8917199734145255e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.291,4.068321056201504e-12,-1.6719643735059433e-23,-4.891719948254215e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.391,4.0683210527311666e-12,-1.6719643718083514e-23,-4.89171991070538e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.491,4.068321052187895e-12,-1.671964371542598e-23,-4.891719877067038e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.591,0.00021972483284835774,-1.0990792647457439e-08,-0.00010004142124120586,1e-12,1e-12,1e-12,0.21972482954284595,-0.10004141669728711,4.2,-3.5,5.467005970615683,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.691,0.02219369136093948,-0.00011098903260291846,-0.009745486600149332,1e-12,1e-12,1e-12,0.21978865564567945,-0.08767257292716696,4.2,-3.5,5.450072351959621,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.791,0.044173321902245426,-0.0004182335093112657,-0.017838404953858456,1e-12,1e-12,1e-12,0.2198547214395073,-0.07268726350780191,4.2,-3.5,5.433044074802183,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.891,0.06615683982787067,-0.0008845813826730103,-0.024273512153451093,1e-12,1e-12,1e-12,0.21990279679167477,-0.05945521373139315,4.2,-3.5,5.415945714804332,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.991,0.08814232177904065,-0.001474306405519042,-0.029141089725837087,1e-12,1e-12,1e-12,0.21996007805051138,-0.03810185246870844,4.2,-3.5,5.398801310910174,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.091,0.11012823166781847,-0.0021562146751857277,-0.032690278821160774,1e-12,1e-12,1e-12,0.2199757713494151,-0.029682621371491913,4.2,-3.5,5.3816319298086555,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.191,0.13211349322981353,-0.00290583250748844,-0.035343900976622114,1e-12,1e-12,1e-12,0.21998381808286022,-0.02425779388772742,4.2,-3.5,5.36445414262002,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.291,0.15409799576092348,-0.0037051107981105618,-0.037194858072422426,1e-12,1e-12,1e-12,0.21999598272364218,-0.012086489202279657,4.2,-3.5,5.347279773881766,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.391,0.176081975344662,-0.0045359854678731,-0.038257625905643675,1e-12,1e-12,1e-12,0.21999850196795392,-0.007380647289051315,4.2,-3.5,5.330120537664714,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.491,0.1980644493171464,-0.005390786916346502,-0.0398822163287845,1e-12,1e-12,1e-12,0.21998442597709356,-0.023797789553613988,4.2,-3.5,5.312982373769786,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.591,0.2200245019308435,-0.006334932910016755,-0.04760325407496632,1e-12,1e-12,1e-12,0.21941689321742103,-0.1456477133103803,4.2,-3.5,5.295838041918927,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.691,0.24193124414394349,-0.007532219786811048,-0.062314034261225906,1e-12,1e-12,1e-12,0.2190898909481102,-0.18198274082981108,4.2,-3.5,5.278602037652692,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.791,0.26377541708668495,-0.009097208856251194,-0.08130234799744837,1e-12,1e-12,1e-12,0.2187860749165995,-0.21019844332131096,4.2,-3.5,5.261203879754739,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.891,0.28554834119997724,-0.011107288518413076,-0.10336492114162366,1e-12,1e-12,1e-12,0.21852249239401514,-0.23192196053238265,4.2,-3.5,5.243596489177213,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.991,0.3072399826740862,-0.013620818057685748,-0.1276906211885449,1e-12,1e-12,1e-12,0.21819372201407544,-0.2564623033751248,4.2,-3.5,5.225745913529667,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.091,0.3288407356126053,-0.01667655066834913,-0.15354279804359847,1e-12,1e-12,1e-12,0.21807580259187226,-0.2647131497229332,4.2,-3.5,5.207630584336423,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.191,0.3503414071302495,-0.02029732406399266,-0.18025426863008337,1e-12,1e-12,1e-12,0.21800544820055745,-0.26951626180523663,4.2,-3.5,5.189239057373645,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.291,0.3717313846745773,-0.024494804123841214,-0.20733687751786073,1e-12,1e-12,1e-12,0.217976452459053,-0.2714712274410596,4.2,-3.5,5.170568339906921,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.391,0.3929990583758493,-0.02927077856837799,-0.23445985389531748,1e-12,1e-12,1e-12,0.21801223611016965,-0.2690565645400334,4.2,-3.5,5.151622802382422,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.491,0.4141341136455229,-0.03462041643968252,-0.26129576937621996,1e-12,1e-12,1e-12,0.21808229769392537,-0.26426535200815837,4.2,-3.5,5.132410366252805,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.591,0.43512738093022224,-0.04053202755129416,-0.2875738125695892,1e-12,1e-12,1e-12,0.21815336296332713,-0.25931561814939497,4.2,-3.5,5.112942840499949,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.691,0.4559688000149733,-0.046989650322473125,-0.31320746930130205,1e-12,1e-12,1e-12,0.21823550955973084,-0.2534743418537113,4.2,-3.5,5.093235720192168,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.791,0.47664988348094994,-0.05397506533343655,-0.33812032290044464,1e-12,1e-12,1e-12,0.21832454559839157,-0.24698806433694742,4.2,-3.5,5.0733050312913495,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.891,0.49716548294272855,-0.06146811019734672,-0.3621276985815202,1e-12,1e-12,1e-12,0.21851358936874002,-0.23262044418521766,4.2,-3.5,5.053165841123816,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.991,0.5175102084937699,-0.0694466471352084,-0.385199628057244,1e-12,1e-12,1e-12,0.21860908451307823,-0.22501584621297133,4.2,-3.5,5.032834923917083,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.091,0.5376795814681584,-0.07788809702220557,-0.4073583250244718,1e-12,1e-12,1e-12,0.218703665384131,-0.217222944846042,4.2,-3.5,5.0123288723404364,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.191,0.5576729370626874,-0.0867690274934515,-0.42847418900254475,1e-12,1e-12,1e-12,0.21886054899114027,-0.20364282163088898,4.2,-3.5,4.991662258715382,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.291,0.5774888729651083,-0.09606464543723375,-0.4486380364744956,1e-12,1e-12,1e-12,0.2189236820712371,-0.19791611602007375,4.2,-3.5,4.97085131175073,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.391,0.5971254751048185,-0.105754208159923,-0.4679519991804476,1e-12,1e-12,1e-12,0.21900710087827163,-0.19008580616848825,4.2,-3.5,4.949910033279671,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.491,0.6165851713441473,-0.11581576099700025,-0.48632024108954586,1e-12,1e-12,1e-12,0.21915980326180254,-0.1748487220835474,4.2,-3.5,4.9288502510978125,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.591,0.6358707441944169,-0.12622822592349403,-0.5036717545701949,1e-12,1e-12,1e-12,0.21922956113740064,-0.16742856949984608,4.2,-3.5,4.9076830924219825,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.691,0.6549844537123538,-0.13696968592382872,-0.5201415473556887,1e-12,1e-12,1e-12,0.21929424055051816,-0.16024267033352846,4.2,-3.5,4.88642078794043,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.791,0.6739299730819868,-0.1480201704018955,-0.53575282412105,1e-12,1e-12,1e-12,0.21935452330362584,-0.15324283522318183,4.2,-3.5,4.865073340943807,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.891,0.6927131946894608,-0.15935988508314464,-0.5504012526382184,1e-12,1e-12,1e-12,0.219447920730183,-0.14171807187326912,4.2,-3.5,4.843649152456968,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.991,0.7113377637764016,-0.17096973766503257,-0.5642825325979152,1e-12,1e-12,1e-12,0.21949601379439043,-0.13540226251332932,4.2,-3.5,4.822157886879552,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.091,0.7298083835664327,-0.18283304577108203,-0.577435217794222,1e-12,1e-12,1e-12,0.21957064255743636,-0.12497231296660072,4.2,-3.5,4.800606884238094,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.191,0.7481311362951663,-0.19493384348632653,-0.5897758275152204,1e-12,1e-12,1e-12,0.21960892011318225,-0.11926987092610708,4.2,-3.5,4.779002087376293,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.291,0.7663107149179132,-0.2072563956975546,-0.6014643801180378,1e-12,1e-12,1e-12,0.21964364046082216,-0.11385090519993435,4.2,-3.5,4.757350370759147,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.391,0.7843526065334938,-0.21978678588374104,-0.6125070178945041,1e-12,1e-12,1e-12,0.21969799925743969,-0.1048062909533427,4.2,-3.5,4.735656854815122,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.491,0.8022630991113341,-0.23251168173398826,-0.6228221806909633,1e-12,1e-12,1e-12,0.21972538905569733,-0.09993963505334902,4.2,-3.5,4.713925748000849,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.591,0.820047485602774,-0.24541733894433426,-0.6325980937506402,1e-12,1e-12,1e-12,0.2197672010555328,-0.0920158115145846,4.2,-3.5,4.692162326393271,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.691,0.8377110064475339,-0.25849289343564896,-0.64181021452047,1e-12,1e-12,1e-12,0.21978845505418879,-0.08771417569271023,4.2,-3.5,4.6703699637257055,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.791,0.8552589299451385,-0.2717275733380097,-0.6504860688649027,1e-12,1e-12,1e-12,0.21980801883814896,-0.08355925282384735,4.2,-3.5,4.6485519988979185,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.891,0.872696206115292,-0.2851113671023204,-0.6586816922340943,1e-12,1e-12,1e-12,0.2198259899153648,-0.0795517049693657,4.2,-3.5,4.626711516696744,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
15.991,0.8900282791913319,-0.29863462676680846,-0.6663861748344498,1e-12,1e-12,1e-12,0.2198536561840053,-0.07295329601975564,4.2,-3.5,4.6048510340172335,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.091,0.9072611249332624,-0.31228760523046806,-0.6735627919526842,1e-12,1e-12,1e-12,0.21986382576185642,-0.07037258983714323,4.2,-3.5,4.58297279188335,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.191,0.9243992460751247,-0.32606162287603435,-0.6803617350235993,1e-12,1e-12,1e-12,0.21988511127746269,-0.06463849781377662,4.2,-3.5,4.561079381121702,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.291,0.941447394414372,-0.3399491922500144,-0.6867535667758524,1e-12,1e-12,1e-12,0.21989597170129455,-0.06150727913717091,4.2,-3.5,4.539172412558288,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.391,0.9584096985433143,-0.35394336316764563,-0.6927962625612964,1e-12,1e-12,1e-12,0.21990587428736066,-0.05850638667890706,4.2,-3.5,4.517253595344737,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.491,0.9752906487009629,-0.36803742537026485,-0.6984699234193626,1e-12,1e-12,1e-12,0.21991497744647573,-0.05560511110535349,4.2,-3.5,4.495324234049951,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.591,0.9920949142599768,-0.38222450581129414,-0.7037880402938903,1e-12,1e-12,1e-12,0.21993040118245347,-0.05030904041282769,4.2,-3.5,4.473385638560612,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.691,1.008826605975854,-0.3964985575543033,-0.7087746474494241,1e-12,1e-12,1e-12,0.2199370433782824,-0.04784810231848291,4.2,-3.5,4.451438962177299,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.791,1.0254896476519884,-0.41085397551514313,-0.7134457764794411,1e-12,1e-12,1e-12,0.2199431212555547,-0.045479743949458085,4.2,-3.5,4.429485200083108,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.891,1.0420880217766362,-0.42528514085125074,-0.7178489893672352,1e-12,1e-12,1e-12,0.21995219433869784,-0.041694731627920145,4.2,-3.5,4.4075253291701815,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
16.991,1.0586253481980503,-0.4397872570846613,-0.7219624475356686,1e-12,1e-12,1e-12,0.21995560280596524,-0.040180812870608484,4.2,-3.5,4.3855600252288465,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.091,1.0751047867174433,-0.4543558978781314,-0.7258412464362405,1e-12,1e-12,1e-12,0.21996092889399027,-0.03769362740583704,4.2,-3.5,4.3635900461415895,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.191,1.0915297380024742,-0.46898660706823825,-0.7295088836449837,1e-12,1e-12,1e-12,0.21996714945582643,-0.03456291325591265,4.2,-3.5,4.34161600764677,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.291,1.1079031548520035,-0.48367573755113974,-0.7329120034913519,1e-12,1e-12,1e-12,0.2199703289458925,-0.032847704267114475,4.2,-3.5,4.319638289951122,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.391,1.12422820248707,-0.4984191226395289,-0.7361257503838197,1e-12,1e-12,1e-12,0.2199724288683467,-0.031663978706443885,4.2,-3.5,4.297657491437862,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.491,1.1405073772292342,-0.5132136174657995,-0.739154139211256,1e-12,1e-12,1e-12,0.21997747342953308,-0.02862100621221253,4.2,-3.5,4.275673982389264,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.591,1.1567434527690157,-0.5280558874423007,-0.7419782928216693,1e-12,1e-12,1e-12,0.2199796314278015,-0.027215561396401355,4.2,-3.5,4.253688072770572,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.691,1.1729389547331805,-0.5429427813326841,-0.7446411288484672,1e-12,1e-12,1e-12,0.2199829133543739,-0.024926704779898,4.2,-3.5,4.231700127164534,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.791,1.1890962494318724,-0.5578715018162941,-0.7471282944911989,1e-12,1e-12,1e-12,0.21998412820625993,-0.024024218528622132,4.2,-3.5,4.209710381369475,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.891,1.2052175150234818,-0.5728393975846942,-0.7494749127198832,1e-12,1e-12,1e-12,0.21998565823649396,-0.022836907394201633,4.2,-3.5,4.18771910765926,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
17.991,1.2213048268484992,-0.5878440312427047,-0.7516858498775311,1e-12,1e-12,1e-12,0.21998797664676398,-0.020909730447862263,4.2,-3.5,4.165726505776008,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
18.091,1.2373601619712584,-0.6028831257683718,-0.7537521654299939,1e-12,1e-12,1e-12,0.21998884645928152,-0.02013918384490343,4.2,-3.5,4.143732736655757,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
18.191,1.2533853037163825,-0.6179545764299761,-0.755702525263394,1e-12,1e-12,1e-12,0.21999091118660105,-0.018179784957560008,4.2,-3.5,4.121737981953185,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
18.291,1.2693821638712326,-0.6330562391812738,-0.7575228972185992,1e-12,1e-12,1e-12,0.2199917783264865,-0.01729080125703364,4.2,-3.5,4.099742361311682,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
18.391,1.2853524434073555,-0.6481861714179641,-0.7592281857686398,1e-12,1e-12,1e-12,0.21999256652124766,-0.01644110216808059,4.2,-3.5,4.077746006318098,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
