stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
12571.504,1.8472273927646634,-1.6886369065792874,0.13443719329479634,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.504,1.8472273927646634,-1.6886369065792874,0.13443719329479634,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.504,1.8472273927646634,-1.6886369065792874,0.13443719329479634,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.524,1.8515393453999154,-1.6880670201238825,0.12836840903255634,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.524,1.8515393453999154,-1.6880670201238825,0.12836840903255634,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.524,1.8515393453999154,-1.6880670201238825,0.12836840903255634,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.524,1.8515393453999154,-1.6880670201238825,0.12836840903255634,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.524,1.8515393453999154,-1.6880670201238825,0.12836840903255634,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.544,1.8558546771272082,-1.6875233123126085,0.12229962477033055,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.544,1.8558546771272082,-1.6875233123126085,0.12229962477033055,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.544,1.8558546771272082,-1.6875233123126085,0.12229962477033055,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.544,1.8558546771272082,-1.6875233123126085,0.12229962477033055,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.544,1.8558546771272082,-1.6875233123126085,0.12229962477033055,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.544,1.8558546771272082,-1.6875233123126085,0.12229962477033055,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.68,4.0496536861809554e-12,-1.6628350960053484e-23,-4.889280069075164e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.604,1.8688193569363498,-1.6860494561661155,0.10409327198359633,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.624,1.8731466145372078,-1.685610653526655,0.09802448772132791,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.644,1.8774764554337622,-1.6851981199993777,0.09195570345914476,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.76,4.064580500168423e-12,-1.6701346895411834e-23,-4.8912312392760705e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.664,1.8818087201578455,-1.6848118707779054,0.08588691919691896,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.664,1.8818087201578455,-1.6848118707779054,0.08588691919691896,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8,4.066646324046506e-12,-1.6711451596767907e-23,-4.891501424005871e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.704,1.8904798827754854,-1.6841182811860795,0.07374935067236792,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8200000000000001,4.06720037699454e-12,-1.6714161767635563e-23,-4.891573928784086e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.724,1.8948184613098302,-1.6838109663606542,0.06768056641018474,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8400000000000001,4.0675710865766055e-12,-1.6715975129954438e-23,-4.89162244592737e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8400000000000001,4.0675710865766055e-12,-1.6715975129954438e-23,-4.89162244592737e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8400000000000001,4.0675710865766055e-12,-1.6715975129954438e-23,-4.89162244592737e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.744,1.8991588249651334,-1.6835299869299425,0.0616117821478879,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.744,1.8991588249651334,-1.6835299869299425,0.0616117821478879,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12571.764,1.9035008138856202,-1.683275353242428,0.05554299788569054,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9,4.068096179403516e-12,-1.6718543703872166e-23,-4.891691252189115e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
