stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
11.079,-1.6144728352674966,-1.8092220443267204,-4.94640774887069e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.42526436865566,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.165,-1.6008697752696832,-1.827242454779215,-4.946407707268129e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.427148523291429,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.287,-1.6250481127698198,-1.8006485674226942,-4.94640767375728e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4275247579205046,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.391,-1.6089122257521846,-1.7881988666087156,-4.946407621386831e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4071848870356702,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.485,-1.602182485753931,-1.7922325438353712,-4.946407592309248e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4048006540265816,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.585,-1.6052681032164065,-1.7871025063656376,-4.946407557361344e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4037236301627214,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.685,-1.6104668690813024,-1.804153031839586,-4.946407511322968e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4189041389855013,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.791,-1.605244173282754,-1.8044673934899635,-4.9464074643384476e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4152064387840246,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.866,-1.571716320965494,-1.8068014994236374,-4.946407466609533e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.391817254834816,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.969,-1.5844002077551915,-1.8042807599025823,-4.946407458354503e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3995418016843084,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.089,-1.6247809918432974,-1.7834316837701614,-4.946407440865182e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4160052908385397,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.185,-1.6017357585329195,-1.8010034708224258,-4.9464074220868874e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.410282941308271,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.289,-1.5818205246468438,-1.7756785952320866,-4.946407397607444e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3785809671998375,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.385,-1.5883871826292157,-1.823350693142001,-4.946407366747742e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4152838731538533,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.508,-1.590938137576576,-1.793782824305212,-4.9464073646628824e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3974159221287725,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.586,-1.6161919802979752,-1.793172581261226,-4.946407358839586e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.415937123143158,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.686,-1.5957684625773558,-1.770406719805128,-4.946407345080101e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3855736494177964,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.785,-1.6063095045427602,-1.8108905171671155,-4.946407306699721e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4202731838576503,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.885,-1.617714595283035,-1.755735888102669,-4.946407256488486e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3925719432099775,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.985,-1.578889561670006,-1.7818099785828985,-4.9464072617691695e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.380456023740606,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.085,-1.5792551316145333,-1.8240835765188501,-4.946407247877964e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4090239282528745,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.187,-1.5838133258400282,-1.7880845285202491,-4.946407227280125e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3883053513254633,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.285,-1.5822267199462892,-1.8025682773647203,-4.946407198466708e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3967805833881073,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.386,-1.6152802925973422,-1.8101690450455858,-4.946407163975089e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.426496835834596,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.485,-1.5974270651556672,-1.8049184211093539,-4.946407112510485e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4096695194508015,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.589,-1.5861489270543676,-1.8214554733876167,-4.9464070486573615e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4123527606459483,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.688,-1.615875925236221,-1.806861566425823,-4.946407032311341e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4247493622040506,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.795,-1.59059540536057,-1.7953212619750438,-4.946407000710452e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3981830277541434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.885,-1.6025861406960684,-1.8156037416531468,-4.9464069479381336e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.420638809214046,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.985,-1.6287423802992989,-1.789917823279104,-4.946406937369106e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4232493429862534,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.095,-1.6124891554620595,-1.7749282522294016,-4.946406896096662e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4011488788365307,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.169,-1.599962032218624,-1.7851829833632382,-4.946406876756974e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.398472098685531,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.286,-1.6199830242974531,-1.8318887275382318,-4.946406837331491e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4444629323835643,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.367,-1.5688852820900958,-1.8243757719679148,-4.946406822185739e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4015727741943023,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.492,-1.5987073348260443,-1.8136730025769405,-4.9464067646327554e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.41646200789557,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.572,-1.5979553627909853,-1.793815525623517,-4.946406734213382e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4026842106917488,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.689,-1.5944284907539383,-1.7825206018295812,-4.946406718340937e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3925603573670857,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.788,-1.6011204601642333,-1.7987692803539925,-4.9464066809191896e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.408339287522803,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.865,-1.5884533858783523,-1.8025042573405514,-4.946406653511604e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.401371568136496,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.991,-1.6013663309601123,-1.7982530054336843,-4.946406625140245e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.408180501477101,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.066,-1.6063904533782503,-1.803917169346334,-4.946406597071938e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4156979852994946,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.185,-1.6010132763707416,-1.8179033182379478,-4.946406547320108e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4210039175575564,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.287,-1.6044252227046625,-1.796477915158644,-4.9464065323331756e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4092928667810525,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.385,-1.5959982205481535,-1.825418563697651,-4.946406512950007e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.422311936028279,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.486,-1.5994975134523812,-1.7948818363542605,-4.9464064832078835e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4045455647281964,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.585,-1.5944581105207667,-1.801201522589056,-4.946406453501425e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.404979464851056,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.685,-1.5760924225412627,-1.8115856508102106,-4.946406442952852e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3982728375449405,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.785,-1.610040690662796,-1.8046459334269214,-4.946406400113159e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.418912126043153,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.885,-1.5933005762816488,-1.8136774022000843,-4.94640636746496e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.41244310093799,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.985,-1.6127731552429527,-1.78316329749391,-4.946406356517066e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.406772224141969,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.086,-1.5853046465604754,-1.7800489886271682,-4.9464063373689484e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.384086300344885,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.185,-1.6118612193031887,-1.789339349198397,-4.946406300602869e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4101536558745007,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.285,-1.6086695287721153,-1.7850889513368526,-4.9464062565343645e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4049516518963348,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.386,-1.5924669608378037,-1.8015539644384224,-4.946406244270003e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.403728958660593,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.486,-1.601953954452149,-1.7998913987335263,-4.94640623318613e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4097075635245155,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.585,-1.587490450188897,-1.7955065811308306,-4.946406191020099e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3959890149890706,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.677,-1.6399597578844949,-1.801124040922848,-4.9464061563780435e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4390674662779377,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.787,-1.6147094010985106,-1.7896423165245787,-4.946406126337863e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4124951616367944,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.892,-1.5904442402947576,-1.817794900924788,-4.946406097332358e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.413079136510636,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.985,-1.609069035316992,-1.7888377505200512,-4.946406084568902e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.407724272424143,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.094,-1.5970798467736187,-1.80674234613715,-4.946406060922923e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4106258404302823,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.185,-1.5864700531574076,-1.8137236855733148,-4.946406040140874e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.407400960415309,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.285,-1.6046081466147382,-1.7752388415094764,-4.946405995852249e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.39540977092196,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.385,-1.6024741971008278,-1.7892817494993265,-4.946405960472352e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.403066730348101,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.465,-1.6359541169933587,-1.7737545790612854,-4.946405928113471e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.41814618971253,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.594,-1.6085319097276338,-1.8169905026036757,-4.946405875336973e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4259938074969543,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.692,-1.6205900059435308,-1.7996824558670803,-4.946405838929433e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.423537069935263,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.785,-1.602200205104734,-1.809789288233496,-4.946405805213467e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.416474111549894,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.889,-1.6207930737189082,-1.793508089764716,-4.946405783559071e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.419618864500842,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.985,-1.6065847190333773,-1.7941105207847108,-4.946405732307928e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4093436242100066,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.085,-1.611848555388194,-1.7910040978585746,-4.946405703626912e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4112422580622344,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.185,-1.6104541366726197,-1.7752187121743501,-4.9464056556512624e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3998037778491845,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.285,-1.5781250842946801,-1.765597125681051,-4.94640563060212e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3691397542860853,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.385,-1.5986818607771056,-1.816349341530442,-4.9464056011079365e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4182310952749084,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.488,-1.613829700126264,-1.8099019203211342,-4.946405579991284e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4252344987884795,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.588,-1.6024215680098932,-1.8013715965934338,-4.946405557950408e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.411040128078221,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.668,-1.6164265615194817,-1.7963929606990887,-4.946405539305778e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4182381889224827,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.771,-1.5986486325000504,-1.7672031162815078,-4.946405516895531e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.385636709743705,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.888,-1.6022359027027913,-1.8135217404146167,-4.946405488745462e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4189887671879666,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.985,-1.620447309934356,-1.8040966180086613,-4.946405472633747e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.426345887987543,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.086,-1.5847161917956702,-1.8055186508378749,-4.946405455066156e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.400604512085635,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.187,-1.6327245762586273,-1.8268199965371383,-4.946405399857674e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.450596391402603,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.286,-1.5987039124540294,-1.7817413455085753,0.009999999997441571,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.39525394243882,7,2.4260271981759276,12051.767309480454,12022.67879328217,28.66431619748184,0.42420000080149745,0.0,0
19.386,-1.598272987651447,-1.791084183902714,0.10999999997470768,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.401111121623118,7,2.4286050289153063,12108.36487194989,12079.276355656602,28.664316292472158,0.4242000008158039,0.0,0
19.485,-1.5409934467471036,-1.8037684831577803,0.20999999995992885,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.367093477069836,7,2.4286050289153063,12108.36487194989,12079.276355656602,28.664316292472158,0.4242000008158039,0.0,0
19.585,-1.5428321320661726,-1.7949369832543713,0.30999999994373245,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.36247493555273,7,2.4286050289153063,12108.36487194989,12079.276355656602,28.664316292472158,0.4242000008158039,0.0,0
19.685,-1.534456063741311,-1.7999159751665947,0.40999999993124175,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.359675605807349,7,2.373902659855299,11140.564409125407,11111.59137827427,28.66431634823885,0.30871450289806857,0.0,0
19.765,-1.4924356127237417,-1.7704851339617986,0.4899999999244459,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.308844269155154,7,2.373902659855299,11140.564409125407,11111.59137827427,28.66431634823885,0.30871450289806857,0.0,0
19.886,-1.474324598506931,-1.7628311924536473,0.6099999999115617,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.290372065248676,7,2.373902659855299,11140.564409125407,11111.59137827427,28.66431634823885,0.30871450289806857,0.0,0
19.985,-1.4521476908076534,-1.7511639400960837,0.7099999999113233,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.26620863145816,7,2.373902659855299,11140.564409125407,11111.59137827427,28.66431634823885,0.30871450289806857,0.0,0
